id,frame,label,x_est,y_est,vx_est,vy_est
0,27,ped,7.268163387551092,9.36502644377686,1.198703052342078,-0.09251425205013612
1,27,ped,16.344401316569463,11.855582845116068,1.1738352438857895,0.06565778897412233
2,27,ped,16.106728639619224,12.600091779122556,1.2290925431320654,0.01831671156567435
0,28,ped,7.321490262876546,9.365332355771775,1.206052820228757,-0.08332509482497467
1,28,ped,16.395079975579847,11.862191470025122,1.1776302490288009,0.07419737528973637
2,28,ped,16.163345668876328,12.592929525921072,1.240905363079784,0.0008272944357861391
0,29,ped,7.3748725378061115,9.367596609621213,1.2128400858293402,-0.070676025263991
1,29,ped,16.442119292120857,11.866309319375626,1.173051309221646,0.07645231929854675
2,29,ped,16.219983405843703,12.58162753377803,1.2516635156532652,-0.024156317410442534
0,30,ped,7.42674774853703,9.372353872809672,1.215679551373551,-0.05371119512196925
1,30,ped,16.49242984326726,11.86413811848507,1.176099648207914,0.06465098160213711
2,30,ped,16.2728151680429,12.571783154686617,1.2530438367027859,-0.04361315301323886
0,31,ped,7.484317334883721,9.37953462062257,1.2307855162234649,-0.0329827406443587
1,31,ped,16.55095055356635,11.854762744203795,1.1969305256449947,0.03808986876450622
2,31,ped,16.324878252998314,12.556412904693875,1.2526052447567735,-0.0734292156705952
0,32,ped,7.543057021888137,9.388750829714583,1.2470712317876704,-0.009690154953966842
1,32,ped,16.602622749151582,11.847714734081409,1.2007793231219017,0.01909694169408853
2,32,ped,16.37299079926605,12.532994531167132,1.2435194749771816,-0.11819359502333693
0,33,ped,7.595634107490549,9.387837610536756,1.2483105367439946,-0.01080918881440836
1,33,ped,16.650838108932184,11.842284192542909,1.1966747777722415,0.0054083927502496226
2,33,ped,16.424161237758238,12.52262754331121,1.2419922724808066,-0.13014615083711528
0,34,ped,7.645279694279777,9.387714791606214,1.242993625315357,-0.010088343542818679
1,34,ped,16.698671982173533,11.83817118323904,1.1921092918404284,-0.004126080876362988
2,34,ped,16.479955290829,12.505743547089908,1.2507663523082224,-0.15532144316580568
0,35,ped,7.696631670862245,9.38572732899575,1.2419142504759146,-0.013530560967857758
1,35,ped,16.751037942036472,11.835789216069912,1.1979207185727843,-0.008981444736496615
2,35,ped,16.532795052021616,12.493371508077333,1.2522435409556236,-0.16827091230802013
0,36,ped,7.75204192033998,9.378586775782956,1.249849019306034,-0.027976962106056227
1,36,ped,16.798788884198075,11.836794390458403,1.1930606295035004,-0.005950401203472854
2,36,ped,16.57866082294433,12.484278969688098,1.2382649259653005,-0.17282751306595368
0,37,ped,7.806296827871895,9.375470986886578,1.2545181988263712,-0.03225775507946631
1,37,ped,16.848308847817805,11.835815638005174,1.1925320272902276,-0.007555100379235371
2,37,ped,16.635640432885502,12.476222768737664,1.2499801624160465,-0.17468980753884955
0,38,ped,7.851945392519878,9.361761841355856,1.2398571012650403,-0.059412253868560444
1,38,ped,16.905658816435047,11.837631090517785,1.2092489632239476,-0.0028757360326132153
2,38,ped,16.685557046776218,12.46663109676388,1.245108700466821,-0.17975370181094866
0,39,ped,7.906660891102455,9.349348416342643,1.2464523249036394,-0.08123204050548107
1,39,ped,16.960518594466304,11.845836937550123,1.218964696883417,0.015409011425233599
2,39,ped,16.734871138221493,12.45515573128424,1.239360544577304,-0.188490304665229
0,40,ped,7.953128521866451,9.348138448314725,1.2343304147202387,-0.07644884988052705
1,40,ped,17.00623799495178,11.84830020755195,1.2077173284521923,0.019407107189379637
2,40,ped,16.78890107224165,12.454402680615278,1.2444953913675303,-0.17287952270368573
0,41,ped,8.008693728125065,9.341303251577802,1.2432971975692784,-0.08445676035640483
1,41,ped,17.062393115797477,11.855769303942099,1.2204170475151148,0.034031514646303815
2,41,ped,16.839603349044477,12.450581405746558,1.2418523138176139,-0.16543683365533757
0,42,ped,8.065818618170256,9.326159704220984,1.2548674171377217,-0.10997542503114976
1,42,ped,17.11128081702531,11.868810780997222,1.2159946792001262,0.05955256135278937
2,42,ped,16.896574506936794,12.445890186699158,1.2532172851152068,-0.16058632474238904
0,43,ped,8.120783055756785,9.311577106354134,1.2606336693720466,-0.13192465827802785
1,43,ped,17.155945238775455,11.879074321086028,1.2027036651476486,0.07663574834660136
2,43,ped,16.953050906811228,12.454076535007072,1.2624547348196404,-0.12790272343860304
0,44,ped,8.17116731976227,9.304234318258011,1.255814431072827,-0.13596592783840541
1,44,ped,17.200195436355774,11.889113415012988,1.1897205317336856,0.09166127936898555
2,44,ped,17.00414881248116,12.462468169081232,1.2590357541119606,-0.09776214588433838
0,45,ped,8.224601526757706,9.28687459056699,1.2581337077871046,-0.1616323478624534
1,45,ped,17.247578284928483,11.900365849762846,1.1848052926563057,0.10797482132384206
2,45,ped,17.058890438002887,12.462987342701581,1.2639308543913106,-0.08766871769321452
0,46,ped,8.288060081462683,9.271303932144466,1.2822519598049424,-0.18101952876267474
1,46,ped,17.298618264172667,11.909409388677174,1.1883705497179655,0.11794391066461794
2,46,ped,17.119988344473796,12.46847574759711,1.2823346897476153,-0.06758834926838155
0,47,ped,8.340316197046938,9.264208036693681,1.2795631601420603,-0.1800223479396922
1,47,ped,17.344558662562896,11.915547053189615,1.1804117088018897,0.12061928444342822
2,47,ped,17.170937542112707,12.47853217879704,1.2767686080536693,-0.039316723293466846
0,48,ped,8.397922469114635,9.254522464934391,1.2888683384036326,-0.18480283242740703
1,48,ped,17.3872829725488,11.919190762480042,1.1661199943872749,0.11757347492447873
2,48,ped,17.227285418550224,12.480923904754533,1.283566568026945,-0.030464333505296814
0,49,ped,8.45023678000334,9.252856936592508,1.2857014024393654,-0.17153537062128632
1,49,ped,17.430474000843205,11.919496935690281,1.1541619892611161,0.10747817275364378
2,49,ped,17.277271674576024,12.476364306984161,1.2757733175426473,-0.03768615856414886
0,50,ped,8.491511802608056,9.24638320220108,1.25858488706639,-0.17004065759883377
1,50,ped,17.479771552256604,11.912850621484562,1.156707599542076,0.08304144882002981
2,50,ped,17.327406811270745,12.474989649961259,1.2690207093400212,-0.037253217605329556
0,51,ped,8.53796325407769,9.249067503891869,1.2453179587377763,-0.14857402681900894
1,51,ped,17.52486581330003,11.89971433797217,1.149790676908718,0.046592330181476294
2,51,ped,17.372897587956412,12.476465876674059,1.2526886469009797,-0.030600083043640838
0,52,ped,8.580146748656304,9.24858550645581,1.2238946713277499,-0.13602577460161416
1,52,ped,17.57115332822787,11.888252035568115,1.1461273141087447,0.01715696300051488
2,52,ped,17.418448690510896,12.477861094351907,1.2379847769045769,-0.024734135250551893
0,53,ped,8.621945796968543,9.245363118611992,1.2035892258215184,-0.13064393211668582
1,53,ped,17.61372719355111,11.87382983520565,1.1346452010628507,-0.016081848924472623
2,53,ped,17.471983471095996,12.478180067249731,1.2421576852342149,-0.021768568634962144
0,54,ped,8.67009564458406,9.252043421977037,1.1990881524351453,-0.10401114197089995
1,54,ped,17.656730913405514,11.86660330298938,1.1251584934783392,-0.030476707502770456
2,54,ped,17.523313204592256,12.473229522859267,1.2411067006261194,-0.03064513248036836
0,55,ped,8.716712590928985,9.25590419883282,1.191633429381994,-0.08600839501150805
1,55,ped,17.707259075577195,11.843089913320544,1.1330623737615635,-0.07931509893317401
2,55,ped,17.57807294105528,12.459879128444978,1.2476833894572443,-0.05715272153324517
0,56,ped,8.769191517752335,9.258164521802001,1.197732848417505,-0.07316855749893822
1,56,ped,17.759222528342345,11.828350593031812,1.1433939409652598,-0.10441516180214035
2,56,ped,17.632282626150303,12.448869298887582,1.2524500019752984,-0.07609341895164363
0,57,ped,8.82104389107708,9.259803763416656,1.2018979219483055,-0.06286834631032671
1,57,ped,17.8153990403274,11.818717568275355,1.1620301409040068,-0.11600439660179987
2,57,ped,17.67926097771194,12.43486793325833,1.2409019048997625,-0.09986815832838279
0,58,ped,8.880012486914097,9.261435428026832,1.2213069723436636,-0.05352807807240726
1,58,ped,17.867200186527075,11.812427124289709,1.1693524218822922,-0.11919281589792542
2,58,ped,17.735796353880257,12.428252881668676,1.2513961980088404,-0.10524710658182021
0,59,ped,8.942472456253697,9.264439985948096,1.2466046891387983,-0.04202867726972653
1,59,ped,17.922635858192173,11.807902487630784,1.1839846147459077,-0.11821197175121555
2,59,ped,17.783532733491274,12.41482192730565,1.2416090503307269,-0.12509943583087563
0,60,ped,9.003387245152286,9.267434492773983,1.2661927899699799,-0.03160447381248862
1,60,ped,17.97417537323165,11.806665048029513,1.1887218059879918,-0.11010310537031981
2,60,ped,17.840118347448875,12.40660358930087,1.2521488891623178,-0.13168808678137406
0,61,ped,9.055601225976071,9.26839937805706,1.264882230809217,-0.026591462495622862
1,61,ped,18.026790583271,11.803527074943002,1.1953871128017135,-0.10690994557741858
2,61,ped,17.883710995046002,12.402312675518745,1.2331942297618246,-0.12904971767439447
0,62,ped,9.106629147641096,9.266886179145015,1.2610874099835088,-0.02747879007520237
1,62,ped,18.07286171918346,11.80046781454937,1.1870728828170631,-0.10383638561488243
2,62,ped,17.933635843640094,12.400482154009756,1.2298793592870358,-0.12125057794407176
0,63,ped,9.159438848816755,9.261852859120506,1.2615524568215535,-0.03601414496453484
1,63,ped,18.11977685335563,11.798775391793994,1.18137328371673,-0.09804307795863404
2,63,ped,17.983651553335637,12.40105070268923,1.2270675758523304,-0.10889794404983175
0,64,ped,9.209930226312466,9.259479385347932,1.256884465850609,-0.03792747858247239
1,64,ped,18.174789785997064,11.800240854429076,1.1939763626339084,-0.08584641516061585
2,64,ped,18.040817561255366,12.402718229978785,1.2402135321683907,-0.09526349957854863
0,65,ped,9.262101288549463,9.255772034890295,1.2563321339268094,-0.0425944406300876
1,65,ped,18.231281802276886,11.805724851464422,1.2086729300130619,-0.06594305692512906
2,65,ped,18.095669764514753,12.405874567547896,1.247075043175818,-0.0796086628965906
0,66,ped,9.30889584998627,9.252132844366557,1.2440249591211743,-0.04668433586218327
1,66,ped,18.28325401860763,11.810721525937149,1.2120992421491326,-0.048932503967772906
2,66,ped,18.141976877836743,12.403313471641464,1.2345453298064428,-0.07794153880321521
0,67,ped,9.35738027826412,9.24452691230108,1.2365554044095333,-0.059109628208660586
1,67,ped,18.338548442033403,11.812651819653885,1.2225064895677022,-0.04021278489314113
2,67,ped,18.200030029532947,12.409503396357438,1.2489544072363492,-0.057212080007233504
0,68,ped,9.412808348476483,9.230267736869289,1.2450163871193862,-0.08500582728184872
1,68,ped,18.389175925258552,11.81154398524336,1.2217132196783955,-0.038962581373845985
2,68,ped,18.251575845415555,12.411584854289305,1.247755436070822,-0.04740219135844832
0,69,ped,9.468897074254823,9.218695694426637,1.2541531360989373,-0.1026301680576771
1,69,ped,18.439476650875584,11.818259407023522,1.220275121774654,-0.020648995708092092
2,69,ped,18.303085688712624,12.409156210942124,1.2465872812159449,-0.04839373492269315
0,70,ped,9.520588172250495,9.207454963361684,1.252797062849441,-0.11791297930385189
1,70,ped,18.49432200670756,11.819004424640124,1.228947576067036,-0.01712207197782637
2,70,ped,18.36265619827134,12.414601787056164,1.2632252760440872,-0.032004692696392514
0,71,ped,9.579817443888299,9.190101482385444,1.2681170883327475,-0.14521821692486342
1,71,ped,18.546004754311593,11.811130650419198,1.2298815169338322,-0.032842817728266506
2,71,ped,18.41273658087429,12.41428375381889,1.257501646976683,-0.02977199207947209
0,72,ped,9.643755112519187,9.177985474018227,1.2923725309541336,-0.1585226594813991
1,72,ped,18.60019033617384,11.807530376012044,1.23622551277214,-0.037740325941086214
2,72,ped,18.469836084563216,12.418492963434677,1.267714394442871,-0.01780309281343167
0,73,ped,9.709767101501455,9.165870090610072,1.3189613156015674,-0.17060729611576314
1,73,ped,18.6486569479027,11.80641554227384,1.229431118462418,-0.036731921353982636
2,73,ped,18.52608255053291,12.411595292759039,1.2751187952246086,-0.03131819533447276
0,74,ped,9.773884460991265,9.162944522741483,1.3389549502414904,-0.16140671727561426
1,74,ped,18.697332140283812,11.805246303739793,1.223716951281045,-0.03593532649628146
2,74,ped,18.574849878244294,12.405552714767882,1.2654228123660614,-0.04171800614323449
0,75,ped,9.832069443426514,9.152331703955156,1.3440915604972603,-0.1699279801325459
1,75,ped,18.75232370632388,11.79703296638095,1.2323952397845268,-0.05067873031085138
2,75,ped,18.623461613899867,12.393996167894423,1.2562731564518026,-0.06327266263246584
0,76,ped,9.893024499188678,9.146043814345202,1.3548401300785722,-0.16817241533060484
1,76,ped,18.80688725408511,11.780168389045642,1.2393389432209716,-0.08306783712086463
2,76,ped,18.676714190775034,12.384400473686929,1.258151539369905,-0.07854779023176728
0,77,ped,9.95374267512681,9.142628812136289,1.3640842075947797,-0.160269498306238
1,77,ped,18.858131919750733,11.764626333480722,1.2383593163987918,-0.10958679762265958
2,77,ped,18.727321370721178,12.374212451844654,1.2540492807343955,-0.09372460747167663
0,78,ped,10.019749194102857,9.140562581509274,1.3840935570963842,-0.15012877938628708
1,78,ped,18.9105014580923,11.756348504295046,1.2399393384488318,-0.11772673648128712
2,78,ped,18.781821101320137,12.353164026823746,1.258869760048828,-0.13135819463090617
0,79,ped,10.089476304276314,9.142842885886273,1.4104399011431596,-0.13137287417292928
1,79,ped,18.959236748943084,11.744179544049702,1.2333947793154378,-0.1336651440008485
2,79,ped,18.83361793826956,12.334579618359774,1.2573139096519301,-0.1601349093155569
0,80,ped,10.147493757132343,9.136140505169754,1.4086619985910975,-0.13405833987948348
1,80,ped,19.011030110862695,11.735040845329987,1.2341643218696967,-0.14149021483229407
2,80,ped,18.889881887028633,12.319940660964876,1.2657091845487325,-0.1776130198083586
0,81,ped,10.217583355061054,9.134442294025998,1.4335542718580894,-0.12550998706777564
1,81,ped,19.068938403359734,11.727334285107611,1.2482902180335405,-0.1454540470159173
2,81,ped,18.9424793869719,12.30394198941431,1.265285024952679,-0.19647605387427544
0,82,ped,10.28114784282079,9.137057052238443,1.441839407905221,-0.10827431915325608
1,82,ped,19.127277449947567,11.720777017488734,1.2620682772414455,-0.1465313139957047
2,82,ped,18.995575528195747,12.28192001260536,1.2659945994653612,-0.22683723634832365
0,83,ped,10.349455012053216,9.132600571733109,1.4597795029875258,-0.10814374827899723
1,83,ped,19.178048283104555,11.709849733526415,1.257966660731767,-0.15710536594701371
2,83,ped,19.041366038773834,12.26188410235844,1.2505978875276453,-0.2500570165491354
0,84,ped,10.407979706950984,9.137936399296715,1.4545968065035955,-0.08652372242858133
1,84,ped,19.226077680181735,11.70750930121507,1.2482211792765425,-0.1478564983333897
2,84,ped,19.086557764339275,12.2530375662228,1.235296441996822,-0.2465812932068319
0,85,ped,10.466040420756666,9.140500686598847,1.4488699621223498,-0.07296927537356235
1,85,ped,19.2805794338843,11.706158534508978,1.2535798439417123,-0.13728159747310176
2,85,ped,19.1365068454865,12.241067994633777,1.2318422579244255,-0.2502812698466462
0,86,ped,10.528966329611759,9.147155424878683,1.4543503160056843,-0.051674569787688154
1,86,ped,19.33416877454193,11.703339308275009,1.2564443304418889,-0.13089951906259556
2,86,ped,19.18199368605337,12.235219093267052,1.2189064683151594,-0.2402029672183591
0,87,ped,10.58939314995168,9.143728163305074,1.4538414123675625,-0.054467555920665586
1,87,ped,19.382973178843205,11.70039183809525,1.2485399837993554,-0.1253835085491436
2,87,ped,19.23103568375735,12.223383581701448,1.21496156973606,-0.24419271544079385
0,88,ped,10.642861546058274,9.142676979523,1.438100188472535,-0.051787496452502906
1,88,ped,19.43375128734719,11.709767942818024,1.245693276218854,-0.09331322997283627
2,88,ped,19.28798715926685,12.217651324944665,1.2287451461553238,-0.2344158866449325
0,89,ped,10.696298611795976,9.13925604375072,1.4237317674920085,-0.054556250805384204
1,89,ped,19.49261147779788,11.715806780394917,1.2608534649518037,-0.07150776643603325
2,89,ped,19.334269176758006,12.215148943091158,1.2178389988814537,-0.2184424471326957
0,90,ped,10.745788877943388,9.127794246150696,1.4020130543302258,-0.07472712319287436
1,90,ped,19.55313518354894,11.718882440592264,1.2782779246479683,-0.058205650524053264
2,90,ped,19.388315111222816,12.21371628614246,1.2249792299661626,-0.20158302731640348
0,91,ped,10.796795770344108,9.11983392231532,1.385613486515891,-0.08536238371726128
1,91,ped,19.608336552046822,11.718325977720957,1.282420139453865,-0.05409697172623327
2,91,ped,19.441805048121118,12.214104798708101,1.2302447228724496,-0.18226878528033644
0,92,ped,10.85470670984116,9.111218320325158,1.3858753346970676,-0.09646248067599308
1,92,ped,19.659772812647077,11.7132541841076,1.2779157889051926,-0.06027908518212676
2,92,ped,19.487437892451528,12.216831172434851,1.2177758241132906,-0.15959001283520066
0,93,ped,10.917075201371956,9.09662507109676,1.3959008507514343,-0.11967140991033798
1,93,ped,19.714830036885953,11.715575160504148,1.2817746643954624,-0.04966239597804463
2,93,ped,19.543517101083076,12.221206883540251,1.229386392658754,-0.1353666596548151
0,94,ped,10.982515082431576,9.087633420959797,1.411752209014326,-0.12845515915054592
1,94,ped,19.765028018116165,11.709817724235592,1.2746104811737242,-0.057756128667553114
2,94,ped,19.59218786166572,12.216446915033613,1.2236665904299675,-0.13342132849020197
0,95,ped,11.048288339299067,9.07591818118016,1.4268838929540706,-0.14241479289092807
1,95,ped,19.817591052460674,11.704086790627864,1.2732954546037367,-0.06505043644681768
2,95,ped,19.63822605736382,12.215269521075788,1.2126901716573573,-0.12378773199637005
0,96,ped,11.114238888012762,9.057495491309487,1.441019090438047,-0.1698238408408016
1,96,ped,19.866278806962033,11.69362788178148,1.2635917325784134,-0.08205815312353035
2,96,ped,19.688516651957812,12.213274108900093,1.2120561680470834,-0.11683254905227787
0,97,ped,11.17905131588329,9.041504916329675,1.451360749643959,-0.18938243739250465
1,97,ped,19.919521334220548,11.677735370142443,1.2647778068577058,-0.10943909363864218
2,97,ped,19.747362036317227,12.20678989368426,1.2302643650847094,-0.12037059587602016
0,98,ped,11.237240629684576,9.025044240128349,1.4462126392763683,-0.20818206133564085
1,98,ped,19.969636614353128,11.663493918177657,1.258988621658957,-0.1306871550516458
2,98,ped,19.78966528778052,12.201949427336649,1.210482730141545,-0.11997537139327533
0,99,ped,11.297935949234644,9.016285729950214,1.4470385477311831,-0.2083480040867503
1,99,ped,20.02597076779793,11.643115379985884,1.2673846764123666,-0.16346477578185564
2,99,ped,19.836317736799064,12.196604773180718,1.202062445708817,-0.1207234098746882
0,100,ped,11.354295258958837,9.004991155319471,1.438268046225636,-0.21406730081888126
1,100,ped,20.078865710110794,11.629464099895603,1.267460181295914,-0.17846924625842342
2,100,ped,19.890581040388028,12.188575150347882,1.21112479589818,-0.12729844917618535
0,101,ped,11.415963465039304,8.999742697865651,1.4419577390143261,-0.205987086495039
1,101,ped,20.1357042389484,11.614194779473724,1.2761878822862298,-0.19565239708458393
2,101,ped,19.943984764392653,12.171575868354964,1.2174697896554991,-0.15296642549827122
0,102,ped,11.477325588142568,9.004401073676327,1.4446374459824793,-0.17689398504821685
1,102,ped,20.187836646397525,11.610873481811314,1.273782848896214,-0.1850270856187056
2,102,ped,19.990515043620785,12.155946319198925,1.208141369871884,-0.17327611965987916
0,103,ped,11.5329450792212,9.009832388109995,1.4344623864937238,-0.14876808158527793
1,103,ped,20.243010131814863,11.604022293575735,1.278275502922948,-0.18312559043751975
2,103,ped,20.034337118348354,12.136397727593414,1.1937207288910627,-0.20033105088547654
0,104,ped,11.58880216228782,9.017056464068968,1.4257408601872879,-0.11928152801106837
1,104,ped,20.294547643006922,11.591735619173637,1.2743730426669697,-0.19333317830660954
2,104,ped,20.080887052160694,12.118541720820062,1.18661042738424,-0.2211917805898237
0,105,ped,11.6386097820432,9.031332216230421,1.4045349800252636,-0.07701169766598279
1,105,ped,20.348852315468008,11.586581640227903,1.276903954360909,-0.18694436413374035
2,105,ped,20.1342763298252,12.106466089526528,1.1951687500992763,-0.22744983328627924
