id,frame,label,x_est,y_est,vx_est,vy_est
8,42,ped,17.4184095420654,10.554020844330235,1.3882748606758217,0.1816498394431635
9,42,ped,19.853993183045713,7.53654641822045,-0.523194161271204,0.015510686566003847
10,42,ped,20.450566615206586,9.909575923569193,1.125027475300127,0.09060800869252525
11,42,ped,20.17785140342634,10.503819584175343,1.4760623017495877,0.33380942448529466
12,42,ped,22.893473791888997,10.467786763893114,1.2119862619766628,0.004133572406400923
13,42,ped,22.952082109214846,10.991826432841444,1.2969363535800684,-0.0479555145944872
14,42,ped,24.34125515190138,9.912890564084787,0.8990419969509403,0.6446852488370833
15,42,ped,24.092935606183843,10.549901761695441,1.4033927711419993,0.7054947386521341
0,43,ped,7.525388795170007,9.673790980072175,1.0309917665376036,0.0659394734091564
1,43,ped,7.650649041248122,10.17236079093768,0.9067239750686511,0.12513774649698953
2,43,ped,7.310861987166735,11.160180044452959,1.2350052479954696,0.11621791699762024
3,43,ped,7.311759173193787,11.669247980765219,1.2148969675414294,0.009560933887441465
4,43,ped,7.346124603916891,12.844318014235624,0.9543152342328438,0.47981547866175966
5,43,ped,16.65036132192765,12.320335846088687,1.540698750537156,0.2579560744139456
6,43,ped,16.822496971580833,12.845066039379795,1.2708861650725525,0.09106083214613435
7,43,ped,17.68145910118884,10.144018888539115,1.3522588713101795,0.25362401965933473
8,43,ped,17.475027027130825,10.5580535562466,1.38524939940631,0.17330793248482904
9,43,ped,19.832793211387415,7.538644654705376,-0.5217308546154208,0.018927176739959306
10,43,ped,20.505364594649585,9.917999643505961,1.1435655824900557,0.10154174731629394
11,43,ped,20.23836144136993,10.521845888738467,1.4735808225956892,0.3434697250680302
12,43,ped,22.948364823455584,10.471613913367852,1.22220541475924,0.012737104249044246
13,43,ped,22.998490233760993,10.996215405616653,1.2788453511888673,-0.032915068928821574
14,43,ped,24.382785412849685,9.946076450865334,0.9085352155627299,0.6595091040667066
15,43,ped,24.149658974170382,10.57663228875549,1.3991322212517008,0.6991516637500703
0,44,ped,7.558657161919485,9.681369236940384,0.998760047461444,0.08192854816430703
1,44,ped,7.692341048528602,10.17870626426106,0.9195536534777857,0.12886734255485766
2,44,ped,7.356387533472102,11.167795857272063,1.2151862125041262,0.1253865848606142
3,44,ped,7.367101385142388,11.67474993196626,1.2303654566302629,0.02646123347970411
4,44,ped,7.389061545436159,12.858182399241057,0.9646941747357709,0.4594552315176102
5,44,ped,16.71894684038918,12.325530086325543,1.5550235160817534,0.2395273890271545
6,44,ped,16.87660085952743,12.843195666416824,1.2745200851592837,0.07228877499112497
7,44,ped,17.745640792429587,10.149032611641333,1.3780279246682399,0.23519588345416947
8,44,ped,17.528282254168108,10.561306707392003,1.3702762082196651,0.16014305036894813
9,44,ped,19.813547860924814,7.542493578526617,-0.5134012328504869,0.029059388248855143
10,44,ped,20.553630100282017,9.915479267206994,1.1454507568740515,0.07916937031926342
11,44,ped,20.291612593306393,10.53264819022325,1.4463932321423703,0.3318016687326451
12,44,ped,22.997166630608323,10.47700974251132,1.215004430289935,0.028847244333591197
13,44,ped,23.05056939178514,11.003064679112244,1.2746745604764573,-0.005685757873435615
14,44,ped,24.414262251570495,9.967769917200881,0.8872849443611678,0.6402561375395271
15,44,ped,24.202360844613132,10.598263821997989,1.3804088838820987,0.6742179071754836
0,45,ped,7.6001505158892595,9.689208264987846,0.9981520079571004,0.09839288427844199
1,45,ped,7.728072817144215,10.192427895826535,0.9097935763808189,0.15994529387898543
2,45,ped,7.405212241222499,11.185278459562571,1.208265503764053,0.17100846824152036
3,45,ped,7.4364201733206965,11.670423680006191,1.297394010839795,0.0062438199826040965
4,45,ped,7.440011224896918,12.868416341899465,1.0045855386681488,0.42620878829053355
5,45,ped,16.785114003566836,12.334962320887259,1.559899828131995,0.2374495260375331
6,45,ped,16.927169026722687,12.851590756999714,1.264876643759183,0.09232052851820055
7,45,ped,17.79944663895419,10.15574179017443,1.3643652653854355,0.2236518048374927
8,45,ped,17.588076694877074,10.56912813328704,1.380114947188113,0.1643955544998568
9,45,ped,19.78934620769349,7.547997692858305,-0.5237838606787917,0.04504033386525552
10,45,ped,20.60963439682311,9.917754639185562,1.176091671981698,0.07534678467146366
11,45,ped,20.347878188092988,10.540259778064371,1.4312722966721156,0.3086152098722416
12,45,ped,23.044562097879734,10.469316712660921,1.2027903969151856,-0.004276377244415645
13,45,ped,23.097501227642596,11.001805754584739,1.251467816206225,-0.009490199646428766
14,45,ped,24.456684238202232,9.991456352378668,0.9074460102297162,0.6290205441548541
15,45,ped,24.258968446118523,10.62225535908409,1.3768083729222178,0.6588442323994288
0,46,ped,7.631845142321967,9.697094851010554,0.960701979345441,0.11264968702187692
1,46,ped,7.7724414455695205,10.200232323340968,0.9339995865658596,0.16421681556830928
2,46,ped,7.462955238538529,11.201823860273795,1.2359599419778802,0.20648452654609573
3,46,ped,7.498715402274007,11.675090761715769,1.3282348017147143,0.022851958491108316
4,46,ped,7.490642930657496,12.881234193783776,1.037495599125636,0.407520376606375
5,46,ped,16.842642537147146,12.337427617732097,1.5315113639495175,0.20941539762791767
6,46,ped,16.98519551111431,12.856764155669197,1.2847406070121474,0.09730621433242913
7,46,ped,17.85643982745115,10.167582983287497,1.3646959095718167,0.2331231260338594
8,46,ped,17.652048543917783,10.583775218377292,1.4042715116462414,0.19375661401883515
9,46,ped,19.76640738150721,7.542985847024674,-0.5279019263007932,0.019071290424195718
10,46,ped,20.666397983087702,9.923778713387387,1.2051523528231856,0.08620671786958982
11,46,ped,20.397998734910185,10.550168247537483,1.395183497161522,0.2974466544465459
12,46,ped,23.09729818107656,10.467164180963941,1.2124750756279674,-0.011716771736108463
13,46,ped,23.150773485172834,11.013712149369248,1.2555214945025401,0.036875256732638
14,46,ped,24.498664733097034,10.023223738511263,0.9230204766520695,0.6498697896921415
15,46,ped,24.310584799492776,10.642484641856456,1.3549184471517077,0.631519772768785
0,47,ped,7.667153048546182,9.706660338435976,0.9433753688266446,0.13036071702183488
1,47,ped,7.810622434496303,10.207429170300644,0.9311807859394142,0.16548183038563702
2,47,ped,7.5240442335721776,11.226048413779363,1.270672440911087,0.2632975680308608
3,47,ped,7.564165000439124,11.675308622755779,1.3648103365263788,0.02017638424800264
4,47,ped,7.548638560714066,12.900775152990217,1.0910734375982334,0.4167777078464698
5,47,ped,16.899681993727842,12.335261328067041,1.5066303301383661,0.1697482614649155
6,47,ped,17.040294977973637,12.863874613992927,1.2902537249404027,0.10841224053175856
7,47,ped,17.922225826452344,10.173479824343199,1.3969616995343708,0.2191991894631429
8,47,ped,17.71280565589601,10.5943472221142,1.4122307609291256,0.20282029306687566
9,47,ped,19.738626395328467,7.542810136969441,-0.5488734781099537,0.015537336931356463
10,47,ped,20.731805343749656,9.92259502700297,1.2602550624496955,0.06881527457221648
11,47,ped,20.45201068224216,10.560021756476853,1.3799766672637965,0.28815816938510275
12,47,ped,23.145863250658003,10.466711425277326,1.205177875940427,-0.011586017103693998
13,47,ped,23.201703426380945,11.024152771548966,1.2502965957910173,0.06927155799745653
14,47,ped,24.54226880197502,10.04379912149247,0.9416024296391282,0.6261086975678529
15,47,ped,24.360960936182337,10.654180601618206,1.332592271109427,0.5782318532869276
0,48,ped,7.694998322649399,9.709639244434772,0.9037395272240584,0.12188921826575985
1,48,ped,7.843675181151631,10.214881325041368,0.9112436237987538,0.16737783845181783
2,48,ped,7.580817499869503,11.2475243398573,1.2836837872018756,0.2994625285810538
3,48,ped,7.625221722483683,11.686889097410145,1.379052373132083,0.057184756678206355
4,48,ped,7.602301204791527,12.918232857480197,1.119179611534299,0.4170347362697849
5,48,ped,16.947290133904858,12.347076685245005,1.4541416682481867,0.18606742317562425
6,48,ped,17.10126038459009,12.876418412384512,1.314897439035842,0.13605785319466038
7,48,ped,17.976127375097562,10.177204513641941,1.3819244456222752,0.2005286302975081
8,48,ped,17.77665062646154,10.60402715101594,1.4292656508309385,0.20702678510042302
9,48,ped,19.727249006383513,7.549033773136564,-0.5091898988102035,0.03475186339649328
10,48,ped,20.784758923959732,9.933268585893215,1.2616004152388751,0.09570715773370977
11,48,ped,20.50307431295522,10.557835661085594,1.3576007704024706,0.2392061798338803
12,48,ped,23.199057303082228,10.469680300560375,1.215268438686763,0.00031057787528076565
13,48,ped,23.259508586438315,11.039255540153324,1.2697927498449635,0.11136171802599254
14,48,ped,24.591734965560708,10.063627285569627,0.9767309302427065,0.6044466474856958
15,48,ped,24.415351790366888,10.670097663364963,1.3284933689171678,0.5499729952208859
0,49,ped,7.727386261281147,9.725011301303306,0.8865234786904568,0.15527359697882095
1,49,ped,7.884306220049339,10.223631438615888,0.919760024458677,0.17311825108248585
2,49,ped,7.642130465535804,11.262898946009496,1.3089051132402767,0.3088224823922335
3,49,ped,7.673826080237305,11.695850784033816,1.3501283708557474,0.07852518837260027
4,49,ped,7.660547484726434,12.925328007058917,1.1567137695755423,0.38361649386762386
5,49,ped,16.993587894833063,12.343723186918332,1.407570432304464,0.1500033638558566
6,49,ped,17.161917391037807,12.883975513922277,1.3337657993576775,0.14216589260339982
7,49,ped,18.0253772170638,10.180231494573697,1.3547062711140694,0.18321142559409104
8,49,ped,17.83224455012538,10.613719522236204,1.416226259328571,0.21045865946219028
9,49,ped,19.70778950150668,7.5467925657049975,-0.5034205336232064,0.02277606291831251
10,49,ped,20.84807457802169,9.945092522438985,1.2963090226204028,0.12112170366010397
11,49,ped,20.563568397207383,10.5601696302775,1.3701610133139184,0.21440561684940096
12,49,ped,23.247746329176675,10.473638427535391,1.208785625608243,0.01311227753807627
13,49,ped,23.318827809182824,11.048206731152185,1.2904245831396384,0.1253358053035439
14,49,ped,24.63249945112876,10.089326591735686,0.9768173277462426,0.6060328161400592
15,49,ped,24.462583894455047,10.696012238628196,1.3019591726724977,0.559630132114437
0,50,ped,7.763160767023956,9.727030652910784,0.8828504210377733,0.14164245239619952
1,50,ped,7.91929501707717,10.233613366965596,0.9094441301269384,0.18156404192256043
2,50,ped,7.699489350667886,11.274436197684837,1.317366601249511,0.30471425330434737
3,50,ped,7.732740924674836,11.704232987809556,1.3580901185443506,0.09414491021316676
4,50,ped,7.718268943479959,12.942284358174804,1.1856982542542724,0.38654139749029987
5,50,ped,17.04750126614141,12.347371595756494,1.3929078314286465,0.14202692413339787
6,50,ped,17.219759428005023,12.891651627532582,1.3405336714740812,0.14750782398659615
7,50,ped,18.07829269613393,10.183314569938188,1.3437351950056953,0.16926979272840198
8,50,ped,17.876986545457914,10.62417412380238,1.3724091554681832,0.21558682744173965
9,50,ped,19.69185368515919,7.551353975198012,-0.48794153083840663,0.03382157828363609
10,50,ped,20.900835809249557,9.947700772302943,1.2923155489337197,0.11364822285693552
11,50,ped,20.622953724949223,10.5640731977836,1.3770062815479012,0.19899418687772719
12,50,ped,23.29875402950867,10.47855059315705,1.2105938395283595,0.026463315712890227
13,50,ped,23.373360139856274,11.055325359461255,1.2925985958695103,0.13111959404911272
14,50,ped,24.6843412541919,10.11362343318172,1.0107673303298905,0.603036124161746
15,50,ped,24.5075410504977,10.713087601047839,1.2733764529270086,0.5404660918125438
0,51,ped,7.80229841505057,9.739196124814896,0.8895541998801254,0.1597607166990754
1,51,ped,7.951425035163769,10.235075639792177,0.8926472180673845,0.16387233525937342
2,51,ped,7.747917042636388,11.291327388067888,1.298496329327502,0.3168226006682807
3,51,ped,7.782403724483302,11.714947390644154,1.3378781481975108,0.11379762057757896
4,51,ped,7.76966559630344,12.960554423117186,1.1913241487029937,0.39276067441594265
5,51,ped,17.09952557881182,12.356419730369785,1.3753286329832042,0.15107309891838572
6,51,ped,17.27073245445443,12.903778581685845,1.3262353089238497,0.16480627265039272
7,51,ped,18.127580408613316,10.190747737776231,1.3241707123571218,0.1703503223598779
8,51,ped,17.93171518094252,10.627938581510737,1.365135206714492,0.20045211413297875
9,51,ped,19.67691183892896,7.549639396639409,-0.47227962888865416,0.024773089465726095
10,51,ped,20.95269297018022,9.960589767611044,1.286399789525042,0.13724185982821935
11,51,ped,20.67416988091641,10.562421788974936,1.359007468860778,0.17018256126975542
12,51,ped,23.34862246511333,10.46950667282448,1.2087887107059665,-0.002917323190439358
13,51,ped,23.432018953907857,11.068697423937905,1.306341557728479,0.15400204610756457
14,51,ped,24.73281525939788,10.130506930275116,1.0290556852844843,0.5790972296521492
15,51,ped,24.551650000955775,10.734380744033576,1.2473142748755701,0.5368503709654355
0,52,ped,7.83081049999903,9.751651278239141,0.8658718439831081,0.17572892447516364
1,52,ped,7.994512869486718,10.24084231339482,0.9087951182470323,0.16092733321887046
2,52,ped,7.7938402824015505,11.298770700289998,1.2757922901635645,0.3009121526285233
3,52,ped,7.827639093506923,11.716335109274091,1.308749040690363,0.10453783847547168
4,52,ped,7.821128162487696,12.967918226877822,1.1962161631204307,0.36789877259301806
5,52,ped,17.143860286271252,12.361557218352496,1.339409871601998,0.14786521234659153
6,52,ped,17.322926928971633,12.919526492351869,1.3176315647290666,0.18927254771293836
7,52,ped,18.179861947350425,10.202899283544957,1.316044419121861,0.1842637551986016
8,52,ped,17.985833979294238,10.640014724884127,1.3573637366180022,0.2106962042920245
9,52,ped,19.668383569778996,7.55488071418111,-0.44148418778627674,0.03637491390606814
10,52,ped,21.00761747804694,9.97178546591035,1.2899036099188324,0.15232718006840307
11,52,ped,20.725821404641763,10.563543112565501,1.3451382621589847,0.15370451895336518
12,52,ped,23.407205734427055,10.45665318165078,1.231304510998226,-0.03801944758310832
13,52,ped,23.485220814585766,11.07492413237469,1.3028028333356085,0.15346037962372938
14,52,ped,24.767332876251064,10.148106337883886,1.0058893139675145,0.5610281481343167
15,52,ped,24.588096222218816,10.754666478456748,1.204367224255289,0.5310456372871423
0,53,ped,7.863955437430805,9.772705963220913,0.8580265497072151,0.2119946638170891
1,53,ped,8.036447637883835,10.235002777860238,0.9194444506258245,0.12776297351430568
2,53,ped,7.841953957996892,11.317385410034037,1.262323287184532,0.3169351693841956
3,53,ped,7.87634522442633,11.725857967376633,1.2932134874198955,0.11817913477615083
4,53,ped,7.877178535758488,12.983240009988787,1.2124875200212875,0.36783885458995014
5,53,ped,17.189153333442935,12.373051984596671,1.3114771460787966,0.16194193526259587
6,53,ped,17.380949628217305,12.92888533512286,1.3257338380474184,0.19314236905252108
7,53,ped,18.240498279845365,10.207940845323071,1.331227478568286,0.17727822351295205
8,53,ped,18.03359389451801,10.646308999366031,1.3339705088266738,0.20410769256686567
9,53,ped,19.66067491073291,7.553622035514602,-0.41319907325474164,0.02904050676691396
10,53,ped,21.05930162187418,9.98862786941613,1.2843135577924476,0.18004197866875501
11,53,ped,20.785297981184957,10.569923140629522,1.3540506964021028,0.15362330233092344
12,53,ped,23.466279016690983,10.447951904736177,1.2516962768131066,-0.05682051355806306
13,53,ped,23.54141178871797,11.08794351388355,1.3076994140145777,0.17094890957095768
14,53,ped,24.80552841040644,10.161502634159074,0.9959584789051142,0.5345969770049152
15,53,ped,24.632657032630227,10.780233340266706,1.1893819870718876,0.5400763539880423
0,54,ped,7.898691931881591,9.7951800246706,0.8553497634490759,0.24673408362374785
1,54,ped,8.077834121377645,10.229354007356948,0.9271862173225798,0.09978828828896315
2,54,ped,7.894881881522304,11.331742508499845,1.2630329280668071,0.3198358255608783
3,54,ped,7.9351823206310295,11.73197162369657,1.3056985374188257,0.12119790477235176
4,54,ped,7.928810974495794,12.994474143303448,1.2151927352905756,0.35737066127932016
5,54,ped,17.24247536439362,12.392740727544007,1.3079666636105791,0.19490336808128028
6,54,ped,17.437484498813646,12.933650149877844,1.3288954937407966,0.1847561492180618
7,54,ped,18.287874496387403,10.208670102628407,1.3104657478192556,0.16029414288172522
8,54,ped,18.08187061089505,10.648852516751253,1.3152120189822742,0.18889534525214308
9,54,ped,19.651612652937846,7.558761642389987,-0.3923749442583043,0.03905139039754322
10,54,ped,21.11451261612989,10.003333164053974,1.2885039738746389,0.1983800167490407
11,54,ped,20.828860157380216,10.5742508635103,1.321143619692247,0.1483236069138278
12,54,ped,23.519082898038516,10.441561392242651,1.2532193344204148,-0.06706647425035774
13,54,ped,23.5922414990287,11.094440081188948,1.2982391458993776,0.16933469654322778
14,54,ped,24.854025319894173,10.178997949700376,1.0136876224090177,0.522360155387799
15,54,ped,24.672652201523505,10.806211506636101,1.1648871676698402,0.5488744376504062
0,55,ped,7.933225988098786,9.811430643851558,0.8525282592209171,0.2614690522412315
1,55,ped,8.107854336608298,10.221006703354885,0.9057968020950058,0.06886004908860467
2,55,ped,7.942513378877371,11.331101317093239,1.250553268416123,0.2852688984636784
3,55,ped,7.984167412805577,11.741147854911192,1.2921658296586398,0.13138738852636977
4,55,ped,7.985342789585099,13.011332004306304,1.2296516813794551,0.36219808454334057
5,55,ped,17.297767522661726,12.415871121363224,1.309793765540371,0.23199282126044096
6,55,ped,17.48722227133427,12.937008058510012,1.3148316439454983,0.1740061521619692
7,55,ped,18.34196688059655,10.21797131872502,1.3090688006309519,0.16676101731718526
8,55,ped,18.13644268567797,10.647950604013657,1.3145116292051642,0.16718645565421564
9,55,ped,19.637292387597995,7.556659240391153,-0.38731871221544195,0.029826375691560967
10,55,ped,21.161886259484533,10.022662422494408,1.2727602042019273,0.2257129628409922
11,55,ped,20.8783007169379,10.578559746450022,1.307144312618403,0.14368175773366512
12,55,ped,23.575423565846783,10.438102983237112,1.263284362246441,-0.06870117568489402
13,55,ped,23.645095688199138,11.095481354874755,1.2950416771965272,0.15444727901530725
14,55,ped,24.900289099621688,10.192613832193347,1.0235390096310246,0.5021582533198057
15,55,ped,24.710394546182304,10.830748092474463,1.1380782358348989,0.5529389063004041
0,56,ped,7.964716368603734,9.827850513192137,0.8427198800592701,0.2747675583567875
1,56,ped,8.141369206780276,10.218698128285757,0.8955127259837689,0.05636654105122682
2,56,ped,7.991859837683137,11.333992873092065,1.2437716773296246,0.26354882477314745
3,56,ped,8.049122815657936,11.757067862999863,1.3188410393417143,0.15656449067009007
4,56,ped,8.038987614964991,13.024614054618464,1.23533832967692,0.3577977978332306
5,56,ped,17.348804806669364,12.43639299916506,1.301131137048411,0.2581484987859435
6,56,ped,17.539675444852392,12.941392443732441,1.3090768299055866,0.16707735124637504
7,56,ped,18.399199469257535,10.22202152232442,1.315419610446408,0.1597550484451583
8,56,ped,18.192956861035242,10.646201934275824,1.3185824643548674,0.14615320465579312
9,56,ped,19.629996355546844,7.561124437700144,-0.3659559010898742,0.03759455135302507
10,56,ped,21.211533411872807,10.039296058119143,1.2644701130253246,0.2431234538455138
11,56,ped,20.923992625482303,10.590290147384149,1.2858573347730464,0.1575186465197054
12,56,ped,23.63711818110625,10.434773766139562,1.2850008935285369,-0.0698196764409624
13,56,ped,23.704257861119917,11.093058811823996,1.3074567438469558,0.1330702732149375
14,56,ped,24.950592011291416,10.209542957706592,1.0418978527349918,0.4924755386462222
15,56,ped,24.750013595136895,10.8621868829593,1.1191512657865361,0.573139827011022
0,57,ped,7.990801738713964,9.847990692241565,0.8213014668967453,0.29528076052107055
1,57,ped,8.178276297160496,10.210552698155766,0.8944651190172487,0.03156092415954505
2,57,ped,8.036296906654433,11.337042049586634,1.2261923214430281,0.24477746747975573
3,57,ped,8.110124698684235,11.769050961002431,1.333009133550615,0.1694514209849976
4,57,ped,8.096513041736682,13.040986482381909,1.249521326740767,0.3612227728680103
5,57,ped,17.405693762246287,12.462780077826013,1.3073249632491688,0.29506280267483365
6,57,ped,17.59955885193754,12.94816490705849,1.3215641157165967,0.16661400833699958
7,57,ped,18.45319000827965,10.2227208260488,1.3133553671124059,0.14566103414654596
8,57,ped,18.245335907526673,10.643073283815065,1.3123981022237414,0.1243534654387283
9,57,ped,19.62461447232982,7.55887391708451,-0.34260331655720627,0.02857040337648356
10,57,ped,21.26938379589979,10.061466328050964,1.2765496210116045,0.2715533524800525
11,57,ped,20.97431407500537,10.600191369118985,1.2780359828320471,0.16539152801781304
12,57,ped,23.69283474769922,10.429473998747534,1.290013984847421,-0.07546242044256664
13,57,ped,23.760268421981092,11.100151672943388,1.3109512023351393,0.136716101877798
14,57,ped,24.996572575284272,10.221355634793309,1.0478643516402533,0.47184982980598666
15,57,ped,24.79760812104699,10.888713858474121,1.1213172938571652,0.5793368542946475
0,58,ped,8.018553643799114,9.860827962203187,0.8061806300286224,0.29649351917995537
1,58,ped,8.217198195026953,10.20554433308013,0.8982206821530396,0.016855178722119633
2,58,ped,8.082282852265216,11.336881394485317,1.2142027284888692,0.22066612557537804
3,58,ped,8.163808344189055,11.78304225021976,1.3285588515141162,0.18554997463057835
4,58,ped,8.15199435427306,13.053582732321694,1.2573472419242124,0.35548026807309385
5,58,ped,17.463245710006603,12.477390995442036,1.3143597311988473,0.30042064541734065
6,58,ped,17.65994169525481,12.956855532992654,1.3338001900452472,0.17066303713246897
7,58,ped,18.5151130598987,10.219323637274991,1.3299686739476537,0.12363637693330412
8,58,ped,18.30361117875485,10.6390782123285,1.3206227073743264,0.10300500335257114
9,58,ped,19.618727688685333,7.563449455963298,-0.32306614424026103,0.03643841573442639
10,58,ped,21.329379519007148,10.085394851846825,1.292250966987539,0.3008556436574537
11,58,ped,21.017605596485268,10.615993728627314,1.2547538791970638,0.1860947575159103
12,58,ped,23.74193951111436,10.420093176042151,1.2790867864754332,-0.0899558539564297
13,58,ped,23.807641670746417,11.101380796859189,1.2939675913660595,0.12631563928937853
14,58,ped,25.043938136156996,10.234912932701766,1.0563762547356312,0.45761359202287044
15,58,ped,24.84352523987947,10.922125225164766,1.119338142108597,0.6008399728827017
0,59,ped,8.04467325191393,9.8693778695329,0.7889551840415372,0.2877340903674088
1,59,ped,8.255889382907164,10.201103072695286,0.9010389145195358,0.005047892846983903
2,59,ped,8.136873000881263,11.334821380502525,1.2232636828124475,0.1948134379166116
3,59,ped,8.21959833108224,11.793086774092808,1.3294263490653049,0.19084171896957236
4,59,ped,8.203610478655927,13.071113820101548,1.2554518700072583,0.3616879197698447
5,59,ped,17.526586784989398,12.499465963431527,1.3339180309728769,0.322328449168697
6,59,ped,17.716544609078476,12.95675695645653,1.3360317892338058,0.15409912682005591
7,59,ped,18.56757588882105,10.22588081102606,1.3230646026329242,0.1268508552146762
8,59,ped,18.36044593126496,10.645739955022023,1.3246479172974213,0.10843454307170806
9,59,ped,19.60865952307394,7.558306532182412,-0.3152476632664024,0.021145935582241124
10,59,ped,21.385848709828807,10.104109191354176,1.2981531675825215,0.31500837627531675
11,59,ped,21.07270257676857,10.630588971150095,1.2610961497281048,0.20177931341457897
12,59,ped,23.802805643093038,10.429221934690764,1.2963412089272557,-0.060391700409966845
13,59,ped,23.851452865620615,11.096847941736268,1.2706523968074988,0.10381941986375814
14,59,ped,25.095845747091207,10.258222258962379,1.074388961287402,0.4673063808713355
15,59,ped,24.893838552060643,10.949911991340334,1.1276641884891363,0.6070984038930094
0,60,ped,8.065503116439718,9.874714633629058,0.7615188034875195,0.2725935042981499
1,60,ped,8.292141209199693,10.198358310940872,0.8980194051755479,-0.001666383224826218
2,60,ped,8.196335566980915,11.330613968243087,1.2424439390723645,0.16679409946114235
3,60,ped,8.281425381971383,11.803515476889263,1.343918706318047,0.1964511573965744
4,60,ped,8.261455121628565,13.091775330517663,1.267906174797936,0.37435649032960183
5,60,ped,17.579643733175843,12.517207464965662,1.328059586409803,0.3320925919376279
6,60,ped,17.768094789470393,12.960204552188792,1.3265497562483963,0.14732958055172327
7,60,ped,18.62930093178213,10.228470932201303,1.3379280367560253,0.1207151960065691
8,60,ped,18.410544866491314,10.649400054199333,1.3129474628215485,0.10647492532789128
9,60,ped,19.604887576297827,7.552358260013497,-0.2939447411311896,0.005628030829849837
10,60,ped,21.436322150131762,10.124585940781785,1.2898141847675015,0.33168048979870857
11,60,ped,21.121610195651154,10.649176830124826,1.2527111977301866,0.22488945427734927
12,60,ped,23.86133827718631,10.424914003098207,1.3064839552905996,-0.0644564154053578
13,60,ped,23.900297449685546,11.09509146081242,1.2612186923510005,0.08999096506922215
14,60,ped,25.142984524691578,10.28201204202619,1.0796774992351148,0.47707390334067984
15,60,ped,24.940962880777644,10.981447991011883,1.1278715892269442,0.6212183297447724
0,61,ped,8.090788780102415,9.879495410281445,0.7469225078067966,0.2577434043101185
1,61,ped,8.325113163630174,10.199680348864248,0.8879152742140086,0.0014699940156845952
2,61,ped,8.251223671215744,11.320509479795081,1.249358390115355,0.12834004504135735
3,61,ped,8.327767787408213,11.818124414199113,1.3220328552987959,0.21091048549914826
