id,frame,label,x_est,y_est,vx_est,vy_est
33,2,ped,8.612554291922331,14.405981715289055,1.4221308516747726,-0.10753031291542473
34,2,ped,8.367981489235214,15.626807081629707,1.555204513527013,0.040216075717345985
35,2,ped,8.476598710037281,18.916301768444562,1.5793629033910495,0.1401160480807763
36,2,ped,8.33705737624508,19.31155189887869,1.6628785486104123,0.19959089430078555
37,2,ped,5.367038470785711,9.448813760639133,1.5219785614317694,0.053595302986489124
38,2,ped,14.128965487101599,21.81316861026256,0.11759086467061598,0.23361385114554142
39,2,ped,14.361561987408251,22.521490848699454,0.5478689041520202,0.106824767727496
0,3,ped,18.948627378118996,8.963380880785063,0.8940029808269095,1.0367969281641765
1,3,ped,18.78296389725936,9.539512852244863,1.0680095681155113,0.7624573755433919
2,3,ped,26.40476047511053,10.980858781317737,1.3233274504955062,-0.014823414487307804
3,3,ped,26.09778198952872,13.303820452765294,2.1458980591110404,0.5069060019953703
4,3,ped,25.876286406434726,13.62056038734104,2.5674806917492625,0.4966288194202361
5,3,ped,25.68286663872903,19.714451245975276,1.5834280445371647,-0.14164217190275832
6,3,ped,26.330729820692465,21.627747787259413,-0.0625014493855346,0.3757763463556601
7,3,ped,26.43812286819322,22.861537337835095,1.1590812766216692,-0.1418511785612218
8,3,ped,24.27030019941198,17.444470031026484,1.4261001210494193,0.3705041621231541
9,3,ped,24.12588640215985,20.475197976857235,1.3985530846750514,0.4707257223291624
10,3,ped,24.40847506608675,23.863372999641683,0.32806753618888507,-0.1020793480886944
11,3,ped,21.419255107081547,9.83514638190523,1.2901559436774395,-0.021557754510935574
12,3,ped,21.92065845492451,12.217901680430135,-0.7110153537923811,-0.0849262176829528
13,3,ped,20.884513422906082,12.44667933108871,-0.7409420679791225,-0.009059420566700825
14,3,ped,19.266456125949574,13.378289339099435,1.1681215993245275,0.017196154984694078
15,3,ped,16.81558657808156,13.382971786429897,1.4620690426232632,-0.46330442218179196
16,3,ped,15.943368790902419,11.971317023812974,1.2313076068839126,-0.08966814309922302
17,3,ped,15.72634569009791,11.403252007965667,1.136012013963098,-0.0815331499636236
18,3,ped,16.26790332716718,9.66890848451484,1.3473746682838108,-0.31697910647338134
19,3,ped,13.635794523461458,5.907374633650542,0.6307979933164878,0.8518610101229234
20,3,ped,13.505586280343078,6.671199246303029,0.7784880615997717,0.5347239987082717
21,3,ped,14.401230612260555,8.986345742972913,1.3295414373517078,0.050642176902024015
22,3,ped,14.548260639856425,10.44954538437053,1.0850107178737876,0.041711946068897644
23,3,ped,14.439846516986647,11.215476345674242,1.312028266907781,0.1188365391461292
24,3,ped,13.022960254295521,11.099020983163351,1.258740879608637,-0.29140062814166245
25,3,ped,12.279772812041292,10.165659869909787,1.433488964570227,0.032681570736906085
26,3,ped,12.898622658946058,11.839362325036152,1.115868224696256,-0.03218038190229046
27,3,ped,9.475517864512176,9.55334871080075,1.1109480402795548,0.5222125420512642
28,3,ped,10.775711903106629,11.441752540798545,1.7561467243314588,-0.3903663163056606
29,3,ped,8.653079769662403,11.197078321196843,0.767299556513106,0.008326015882255913
30,3,ped,7.664279203649809,11.846321207221028,0.883321394165737,0.049994437661965284
31,3,ped,7.705142750178844,12.275828369159177,0.9007553603921837,0.08799571657979358
32,3,ped,8.58736715466662,13.779615572505147,1.35112652127771,-0.2204001667839765
33,3,ped,8.666963960287436,14.401010002719342,1.4171046013282802,-0.1080291343639416
34,3,ped,8.432119745645043,15.632983484592735,1.5544597655552759,0.04482625438996034
35,3,ped,8.543905412496262,18.93324522775623,1.5808323651785594,0.15148964166710488
36,3,ped,8.408375547832232,19.33134091416899,1.664889222959062,0.21133845879845625
37,3,ped,5.422575379690679,9.45333181366421,1.5138400485086447,0.05593436328291098
38,3,ped,14.132602862888,21.829879312111924,0.11629241908402228,0.2407529790711157
39,3,ped,14.37285196619592,22.523554849155552,0.5360226206249615,0.10437421299787678
0,4,ped,18.987147910355432,8.997015153754111,0.8969058353027158,1.0141770239027954
1,4,ped,18.829798214938673,9.571697895005485,1.0733989190203324,0.7633617736450742
2,4,ped,26.458066146496822,10.979673597539186,1.3188825716546837,-0.01615799251271553
3,4,ped,26.178675555843895,13.327602513893801,2.1256333740567634,0.513120364248148
4,4,ped,25.98093804653357,13.641999540315968,2.5617513341557974,0.49833686780518854
5,4,ped,25.740881536188304,19.71184504015876,1.5645311727974862,-0.1338703003742654
6,4,ped,26.324638461928995,21.646851810227737,-0.07070427109321402,0.38385317181065315
7,4,ped,26.479080191347993,22.846625345330104,1.1416939294996655,-0.16302749113240544
8,4,ped,24.326324156161544,17.45442972788236,1.417963596890592,0.3575722342453835
9,4,ped,24.18535614698915,20.489879182720003,1.4012328852794167,0.45906836092227066
10,4,ped,24.424314889473944,23.849087519649522,0.3331444675966782,-0.12568578287957022
11,4,ped,21.46175037030132,9.825070383604745,1.2635195160318438,-0.043160740336389315
12,4,ped,21.88924996069738,12.21889368120805,-0.7151425105522331,-0.07425253763681933
13,4,ped,20.854450331779212,12.448834942350587,-0.7389637095093534,-0.0030954621400482605
14,4,ped,19.315992994103237,13.381587870157452,1.1700434974213214,0.02327273786529093
15,4,ped,16.884453570228825,13.355218214576261,1.4806343549021057,-0.4831490055147502
16,4,ped,15.990243525778306,11.963533077174047,1.2207587649884726,-0.09918808969152532
17,4,ped,15.774158966656712,11.400014764158342,1.1370291175842344,-0.08114856198361581
18,4,ped,16.329122351319032,9.66255899632251,1.3591973256896563,-0.3008038195357687
19,4,ped,13.665678686318664,5.937271430005886,0.6392128667615852,0.8386006599319333
20,4,ped,13.52779847045631,6.702267812372432,0.754341683561328,0.5553600203482536
21,4,ped,14.460897276831783,8.989899844306052,1.3394606758842358,0.05403650931286752
22,4,ped,14.599714103466702,10.446827022364456,1.0996046203715255,0.03121725980053082
23,4,ped,14.490994962067353,11.220924821247694,1.3036145272674613,0.11999473453454072
24,4,ped,13.076345125700495,11.09550694289588,1.2608238440582724,-0.2710619035677579
25,4,ped,12.352118539555612,10.17099187916403,1.463049590582116,0.04202467933321531
26,4,ped,12.939743787698532,11.84471351580533,1.1031093400035143,-0.01642367965997813
27,4,ped,9.522517158281204,9.572656551422336,1.1125098639301176,0.516391402897379
28,4,ped,10.854001311715132,11.427257879770846,1.7680192085774482,-0.38615986380116696
29,4,ped,8.688363585625968,11.196140674274336,0.7750232620384094,0.005301241928947016
30,4,ped,7.70391395990943,11.851860439500632,0.889895978327295,0.0581255087957101
31,4,ped,7.752262785149603,12.279255495241243,0.9232390826027392,0.08742360117536654
32,4,ped,8.646083053290099,13.772620281756229,1.3566882676419334,-0.2152277012159296
33,4,ped,8.732790601058513,14.394983019711935,1.432927519794142,-0.11161029751760478
34,4,ped,8.49653889284132,15.639188648718095,1.5534831937202864,0.055032412434670074
35,4,ped,8.609128094504872,18.939594030872268,1.5791579912296083,0.1515612438831996
36,4,ped,8.477430525412837,19.342634267579044,1.663983266590553,0.21717366064986582
37,4,ped,5.489244871020537,9.459423428963369,1.5221491753000163,0.06478257501959502
38,4,ped,14.137737262099792,21.83749237204058,0.11696104934859844,0.23503645561840178
39,4,ped,14.392117466319773,22.526212764202896,0.5287458731135576,0.10038320496335379
0,5,ped,19.026129577017908,9.037582186731749,0.9021157713017911,1.0084389978965078
1,5,ped,18.867029175318056,9.589319446341465,1.0484326488339892,0.7162789702494291
2,5,ped,26.521601753376412,10.979359944645628,1.3471221239976399,-0.014964877073020893
3,5,ped,26.27262782808124,13.353922966441107,2.1431707758433087,0.5294108298624645
4,5,ped,26.079111690578433,13.65985634790087,2.533029319244038,0.4886401097468388
5,5,ped,25.805816840372568,19.694248544588945,1.5634755665039892,-0.1736539259240736
6,5,ped,26.32830177291471,21.662871383578363,-0.048806285734639854,0.383885233556682
7,5,ped,26.518754603101108,22.834417896641654,1.1153863384181022,-0.18093672835872615
8,5,ped,24.373945339300636,17.464215134519517,1.3798133394439733,0.3405885785873726
9,5,ped,24.24537285683673,20.50241630858916,1.406444084503972,0.4371783294638279
10,5,ped,24.443531133708575,23.836376785257333,0.35076721757217993,-0.15041963766828254
11,5,ped,21.516574487564935,9.822109896629541,1.2705561622412909,-0.04700340302197735
12,5,ped,21.864134098142127,12.20600500412764,-0.6995391156234979,-0.10667997891349071
13,5,ped,20.826285735533336,12.453684984082752,-0.7301665273112271,0.013394079107208658
14,5,ped,19.366700855303595,13.386530420698243,1.1763597678100135,0.03642649711297706
15,5,ped,16.941659342042513,13.339265518869256,1.4655690756655866,-0.46924420878607753
16,5,ped,16.035907663041964,11.966746621287376,1.2033665195919,-0.07484523787567716
17,5,ped,15.827983384882591,11.396897689362104,1.1582267078379802,-0.08026267756854258
18,5,ped,16.391841832476278,9.657254837362544,1.3791655660022695,-0.27682074824851166
19,5,ped,13.696504440586228,5.962092727681015,0.6530069198438353,0.8049689160673026
20,5,ped,13.555717481152332,6.721798235959489,0.7426070864169232,0.5433294042818395
21,5,ped,14.509479384120135,8.995028398524639,1.3153360571637136,0.06355697074252226
22,5,ped,14.643024066709197,10.438654358386028,1.091150600602389,-0.00016023656762589877
23,5,ped,14.547382367655931,11.223847789776832,1.3102901648227379,0.11310034174648659
24,5,ped,13.119875460604963,11.073210296180656,1.2308309983773265,-0.3074613240652387
25,5,ped,12.417865286360776,10.182917298176934,1.4786985424913381,0.07571359925661708
26,5,ped,12.982389723088994,11.85211441564518,1.091972152081863,0.010354566289917013
27,5,ped,9.567871777206397,9.59827026397367,1.1090446144068882,0.5298895272524297
28,5,ped,10.914868421033239,11.411081777397445,1.725383808541632,-0.3863916905933135
29,5,ped,8.726219866827767,11.193560628317453,0.7933414415284499,-0.003975387293258259
30,5,ped,7.746010804326286,11.857891692327255,0.9063907546628484,0.07007065562155883
31,5,ped,7.792660021320221,12.281438406776116,0.9294996699622773,0.08257728166084381
32,5,ped,8.704545824305272,13.764321204307674,1.3629060466380643,-0.21298328213508996
33,5,ped,8.799364717409372,14.38684894012861,1.45547714122352,-0.12313175335874509
34,5,ped,8.574902579676682,15.633050097103268,1.5984246373844724,0.027101823065737874
35,5,ped,8.666505612942059,18.942759726601047,1.5510527709385542,0.1411105263349257
36,5,ped,8.538141779929408,19.352198749426716,1.6352018319333428,0.21885111714284491
37,5,ped,5.5590990881901625,9.455674976713835,1.5432377011718177,0.043420568413408994
38,5,ped,14.145322495464443,21.844871802078007,0.12592580043163995,0.22701031016198167
39,5,ped,14.419931084570992,22.52946803374431,0.5478229885235774,0.09729817026770059
0,6,ped,19.06439440141587,9.083126289823518,0.9044951427657402,1.0214102030402001
1,6,ped,18.902746921288312,9.615235611554994,1.0186061431717688,0.7015394909789316
2,6,ped,26.573280473114224,10.979465024087244,1.3303389444935303,-0.012249664903866728
3,6,ped,26.372096522318174,13.377866783220435,2.1807040367872133,0.5363472391638546
4,6,ped,26.177835465941744,13.684269333905482,2.507246047844427,0.5036548720036527
5,6,ped,25.875506025621913,19.680571040814193,1.5801530213336756,-0.19761245786384862
6,6,ped,26.32013917907273,21.686224760186267,-0.07161907859815511,0.41122257615249014
7,6,ped,26.56016094035481,22.815667084194224,1.096342867630559,-0.2226539552007505
8,6,ped,24.4366771208428,17.479447140965654,1.3991077443811109,0.3444110021392659
9,6,ped,24.314167765809998,20.520584436199787,1.4441779885877712,0.43693307234528816
10,6,ped,24.4598398475536,23.817332218345843,0.35701790542061623,-0.19796975419909651
11,6,ped,21.576452817101973,9.817511848170641,1.2961932370296452,-0.05682414405736443
12,6,ped,21.82429675961999,12.190116467445433,-0.7392325678352814,-0.14927164281574135
13,6,ped,20.784870178510612,12.464203530623598,-0.770979957504689,0.050478221047822625
14,6,ped,19.412810069291393,13.3843150278961,1.1653578795802808,0.022520987053147742
15,6,ped,17.004906569147536,13.32689652277975,1.473465255573737,-0.4424271289340802
16,6,ped,16.087241234374478,11.958683320579354,1.207622708831415,-0.0932446184641636
17,6,ped,15.87643049761521,11.391664634011732,1.158745588706232,-0.08728278078548103
18,6,ped,16.453585574315746,9.650996696468557,1.3948817546558374,-0.25713318272305635
19,6,ped,13.72895555722791,5.996263316882764,0.6724251253505306,0.8071904262059556
20,6,ped,13.584183257265941,6.74482380292007,0.7332720710723896,0.544685373294165
21,6,ped,14.571389003502997,9.001381375578852,1.3415822457441942,0.07734123484803408
22,6,ped,14.704144823471239,10.432398423085418,1.1492743822024705,-0.023428353939038127
23,6,ped,14.599180310788432,11.224544147794777,1.299670700979018,0.09812924535998238
24,6,ped,13.175999408780552,11.057659369589889,1.2486583236934121,-0.3176156822575319
25,6,ped,12.494130983550606,10.18823369900635,1.533028033370992,0.08375047387795226
26,6,ped,13.03448410869127,11.850631092023004,1.116360063230061,0.003223633022961799
27,6,ped,9.617358306376072,9.617642435427616,1.1210713161618195,0.5197297876973908
28,6,ped,10.974617827117008,11.402137175274948,1.679908560476992,-0.3596909650094349
29,6,ped,8.771165566192737,11.187109121354535,0.8374880815296865,-0.02737921283969354
30,6,ped,7.778909341908236,11.852479971027785,0.8881257105088244,0.039039356416908345
31,6,ped,7.834066862324745,12.281797016832307,0.9393252784183682,0.07108870099952419
32,6,ped,8.77328899357637,13.748022052001565,1.4072085299930048,-0.24059547599064407
33,6,ped,8.87054530857172,14.385842204142737,1.4944791905844435,-0.10775847654659661
34,6,ped,8.652494424153032,15.627326993270142,1.6390990102200114,0.0015839689321094606
35,6,ped,8.730625556443966,18.94625937275384,1.548923214654784,0.1322272053559504
36,6,ped,8.605324203168182,19.364418341498844,1.6314070439333568,0.23036246018227627
37,6,ped,5.629795166158609,9.461325505802087,1.5668069963504636,0.05771645225353584
38,6,ped,14.14555767089453,21.852630497381003,0.1072458374566597,0.2206451195362346
39,6,ped,14.437961306116428,22.532675126386987,0.5298817369354017,0.09412939597945658
0,7,ped,19.101111711387286,9.118678875290264,0.9006972043102284,0.9948442859184182
1,7,ped,18.937079208005827,9.632670373420703,0.9878818580713581,0.6569714287249755
2,7,ped,26.63981941161721,10.981628570205148,1.3719949986049693,-0.002169972729143677
3,7,ped,26.47106773396662,13.412822723793095,2.210921293886895,0.5837813707282586
4,7,ped,26.265402534628556,13.713999431535294,2.4431522991268833,0.5365325050411848
5,7,ped,25.948166009695125,19.662075830046202,1.6056093637201647,-0.23625512440775445
6,7,ped,26.31454577652152,21.714370786262695,-0.0814418371720081,0.4526598012475077
7,7,ped,26.603642295912113,22.798610638623728,1.0878805326603551,-0.2519377425287127
8,7,ped,24.483032822994044,17.485424033255747,1.353885790479964,0.31279797731704045
9,7,ped,24.37251441834372,20.537034327361717,1.4370636251677047,0.4302475587162014
10,7,ped,24.48165270623117,23.80006224778658,0.3831068630538685,-0.23193848452151705
11,7,ped,21.632813133685488,9.804277017894082,1.304854866048858,-0.09777212047623264
12,7,ped,21.78862505256564,12.18357280319333,-0.7574720835663422,-0.150469339294801
13,7,ped,20.7441801627096,12.47045849917814,-0.8031423465526152,0.06611754072091759
14,7,ped,19.461262488117452,13.391269329252012,1.1647821293226697,0.04519069579636315
15,7,ped,17.069028141202043,13.311824354796904,1.4835120486313365,-0.4296855254064205
16,7,ped,16.13196964785196,11.954606334541868,1.1863679102118143,-0.09395280625030296
17,7,ped,15.924848071213704,11.396776392567089,1.1590779201873562,-0.05429694282126589
18,7,ped,16.52283487348535,9.639995277305182,1.436607099201571,-0.25817645106441095
19,7,ped,13.76251952310042,6.036099900388028,0.6932225307871178,0.8304442906324684
20,7,ped,13.609957422852528,6.780289872442474,0.715145986697721,0.5927314146049399
21,7,ped,14.626639000811313,8.99612680907198,1.3389243699357618,0.045379918231478626
22,7,ped,14.757344556385783,10.42620330657946,1.1691188641778187,-0.04309416122074075
23,7,ped,14.652011838649889,11.22495677143402,1.294486147989812,0.08425909470706652
24,7,ped,13.227264096355228,11.051532126559547,1.245587364829099,-0.2907813589563566
25,7,ped,12.566016067069658,10.188911046326208,1.562971615930178,0.0731382813237412
26,7,ped,13.084791841438001,11.857981141432553,1.1304788870402525,0.030418282760772252
27,7,ped,9.657869596034649,9.6283020374911,1.0975280372913896,0.47820632256517764
28,7,ped,11.03870729908729,11.394366291226303,1.6573828349293946,-0.33243735240710715
29,7,ped,8.80810954228727,11.189772836948295,0.8450774901704051,-0.013036180725211751
30,7,ped,7.817978732744298,11.8514129184005,0.8957656277449755,0.0288810417977998
31,7,ped,7.882441613224408,12.275809293816142,0.9739876546308601,0.03734706993962187
32,7,ped,8.832359841402816,13.737687310074081,1.4086349219251642,-0.2417257435754729
33,7,ped,8.935443866164904,14.368761730634835,1.5041510882832945,-0.15519363997172864
34,7,ped,8.728135962950022,15.62179575613818,1.6665265220051646,-0.019511536611401543
35,7,ped,8.797752777500147,18.94852515421483,1.5584364115833993,0.11998139005541775
36,7,ped,8.67162144214875,19.367481512805007,1.6248262273915373,0.2056956835502519
37,7,ped,5.698242308350575,9.462423314669355,1.578483591461823,0.05278130274254296
38,7,ped,14.154984029198411,21.86085271927658,0.12591421604855652,0.21694963844594933
39,7,ped,14.45562210741427,22.535015015961473,0.5131490644333806,0.08815161105845873
0,8,ped,19.135477050558585,9.157863424694822,0.8890478683882862,0.9864426838432685
1,8,ped,18.970397214669102,9.656491655892344,0.9591888392667788,0.6439441965165738
2,8,ped,26.70176382625468,10.987732176906784,1.3891735776696372,0.020370184193970346
3,8,ped,26.56791472626067,13.44113741906567,2.22778082709722,0.5982139515951179
4,8,ped,26.344713800510103,13.74391118754276,2.3609530143871087,0.5639479441308418
5,8,ped,26.020752097951732,19.63351723572899,1.626055725941232,-0.30432114552097556
6,8,ped,26.309362707202798,21.73916187306703,-0.08794198363136334,0.4741711111994255
7,8,ped,26.6543845137808,22.773347671714788,1.107416272623429,-0.3056308581313184
8,8,ped,24.541029367121016,17.495430422843523,1.3594467390433782,0.30173586788914214
9,8,ped,24.426932147404365,20.559321053785787,1.4169770516239557,0.44604721475423914
10,8,ped,24.504125684392285,23.786317599571447,0.4067390757896964,-0.24675223963757487
11,8,ped,21.694994732488297,9.785598725679067,1.3330867636468129,-0.15090237154959701
12,8,ped,21.75447515976244,12.165446247864505,-0.7667767815942154,-0.1935937031858546
13,8,ped,20.703494059936936,12.474298545922204,-0.8293004633538384,0.07005632527655209
14,8,ped,19.5192007036435,13.394679135222052,1.1988320870575189,0.050740027574391076
15,8,ped,17.133055341009676,13.302320991732325,1.4913442754677875,-0.39905227760641265
16,8,ped,16.175151592707053,11.953600514044377,1.1634441331196828,-0.08335323607971294
17,8,ped,15.978634128340579,11.396262407782743,1.1788840785858383,-0.04792638047105227
18,8,ped,16.582551277311914,9.634035820105275,1.4358715048728148,-0.24067789650518587
19,8,ped,13.797865889386184,6.062110781553913,0.7166326485931439,0.7990560348987825
20,8,ped,13.641992119859657,6.806122590523093,0.7231776181677382,0.5967737727624108
21,8,ped,14.689725307288562,8.995496170937871,1.3652775575557636,0.03619749769292679
22,8,ped,14.809050505542158,10.413998375751536,1.1798316160418523,-0.08096684308927748
23,8,ped,14.697667946987618,11.224880435398767,1.2641560862383339,0.07119286120912616
24,8,ped,13.27860249470909,11.048939805853841,1.2433565827181592,-0.2560812942498786
25,8,ped,12.631752478989974,10.185761415882455,1.564963605465359,0.050576303083615944
26,8,ped,13.14093576005384,11.862515117494524,1.1632058467391102,0.042300517115758655
27,8,ped,9.69559851798299,9.635081030394845,1.068244601286415,0.43029492967829336
28,8,ped,11.109195020708615,11.379927578435355,1.6623353811471009,-0.3345235381248404
29,8,ped,8.857530040226022,11.18169087939891,0.8966550427010818,-0.040467567829892914
30,8,ped,7.8535132010078055,11.8550663874921,0.8891192027034407,0.037792457674116084
31,8,ped,7.928090390413966,12.264252669851206,0.9922746700386345,-0.010375438194635121
32,8,ped,8.890936482992775,13.731676931487165,1.4079972587708962,-0.22690930120321065
33,8,ped,9.003136514888036,14.371303156071615,1.5221892574985076,-0.12239092154831388
34,8,ped,8.796042774410948,15.61173531689704,1.660699441689871,-0.053159749453654925
35,8,ped,8.865197268481346,18.950134939654156,1.5673323723386927,0.10762913080898695
36,8,ped,8.735018600796703,19.37895677881079,1.6089177548955673,0.21623424615194617
37,8,ped,5.760735396621259,9.473724610474566,1.5663189063421834,0.08589541995105163
38,8,ped,14.157190861661295,21.864618666162993,0.11483413333531206,0.1977261893763006
39,8,ped,14.482060553295819,22.537821334518473,0.5314742796741281,0.08498446771165029
0,9,ped,19.164731747233063,9.185364086102812,0.8620778959927956,0.9394289797269525
1,9,ped,19.00359830367093,9.684565016233284,0.935737164576613,0.6481330104462958
2,9,ped,26.765158374539276,10.998168887202123,1.4079703463573865,0.053409081280849695
3,9,ped,26.660847513833648,13.477504910560834,2.2278348264375527,0.6375588667685332
4,9,ped,26.437992908773328,13.775681379048946,2.3430590425312787,0.5923749410381582
5,9,ped,26.094648149577033,19.618646123978777,1.6469944131214618,-0.31182820833517116
6,9,ped,26.301979370367388,21.769102722891404,-0.10074599393929845,0.5091979045600701
7,9,ped,26.699286121682402,22.75934762329142,1.102981294373166,-0.3099478275609231
8,9,ped,24.579371323533312,17.505609266350287,1.296180505149702,0.2934441165938259
9,9,ped,24.487160240042964,20.57601351464309,1.4208653173696957,0.4394600329593144
10,9,ped,24.522603447318687,23.76674631015924,0.4119543098011475,-0.27873161320307094
11,9,ped,21.75169976578039,9.775754797518402,1.3368918669909986,-0.1631364380696399
12,9,ped,21.709314425506246,12.145121133960851,-0.8121964912239118,-0.23581161537448456
13,9,ped,20.661586839504213,12.480715286644687,-0.8545211555153462,0.08210005843536233
14,9,ped,19.57795643441577,13.399575944650376,1.229001312482564,0.06032222253488908
15,9,ped,17.208801372156966,13.289169799789287,1.5380210284392555,-0.3870160403100009
16,9,ped,16.218906476617992,11.952420824100928,1.147004192027176,-0.075437915142182
17,9,ped,16.025727097469126,11.392159154558257,1.1717285301720304,-0.05517825524623464
