id,frame,label,x_est,y_est,vx_est,vy_est
0,3,ped,4.774802736210231,10.535430130844434,1.5650217928240784,-0.04534482140724992
1,3,ped,11.008969762558014,11.498476653211608,0.8893185098690215,0.06124741265111874
2,3,ped,13.678474351893517,10.097423754310698,0.9441812246744905,0.09232695735741568
3,3,ped,12.758534116749148,6.2220692573803955,0.031157149236787137,-0.3944431630061924
4,3,ped,14.249873169802196,11.561020836201905,1.4874507999456408,0.3528010194329191
5,3,ped,15.386800740019153,9.775401031704666,0.8449475626306303,0.03478735011011349
6,3,ped,15.530979021955535,10.288827186238972,0.3451738106634346,-0.10480247164161142
7,3,ped,16.235416460534942,10.597675351250007,-0.331194311109245,-0.6905219480505603
8,3,ped,17.73037523077731,10.563330674491102,1.0759589778994796,0.1817094793432809
9,3,ped,17.65115220010073,9.981336984204438,0.9574195856882903,0.2667578178165359
10,3,ped,17.430478872091214,9.179529834990099,0.8829058982127062,0.048133470564521746
11,3,ped,17.667543268507508,8.508919766019318,0.8474641227618401,-0.02289858110304744
12,3,ped,18.396376090563802,8.465327930015713,0.7479971429126676,-0.6065288402762833
13,3,ped,19.27819640255057,9.497557339611534,0.8014752398595029,0.07500430331869162
14,3,ped,18.937969237075357,9.823469221221954,0.8885922378686668,0.12196598585436035
15,3,ped,19.037364208369727,10.194928848483274,0.830812437007631,-0.05124158703580354
16,3,ped,18.333777202846445,11.996362389999756,1.0958341607102562,0.10596465382008274
17,3,ped,10.114184228329894,21.426403880023276,1.0477725295720115,-0.45430120343270136
0,4,ped,4.840622668001428,10.52783960061929,1.5663057410269126,-0.05876131546033615
1,4,ped,11.060066278267042,11.504669210578307,0.9222860747699821,0.06981159011723204
2,4,ped,13.72641541118733,10.105515992972625,0.9643339499148718,0.10231159113173167
3,4,ped,12.764530180132848,6.1984461475376795,0.042213163504029094,-0.41132545116530356
4,4,ped,14.314232177652519,11.570583715975248,1.4929118981702116,0.34067313003032623
5,4,ped,15.42214766467004,9.77888440521304,0.8451959991689738,0.03957188253011893
6,4,ped,15.552495417399461,10.277855069963321,0.3619342290597648,-0.12034164182297723
7,4,ped,16.235381581182697,10.567640395443858,-0.29875826873695555,-0.6934278317427047
8,4,ped,17.779636446078626,10.5644421294518,1.0862809111394554,0.16648486807549934
9,4,ped,17.69219434555902,9.999563869385758,0.9600319704981398,0.2834737286633897
10,4,ped,17.47494657682002,9.18164531834758,0.9008983853016679,0.048387509080454374
11,4,ped,17.708229723076357,8.514141345436869,0.8600351088388063,-0.008358322343018379
12,4,ped,18.427795369854298,8.437039324747525,0.7485186496734708,-0.6135705114882026
13,4,ped,19.317330396670464,9.502111353407068,0.814907018480527,0.07836051802703557
14,4,ped,18.982489623140133,9.824536440506881,0.9061504301365616,0.11250312621354337
15,4,ped,19.079113586373893,10.205369744247287,0.8475205587526228,-0.02163183876801194
16,4,ped,18.392342933912435,11.992701653266797,1.1261081569769824,0.08694292921762029
17,4,ped,10.159099815127151,21.405916914252227,1.050632013928027,-0.4579236509802328
0,5,ped,4.904429744541818,10.527061778145516,1.5612686468638974,-0.05322075463197808
1,5,ped,11.110407341248152,11.500600378127091,0.9616094594615746,0.04669393438340858
2,5,ped,13.767940515201255,10.105146941581765,0.9686534317235772,0.08695746227742741
3,5,ped,12.772778924653322,6.182653254946833,0.06369993542285105,-0.40681216216940114
4,5,ped,14.379791417265675,11.577112530805133,1.5038151051375257,0.3152387697359068
5,5,ped,15.456884308339975,9.784888475650805,0.8434901059799721,0.053989754979981625
6,5,ped,15.567178350669295,10.273359407872816,0.36056729943706584,-0.11860765137071203
7,5,ped,16.22927802896189,10.538313797889984,-0.27770510804608667,-0.6947685795329176
8,5,ped,17.834938798257017,10.574430131515149,1.1193826718983642,0.17656636627379393
9,5,ped,17.734018657084633,10.00742816660965,0.9659365605921049,0.2703628598084154
10,5,ped,17.51071372930009,9.182297406704725,0.8949112764373528,0.04386344895523093
11,5,ped,17.755886525822216,8.52647481887525,0.8990674808407488,0.033641183128502714
12,5,ped,18.45915360704975,8.409001224938512,0.7489781196732603,-0.621674522745704
13,5,ped,19.35956553497435,9.507763555344864,0.842217742249907,0.08625536528224051
14,5,ped,19.01888115721062,9.836196629755992,0.9015056515724731,0.13557874375780504
15,5,ped,19.11489980635138,10.212173145991855,0.848969484426368,0.0038870456890122244
16,5,ped,18.444065467391724,11.998560203569877,1.1418533684877035,0.09433568653427864
17,5,ped,10.208372595470292,21.371294555104946,1.0686895808340575,-0.5093318244033475
0,6,ped,4.959630278336756,10.519681343012401,1.5243425861970004,-0.07243575793255719
1,6,ped,11.156957574643735,11.50446712689686,0.9855992105707438,0.05383985368662321
2,6,ped,13.808708206683667,10.116005340837225,0.9700188970177999,0.11388299365318436
3,6,ped,12.772617401401662,6.163483645844293,0.05320627008056835,-0.41501146856370474
4,6,ped,14.459444501457648,11.583580673182022,1.5668565366156382,0.29036699915367375
5,6,ped,15.49146850519052,9.785343374598954,0.8412694854222156,0.04729918073670809
6,6,ped,15.585798812526912,10.275348653407288,0.37390352094501983,-0.09278187253973852
7,6,ped,16.23210304273238,10.518195416146865,-0.22406049373299575,-0.6617824044542091
8,6,ped,17.884006704928918,10.57761750753077,1.128245253012604,0.16101425408364975
9,6,ped,17.77968870217678,10.012148773096614,0.9859770919489426,0.24595339973365654
10,6,ped,17.558640980916312,9.180268577874234,0.9343860109813397,0.02949766202914133
11,6,ped,17.799632747185328,8.529565692530387,0.9223293638095873,0.039925274551730214
12,6,ped,18.484168879446408,8.377907578216087,0.7258063035388836,-0.6409041537069629
13,6,ped,19.390643250094993,9.502586815558708,0.8271388740826474,0.053585584473159024
14,6,ped,19.06665182489309,9.843854581901565,0.9393732990890783,0.14303728402789037
15,6,ped,19.16341268524713,10.21875693235786,0.8977592251202056,0.027797111979146832
16,6,ped,18.500234240391933,11.9983529569797,1.1736653412285005,0.078914209461423
17,6,ped,10.253379734453572,21.34742764667581,1.07030489100753,-0.5191000393966972
0,7,ped,5.01531252130391,10.51979331330488,1.494585057859658,-0.06062732893803482
1,7,ped,11.20562377957572,11.519579788789178,1.0140860797252353,0.10233424505787447
2,7,ped,13.851763144908036,10.12246140323035,0.9798067524939674,0.12031339431094723
3,7,ped,12.781254630223657,6.147784847370048,0.07739518852807001,-0.4089411166887611
4,7,ped,14.531112792330356,11.59493266198333,1.590665436286632,0.28750738041303037
5,7,ped,15.520951073837091,9.796712018927693,0.8201434043132146,0.08271100609577439
6,7,ped,15.597805455823293,10.267839138301357,0.36037981520312345,-0.10649955821409504
7,7,ped,16.230159252448487,10.497159899835982,-0.19616554299867642,-0.6370346731209271
8,7,ped,17.935854883552206,10.576333818528413,1.146301543599314,0.1308658087502352
9,7,ped,17.831506172403145,10.023834518515521,1.0262812711598293,0.2513331938323238
10,7,ped,17.60339433142443,9.172444821159537,0.9561762189390586,-0.004625902766060265
11,7,ped,17.838844693405203,8.529341443872957,0.925129963181484,0.03280411834274675
12,7,ped,18.50299537307366,8.382151744833003,0.6826689136989061,-0.5241624977744254
13,7,ped,19.42686246053294,9.500527021544718,0.8336235626170755,0.03739918428279064
14,7,ped,19.108854105299308,9.850210169282171,0.9507648853355659,0.14450614358365232
15,7,ped,19.209694762049256,10.229888992607435,0.9310684956059839,0.06538288028146474
16,7,ped,18.550970903570708,12.007787184534916,1.1803927332860313,0.10206579289525583
17,7,ped,10.299954201013044,21.321349844315307,1.0775930902403357,-0.5357847655322089
0,8,ped,5.064049505115926,10.52407087979123,1.4450961208110693,-0.0358596849290069
1,8,ped,11.262583039816198,11.532156910683813,1.0674455919620196,0.13257013554842595
2,8,ped,13.90380220329864,10.127484460734685,1.020464579592116,0.12033152120125007
3,8,ped,12.785366548134512,6.124610424551936,0.08061163425470487,-0.43120486010037
4,8,ped,14.594107219254969,11.600291862805053,1.5784762016248186,0.26337280355008275
5,8,ped,15.548827020041076,9.807469084041875,0.7971054743224469,0.10930209738816199
6,8,ped,15.611573969251761,10.265242807174072,0.35578619350136115,-0.09978351286396406
7,8,ped,16.238882201302122,10.478775767654566,-0.13464995687672454,-0.607247750594259
8,8,ped,17.982528728987006,10.57219134561138,1.1421657538787673,0.09592929911814964
9,8,ped,17.877494990505756,10.040290746768004,1.0378688040778399,0.2730706548663259
10,8,ped,17.651496007407733,9.16962991889321,0.9860925821950881,-0.014167134659196121
11,8,ped,17.882889002925367,8.543228140119282,0.9449937683260661,0.07835845936212615
12,8,ped,18.527896587366772,8.37312921477365,0.6696712716602852,-0.4774402448794315
13,8,ped,19.467166854514712,9.495357841677418,0.8537663589347778,0.012912449373322636
14,8,ped,19.148762459215547,9.85815604200716,0.9516873464918287,0.1514884297900499
15,8,ped,19.25639347669527,10.235365160495483,0.9596902644725589,0.07538695505429265
16,8,ped,18.605428492593987,12.008163289429515,1.1994075103264759,0.08794335896253336
17,8,ped,10.355266713674876,21.29905619747151,1.1153213507821564,-0.5355916635172155
0,9,ped,5.117640131985878,10.518171052349874,1.4220687907637093,-0.051037282568910554
1,9,ped,11.324705255563567,11.528357970310926,1.1281011249892,0.10042337802954597
2,9,ped,13.953737884633696,10.131469185147468,1.0458759015835195,0.1167677980174479
3,9,ped,12.788633780520403,6.099492282969508,0.08028442659804855,-0.45578746374800483
4,9,ped,14.66287323179814,11.605641221256473,1.5885746683568125,0.24395187106398708
5,9,ped,15.585052438009185,9.817175706326458,0.8073731787751282,0.12704238297930334
6,9,ped,15.634704869996394,10.261758142772667,0.384360678716713,-0.09744995250682228
7,9,ped,16.243984655847036,10.457706294227775,-0.09771211057681244,-0.5925744490813105
8,9,ped,18.030290310642595,10.579362623746444,1.1425920604293964,0.10685446281365535
9,9,ped,17.92312897771751,10.046900280119246,1.0459541175649145,0.2565985967354397
10,9,ped,17.694631034005717,9.154048788049051,0.9930080599633381,-0.06582623172697534
11,9,ped,17.92877513127834,8.537316439201811,0.9672973649113468,0.04672284078471132
12,9,ped,18.548920056645326,8.364237518689839,0.6458670097579615,-0.43945794621040946
13,9,ped,19.50190848539064,9.486680855684872,0.8507765324313479,-0.018845985411130035
14,9,ped,19.1907394313074,9.854777319152403,0.9595571820861577,0.11807060407461381
15,9,ped,19.296041417375832,10.25129530135564,0.9583835386336091,0.11944939571088875
16,9,ped,18.654350590920163,12.001136366156329,1.1956055452419931,0.05108679972544694
17,9,ped,10.407810034155656,21.271082760015478,1.1360848675960813,-0.5550101363602161
0,10,ped,5.173722495526133,10.518027505984401,1.4115883586826297,-0.04459571208009548
1,10,ped,11.382726576122153,11.527516568643064,1.163697878081003,0.08410185457237479
2,10,ped,13.995954758746734,10.136058763457312,1.041317105898148,0.11585722406385429
3,10,ped,12.793271489052707,6.075886334775837,0.08446767461939557,-0.47070036281361693
4,10,ped,14.720555389561794,11.61564002412258,1.5607505759577733,0.24338066041669676
5,10,ped,15.614449480128602,9.821614260000606,0.7934941459574721,0.12425119091715564
6,10,ped,15.658899192160984,10.258760272352147,0.4108496645316562,-0.09398891192064193
7,10,ped,16.250014980308663,10.438476515175015,-0.06491998426959354,-0.5747744162292507
8,10,ped,18.085062426672003,10.583313455645612,1.1656842669602774,0.10521288612917942
9,10,ped,17.970358945176727,10.051865081518962,1.0576517315255716,0.23798094339896625
10,10,ped,17.738303322843933,9.140100946327818,1.0003270534970121,-0.10217671321948893
11,10,ped,17.969184787742787,8.536924608768771,0.9675091115975422,0.039127939921447204
12,10,ped,18.5787322811973,8.372598394442877,0.6551933800779457,-0.35285167239018084
13,10,ped,19.549611825675427,9.485409469856897,0.8904254469224587,-0.02042089977404529
14,10,ped,19.2246659095686,9.856347466755185,0.939779205570984,0.10718595291700633
15,10,ped,19.34525720977349,10.261289292488291,0.9883767247029093,0.13571268407209164
16,10,ped,18.706858819868653,11.998616650214986,1.204176837904791,0.03599650308960872
17,10,ped,10.464225151232197,21.260777080442875,1.1653891318366396,-0.513336215774624
0,11,ped,5.229404256166675,10.523611688337736,1.401821773856938,-0.02182789437834091
1,11,ped,11.440603138504066,11.522128235531941,1.1922658236885484,0.056893488642907136
2,11,ped,14.04972353505789,10.144089861915262,1.0729328643116351,0.12564089310158455
3,11,ped,12.800834077484833,6.059823672137729,0.09682258641757611,-0.4597832182447935
4,11,ped,14.781366502450464,11.622980457727056,1.5476442650138251,0.23478460457754305
5,11,ped,15.647656095688273,9.839155801260002,0.7938344434187,0.1620514537018024
6,11,ped,15.67493336646709,10.25693974180163,0.40748016078040233,-0.08756737597715133
7,11,ped,16.260001500963742,10.42745572123013,-0.02609513038482602,-0.5351608292321131
8,11,ped,18.13697809874347,10.586914793921865,1.1757676459521915,0.10280611795458565
9,11,ped,18.012216609295493,10.057254781608426,1.0507540637319486,0.22410744437735866
10,11,ped,17.78247097725056,9.139125279323025,1.0078069537648735,-0.09212672598245893
11,11,ped,18.004463110286554,8.534063588643173,0.9519876748514144,0.025386307949335708
12,11,ped,18.57124428019401,8.367692486108547,0.548712753856712,-0.3228451877485595
13,11,ped,19.59643286096703,9.475587674266308,0.9200400664816688,-0.04785555616437583
14,11,ped,19.269870329996845,9.861143139381564,0.9581537209714304,0.1081803232778688
15,11,ped,19.39071553006167,10.268301373150177,1.0013285088077752,0.13984688838423684
16,11,ped,18.75636675262716,11.999936618087927,1.2019859784862168,0.03544173487965553
17,11,ped,10.512607570265846,21.244534878313917,1.164703827816177,-0.49752940299182025
0,12,ped,5.295904417805728,10.520148051944059,1.4250782250625695,-0.029220290615975517
1,12,ped,11.492825640369773,11.525608244226683,1.199489716739524,0.06009881149006374
2,12,ped,14.105322258929847,10.142243185763832,1.1043424658326448,0.10512195768938862
3,12,ped,12.801709287427995,6.038311164728437,0.08766441981827496,-0.4665457862182939
4,12,ped,14.842683606453411,11.629716792230521,1.5382848145648236,0.2259361000840938
5,12,ped,15.679742960330147,9.84425518150925,0.7908734665508477,0.15724661965022216
6,12,ped,15.693384016404917,10.25522690272333,0.4116937491818048,-0.08195205366527171
7,12,ped,16.26918687592956,10.416639354679402,0.0036506020965650053,-0.501852238195294
8,12,ped,18.181530759296383,10.596742061164866,1.16277726129015,0.11884437844545755
9,12,ped,18.053793949815933,10.064420807856402,1.0442456822365989,0.21779239135722478
10,12,ped,17.83267992388255,9.13168855203743,1.0314759951419536,-0.10253325935364478
11,12,ped,18.052616738816617,8.543473062874632,0.9764465956499893,0.04956404489777797
12,12,ped,18.62274441912209,8.361368547295067,0.6315598267435474,-0.30216858609820046
13,12,ped,19.641657663583292,9.467752243330965,0.9398770774643981,-0.06476259045092539
14,12,ped,19.31484533155511,9.854175085224071,0.9726649240349474,0.07494192144244717
15,12,ped,19.435833648610625,10.273896351037452,1.0110403479456098,0.1391583585618755
16,12,ped,18.81069602947591,12.000160820444467,1.2141358470358667,0.03181097189247535
17,12,ped,10.561734785375945,21.230261435569478,1.1662942541778252,-0.4787744458496679
0,13,ped,5.353808566871646,10.525754917428447,1.4208501715089357,-0.01040184696151076
1,13,ped,11.54926677672697,11.53163595870701,1.2171688771201064,0.06980660023148498
2,13,ped,14.156431491415994,10.146398390612948,1.118262493818867,0.10448987537296725
3,13,ped,12.812901665842428,6.019596081888758,0.1084415795185843,-0.464495144398318
4,13,ped,14.912227392314367,11.639260858348909,1.5531298933662934,0.22626870533863513
5,13,ped,15.711601579920973,9.855537181447264,0.7877651034051646,0.17026949628257632
6,13,ped,15.704575423095593,10.253816047604388,0.39520755677302233,-0.07641803464814494
7,13,ped,16.278601552077568,10.398188394775131,0.029187454158042615,-0.4950134510169511
8,13,ped,18.236457550540706,10.60200513246777,1.1805029377579035,0.11968876446057802
9,13,ped,18.09783979379014,10.071582454965755,1.0456022933209432,0.2124930302102331
10,13,ped,17.87659630564778,9.121264659120772,1.0339440813253815,-0.1194818809632901
11,13,ped,18.099697517140307,8.550248477778004,0.9939669728767395,0.06254468416619399
12,13,ped,18.696874378209255,8.367008853194625,0.7633149882917335,-0.2518711661295993
13,13,ped,19.675181198649913,9.46287163770289,0.9242247795237324,-0.07077145821800673
14,13,ped,19.36390061601553,9.852038002568033,0.9960639548399585,0.06043220204526188
15,13,ped,19.47098733591886,10.278157376775473,0.9916992621499794,0.13490412618808448
16,13,ped,18.86084623017797,11.996907505935832,1.2127864617848112,0.019183456198790895
17,13,ped,10.60166373617258,21.21269861845041,1.1422658563014454,-0.47214076711616426
0,14,ped,5.416347314133977,10.527810145511522,1.4295098744217987,-0.003825092223093446
1,14,ped,11.598532514977075,11.540149464584022,1.2132044489094533,0.08460845604249388
2,14,ped,14.209477075686724,10.144731468654438,1.1351852499302957,0.08857024452462711
3,14,ped,12.819509031103582,5.995263515411709,0.11394920261925662,-0.47759867398394856
4,14,ped,14.97683345136931,11.658110099428875,1.5526741973967177,0.25113742048401877
5,14,ped,15.737285856258204,9.860700189812865,0.7688145427933916,0.16514708054824148
6,14,ped,15.714612248170267,10.254636833958388,0.378173912926459,-0.06582773641925714
7,14,ped,16.294688368467288,10.385067009794389,0.06847629384783649,-0.47513097981787156
8,14,ped,18.279369403483216,10.60736083737239,1.163790680468264,0.12064970119395588
9,14,ped,18.14777692470508,10.084621088953556,1.0623191798280391,0.22352679490871116
10,14,ped,17.918343240729136,9.119905288500119,1.0303051925828677,-0.10990629693087967
11,14,ped,18.13955164034252,8.558288919426003,0.9897324370326558,0.07689687763068932
12,14,ped,18.771829217924637,8.28531864516381,0.877244147323455,-0.43996002492969
13,14,ped,19.71583359086201,9.46702673788471,0.929785340905316,-0.05199333975454764
14,14,ped,19.408552155828826,9.853093819237648,1.0042743042817577,0.05656206386801281
15,14,ped,19.51419953023716,10.285426092910631,0.9965875054948605,0.13924292570827718
16,14,ped,18.913826388194078,11.990086450468075,1.21911942444857,-0.000953581578632335
17,14,ped,10.652382925537527,21.199409071064203,1.1503964251099115,-0.45522328489192776
0,15,ped,5.477720159072536,10.528761221228505,1.4339702840181352,-0.000994855845425099
1,15,ped,11.65211334770264,11.542382985244213,1.2207986584730213,0.08130742053900249
2,15,ped,14.254027651689828,10.15174227847262,1.1280596580192013,0.09702233731818645
3,15,ped,12.824079436859611,5.968783051181409,0.11348481549429737,-0.4943173953895932
4,15,ped,15.047381311938217,11.677606608871194,1.5674249361663912,0.2741285962059259
5,15,ped,15.755855834187358,9.876681679402388,0.7344219057333891,0.18832045710139605
6,15,ped,15.728281849740412,10.259961960664064,0.37281366255173226,-0.045260760400944774
7,15,ped,16.31037105752947,10.369789420636986,0.10116313183328601,-0.4635631102737158
8,15,ped,18.330881053431085,10.619506200411898,1.171363955846598,0.13877679628796546
9,15,ped,18.195409643319415,10.09135288371893,1.070792737411385,0.2169236446328642
10,15,ped,17.95999989930246,9.112925286180198,1.0269523331422965,-0.1160121225270816
11,15,ped,18.18573841450336,8.555976377839865,1.002236292405614,0.06283051789486846
12,15,ped,18.844776616349556,8.236373976176957,0.9698996261445832,-0.517925985496157
13,15,ped,19.753090255547427,9.47023421493082,0.9259037639995105,-0.03829330733680428
14,15,ped,19.454260585011568,9.85466905904941,1.014013547095832,0.054564481679954674
15,15,ped,19.553076465799673,10.283923469525952,0.989734705214754,0.12061390835447734
16,15,ped,18.96506151182559,11.977723195210784,1.2201072511926139,-0.03235816190987505
17,15,ped,10.701910964845384,21.185406090258052,1.154338404959489,-0.44252320585104893
0,16,ped,5.531177828288043,10.528700555110188,1.4182682053393076,-0.0010422577678413263
1,16,ped,11.694451153071762,11.545880633301744,1.1995860021171783,0.08157060360682307
2,16,ped,14.29536109018281,10.157861179722095,1.1139270807816941,0.1021458221432125
3,16,ped,12.828259908117651,5.947963984142246,0.11211807306818512,-0.49481655599983526
4,16,ped,15.109454157391784,11.69351030152578,1.559261257075716,0.28518088145748327
5,16,ped,15.775493810835963,9.890897631511804,0.7072412176983802,0.20404852253784775
6,16,ped,15.737597014291751,10.271028522975936,0.3573999015705726,-0.013232286238826503
7,16,ped,16.332891928841587,10.359090785172633,0.14641213217205484,-0.4422117372934556
8,16,ped,18.380902657833385,10.629259927315847,1.1742465898855103,0.1485813461342724
9,16,ped,18.24657572297483,10.09367851570478,1.0868759475972516,0.20030430020465093
10,16,ped,18.00140567323043,9.116111470293626,1.0234248384688749,-0.09617131589862431
11,16,ped,18.2208866058965,8.561974092769944,0.9857861725104595,0.0711802575015381
12,16,ped,18.90819377642842,8.200547308111426,1.026676770237801,-0.5530956702749162
13,16,ped,19.797025590275002,9.471370967930751,0.9390505797443782,-0.031533953943043334
14,16,ped,19.506595499542538,9.855688025425886,1.03884170419312,0.051457074567012
15,16,ped,19.589552121459032,10.285894910536586,0.977855801164833,0.11305036537143538
16,16,ped,19.021085517793377,11.969730553650544,1.232803893768397,-0.04878251782293643
17,16,ped,10.74312021055124,21.167268005530893,1.1371888934561194,-0.4417349024910778
0,17,ped,5.581247940552228,10.528821678301856,1.3963624303778894,-0.0006453247773640974
1,17,ped,11.744477797090365,11.540692702594844,1.1995711977376449,0.06085480697945367
2,17,ped,14.336842634533129,10.164482312514187,1.101920886360701,0.10783908940642555
3,17,ped,12.832428119108153,5.922919258919831,0.11089286209121922,-0.5054437724660971
4,17,ped,15.174459028225716,11.716618372877859,1.5591903986941835,0.3122235552828064
5,17,ped,15.799504292326853,9.893934672626159,0.6940078716771809,0.19084871994099373
6,17,ped,15.749513418552295,10.278091324483217,0.35018885752271295,0.00513122540461702
7,17,ped,16.35219097451281,10.348464922504675,0.17822683920297905,-0.4233577771226844
8,17,ped,18.43479558791076,10.643929720930428,1.1861043964639324,0.1690140201567803
9,17,ped,18.291716796102097,10.094261787401473,1.0864159215724796,0.18156362469192003
10,17,ped,18.044941934111343,9.118329292502374,1.0254767952558868,-0.08114960642791727
11,17,ped,18.26583910377091,8.565001260915553,0.9950393333820874,0.07132098633802142
12,17,ped,18.972393966604805,8.212378629319776,1.0782345090020424,-0.46893116533146706
13,17,ped,19.836704959980644,9.472337811066298,0.9402879554738937,-0.02603053509069335
14,17,ped,19.554745039202462,9.85494803924432,1.0504683054629766,0.04449680601740466
15,17,ped,19.629329270168576,10.289878509162016,0.975425818663185,0.11128617241054066
16,17,ped,19.073582198763102,11.963749952547692,1.2354046312107385,-0.05829854913755769
17,17,ped,10.794323185349644,21.15457424347568,1.1462870265300702,-0.42791582416820156
0,18,ped,5.634204953157665,10.529702452885257,1.3838773763523062,0.0014997763177683765
1,18,ped,11.804611785601372,11.545697370009691,1.2234443604505534,0.06668379932114998
2,18,ped,14.379311055915881,10.173198424470648,1.0936709874188038,0.11780804345968114
3,18,ped,12.836756507685015,5.899334929210722,0.11019151361002275,-0.5113592101937475
4,18,ped,15.239592334225465,11.741029100515856,1.559431469607319,0.3391372021082845
5,18,ped,15.824973058768407,9.90113267920475,0.6857904297914478,0.18904796044299924
6,18,ped,15.766798225464449,10.282205460633548,0.35652000897620933,0.014348197834539413
7,18,ped,16.375816817797734,10.333094760424885,0.2164933188271999,-0.41795206567667986
8,18,ped,18.483795748175144,10.666687683399246,1.1849928954288809,0.20613756189998078
9,18,ped,18.335296291434027,10.09463265936711,1.0823200560159834,0.16454382759877925
10,18,ped,18.07884539153291,9.12411157426461,1.0045206186462228,-0.05948590349764506
11,18,ped,18.309434783266955,8.565138043571228,0.9999884712995577,0.06461431143829773
12,18,ped,19.03535628101103,8.23047875388707,1.1207515676356217,-0.37993464991001447
13,18,ped,19.8712993159139,9.474516669324979,0.9293613924658922,-0.018315578844016606
14,18,ped,19.604092290987207,9.853296389424383,1.0635463714739963,0.036207603623755184
15,18,ped,19.674541254210208,10.285775958746308,0.9861279468772757,0.09062161534733204
16,18,ped,19.129946470005216,11.95819060430211,1.2468369889341004,-0.06569035634555793
17,18,ped,10.846231671856435,21.14184152770283,1.1559733320570302,-0.41582788507881485
0,19,ped,5.68246363005755,10.53277024228762,1.3618803278473635,0.008487317034691157
1,19,ped,11.846823516396288,11.541290176913364,1.2029457467930966,0.04996973889726148
2,19,ped,14.427443715844488,10.178808712429229,1.0995242965267,0.11942796966950085
3,19,ped,12.841661653712944,5.882429426214838,0.11091052748095591,-0.5010764541432626
4,19,ped,15.302394586945027,11.758054780814822,1.5542252892585728,0.34583545699106355
5,19,ped,15.847359998143267,9.90192970733887,0.6713368551489943,0.17256783265123302
6,19,ped,15.779577821943354,10.289770781990635,0.3516598674690435,0.03054704687547994
7,19,ped,16.393195303523044,10.322308776704173,0.23590553261646105,-0.40249903103645235
8,19,ped,18.530608650821886,10.692992406283715,1.1789214776838652,0.24730863690241997
9,19,ped,18.37659178337331,10.099455050939303,1.0733768954068614,0.1597994996398514
10,19,ped,18.117950489100654,9.138660561655866,0.9980292846261802,-0.019888964867342512
11,19,ped,18.355358904698928,8.579431565562247,1.0097917139759505,0.0915823878352698
12,19,ped,19.078906805524763,8.201709046518578,1.1133246578493763,-0.4099827838901218
