id,frame,label,x_est,y_est,vx_est,vy_est
8,4,ped,20.468717340443572,4.5868393328450106,0.9454363975232078,-0.28921780153691146
9,4,ped,20.950995646183348,4.895448796335368,1.139400020576803,-0.39298639536425856
10,4,ped,20.818712016293794,8.164351073892993,-0.9604318769257115,-0.868202174062645
11,4,ped,21.527810204605505,9.652029137786908,-1.295564389852234,0.01708792602392494
0,5,ped,3.716143440069302,11.011832184294398,-1.3736155751087564,0.08773439884363325
1,5,ped,6.458456112212109,10.136850713622694,1.453662455336046,-0.04781036268270333
2,5,ped,9.004164279987487,2.9873620996582813,-0.05332517276470372,0.023354321386736283
3,5,ped,11.280944356082012,11.578066023258772,-1.5013989876520901,-0.020640478395760727
4,5,ped,17.183193977703652,10.251876365217285,1.071483094959913,0.48344165288786006
5,5,ped,17.34712045501528,10.970926088245541,1.4398565395993337,0.11264903991467301
6,5,ped,17.307725549324676,12.372300110110102,0.6274834149097808,-0.4600773357827045
7,5,ped,17.053352582899187,13.152221455297166,1.4265501346784513,0.024801958880913234
8,5,ped,20.517435153072952,4.5730415697492415,0.9761863616108283,-0.29496349704281105
9,5,ped,20.993461060591027,4.879429659002121,1.122652295898842,-0.391755473627384
10,5,ped,20.77592442992196,8.12518956756415,-0.9694713251387314,-0.8779724226344819
11,5,ped,21.469151964728802,9.648808395061822,-1.310872329527439,0.004061436505458467
0,6,ped,3.6567306892541334,11.00039115588771,-1.3815145653889083,0.03151082850913478
1,6,ped,6.512530264574908,10.136614416229767,1.4292531537226014,-0.04126548609128163
2,6,ped,9.000797379816728,2.988944394800724,-0.0575801878296667,0.025618950063333767
3,6,ped,11.23073260919366,11.573496677026524,-1.4551953928119428,-0.03444837209660419
4,6,ped,17.23359015643715,10.268721830156721,1.092729837974225,0.4710872209647771
5,6,ped,17.414650224369787,10.981571011274296,1.4676911180046885,0.13478996144321395
6,6,ped,17.331635060415643,12.354246194239472,0.6190619453488228,-0.4558507360438254
7,6,ped,17.1064905940495,13.143763530864186,1.402865655112947,-0.010541417451181579
8,6,ped,20.565269166549143,4.551384029433112,1.0026923532096808,-0.32979572641742055
9,6,ped,21.038297967386185,4.858158539686621,1.1152536525091152,-0.4101176492195965
10,6,ped,20.72889858180405,8.082341458121222,-0.9940110480144273,-0.9011662751838458
11,6,ped,21.401848272282,9.639621616801254,-1.3578957024692966,-0.030774821601034626
0,7,ped,3.605150182295968,10.999441525180575,-1.358749756440507,0.02297849724717165
1,7,ped,6.567418378366783,10.1422252456318,1.411450092402697,-0.01363233258557317
2,7,ped,9.009996861133372,2.990503399242361,-0.01385730586558756,0.02746750435900419
3,7,ped,11.180601397306924,11.571597769030046,-1.4153862342922168,-0.03619005143821257
4,7,ped,17.289476971899422,10.283487484580094,1.1315900184605887,0.45268522849914644
5,7,ped,17.477682903725363,10.987388975191935,1.474541672251465,0.13552901301401363
6,7,ped,17.364683914114547,12.332905695914441,0.6463063026952275,-0.4646235540372731
7,7,ped,17.160795459398205,13.14711495878823,1.3870123482180652,0.0037467219903735745
8,7,ped,20.60506757535374,4.52692060346512,0.9950707176462597,-0.3701534772214796
9,7,ped,21.075137247255206,4.837734706599529,1.0787855432620912,-0.42262461690616354
10,7,ped,20.678063822525623,8.049276275070715,-1.0293486316495823,-0.8841272198396616
11,7,ped,21.34800685929442,9.635590027002022,-1.3473646861678252,-0.04113176040943627
0,8,ped,3.5517766501625987,10.988693960898543,-1.346749498165534,-0.01961907691986544
1,8,ped,6.629661828428495,10.151643020626679,1.4237285420936487,0.022707668508284665
2,8,ped,9.015508781877843,2.9917862129432717,0.008303575302567246,0.027966729281117507
3,8,ped,11.122068072659147,11.567377543870773,-1.4135662598599426,-0.04605454544606162
4,8,ped,17.338522842293976,10.297374631559949,1.138318789716249,0.4345136283044917
5,8,ped,17.530168908882207,10.990645256281569,1.4417373819873454,0.1268085480000889
6,8,ped,17.389881531817363,12.319140494576205,0.6399062083593333,-0.44419625503192467
7,8,ped,17.212257368802824,13.13806247856931,1.3637661991797747,-0.029763592835879725
8,8,ped,20.656941752519668,4.503390756333428,1.0328118549174876,-0.3995976027374581
9,8,ped,21.120638711303776,4.823486567714543,1.080630760389947,-0.4103291118115044
10,8,ped,20.633157703389255,8.0085553673205,-1.0365307118090594,-0.89812048729105
11,8,ped,21.283639651797074,9.632007110755952,-1.377097995716447,-0.04792708048782247
0,9,ped,3.5033110625758894,10.982976100742421,-1.3201961680121312,-0.03650392006075337
1,9,ped,6.6801249130411575,10.15142173571449,1.392994394799382,0.01868120219059306
2,9,ped,9.018575988243482,2.993049788607963,0.01768021382130851,0.028301452862568348
3,9,ped,11.059359481439339,11.560114537982663,-1.4264930228327923,-0.06446454892560563
4,9,ped,17.392194629166834,10.306668136010208,1.1596656781478918,0.40408607557494763
5,9,ped,17.585093266917127,10.993268507009345,1.4237890986970634,0.11762196632937956
6,9,ped,17.420669156161605,12.30874267394987,0.6540292674321199,-0.4161826475071432
7,9,ped,17.272013635451714,13.135488451687136,1.373676709149265,-0.034356097646283265
8,9,ped,20.707794177393737,4.467010502906412,1.0596077104789892,-0.467534545389387
9,9,ped,21.162471843272375,4.80438882762239,1.0694712628399183,-0.41716488716319317
10,9,ped,20.590662924573394,7.973016004549365,-1.0339900735812513,-0.8915045654332072
11,9,ped,21.234045643124617,9.62581668408358,-1.3500712793517198,-0.062371633179296566
1,10,ped,6.749704338288766,10.156632745586135,1.4302455183633838,0.033062111192654356
2,10,ped,9.02025965631978,2.994642549856684,0.020750718608938647,0.029639499905118105
3,10,ped,10.999192774244476,11.545876727074232,-1.4286671109116587,-0.1019402415178505
4,10,ped,17.439962112866965,10.31469475964513,1.1577178047507635,0.3754428412546744
5,10,ped,17.638685902521598,10.997895495280428,1.4049969183324307,0.11671718124460662
6,10,ped,17.453268306060938,12.297797044025799,0.6712942601663798,-0.3953741568443734
7,10,ped,17.32793313089319,13.120356985445207,1.3692171500470107,-0.07880647911608049
8,10,ped,20.749599499405168,4.43626964452853,1.0518550114233995,-0.5040096819016328
9,10,ped,21.20439983911283,4.774336252674417,1.060781699281691,-0.4582236199138944
10,10,ped,20.547574154191494,7.942038678812458,-1.0338691185822004,-0.8713670912298223
11,10,ped,21.174252931093523,9.613566790353445,-1.3613746764663348,-0.09367998418015303
1,11,ped,6.818380361162241,10.163421412473667,1.4578414578634615,0.04960749033162556
2,11,ped,9.021069479907187,2.996016082838768,0.020580499217432845,0.03005948102047243
3,11,ped,10.945013171118582,11.535410081646559,-1.412127602216741,-0.12094824683783467
4,11,ped,17.496364883100643,10.321785467805,1.18254104810501,0.34923667973218553
5,11,ped,17.700073579380106,11.006681173625589,1.413522507739117,0.12869900737395734
6,11,ped,17.48717463372572,12.298023541695368,0.6893628618584611,-0.34424606516033157
7,11,ped,17.3905593223202,13.106216463371815,1.3860948897415601,-0.11200193470870258
8,11,ped,20.801777640705716,4.4036267492651735,1.0772616146698604,-0.5395535449580443
9,11,ped,21.25037647977942,4.7518420548506315,1.0660825079855067,-0.46856868041461175
10,11,ped,20.502650118029266,7.900586469493268,-1.039383639086883,-0.8869924960361032
11,11,ped,21.126839079195268,9.607188037205383,-1.332726419133232,-0.1012390214371266
1,12,ped,6.878513006648136,10.159584096991457,1.4558971036286958,0.0325067312356692
2,12,ped,9.021217449253399,2.9974582951065587,0.018523641753539072,0.03060518971586824
3,12,ped,10.882104296079818,11.525765433969706,-1.4237416428858518,-0.13426694660498217
4,12,ped,17.5488505902824,10.324652617875945,1.191701353880368,0.3153645965265106
5,12,ped,17.76120715001779,11.011366279587932,1.4198280428967323,0.1267223191311216
6,12,ped,17.520577017872007,12.294048105660144,0.7028265777021677,-0.3141854748184476
7,12,ped,17.440644127396137,13.092845128184264,1.3637229355858231,-0.13719089932827422
8,12,ped,20.853391080075326,4.372506983968646,1.096609843453931,-0.5644991505714814
9,12,ped,21.288570671534398,4.7256272700784265,1.047927815064652,-0.48788488297500826
10,12,ped,20.464825312403704,7.859830515015526,-1.0233835796578172,-0.8978815838028467
11,12,ped,21.068763389877013,9.589347167725895,-1.3399352688981696,-0.14066839385621743
1,13,ped,6.941510543891309,10.158945117383334,1.4621678119341954,0.027007035508088233
2,13,ped,9.020820974081527,2.998814813286753,0.015300479294223632,0.03082582309895763
3,13,ped,10.816325625554493,11.507970047631396,-1.4413776575956014,-0.16788996250250401
4,13,ped,17.5820649112058,10.35259668201422,1.1462388465480642,0.3561432045773875
5,13,ped,17.817384999647743,11.02839907971877,1.411444239554381,0.15911042347317947
6,13,ped,17.55784099213861,12.296964326726599,0.7247456534518356,-0.2700166242458374
7,13,ped,17.49926841780887,13.069797509561548,1.3685356877666708,-0.18495830072675568
8,13,ped,20.89332791519546,4.342159579895864,1.080616309589435,-0.5832554656085903
9,13,ped,21.338286697657814,4.697169971863636,1.0644939318462285,-0.5102401025389164
10,13,ped,20.421889380084508,7.817374572463869,-1.0240790876295427,-0.9116854245022685
11,13,ped,21.022070940038063,9.582237122508355,-1.3145868400757388,-0.1440953813242923
1,14,ped,7.000425925729761,10.160855663666343,1.4567003023245446,0.02907889548368562
2,14,ped,9.020025364537174,3.0000540301863103,0.01151210454468841,0.030703016293850516
3,14,ped,10.748293618456035,11.494191108687776,-1.46228972302047,-0.18579523622728128
4,14,ped,17.61899362072631,10.361727574513447,1.1174936601626724,0.341020907521213
5,14,ped,17.877697260965025,11.03568349359906,1.4152575781648373,0.1608230692226493
6,14,ped,17.59668418419198,12.294563533457072,0.7475092537442729,-0.24660320756345655
7,14,ped,17.558611152629535,13.049092780725012,1.3745159882668732,-0.21928225360422524
8,14,ped,20.937830310979955,4.315767216110418,1.079114573988589,-0.5887136333930999
9,14,ped,21.384413379355266,4.6678503921926895,1.069060718861882,-0.5314792970183675
10,14,ped,20.385108684599118,7.772159390727893,-1.0084053069055485,-0.9306839105101957
11,14,ped,20.96429242981674,9.565454292762189,-1.3223794454670814,-0.1725599483467177
1,15,ped,7.047576040636077,10.15984626042076,1.4220261735500734,0.02341585264276648
2,15,ped,9.01893641871647,2.989755307677152,0.007513492063396951,0.001194888127332535
3,15,ped,10.684101327004024,11.478243364574782,-1.4704509835967061,-0.20668797350357862
4,15,ped,17.69280086431762,10.358979431461362,1.1868047720409185,0.29777135972229585
5,15,ped,17.941315698452332,11.04858917069934,1.4269553925269514,0.17661777986735958
6,15,ped,17.628503598519757,12.297355837352535,0.7491453420796097,-0.21327655761919312
7,15,ped,17.607819557209023,13.031110911857786,1.3538222848742327,-0.24179940176950257
8,15,ped,20.977524754828277,4.2862591392242475,1.065573465108064,-0.6013376318361072
9,15,ped,21.43070861832284,4.637685211230704,1.0734093643178713,-0.5518611313704191
10,15,ped,20.350479368402596,7.731490496709646,-0.9894719882495687,-0.9354023904108812
11,15,ped,20.9136417091273,9.547899868981576,-1.3109027426610138,-0.19895381962793418
1,16,ped,7.103594448943784,10.156738360234336,1.4138869935840466,0.01331717137948907
2,16,ped,9.017743188666326,2.982199498637694,0.003788534157958564,-0.017609443176603772
3,16,ped,10.624713759335405,11.466904808351142,-1.465648180659417,-0.21340784754434047
4,16,ped,17.767423793381443,10.355002491609586,1.248919884638863,0.2572323691175063
5,16,ped,18.00677317156685,11.057901052824908,1.441645217150333,0.18142772336406543
6,16,ped,17.67056343638345,12.294508511600078,0.7758825658084879,-0.1983231474256123
7,16,ped,17.652099225352245,13.017917307374505,1.323693259301379,-0.2494850209436472
8,16,ped,21.019021781174157,4.258783197627651,1.0582889535736473,-0.6072593833612795
9,16,ped,21.471635265997822,4.609304147163844,1.0639065966826586,-0.5651227655433968
10,16,ped,20.306049896799937,7.692170459679179,-0.9972853287344418,-0.9361587605447057
11,16,ped,20.861949234723994,9.534126225123108,-1.3035271535504207,-0.21249179664840945
1,17,ped,7.147749001446662,10.142048470180308,1.3781560061584883,-0.023448269227541958
2,17,ped,9.016468286207319,2.976861007560213,0.0003329317818126683,-0.028712463648080423
3,17,ped,10.560809258486994,11.457982206732668,-1.4723396047278787,-0.2134601960567457
4,17,ped,17.843112205236242,10.353258858461778,1.3058285079015568,0.22715414076636142
5,17,ped,18.07079841706249,11.067993621423794,1.4510421270125393,0.1875182189579122
6,17,ped,17.709005927007766,12.300479621288561,0.7905490920046562,-0.16397527916949742
7,17,ped,17.69865504607267,13.002472158818527,1.3028251319941762,-0.2616382971929307
8,17,ped,21.066113858484254,4.239364778245023,1.065409321591195,-0.5930083902122452
9,17,ped,21.511248180113327,4.572430816043613,1.0524252670868155,-0.5972040622755204
10,17,ped,20.265443639654535,7.649252708543384,-0.9949005259080893,-0.9454966452386774
11,17,ped,20.804387494292758,9.516753381350217,-1.3112291393081146,-0.23301478249629987
1,18,ped,7.198917677919036,10.120870667633007,1.3632392221796255,-0.07118553660563938
2,18,ped,9.0150736069602,2.9733162604465977,-0.0029958642209409955,-0.03425948354680276
3,18,ped,10.494452931105995,11.448474308352253,-1.4840316447214696,-0.21488953977656755
4,18,ped,17.911276918299833,10.35903565343956,1.338206792828114,0.2184161665164182
5,18,ped,18.12870206119285,11.084447045021156,1.444857576650446,0.20791862948413573
6,18,ped,17.745721048202935,12.30054606819956,0.7993938098017401,-0.14765562513336644
7,18,ped,17.7494733354954,12.981216234782675,1.2945054660825048,-0.2860824045649602
8,18,ped,21.109187098093578,4.219217652288228,1.0621876124756435,-0.5821698261771758
9,18,ped,21.552010923006293,4.545610441068083,1.0450230749035754,-0.6017225166642709
10,18,ped,20.223976882530938,7.601886684043898,-0.9948321637603064,-0.9642393577524471
11,18,ped,20.747881813208213,9.489765290570064,-1.315521856741963,-0.2738267960413862
1,19,ped,7.247619028523156,10.103480654504983,1.3442728715601877,-0.10471607455374507
2,19,ped,9.013664360711925,2.9712007830185367,-0.005982003564182169,-0.03585584264681076
3,19,ped,10.432597045109803,11.435228800701132,-1.4839370996445584,-0.22484760511861213
4,19,ped,17.96881822269742,10.361949554831401,1.3422219846154368,0.20400998500880344
5,19,ped,18.188965401305765,11.095989302398372,1.4448591540692977,0.21459244853845816
6,19,ped,17.783979970208645,12.306310291411632,0.8108276092568951,-0.11993389451487026
7,19,ped,17.799769047706725,12.964362557102254,1.285911798305296,-0.2975258306704263
8,19,ped,21.159266743297536,4.200135662380623,1.0756210650175644,-0.570080662349068
9,19,ped,21.59827350052802,4.516926972761053,1.0512459458146328,-0.6100617990041336
10,19,ped,20.181864583185938,7.561680134832331,-0.9962724986081878,-0.9642153914376307
11,19,ped,20.697046433340788,9.471206864773741,-1.3061448743201098,-0.2904224823722384
1,20,ped,7.301187832520094,10.088004104035042,1.3385379240977158,-0.13021385857153622
2,20,ped,9.012148786039054,2.9705767466625783,-0.008887941928537414,-0.033855655117952355
3,20,ped,10.377452654127902,11.429443499894818,-1.4684483696043715,-0.21660145518055068
4,20,ped,18.027901795809637,10.364005369066167,1.3493410547720515,0.18919858625266475
5,20,ped,18.24646726027479,11.107291036998019,1.438522314964633,0.2199895356978985
6,20,ped,17.821284046562553,12.30587179751188,0.8188282768047017,-0.10945901155904912
7,20,ped,17.844416444566825,12.94364354660242,1.2652870678429344,-0.31659851677258943
8,20,ped,21.215204371529257,4.175049135242632,1.1010412891549497,-0.5730860165771816
9,20,ped,21.6390342270779,4.490042703901164,1.044165071952928,-0.613365977725305
10,20,ped,20.15082290481915,7.515456180174239,-0.9721467698866635,-0.9780053806998292
11,20,ped,20.644139971797888,9.453496135447985,-1.3025397073751992,-0.30327046635675853
1,21,ped,7.351823191816795,10.067952087167933,1.326739990670531,-0.1634319576997606
2,21,ped,9.010525938709602,2.971035541675169,-0.011732745738636335,-0.029605169081181357
3,21,ped,10.319366945677006,11.417385364554168,-1.461267014485647,-0.22347190337335818
4,21,ped,18.09099514881532,10.372401710137558,1.3648232796879765,0.19034631619341139
5,21,ped,18.308049329949917,11.11837291328906,1.442120258238321,0.22432092757620167
6,21,ped,17.85743502869959,12.309226476104744,0.8233698575948539,-0.091465140226799
7,21,ped,17.89058382991849,12.928340028709792,1.2502793337548461,-0.32136666241711515
8,21,ped,21.26573266390553,4.149881561306821,1.111505062401092,-0.5759602232184698
9,21,ped,21.690321311961274,4.457479141773851,1.0617423151742034,-0.6292265576321934
10,21,ped,20.11676855432265,7.474241442778958,-0.9573966074228273,-0.9789680533908295
11,21,ped,20.585899251635013,9.430411250435647,-1.3114318780462888,-0.3269803887627466
1,22,ped,7.406141154620505,10.049065975258621,1.324445066371241,-0.19063556869703088
2,22,ped,9.009040266215207,2.9722690600607504,-0.013978337866668388,-0.02404188990236386
3,22,ped,10.262911831404715,11.409825884749736,-1.451142637538367,-0.21950242082449195
4,22,ped,18.15544020533938,10.386066610702175,1.3817736435367105,0.20325178205235228
5,22,ped,18.36904329286764,11.121679935190237,1.444025854766135,0.21068706227396958
6,22,ped,17.896734523965588,12.304306197299306,0.83454481300911,-0.0939566264898473
7,22,ped,17.942819777614595,12.91385604267035,1.2504795429923552,-0.3238015497421432
8,22,ped,21.31575503709202,4.127090212382132,1.1197617422192523,-0.5731856492699331
9,22,ped,21.72998005596556,4.435638930029923,1.0513185219476786,-0.6193008675531719
10,22,ped,20.08095848961348,7.4365098451999945,-0.94810744599723,-0.9719819676831476
11,22,ped,20.526870799503666,9.411496766651807,-1.3211929305554455,-0.33887340321750087
1,23,ped,7.458465338003075,10.035050360060142,1.3179127350540276,-0.20421985574176124
2,23,ped,9.007565168532214,2.973988228413047,-0.01597657239937592,-0.017944899002313584
3,23,ped,10.197175052218588,11.404429525520204,-1.4628172723743063,-0.21108300646465095
4,23,ped,18.217153030375048,10.400055649063956,1.3909155838440668,0.21559786577716245
5,23,ped,18.425754805922928,11.133210175887697,1.4361491187976336,0.21683088894100291
6,23,ped,17.937266521774404,12.30171913958301,0.8473674553638357,-0.09097362252009276
7,23,ped,17.991438939528354,12.912749719273297,1.2425583460483418,-0.29602844948406526
8,23,ped,21.358454747074763,4.100392785943905,1.1107935310939376,-0.579436901676047
9,23,ped,21.7779275669937,4.415901684764918,1.0604995095906977,-0.6056532518865577
10,23,ped,20.043902405150693,7.402250362928813,-0.9425345616073538,-0.9579143174121819
11,23,ped,20.474054567817912,9.392382463675718,-1.3160666004076598,-0.3500294109411437
1,24,ped,7.505391173064811,10.014840537558158,1.2999846081467632,-0.23028476262726372
2,24,ped,9.006187400433385,2.9763567079989577,-0.017562497707778534,-0.010996426126277135
3,24,ped,10.136396745457652,11.399517225178538,-1.4622969065841493,-0.20240752809792875
4,24,ped,18.2755731143725,10.41078293970029,1.3918234642179355,0.21946576375224866
5,24,ped,18.48618765771182,11.140451067685941,1.437338222386145,0.21281202893946313
6,24,ped,17.980647913126145,12.297652446863877,0.8652886897379058,-0.09158072037958993
7,24,ped,18.03906655544562,12.897700099529901,1.2332010582205324,-0.30205360913187707
8,24,ped,21.410448831176005,4.074890683480555,1.1234216375430586,-0.5824123726384245
9,24,ped,21.82556812973593,4.3909796978908915,1.068098748424784,-0.6048979181647587
10,24,ped,20.00305519772577,7.360279212594286,-0.9459578734760712,-0.9624132020270221
11,24,ped,20.418658411768753,9.379561743560178,-1.3171927293833083,-0.3460647988205764
1,25,ped,7.558247036775014,9.986735862049393,1.2969541997087608,-0.27137455577177344
2,25,ped,9.004716828053562,2.9791848000766725,-0.019201812174777653,-0.0036963072272485813
3,25,ped,10.069422730625789,11.394661386497615,-1.4755878518263117,-0.19444216025586053
4,25,ped,18.334484593403456,10.42598406973714,1.39373533883701,0.23289793142122953
5,25,ped,18.54320170399975,11.14586503043266,1.430819347540532,0.20512245156880093
6,25,ped,18.024488646247747,12.291524079666935,0.8825042057491559,-0.09670850469176627
7,25,ped,18.08880981216719,12.879961228413386,1.2294439692374737,-0.31347155511649005
8,25,ped,21.45801475550518,4.056648448184546,1.1249982378955619,-0.5689764986057068
9,25,ped,21.88018240555789,4.366549677506535,1.0904553320498653,-0.6031226295045232
10,25,ped,19.966283065897738,7.323977596240844,-0.9400004032898357,-0.9538862905101376
11,25,ped,20.365888803218347,9.367915155147774,-1.312376617426084,-0.33987416338639204
1,26,ped,7.612806358303235,9.970651599345322,1.297985144608184,-0.28192980309874094
2,26,ped,9.00318172109174,2.982314702760955,-0.020828022926708083,0.003577415139664767
3,26,ped,10.009958112350644,11.389037868988234,-1.470981509886062,-0.18893526956888193
4,26,ped,18.385716537732534,10.449999397353226,1.378456212605181,0.26457368558919614
5,26,ped,18.59712369041811,11.152042739004777,1.4180725223391013,0.1998563892245177
6,26,ped,18.06327941505769,12.281571140158325,0.8868961483391359,-0.10981905565025285
7,26,ped,18.13398802490141,12.868991215538113,1.2159336101249372,-0.3088106767984923
8,26,ped,21.49850144256044,4.036373788011065,1.1107453193640429,-0.5613210349156104
9,26,ped,21.93877511482103,4.346362385453723,1.1194955384122558,-0.5921193139495912
10,26,ped,19.93083512440866,7.291592831809068,-0.9316771116504823,-0.9374957727564774
11,26,ped,20.31035713835534,9.352539946949443,-1.3141364680964502,-0.34253111791122853
1,27,ped,7.672659753808965,9.9487530554903,1.3106193620842135,-0.3043397230239287
2,27,ped,9.001612100634539,2.9856249258507033,-0.022377130785374236,0.010563620064329992
3,27,ped,9.944956325603814,11.392649664929216,-1.4790474073216984,-0.1635366800207997
4,27,ped,18.443384434949603,10.471576890184528,1.3788423826489393,0.28787393784328574
5,27,ped,18.657618808189746,11.161233228371886,1.421055330832816,0.20174560423443777
6,27,ped,18.111733377253163,12.273187576992099,0.9122306136132734,-0.11822453840281158
7,27,ped,18.17756488854046,12.858279851789503,1.200158362215826,-0.3040177610908728
8,27,ped,21.5459180064531,4.018633773538433,1.11315253527888,-0.548785765427274
9,27,ped,21.996027977211494,4.3239990487906095,1.1428355026453216,-0.5869631217727832
10,27,ped,19.8920991456868,7.253852604511575,-0.9314057987260006,-0.9344873693265279
11,27,ped,20.256901180360774,9.343772785763946,-1.3111427825259276,-0.33033293205213743
1,28,ped,7.732212476715723,9.930368535185526,1.3214069019648484,-0.31689708860161175
2,28,ped,8.999943892039184,2.988796584004219,-0.02399869728799974,0.016589797042846688
3,28,ped,9.878660851683524,11.389001692576425,-1.4892124654682346,-0.15653563638842177
4,28,ped,18.502284090913005,10.484132830319176,1.3819102975972415,0.2890857324215106
5,28,ped,18.721224075011158,11.163826975366018,1.4306214227540617,0.18890198716555223
6,28,ped,18.158082990965433,12.26372804479641,0.9305491199344087,-0.12821697729225412
7,28,ped,18.21970237793247,12.84642823499322,1.1826844962326746,-0.30218971829367003
8,28,ped,21.588636141208937,3.9957362461625863,1.1049670892166596,-0.5488046640226948
9,28,ped,22.061740898299224,4.3061774143628435,1.182656966452656,-0.5722684273851455
10,28,ped,19.845486575033743,7.222558766532789,-0.9485398208923813,-0.917536569777141
11,28,ped,20.197538724337818,9.326257741964756,-1.3214623223136681,-0.3385795989497631
1,29,ped,7.786206991487393,9.915694123817033,1.3189403415810426,-0.3201083837580791
2,29,ped,9.009026187961782,2.991959147187616,-0.0017770345060554478,0.022034622921857046
3,29,ped,9.813366512131624,11.3873472728939,-1.496224379648729,-0.14579327054672905
4,29,ped,18.56108283254308,10.495066831261996,1.3844700548993143,0.28661019074818356
5,29,ped,18.786690506265856,11.173356733967047,1.443398155830114,0.19254041574717512
6,29,ped,18.20191051137364,12.248175487483724,0.9416031091031488,-0.15070660917752127
7,29,ped,18.260942994122217,12.8299227228119,1.1648616829666225,-0.31078830113709716
8,29,ped,21.630769979923272,3.965930224880211,1.0962563914386234,-0.5640468869560156
9,29,ped,22.124208108549933,4.285252543377679,1.2116162995498445,-0.5657814464580283
10,29,ped,19.800634714463584,7.188154112410667,-0.9601976069259025,-0.9090203323396762
11,29,ped,20.148167821535697,9.311371042824248,-1.3088010541937802,-0.34026572979317404
1,30,ped,7.841998599222542,9.91470461170555,1.3206593813567993,-0.2928906407758392
2,30,ped,9.014853732863278,2.994457628400191,0.011217138901176815,0.025512233870939614
3,30,ped,9.749129993110095,11.384295052129499,-1.5002567924385357,-0.13912499841826503
4,30,ped,18.624239322739875,10.511237549945335,1.396387186548712,0.29589438622687925
5,30,ped,18.850130198038897,11.178729236447628,1.4505273060955384,0.18668797926361344
