id,frame,label,x_est,y_est,vx_est,vy_est
8,6,ped,19.903739455683038,10.380359199046293,1.0499717118746672,0.18156582579102404
9,6,ped,19.613048021280832,12.286583580497991,1.2016956361355215,0.11892010954233836
10,6,ped,19.704197662933122,11.720998618671906,1.2576457009956405,-0.09982682149531814
11,6,ped,17.788133722821247,9.298820575194904,0.3625375977618906,0.9094221021252535
12,6,ped,17.568412050052576,10.48095176639249,1.2086947657388365,0.18073845351804163
13,6,ped,17.401320704287265,11.15026389136091,1.3013563321624488,0.1925318129282852
14,6,ped,18.445217332210696,11.423695177028542,1.4095640734777777,-0.007850634648965751
15,6,ped,18.724331769341212,12.28664002910194,1.180714004901369,0.1523010499253416
16,6,ped,18.942990607878073,12.917214682061458,1.0706176993442598,0.04413047633635809
17,6,ped,19.263267537684253,14.41190538924273,1.5109287709652313,0.2210584369675992
18,6,ped,19.068663181154776,15.159490174997092,1.6148160158432021,0.2494572951242784
19,6,ped,15.743981238577176,13.710039480392789,1.454519629384524,0.1367463386778914
20,6,ped,15.446525287855291,12.923200138227049,1.5444158516642563,0.4981140476161269
21,6,ped,14.067508958587533,11.056751945881926,1.402804561918186,0.2447129611116963
22,6,ped,13.63633526113672,11.45647518744234,1.3936524165478972,0.18331685993871344
23,6,ped,13.80018442293324,12.40193610601162,1.3400846639359767,-0.138316236574904
24,6,ped,14.060978375381314,12.921742088075769,1.4321801701965517,0.045478991256842086
25,6,ped,11.147972410355319,10.603387399156853,1.5686806734734697,0.10137792049628365
26,6,ped,11.013039566964089,11.09671974086558,1.4259856044833246,0.2631326386698632
27,6,ped,10.713181560536746,11.37303945595112,1.3522743708771539,0.08211717538900118
28,6,ped,11.615305999043152,11.868813479666992,1.6195324744358772,0.24449925286737278
29,6,ped,10.657587243475602,12.19909249020338,1.2532146904799448,0.18883626930600966
30,6,ped,10.144468948676522,12.860571533153088,1.3229468961951025,0.1444953870657457
31,6,ped,10.217025912991955,13.207363365927389,1.2604610649334973,0.1100261622317385
32,6,ped,10.381512918076304,15.921249888455499,1.4400238133166348,0.004016957030817506
33,6,ped,10.078502002394556,16.539535991830682,1.499552224203183,0.10766064764580262
34,6,ped,13.72832608635203,21.3190182635276,1.4388038484348376,-0.1416855308216729
35,6,ped,13.705884562347343,21.762843138684694,1.549033912633031,-0.15343653594203382
36,6,ped,6.516720276737879,6.0741882805043295,1.6401604729299988,-0.218687955878586
37,6,ped,6.612366755631274,7.1888531148491905,-1.2745895174687787,-0.15240659323028374
38,6,ped,6.068785107279708,9.601508544470162,1.2027107234886434,0.008242275333572302
39,6,ped,5.805999651832052,9.995262008333622,1.2780146118273388,0.04254007152156196
40,6,ped,5.105176224146986,10.98522705922891,1.4629857250544769,-0.06209650080496398
41,6,ped,5.132027865500347,11.717197834392787,1.2393294638309873,0.06854548603092381
42,6,ped,5.2585796207752304,12.209289451967198,1.2810050224537517,0.04697226877472101
43,6,ped,5.719122834096577,12.82777537482683,1.1257379223023687,0.014900555260558359
44,6,ped,4.77055801629514,12.834198842733107,1.311614681620444,0.05933557349833753
45,6,ped,4.1945580257396475,16.070926014036875,1.271502012956094,0.2089138700576652
46,6,ped,3.966668682908753,15.3197421263742,1.087541298427431,0.004177270186266343
0,7,ped,25.2653616910496,12.71094863418035,1.1234073418083077,0.24270895547170912
1,7,ped,25.37780662690423,13.431910044547768,1.027598887531828,0.044079874967695054
2,7,ped,22.554646530164437,12.29147857212568,1.1663960511276357,0.3742936954287479
3,7,ped,22.036111407324732,13.253164712629001,0.9211165122662843,0.27474495186785974
4,7,ped,22.75483345495854,13.690990971741565,1.0069291454786569,0.1582213448747118
5,7,ped,21.008079395229753,11.813417313945257,1.3399069577637335,0.4139741232406158
6,7,ped,20.708567535619576,11.336418439791462,1.1952951745407334,0.2970646973017693
7,7,ped,20.016293940718445,10.874802569905189,1.3141126674937675,0.2960737347847776
8,7,ped,19.94941194914102,10.39578408041707,1.0570567341661383,0.21115924433425187
9,7,ped,19.663705822078366,12.288642600897019,1.203719627035119,0.10798682703591674
10,7,ped,19.751370897788544,11.719876901328552,1.2377418300818508,-0.0883623052577281
11,7,ped,17.78819772627808,9.322039845527767,0.30579027885080823,0.8539773156219498
12,7,ped,17.61865115090967,10.495791206220963,1.2080405134155086,0.20825547626366098
13,7,ped,17.456308926574092,11.165162719464545,1.3040351107880672,0.21841882340754007
14,7,ped,18.516898277966668,11.419040617787074,1.458146014395232,-0.024158996839695246
15,7,ped,18.76656921044502,12.289670308196548,1.1543009264930844,0.1397810500400021
16,7,ped,18.99879048018114,12.93106069420492,1.1126260859260366,0.08937727957036173
17,7,ped,19.31291786542884,14.418709542018485,1.4605462998376098,0.21195346632767845
18,7,ped,19.135248404585273,15.173150629579487,1.6119285764976947,0.26172872272499864
19,7,ped,15.7981214459407,13.71800822091157,1.4299260809031908,0.1452838588420754
20,7,ped,15.50554562143916,12.936099213438343,1.5240837682276,0.4684287195661686
21,7,ped,14.123809878984769,11.062937388441007,1.3944837312932663,0.22955781532793024
22,7,ped,13.694919421166164,11.457402620565992,1.3953754776273846,0.1579960235718895
23,7,ped,13.859825578176924,12.397966286394068,1.3542119034252136,-0.13153556437881245
24,7,ped,14.130949268086864,12.936818839967641,1.4707620402520896,0.09515231539003774
25,7,ped,11.217227540520494,10.606887255097133,1.5831079407614754,0.09863247783962828
26,7,ped,11.076186204282104,11.111567183824102,1.4398214855262883,0.27772799706543916
27,7,ped,10.769324378211191,11.380286523207413,1.3513006871801112,0.09652214978037929
28,7,ped,11.672983950375729,11.883056976733723,1.5823332843529245,0.2597474638589598
29,7,ped,10.710972843813312,12.212189063437895,1.257420945917512,0.2085117300199934
30,7,ped,10.194893664273186,12.868325645019835,1.3050325139872836,0.15100589991941069
31,7,ped,10.272339567163781,13.220152893031806,1.2707948227468306,0.14093283934341022
32,7,ped,10.441311373149578,15.91786055336063,1.4390341147238526,-0.009388447112346165
33,7,ped,10.141142504312706,16.550804560240586,1.4999163549617647,0.13320687195542022
34,7,ped,13.799093661866912,21.316519257255784,1.4793471138554504,-0.1288319226978131
35,7,ped,13.772529916013088,21.753103951164615,1.5567136128115482,-0.16602305156221628
36,7,ped,6.567299406431978,6.060634766468917,1.5729641575202413,-0.23539307733678622
37,7,ped,6.569766110177026,7.203042761656115,-1.2347886924908702,-0.07497033334773802
38,7,ped,6.117390757911994,9.609958583855535,1.1968408612491706,0.0387937469950302
39,7,ped,5.864085503277672,9.999077663363645,1.296037119145817,0.0502337598150587
40,7,ped,5.152119308342937,10.985817805771354,1.40993633711588,-0.05010888977604147
41,7,ped,5.189787095377099,11.723363041658676,1.2622020290750047,0.08100645112972577
42,7,ped,5.310644707561902,12.212244598967509,1.2758659749776287,0.050726101388135394
43,7,ped,5.771830043656042,12.833322502449352,1.1474259251616485,0.03346469059707881
44,7,ped,4.823855854067303,12.838922255782482,1.306310074605734,0.06781034105415597
45,7,ped,4.260302193700454,16.084364384594412,1.3194114607729228,0.2267214530445245
46,7,ped,4.014029365235434,15.334102160990515,1.095083192471808,0.05764174025387721
0,8,ped,25.307897963360226,12.73154374035349,1.1076898443413108,0.28081659306684686
1,8,ped,25.434942005626002,13.43075904849894,1.0795483782283886,0.03320120485935539
2,8,ped,22.610309537600273,12.3008576696304,1.1919216537202957,0.3516153612636064
3,8,ped,22.070312251709446,13.260791123482242,0.905769439051809,0.26079769344868015
4,8,ped,22.795315051374544,13.682922487306053,1.001413268366286,0.10484632364584598
5,8,ped,21.066884611147007,11.838670972378267,1.3505322758650773,0.4430402453512537
6,8,ped,20.765289061639763,11.35826181583092,1.2202865156572456,0.33146488572208965
7,8,ped,20.06570267883357,10.887679137556448,1.294459471739596,0.2979944286241928
8,8,ped,20.00561684124273,10.414296072017272,1.1011492434930075,0.2464749686303087
9,8,ped,19.706573934879092,12.293991034328764,1.1770202641851248,0.11105985384958632
