id,x_c,y_c,x_fl,y_fl,x_fr,y_fr,x_rr,y_rr,x_rl,y_rl,frame,label
0,519.8254914283752,125.3510308265686,528.0581665039062,183.8210906982422,489.1228275299072,176.76116371154785,514.1717529296875,68.51375579833984,547.94921875,72.30811309814453,77,veh
1,918.6692352294922,157.49050521850586,869.9707641601562,183.19631958007812,867.5145263671875,147.16006469726562,966.2385864257812,131.9154510498047,970.9530639648438,167.690185546875,77,veh
0,518.8460907936096,126.60837602615356,527.0794677734375,184.90277099609375,487.9066410064697,178.73879432678223,513.5730590820312,69.84767150878906,546.8251953125,72.94426727294922,78,veh
1,916.5539703369141,157.91500854492188,868.044189453125,183.8265838623047,865.5196533203125,147.1693115234375,963.5690307617188,132.10263061523438,969.0830078125,168.56150817871094,78,veh
0,518.2612638473511,128.2591371536255,525.5997314453125,186.42562866210938,487.6805534362793,179.75909042358398,513.4130249023438,71.61813354492188,546.3517456054688,75.23369598388672,79,veh
1,913.7679901123047,158.15062713623047,864.8876953125,184.7580108642578,862.7386474609375,147.83761596679688,961.4447631835938,131.4401397705078,966.0008544921875,168.56674194335938,79,veh
0,517.8012571334839,129.19518566131592,525.8524780273438,187.3651580810547,486.67927169799805,180.7688865661621,513.1478881835938,72.61289978027344,545.525390625,76.03379821777344,80,veh
1,911.8529052734375,158.71880340576172,863.4656372070312,185.15457153320312,861.015625,148.86277770996094,958.8792724609375,132.18040466308594,964.0510864257812,168.67745971679688,80,veh
0,517.4236357212067,130.53915429115295,525.7974243164062,188.53564453125,485.6723871231079,181.7451868057251,512.36962890625,74.58480072021484,545.8551025390625,77.29098510742188,81,veh
1,909.2192993164062,159.16605377197266,860.7528076171875,185.02674865722656,857.9435424804688,149.4882049560547,956.7802124023438,132.42417907714844,961.400634765625,169.72508239746094,81,veh
0,517.0419929027557,131.87906908988953,524.6455078125,190.25604248046875,484.75146770477295,182.69351482391357,512.6148681640625,75.73358154296875,546.1561279296875,78.83313751220703,82,veh
1,907.5683288574219,159.2639274597168,858.941162109375,185.2057342529297,856.859619140625,149.2059783935547,954.5982666015625,132.7618408203125,959.874267578125,169.8821563720703,82,veh
0,516.5117063522339,133.528826713562,524.0047607421875,191.63818359375,484.8083610534668,184.40005111694336,512.1754760742188,77.35798645019531,545.0582275390625,80.71908569335938,83,veh
1,905.6386871337891,159.7684326171875,857.18310546875,185.9910888671875,854.718017578125,149.22279357910156,952.4075927734375,133.6056365966797,958.2460327148438,170.25421142578125,83,veh
0,515.5523099899292,134.37635326385498,522.468505859375,193.0056915283203,483.98981857299805,185.2033805847168,511.2239990234375,78.15311431884766,544.5269165039062,81.14322662353516,84,veh
1,902.9588928222656,159.96519470214844,854.240478515625,187.0206298828125,852.5472412109375,149.32557678222656,949.8502807617188,133.70855712890625,955.1975708007812,169.80601501464844,84,veh
0,514.5881223678589,135.35091495513916,521.4754028320312,193.9536590576172,482.9929313659668,186.29319381713867,511.32354736328125,79.18914031982422,542.5606079101562,81.96766662597656,85,veh
1,900.8407745361328,160.3213119506836,852.0401000976562,186.3824462890625,850.1141357421875,150.17344665527344,948.059326171875,134.05618286132812,953.1495361328125,170.6731719970703,85,veh
0,514.7458143234253,137.26668071746826,521.1072998046875,195.6641845703125,483.0365104675293,187.86358261108398,511.5233459472656,80.64012145996094,543.3161010742188,84.89883422851562,86,veh
1,898.6941680908203,160.4068260192871,850.0145263671875,187.11093139648438,848.01513671875,150.31765747070312,945.4837646484375,133.53720092773438,951.2632446289062,170.66151428222656,86,veh
0,513.7469892501831,138.71988201141357,520.25341796875,196.92039489746094,481.17121505737305,189.5796775817871,510.8878479003906,82.56291961669922,542.6754760742188,85.81653594970703,87,veh
1,896.666748046875,160.74162673950195,847.970703125,187.21324157714844,845.703369140625,150.85739135742188,943.5466918945312,134.15362548828125,949.4462280273438,170.74224853515625,87,veh
0,513.9944517612457,139.81627678871155,520.350341796875,198.12179565429688,480.65633487701416,190.09142398834229,511.40338134765625,83.52240753173828,543.5677490234375,87.52947998046875,88,veh
1,895.1487731933594,161.28394317626953,847.1448364257812,187.78639221191406,844.4649658203125,151.77011108398438,941.6439819335938,134.23074340820312,947.34130859375,171.34852600097656,88,veh
0,513.1471922397614,140.93734574317932,518.6345825195312,199.20237731933594,480.9450922012329,191.4708490371704,510.5958251953125,84.9130859375,542.4132690429688,88.16307067871094,89,veh
1,893.0441589355469,161.5929069519043,844.6394653320312,188.69973754882812,842.4437255859375,152.10955810546875,939.7645874023438,134.4890594482422,945.328857421875,171.07327270507812,89,veh
0,512.5735120773315,142.09417057037354,518.4443359375,199.9735870361328,479.8450736999512,192.71647262573242,510.19647216796875,86.49360656738281,541.8081665039062,89.1930160522461,90,veh
1,891.4381103515625,161.87137985229492,843.0999755859375,189.02293395996094,840.5113525390625,152.05661010742188,938.3213500976562,135.22543334960938,943.8197631835938,171.1805419921875,90,veh
0,512.0106029510498,143.54205322265625,517.5873413085938,202.1619110107422,478.28255462646484,193.56108856201172,509.4755554199219,87.54830932617188,542.6969604492188,90.89690399169922,91,veh
1,889.4155578613281,161.82624053955078,840.6597900390625,188.53729248046875,838.5582885742188,152.2415313720703,935.9923095703125,135.2509002685547,942.4518432617188,171.27523803710938,91,veh
0,511.4472408294678,144.78284454345703,516.9443969726562,202.63307189941406,477.5654830932617,195.08028411865234,509.8033142089844,88.8308334350586,541.4757690429688,92.58718872070312,92,veh
1,887.8339996337891,162.5395736694336,839.528564453125,189.53395080566406,836.760009765625,153.05416870117188,935.127685546875,135.4488983154297,939.9197387695312,172.12127685546875,92,veh
0,510.8197658061981,145.93293261528015,515.8243408203125,204.40138244628906,476.89509105682373,195.55616283416748,509.113525390625,90.6612777709961,541.4461059570312,93.11290740966797,93,veh
1,885.7464599609375,162.97299575805664,837.5158081054688,190.11203002929688,835.0904541015625,153.46298217773438,931.7297973632812,136.14447021484375,938.6497802734375,172.17250061035156,93,veh
0,510.07801628112793,147.0500717163086,515.2100219726562,205.618896484375,476.2243881225586,196.93883514404297,508.6861267089844,91.32111358642578,540.1915283203125,94.32144165039062,94,veh
1,884.0300903320312,163.19376754760742,836.058837890625,190.20037841796875,832.84423828125,154.13755798339844,930.4214477539062,136.0670166015625,936.7958374023438,172.3701171875,94,veh
0,509.83561515808105,148.63414192199707,513.8504638671875,206.5312042236328,474.87279510498047,199.12090301513672,509.15228271484375,92.66321563720703,541.4669189453125,96.22124481201172,95,veh
1,882.470703125,163.30668258666992,833.7725219726562,190.48617553710938,831.8424682617188,154.0884246826172,928.878662109375,136.13241577148438,935.38916015625,172.51971435546875,95,veh
0,508.9365122318268,149.70524430274963,512.84326171875,208.27313232421875,474.70796298980713,199.39923191070557,508.24554443359375,94.05429077148438,539.9492797851562,97.09432220458984,96,veh
1,880.8127899169922,163.83284378051758,832.822998046875,191.2535400390625,830.1575927734375,154.5371551513672,927.370361328125,136.38941955566406,932.9002075195312,173.15126037597656,96,veh
0,508.1040918827057,150.86418747901917,512.0301513671875,209.35426330566406,473.43211460113525,200.69630527496338,507.66986083984375,95.31298065185547,539.2842407226562,98.09320068359375,97,veh
1,878.8077087402344,164.3395233154297,831.0089721679688,191.4262237548828,827.5950317382812,155.6489715576172,924.93798828125,137.12266540527344,931.6888427734375,173.1602325439453,97,veh
0,506.91661620140076,152.0756413936615,510.20904541015625,210.48622131347656,472.1064672470093,202.00026607513428,507.72735595703125,96.44011688232422,537.6235961914062,99.37596130371094,98,veh
1,877.1775817871094,164.62255859375,828.492919921875,192.01058959960938,826.33251953125,155.79759216308594,923.9208374023438,137.05259704589844,929.9640502929688,173.62945556640625,98,veh
0,506.7456338405609,153.53691458702087,509.5541076660156,211.9402313232422,471.7114782333374,203.1561803817749,507.5050964355469,97.99581909179688,538.2118530273438,101.05542755126953,99,veh
1,875.5546875,164.99249267578125,827.4100341796875,191.81085205078125,824.4112548828125,156.3621826171875,922.2322998046875,137.44248962402344,928.1651611328125,174.3544464111328,99,veh
0,505.9652383327484,154.93803000450134,508.27593994140625,213.53912353515625,471.2857885360718,204.40357112884521,506.7705383300781,99.8951644897461,537.5286865234375,101.91426086425781,100,veh
1,873.3812103271484,165.43749237060547,825.4154052734375,193.0249786376953,822.7723388671875,156.39300537109375,919.4935913085938,138.1015167236328,925.843505859375,174.23046875,100,veh
0,505.0818917751312,156.05433630943298,507.0646667480469,214.31057739257812,469.69762325286865,205.0782232284546,506.7649841308594,100.81645202636719,536.80029296875,104.01209259033203,101,veh
1,872.2664642333984,165.4073486328125,824.0833740234375,192.81134033203125,821.6109619140625,156.5928955078125,918.5086059570312,137.9693603515625,924.8629150390625,174.25579833984375,101,veh
0,505.176931142807,156.94071173667908,506.2812194824219,215.25694274902344,469.20873165130615,205.58095455169678,506.76324462890625,102.04103088378906,538.4545288085938,104.88391876220703,102,veh
1,870.3653717041016,166.3002815246582,822.140625,193.88592529296875,819.7528686523438,157.56788635253906,916.4856567382812,139.13845825195312,923.0823364257812,174.60885620117188,102,veh
0,504.272390127182,158.31563925743103,505.41473388671875,216.25025939941406,467.4823217391968,207.19391536712646,505.92816162109375,102.8385009765625,538.2643432617188,106.9798812866211,103,veh
1,868.8405303955078,166.37351608276367,820.7102661132812,194.4447784423828,818.2737426757812,157.6554718017578,915.267578125,138.408447265625,921.1105346679688,174.98536682128906,103,veh
0,503.1856744289398,159.5654103755951,504.6754150390625,217.2730255126953,466.731894493103,207.92435359954834,505.811279296875,104.77699279785156,535.5241088867188,108.28726959228516,104,veh
1,866.9262847900391,166.94866180419922,819.66748046875,194.39462280273438,816.0711669921875,158.37872314453125,912.8951416015625,139.07748413085938,919.0713500976562,175.94381713867188,104,veh
0,502.8459527492523,160.52533316612244,504.26263427734375,218.09033203125,466.0825719833374,209.44332027435303,505.7848815917969,105.8681869506836,535.2537231445312,108.69949340820312,105,veh
1,865.4007415771484,167.01548767089844,818.08984375,194.5823974609375,814.1771850585938,158.49774169921875,911.9854736328125,138.927490234375,917.3504638671875,176.0543212890625,105,veh
0,501.67647337913513,161.75061964988708,502.8354797363281,218.926025390625,464.170615196228,210.39691829681396,505.1517639160156,107.2547836303711,534.5480346679688,110.42475128173828,106,veh
1,863.9880523681641,167.46338653564453,815.8848876953125,195.39755249023438,813.0015869140625,158.92860412597656,910.5770263671875,140.10264587402344,916.4887084960938,175.42474365234375,106,veh
0,500.7679879665375,163.06197905540466,501.4932861328125,221.47161865234375,463.4470434188843,211.10797786712646,503.9631042480469,107.98690795898438,534.1685180664062,111.68141174316406,107,veh
1,862.5071868896484,167.85891723632812,815.3727416992188,195.60269165039062,811.1858520507812,160.1133575439453,908.6891479492188,139.511962890625,914.781005859375,176.20765686035156,107,veh
0,500.4567086696625,164.34347891807556,500.3735656738281,222.25717163085938,462.679404258728,211.78650569915771,504.80218505859375,109.97282409667969,533.9716796875,113.35741424560547,108,veh
1,860.9750061035156,168.2447052001953,813.3156127929688,196.36428833007812,809.8195190429688,159.75477600097656,907.0651245117188,140.53131103515625,913.6997680664062,176.3284454345703,108,veh
0,499.6124551296234,165.54343962669373,498.79681396484375,223.44259643554688,461.6018590927124,213.56232357025146,504.1204833984375,111.14723205566406,533.9306640625,114.0216064453125,109,veh
1,859.4334869384766,168.60405349731445,811.870849609375,196.5301055908203,808.9475708007812,160.7822723388672,904.980224609375,140.6112060546875,911.935302734375,176.4926300048828,109,veh
0,498.49811339378357,166.41377425193787,498.11083984375,224.68692016601562,459.82689571380615,213.6735601425171,502.4778747558594,111.99620056152344,533.5768432617188,115.29841613769531,110,veh
1,858.3434295654297,169.00397872924805,810.7932739257812,197.15443420410156,807.6535034179688,161.0234832763672,904.2862548828125,141.0918731689453,910.6406860351562,176.74612426757812,110,veh
0,497.6606271266937,167.73899817466736,496.46221923828125,225.8549041748047,458.9095067977905,214.7373571395874,502.5827331542969,113.82672882080078,532.6880493164062,116.53700256347656,111,veh
1,856.1901092529297,169.22329711914062,809.1012573242188,197.29263305664062,805.5775146484375,161.03646850585938,901.6157836914062,140.94973754882812,908.4658813476562,177.61434936523438,111,veh
0,496.9417474269867,168.8123471736908,496.1120300292969,226.79078674316406,457.9727392196655,215.78880977630615,502.5961608886719,114.99337768554688,531.0860595703125,117.6764144897461,112,veh
1,854.5296020507812,169.85708618164062,806.995361328125,197.95814514160156,803.7646484375,161.60572814941406,900.5452880859375,142.06253051757812,906.8131103515625,177.80194091796875,112,veh
0,495.9259011745453,170.4146420955658,494.2250061035156,227.9440155029297,457.08116817474365,217.31140804290771,501.4452819824219,116.60296630859375,530.9521484375,119.80017852783203,113,veh
1,853.5129241943359,170.26663970947266,806.3143310546875,198.93495178222656,802.5853881835938,162.53501892089844,899.1329345703125,141.44573974609375,906.01904296875,178.15084838867188,113,veh
0,495.04350066185,171.0376431941986,493.1803894042969,229.02236938476562,454.6605443954468,216.9237585067749,501.21881103515625,117.3565673828125,531.1142578125,120.8478775024414,114,veh
1,851.3123016357422,170.4222412109375,804.1166381835938,199.29727172851562,800.8873901367188,162.729736328125,897.142822265625,141.86949157714844,903.1023559570312,177.79246520996094,114,veh
0,493.8621346950531,172.08072638511658,491.8890686035156,229.07057189941406,453.8781042098999,218.55605220794678,500.6443176269531,118.78547668457031,529.0370483398438,121.91080474853516,115,veh
1,849.8881225585938,170.92832565307617,802.5986938476562,199.12210083007812,799.6105346679688,163.2633819580078,895.4566650390625,142.65802001953125,901.8865966796875,178.6697998046875,115,veh
0,493.6167275905609,173.531085729599,491.4267578125,230.09552001953125,453.692099571228,220.53162288665771,500.9330749511719,120.25071716308594,528.4149780273438,123.2464828491211,116,veh
1,848.8271636962891,171.17356491088867,801.8028564453125,199.71929931640625,797.9177856445312,163.6039581298828,894.2056884765625,142.56845092773438,901.38232421875,178.80255126953125,116,veh
0,492.239545583725,174.60497450828552,488.40802001953125,231.96075439453125,452.0737524032593,221.0183629989624,500.2539367675781,121.28824615478516,528.2224731445312,124.15253448486328,117,veh
1,847.0923461914062,171.8714714050293,800.3856811523438,200.70291137695312,796.55810546875,164.4339599609375,892.4140625,143.01974487304688,899.0115356445312,179.3292694091797,117,veh
0,490.8330361843109,175.7853353023529,487.4082946777344,233.89268493652344,450.3503942489624,221.66922664642334,499.1301574707031,122.42040252685547,526.4432983398438,125.15902709960938,118,veh
1,845.3857269287109,171.96105575561523,798.7391357421875,201.2242889404297,794.7174072265625,164.69049072265625,891.0167236328125,142.7685089111328,897.0696411132812,179.1609344482422,118,veh
0,490.08846068382263,177.5116937160492,486.3980712890625,234.90687561035156,449.26171016693115,223.65677547454834,498.3360900878906,124.4402847290039,526.3579711914062,127.04283905029297,119,veh
1,843.9725952148438,172.47864532470703,797.5081176757812,201.29397583007812,793.3905029296875,165.52389526367188,889.0202026367188,143.8865203857422,895.9715576171875,179.21018981933594,119,veh
0,488.9000680446625,178.43324828147888,484.99212646484375,235.6375732421875,447.6397008895874,224.24878597259521,497.72430419921875,125.56198120117188,525.244140625,128.28465270996094,120,veh
1,842.5658874511719,172.9108543395996,795.698486328125,201.80775451660156,791.6503295898438,165.92044067382812,887.4475708007812,144.28237915039062,895.4671630859375,179.63284301757812,120,veh
0,488.13744139671326,179.76523184776306,483.8926696777344,236.7479705810547,446.621298789978,225.17171382904053,497.4099426269531,127.17412567138672,524.6258544921875,129.9671173095703,121,veh
1,840.9270935058594,173.5554428100586,794.476806640625,202.7932586669922,790.283447265625,166.9490966796875,886.115478515625,143.98446655273438,892.8326416015625,180.4949493408203,121,veh
0,487.31526732444763,181.1300446987152,482.7674560546875,237.7255401611328,445.8651342391968,226.58667659759521,496.69549560546875,128.34095764160156,523.9329833984375,131.86700439453125,122,veh
1,839.28662109375,174.06495666503906,792.6009521484375,203.17791748046875,788.333251953125,167.5542755126953,884.3079223632812,144.95225524902344,891.9043579101562,180.57537841796875,122,veh
0,486.1953332424164,182.1351945400238,481.1368408203125,238.98204040527344,443.7363500595093,226.79566097259521,496.72979736328125,129.70066833496094,523.1783447265625,133.06240844726562,123,veh
1,838.1867828369141,174.25618362426758,791.589111328125,203.26405334472656,787.1743774414062,167.7618865966797,883.146240234375,145.31910705566406,890.83740234375,180.6796875,123,veh
0,484.561940908432,183.525075674057,478.38555908203125,240.8979034423828,442.0353002548218,227.64888668060303,495.6146240234375,131.50497436523438,522.2122802734375,134.0485382080078,124,veh
1,836.5783081054688,174.81909942626953,790.35986328125,204.08335876464844,785.6288452148438,168.58139038085938,881.3688354492188,145.15611267089844,888.9556884765625,181.45553588867188,124,veh
0,483.21722197532654,184.61877608299255,477.2084045410156,241.67579650878906,439.9734411239624,228.89098262786865,495.2063903808594,132.55958557128906,520.4806518554688,135.34873962402344,125,veh
1,835.1875915527344,175.0146141052246,788.46630859375,204.43832397460938,784.5447998046875,168.99607849121094,879.9951782226562,145.2557373046875,887.7440795898438,181.36831665039062,125,veh
0,482.0660607814789,185.99968886375427,475.0445251464844,242.4860382080078,439.3252172470093,229.56018733978271,493.4930114746094,134.39797973632812,520.4014892578125,137.55455017089844,126,veh
1,833.7873687744141,175.7967758178711,787.3764038085938,205.435302734375,782.7911376953125,170.16505432128906,878.8710327148438,145.876953125,886.1109008789062,181.7097930908203,126,veh
0,480.6996133327484,187.0266854763031,473.4902038574219,243.5282440185547,437.20531368255615,230.73351192474365,493.2934265136719,135.30760192871094,518.8095092773438,138.53738403320312,127,veh
1,832.2274169921875,176.1907730102539,785.8720703125,206.03269958496094,781.5426635742188,169.94996643066406,877.2713623046875,146.63316345214844,884.2235717773438,182.1472625732422,127,veh
0,479.8151605129242,188.31703352928162,472.3101501464844,244.4123992919922,435.56383419036865,231.49025630950928,492.02874755859375,136.81260681152344,519.35791015625,140.55287170410156,128,veh
1,830.6294860839844,176.51321029663086,784.912841796875,206.15042114257812,779.8268432617188,171.23057556152344,875.3818969726562,146.60646057128906,882.3963623046875,182.0653839111328,128,veh
0,478.24576354026794,189.63768553733826,470.4941101074219,245.5701446533203,434.40050411224365,232.7554693222046,490.85552978515625,138.5460205078125,517.23291015625,141.67910766601562,129,veh
1,829.314697265625,176.77606964111328,783.5282592773438,206.90020751953125,778.6427612304688,171.07347106933594,873.853515625,147.03382873535156,881.2342529296875,182.09677124023438,129,veh
0,477.4213616847992,191.31580901145935,469.2156982421875,246.61126708984375,433.2646703720093,234.81322383880615,490.7816162109375,140.19786071777344,516.4234619140625,143.64088439941406,130,veh
