id,x_c,y_c,x_fl,y_fl,x_fr,y_fr,x_rr,y_rr,x_rl,y_rl,frame,label
0,448.0625305175781,546.5198669433594,419.9761047363281,488.8492431640625,459.3372802734375,483.01043701171875,475.76947021484375,604.4347534179688,437.1672668457031,609.7850341796875,54,veh
0,447.99243927001953,544.7101058959961,420.2293395996094,486.9171447753906,459.2442626953125,480.96588134765625,475.8641357421875,602.5223388671875,436.63201904296875,608.43505859375,55,veh
0,447.67247772216797,543.0648651123047,419.1993103027344,484.927490234375,458.7782897949219,480.04736328125,475.8208923339844,600.78662109375,436.89141845703125,606.4979858398438,56,veh
0,447.4667510986328,541.1123733520508,418.5140075683594,483.6749572753906,458.8933410644531,477.18292236328125,475.656494140625,598.9757080078125,436.80316162109375,604.6159057617188,57,veh
0,447.34008026123047,539.2500686645508,418.71441650390625,481.51409912109375,458.645751953125,475.5432434082031,475.384765625,597.0509643554688,436.6153869628906,602.8919677734375,58,veh
0,446.772216796875,537.6029281616211,418.524658203125,479.70904541015625,457.64105224609375,473.9461364746094,474.58056640625,594.7522583007812,436.34259033203125,602.0042724609375,59,veh
0,446.63990783691406,535.7772750854492,418.2305908203125,477.82171630859375,457.6396789550781,472.6221008300781,474.71044921875,593.478271484375,435.9789123535156,599.18701171875,60,veh
0,446.2967987060547,533.9705505371094,417.3736877441406,476.4415283203125,457.3373107910156,470.76702880859375,474.5025634765625,591.4053344726562,435.9736328125,597.268310546875,61,veh
0,445.88672637939453,532.043083190918,417.20465087890625,474.38116455078125,456.47784423828125,468.8435363769531,474.1585693359375,589.2584838867188,435.7058410644531,595.6891479492188,62,veh
0,445.63800048828125,530.5830078125,416.8877258300781,472.4058532714844,456.71441650390625,467.4375305175781,473.3399658203125,587.97802734375,435.6098937988281,594.5106201171875,63,veh
0,445.424072265625,528.7298736572266,417.0001220703125,470.9730224609375,456.6051940917969,465.50518798828125,473.4511413574219,586.4346923828125,434.63983154296875,592.006591796875,64,veh
0,444.82593536376953,526.9066848754883,415.7372741699219,469.7553405761719,455.7005920410156,463.6114501953125,473.1646728515625,584.2539672851562,434.7012023925781,590.0059814453125,65,veh
0,444.68531799316406,525.2053527832031,416.18798828125,468.0264892578125,455.3376159667969,462.08905029296875,472.8939514160156,582.275634765625,434.32171630859375,588.4302368164062,66,veh
0,444.27760314941406,523.4281997680664,415.08038330078125,465.69580078125,454.7880554199219,459.8979187011719,473.0090026855469,580.849365234375,434.23297119140625,587.2697143554688,67,veh
0,443.94139099121094,522.1347274780273,414.9593505859375,464.4128723144531,454.9084167480469,459.06524658203125,472.0888671875,579.5551147460938,433.8089294433594,585.5056762695312,68,veh
0,444.1064453125,520.1163558959961,415.5447998046875,462.46893310546875,455.160400390625,456.5848083496094,472.03533935546875,577.5577392578125,433.68524169921875,583.8539428710938,69,veh
0,443.5279769897461,518.8762359619141,414.6903991699219,461.21270751953125,453.9181823730469,455.62213134765625,471.75677490234375,575.9679565429688,433.7465515136719,582.7021484375,70,veh
0,443.6458053588867,517.135627746582,414.6186828613281,459.3006286621094,454.19305419921875,453.8157958984375,472.12957763671875,574.6583862304688,433.64190673828125,580.7677001953125,71,veh
0,442.8836441040039,515.5265655517578,414.3049011230469,457.6617126464844,453.2213439941406,452.5855407714844,471.1367492675781,572.886962890625,432.87158203125,578.9720458984375,72,veh
0,442.6658020019531,514.0053482055664,413.4753112792969,456.5173645019531,452.8727722167969,450.66839599609375,470.9899597167969,571.3353881835938,433.3251647949219,577.500244140625,73,veh
0,442.59342193603516,512.0652542114258,413.37744140625,454.6556091308594,452.9988098144531,448.97564697265625,471.6907958984375,568.9912719726562,432.306640625,575.6384887695312,74,veh
0,442.2403869628906,510.93958282470703,412.6953125,453.50433349609375,453.1026611328125,447.8112487792969,470.852294921875,568.1629638671875,432.311279296875,574.27978515625,75,veh
0,441.7916717529297,508.6555862426758,412.8103332519531,451.3686218261719,451.72698974609375,445.99298095703125,470.85321044921875,565.4800415039062,431.7761535644531,571.7807006835938,76,veh
0,441.9135513305664,507.00724029541016,412.86651611328125,449.6457824707031,451.68310546875,444.1832275390625,470.8701477050781,563.8233642578125,432.23443603515625,570.3765869140625,77,veh
0,441.35289764404297,505.70642852783203,412.1932067871094,448.67626953125,451.61199951171875,442.1662902832031,470.33642578125,562.8963012695312,431.26995849609375,569.0868530273438,78,veh
0,440.84739685058594,503.9486770629883,411.41107177734375,446.9438171386719,451.1905212402344,440.47320556640625,469.695556640625,561.2728271484375,431.0924377441406,567.1048583984375,79,veh
0,440.57513427734375,502.33583068847656,411.18963623046875,445.556396484375,450.49346923828125,439.17108154296875,469.57049560546875,558.8887329101562,431.04693603515625,565.7271118164062,80,veh
0,440.2076187133789,500.44947814941406,410.9397277832031,443.2588806152344,450.3865661621094,437.1316223144531,469.4844665527344,557.3749389648438,430.01971435546875,564.032470703125,81,veh
0,440.23172760009766,498.73687744140625,411.4114074707031,441.5967712402344,450.3868103027344,435.7187194824219,468.9430847167969,555.8236694335938,430.18560791015625,561.808349609375,82,veh
0,439.93807220458984,497.5830535888672,410.28570556640625,440.49139404296875,450.0880432128906,434.68817138671875,469.34246826171875,554.2140502929688,430.03607177734375,560.9385986328125,83,veh
0,439.26080322265625,495.9083938598633,409.9980773925781,438.5582275390625,448.97259521484375,432.9825744628906,468.37579345703125,552.2025756835938,429.6967468261719,559.8901977539062,84,veh
0,439.5796585083008,494.41761779785156,410.21258544921875,437.3106994628906,449.8846435546875,431.8849792480469,468.3565979003906,550.6320190429688,429.86480712890625,557.8427734375,85,veh
0,439.15386962890625,492.69886779785156,409.16693115234375,435.4347839355469,449.0164489746094,429.9115295410156,468.30419921875,549.0890502929688,430.1278991699219,556.360107421875,86,veh
0,438.1979217529297,491.06275177001953,408.35406494140625,434.2658386230469,448.1333312988281,428.44744873046875,467.4122009277344,547.1163330078125,428.89208984375,554.42138671875,87,veh
0,438.2797546386719,489.2245101928711,408.53594970703125,432.36138916015625,447.8803405761719,426.5572814941406,467.47735595703125,545.5238647460938,429.2253723144531,552.4555053710938,88,veh
0,437.94921875,487.7447204589844,408.57061767578125,430.599853515625,447.7444152832031,424.5577392578125,467.13873291015625,544.4675903320312,428.3431091308594,551.3536987304688,89,veh
0,437.6601333618164,486.1924362182617,407.9981994628906,429.55328369140625,447.7286682128906,423.2842712402344,466.68890380859375,542.4249877929688,428.2247619628906,549.5072021484375,90,veh
0,437.7074890136719,484.5643615722656,408.3321228027344,427.8524169921875,447.2126770019531,421.08172607421875,467.0859375,541.111083984375,428.19921875,548.2122192382812,91,veh
0,436.7020721435547,482.5326843261719,407.43212890625,426.30889892578125,446.1240539550781,419.43072509765625,465.9540100097656,538.7861328125,427.298095703125,545.60498046875,92,veh
0,436.67232513427734,481.3151321411133,406.9447021484375,424.1967468261719,446.104248046875,418.34405517578125,466.3903503417969,538.10009765625,427.25,544.61962890625,93,veh
0,436.3636779785156,479.260009765625,406.9496154785156,422.7115478515625,445.44970703125,416.2777099609375,465.9527282714844,535.2116088867188,427.1026611328125,542.8391723632812,94,veh
0,436.23355865478516,477.97203063964844,406.9031677246094,421.46636962890625,445.2813415527344,414.76953125,465.95050048828125,533.8388061523438,426.7992248535156,541.8134155273438,95,veh
0,436.0768051147461,476.4446487426758,406.46795654296875,419.4803771972656,445.2208557128906,413.9190673828125,465.5133056640625,532.6806640625,427.1051025390625,539.698486328125,96,veh
0,435.17581939697266,474.7149353027344,405.4422912597656,418.0111083984375,444.4257507324219,412.04241943359375,464.9119567871094,530.7227172851562,425.92327880859375,538.08349609375,97,veh
0,435.4005355834961,472.82935333251953,405.20880126953125,416.1143798828125,444.6316833496094,409.8251037597656,465.02325439453125,529.32470703125,426.7384033203125,536.05322265625,98,veh
0,434.56211853027344,471.2381362915039,404.3970947265625,414.945068359375,444.08197021484375,408.8315124511719,463.7691345214844,527.2041625976562,426.0002746582031,533.9718017578125,99,veh
0,434.4017105102539,470.0723342895508,404.49847412109375,414.00042724609375,443.6346130371094,407.8241882324219,464.41748046875,525.1832275390625,425.0562744140625,533.281494140625,100,veh
0,434.1751403808594,468.05118560791016,404.4667053222656,411.45782470703125,443.6484680175781,405.8440246582031,463.54461669921875,523.6854858398438,425.040771484375,531.2174072265625,101,veh
0,434.03636932373047,466.90306854248047,403.99005126953125,410.3934631347656,443.5389099121094,404.58319091796875,463.6382141113281,522.6298828125,424.9783020019531,530.0057373046875,102,veh
0,433.92259979248047,465.13458251953125,404.106689453125,408.9635009765625,442.80615234375,402.62860107421875,463.4725341796875,521.0557250976562,425.3050231933594,527.8905029296875,103,veh
0,433.34217834472656,463.8184509277344,403.0174560546875,407.9247131347656,443.0340881347656,401.3466491699219,463.1432800292969,518.837890625,424.17388916015625,527.16455078125,104,veh
0,432.4691619873047,462.43492889404297,402.2618713378906,406.8255920410156,441.4190368652344,399.5045166015625,462.406982421875,518.1658935546875,423.78875732421875,525.2437133789062,105,veh
0,432.9065399169922,460.7892837524414,402.6156921386719,405.17999267578125,442.196044921875,398.5569152832031,462.58648681640625,516.310546875,424.2279357910156,523.1096801757812,106,veh
0,432.41453552246094,459.01598358154297,402.4044189453125,402.9571838378906,441.13812255859375,396.7646484375,462.5589294433594,514.5475463867188,423.5566711425781,521.7945556640625,107,veh
0,432.32649993896484,457.90138244628906,402.1443786621094,401.94195556640625,441.1522216796875,395.54498291015625,462.3825378417969,513.281982421875,423.6268615722656,520.8366088867188,108,veh
0,431.75050354003906,456.4719543457031,401.37005615234375,400.8236999511719,440.4775695800781,393.68927001953125,461.6501770019531,511.6066589355469,423.50421142578125,519.7681884765625,109,veh
0,431.7254409790039,455.1131362915039,401.4267272949219,398.96807861328125,440.5976867675781,392.40545654296875,461.53643798828125,510.6465759277344,423.3409118652344,518.4324340820312,110,veh
0,431.25719451904297,453.5794448852539,400.8994140625,397.9681396484375,440.32318115234375,390.63458251953125,460.96929931640625,509.5097961425781,422.8368835449219,516.2052612304688,111,veh
0,431.1719970703125,451.92808532714844,401.01556396484375,396.51318359375,439.73681640625,389.260498046875,461.22637939453125,507.509765625,422.709228515625,514.4288940429688,112,veh
0,430.7205276489258,450.19586181640625,399.9039611816406,394.454833984375,439.8469543457031,387.4416809082031,460.3887939453125,505.6537780761719,422.7424011230469,513.233154296875,113,veh
0,430.7337951660156,448.83121490478516,400.6741027832031,392.9107666015625,439.77337646484375,386.4249267578125,460.1411437988281,504.3361511230469,422.3465576171875,511.65301513671875,114,veh
0,430.00799560546875,447.2410888671875,399.84326171875,392.0563049316406,438.9454040527344,384.5848388671875,459.9626770019531,502.1929016113281,421.2806396484375,510.13031005859375,115,veh
0,430.0932846069336,445.4776153564453,399.9333190917969,389.4081726074219,439.1094055175781,383.4501037597656,460.17431640625,500.81268310546875,421.1560974121094,508.239501953125,116,veh
0,429.30369567871094,444.241455078125,399.34307861328125,388.7138366699219,437.47552490234375,381.5489501953125,459.36224365234375,499.75469970703125,421.033935546875,506.9483337402344,117,veh
0,428.84112548828125,443.0114212036133,398.3979797363281,387.5401916503906,437.7362365722656,380.3595886230469,459.132568359375,498.1521911621094,420.09771728515625,505.99371337890625,118,veh
0,428.69122314453125,441.18556213378906,398.36956787109375,385.4280090332031,437.4974365234375,378.75384521484375,458.6573181152344,495.95953369140625,420.2405700683594,504.6008605957031,119,veh
0,428.51099395751953,439.87815856933594,398.0123291015625,383.66217041015625,437.10107421875,377.65411376953125,458.9742431640625,495.2986145019531,419.9563293457031,502.8977355957031,120,veh
0,428.10665130615234,438.3102035522461,397.219482421875,382.7928466796875,436.1197204589844,375.84283447265625,459.02838134765625,493.2618103027344,420.05902099609375,501.34332275390625,121,veh
0,427.5499496459961,436.70819091796875,396.8988342285156,381.46405029296875,436.1702575683594,374.66619873046875,457.8855285644531,491.3564147949219,419.24517822265625,499.3460998535156,122,veh
0,427.46471405029297,435.30912017822266,397.0513000488281,380.02020263671875,435.3915710449219,372.8497314453125,458.1961975097656,490.2692565917969,419.21978759765625,498.0972900390625,123,veh
0,426.84893798828125,433.494384765625,395.91778564453125,377.8183288574219,435.53955078125,371.64080810546875,457.2626953125,488.5223388671875,418.67572021484375,495.9960632324219,124,veh
0,426.9262161254883,432.28690338134766,396.68475341796875,376.86639404296875,434.9901123046875,369.5442810058594,457.2051696777344,487.33349609375,418.8248291015625,495.4034423828125,125,veh
0,426.62669372558594,430.61541748046875,396.064697265625,375.80120849609375,434.9290466308594,367.99652099609375,456.6098327636719,485.4927978515625,418.9031982421875,493.171142578125,126,veh
0,426.296142578125,429.0395812988281,395.09375,373.96484375,434.934326171875,367.0755615234375,456.8971252441406,483.96441650390625,418.2593688964844,491.15350341796875,127,veh
0,426.05078125,427.51133728027344,394.65826416015625,372.6122131347656,434.9659118652344,364.8465270996094,456.8636169433594,482.8740234375,417.71533203125,489.71258544921875,128,veh
0,425.83219146728516,426.3016128540039,395.0934753417969,371.01715087890625,434.2118225097656,363.920166015625,456.4183349609375,481.1335144042969,417.6051330566406,489.1356201171875,129,veh
0,425.01739501953125,424.3750534057617,393.9190673828125,368.7734680175781,433.3388366699219,362.6436462402344,455.5032958984375,479.12237548828125,417.3083801269531,486.9607238769531,130,veh
0,424.92002868652344,422.98400115966797,394.68829345703125,367.9079284667969,432.876953125,360.8100280761719,455.4735107421875,477.35662841796875,416.641357421875,485.8614196777344,131,veh
0,424.73890686035156,421.5250244140625,393.7767333984375,366.6861267089844,433.3209533691406,359.33441162109375,455.26348876953125,475.8452453613281,416.5944519042969,484.23431396484375,132,veh
0,424.23409271240234,419.8238983154297,393.69879150390625,364.6334228515625,432.115966796875,357.2870788574219,454.7120361328125,475.1281433105469,416.4095764160156,482.2469482421875,133,veh
0,423.90706634521484,418.18250274658203,393.11090087890625,363.59765625,431.5599365234375,355.40185546875,454.7032165527344,472.833251953125,416.25421142578125,480.8972473144531,134,veh
0,423.47386932373047,416.8357620239258,392.3387451171875,361.68707275390625,431.748046875,354.3478698730469,454.38885498046875,471.7162780761719,415.4198303222656,479.5918273925781,135,veh
0,423.24219512939453,415.12679290771484,392.3373107910156,359.9847412109375,431.6225280761719,352.6292419433594,453.59991455078125,470.21978759765625,415.4090270996094,477.67340087890625,136,veh
0,423.0633773803711,413.5580520629883,392.04168701171875,358.67498779296875,431.43701171875,351.4547424316406,453.7062072753906,467.97320556640625,415.068603515625,476.1292724609375,137,veh
0,422.44248962402344,411.696533203125,391.2989196777344,356.8824462890625,430.5353088378906,349.4241943359375,453.4747314453125,466.818115234375,414.46099853515625,473.661376953125,138,veh
0,422.1380157470703,410.2294692993164,391.2066345214844,355.2592468261719,430.20245361328125,347.714111328125,452.69342041015625,465.25262451171875,414.4495544433594,472.69189453125,139,veh
0,421.73619842529297,407.83526611328125,390.8742980957031,352.552001953125,429.42669677734375,345.9532775878906,452.7645263671875,462.4812927246094,413.8792724609375,470.3544921875,140,veh
0,421.6429672241211,406.24176025390625,390.8251647949219,351.1883239746094,429.5367431640625,344.6513366699219,452.353515625,460.5419921875,413.8564453125,468.58538818359375,141,veh
0,421.3360824584961,404.5218048095703,390.5310363769531,349.1867370605469,429.3224182128906,342.5892333984375,451.57720947265625,459.1341857910156,413.9136657714844,467.17706298828125,142,veh
0,420.8417510986328,402.29312896728516,389.9791259765625,347.4442443847656,428.663818359375,340.4888916015625,451.6227111816406,456.8356628417969,413.1013488769531,464.4037170410156,143,veh
0,420.46407318115234,400.58103942871094,389.9871520996094,345.6751708984375,428.54248046875,338.60528564453125,451.3454895019531,455.1875,411.9811706542969,462.856201171875,144,veh
0,420.290771484375,398.7104263305664,389.64361572265625,343.8581237792969,427.9619140625,336.5404357910156,450.5337219238281,452.9459228515625,413.0238342285156,461.4972229003906,145,veh
0,419.5578842163086,396.79085540771484,388.56744384765625,342.38092041015625,428.0436096191406,334.60931396484375,450.4837646484375,451.35552978515625,411.13671875,458.8176574707031,146,veh
0,418.9870376586914,394.57887268066406,388.39471435546875,339.55426025390625,426.90289306640625,332.77978515625,449.60986328125,448.88885498046875,411.0406799316406,457.09259033203125,147,veh
0,418.7851257324219,392.4668273925781,387.7907409667969,337.88751220703125,427.3734130859375,330.7127380371094,449.5454406738281,447.15771484375,410.430908203125,454.1093444824219,148,veh
0,418.4341049194336,390.21825408935547,387.7218017578125,335.8499450683594,426.44171142578125,328.6956481933594,449.06903076171875,444.0149841308594,410.5038757324219,452.31243896484375,149,veh
0,417.70821380615234,388.4238967895508,387.17828369140625,334.3248596191406,425.8490905761719,326.6205139160156,447.8834228515625,442.5830993652344,409.92205810546875,450.1671142578125,150,veh
0,417.8198013305664,386.02923583984375,386.3024597167969,331.1962890625,426.088134765625,324.47125244140625,448.6270446777344,440.52215576171875,410.2615661621094,447.92724609375,151,veh
0,417.1006546020508,384.22335052490234,386.18792724609375,329.0198669433594,425.11376953125,322.45965576171875,447.7681884765625,438.53857421875,409.3327331542969,446.87530517578125,152,veh
0,416.6484680175781,382.1726303100586,385.4058532714844,326.8218688964844,424.72503662109375,320.4351806640625,447.57489013671875,436.35137939453125,408.8880920410156,445.08209228515625,153,veh
0,416.5899429321289,379.9051055908203,385.3367919921875,325.49169921875,425.0979919433594,318.1339111328125,446.8421936035156,434.19085693359375,409.0827941894531,441.803955078125,154,veh
0,415.5909194946289,377.2857131958008,384.85003662109375,322.4952087402344,423.42205810546875,315.3023986816406,446.7819519042969,431.6235046386719,407.30963134765625,439.72174072265625,155,veh
0,415.35916900634766,375.37757110595703,384.8272705078125,320.6522521972656,423.3049011230469,313.32647705078125,446.2874755859375,429.60498046875,407.01702880859375,437.92657470703125,156,veh
0,414.7504577636719,373.2396545410156,384.49237060546875,318.4565124511719,422.9676513671875,311.4184265136719,445.1239013671875,427.5159912109375,406.41790771484375,435.56768798828125,157,veh
0,414.71663665771484,370.98297119140625,384.253662109375,315.8215637207031,423.6321716308594,309.4692077636719,444.40142822265625,425.5018615722656,406.57928466796875,433.1392517089844,158,veh
0,414.28543853759766,368.8016586303711,383.4327697753906,314.30718994140625,422.80059814453125,307.2098388671875,444.4075927734375,422.95196533203125,406.50079345703125,430.7376403808594,159,veh
0,413.7839889526367,366.44097900390625,383.2509460449219,311.34991455078125,422.42626953125,304.62078857421875,443.80908203125,421.1903076171875,405.649658203125,428.6029052734375,160,veh
0,413.1925506591797,363.98828887939453,382.5086669921875,309.4327392578125,421.74700927734375,302.49560546875,443.7148132324219,418.2120666503906,404.7997131347656,425.812744140625,161,veh
0,413.23719024658203,361.82555389404297,382.8316650390625,306.9170837402344,422.0256042480469,300.25933837890625,443.3143615722656,415.82232666015625,404.7771301269531,424.303466796875,162,veh
