id,x_c,y_c,x_fl,y_fl,x_fr,y_fr,x_rr,y_rr,x_rl,y_rl,frame,label
0,421.95277404785156,184.35777282714844,447.2422180175781,243.54852294921875,406.6817626953125,245.5177459716797,398.1028747558594,124.24553680419922,435.78424072265625,124.1192855834961,72,veh
0,422.4653549194336,186.92096138000488,447.4727478027344,246.6337432861328,407.4307556152344,248.3063201904297,398.1458435058594,126.64729309082031,436.81207275390625,126.09648895263672,73,veh
0,422.43534088134766,189.68976974487305,447.8172912597656,249.62899780273438,407.2532958984375,250.67552185058594,398.1785888671875,129.99839782714844,436.4921875,128.45616149902344,74,veh
0,422.7863235473633,192.70650100708008,448.71087646484375,252.04721069335938,407.4218444824219,253.67868041992188,398.63934326171875,133.29946899414062,436.37322998046875,131.80064392089844,75,veh
0,423.18175506591797,195.32049560546875,448.9936828613281,254.26190185546875,408.1977233886719,256.7440185546875,398.9048156738281,135.40931701660156,436.63079833984375,134.8667449951172,76,veh
0,423.57662200927734,198.09979629516602,449.58544921875,256.8579406738281,408.2871398925781,259.34014892578125,399.3496398925781,138.53855895996094,437.0842590332031,137.66253662109375,77,veh
0,423.58960723876953,200.96483993530273,449.738525390625,260.3187561035156,408.45452880859375,261.7391662597656,398.9467468261719,141.356689453125,437.2186279296875,140.4447479248047,78,veh
0,424.0529556274414,203.62081146240234,450.387939453125,262.2518005371094,409.2469787597656,265.2088317871094,399.6224060058594,144.11227416992188,436.9544982910156,142.91033935546875,79,veh
0,424.33665466308594,206.38828659057617,450.2501220703125,265.194091796875,409.36895751953125,267.34075927734375,399.7338562011719,146.7572784423828,437.9936828613281,146.26101684570312,80,veh
0,424.5766372680664,209.30903244018555,450.38983154296875,268.0405578613281,409.87091064453125,270.3664245605469,399.8548889160156,150.369873046875,438.19091796875,148.4592742919922,81,veh
0,425.20042419433594,211.95751190185547,451.3281555175781,270.4813537597656,411.0718688964844,273.18353271484375,400.6068115234375,152.46450805664062,437.79486083984375,151.70065307617188,82,veh
0,425.2477111816406,214.90267944335938,451.4864501953125,273.6693115234375,410.1916809082031,275.60003662109375,400.7745666503906,155.5126495361328,438.53814697265625,154.82872009277344,83,veh
0,425.64830780029297,218.09841918945312,452.03399658203125,276.54888916015625,411.2216796875,279.3070068359375,400.9352722167969,158.64361572265625,438.40228271484375,157.8941650390625,84,veh
0,425.9425735473633,221.0691032409668,451.94744873046875,279.69195556640625,411.8157653808594,282.0963134765625,401.24072265625,161.81541442871094,438.766357421875,160.6727294921875,85,veh
0,426.4873962402344,223.89453506469727,452.99505615234375,282.7704162597656,412.8033752441406,284.73291015625,400.993896484375,164.65830993652344,439.1572570800781,163.41650390625,86,veh
0,426.82025146484375,226.92000579833984,453.61993408203125,285.5379638671875,412.8847351074219,288.11883544921875,401.79913330078125,167.61724853515625,438.9772033691406,166.40597534179688,87,veh
0,427.3779296875,229.80837631225586,453.7002258300781,288.49578857421875,413.5760498046875,290.587890625,402.10504150390625,170.93243408203125,440.1304016113281,169.21739196777344,88,veh
0,427.1955337524414,232.99245834350586,454.1673278808594,291.661865234375,413.6457214355469,293.932861328125,401.57855224609375,174.34246826171875,439.3905334472656,172.0326385498047,89,veh
0,427.5811767578125,235.59940719604492,454.0942077636719,294.20123291015625,414.0191955566406,296.90826416015625,402.25146484375,176.22952270507812,439.9598388671875,175.05860900878906,90,veh
0,428.0179672241211,238.5521011352539,454.9397888183594,296.4962158203125,414.0332336425781,300.1026306152344,402.29473876953125,179.59495544433594,440.8041076660156,178.0146026611328,91,veh
0,428.50423431396484,241.3881721496582,455.88616943359375,299.7750244140625,414.4078674316406,302.1468200683594,402.90631103515625,182.70559692382812,440.81658935546875,180.9252471923828,92,veh
0,429.0164566040039,244.98957061767578,456.0450744628906,303.5261535644531,415.3039245605469,305.36370849609375,403.5235900878906,186.27574157714844,441.1932373046875,184.7926788330078,93,veh
0,429.0267868041992,247.78313827514648,456.0923156738281,305.947265625,415.5486755371094,308.44488525390625,403.50238037109375,188.8072509765625,440.9637756347656,187.9331512451172,94,veh
0,429.5792694091797,251.24656295776367,456.2327880859375,309.6377868652344,416.4000549316406,311.79388427734375,403.6929626464844,192.64210510253906,441.99127197265625,190.9124755859375,95,veh
0,430.1343688964844,254.09311294555664,457.3395080566406,311.9462585449219,416.69244384765625,314.90960693359375,404.14569091796875,195.73046875,442.3598327636719,193.78611755371094,96,veh
0,430.34973907470703,257.30280685424805,457.898193359375,315.0175476074219,417.48468017578125,318.35345458984375,404.0317687988281,198.7842254638672,441.98431396484375,197.05599975585938,97,veh
0,430.78617095947266,259.6972541809082,458.7748718261719,317.1133117675781,417.6562805175781,320.6472473144531,403.95062255859375,201.81871032714844,442.7629089355469,199.20974731445312,98,veh
0,431.5532684326172,262.9413757324219,459.0604248046875,320.3955383300781,418.74822998046875,324.159912109375,405.3835754394531,205.03216552734375,443.0208435058594,202.17788696289062,99,veh
0,431.3713150024414,265.50720596313477,459.0240478515625,323.4046325683594,419.02099609375,326.49853515625,405.0609130859375,207.02362060546875,442.3793029785156,205.10203552246094,100,veh
0,431.76822662353516,268.702823638916,459.53521728515625,326.07147216796875,419.153076171875,330.07000732421875,405.308837890625,210.38905334472656,443.0757751464844,208.28076171875,101,veh
0,432.14739990234375,271.603458404541,460.42474365234375,329.0392150878906,419.30950927734375,332.35797119140625,405.7421569824219,213.77882385253906,443.1131896972656,211.23782348632812,102,veh
0,432.89874267578125,274.7980422973633,460.7945861816406,332.2066650390625,420.4669494628906,335.9129638671875,406.72296142578125,216.90553283691406,443.6104736328125,214.16700744628906,103,veh
0,433.45350646972656,277.9940490722656,461.6611022949219,335.2160949707031,420.90106201171875,339.0622863769531,406.793212890625,220.3218231201172,444.4586486816406,217.37599182128906,104,veh
0,433.900146484375,280.8355827331543,461.9995422363281,338.359130859375,421.78924560546875,341.55328369140625,407.0840148925781,222.9975128173828,444.727783203125,220.43240356445312,105,veh
0,434.49486541748047,284.04207611083984,462.9338073730469,340.8862609863281,422.7928771972656,345.0828857421875,406.8683166503906,226.5576171875,445.38446044921875,223.64154052734375,106,veh
0,434.69261932373047,287.04659271240234,463.094482421875,344.7244873046875,422.7612609863281,347.47064208984375,407.77685546875,229.14817810058594,445.13787841796875,226.8430633544922,107,veh
0,435.127685546875,289.871768951416,463.1624755859375,347.20654296875,423.58551025390625,351.0698547363281,408.4534912109375,231.35833740234375,445.30926513671875,229.8523406982422,108,veh
0,435.2096252441406,292.8146171569824,463.23193359375,350.00811767578125,423.4998779296875,353.4173889160156,408.162353515625,234.8960418701172,445.9443359375,232.93692016601562,109,veh
0,435.8042526245117,295.8479804992676,464.32415771484375,352.3916931152344,423.95159912109375,356.52264404296875,408.073974609375,238.55563354492188,446.8672790527344,235.9219512939453,110,veh
0,436.17340087890625,299.0461540222168,464.42022705078125,356.167724609375,424.82733154296875,359.7741394042969,408.4277038574219,241.4140625,447.0183410644531,238.8286895751953,111,veh
0,436.70855712890625,301.73763275146484,465.4590759277344,358.1685485839844,425.3406066894531,363.0048522949219,409.474609375,243.91250610351562,446.5599365234375,241.8646240234375,112,veh
0,437.1999282836914,304.6428337097168,466.06622314453125,361.1393737792969,425.4096984863281,365.1015930175781,409.7237548828125,247.6200714111328,447.60003662109375,244.71029663085938,113,veh
0,437.7622833251953,307.2377738952637,466.14715576171875,364.0787658691406,426.3642578125,368.1397399902344,410.6597595214844,249.85104370117188,447.8779602050781,246.8815460205078,114,veh
0,438.1763610839844,310.32566833496094,466.4404296875,366.9503479003906,426.6322937011719,370.78594970703125,411.0420227050781,253.2115020751953,448.5906982421875,250.35487365722656,115,veh
0,438.4865417480469,313.2706527709961,467.21160888671875,370.52996826171875,427.429443359375,374.5295715332031,410.7286682128906,255.1815185546875,448.5764465332031,252.841552734375,116,veh
0,439.1541519165039,316.15015411376953,467.92901611328125,372.7527160644531,427.7065124511719,377.1519470214844,411.5099182128906,258.2280578613281,449.4711608886719,256.4678955078125,117,veh
0,439.7041931152344,319.0300598144531,469.1062927246094,376.1197204589844,428.72515869140625,379.6537170410156,411.760009765625,261.5187683105469,449.2253112792969,258.8280334472656,118,veh
0,440.0188522338867,321.7706832885742,468.8213806152344,378.0937805175781,428.97467041015625,382.63720703125,412.68389892578125,264.58306884765625,449.595458984375,261.7686767578125,119,veh
0,440.68312072753906,324.8530502319336,469.91485595703125,381.1104736328125,429.72222900390625,385.78814697265625,412.785888671875,267.7173156738281,450.30950927734375,264.7962646484375,120,veh
0,441.14512634277344,327.81468200683594,470.48907470703125,383.8252868652344,429.9121398925781,388.5597839355469,413.26751708984375,270.9133605957031,450.9117736816406,267.9602966308594,121,veh
0,441.73655700683594,331.0341491699219,470.68450927734375,387.6572265625,430.9633483886719,391.6458435058594,413.4258728027344,273.92822265625,451.87249755859375,270.9053039550781,122,veh
0,442.23543548583984,333.8222885131836,471.38177490234375,390.33892822265625,431.31036376953125,394.56231689453125,414.1580505371094,276.6332092285156,452.091552734375,273.75469970703125,123,veh
0,442.1953353881836,336.87945556640625,471.5811767578125,393.25042724609375,431.2660827636719,397.6428527832031,414.1496887207031,279.6178894042969,451.7843933105469,277.00665283203125,124,veh
0,442.8930435180664,339.4744338989258,472.3273010253906,395.9776306152344,431.6990966796875,400.5748596191406,414.6600646972656,282.35845947265625,452.8857116699219,278.9867858886719,125,veh
0,443.40950775146484,343.07310485839844,472.50341796875,399.9373474121094,432.6023864746094,403.95928955078125,415.4116516113281,285.5013427734375,453.1205749511719,282.8944396972656,126,veh
0,443.88726806640625,346.32005310058594,473.5256042480469,402.8684387207031,433.4417419433594,407.49603271484375,415.6398620605469,288.8060302734375,452.9418640136719,286.1097106933594,127,veh
0,444.6831359863281,349.0818557739258,474.2424621582031,405.7087707519531,433.9281005859375,410.0178527832031,416.5834045410156,292.1576232910156,453.97857666015625,288.44317626953125,128,veh
0,445.2346649169922,352.28836822509766,474.4486389160156,408.9283447265625,434.9622802734375,412.97662353515625,416.7079162597656,294.893310546875,454.81982421875,292.3551940917969,129,veh
0,445.96570587158203,355.6612014770508,475.5328369140625,411.9111328125,435.6406555175781,416.9579162597656,417.5469055175781,298.7763671875,455.1424255371094,294.9993896484375,130,veh
0,446.0196838378906,359.26651763916016,475.5639953613281,415.5998229980469,435.8036193847656,420.14276123046875,417.8299255371094,302.2120056152344,454.8811950683594,299.1114807128906,131,veh
0,446.8407745361328,361.96197509765625,476.5633239746094,418.3760681152344,436.52044677734375,423.0032043457031,418.3480529785156,304.92138671875,455.9312744140625,301.5472412109375,132,veh
0,447.3674850463867,365.4557647705078,477.2812194824219,421.3209533691406,436.8603210449219,425.9158935546875,418.5309143066406,309.0912780761719,456.7974853515625,305.49493408203125,133,veh
0,447.8871612548828,368.7495651245117,477.3499755859375,425.105224609375,437.84588623046875,430.0195007324219,419.302734375,311.2812805175781,457.050048828125,308.5922546386719,134,veh
0,448.3193664550781,372.03533935546875,478.1991271972656,427.8105163574219,438.5310363769531,432.85601806640625,419.4576721191406,315.2247009277344,457.0896301269531,312.2501220703125,135,veh
0,448.6874008178711,375.56529235839844,478.3883972167969,431.9619140625,438.5304260253906,436.9107360839844,420.29693603515625,318.3584289550781,457.5338439941406,315.03009033203125,136,veh
0,449.3823699951172,379.0332489013672,479.5098571777344,435.41046142578125,439.19171142578125,440.2644958496094,420.4742126464844,322.0649108886719,458.35369873046875,318.39312744140625,137,veh
0,450.07135009765625,382.2004089355469,480.1690368652344,438.1917419433594,439.577392578125,442.9857177734375,421.5232849121094,325.2010192871094,459.01568603515625,322.42315673828125,138,veh
0,450.4081115722656,385.75608825683594,480.09149169921875,441.84564208984375,440.45159912109375,447.27264404296875,422.1205749511719,328.3267517089844,458.9687805175781,325.5793151855469,139,veh
0,450.9598159790039,389.1850814819336,480.832275390625,445.6042785644531,441.019775390625,450.195556640625,421.89752197265625,332.0263671875,460.0896911621094,328.91412353515625,140,veh
0,451.55130767822266,392.7735824584961,482.0456237792969,448.9608154296875,440.9780578613281,453.48138427734375,423.17510986328125,335.76275634765625,460.0064392089844,332.8893737792969,141,veh
0,451.9999313354492,396.4135513305664,481.79913330078125,452.69610595703125,442.61224365234375,457.3261413574219,423.26507568359375,339.630859375,460.3232727050781,336.0010986328125,142,veh
0,452.96876525878906,399.4906539916992,483.19683837890625,456.13775634765625,442.8071594238281,460.3204345703125,424.2078552246094,342.76239013671875,461.6632080078125,338.7420349121094,143,veh
0,453.4743423461914,403.30970001220703,483.30303955078125,459.15777587890625,443.7007751464844,464.0651550292969,424.5287780761719,346.81060791015625,462.3647766113281,343.20526123046875,144,veh
0,454.2701110839844,406.38988494873047,484.186767578125,462.33349609375,444.01507568359375,467.0010070800781,425.7158508300781,350.03839111328125,463.1627502441406,346.1866455078125,145,veh
0,454.3763656616211,409.7970199584961,484.2938232421875,465.9723815917969,444.0284423828125,470.7140808105469,426.1128845214844,353.0180969238281,463.0703125,349.4835205078125,146,veh
0,454.99393463134766,413.7055969238281,485.19195556640625,469.9805603027344,444.6071472167969,475.0998229980469,426.3241882324219,356.2861633300781,463.8524475097656,353.4558410644531,147,veh
0,455.7507553100586,417.0304489135742,485.3150634765625,473.8089904785156,445.7396545410156,477.8185729980469,426.9195556640625,359.8171081542969,465.02874755859375,356.6771240234375,148,veh
0,456.4181213378906,420.7661666870117,486.16717529296875,476.7369079589844,446.06524658203125,481.81719970703125,428.3192138671875,364.015869140625,465.120849609375,360.49468994140625,149,veh
0,456.4760513305664,424.1557388305664,486.189453125,480.8008117675781,446.13067626953125,485.62255859375,428.0845947265625,366.6622314453125,465.4994812011719,363.537353515625,150,veh
0,457.15802001953125,427.68424224853516,487.0679626464844,483.9021301269531,446.5894470214844,488.58941650390625,428.41485595703125,370.8975830078125,466.559814453125,367.34783935546875,151,veh
0,457.9385681152344,431.3509979248047,487.2557373046875,487.8044128417969,447.8257141113281,492.2673034667969,429.1865539550781,374.4045104980469,467.48626708984375,370.9277648925781,152,veh
0,458.60057067871094,434.61293029785156,488.30523681640625,490.9411926269531,448.5152893066406,495.49639892578125,429.8518371582031,377.3995666503906,467.72991943359375,374.61456298828125,153,veh
0,459.0600051879883,438.17967224121094,488.635986328125,494.97662353515625,448.70880126953125,499.1218566894531,430.67095947265625,380.9983825683594,468.2242736816406,377.621826171875,154,veh
0,459.7217483520508,441.7023620605469,489.6475524902344,498.11651611328125,449.42364501953125,502.249267578125,431.3022766113281,385.057373046875,468.5135192871094,381.38629150390625,155,veh
0,460.2374725341797,444.7017059326172,490.5493469238281,500.5756530761719,449.7956848144531,505.828369140625,431.3299865722656,387.65435791015625,469.2748718261719,384.7484436035156,156,veh
0,460.75831604003906,448.7474060058594,490.6220397949219,504.7878112792969,450.5369873046875,510.0439147949219,432.0133972167969,391.4924621582031,469.86083984375,388.6654357910156,157,veh
0,461.22306060791016,452.1665496826172,490.91644287109375,508.818115234375,450.8283996582031,512.7327880859375,432.2486267089844,395.19696044921875,470.8987731933594,391.9183349609375,158,veh
0,461.93690490722656,455.8389587402344,491.56658935546875,512.3422241210938,451.4594421386719,516.9782104492188,433.14520263671875,398.2265625,471.5763854980469,395.808837890625,159,veh
0,462.11878967285156,459.10575103759766,491.8328857421875,515.3770751953125,451.3990173339844,520.3206176757812,433.5468444824219,401.8937683105469,471.6964111328125,398.83154296875,160,veh
0,462.84774017333984,462.41912841796875,492.8381042480469,518.4248046875,452.18670654296875,523.3318481445312,434.48394775390625,405.7411193847656,471.8822021484375,402.1787414550781,161,veh
0,463.40743255615234,465.78336334228516,493.18804931640625,522.4791259765625,452.3108215332031,526.713134765625,435.09661865234375,408.8348388671875,473.03424072265625,405.1063537597656,162,veh
0,463.5144500732422,469.33079528808594,493.2162170410156,525.5712890625,453.1838073730469,530.6691284179688,435.0655822753906,412.4947204589844,472.5921936035156,408.5880432128906,163,veh
0,464.0703430175781,472.8184356689453,493.412353515625,529.5143432617188,453.36419677734375,533.946044921875,435.6518859863281,415.4176330566406,473.8529357910156,412.3957214355469,164,veh
0,464.9073715209961,476.2863540649414,494.2766418457031,532.482177734375,454.169677734375,537.843505859375,436.6580505371094,418.93048095703125,474.5251159667969,415.8892517089844,165,veh
0,465.0784683227539,479.84605407714844,494.33001708984375,536.2102661132812,454.423583984375,540.9539794921875,437.14111328125,422.9649963378906,474.4191589355469,419.2549743652344,166,veh
0,465.750244140625,482.9615783691406,495.4564514160156,538.708251953125,455.22344970703125,544.7217407226562,437.2021179199219,426.083251953125,475.11895751953125,422.33306884765625,167,veh
0,466.11351776123047,486.1286849975586,495.79931640625,543.0330810546875,455.3471984863281,547.6588745117188,438.0426940917969,428.27423095703125,475.2648620605469,425.5485534667969,168,veh
0,466.5142593383789,489.58937072753906,496.1718444824219,546.1466674804688,455.575927734375,550.7084350585938,438.1093444824219,432.11981201171875,476.1999206542969,429.382568359375,169,veh
0,466.8572769165039,492.4775924682617,496.2069091796875,549.0349731445312,455.9053039550781,553.8329467773438,438.7048645019531,434.9703063964844,476.6120300292969,432.0721435546875,170,veh
0,467.68175506591797,496.34547424316406,496.2587585449219,552.7725830078125,457.0877685546875,557.7817993164062,439.8799743652344,439.3662109375,477.5005187988281,435.4613037109375,171,veh
0,467.9134979248047,499.6022491455078,496.9302978515625,556.4387817382812,456.6572265625,560.9725952148438,440.359130859375,442.21630859375,477.70733642578125,438.78131103515625,172,veh
0,468.64612579345703,502.9518280029297,497.8731994628906,559.5836791992188,457.8191223144531,564.4734497070312,440.3298034667969,445.12432861328125,478.5623779296875,442.6258544921875,173,veh
0,469.22572326660156,505.97388458251953,498.82269287109375,562.684326171875,458.44696044921875,567.4147338867188,440.77362060546875,448.3677062988281,478.859619140625,445.42877197265625,174,veh
0,469.4019241333008,509.33365631103516,498.545166015625,566.418212890625,458.1402587890625,570.6953125,441.63775634765625,451.76910400390625,479.2845153808594,448.4519958496094,175,veh
0,469.5909881591797,512.6818466186523,498.7016906738281,569.5555419921875,458.3096008300781,573.9168701171875,441.9127502441406,455.2816467285156,479.4399108886719,451.97332763671875,176,veh
0,470.29029846191406,515.7670364379883,499.575439453125,572.519775390625,459.1360778808594,577.5910034179688,442.64239501953125,457.8370666503906,479.8072814941406,455.12030029296875,177,veh
0,470.5494689941406,518.8453979492188,499.65869140625,575.721435546875,459.0489196777344,580.2863159179688,442.73150634765625,461.5470275878906,480.7587585449219,457.8268127441406,178,veh
0,470.9839401245117,522.2964096069336,499.9783630371094,579.8534545898438,459.29888916015625,583.2395629882812,443.5351257324219,464.4653625488281,481.1233825683594,461.62725830078125,179,veh
0,471.5597839355469,525.4438552856445,500.9804382324219,582.8659057617188,460.0253601074219,586.5230102539062,443.91448974609375,467.7168273925781,481.31884765625,464.669677734375,180,veh
0,471.8381881713867,528.4897232055664,501.11181640625,586.0225219726562,459.95831298828125,589.7535400390625,444.7213134765625,470.6507263183594,481.5613098144531,467.5321044921875,181,veh
0,472.408203125,531.3099594116211,500.99542236328125,587.9708251953125,461.30853271484375,592.8501586914062,444.9091491699219,473.7759094238281,482.4197082519531,470.6429443359375,182,veh
0,472.9461669921875,534.7939147949219,502.1302185058594,592.305908203125,461.252197265625,596.4431762695312,445.64373779296875,476.8937683105469,482.7585144042969,473.5328063964844,183,veh
0,472.9917526245117,537.8432922363281,501.2513427734375,595.1263427734375,461.45843505859375,599.20654296875,445.6499938964844,480.1695861816406,483.60723876953125,476.8706970214844,184,veh
0,473.6776885986328,540.5458679199219,502.41650390625,597.600830078125,462.1549987792969,602.1597900390625,446.28546142578125,482.3796081542969,483.8537902832031,480.0432434082031,185,veh
0,473.86023712158203,543.751091003418,502.4518127441406,601.5983276367188,462.06158447265625,605.0667114257812,446.2821044921875,485.6626892089844,484.64544677734375,482.6766357421875,186,veh
0,473.99852752685547,546.902229309082,502.7121276855469,604.6076049804688,462.0870666503906,607.9190063476562,446.5415344238281,489.12628173828125,484.65338134765625,485.9560241699219,187,veh
0,474.51197814941406,550.0046005249023,503.39361572265625,607.5571899414062,462.608642578125,611.96337890625,447.23748779296875,491.3975524902344,484.80816650390625,489.10028076171875,188,veh
0,474.9742431640625,552.9227447509766,503.46234130859375,610.4866943359375,463.4750061035156,614.9862060546875,447.4013366699219,494.7402648925781,485.55828857421875,491.4778137207031,189,veh
0,475.18787384033203,556.1122436523438,503.39227294921875,614.0003662109375,463.7003479003906,617.9465942382812,448.00714111328125,497.8385314941406,485.6517333984375,494.6634826660156,190,veh
