id,x_c,y_c,x_fl,y_fl,x_fr,y_fr,x_rr,y_rr,x_rl,y_rl,frame,label
2,169.6916275024414,524.7382125854492,224.82997131347656,497.3124694824219,227.08035278320312,541.1435546875,113.8579330444336,553.2269287109375,112.99825286865234,507.2698974609375,7,veh
0,646.5304412841797,237.03462600708008,702.0410766601562,212.45126342773438,705.121337890625,254.322021484375,589.1323852539062,261.0941467285156,589.8269653320312,220.2710723876953,8,veh
1,651.8144989013672,152.3880157470703,589.9953002929688,177.93045043945312,589.3394165039062,135.07720947265625,710.1698608398438,126.51948547363281,717.75341796875,170.02491760253906,8,veh
2,172.9460334777832,524.50634765625,228.14013671875,496.94677734375,229.46719360351562,541.4566040039062,117.98579406738281,552.980224609375,116.19100952148438,506.64178466796875,8,veh
0,646.5708923339844,236.98125076293945,701.9857788085938,212.50152587890625,705.1174926757812,254.1616668701172,589.35986328125,260.955810546875,589.8204345703125,220.30599975585938,9,veh
1,652.1090393066406,152.5858325958252,590.9443359375,178.91650390625,589.388427734375,135.02452087402344,710.2807006835938,126.42659759521484,717.8226928710938,169.9757080078125,9,veh
2,175.81280326843262,524.411506652832,230.36483764648438,496.7029724121094,233.3788604736328,540.6004028320312,120.8212661743164,553.3436889648438,118.68624877929688,506.99896240234375,9,veh
0,646.8402709960938,237.16270446777344,702.9585571289062,212.5129852294922,705.11328125,254.06906127929688,589.430908203125,261.73809814453125,589.8583374023438,220.33067321777344,10,veh
1,652.1806640625,152.78229904174805,590.9389038085938,178.8836669921875,589.4800415039062,134.9723663330078,710.387451171875,126.36074829101562,717.916259765625,170.91241455078125,10,veh
2,179.17734956741333,523.9950165748596,233.572021484375,495.93267822265625,236.38079833984375,540.4899291992188,124.46694946289062,552.5126953125,122.28962898254395,507.0447635650635,10,veh
0,646.8682708740234,237.12555313110352,702.927978515625,212.5284881591797,705.107421875,253.98043823242188,589.5521240234375,261.5491943359375,589.8855590820312,220.444091796875,11,veh
1,652.2618408203125,152.9787540435791,590.9169311523438,178.79757690429688,589.5653686523438,135.8905029296875,710.551513671875,126.33841705322266,718.0135498046875,170.88851928710938,11,veh
2,182.25594830513,523.6076271533966,237.15707397460938,496.2018127441406,239.7328338623047,539.7255249023438,127.05807495117188,552.4932250976562,125.07581043243408,506.0099458694458,11,veh
0,646.8310546875,237.31549835205078,702.8775634765625,212.5694122314453,705.0523681640625,254.8434600830078,589.4683227539062,261.3715515136719,589.9259643554688,220.47756958007812,12,veh
1,652.0678863525391,152.94176483154297,590.904541015625,178.7870330810547,589.6517944335938,135.82452392578125,710.6793212890625,126.27046203613281,717.035888671875,170.88504028320312,12,veh
2,184.9714641571045,522.8083877563477,239.31263732910156,494.39190673828125,243.45713806152344,538.63232421875,129.38607788085938,552.3680419921875,127.7300033569336,505.8412780761719,12,veh
0,646.8569488525391,237.2649154663086,702.8069458007812,212.66802978515625,705.0393676757812,254.6907501220703,589.5571899414062,261.244140625,590.0242919921875,220.4567413330078,13,veh
1,652.0810089111328,152.9339370727539,590.8203735351562,178.85231018066406,589.6888427734375,135.82501220703125,710.7893676757812,126.19509887695312,717.0254516601562,170.8633270263672,13,veh
2,188.71675038337708,522.6925194263458,242.9023561477661,494.5660066604614,246.6239471435547,537.9571533203125,133.5093994140625,552.017578125,131.831298828125,506.2293395996094,13,veh
0,646.6566314697266,237.19684600830078,702.7809448242188,212.70272827148438,705.0240478515625,254.53488159179688,589.6432495117188,261.1194152832031,589.1782836914062,220.43035888671875,14,veh
1,652.1347198486328,152.82384300231934,590.8428955078125,178.59848022460938,589.73291015625,135.81423950195312,710.8935546875,126.11107635498047,717.0695190429688,170.77157592773438,14,veh
2,191.76689839363098,522.0789864063263,246.40530109405518,493.9158296585083,249.59869384765625,537.94384765625,136.4490966796875,551.1312255859375,134.614501953125,505.3250427246094,14,veh
0,646.7012481689453,237.14563751220703,702.7550048828125,212.7367401123047,705.00439453125,254.3854522705078,589.7427368164062,261.0681457519531,589.3028564453125,220.3922119140625,15,veh
1,652.1740875244141,152.73093795776367,590.8472290039062,178.41513061523438,589.7755126953125,135.8055877685547,710.9934692382812,126.02951049804688,717.0801391601562,170.67352294921875,15,veh
2,194.58251190185547,521.8621673583984,248.57533264160156,493.2059326171875,252.32730102539062,537.6875,140.0037841796875,551.2119140625,137.4236297607422,505.34332275390625,15,veh
0,646.805908203125,237.08430099487305,702.7153930664062,212.77613830566406,704.9872436523438,254.24046325683594,590.069580078125,260.94036865234375,589.451416015625,220.38023376464844,16,veh
1,652.2175903320312,152.60929489135742,590.8602905273438,178.1715087890625,589.8191528320312,135.79917907714844,711.1290893554688,125.91264343261719,717.0618286132812,170.55384826660156,16,veh
2,197.55373573303223,521.3564472198486,252.13105010986328,492.33655548095703,255.3590087890625,536.8370971679688,142.51437377929688,551.0897827148438,140.21051025390625,505.162353515625,16,veh
0,646.8124084472656,237.25647354125977,702.6764526367188,212.8146514892578,705.9443969726562,254.09121704101562,589.0354614257812,261.7507629394531,589.5933227539062,220.3692626953125,17,veh
1,652.0115509033203,152.751802444458,590.8500366210938,177.99143981933594,589.8609008789062,135.79400634765625,710.2915649414062,126.77935028076172,717.043701171875,170.44241333007812,17,veh
2,200.27269411087036,520.6231961250305,254.5122241973877,490.79658699035645,258.0714416503906,536.5661010742188,145.6355743408203,550.394775390625,142.8715362548828,504.7353210449219,17,veh
0,646.8366851806641,237.18738555908203,702.63818359375,212.8523406982422,705.9034423828125,253.942138671875,589.0678100585938,261.5967102050781,589.7373046875,220.3583526611328,18,veh
1,652.0331420898438,152.9047336578369,590.8507080078125,178.80174255371094,589.9021606445312,135.78944396972656,710.36181640625,126.6811294555664,717.0178833007812,170.34661865234375,18,veh
2,203.77793860435486,520.8505628108978,258.5709218978882,491.6562795639038,260.410400390625,536.6495361328125,149.21173095703125,550.3756713867188,146.918701171875,504.72076416015625,18,veh
0,646.8438568115234,237.35566329956055,702.5983276367188,212.88803100585938,705.859619140625,254.7747344970703,589.0867309570312,261.43670654296875,589.8307495117188,220.32318115234375,19,veh
1,652.0557403564453,152.81761169433594,590.8455810546875,178.65817260742188,589.942626953125,135.78526306152344,710.4204711914062,126.57284545898438,717.0142822265625,170.25416564941406,19,veh
2,206.8765904903412,520.1461255550385,261.07366847991943,490.85711574554443,264.5467529296875,534.9698486328125,152.03651428222656,550.2275390625,149.84942626953125,504.5299987792969,19,veh
0,646.8498992919922,237.27778244018555,702.5582885742188,212.92384338378906,705.8161010742188,254.6149444580078,589.1047973632812,261.28350830078125,589.92041015625,220.28883361816406,20,veh
1,652.0775146484375,152.732271194458,590.8418579101562,178.51734924316406,589.982177734375,135.7758026123047,710.4757690429688,126.4679946899414,717.01025390625,170.16793823242188,20,veh
2,209.6432340145111,519.4295423030853,263.40521144866943,489.59381008148193,267.4333801269531,534.7011108398438,154.84982299804688,549.5885620117188,152.884521484375,503.8346862792969,20,veh
0,646.8569183349609,237.19614028930664,702.5166015625,212.96055603027344,705.7728881835938,254.46749877929688,589.1317749023438,261.0999755859375,590.0064086914062,220.25653076171875,21,veh
1,652.0982055664062,152.65307235717773,590.8441772460938,178.3525390625,590.0358276367188,135.7707977294922,710.5278930664062,126.36628723144531,716.9849243164062,170.12266540527344,21,veh
2,212.85353446006775,518.888923406601,266.65975856781006,488.4796133041382,270.3408203125,533.6986083984375,158.68887329101562,549.5426635742188,155.7246856689453,503.8348083496094,21,veh
0,646.6178131103516,237.11252212524414,702.4756469726562,212.99644470214844,705.7328491210938,254.31118774414062,589.1615600585938,260.9215087890625,589.1011962890625,220.220947265625,22,veh
1,652.1136474609375,152.57871627807617,590.836669921875,178.19247436523438,589.1168212890625,135.7818145751953,710.577880859375,126.26405334472656,717.9232177734375,170.07652282714844,22,veh
2,215.77209067344666,518.4725110530853,269.60894680023193,487.73837184906006,273.4162902832031,532.9461669921875,161.76747131347656,549.4857788085938,158.295654296875,503.7197265625,22,veh
0,646.6309967041016,237.2831802368164,702.4266357421875,212.99288940429688,705.69873046875,254.1494140625,589.2841186523438,261.721923828125,589.114501953125,220.26849365234375,23,veh
1,652.1211395263672,152.54041481018066,590.7996215820312,178.1870880126953,589.1874389648438,135.778076171875,710.6301879882812,126.16295623779297,717.8673095703125,170.03353881835938,23,veh
2,218.5094792842865,518.3022840023041,272.6972951889038,487.5891408920288,276.16595458984375,532.6485595703125,164.63632202148438,549.2521362304688,160.53834533691406,503.71929931640625,23,veh
0,646.5766448974609,237.27271270751953,702.3093872070312,213.03086853027344,705.6802978515625,254.1110076904297,589.1900024414062,261.64862060546875,589.1268920898438,220.30035400390625,24,veh
1,652.1435089111328,152.5361671447754,590.7776489257812,178.20655822753906,589.3212890625,135.8745574951172,710.6597900390625,126.07177734375,717.8153076171875,169.9917755126953,24,veh
2,221.67851614952087,517.750007390976,275.8554983139038,487.09844875335693,279.2352600097656,531.3203735351562,167.77471923828125,548.9827270507812,163.8485870361328,503.5984802246094,24,veh
0,646.5837860107422,237.00649642944336,702.29931640625,212.13836669921875,705.7063598632812,253.98165893554688,589.1475219726562,261.53173828125,589.1819458007812,220.3742218017578,25,veh
1,652.188720703125,152.77884483337402,590.7383422851562,178.28036499023438,589.4508056640625,135.89292907714844,710.7562866210938,126.00890350341797,717.8094482421875,170.9331817626953,25,veh
2,224.68034410476685,517.0615048408508,278.66949367523193,485.9779043197632,282.2489318847656,530.3843994140625,170.6835813522339,549.0433225631714,167.11936950683594,502.84039306640625,25,veh
0,646.5960235595703,237.23413848876953,702.2909545898438,212.2403106689453,705.7098388671875,254.83035278320312,589.10693359375,261.42083740234375,589.2763671875,220.44505310058594,26,veh
1,652.2287902832031,152.77288436889648,590.7064208984375,178.33302307128906,589.5768432617188,135.9110565185547,710.8482055664062,125.94810485839844,717.78369140625,170.89935302734375,26,veh
2,227.17201137542725,516.4305410385132,281.20761013031006,486.4348440170288,285.39013671875,529.5917358398438,172.89278888702393,547.1014680862427,169.197509765625,502.5941162109375,26,veh
0,646.5995788574219,237.21494674682617,702.2600708007812,212.3158416748047,705.7066040039062,254.6790313720703,589.0726318359375,261.3715515136719,589.3590087890625,220.4933624267578,27,veh
1,652.2859039306641,153.01012420654297,590.7239990234375,178.32176208496094,589.6952514648438,135.92996215820312,710.9306640625,126.84512329101562,717.793701171875,170.9436492919922,27,veh
2,230.0821225643158,515.5651853084564,283.0343008041382,484.53814601898193,288.4642333984375,529.014404296875,176.6314697265625,546.9389038085938,172.198486328125,501.769287109375,27,veh
0,646.6423797607422,237.14730072021484,702.2826538085938,212.38119506835938,705.7245483398438,254.55291748046875,589.1298828125,261.1340637207031,589.4324340820312,220.52102661132812,28,veh
1,652.3473510742188,152.98477363586426,590.7589111328125,178.21810913085938,589.8107299804688,135.9572296142578,711.008056640625,126.77202606201172,717.8117065429688,170.99172973632812,28,veh
2,232.97338843345642,515.2818448543549,286.22238063812256,484.23849391937256,291.0599365234375,527.6080322265625,179.4146728515625,547.7845458984375,175.19656372070312,501.4963073730469,28,veh
0,646.6753234863281,237.09694290161133,702.2691040039062,212.4544677734375,705.7171630859375,254.45518493652344,589.1646118164062,260.95751953125,589.5504150390625,220.52059936523438,29,veh
1,652.1340942382812,152.98984718322754,590.7777099609375,178.1491241455078,589.891357421875,136.03436279296875,710.0553588867188,126.70279693603516,717.8119506835938,171.07310485839844,29,veh
2,235.81291556358337,514.4932935237885,289.31402492523193,482.99236965179443,293.61614990234375,527.1517333984375,182.06150817871094,546.9505004882812,178.25997924804688,500.8785705566406,29,veh
0,646.7041473388672,237.29376602172852,702.240478515625,212.55003356933594,705.7152709960938,254.3511962890625,589.2108764648438,261.730712890625,589.6499633789062,220.54312133789062,30,veh
1,652.1758422851562,152.52789878845215,590.8086547851562,178.09518432617188,589.9877319335938,135.175537109375,710.0902099609375,126.6482162475586,717.8167724609375,170.19265747070312,30,veh
2,238.57448172569275,514.2427823543549,291.8228750228882,483.1511220932007,296.88824462890625,526.267822265625,184.75794982910156,546.7654418945312,180.828857421875,500.7867431640625,30,veh
0,646.7523956298828,237.2723159790039,702.2536010742188,212.69277954101562,705.7318115234375,254.320068359375,589.2564086914062,261.5161437988281,589.7677612304688,220.56027221679688,31,veh
1,652.2230987548828,152.61219787597656,590.8361206054688,178.05044555664062,590.1160888671875,135.33566284179688,710.1216430664062,126.60733032226562,717.8185424804688,170.45535278320312,31,veh
2,241.74018454551697,513.1147916316986,294.9327383041382,480.8394765853882,299.9454650878906,525.2503662109375,188.18052673339844,546.0046997070312,183.90200805664062,500.3646240234375,31,veh
0,646.7998504638672,237.24220657348633,702.2686157226562,212.81991577148438,705.7373046875,254.24012756347656,589.300048828125,261.3110046386719,589.8934326171875,220.5977783203125,32,veh
1,652.0199432373047,152.69515991210938,590.8493041992188,178.05003356933594,589.2518310546875,135.46913146972656,710.1573486328125,126.5706787109375,717.8212890625,170.6907958984375,32,veh
2,244.58100867271423,512.4502866268158,297.75579738616943,481.0622549057007,302.86767578125,524.2737426757812,190.67898559570312,544.9673461914062,187.02157592773438,499.497802734375,32,veh
0,646.8527069091797,237.2206916809082,702.2825317382812,212.9434356689453,705.7446899414062,254.14779663085938,589.3677368164062,261.1565246582031,590.015869140625,220.635009765625,33,veh
1,652.0680694580078,152.7800121307373,590.8643188476562,178.04989624023438,589.3963012695312,135.61663818359375,710.1888427734375,126.53704071044922,717.8228149414062,170.91647338867188,33,veh
2,246.8404576778412,511.9390561580658,299.91171169281006,479.0812978744507,304.9654846191406,524.1826782226562,193.96575927734375,545.2451782226562,188.5188751220703,499.2470703125,33,veh
0,646.6771545410156,237.2479133605957,702.2609252929688,213.07168579101562,705.7982177734375,254.13307189941406,589.4945068359375,261.03924560546875,589.1549682617188,220.74765014648438,34,veh
1,652.1437072753906,152.80660820007324,590.9073486328125,178.07168579101562,589.5519409179688,135.73590087890625,710.2852783203125,126.4633560180664,717.8302612304688,170.9554901123047,34,veh
2,249.71180319786072,511.0956723690033,302.55816555023193,478.54608058929443,307.8802490234375,523.0834350585938,196.82981872558594,544.2359008789062,191.5789794921875,498.51727294921875,34,veh
0,646.7460327148438,237.03158950805664,702.2349853515625,212.22293090820312,705.854248046875,254.12416076660156,589.6171264648438,260.92620849609375,589.2777709960938,220.85305786132812,35,veh
1,652.2169342041016,152.8228988647461,590.9447631835938,178.0959930419922,589.7070922851562,135.85459899902344,710.380126953125,126.39698791503906,717.8357543945312,170.9440155029297,35,veh
2,252.507892370224,510.54292273521423,305.33773708343506,478.49496364593506,310.5740966796875,521.8002319335938,199.662109375,543.67529296875,194.45762634277344,498.2012023925781,35,veh
0,646.8083343505859,237.2967414855957,702.1886596679688,212.3449249267578,705.906982421875,254.1169891357422,589.7462768554688,261.7837219238281,589.3914184570312,220.9413299560547,36,veh
1,652.2979278564453,152.84422302246094,591.002685546875,178.08929443359375,589.8562622070312,135.97532653808594,710.4706420898438,126.36456298828125,717.8621215820312,170.9477081298828,36,veh
2,254.81671500205994,510.2770993709564,307.54608058929443,477.3720693588257,312.41925048828125,522.3912353515625,202.22572326660156,543.85009765625,197.0758056640625,497.4949951171875,36,veh
0,646.8626556396484,237.32177352905273,702.1782836914062,212.42129516601562,705.9963989257812,254.11912536621094,589.7298583984375,261.7143249511719,589.5460815429688,221.0323486328125,37,veh
1,652.12109375,152.88584899902344,590.0300903320312,178.18780517578125,590.0148315429688,136.10853576660156,710.5491943359375,126.34738159179688,717.8902587890625,170.89967346191406,37,veh
2,257.219749212265,509.58571600914,309.93185329437256,476.22921657562256,315.4658203125,520.7686157226562,204.4425506591797,543.745361328125,199.0387725830078,497.59967041015625,37,veh
0,646.8992462158203,237.1203155517578,702.1575317382812,212.4801788330078,706.0775146484375,254.12318420410156,589.6441040039062,261.6926574707031,589.7178344726562,220.18524169921875,38,veh
1,651.9166717529297,152.70767402648926,590.003173828125,178.3175506591797,589.1748657226562,135.2522735595703,710.6231079101562,126.35843658447266,717.8655395507812,170.90243530273438,38,veh
2,259.72048926353455,509.2132794857025,312.8122549057007,475.59661769866943,317.65472412109375,520.8121948242188,207.222900390625,543.054443359375,201.19207763671875,497.3898620605469,38,veh
0,646.7630615234375,237.11152267456055,702.1622314453125,212.50900268554688,705.2027587890625,254.07081604003906,589.8368530273438,261.6361999511719,589.8504028320312,220.23007202148438,39,veh
1,651.9591064453125,152.70794105529785,589.971435546875,178.22866821289062,589.3546142578125,135.38711547851562,710.7194213867188,126.33838653564453,717.7909545898438,170.87759399414062,39,veh
2,262.589248418808,508.49165320396423,315.5327138900757,475.4488821029663,320.593994140625,519.4857177734375,209.81874084472656,542.2371215820312,204.4115447998047,496.7948913574219,39,veh
0,646.8001403808594,237.07432556152344,702.1707763671875,212.52102661132812,705.2117309570312,253.8902130126953,589.84326171875,261.57562255859375,589.9747924804688,220.31044006347656,40,veh
1,652.2006530761719,152.72888946533203,590.887939453125,178.18016052246094,589.4423217773438,135.48744201660156,710.7332763671875,126.37039184570312,717.7390747070312,170.8775634765625,40,veh
2,265.0169904232025,507.87226843833923,317.56964015960693,474.1211233139038,323.0231628417969,518.8616943359375,212.62826538085938,541.7239379882812,206.84689331054688,496.7823181152344,40,veh
0,646.8784332275391,237.24014282226562,702.1815795898438,212.45977783203125,705.2470703125,254.71307373046875,589.9283447265625,261.4341735839844,590.15673828125,220.35354614257812,41,veh
1,652.2000427246094,152.66405868530273,590.9005126953125,178.03787231445312,589.531494140625,135.5879669189453,710.7806396484375,126.39453125,717.5875244140625,170.6358642578125,41,veh
2,267.445693731308,507.2026746273041,319.81072902679443,472.71978664398193,325.21038818359375,518.011962890625,215.1658172607422,541.795654296875,209.59584045410156,496.2832946777344,41,veh
0,646.7623443603516,237.14226150512695,702.214111328125,212.37901306152344,705.2777709960938,254.5411834716797,590.2351684570312,261.21136474609375,589.3223266601562,220.43748474121094,42,veh
1,652.2130889892578,152.60483932495117,590.9210205078125,177.92835998535156,589.6173095703125,135.6598358154297,710.8699951171875,126.39617919921875,717.4440307617188,170.4349822998047,42,veh
2,269.7178876399994,506.48284125328064,322.4645986557007,472.9874258041382,327.0517578125,516.7527465820312,217.141845703125,541.207763671875,212.21334838867188,494.9834289550781,42,veh
0,646.6089172363281,237.01078414916992,702.2108154296875,212.32957458496094,705.2721557617188,254.3637237548828,589.5071411132812,260.8684997558594,589.445556640625,220.48133850097656,43,veh
1,652.2393341064453,152.80779266357422,590.93994140625,178.79502868652344,589.6953125,135.71389770507812,710.9487915039062,126.37103271484375,717.373291015625,170.35121154785156,43,veh
2,272.26378989219666,505.8862683773041,324.5643606185913,471.9420156478882,330.15191650390625,515.910888671875,220.04359436035156,540.2932739257812,214.2952880859375,495.3988952636719,43,veh
0,646.6618041992188,237.03415298461914,702.2069091796875,212.24647521972656,705.2767333984375,254.15338134765625,589.7506103515625,261.48138427734375,589.4129638671875,220.25537109375,44,veh
1,652.2342987060547,152.614107131958,590.9639892578125,178.62156677246094,589.7224731445312,135.67779541015625,711.0366821289062,126.03020477294922,717.2140502929688,170.12686157226562,44,veh
2,274.69852805137634,505.3310468196869,327.75677394866943,471.4685354232788,332.1399230957031,515.72998046875,222.3028564453125,539.8009033203125,216.5945587158203,494.32476806640625,44,veh
0,646.69140625,236.92441940307617,702.1793212890625,212.1864471435547,705.21923828125,253.90147399902344,589.8982543945312,261.2473449707031,589.4688110351562,220.36241149902344,45,veh
1,651.9857177734375,152.44909858703613,590.9927978515625,178.47300720214844,589.7508544921875,135.6897735595703,710.1451416015625,125.7029037475586,717.0540771484375,169.9307098388672,45,veh
2,277.1501843929291,504.1460645198822,329.1721181869507,469.21041774749756,335.0901184082031,513.9307861328125,225.00196838378906,539.91845703125,219.33653259277344,493.52459716796875,45,veh
0,646.733642578125,237.03452682495117,702.184326171875,212.1045684814453,705.1641845703125,254.6092529296875,590.0497436523438,260.97796630859375,589.5363159179688,220.44631958007812,46,veh
1,651.9796142578125,152.7259578704834,591.0088500976562,178.2667694091797,589.8023681640625,135.69166564941406,710.203857421875,126.30162811279297,716.9033813476562,170.64376831054688,46,veh
2,279.1470868587494,503.82825446128845,330.86471462249756,468.6171865463257,337.4885559082031,513.391845703125,227.0104522705078,539.6273803710938,221.22462463378906,493.6766052246094,46,veh
0,646.4724273681641,237.18515396118164,702.1183471679688,212.02774047851562,705.037109375,254.34503173828125,589.1607666015625,261.8436584472656,589.573486328125,220.52418518066406,47,veh
1,651.9750213623047,152.5376968383789,590.0362548828125,178.06692504882812,589.8563842773438,135.70236206054688,710.2848510742188,125.99752807617188,717.7225952148438,170.38397216796875,47,veh
2,281.5849721431732,503.1175000667572,333.9628896713257,468.1344289779663,339.61468505859375,512.3472900390625,229.3742218017578,538.6834106445312,223.38809204101562,493.30487060546875,47,veh
0,646.4410095214844,236.9910011291504,702.1031494140625,211.96702575683594,704.9047241210938,254.04010009765625,589.3743286132812,261.4907531738281,589.3818359375,220.46612548828125,48,veh
1,651.9859313964844,152.58274841308594,590.1148681640625,177.92636108398438,589.9212646484375,135.60406494140625,710.3475952148438,126.73243713378906,717.5599975585938,170.06813049316406,48,veh
2,284.07565665245056,501.7760694026947,335.79266262054443,466.35678005218506,342.51031494140625,510.51690673828125,232.07949829101562,538.150634765625,225.92015075683594,492.0799560546875,48,veh
0,646.7056884765625,237.0897216796875,702.0735473632812,212.84613037109375,705.8086547851562,253.74783325195312,589.5438232421875,261.3094177246094,589.396728515625,220.45550537109375,49,veh
1,651.9636383056641,152.6284694671631,590.1901245117188,178.64425659179688,589.9775390625,135.5354461669922,710.3239135742188,126.5188217163086,717.3629760742188,169.8153533935547,49,veh
2,286.2175328731537,501.0262143611908,337.5415029525757,465.7486867904663,344.50921630859375,509.8893127441406,234.13063049316406,537.0814208984375,228.68878173828125,491.38543701171875,49,veh
0,646.7877807617188,237.12376022338867,702.0586547851562,212.67630004882812,705.6408081054688,254.42523193359375,590.0171508789062,260.9739074707031,589.4345092773438,220.4196014404297,50,veh
1,651.9368743896484,152.57654190063477,590.2152099609375,178.2462921142578,590.0213623046875,135.4561004638672,710.3805541992188,126.24960327148438,717.13037109375,170.3541717529297,50,veh
2,288.10022711753845,500.63450598716736,339.3413381576538,465.0420217514038,346.3316955566406,509.6097412109375,236.19969177246094,536.5308227539062,230.52818298339844,491.3554382324219,50,veh
0,646.5579681396484,237.12219619750977,702.0635986328125,212.49014282226562,705.4954833984375,254.0813446044922,589.2075805664062,261.6945495605469,589.4652099609375,220.22274780273438,51,veh
1,651.6860656738281,152.3514175415039,590.2617797851562,177.89697265625,589.0048828125,135.42088317871094,710.5747680664062,125.91365051269531,716.90283203125,170.17416381835938,51,veh
2,290.35316824913025,499.66018652915955,341.28732204437256,463.08749294281006,348.30694580078125,508.3070373535156,238.91661071777344,536.4203491210938,232.90179443359375,490.82586669921875,51,veh
0,646.5990295410156,236.84722518920898,702.158935546875,212.23663330078125,705.2988891601562,253.6817169189453,589.4382934570312,261.4219665527344,589.5,220.048583984375,52,veh
1,651.9499969482422,152.54165649414062,590.3304443359375,178.50946044921875,588.982666015625,135.28024291992188,710.72021484375,126.49827575683594,717.7666625976562,169.87864685058594,52,veh
2,292.6381871700287,498.9331204891205,343.1290273666382,462.28204250335693,350.71881103515625,506.8020935058594,241.68380737304688,535.876220703125,235.02110290527344,490.7721252441406,52,veh
0,646.6345672607422,236.82568359375,702.2503051757812,211.99911499023438,705.09765625,254.2656707763672,589.6563720703125,261.16192626953125,589.533935546875,219.8760223388672,53,veh
1,652.2137298583984,152.5008888244629,590.4150390625,178.142822265625,589.930419921875,135.18666076660156,710.8983154296875,126.13053894042969,717.6111450195312,170.5435333251953,53,veh
2,294.5559766292572,498.58574652671814,344.8114309310913,461.7688283920288,352.988525390625,506.82611083984375,243.77359008789062,535.773193359375,236.65036010742188,489.974853515625,53,veh
0,646.6681671142578,237.04398727416992,702.3495483398438,212.72898864746094,704.8921508789062,253.8604278564453,589.8662719726562,260.9156188964844,589.564697265625,220.67091369628906,54,veh
1,652.2349395751953,152.21895217895508,590.5106811523438,177.78294372558594,589.8825073242188,135.09600830078125,711.0726928710938,125.77256774902344,717.473876953125,170.2242889404297,54,veh
2,296.9542157649994,498.1085660457611,348.0441884994507,461.2727346420288,355.2723083496094,505.9102783203125,245.7310333251953,535.1712036132812,238.7693328857422,490.0800476074219,54,veh
