id,x,y,frame,label
22,820.8551025390625,513.876220703125,2,ped
23,839.0309448242188,526.6911010742188,2,ped
24,951.8411865234375,501.7049560546875,2,ped
25,401.47576904296875,490.0244140625,2,ped
26,374.2483215332031,482.385498046875,2,ped
27,395.1847229003906,415.9558410644531,2,ped
28,386.24310302734375,405.99163818359375,2,ped
29,371.95074462890625,399.6860046386719,2,ped
30,353.7283020019531,405.95538330078125,2,ped
31,319.0019226074219,353.3128967285156,2,ped
32,336.1944274902344,352.0806884765625,2,ped
33,367.1875915527344,332.27752685546875,2,ped
34,378.18255615234375,336.1346435546875,2,ped
35,430.5583801269531,363.957763671875,2,ped
36,446.54248046875,365.04010009765625,2,ped
37,519.3641357421875,378.2578430175781,2,ped
38,452.7694396972656,324.0797424316406,2,ped
39,470.2597961425781,289.13818359375,2,ped
40,483.52117919921875,287.9383239746094,2,ped
41,505.6438293457031,297.79888916015625,2,ped
42,898.1300659179688,325.92913818359375,2,ped
43,910.2506103515625,333.8641357421875,2,ped
44,922.8895874023438,338.83978271484375,2,ped
45,977.8008422851562,290.4615173339844,2,ped
46,962.164306640625,282.8618469238281,2,ped
47,1016.5362548828125,178.04644775390625,2,ped
48,1006.980712890625,179.70355224609375,2,ped
49,912.0615844726562,153.67835998535156,2,ped
50,1001.3369750976562,99.70649719238281,2,ped
51,986.3012084960938,96.60066223144531,2,ped
52,976.2388305664062,91.73357391357422,2,ped
53,1025.90380859375,57.48941421508789,2,ped
54,1011.0843505859375,59.54264450073242,2,ped
55,898.819580078125,85.51459503173828,2,ped
56,896.6499633789062,68.48837280273438,2,ped
57,435.34423828125,110.67005157470703,2,ped
58,414.6234436035156,113.8367919921875,2,ped
59,393.4231262207031,96.91646575927734,2,ped
60,382.4795227050781,97.58340454101562,2,ped
61,403.39422607421875,85.21864318847656,2,ped
62,411.3594970703125,61.61152648925781,2,ped
63,390.81097412109375,60.308372497558594,2,ped
64,452.4769592285156,80.96461486816406,2,ped
65,462.3935852050781,82.24835968017578,2,ped
0,719.9267578125,723.9692993164062,3,ped
1,640.784423828125,641.3256225585938,3,ped
2,450.9312438964844,723.1918334960938,3,ped
3,374.8123779296875,720.2491455078125,3,ped
4,330.23260498046875,717.9832763671875,3,ped
5,316.4051513671875,716.2891235351562,3,ped
6,271.53985595703125,717.8690795898438,3,ped
7,291.2262268066406,695.4921264648438,3,ped
8,263.5995788574219,685.1931762695312,3,ped
9,242.39517211914062,688.5404052734375,3,ped
10,304.8649597167969,667.2673950195312,3,ped
11,316.7452087402344,676.2041015625,3,ped
12,325.34906005859375,681.2476806640625,3,ped
13,356.2057800292969,530.6644897460938,3,ped
14,379.0794677734375,524.0717163085938,3,ped
15,390.9775390625,526.9815063476562,3,ped
16,425.44757080078125,519.3287963867188,3,ped
17,444.3087463378906,523.8316040039062,3,ped
18,788.695556640625,592.2169189453125,3,ped
19,728.8448486328125,520.8253173828125,3,ped
20,709.0220947265625,504.8922424316406,3,ped
21,805.8770751953125,490.22802734375,3,ped
22,820.5857543945312,515.6712036132812,3,ped
23,837.8536376953125,528.2467041015625,3,ped
24,951.5299682617188,503.00518798828125,3,ped
25,401.5237121582031,490.96099853515625,3,ped
26,373.7718811035156,483.6464538574219,3,ped
27,394.31768798828125,417.82470703125,3,ped
28,385.9356384277344,407.9847412109375,3,ped
29,371.88818359375,401.2587585449219,3,ped
30,353.5906677246094,407.64654541015625,3,ped
31,317.94683837890625,354.3927307128906,3,ped
32,336.0317687988281,353.17608642578125,3,ped
33,366.62921142578125,333.55224609375,3,ped
34,377.5061340332031,337.5072021484375,3,ped
35,430.6662902832031,365.7937927246094,3,ped
36,446.5548095703125,366.04815673828125,3,ped
37,519.2597045898438,379.5679016113281,3,ped
38,453.040283203125,325.020263671875,3,ped
39,469.8378601074219,290.1452331542969,3,ped
40,483.522705078125,289.6282043457031,3,ped
41,506.0273742675781,299.19696044921875,3,ped
42,897.1171875,327.7149353027344,3,ped
43,909.4559936523438,335.689697265625,3,ped
44,922.8494262695312,340.7099304199219,3,ped
45,977.3163452148438,291.54803466796875,3,ped
46,961.3834228515625,284.43231201171875,3,ped
47,1016.1063842773438,179.1027374267578,3,ped
48,1006.9010009765625,181.39059448242188,3,ped
49,911.1871337890625,155.28622436523438,3,ped
50,1001.8871459960938,99.13627624511719,3,ped
51,986.8946533203125,96.04668426513672,3,ped
52,976.5166625976562,91.38337707519531,3,ped
53,1027.21875,56.824806213378906,3,ped
54,1011.2476806640625,58.71955871582031,3,ped
55,900.448486328125,85.75680541992188,3,ped
56,898.3475952148438,68.46390533447266,3,ped
57,435.2481689453125,112.26312255859375,3,ped
58,415.2645568847656,115.73259735107422,3,ped
59,393.2979431152344,98.76271057128906,3,ped
60,382.58294677734375,98.8335952758789,3,ped
61,403.32623291015625,86.35177612304688,3,ped
62,411.1391906738281,63.1343879699707,3,ped
63,390.9361267089844,60.96376037597656,3,ped
64,452.3729553222656,82.78890228271484,3,ped
65,462.2596130371094,83.20474243164062,3,ped
0,719.6460571289062,725.8257446289062,4,ped
1,641.5042114257812,642.768798828125,4,ped
2,451.0339050292969,724.3909301757812,4,ped
3,375.01605224609375,721.1715087890625,4,ped
4,330.2190246582031,719.7525634765625,4,ped
5,316.0619201660156,717.298828125,4,ped
6,271.5760192871094,719.7369384765625,4,ped
7,290.626220703125,697.08740234375,4,ped
8,262.9693298339844,686.0438232421875,4,ped
9,242.2624053955078,689.840087890625,4,ped
10,304.7803649902344,668.37353515625,4,ped
11,315.9324035644531,677.1004638671875,4,ped
12,324.3077087402344,682.3013916015625,4,ped
13,356.13568115234375,532.5934448242188,4,ped
14,378.942138671875,525.236572265625,4,ped
15,391.5335998535156,528.9718017578125,4,ped
16,425.5750732421875,520.5726318359375,4,ped
17,444.46429443359375,525.78076171875,4,ped
18,788.1077270507812,594.0113525390625,4,ped
19,728.55615234375,522.8435668945312,4,ped
20,709.6513061523438,504.0870056152344,4,ped
21,806.3218994140625,490.6954345703125,4,ped
22,819.8663330078125,516.8955688476562,4,ped
23,837.9811401367188,529.1043090820312,4,ped
24,950.8780517578125,503.4922180175781,4,ped
25,402.2806396484375,493.16998291015625,4,ped
26,374.38177490234375,485.4407958984375,4,ped
27,394.31549072265625,418.6675720214844,4,ped
28,386.3648986816406,409.02789306640625,4,ped
29,371.54541015625,401.6430969238281,4,ped
30,353.35693359375,408.2568054199219,4,ped
31,318.48583984375,355.8840026855469,4,ped
32,335.7134094238281,354.7233581542969,4,ped
33,366.5243225097656,335.5820617675781,4,ped
34,377.2128601074219,339.4588317871094,4,ped
35,430.89410400390625,366.71661376953125,4,ped
36,446.70806884765625,367.5186462402344,4,ped
37,519.3048706054688,381.3073425292969,4,ped
38,452.4762878417969,326.2308654785156,4,ped
39,470.2738037109375,291.5050964355469,4,ped
40,483.5448913574219,290.4759521484375,4,ped
41,505.80364990234375,299.9358215332031,4,ped
42,896.5226440429688,329.0586242675781,4,ped
43,909.2349853515625,336.7999267578125,4,ped
44,922.4293212890625,341.70452880859375,4,ped
45,975.908447265625,292.88677978515625,4,ped
46,961.2378540039062,285.1024169921875,4,ped
47,1014.843505859375,180.30422973632812,4,ped
48,1005.9161376953125,182.17153930664062,4,ped
49,910.5806884765625,156.08575439453125,4,ped
50,1002.8814697265625,97.44094848632812,4,ped
51,987.9453735351562,94.45069885253906,4,ped
52,977.2901611328125,90.09912109375,4,ped
53,1027.1260986328125,56.22193908691406,4,ped
54,1011.7214965820312,57.833736419677734,4,ped
55,901.1510009765625,85.90205383300781,4,ped
56,899.0735473632812,68.39990997314453,4,ped
57,434.8497009277344,112.9543685913086,4,ped
58,414.8164978027344,116.63243865966797,4,ped
59,392.9628601074219,99.76776123046875,4,ped
60,382.426513671875,100.14116668701172,4,ped
61,403.2742004394531,88.18440246582031,4,ped
62,410.37255859375,63.357749938964844,4,ped
63,390.3849182128906,62.23302459716797,4,ped
64,452.1482238769531,83.9937515258789,4,ped
65,461.9796447753906,84.50726318359375,4,ped
0,718.6868286132812,727.0634155273438,5,ped
1,641.3211059570312,644.6519165039062,5,ped
2,449.9971923828125,726.25341796875,5,ped
3,374.0956726074219,722.5729370117188,5,ped
4,329.9758605957031,720.9171142578125,5,ped
5,315.6088562011719,718.8089599609375,5,ped
6,271.2525329589844,721.5599975585938,5,ped
7,290.5662841796875,698.209716796875,5,ped
8,263.2482604980469,687.3906860351562,5,ped
9,241.65846252441406,692.0380859375,5,ped
10,303.51849365234375,669.6854858398438,5,ped
11,315.1240234375,678.4229736328125,5,ped
12,323.4207763671875,683.7860107421875,5,ped
13,355.8476257324219,533.5806884765625,5,ped
14,379.28826904296875,527.0174560546875,5,ped
15,390.66888427734375,530.4737548828125,5,ped
16,425.6543273925781,522.59716796875,5,ped
17,444.2655334472656,527.6268310546875,5,ped
18,787.0087890625,595.5869750976562,5,ped
19,727.5189819335938,524.5279541015625,5,ped
20,710.8159790039062,502.2121887207031,5,ped
21,805.1600341796875,492.5009460449219,5,ped
22,819.8506469726562,518.5723266601562,5,ped
23,837.3095703125,530.03564453125,5,ped
24,950.6397705078125,505.647216796875,5,ped
25,401.84356689453125,494.041748046875,5,ped
26,373.3857727050781,486.9793701171875,5,ped
27,393.46112060546875,419.7562561035156,5,ped
28,385.4978942871094,409.2701416015625,5,ped
29,370.29876708984375,403.0186462402344,5,ped
30,352.5370178222656,408.8817138671875,5,ped
31,317.6839599609375,357.4874572753906,5,ped
32,336.2243957519531,356.65826416015625,5,ped
33,365.8543701171875,337.1479187011719,5,ped
34,376.5063781738281,340.9154968261719,5,ped
35,431.0851745605469,367.69024658203125,5,ped
36,446.9173583984375,369.3598327636719,5,ped
37,519.3936157226562,382.48675537109375,5,ped
38,452.95086669921875,327.6991271972656,5,ped
39,469.4586486816406,293.3940124511719,5,ped
40,483.65191650390625,291.66644287109375,5,ped
41,506.60015869140625,301.6786193847656,5,ped
42,896.3428955078125,329.8738708496094,5,ped
43,908.3175659179688,338.11865234375,5,ped
44,921.5274658203125,342.7851257324219,5,ped
45,975.5018920898438,294.28302001953125,5,ped
46,960.559814453125,286.1125793457031,5,ped
47,1014.8292846679688,181.80728149414062,5,ped
48,1005.080810546875,183.40174865722656,5,ped
49,910.545166015625,157.15626525878906,5,ped
50,1003.3211059570312,96.52693176269531,5,ped
51,988.6735229492188,93.89509582519531,5,ped
52,977.6209716796875,88.78418731689453,5,ped
53,1027.965087890625,54.75737762451172,5,ped
54,1012.7593994140625,56.94660949707031,5,ped
55,901.8286743164062,85.52147674560547,5,ped
56,900.10009765625,68.08210754394531,5,ped
57,435.11151123046875,114.54788970947266,5,ped
58,415.3094482421875,117.52288818359375,5,ped
59,392.80938720703125,100.0473403930664,5,ped
60,382.119140625,100.36893463134766,5,ped
61,403.2920837402344,89.35954284667969,5,ped
62,410.28826904296875,64.37153625488281,5,ped
63,389.4699401855469,62.25090026855469,5,ped
64,451.6852722167969,85.69390106201172,5,ped
65,462.48150634765625,86.33283233642578,5,ped
0,718.3314208984375,727.7140502929688,6,ped
1,642.1265258789062,645.7801513671875,6,ped
2,451.3456726074219,727.5214233398438,6,ped
3,374.2358703613281,724.385498046875,6,ped
4,330.926025390625,722.2991943359375,6,ped
5,316.40283203125,720.7415161132812,6,ped
6,271.0361328125,722.7376708984375,6,ped
7,290.60723876953125,699.3912353515625,6,ped
8,263.09796142578125,689.2967529296875,6,ped
9,242.40565490722656,692.73388671875,6,ped
10,302.9493408203125,670.9232177734375,6,ped
11,313.9755554199219,679.7333374023438,6,ped
12,323.0639343261719,685.3932495117188,6,ped
13,356.8189697265625,534.7433471679688,6,ped
14,379.0927429199219,527.7902221679688,6,ped
15,390.9199523925781,531.2083740234375,6,ped
16,425.989013671875,524.0869140625,6,ped
17,444.23193359375,529.0770263671875,6,ped
18,786.6773681640625,597.863037109375,6,ped
19,726.9204711914062,525.61083984375,6,ped
20,711.729736328125,501.1427917480469,6,ped
21,804.512939453125,493.4208679199219,6,ped
22,819.21484375,519.5731811523438,6,ped
23,836.1797485351562,530.9728393554688,6,ped
24,949.8447875976562,506.8948974609375,6,ped
25,402.45819091796875,495.14849853515625,6,ped
26,373.1545104980469,489.04461669921875,6,ped
27,393.5222473144531,420.82611083984375,6,ped
28,385.59625244140625,410.5329895019531,6,ped
29,369.3738098144531,403.5211486816406,6,ped
30,352.4194641113281,410.45208740234375,6,ped
31,317.7438049316406,358.32806396484375,6,ped
32,335.9399108886719,357.5760192871094,6,ped
33,365.7892150878906,338.2658386230469,6,ped
34,376.29107666015625,342.96051025390625,6,ped
35,430.30206298828125,369.0402526855469,6,ped
36,447.20404052734375,370.3306579589844,6,ped
37,519.54345703125,384.15740966796875,6,ped
38,453.6185302734375,329.6797180175781,6,ped
39,469.6889343261719,294.50848388671875,6,ped
40,483.7657165527344,293.1314697265625,6,ped
41,506.73095703125,302.43853759765625,6,ped
42,895.5760498046875,331.9759826660156,6,ped
43,908.0320434570312,338.7298889160156,6,ped
44,921.1630859375,343.8888854980469,6,ped
45,974.2362670898438,294.6558837890625,6,ped
46,960.7066040039062,287.4772033691406,6,ped
47,1014.068603515625,183.44761657714844,6,ped
48,1003.5942993164062,184.7553253173828,6,ped
49,910.2700805664062,158.56167602539062,6,ped
50,1003.3431396484375,95.64175415039062,6,ped
51,988.9266357421875,93.28158569335938,6,ped
52,978.6964721679688,88.55703735351562,6,ped
53,1029.51025390625,54.50883483886719,6,ped
54,1013.6559448242188,56.23136901855469,6,ped
55,903.8562622070312,84.79910278320312,6,ped
56,901.263916015625,67.72612762451172,6,ped
57,434.41729736328125,115.46251678466797,6,ped
58,414.8669128417969,118.97439575195312,6,ped
59,392.51739501953125,100.69790649414062,6,ped
60,381.6480407714844,101.73126220703125,6,ped
61,403.3533935546875,91.25244140625,6,ped
62,410.3016357421875,65.43486785888672,6,ped
63,389.5924072265625,63.09081268310547,6,ped
64,452.220458984375,86.6725845336914,6,ped
65,462.111083984375,87.35968017578125,6,ped
0,716.9832763671875,729.54638671875,7,ped
1,641.9798583984375,647.5098876953125,7,ped
2,450.3138732910156,729.45361328125,7,ped
3,374.05035400390625,725.5101928710938,7,ped
4,329.9580383300781,723.1860961914062,7,ped
5,315.5398254394531,722.4300537109375,7,ped
6,269.8644104003906,724.5748901367188,7,ped
7,289.7923583984375,701.0776977539062,7,ped
8,262.0731201171875,691.5451049804688,7,ped
9,241.14273071289062,695.2487182617188,7,ped
10,301.98419189453125,672.3195190429688,7,ped
11,312.8362121582031,681.2459106445312,7,ped
12,321.4669189453125,686.45654296875,7,ped
13,356.5835266113281,536.3125,7,ped
14,378.510009765625,530.1741943359375,7,ped
15,390.7760009765625,532.244384765625,7,ped
16,426.1639709472656,525.32080078125,7,ped
17,443.8358154296875,530.0911254882812,7,ped
18,786.7454833984375,599.9288330078125,7,ped
19,726.7452392578125,527.3577270507812,7,ped
20,712.4122314453125,500.14727783203125,7,ped
21,804.3799438476562,494.4874572753906,7,ped
22,818.1287231445312,520.8739624023438,7,ped
23,835.1289672851562,533.2246704101562,7,ped
24,949.1900024414062,508.6988525390625,7,ped
25,401.99310302734375,496.40118408203125,7,ped
26,372.393310546875,489.9830017089844,7,ped
27,393.5805969238281,422.0423278808594,7,ped
28,385.4903869628906,412.0129699707031,7,ped
29,369.0831604003906,405.37548828125,7,ped
30,352.2970275878906,410.8455505371094,7,ped
31,317.6623840332031,359.42706298828125,7,ped
32,336.590087890625,358.4681091308594,7,ped
33,365.40869140625,339.4913330078125,7,ped
34,375.950439453125,344.47406005859375,7,ped
35,430.47021484375,369.9620666503906,7,ped
36,446.78704833984375,371.4278869628906,7,ped
37,520.0430908203125,385.3294982910156,7,ped
38,453.49530029296875,330.8143615722656,7,ped
39,469.9969482421875,295.7816162109375,7,ped
40,483.8847961425781,293.9084167480469,7,ped
41,506.8481140136719,303.5469665527344,7,ped
42,895.4877319335938,333.1780090332031,7,ped
43,907.2930908203125,340.5845947265625,7,ped
44,920.4083251953125,345.2728271484375,7,ped
45,972.9297485351562,296.235107421875,7,ped
46,960.519287109375,289.2683410644531,7,ped
47,1012.9080200195312,184.4471435546875,7,ped
48,1003.39599609375,186.56414794921875,7,ped
49,909.3981323242188,160.4134063720703,7,ped
50,1004.1567993164062,95.12480163574219,7,ped
51,989.872802734375,91.82160949707031,7,ped
52,979.278076171875,87.34613037109375,7,ped
53,1029.6214599609375,52.96140670776367,7,ped
54,1014.0459594726562,54.993404388427734,7,ped
55,904.8473510742188,85.58708953857422,7,ped
56,902.5042724609375,67.77749633789062,7,ped
57,434.4374694824219,116.45309448242188,7,ped
58,415.4146728515625,120.6980209350586,7,ped
59,391.9773921966553,102.43813133239746,7,ped
60,381.7584533691406,103.31990051269531,7,ped
61,403.2098083496094,92.55598449707031,7,ped
62,409.9408874511719,66.4317855834961,7,ped
63,389.2868347167969,63.921661376953125,7,ped
64,451.7705383300781,87.9758071899414,7,ped
65,461.6636047363281,88.58887481689453,7,ped
1,643.4862060546875,648.6588745117188,8,ped
3,373.9466247558594,726.897216796875,8,ped
4,330.00390625,724.2001953125,8,ped
5,315.6829528808594,723.4940795898438,8,ped
6,270.7474060058594,725.703125,8,ped
7,289.9750671386719,701.9178466796875,8,ped
8,262.6006164550781,693.4692993164062,8,ped
9,241.19224548339844,696.34130859375,8,ped
10,301.3802795410156,673.4365844726562,8,ped
11,312.2801513671875,681.78662109375,8,ped
12,321.34130859375,687.3764038085938,8,ped
13,356.66339111328125,537.1399536132812,8,ped
14,378.97454833984375,531.03515625,8,ped
15,390.8934326171875,533.4322509765625,8,ped
16,425.113525390625,527.0289916992188,8,ped
17,444.3602294921875,531.7311401367188,8,ped
18,786.4285888671875,601.7396850585938,8,ped
19,726.0682983398438,528.599853515625,8,ped
20,712.75244140625,498.8388671875,8,ped
21,803.7285766601562,495.9093017578125,8,ped
22,818.0390014648438,522.5758056640625,8,ped
23,834.5225830078125,533.4737548828125,8,ped
24,948.0650634765625,509.73150634765625,8,ped
25,402.58782958984375,498.25213623046875,8,ped
26,372.4641418457031,492.2955322265625,8,ped
27,393.39935302734375,422.82867431640625,8,ped
28,385.19415283203125,412.6830749511719,8,ped
29,368.3117980957031,406.32012939453125,8,ped
30,352.0560607910156,412.2486572265625,8,ped
31,317.4568786621094,360.8455505371094,8,ped
32,335.6756896972656,359.7489318847656,8,ped
33,364.5025329589844,341.2428894042969,8,ped
34,376.2550354003906,345.494873046875,8,ped
35,430.4140319824219,372.15545654296875,8,ped
36,447.4344177246094,372.6370544433594,8,ped
37,519.610595703125,387.08575439453125,8,ped
38,453.51910400390625,332.1588134765625,8,ped
39,470.27386474609375,297.3028564453125,8,ped
40,484.0905456542969,295.8490905761719,8,ped
41,507.34783935546875,304.7215576171875,8,ped
42,894.77197265625,333.61376953125,8,ped
43,906.9461669921875,341.5302429199219,8,ped
44,919.8172607421875,346.0928649902344,8,ped
45,972.6123046875,296.9001159667969,8,ped
46,960.00732421875,290.28900146484375,8,ped
47,1012.7266235351562,186.12208557128906,8,ped
48,1002.445068359375,187.72337341308594,8,ped
49,909.2175903320312,161.4998016357422,8,ped
50,1004.5651245117188,93.7506103515625,8,ped
51,990.629638671875,91.22361755371094,8,ped
52,979.4295043945312,86.2713623046875,8,ped
53,1030.5538330078125,52.90298080444336,8,ped
54,1014.0360717773438,54.875022888183594,8,ped
55,906.8292846679688,86.11035919189453,8,ped
56,903.7399291992188,67.96149444580078,8,ped
57,434.34368896484375,117.44282531738281,8,ped
58,414.88409423828125,121.62760162353516,8,ped
59,391.7859802246094,103.4373550415039,8,ped
60,381.69439697265625,103.72395324707031,8,ped
61,403.0081787109375,94.28343963623047,8,ped
62,410.5077209472656,67.43777465820312,8,ped
63,389.0798645019531,65.63038635253906,8,ped
64,451.9390563964844,89.56813049316406,8,ped
65,462.294677734375,90.29279327392578,8,ped
1,643.6075439453125,650.0711059570312,9,ped
3,374.79766845703125,728.8696899414062,9,ped
4,329.0839538574219,725.6386108398438,9,ped
5,315.9132385253906,725.2557373046875,9,ped
6,270.1846618652344,727.3765869140625,9,ped
7,289.89935302734375,704.0314331054688,9,ped
8,262.9432373046875,695.012939453125,9,ped
9,241.13198852539062,698.0098266601562,9,ped
10,300.7583923339844,674.5941162109375,9,ped
11,311.21307373046875,683.4849243164062,9,ped
12,320.5284729003906,688.3338012695312,9,ped
13,356.671142578125,538.1326293945312,9,ped
14,379.33575439453125,532.0675048828125,9,ped
15,390.8003234863281,534.9327392578125,9,ped
16,425.2089538574219,528.0415649414062,9,ped
17,443.8547058105469,533.8970947265625,9,ped
18,785.6557006835938,602.812744140625,9,ped
19,724.8911743164062,530.3348999023438,9,ped
20,713.6359252929688,498.2657470703125,9,ped
21,803.9032592773438,497.5751037597656,9,ped
22,817.5919189453125,523.5322265625,9,ped
23,834.2987060546875,534.9086303710938,9,ped
24,947.265869140625,511.3005676269531,9,ped
25,402.3309631347656,499.4364318847656,9,ped
26,372.3681640625,493.1726989746094,9,ped
27,393.39910888671875,424.7252502441406,9,ped
28,384.8768005371094,414.48004150390625,9,ped
29,368.15850830078125,407.1227722167969,9,ped
30,351.8135070800781,412.6835021972656,9,ped
31,317.58319091796875,362.4410400390625,9,ped
32,335.7682189941406,360.9745178222656,9,ped
33,364.3716735839844,342.2126159667969,9,ped
34,375.7562561035156,347.2308349609375,9,ped
35,430.2578430175781,372.78790283203125,9,ped
36,446.9781494140625,374.16265869140625,9,ped
37,520.270751953125,388.4530029296875,9,ped
38,453.880859375,333.01983642578125,9,ped
39,469.70489501953125,298.0234069824219,9,ped
40,483.48687744140625,297.1456604003906,9,ped
41,506.7674560546875,306.3657531738281,9,ped
42,894.5867919921875,335.31085205078125,9,ped
43,907.14111328125,342.69525146484375,9,ped
44,919.8595581054688,347.0578308105469,9,ped
45,971.4656982421875,298.4548034667969,9,ped
46,959.3126831054688,291.89373779296875,9,ped
47,1011.9041748046875,187.23011779785156,9,ped
48,1001.6680908203125,189.3743438720703,9,ped
49,908.4886474609375,163.0707550048828,9,ped
50,1005.7105712890625,93.60791778564453,9,ped
51,991.2389526367188,90.02413940429688,9,ped
52,980.269287109375,85.08409881591797,9,ped
53,1031.30859375,51.899749755859375,9,ped
54,1014.9321899414062,54.02810287475586,9,ped
55,908.0035400390625,84.32965087890625,9,ped
56,905.50537109375,67.76480865478516,9,ped
57,434.2439880371094,118.48274230957031,9,ped
58,415.450927734375,122.71914672851562,9,ped
59,392.05926513671875,104.64820861816406,9,ped
60,381.5540466308594,104.89359283447266,9,ped
61,402.80865478515625,95.10311889648438,9,ped
62,410.27056884765625,68.35565948486328,9,ped
63,388.4083251953125,65.98159790039062,9,ped
64,452.3424377441406,90.51950073242188,9,ped
65,462.138916015625,91.16155242919922,9,ped
1,644.078125,651.2269287109375,10,ped
4,328.6415100097656,727.5311889648438,10,ped
5,315.78875732421875,726.3167114257812,10,ped
6,269.49444580078125,728.5421142578125,10,ped
7,289.514892578125,704.3082885742188,10,ped
8,263.12664794921875,695.8712768554688,10,ped
9,240.71878051757812,699.28515625,10,ped
10,300.3590393066406,676.2720947265625,10,ped
11,310.1903991699219,684.374267578125,10,ped
12,319.7907409667969,689.3427734375,10,ped
13,356.61102294921875,539.7200927734375,10,ped
14,378.31451416015625,533.61376953125,10,ped
15,390.61663818359375,536.8663330078125,10,ped
16,425.07855224609375,529.5477294921875,10,ped
17,444.6611328125,535.12841796875,10,ped
18,785.4561767578125,604.6203002929688,10,ped
19,725.267822265625,531.5774536132812,10,ped
20,714.4267578125,496.6203918457031,10,ped
21,803.7418212890625,498.6431884765625,10,ped
22,817.6937866210938,524.7008666992188,10,ped
23,834.2650756835938,536.47412109375,10,ped
24,947.2693481445312,512.5805053710938,10,ped
25,402.18157958984375,501.0414123535156,10,ped
26,372.219482421875,494.442626953125,10,ped
