id,x,y,frame,label
38,447.6300964355469,358.0032958984375,4,ped
39,398.66363525390625,273.6305236816406,4,ped
40,390.91888427734375,241.1390380859375,4,ped
41,382.5716857910156,327.7090148925781,4,ped
42,356.22259521484375,294.7511901855469,4,ped
43,340.81610107421875,378.1252746582031,4,ped
44,339.1632080078125,392.2839050292969,4,ped
45,277.7115173339844,246.48060607910156,4,ped
46,215.5990447998047,234.9679412841797,4,ped
47,255.5904083251953,298.0888366699219,4,ped
48,256.78204345703125,321.8319396972656,4,ped
49,211.88877868652344,323.8066711425781,4,ped
50,210.6356964111328,336.378173828125,4,ped
51,208.24745178222656,398.166015625,4,ped
52,178.25262451171875,317.9957580566406,4,ped
53,165.5870361328125,267.2426452636719,4,ped
54,140.58982849121094,213.7848358154297,4,ped
55,126.68437194824219,242.84347534179688,4,ped
56,132.73988342285156,264.8535461425781,4,ped
57,119.32850646972656,300.0370178222656,4,ped
1,715.9398193359375,306.8312683105469,5,ped
2,721.4847412109375,318.92633056640625,5,ped
3,696.07763671875,355.1452331542969,5,ped
4,696.500732421875,379.40185546875,5,ped
5,708.0585327148438,410.9850158691406,5,ped
6,676.0692138671875,309.4529724121094,5,ped
7,677.2052612304688,327.9690856933594,5,ped
8,653.2710571289062,285.64569091796875,5,ped
9,661.4056396484375,58.19827651977539,5,ped
10,647.8330688476562,72.4578857421875,5,ped
11,647.8330688476562,72.4578857421875,5,ped
12,603.1626586914062,274.349609375,5,ped
13,597.0274658203125,288.508544921875,5,ped
14,598.66064453125,312.6567687988281,5,ped
15,614.7477416992188,331.0174255371094,5,ped
16,612.518798828125,346.329833984375,5,ped
17,613.4270629882812,365.2679443359375,5,ped
18,609.3351440429688,64.4107666015625,5,ped
19,602.129150390625,83.15996551513672,5,ped
20,563.0869750976562,309.4177551269531,5,ped
21,567.3416748046875,324.60504150390625,5,ped
22,582.6358032226562,374.8128356933594,5,ped
23,620.4191284179688,526.9705200195312,5,ped
24,596.8666381835938,525.7245483398438,5,ped
25,605.2803344726562,545.6744384765625,5,ped
26,608.8506469726562,563.802490234375,5,ped
27,575.7616577148438,577.6771850585938,5,ped
28,562.980224609375,597.8901977539062,5,ped
29,576.7792358398438,609.2802124023438,5,ped
30,540.9557495117188,365.3834533691406,5,ped
31,541.2787475585938,269.8985595703125,5,ped
32,493.3533935546875,180.47193908691406,5,ped
33,517.24462890625,298.38079833984375,5,ped
34,519.922607421875,312.9937744140625,5,ped
35,511.51513671875,328.3531494140625,5,ped
36,490.8795166015625,399.61962890625,5,ped
37,453.3247375488281,374.6873779296875,5,ped
38,449.79150390625,357.40673828125,5,ped
39,399.913330078125,273.3783264160156,5,ped
40,392.5666198730469,240.27114868164062,5,ped
41,384.5409851074219,327.8860778808594,5,ped
42,357.1681213378906,294.86614990234375,5,ped
43,343.0443115234375,377.7958984375,5,ped
44,341.06927490234375,391.94769287109375,5,ped
45,279.9716491699219,246.55548095703125,5,ped
46,217.28236389160156,235.21221923828125,5,ped
47,257.4942626953125,297.7601013183594,5,ped
48,259.05596923828125,322.0841369628906,5,ped
49,214.3075408935547,323.7907409667969,5,ped
50,213.06985473632812,336.2503967285156,5,ped
51,209.5413818359375,397.57159423828125,5,ped
52,180.0337677001953,318.37567138671875,5,ped
53,166.75228881835938,267.0246276855469,5,ped
54,142.3123321533203,214.25286865234375,5,ped
55,128.1708984375,243.2362823486328,5,ped
56,134.8636932373047,265.15057373046875,5,ped
57,120.99418640136719,300.363525390625,5,ped
1,717.17041015625,306.89239501953125,6,ped
2,722.1128540039062,319.11273193359375,6,ped
3,697.1633911132812,354.96966552734375,6,ped
4,698.2905883789062,379.2693786621094,6,ped
5,705.8858032226562,411.32708740234375,6,ped
6,677.8585205078125,309.1592712402344,6,ped
7,678.404541015625,328.9396057128906,6,ped
8,654.5642700195312,286.1810607910156,6,ped
9,663.228515625,58.84709930419922,6,ped
10,649.743800163269,72.76516246795654,6,ped
11,649.743800163269,72.76516246795654,6,ped
12,604.0026245117188,274.4097595214844,6,ped
13,597.4158935546875,290.4758605957031,6,ped
14,599.8470458984375,312.9222717285156,6,ped
15,616.7484741210938,330.9836730957031,6,ped
16,613.747802734375,346.40106201171875,6,ped
17,615.3546752929688,365.04547119140625,6,ped
18,611.2310791015625,65.4742202758789,6,ped
19,602.9492797851562,83.35426330566406,6,ped
20,564.374267578125,309.6227111816406,6,ped
21,568.938720703125,325.4518127441406,6,ped
22,584.1126708984375,374.686767578125,6,ped
23,622.6146240234375,526.8909912109375,6,ped
24,598.8307495117188,526.96240234375,6,ped
25,607.0426025390625,546.2689208984375,6,ped
26,611.057861328125,563.9403686523438,6,ped
27,577.7980346679688,577.915771484375,6,ped
28,564.8598022460938,598.8126831054688,6,ped
29,579.1707153320312,609.8577270507812,6,ped
30,543.2000732421875,365.2432556152344,6,ped
31,543.0859985351562,270.6795349121094,6,ped
32,494.13543701171875,182.0751190185547,6,ped
33,518.74169921875,298.638427734375,6,ped
34,521.9519653320312,313.9427185058594,6,ped
35,512.7799682617188,328.7076110839844,6,ped
36,493.30694580078125,400.4205627441406,6,ped
37,455.013916015625,374.77587890625,6,ped
38,451.5101623535156,357.28314208984375,6,ped
39,401.94683837890625,273.2953186035156,6,ped
40,393.8623046875,240.7290802001953,6,ped
41,386.1823425292969,327.9815673828125,6,ped
42,358.800537109375,294.9417419433594,6,ped
43,344.3201599121094,378.2986755371094,6,ped
44,343.0972595214844,392.8573303222656,6,ped
45,282.1963195800781,246.6990966796875,6,ped
46,218.15585327148438,234.86273193359375,6,ped
47,259.4222412109375,298.7451171875,6,ped
48,260.2519836425781,321.6278076171875,6,ped
49,215.63758850097656,324.31854248046875,6,ped
50,214.44647216796875,336.44677734375,6,ped
51,211.7042236328125,398.0858154296875,6,ped
52,181.75160217285156,317.61688232421875,6,ped
53,168.71725463867188,267.2227783203125,6,ped
54,143.9130859375,213.8414306640625,6,ped
55,129.15232849121094,243.14175415039062,6,ped
56,136.6973419189453,264.23480224609375,6,ped
57,123.58865356445312,301.1207275390625,6,ped
1,717.8707885742188,307.1954345703125,7,ped
2,723.0643310546875,318.3697509765625,7,ped
3,698.7486572265625,355.58197021484375,7,ped
4,699.85595703125,378.9705505371094,7,ped
5,705.1698608398438,411.0230712890625,7,ped
6,679.640625,308.5861511230469,7,ped
7,680.36767578125,328.90576171875,7,ped
8,656.5324096679688,285.63653564453125,7,ped
9,664.56396484375,60.36909484863281,7,ped
10,649.9785513877869,73.67170476913452,7,ped
11,649.9785513877869,73.67170476913452,7,ped
12,604.967529296875,274.54302978515625,7,ped
13,600.1276245117188,289.1424560546875,7,ped
14,601.5328979492188,313.7159118652344,7,ped
15,618.39306640625,332.1520080566406,7,ped
16,615.37109375,346.3247985839844,7,ped
17,616.9566040039062,365.1227722167969,7,ped
18,612.2877807617188,65.5586166381836,7,ped
19,605.2366333007812,84.22591400146484,7,ped
20,566.1521606445312,310.4028015136719,7,ped
21,570.7215576171875,325.49322509765625,7,ped
22,585.5682983398438,374.5635070800781,7,ped
23,624.4658813476562,526.5657348632812,7,ped
24,600.3850708007812,527.1768188476562,7,ped
25,608.2946166992188,546.0277099609375,7,ped
26,611.936279296875,563.819091796875,7,ped
27,579.3673095703125,577.7186889648438,7,ped
28,565.9876708984375,598.7839965820312,7,ped
29,580.1126098632812,610.5099487304688,7,ped
30,544.0784301757812,364.77484130859375,7,ped
31,544.6344604492188,270.4159240722656,7,ped
32,494.3287658691406,183.1405792236328,7,ped
33,520.4273071289062,298.75579833984375,7,ped
34,523.1043090820312,313.8482666015625,7,ped
35,514.4685668945312,329.5467834472656,7,ped
36,494.2447509765625,400.3455810546875,7,ped
37,456.37506103515625,374.53582763671875,7,ped
38,452.48577880859375,356.6756896972656,7,ped
39,403.75860595703125,273.2078552246094,7,ped
40,395.5624694824219,241.2207794189453,7,ped
41,387.3307800292969,328.1132507324219,7,ped
42,360.99957275390625,294.8225402832031,7,ped
43,346.56182861328125,377.4596252441406,7,ped
44,345.0146484375,392.7638244628906,7,ped
45,283.08648681640625,246.88417053222656,7,ped
46,219.7383575439453,235.80789184570312,7,ped
47,261.1184997558594,298.7323303222656,7,ped
48,262.1414489746094,322.4858703613281,7,ped
49,217.7853240966797,324.2124328613281,7,ped
50,216.52523803710938,337.2007751464844,7,ped
51,213.5586395263672,397.63885498046875,7,ped
52,184.18727111816406,317.6043701171875,7,ped
53,170.56277465820312,267.64532470703125,7,ped
54,146.10743713378906,214.29530334472656,7,ped
55,130.6620330810547,242.9645233154297,7,ped
56,138.05235290527344,264.09326171875,7,ped
57,124.6493148803711,301.04266357421875,7,ped
1,719.4788208007812,306.5346374511719,8,ped
2,723.9842529296875,318.70037841796875,8,ped
3,700.829345703125,355.0643005371094,8,ped
4,702.0546875,379.68646240234375,8,ped
5,703.0385131835938,410.8606872558594,8,ped
6,680.79638671875,308.7322082519531,8,ped
7,681.6571655273438,329.155029296875,8,ped
8,658.031005859375,286.17266845703125,8,ped
9,666.4613037109375,61.072052001953125,8,ped
10,652.1867065429688,75.15727233886719,8,ped
11,652.1867065429688,75.15727233886719,8,ped
12,607.183837890625,274.7689514160156,8,ped
13,600.1925659179688,291.0653381347656,8,ped
14,602.4633178710938,313.7442932128906,8,ped
15,619.4049682617188,331.92999267578125,8,ped
16,616.0877685546875,346.27447509765625,8,ped
17,618.8246459960938,365.2804870605469,8,ped
18,614.503662109375,66.08651733398438,8,ped
19,606.1957397460938,84.49476623535156,8,ped
20,567.2594604492188,310.4192199707031,8,ped
21,571.6749267578125,325.5750732421875,8,ped
22,587.6298828125,374.62615966796875,8,ped
23,625.6610717773438,525.9451904296875,8,ped
24,601.382568359375,526.8135986328125,8,ped
25,610.3639526367188,546.0180053710938,8,ped
26,614.1689453125,563.39306640625,8,ped
27,580.3021240234375,577.1184692382812,8,ped
28,567.6031494140625,598.7214965820312,8,ped
29,581.5457763671875,610.3709106445312,8,ped
30,545.4149780273438,365.131103515625,8,ped
31,546.5405883789062,270.134521484375,8,ped
32,495.0340576171875,184.4544219970703,8,ped
33,521.4685668945312,298.7968444824219,8,ped
34,523.652099609375,313.8205871582031,8,ped
35,515.2269897460938,329.285400390625,8,ped
36,495.70147705078125,400.5903625488281,8,ped
37,458.3805236816406,374.4719543457031,8,ped
38,454.0392150878906,356.8463439941406,8,ped
39,405.01995849609375,272.74847412109375,8,ped
40,396.3758544921875,241.0352020263672,8,ped
41,389.0561218261719,327.3246154785156,8,ped
42,362.8105163574219,294.50244140625,8,ped
43,348.7559814453125,377.58673095703125,8,ped
44,346.6417236328125,392.7131652832031,8,ped
45,284.3339538574219,247.10411071777344,8,ped
46,221.95245361328125,236.1386260986328,8,ped
47,262.8476867675781,298.7431335449219,8,ped
48,263.9478759765625,322.812744140625,8,ped
49,219.84510803222656,324.4930419921875,8,ped
50,218.45574951171875,337.2984924316406,8,ped
51,215.2227783203125,398.2491149902344,8,ped
52,185.57034301757812,317.1265869140625,8,ped
53,171.9363555908203,268.6919250488281,8,ped
54,147.17556762695312,213.8822479248047,8,ped
55,132.5921173095703,243.82611083984375,8,ped
56,138.81370544433594,263.33245849609375,8,ped
57,126.31317138671875,301.095947265625,8,ped
1,720.3948364257812,306.83721923828125,9,ped
2,725.9016723632812,319.4921875,9,ped
3,702.671875,354.3934326171875,9,ped
4,703.2322998046875,379.4215087890625,9,ped
5,701.72607421875,411.6678466796875,9,ped
6,682.5484619140625,309.43096923828125,9,ped
7,683.6029052734375,328.7122497558594,9,ped
8,659.2239379882812,285.5941467285156,9,ped
9,667.9414672851562,61.83530807495117,9,ped
10,652.9656372070312,75.54566192626953,9,ped
11,652.9656372070312,75.54566192626953,9,ped
12,607.7720947265625,275.1358642578125,9,ped
13,601.9979858398438,291.4292907714844,9,ped
14,603.6217041015625,314.0568542480469,9,ped
15,620.9290771484375,332.86712646484375,9,ped
16,617.4771728515625,345.96087646484375,9,ped
17,620.0980834960938,365.59539794921875,9,ped
18,615.9847412109375,65.7552719116211,9,ped
19,607.4751586914062,84.82723999023438,9,ped
20,568.5051879882812,310.692138671875,9,ped
21,573.1143188476562,325.93316650390625,9,ped
22,589.5137329101562,374.8467102050781,9,ped
23,627.5491943359375,526.3150024414062,9,ped
24,603.1388549804688,527.5064086914062,9,ped
25,612.1104736328125,546.3182983398438,9,ped
26,615.0421142578125,562.6884765625,9,ped
27,581.6997680664062,576.1605224609375,9,ped
28,568.9334106445312,598.607421875,9,ped
29,583.4615478515625,610.1152954101562,9,ped
30,547.5108032226562,364.03314208984375,9,ped
31,548.0857543945312,269.9793701171875,9,ped
32,495.2560729980469,186.34739685058594,9,ped
33,523.1427612304688,298.62945556640625,9,ped
34,525.3762817382812,313.76123046875,9,ped
35,516.7042846679688,329.2469787597656,9,ped
36,497.80755615234375,400.91485595703125,9,ped
37,460.30225133895874,374.12955236434937,9,ped
38,454.78118896484375,356.2396240234375,9,ped
39,405.9530029296875,273.0527648925781,9,ped
40,397.5005798339844,240.75192260742188,9,ped
41,390.3368225097656,327.392333984375,9,ped
42,364.3711853027344,294.068603515625,9,ped
43,350.6845703125,377.78729248046875,9,ped
44,348.9497985839844,392.64898681640625,9,ped
45,286.44903564453125,246.36611938476562,9,ped
46,223.98040771484375,235.6824493408203,9,ped
47,265.5173645019531,298.6479187011719,9,ped
48,266.66522216796875,323.81707763671875,9,ped
49,221.7062225341797,325.294921875,9,ped
50,220.34605407714844,337.9124450683594,9,ped
51,216.6905517578125,397.86505126953125,9,ped
52,187.72775268554688,316.1481018066406,9,ped
53,173.7029266357422,269.1930847167969,9,ped
54,149.2947235107422,214.47232055664062,9,ped
55,134.08819580078125,243.5321044921875,9,ped
56,140.744384765625,263.10528564453125,9,ped
57,127.56411743164062,301.2664489746094,9,ped
1,721.4146728515625,307.10089111328125,10,ped
2,727.0481567382812,319.5108947753906,10,ped
3,704.2344360351562,354.6795959472656,10,ped
4,705.0892333984375,379.3106384277344,10,ped
5,700.9464111328125,411.5599365234375,10,ped
6,683.0447998046875,309.3320617675781,10,ped
7,685.0866088867188,329.7138671875,10,ped
8,660.8159790039062,285.9981994628906,10,ped
9,669.8760986328125,63.85848617553711,10,ped
10,654.8873291015625,77.27198028564453,10,ped
11,654.8873291015625,77.27198028564453,10,ped
12,609.68408203125,274.5538635253906,10,ped
13,603.8311157226562,292.130859375,10,ped
14,604.99658203125,313.7388916015625,10,ped
15,622.8831176757812,332.9449462890625,10,ped
16,619.249267578125,346.4873962402344,10,ped
17,620.76220703125,365.8802490234375,10,ped
18,616.9825439453125,66.13359832763672,10,ped
19,609.3341064453125,85.61719512939453,10,ped
20,570.1190795898438,311.3907165527344,10,ped
21,573.8543090820312,326.5767822265625,10,ped
22,591.139404296875,375.2772216796875,10,ped
23,628.8158569335938,525.6142578125,10,ped
24,604.3084106445312,527.688232421875,10,ped
25,613.246337890625,546.5911865234375,10,ped
26,616.3656005859375,562.8784790039062,10,ped
27,583.57275390625,575.5980834960938,10,ped
28,570.699462890625,598.7923583984375,10,ped
29,584.7565307617188,609.7677612304688,10,ped
30,549.4093017578125,363.48809814453125,10,ped
31,548.9459838867188,271.07568359375,10,ped
32,496.2260437011719,187.51931762695312,10,ped
33,524.310302734375,298.21844482421875,10,ped
34,526.2255249023438,313.9067077636719,10,ped
35,518.4065551757812,329.5460205078125,10,ped
36,499.5264587402344,401.34869384765625,10,ped
37,462.0900573730469,373.6864929199219,10,ped
38,457.26812744140625,355.25628662109375,10,ped
39,408.1717224121094,272.2980041503906,10,ped
40,399.1632080078125,241.14459228515625,10,ped
41,392.0413818359375,327.3926086425781,10,ped
42,365.6150817871094,293.4574279785156,10,ped
43,352.3653869628906,378.1092224121094,10,ped
44,351.03814697265625,392.58587646484375,10,ped
45,288.1414489746094,246.78518676757812,10,ped
46,225.8724822998047,236.46974182128906,10,ped
47,267.1597900390625,298.3792419433594,10,ped
48,268.2818298339844,324.0644836425781,10,ped
49,223.09642028808594,325.3966369628906,10,ped
50,221.71395874023438,338.85430908203125,10,ped
51,218.94432067871094,398.4361267089844,10,ped
52,189.6620635986328,315.60894775390625,10,ped
53,175.529052734375,268.6089782714844,10,ped
54,151.20803833007812,214.16734313964844,10,ped
55,135.08201599121094,243.37205505371094,10,ped
56,141.9941864013672,262.6426086425781,10,ped
57,129.5390625,301.3821716308594,10,ped
1,722.7345581054688,306.4236755371094,11,ped
2,727.1490478515625,319.5950927734375,11,ped
3,705.5847778320312,355.0545959472656,11,ped
4,706.8051147460938,379.53204345703125,11,ped
5,699.93115234375,411.5198669433594,11,ped
6,685.1376953125,302.08941650390625,11,ped
7,685.9779052734375,330.1517333984375,11,ped
8,663.0758056640625,286.3929443359375,11,ped
9,671.3129272460938,65.60848999023438,11,ped
10,656.4661254882812,77.97563171386719,11,ped
11,656.4661254882812,77.97563171386719,11,ped
12,611.0090942382812,275.34857177734375,11,ped
13,605.1171875,292.53192138671875,11,ped
14,606.6753540039062,314.68524169921875,11,ped
15,624.3564453125,333.1845397949219,11,ped
16,620.5726318359375,345.9181213378906,11,ped
17,622.900634765625,366.2693786621094,11,ped
18,619.1142578125,66.10334777832031,11,ped
19,610.4508666992188,85.64324951171875,11,ped
20,571.1395874023438,311.4293518066406,11,ped
21,576.0653686523438,326.7677001953125,11,ped
22,592.5941162109375,375.1706237792969,11,ped
23,630.5650634765625,525.775146484375,11,ped
24,606.3506469726562,528.07763671875,11,ped
25,615.2330322265625,547.1647338867188,11,ped
26,618.5576782226562,562.5552368164062,11,ped
27,584.9005126953125,575.652587890625,11,ped
28,571.9495849609375,598.8419799804688,11,ped
29,586.7138671875,610.2589111328125,11,ped
30,551.280029296875,363.4122009277344,11,ped
31,551.6080932617188,270.3724060058594,11,ped
32,496.7962341308594,189.26734924316406,11,ped
33,525.9273071289062,297.7885437011719,11,ped
34,527.5579833984375,314.03179931640625,11,ped
35,519.4520263671875,330.11004638671875,11,ped
36,500.85626220703125,401.0626525878906,11,ped
37,463.723876953125,373.9579162597656,11,ped
38,458.1528015136719,355.4447326660156,11,ped
39,409.0377502441406,273.0899353027344,11,ped
40,400.4246520996094,241.1728515625,11,ped
41,393.29150390625,327.59478759765625,11,ped
42,367.5047607421875,293.9561462402344,11,ped
