id,x,y,frame,label
10,262.61248779296875,566.3230590820312,2,ped
11,278.3363952636719,568.1017456054688,2,ped
12,294.22296142578125,566.998291015625,2,ped
13,308.2960205078125,568.8287963867188,2,ped
14,376.3885498046875,525.5474243164062,2,ped
15,353.4623718261719,522.3151245117188,2,ped
16,306.1002502441406,510.4486083984375,2,ped
17,302.45965576171875,456.53094482421875,2,ped
18,351.4995422363281,438.3229064941406,2,ped
19,290.1493835449219,396.59027099609375,2,ped
20,312.9400634765625,267.3576965332031,2,ped
21,328.123779296875,257.3985900878906,2,ped
22,366.4754333496094,242.42730712890625,2,ped
23,294.44561767578125,214.54347229003906,2,ped
24,242.266357421875,217.29684448242188,2,ped
25,292.2458190917969,177.3769989013672,2,ped
26,307.27691650390625,180.03277587890625,2,ped
27,339.00457763671875,77.48119354248047,2,ped
28,351.864990234375,82.36457824707031,2,ped
29,373.2301025390625,119.54785919189453,2,ped
30,390.3692321777344,112.57308959960938,2,ped
31,412.4526062011719,118.51253509521484,2,ped
32,467.5457458496094,111.9112777709961,2,ped
33,495.6462707519531,92.69935607910156,2,ped
34,507.6419982910156,106.56446075439453,2,ped
35,502.4874267578125,128.12252807617188,2,ped
36,518.4817504882812,139.48631286621094,2,ped
37,508.8829650878906,159.83714294433594,2,ped
38,542.4655151367188,104.40742492675781,2,ped
39,577.6941528320312,125.58396911621094,2,ped
0,403.2812194824219,636.4161376953125,3,ped
1,384.8126220703125,631.7488403320312,3,ped
2,389.3135986328125,599.1796875,3,ped
3,428.0484313964844,569.5900268554688,3,ped
4,375.2183532714844,590.4802856445312,3,ped
5,360.5490417480469,597.0978393554688,3,ped
6,335.308837890625,593.3170166015625,3,ped
7,310.0784606933594,604.8643798828125,3,ped
8,289.92022705078125,603.3680419921875,3,ped
9,275.3636169433594,603.7947387695312,3,ped
10,263.04620361328125,567.7930297851562,3,ped
11,278.1212158203125,569.060791015625,3,ped
12,293.5902099609375,568.9127807617188,3,ped
13,307.5400085449219,570.7632446289062,3,ped
14,376.0286560058594,527.2789916992188,3,ped
15,353.4090270996094,524.0269775390625,3,ped
16,305.4645080566406,512.1044921875,3,ped
17,302.49481201171875,458.4494323730469,3,ped
18,351.52532958984375,439.86444091796875,3,ped
19,290.3376770019531,398.9084167480469,3,ped
20,312.7802734375,268.0035095214844,3,ped
21,327.37127685546875,258.09857177734375,3,ped
22,366.2696838378906,242.72506713867188,3,ped
23,294.1841735839844,215.69674682617188,3,ped
24,241.44830322265625,217.63507080078125,3,ped
25,291.4378662109375,178.5568389892578,3,ped
26,306.56195068359375,180.96340942382812,3,ped
27,338.3870849609375,79.34147644042969,3,ped
28,351.9927062988281,84.03662109375,3,ped
29,372.7651672363281,121.456787109375,3,ped
30,390.0693054199219,114.70635223388672,3,ped
31,412.4121398925781,120.55282592773438,3,ped
32,468.682861328125,111.89690399169922,3,ped
33,497.0563659667969,91.70292663574219,3,ped
34,509.006103515625,106.62489318847656,3,ped
35,503.3006896972656,127.33731079101562,3,ped
36,519.4475708007812,139.1121063232422,3,ped
37,510.5864562988281,159.90939331054688,3,ped
38,543.5020751953125,103.80863952636719,3,ped
39,579.10205078125,125.65801239013672,3,ped
0,401.2183532714844,639.584228515625,4,ped
1,382.2762756347656,635.3145751953125,4,ped
2,386.95867919921875,601.9429321289062,4,ped
3,425.9661865234375,572.568359375,4,ped
4,372.36932373046875,593.6474609375,4,ped
5,358.54150390625,599.8157958984375,4,ped
6,332.5976867675781,596.6959838867188,4,ped
7,307.3847961425781,608.167236328125,4,ped
8,287.7998962402344,606.3997192382812,4,ped
9,271.45831298828125,607.3903198242188,4,ped
10,260.1819763183594,571.1851806640625,4,ped
11,275.1414794921875,571.9720458984375,4,ped
12,291.25244140625,571.761474609375,4,ped
13,305.0157775878906,573.514404296875,4,ped
14,373.7109069824219,529.537353515625,4,ped
15,351.32086181640625,526.7567138671875,4,ped
16,303.2071533203125,514.3460083007812,4,ped
17,300.2764892578125,460.7341003417969,4,ped
18,349.54962158203125,442.65228271484375,4,ped
19,288.88958740234375,401.95318603515625,4,ped
20,309.99078369140625,268.55615234375,4,ped
21,325.20135498046875,258.90631103515625,4,ped
22,363.9461364746094,244.2232666015625,4,ped
23,291.900146484375,217.0934295654297,4,ped
24,238.75466918945312,218.85704040527344,4,ped
25,289.4362487792969,180.12936401367188,4,ped
26,304.57135009765625,183.54721069335938,4,ped
27,336.29486083984375,80.60186767578125,4,ped
28,350.00604248046875,85.14392852783203,4,ped
29,371.2537841796875,123.18978118896484,4,ped
30,388.12841796875,116.81948852539062,4,ped
31,410.8437194824219,122.48741912841797,4,ped
32,468.7980651855469,111.33865356445312,4,ped
33,496.63885498046875,90.32223510742188,4,ped
34,508.7589111328125,106.53766632080078,4,ped
35,503.2362976074219,127.05241394042969,4,ped
36,520.1464233398438,138.3984375,4,ped
37,510.473388671875,159.36361694335938,4,ped
38,543.7174682617188,103.86612701416016,4,ped
39,579.0769653320312,125.62698364257812,4,ped
0,401.4411315917969,641.79833984375,5,ped
1,381.6295166015625,636.7391357421875,5,ped
2,387.3239440917969,604.430908203125,5,ped
3,427.0668029785156,574.6065673828125,5,ped
4,372.3509521484375,595.8196411132812,5,ped
5,358.8191223144531,602.4169921875,5,ped
6,332.59490966796875,599.4058837890625,5,ped
7,307.5970153808594,609.162109375,5,ped
8,287.80218505859375,608.2630615234375,5,ped
9,271.6253356933594,608.6602172851562,5,ped
10,260.8657531738281,572.56591796875,5,ped
11,275.3897705078125,574.546142578125,5,ped
12,290.54547119140625,573.26953125,5,ped
13,304.2058410644531,574.8902587890625,5,ped
14,374.44769287109375,531.7722778320312,5,ped
15,351.4114685058594,529.2352294921875,5,ped
16,302.88720703125,516.3912353515625,5,ped
17,300.4095153808594,462.8817138671875,5,ped
18,349.78741455078125,444.15985107421875,5,ped
19,289.9508361816406,403.9757080078125,5,ped
20,309.9063415527344,269.80426025390625,5,ped
21,325.01690673828125,260.53118896484375,5,ped
22,364.37762451171875,244.64601135253906,5,ped
23,292.55938720703125,217.42254638671875,5,ped
24,238.86863708496094,219.8031005859375,5,ped
25,289.26806640625,181.09133911132812,5,ped
26,304.55218505859375,184.7584228515625,5,ped
27,336.2512512207031,82.60992431640625,5,ped
28,349.12554931640625,87.22549438476562,5,ped
29,370.92706298828125,124.87821960449219,5,ped
30,388.3034362792969,118.79373168945312,5,ped
31,410.91241455078125,123.70943450927734,5,ped
32,470.1275329589844,110.18629455566406,5,ped
33,498.5270690917969,89.09838104248047,5,ped
34,511.0206604003906,106.29249572753906,5,ped
35,504.535888671875,126.11174774169922,5,ped
36,521.2794799804688,138.42503356933594,5,ped
37,511.7032470703125,158.3320770263672,5,ped
38,545.3463134765625,103.61089324951172,5,ped
39,580.2078247070312,125.43157196044922,5,ped
0,401.6017761230469,643.6502075195312,6,ped
1,381.9285583496094,638.6917114257812,6,ped
2,386.314453125,605.6162109375,6,ped
3,426.59869384765625,576.6992797851562,6,ped
4,371.67236328125,597.6405639648438,6,ped
5,359.3083190917969,603.7321166992188,6,ped
6,332.1876525878906,601.0582275390625,6,ped
7,307.68121337890625,610.2555541992188,6,ped
8,287.9418640136719,610.0092163085938,6,ped
9,271.490478515625,610.6197509765625,6,ped
10,262.04998779296875,574.526123046875,6,ped
11,275.8404541015625,575.9063110351562,6,ped
12,290.5809631347656,574.138916015625,6,ped
13,304.045654296875,576.970947265625,6,ped
14,374.23992919921875,533.5706787109375,6,ped
15,351.5950622558594,530.5408935546875,6,ped
16,303.76824951171875,517.891357421875,6,ped
17,300.9951171875,464.42523193359375,6,ped
18,350.2304382324219,444.8126220703125,6,ped
19,290.90625,405.6825866699219,6,ped
20,309.49267578125,270.89862060546875,6,ped
21,324.4294128417969,260.82757568359375,6,ped
22,363.6903991699219,245.61117553710938,6,ped
23,292.5895080566406,218.49119567871094,6,ped
24,238.8133087158203,220.44129943847656,6,ped
25,289.1744689941406,182.2680206298828,6,ped
26,304.891357421875,186.53936767578125,6,ped
27,336.166259765625,84.45672607421875,6,ped
28,349.22332763671875,89.13845825195312,6,ped
29,371.7051086425781,127.32176208496094,6,ped
30,388.9767761230469,120.56214904785156,6,ped
31,410.9077453613281,125.66703033447266,6,ped
32,470.9233093261719,109.41165161132812,6,ped
33,499.53778076171875,88.68311309814453,6,ped
34,511.9990539550781,105.83137512207031,6,ped
35,506.3826904296875,125.53164672851562,6,ped
36,523.0569458007812,138.0366973876953,6,ped
37,513.0617065429688,157.68223571777344,6,ped
38,546.1749267578125,102.99842834472656,6,ped
39,581.8338012695312,124.72150421142578,6,ped
0,402.2838439941406,644.8693237304688,7,ped
1,382.4662170410156,640.2747192382812,7,ped
2,386.0553894042969,607.3403930664062,7,ped
3,427.41168212890625,578.8765869140625,7,ped
4,371.86572265625,599.0288696289062,7,ped
5,359.2163391113281,605.8807373046875,7,ped
6,331.5069885253906,602.5999145507812,7,ped
7,307.6995849609375,611.5668334960938,7,ped
8,287.9255065917969,611.3500366210938,7,ped
9,271.2978515625,612.1982421875,7,ped
10,261.838623046875,576.1160888671875,7,ped
11,276.5542907714844,577.5953369140625,7,ped
12,290.2724914550781,575.7656860351562,7,ped
13,303.62200927734375,578.5454711914062,7,ped
14,374.0675048828125,535.3134155273438,7,ped
15,352.1398010253906,532.4573974609375,7,ped
16,303.79302978515625,519.9026489257812,7,ped
17,302.0274353027344,465.35443115234375,7,ped
18,349.9480285644531,445.8844299316406,7,ped
19,291.64959716796875,406.91070556640625,7,ped
20,308.5670166015625,271.53033447265625,7,ped
21,325.082275390625,261.9338073730469,7,ped
22,363.91558837890625,246.30477905273438,7,ped
23,292.82781982421875,219.22024536132812,7,ped
24,238.4047088623047,220.62380981445312,7,ped
25,289.0256652832031,183.49649047851562,7,ped
26,305.24066162109375,187.51480102539062,7,ped
27,335.87689208984375,86.25701904296875,7,ped
28,349.01849365234375,90.98882293701172,7,ped
29,371.5566101074219,128.68374633789062,7,ped
30,389.8976745605469,121.9186019897461,7,ped
31,410.490478515625,126.77804565429688,7,ped
32,473.1230773925781,109.19615936279297,7,ped
33,500.53961181640625,88.54302978515625,7,ped
34,514.3048095703125,106.1088638305664,7,ped
35,507.6337585449219,125.1296157836914,7,ped
36,524.2750854492188,137.15997314453125,7,ped
37,513.9995727539062,157.807373046875,7,ped
38,547.2265014648438,102.94319152832031,7,ped
39,583.6742553710938,124.58919525146484,7,ped
0,401.77130126953125,647.0821533203125,8,ped
1,381.89605712890625,641.4901123046875,8,ped
2,385.1885681152344,608.6852416992188,8,ped
3,427.1485900878906,581.0975341796875,8,ped
4,371.47259521484375,600.0371704101562,8,ped
5,359.1338195800781,607.56298828125,8,ped
6,331.26910400390625,605.1679077148438,8,ped
7,307.3428955078125,613.3125610351562,8,ped
8,287.6815490722656,613.3919067382812,8,ped
9,270.599365234375,613.5899658203125,8,ped
10,262.6624450683594,577.2677612304688,8,ped
11,276.2825012207031,578.8427734375,8,ped
12,289.28729248046875,578.384521484375,8,ped
13,303.6044921875,579.7166748046875,8,ped
14,373.70928955078125,536.671630859375,8,ped
15,351.24188232421875,534.2023315429688,8,ped
16,303.8334655761719,521.4345703125,8,ped
17,301.5247802734375,466.6524353027344,8,ped
18,350.1168212890625,447.6346740722656,8,ped
19,291.8505554199219,408.9897155761719,8,ped
20,307.666259765625,272.1005554199219,8,ped
21,324.0195007324219,262.763916015625,8,ped
22,363.8911437988281,246.5447540283203,8,ped
23,292.9358215332031,219.68333435058594,8,ped
24,237.50302124023438,221.27670288085938,8,ped
25,288.62445068359375,185.17689514160156,8,ped
26,304.556884765625,188.70631408691406,8,ped
27,335.90673828125,88.05034637451172,8,ped
28,348.36029052734375,93.71044921875,8,ped
29,371.40142822265625,130.9573516845703,8,ped
30,389.6941223144531,124.10659790039062,8,ped
31,409.45855712890625,128.37037658691406,8,ped
32,473.6994323730469,108.66522216796875,8,ped
33,501.64697265625,88.13462829589844,8,ped
34,515.0769653320312,105.29159545898438,8,ped
35,509.2722473144531,124.15071105957031,8,ped
36,525.56103515625,136.82608032226562,8,ped
37,515.9049682617188,156.97232055664062,8,ped
38,548.3685302734375,102.84632110595703,8,ped
39,584.844482421875,124.04277038574219,8,ped
0,402.1894836425781,647.9622192382812,9,ped
1,382.89837646484375,643.3657836914062,9,ped
2,385.2787170410156,610.4909057617188,9,ped
3,427.4226989746094,582.3407592773438,9,ped
4,370.9267883300781,601.7794799804688,9,ped
5,359.7359619140625,609.0139770507812,9,ped
6,330.945068359375,606.738525390625,9,ped
7,307.0807800292969,614.3014526367188,9,ped
8,287.6288757324219,615.2391357421875,9,ped
9,270.94354248046875,615.514404296875,9,ped
10,262.8712463378906,579.0828857421875,9,ped
11,276.21539306640625,580.706298828125,9,ped
12,289.35980224609375,579.46875,9,ped
13,303.4541015625,581.5015869140625,9,ped
14,374.3678283691406,539.0722045898438,9,ped
15,351.3526306152344,535.451904296875,9,ped
16,304.3807067871094,522.4591064453125,9,ped
17,302.5882873535156,468.5594787597656,9,ped
18,349.0989074707031,449.2654113769531,9,ped
19,293.0637512207031,410.8251647949219,9,ped
20,307.5135192871094,272.11822509765625,9,ped
21,324.1596984863281,263.34039306640625,9,ped
22,363.9721984863281,247.4101104736328,9,ped
23,293.052490234375,220.69793701171875,9,ped
24,237.44876098632812,221.10226440429688,9,ped
25,289.21563720703125,186.0694580078125,9,ped
26,304.95709228515625,190.2041778564453,9,ped
27,335.5306701660156,89.89860534667969,9,ped
28,348.5562438964844,95.2442398071289,9,ped
29,371.4559326171875,133.1156005859375,9,ped
30,389.6443786621094,125.02151489257812,9,ped
31,410.08599376678467,129.45166301727295,9,ped
32,475.7336120605469,108.82002258300781,9,ped
33,503.39349365234375,87.4452896118164,9,ped
34,516.0906982421875,104.99655151367188,9,ped
35,510.1320495605469,123.40779113769531,9,ped
36,527.0463256835938,137.03111267089844,9,ped
37,517.287353515625,156.6818084716797,9,ped
38,549.646240234375,102.6629409790039,9,ped
39,586.2962036132812,123.3454360961914,9,ped
0,401.24517822265625,650.474365234375,10,ped
1,382.9866027832031,644.849609375,10,ped
2,384.7122802734375,611.888916015625,10,ped
3,427.4378356933594,584.4642333984375,10,ped
4,370.9083557128906,604.0904541015625,10,ped
5,360.3830261230469,610.3053588867188,10,ped
6,331.43609619140625,609.4632568359375,10,ped
7,306.2400817871094,615.8543090820312,10,ped
8,287.2642517089844,616.7390747070312,10,ped
9,270.7063293457031,617.2411499023438,10,ped
10,263.2261047363281,580.3341064453125,10,ped
11,276.1179504394531,582.287109375,10,ped
12,289.1317138671875,581.3987426757812,10,ped
13,303.05865478515625,582.6853637695312,10,ped
14,373.65203857421875,540.7376708984375,10,ped
15,351.44696044921875,537.5338134765625,10,ped
16,304.2928771972656,524.1854248046875,10,ped
17,303.5163269042969,469.65093994140625,10,ped
18,349.037353515625,450.4749755859375,10,ped
19,293.11492919921875,412.23699951171875,10,ped
20,306.5404968261719,273.26641845703125,10,ped
21,324.276123046875,263.8291015625,10,ped
22,363.5730285644531,248.2157440185547,10,ped
23,292.3132629394531,221.5660858154297,10,ped
24,236.72779846191406,221.28451538085938,10,ped
25,288.4926452636719,187.25140380859375,10,ped
26,305.2645568847656,191.23837280273438,10,ped
27,334.713623046875,93.06334686279297,10,ped
28,348.5024719238281,96.52374267578125,10,ped
29,371.5985107421875,134.2806396484375,10,ped
30,389.5065612792969,126.5905990600586,10,ped
31,409.0033621788025,130.74624395370483,10,ped
32,477.1609191894531,108.88023376464844,10,ped
33,504.3600769042969,87.5457534790039,10,ped
34,517.10546875,105.37837219238281,10,ped
35,511.3819885253906,123.21268463134766,10,ped
36,527.5438232421875,135.8974151611328,10,ped
37,517.8602905273438,156.17959594726562,10,ped
38,551.4255981445312,102.0188217163086,10,ped
39,587.0371704101562,123.39165496826172,10,ped
1,383.6131286621094,647.0045776367188,11,ped
2,384.6778869628906,613.9122314453125,11,ped
3,427.42816162109375,586.4581909179688,11,ped
4,370.6352844238281,605.1312866210938,11,ped
5,360.05035400390625,612.6331176757812,11,ped
6,330.7687683105469,611.1742553710938,11,ped
7,306.10968017578125,618.0147094726562,11,ped
8,286.9004821777344,618.8067016601562,11,ped
9,270.11181640625,618.6754150390625,11,ped
10,262.6393737792969,582.2055053710938,11,ped
11,276.05224609375,583.7212524414062,11,ped
12,288.51824951171875,582.6860961914062,11,ped
13,302.3358459472656,584.438720703125,11,ped
14,373.6701354980469,543.409423828125,11,ped
15,351.537353515625,539.3505249023438,11,ped
16,304.5643310546875,525.8164672851562,11,ped
17,304.3203430175781,471.6059265136719,11,ped
18,348.8491516113281,452.1044921875,11,ped
19,294.21844482421875,413.48406982421875,11,ped
20,306.10528564453125,274.0604248046875,11,ped
21,324.385498046875,264.9090270996094,11,ped
22,362.7662658691406,249.0485382080078,11,ped
23,292.4642333984375,222.20010375976562,11,ped
24,236.9991912841797,222.0924835205078,11,ped
25,288.6784362792969,188.843994140625,11,ped
26,304.5105895996094,192.83880615234375,11,ped
27,334.7913513183594,94.11589813232422,11,ped
28,347.7538757324219,98.5287094116211,11,ped
29,371.78436279296875,136.18814086914062,11,ped
30,389.17523193359375,128.61392211914062,11,ped
31,409.6091003417969,132.88616943359375,11,ped
32,478.214111328125,108.5103988647461,11,ped
33,505.7066955566406,87.08605194091797,11,ped
34,518.6946411132812,104.62340545654297,11,ped
35,512.9754028320312,122.28042602539062,11,ped
36,529.377685546875,136.30470275878906,11,ped
37,519.8837890625,155.10984802246094,11,ped
38,552.73583984375,101.28068542480469,11,ped
39,587.9338989257812,123.4115219116211,11,ped
1,383.6586608886719,647.9654541015625,12,ped
2,384.232666015625,615.9569091796875,12,ped
3,427.40460205078125,588.3896484375,12,ped
4,370.0589294433594,607.0770874023438,12,ped
5,359.811767578125,614.9140014648438,12,ped
6,331.0133056640625,612.89013671875,12,ped
7,305.7779541015625,618.93994140625,12,ped
8,287.6658630371094,620.3287353515625,12,ped
9,269.3925476074219,620.6580810546875,12,ped
10,263.366943359375,583.5504150390625,12,ped
11,275.9416809082031,585.6044311523438,12,ped
12,288.78509521484375,584.4157104492188,12,ped
13,302.63568115234375,585.4000244140625,12,ped
14,373.7427978515625,544.6475219726562,12,ped
15,351.6247253417969,540.7883911132812,12,ped
16,305.2957458496094,527.95849609375,12,ped
17,304.7725830078125,473.6728515625,12,ped
18,349.6451721191406,453.1539611816406,12,ped
19,295.6861267089844,415.3391418457031,12,ped
20,305.3306579589844,274.5263671875,12,ped
21,324.6166687011719,265.74688720703125,12,ped
22,362.8930358886719,249.64035034179688,12,ped
23,292.7163391113281,222.6483154296875,12,ped
24,237.07904052734375,222.22560119628906,12,ped
25,288.8009338378906,190.92010498046875,12,ped
26,304.565185546875,194.8771514892578,12,ped
27,334.22149658203125,95.91564178466797,12,ped
28,347.6778564453125,99.90655517578125,12,ped
29,371.9525146484375,137.8679656982422,12,ped
30,388.909912109375,130.3751220703125,12,ped
31,409.9013366699219,134.94210815429688,12,ped
32,479.8803405761719,108.12814331054688,12,ped
33,507.56640625,86.53289794921875,12,ped
34,520.7332153320312,104.58177947998047,12,ped
35,515.0956420898438,121.91365814208984,12,ped
36,530.4692993164062,135.36691284179688,12,ped
37,521.470947265625,154.81723022460938,12,ped
38,554.4873046875,101.61363220214844,12,ped
39,590.224365234375,123.27025604248047,12,ped
1,384.2073059082031,650.6082763671875,13,ped
2,383.3082580566406,617.3773803710938,13,ped
3,427.2690734863281,590.152587890625,13,ped
4,369.0673828125,608.9039916992188,13,ped
5,360.4627685546875,616.8921508789062,13,ped
6,330.3326110839844,615.7826538085938,13,ped
7,305.7972106933594,621.593017578125,13,ped
8,287.24755859375,621.30224609375,13,ped
9,269.46978759765625,622.5206298828125,13,ped
10,263.2020568847656,585.2435913085938,13,ped
11,276.5995788574219,587.1196899414062,13,ped
12,289.1260986328125,585.4396362304688,13,ped
13,302.64105224609375,586.9094848632812,13,ped
14,374.02008056640625,546.8392944335938,13,ped
15,351.58599853515625,543.03271484375,13,ped
16,305.402587890625,529.9100341796875,13,ped
17,305.8524475097656,475.55841064453125,13,ped
18,349.3389892578125,454.8957824707031,13,ped
19,297.2960205078125,416.65472412109375,13,ped
20,304.9125671386719,275.3033447265625,13,ped
21,325.13824462890625,265.8760681152344,13,ped
22,362.6831359863281,250.902099609375,13,ped
23,292.9048156738281,223.7733917236328,13,ped
24,236.04779052734375,222.74305725097656,13,ped
25,288.6855773925781,192.1472930908203,13,ped
26,304.27392578125,196.1553497314453,13,ped
27,333.4854736328125,98.12744140625,13,ped
28,346.775146484375,101.88284301757812,13,ped
29,371.75665283203125,140.20501708984375,13,ped
30,389.6721496582031,131.64857482910156,13,ped
31,409.7433776855469,136.54595947265625,13,ped
32,482.01251220703125,107.38998413085938,13,ped
33,509.197509765625,86.5241470336914,13,ped
34,521.9888916015625,104.28515625,13,ped
35,515.51123046875,121.86538696289062,13,ped
36,531.5404663085938,135.0907440185547,13,ped
37,522.4902954101562,154.95680236816406,13,ped
38,555.6779174804688,101.83036804199219,13,ped
39,590.6349487304688,123.00621032714844,13,ped
2,383.1450500488281,618.5682983398438,14,ped
3,427.1864318847656,591.921630859375,14,ped
4,368.73095703125,611.7002563476562,14,ped
5,360.0240173339844,618.6492309570312,14,ped
6,330.5310974121094,617.621826171875,14,ped
7,305.5195617675781,622.8685913085938,14,ped
8,286.67816162109375,622.5824584960938,14,ped
9,269.3419189453125,624.0205078125,14,ped
10,263.16375732421875,586.4330444335938,14,ped
11,276.2498474121094,588.3216552734375,14,ped
12,288.3699951171875,586.8626708984375,14,ped
13,302.6006164550781,588.802734375,14,ped
14,373.78668212890625,548.0278930664062,14,ped
15,351.4286804199219,543.8665161132812,14,ped
16,305.75653076171875,531.648681640625,14,ped
17,306.756591796875,477.5144348144531,14,ped
18,348.68011474609375,456.84649658203125,14,ped
19,298.4795837402344,418.8580322265625,14,ped
20,304.88323974609375,275.9466552734375,14,ped
21,324.6391906738281,266.6787109375,14,ped
22,362.0811767578125,252.25946044921875,14,ped
23,293.07763671875,224.8247833251953,14,ped
24,235.94638061523438,223.69970703125,14,ped
25,288.53778076171875,192.89515686035156,14,ped
26,303.7002258300781,196.97076416015625,14,ped
27,333.1205749511719,99.03266143798828,14,ped
28,346.7550964355469,103.14420318603516,14,ped
29,371.5270080566406,141.16773986816406,14,ped
30,389.1607666015625,133.6214141845703,14,ped
31,409.2579345703125,138.07418823242188,14,ped
32,482.80615234375,107.3796157836914,14,ped
33,510.2579345703125,86.26625061035156,14,ped
34,523.831787109375,103.93424987792969,14,ped
35,517.371337890625,121.35582733154297,14,ped
36,533.0257568359375,134.37364196777344,14,ped
37,524.3219604492188,154.9989776611328,14,ped
38,557.4708862304688,102.0181655883789,14,ped
39,592.5313720703125,122.90505981445312,14,ped
2,382.7275695800781,620.5499877929688,15,ped
3,427.00299072265625,594.7271118164062,15,ped
4,369.0494079589844,613.4896240234375,15,ped
5,359.24481201171875,620.2412719726562,15,ped
6,330.7583312988281,619.5902709960938,15,ped
7,305.1134948730469,624.6137084960938,15,ped
8,287.22314453125,624.4627685546875,15,ped
9,269.16400146484375,625.083251953125,15,ped
10,263.0544128417969,588.1922607421875,15,ped
11,275.7904357910156,590.1549072265625,15,ped
12,288.7526550292969,588.63818359375,15,ped
13,302.57012939453125,590.3517456054688,15,ped
14,374.1189880371094,549.822021484375,15,ped
15,351.1868591308594,546.6376342773438,15,ped
16,306.0655822753906,532.84716796875,15,ped
17,307.33648681640625,479.281005859375,15,ped
18,348.7930908203125,458.5505065917969,15,ped
19,299.68121337890625,420.90771484375,15,ped
20,306.848388671875,276.0443420410156,15,ped
21,325.4463195800781,267.4737854003906,15,ped
22,361.36279296875,252.40585327148438,15,ped
23,292.0364990234375,225.9170684814453,15,ped
24,236.62875366210938,224.15936279296875,15,ped
25,287.9513244628906,194.97128295898438,15,ped
26,303.8677062988281,199.10179138183594,15,ped
27,332.1384582519531,100.47721862792969,15,ped
28,345.75103759765625,104.16841125488281,15,ped
29,370.9708251953125,142.9839324951172,15,ped
30,388.26605224609375,135.57342529296875,15,ped
31,408.3258972167969,139.5517120361328,15,ped
32,484.67718505859375,106.95943450927734,15,ped
33,511.29681396484375,85.82142639160156,15,ped
34,524.6678466796875,104.06742095947266,15,ped
35,518.656494140625,120.26844787597656,15,ped
36,533.5310668945312,134.0557403564453,15,ped
37,525.30859375,154.82156372070312,15,ped
38,558.3861694335938,101.36074829101562,15,ped
39,593.5967407226562,123.60236358642578,15,ped
2,382.7612609863281,622.4839477539062,16,ped
3,426.5142822265625,596.821533203125,16,ped
4,367.7420959472656,615.2799682617188,16,ped
5,359.01580810546875,621.8760986328125,16,ped
6,330.6665344238281,621.9959106445312,16,ped
7,303.83880615234375,626.3479614257812,16,ped
8,286.1715087890625,626.2446899414062,16,ped
9,268.4383239746094,627.2271728515625,16,ped
10,262.2290954589844,589.914794921875,16,ped
11,275.7102966308594,591.7301025390625,16,ped
12,288.8744201660156,589.9396362304688,16,ped
13,302.1297912597656,591.5557861328125,16,ped
14,373.2967529296875,552.024169921875,16,ped
15,350.2200927734375,548.5657348632812,16,ped
16,305.12939453125,535.0975952148438,16,ped
17,307.0346984863281,481.1606750488281,16,ped
18,348.71929931640625,460.3223876953125,16,ped
19,300.5514831542969,422.69207763671875,16,ped
20,305.7851867675781,276.1816711425781,16,ped
21,325.4792785644531,268.0660095214844,16,ped
22,361.47088623046875,253.27874755859375,16,ped
23,291.87078857421875,226.97584533691406,16,ped
24,236.15240478515625,224.2580108642578,16,ped
