id,x_c,y_c,x_fl,y_fl,x_fr,y_fr,x_rr,y_rr,x_rl,y_rl,frame,label
0,1107.4414367675781,211.7538299560547,1061.802734375,235.89657592773438,1059.2969970703125,199.34153747558594,1153.4378662109375,186.0650177001953,1155.2281494140625,225.71218872070312,71,veh
0,1103.3801879882812,212.02081298828125,1058.0234375,236.044677734375,1055.2342529296875,199.06678771972656,1149.3475341796875,186.4901580810547,1150.91552734375,226.48162841796875,72,veh
0,1099.4756164550781,212.1886100769043,1053.60400390625,235.99136352539062,1051.1119384765625,198.9120635986328,1145.500244140625,187.37713623046875,1147.686279296875,226.473876953125,73,veh
0,1095.4356689453125,212.78649139404297,1049.76171875,236.85562133789062,1047.1259765625,199.8096160888672,1141.284912109375,187.66603088378906,1143.570068359375,226.814697265625,74,veh
0,1091.2958984375,213.31223678588867,1045.7095947265625,237.0568084716797,1043.0819091796875,200.09854125976562,1137.3026123046875,188.49586486816406,1139.0894775390625,227.5977325439453,75,veh
0,1087.0547485351562,213.3765640258789,1042.061767578125,236.79434204101562,1038.785400390625,199.6973876953125,1133.098876953125,188.74612426757812,1134.27294921875,228.26840209960938,76,veh
0,1083.1760864257812,213.88540267944336,1037.4569091796875,237.4927215576172,1035.5421142578125,200.37362670898438,1129.181640625,189.44915771484375,1130.523681640625,228.22610473632812,77,veh
0,1079.2200927734375,214.03367614746094,1033.4017333984375,237.44741821289062,1031.534912109375,200.56497192382812,1124.98583984375,189.55154418945312,1126.9578857421875,228.57077026367188,78,veh
0,1075.4273681640625,214.50568389892578,1029.2032470703125,237.68951416015625,1027.5545654296875,200.838623046875,1121.975341796875,190.12698364257812,1122.976318359375,229.36761474609375,79,veh
0,1071.3353271484375,214.6005096435547,1024.9796142578125,237.97474670410156,1023.575927734375,201.1045379638672,1117.777099609375,189.98377990722656,1119.0086669921875,229.33897399902344,80,veh
0,1067.084228515625,214.9352569580078,1021.209716796875,238.1855926513672,1019.666748046875,200.47967529296875,1113.3331298828125,191.24769592285156,1114.1273193359375,229.82806396484375,81,veh
0,1063.0106048583984,215.03114700317383,1017.1019897460938,237.876220703125,1015.7607421875,200.8257293701172,1109.30126953125,190.87901306152344,1109.87841796875,230.5436248779297,82,veh
0,1059.0274200439453,215.66725540161133,1012.974365234375,238.64218139648438,1011.4751586914062,201.3938446044922,1104.885009765625,191.95140075683594,1106.775146484375,230.6815948486328,83,veh
0,1055.1949005126953,215.6481590270996,1009.5197143554688,238.68922424316406,1007.21484375,201.0003204345703,1101.426025390625,192.0545654296875,1102.6190185546875,230.84852600097656,84,veh
0,1050.7083892822266,215.55657577514648,1004.90625,238.5069122314453,1003.1300659179688,200.7917022705078,1096.7969970703125,191.14990234375,1098.000244140625,231.7777862548828,85,veh
0,1046.8582305908203,215.92225646972656,1001.336669921875,238.34840393066406,999.1080932617188,201.64544677734375,1093.531982421875,191.9585723876953,1093.4561767578125,231.73660278320312,86,veh
0,1042.7365417480469,216.05913925170898,996.7730102539062,238.24075317382812,995.0836791992188,201.53945922851562,1088.974365234375,192.7119598388672,1090.1151123046875,231.744384765625,87,veh
0,1038.7998809814453,216.10039138793945,993.0877685546875,238.2286376953125,991.0850219726562,201.52273559570312,1085.1427001953125,192.78431701660156,1085.884033203125,231.86587524414062,88,veh
0,1034.6893920898438,216.46775436401367,988.4920654296875,238.19203186035156,987.4857177734375,201.82969665527344,1080.435791015625,192.96815490722656,1082.343994140625,232.88113403320312,89,veh
0,1030.5559692382812,216.84628677368164,984.37060546875,238.60894775390625,983.65185546875,202.1026611328125,1076.6129150390625,193.6872100830078,1077.5885009765625,232.986328125,90,veh
0,1027.0334777832031,216.88574981689453,981.3533935546875,239.19949340820312,979.60595703125,201.85409545898438,1072.9766845703125,193.47329711914062,1074.1978759765625,233.01611328125,91,veh
0,1022.5538940429688,216.80001068115234,976.3935546875,238.52474975585938,975.53857421875,202.62554931640625,1069.1778564453125,193.43324279785156,1069.1055908203125,232.6165008544922,92,veh
0,1018.3368835449219,217.18667221069336,972.389404296875,238.94448852539062,971.5228271484375,202.5493927001953,1064.22216796875,193.73922729492188,1065.213134765625,233.51358032226562,93,veh
0,1014.5520935058594,217.54630279541016,968.6741333007812,239.63046264648438,967.7623901367188,202.63865661621094,1060.4818115234375,194.4041748046875,1061.2900390625,233.5119171142578,94,veh
0,1010.7476043701172,217.58482360839844,965.1002807617188,239.50180053710938,963.9415283203125,202.75376892089844,1056.6080322265625,194.35296630859375,1057.340576171875,233.7307586669922,95,veh
0,1006.6975250244141,217.78069686889648,960.5779418945312,239.37387084960938,960.2884521484375,203.1510009765625,1052.453857421875,194.56246948242188,1053.4698486328125,234.0354461669922,96,veh
0,1002.4351043701172,217.6757049560547,956.5663452148438,239.58168029785156,955.662353515625,202.5594940185547,1048.26708984375,194.815673828125,1049.24462890625,233.7459716796875,97,veh
0,998.5259246826172,218.36647033691406,952.9486694335938,240.10569763183594,951.71435546875,203.29310607910156,1044.4505615234375,195.4369354248047,1044.9901123046875,234.63014221191406,98,veh
0,994.74072265625,218.22876358032227,949.2979125976562,239.66519165039062,947.7178344726562,203.17481994628906,1040.312255859375,195.4873504638672,1041.6348876953125,234.5876922607422,99,veh
0,990.3331756591797,218.46376419067383,944.410888671875,240.52716064453125,943.6434936523438,203.1077117919922,1036.01416015625,195.60134887695312,1037.26416015625,234.61883544921875,100,veh
0,985.7855377197266,218.6046905517578,940.2283325195312,240.63668823242188,939.5509033203125,202.9977264404297,1031.182861328125,195.63136291503906,1032.1800537109375,235.15298461914062,101,veh
0,981.8070526123047,219.06811904907227,936.2529296875,241.24566650390625,935.4956665039062,203.99038696289062,1027.5484619140625,196.18087768554688,1027.93115234375,234.8555450439453,102,veh
0,977.6259155273438,219.55239868164062,931.9609375,241.1234130859375,930.6561889648438,205.1578826904297,1023.2715454101562,196.1947021484375,1024.614990234375,235.7335968017578,103,veh
0,973.4001770019531,219.39838027954102,928.1766967773438,241.0459442138672,926.8785400390625,204.3306884765625,1018.5687866210938,196.12330627441406,1019.9766845703125,236.0935821533203,104,veh
0,969.1620178222656,219.4150505065918,923.146728515625,241.2902374267578,922.963134765625,204.7168731689453,1014.4586181640625,196.37376403808594,1016.07958984375,235.27932739257812,105,veh
0,964.9203796386719,219.92864990234375,919.3114013671875,241.92575073242188,919.0690307617188,205.17953491210938,1010.322021484375,197.07196044921875,1010.9790649414062,235.537353515625,106,veh
0,960.1528472900391,220.56692123413086,914.6807250976562,242.93800354003906,913.1307983398438,205.97677612304688,1005.643310546875,196.84417724609375,1007.1565551757812,236.50872802734375,107,veh
0,955.9573059082031,221.38970565795898,911.0626220703125,243.68252563476562,909.306640625,207.07911682128906,1001.369384765625,198.10220336914062,1002.090576171875,236.69497680664062,108,veh
0,951.7195281982422,221.3113670349121,906.0275268554688,243.92454528808594,905.4229736328125,206.47467041015625,997.3317260742188,197.76927185058594,998.0958862304688,237.0769805908203,109,veh
0,947.1046142578125,222.01739120483398,901.92041015625,244.87051391601562,900.763916015625,207.9408721923828,992.5114135742188,198.32606506347656,993.2227172851562,236.93211364746094,110,veh
0,942.8782653808594,222.39727783203125,898.0101318359375,245.1390380859375,896.522216796875,208.5117950439453,987.9952392578125,198.0693359375,988.9854736328125,237.8689422607422,111,veh
0,938.8193664550781,222.62623977661133,893.1842041015625,245.2866668701172,892.519775390625,208.8466033935547,983.9285888671875,198.41598510742188,985.6448974609375,237.95570373535156,112,veh
0,934.1453247070312,223.78094482421875,888.9552612304688,246.54730224609375,887.384765625,210.45037841796875,979.6575317382812,199.43856811523438,980.583740234375,238.68753051757812,113,veh
0,930.0466461181641,224.0186004638672,885.8114013671875,247.47564697265625,883.3110961914062,210.5760040283203,974.6651000976562,199.52061462402344,976.3989868164062,238.50213623046875,114,veh
0,925.4185180664062,224.70054626464844,881.336669921875,248.35418701171875,878.7611694335938,211.87266540527344,969.8030395507812,199.81011962890625,971.773193359375,238.7652130126953,115,veh
0,921.229736328125,225.53833389282227,876.7177124023438,249.0438232421875,874.62939453125,212.87794494628906,965.9044189453125,200.79214477539062,967.6674194335938,239.43942260742188,116,veh
0,916.7864990234375,226.0819969177246,872.7705688476562,249.85536193847656,869.953125,214.1024932861328,961.1126098632812,200.99673461914062,963.3096923828125,239.37339782714844,117,veh
0,912.2591857910156,227.0927276611328,868.5789794921875,251.80250549316406,866.1478271484375,214.40469360351562,955.9768676757812,201.9821014404297,958.3330688476562,240.18161010742188,118,veh
0,907.9628753662109,227.86755752563477,863.9515991210938,252.70530700683594,860.9862670898438,215.5891876220703,952.61279296875,202.87570190429688,954.3008422851562,240.30003356933594,119,veh
0,903.6270599365234,228.9581184387207,860.2138671875,253.7425994873047,857.1868896484375,217.67446899414062,947.3618774414062,203.13829040527344,949.74560546875,241.27711486816406,120,veh
0,898.9262390136719,229.39127731323242,855.0338134765625,254.99464416503906,852.0433959960938,218.3621063232422,942.8040771484375,202.7178955078125,945.8236694335938,241.49046325683594,121,veh
0,894.6920776367188,230.5344009399414,851.135986328125,256.60595703125,848.0703125,218.83853149414062,938.3873291015625,204.1375732421875,941.1746826171875,242.5555419921875,122,veh
0,890.1566009521484,231.3011131286621,846.8715209960938,257.6487731933594,844.0413818359375,220.17138671875,933.4814453125,204.11578369140625,936.2320556640625,243.2685089111328,123,veh
0,885.8590545654297,232.401123046875,843.100830078125,258.6017150878906,838.9124145507812,222.19921875,929.2054443359375,205.27865600585938,932.217529296875,243.52490234375,124,veh
0,881.3475799560547,233.15613555908203,837.9210815429688,259.8036193847656,835.5652465820312,222.93634033203125,924.18017578125,205.67428588867188,927.7238159179688,244.21029663085938,125,veh
0,877.2301940917969,234.93499755859375,834.659912109375,261.6781311035156,830.5130615234375,225.63731384277344,920.149658203125,207.3314208984375,923.59814453125,245.09312438964844,126,veh
0,872.5477752685547,235.67496490478516,829.9417724609375,262.67095947265625,826.2367553710938,226.33465576171875,915.0475463867188,207.6278076171875,918.9650268554688,246.06643676757812,127,veh
0,868.2206878662109,236.93516159057617,826.329833984375,264.3481750488281,821.3247680664062,228.02407836914062,910.4293823242188,208.68215942382812,914.7987670898438,246.6862335205078,128,veh
0,863.9312896728516,238.06531143188477,821.3213500976562,265.4419860839844,817.3150634765625,228.89181518554688,906.255859375,209.8772430419922,910.8328857421875,248.05020141601562,129,veh
0,859.6213531494141,239.1556053161621,817.4273681640625,267.2087707519531,813.1268920898438,230.64678955078125,901.5407104492188,210.83680725097656,906.3904418945312,247.9300537109375,130,veh
0,854.9639587402344,240.65104293823242,812.8492431640625,268.0292053222656,808.2744140625,232.72059631347656,897.33935546875,211.91209411621094,901.392822265625,249.94227600097656,131,veh
0,850.7615356445312,241.90897369384766,809.2161865234375,269.7305908203125,804.1344604492188,234.33724975585938,892.6298217773438,212.83216857910156,897.065673828125,250.7358856201172,132,veh
0,845.8965606689453,243.26742553710938,803.9091186523438,272.09063720703125,799.3490600585938,235.55812072753906,888.11669921875,213.65594482421875,892.2113647460938,251.76499938964844,133,veh
0,841.7850494384766,244.38673400878906,800.6608276367188,273.1260681152344,795.436279296875,236.8516387939453,882.9935913085938,214.906494140625,888.0494995117188,252.66273498535156,134,veh
0,837.6707458496094,245.8205680847168,796.486083984375,275.011474609375,791.1829833984375,238.6632843017578,879.3076782226562,215.93063354492188,883.7062377929688,253.6768798828125,135,veh
0,832.9159851074219,247.35782623291016,791.3720703125,276.1252136230469,786.18896484375,240.60498046875,874.3746337890625,217.67845153808594,879.728271484375,255.0226593017578,136,veh
0,828.5746612548828,248.54811096191406,787.2897338867188,278.1310729980469,782.318115234375,241.9315185546875,869.846923828125,218.2840576171875,874.8438720703125,255.84579467773438,137,veh
0,823.8812255859375,250.16006088256836,782.1055297851562,279.4051208496094,777.5381469726562,244.2347869873047,865.4381103515625,219.43222045898438,870.443115234375,257.568115234375,138,veh
0,819.6882476806641,251.40456008911133,778.4684448242188,281.23883056640625,773.6072387695312,245.29124450683594,860.474365234375,220.55593872070312,866.2029418945312,258.5322265625,139,veh
0,815.3022308349609,253.224853515625,774.5081787109375,283.0811767578125,768.9700927734375,247.44500732421875,856.3649291992188,222.4761962890625,861.36572265625,259.89703369140625,140,veh
0,810.9884338378906,254.3349151611328,769.9345092773438,284.0348815917969,765.0824584960938,248.72268676757812,851.53759765625,223.35202026367188,857.399169921875,261.2300720214844,141,veh
0,806.5717468261719,255.90229415893555,766.2669677734375,285.8369140625,759.9224243164062,250.60952758789062,847.5745849609375,224.99400329589844,852.5230102539062,262.1687316894531,142,veh
0,802.0307159423828,257.38923263549805,760.5413208007812,287.9277648925781,756.5178833007812,251.6609649658203,842.6710815429688,226.732666015625,848.392578125,263.23553466796875,143,veh
0,797.4405822753906,258.96583557128906,756.728759765625,289.9000244140625,751.7431030273438,253.15536499023438,837.8903198242188,227.7230224609375,843.400146484375,265.0849304199219,144,veh
0,793.1460266113281,260.3847770690918,752.8430786132812,291.55377197265625,746.8123168945312,254.69898986816406,833.95166015625,229.42391967773438,838.97705078125,265.8624267578125,145,veh
0,788.7705688476562,261.98350524902344,747.9694213867188,292.5633544921875,742.8214721679688,256.6633605957031,829.0595092773438,230.34756469726562,835.2318725585938,268.3597412109375,146,veh
0,783.7108154296875,263.4846954345703,744.0263061523438,294.4912414550781,738.014404296875,258.68133544921875,823.291015625,231.46249389648438,829.5115356445312,269.3037109375,147,veh
0,779.1069793701172,265.00021743774414,738.8223876953125,296.3125305175781,732.9954223632812,259.8347473144531,819.1369018554688,233.42933654785156,825.4732055664062,270.42425537109375,148,veh
0,774.6304168701172,266.51438903808594,734.8255004882812,297.3921203613281,729.0486450195312,261.7921142578125,814.1376342773438,234.61566162109375,820.5098876953125,272.2576599121094,149,veh
0,770.2230987548828,268.00054931640625,730.5510864257812,299.24346923828125,723.9658203125,262.8362121582031,809.97265625,236.59222412109375,816.40283203125,273.3302917480469,150,veh
0,765.6730194091797,269.5792236328125,725.4400024414062,300.4363098144531,720.091552734375,264.90521240234375,805.8057861328125,237.8687744140625,811.354736328125,275.1065979003906,151,veh
0,761.0895843505859,271.2516670227051,721.010498046875,302.50860595703125,714.7366333007812,266.52764892578125,801.472900390625,239.8871307373047,807.1383056640625,276.0832824707031,152,veh
0,756.3190155029297,272.80804443359375,716.26318359375,304.1161193847656,710.6618041992188,268.173095703125,796.2977905273438,241.18002319335938,802.0532836914062,277.762939453125,153,veh
0,751.9830322265625,273.97993087768555,711.850830078125,305.22991943359375,706.4754638671875,268.84619140625,791.8475952148438,242.23179626464844,797.7582397460938,279.61181640625,154,veh
0,747.760986328125,275.8786811828613,708.4174194335938,307.24041748046875,701.4817504882812,271.50927734375,787.4530029296875,243.57994079589844,793.6917724609375,281.1850891113281,155,veh
0,742.9836730957031,276.96680068969727,702.668701171875,308.29266357421875,697.2714233398438,272.351806640625,782.6356811523438,245.2656707763672,789.35888671875,281.9570617675781,156,veh
0,738.568359375,278.8804588317871,698.99951171875,310.1046447753906,692.4849243164062,274.27325439453125,778.3479614257812,246.52565002441406,784.4410400390625,284.6182861328125,157,veh
0,734.3115081787109,280.04503631591797,694.7221069335938,311.3526916503906,688.546630859375,275.3345642089844,773.8136596679688,248.14736938476562,780.1636352539062,285.34552001953125,158,veh
0,729.7417144775391,281.6059379577637,690.2182006835938,313.141357421875,683.7047119140625,277.147216796875,769.4744873046875,249.3341522216797,775.5694580078125,286.801025390625,159,veh
0,725.331298828125,283.17569732666016,685.5165405273438,314.6863098144531,679.7030029296875,278.5307312011719,764.87744140625,250.93161010742188,771.2282104492188,288.55413818359375,160,veh
0,720.7902221679688,285.0817642211914,681.0096435546875,316.53399658203125,674.9503173828125,280.60711669921875,760.5418701171875,253.146728515625,766.6590576171875,290.0392150878906,161,veh
0,716.4275665283203,286.0959777832031,676.375732421875,318.07513427734375,670.950439453125,281.751708984375,755.9527587890625,253.74444580078125,762.4313354492188,290.8126220703125,162,veh
0,712.1336517333984,287.9227752685547,672.1058349609375,319.30499267578125,666.6583862304688,283.4073486328125,751.585693359375,256.00872802734375,758.1846923828125,292.97003173828125,163,veh
0,707.4106140136719,289.50965118408203,667.868896484375,321.2857666015625,661.5592651367188,285.1737060546875,747.0639038085938,256.6440734863281,753.150390625,294.93505859375,164,veh
0,703.1798248291016,290.98081970214844,664.005126953125,322.41009521484375,657.6275634765625,286.3924255371094,741.9930419921875,258.82427978515625,749.0935668945312,296.2964782714844,165,veh
0,698.6868743896484,292.5975036621094,659.032470703125,324.2509765625,652.7069091796875,288.20245361328125,738.7160034179688,260.6905822753906,744.2921142578125,297.2460021972656,166,veh
0,694.3693237304688,293.7279968261719,654.289306640625,325.3328552246094,648.70849609375,289.3443603515625,734.0051879882812,261.6764221191406,740.4743041992188,298.558349609375,167,veh
0,689.9918670654297,295.27174377441406,649.92236328125,326.8049011230469,644.5865478515625,290.6866760253906,729.2713012695312,263.3272705078125,736.187255859375,300.26812744140625,168,veh
0,686.0703430175781,296.63890838623047,646.7147216796875,328.9898681640625,640.4932250976562,291.8961486816406,725.1239624023438,264.3932189941406,731.949462890625,301.2763977050781,169,veh
0,681.5298767089844,298.1743392944336,641.9663696289062,330.1138610839844,635.7979125976562,294.12005615234375,720.333984375,265.46539306640625,728.021240234375,302.998046875,170,veh
0,677.8474884033203,299.7217025756836,638.6885986328125,331.19500732421875,632.113525390625,295.1104736328125,717.1182250976562,267.37554931640625,723.4696044921875,305.2057800292969,171,veh
0,673.5049133300781,300.6405563354492,634.1238403320312,332.1932067871094,627.5009765625,296.3622131347656,712.4766845703125,268.3650817871094,719.9181518554688,305.6417236328125,172,veh
0,669.6840057373047,302.25083923339844,630.0736694335938,333.98736572265625,623.6253662109375,298.0386962890625,708.8811645507812,269.46728515625,716.1558227539062,307.510009765625,173,veh
0,665.8222351074219,303.6300735473633,625.9005126953125,336.0085144042969,619.8757934570312,299.0231628417969,705.6936645507812,271.2443542480469,711.8189697265625,308.2442626953125,174,veh
0,662.6815338134766,304.4055938720703,623.0858154296875,336.0576477050781,616.9155883789062,299.96923828125,701.8392944335938,272.18121337890625,708.8854370117188,309.4142761230469,175,veh
0,659.0097045898438,305.8888397216797,619.2391357421875,337.79827880859375,613.1688232421875,302.1453857421875,698.1329345703125,273.1739807128906,705.4979248046875,310.4377136230469,176,veh
0,655.1194763183594,307.16719818115234,615.8867797851562,339.6819763183594,609.251953125,302.3848571777344,694.0402221679688,274.5469055175781,701.2989501953125,312.0550537109375,177,veh
0,651.6605377197266,308.55025482177734,612.6866455078125,340.6826477050781,605.4163208007812,304.0488586425781,690.8108520507812,276.3868713378906,697.7283325195312,313.0826416015625,178,veh
