id,x_c,y_c,x_fl,y_fl,x_fr,y_fr,x_rr,y_rr,x_rl,y_rl,frame,label
1,606.4662628173828,243.28854751586914,661.7002563476562,217.95652770996094,664.0712280273438,262.0928649902344,551.5805053710938,267.7681579589844,548.5130615234375,225.33663940429688,7,veh
0,613.2603912353516,158.70433807373047,553.3438720703125,184.875244140625,552.9290771484375,140.77822875976562,670.9765625,132.82394409179688,675.7920532226562,176.33993530273438,8,veh
1,606.3210144042969,242.88460159301758,661.8585815429688,217.96630859375,663.20361328125,261.1911926269531,551.6770629882812,267.8397216796875,548.5447998046875,224.5411834716797,8,veh
0,613.3744964599609,158.7406349182129,553.450439453125,184.84188842773438,553.0488891601562,140.9464111328125,671.0751953125,132.7523956298828,675.9234619140625,176.42184448242188,9,veh
1,606.4580535888672,242.9455451965332,662.003173828125,217.96859741210938,663.3143920898438,261.2323303222656,551.7002563476562,267.8693542480469,548.8143920898438,224.71189880371094,9,veh
0,613.0576171875,158.8286018371582,553.5696411132812,184.79971313476562,552.2627563476562,141.20802307128906,670.1746215820312,132.7445068359375,676.2234497070312,176.56216430664062,10,veh
1,606.3505096435547,243.01890182495117,661.1697998046875,217.94244384765625,663.4312744140625,261.307861328125,551.7330322265625,267.8641052246094,549.0679321289062,224.96119689941406,10,veh
0,613.0036315917969,158.66481399536133,553.701904296875,184.77064514160156,552.4732666015625,140.47450256347656,670.2619018554688,132.740234375,675.5774536132812,176.6738739013672,11,veh
1,606.2361297607422,243.07331085205078,661.3042602539062,217.90455627441406,663.5430908203125,261.40277099609375,551.7652587890625,267.84735107421875,548.3319091796875,225.13856506347656,11,veh
0,613.17333984375,158.77229690551758,553.7754516601562,184.78298950195312,552.6820678710938,140.7554168701172,670.3568725585938,132.72804260253906,675.8789672851562,176.82273864746094,12,veh
1,606.3776550292969,242.89573669433594,661.4811401367188,217.87277221679688,663.6893920898438,261.4784851074219,551.7998046875,267.8359680175781,548.540283203125,224.39572143554688,12,veh
0,613.400146484375,158.84497451782227,553.8646850585938,184.73941040039062,552.90966796875,140.95201110839844,670.7120971679688,132.6785888671875,676.1141357421875,177.0098876953125,13,veh
1,606.5316162109375,242.94975662231445,661.7178955078125,217.7543487548828,663.8972778320312,261.5792541503906,551.7988891601562,267.7650146484375,548.71240234375,224.70040893554688,13,veh
0,613.3818206787109,158.67950439453125,553.9514770507812,184.69635009765625,553.12939453125,141.14846801757812,671.0521850585938,132.6352081298828,675.3942260742188,176.2379913330078,14,veh
1,606.6775665283203,242.98296737670898,661.9349975585938,217.62689208984375,664.093994140625,261.6713562011719,551.80029296875,267.6862487792969,548.8809814453125,224.94737243652344,14,veh
0,613.1332550048828,158.507080078125,554.0218505859375,184.69712829589844,552.3844604492188,140.3984375,670.3948364257812,132.6112823486328,675.7318725585938,176.32147216796875,15,veh
1,606.598876953125,243.0953483581543,662.1038208007812,217.6433868408203,663.31005859375,261.7742004394531,551.85546875,267.5447998046875,549.1261596679688,225.41900634765625,15,veh
0,613.1302642822266,158.60914611816406,553.1832885742188,184.6820068359375,552.6455078125,140.6664276123047,670.7183837890625,132.61038208007812,675.973876953125,176.47776794433594,16,veh
1,606.2887878417969,242.97478103637695,661.3001708984375,217.6614990234375,663.52734375,261.863037109375,551.8549194335938,267.54681396484375,548.4727172851562,224.82777404785156,16,veh
0,613.4579620361328,158.69627380371094,553.3429565429688,184.66635131835938,552.9421997070312,140.90374755859375,671.2584228515625,132.62232971191406,676.2882690429688,176.59266662597656,17,veh
1,606.4841156005859,243.06172943115234,661.5415649414062,217.65260314941406,663.7423095703125,261.9378662109375,551.9158935546875,267.566162109375,548.7366943359375,225.0902862548828,17,veh
0,613.2600860595703,158.78244018554688,553.46826171875,184.61517333984375,553.2395629882812,141.21258544921875,670.6890869140625,132.62864685058594,675.6434326171875,176.67335510253906,18,veh
1,606.6568908691406,242.90057754516602,661.747314453125,217.63856506347656,663.93798828125,262.05059814453125,551.955810546875,267.5101318359375,548.9864501953125,224.40301513671875,18,veh
0,613.3042755126953,158.62557983398438,553.5885009765625,184.57321166992188,552.567138671875,140.49078369140625,671.1318969726562,132.64846801757812,675.9295654296875,176.78985595703125,19,veh
1,606.8416748046875,242.7103157043457,661.9476318359375,217.6278076171875,664.1378173828125,261.1602783203125,552.0372924804688,267.4031066894531,549.2439575195312,224.6500701904297,19,veh
0,613.3641579151154,158.6807701587677,553.765380859375,184.5177764892578,552.8628540039062,140.77703857421875,670.5539216995239,132.645489692688,676.2744750976562,176.78277587890625,20,veh
1,606.3334045410156,242.75801849365234,662.1829223632812,217.5906219482422,663.376953125,261.2718505859375,551.2301635742188,267.281005859375,548.5435791015625,224.8885955810547,20,veh
2,404.7402648925781,122.98390579223633,421.9522705078125,185.9501190185547,381.0149230957031,181.98687744140625,386.9905090332031,60.996158599853516,429.00335693359375,63.00246810913086,20,veh
0,613.3884124755859,158.82230377197266,553.8334350585938,184.49264526367188,553.2084350585938,141.06918334960938,670.9666137695312,132.8655242919922,675.545166015625,176.8618621826172,21,veh
1,606.3583374023438,242.79452896118164,661.4307250976562,217.57188415527344,663.6146850585938,261.3675842285156,551.4119262695312,267.23388671875,548.9760131835938,225.0047607421875,21,veh
2,404.89596486091614,125.49473214149475,422.7742919921875,188.67774963378906,380.8528137207031,185.21815490722656,387.7078552246094,64.07586669921875,428.24889850616455,64.00715732574463,21,veh
0,613.3892059326172,158.6844940185547,553.9458618164062,184.46408081054688,552.53564453125,140.4326629638672,671.2971801757812,132.90811157226562,675.7781372070312,176.93312072753906,22,veh
1,606.5630950927734,242.59090423583984,661.564697265625,217.57919311523438,663.8629760742188,261.44744873046875,551.5923461914062,267.1351318359375,549.2323608398438,224.20184326171875,22,veh
2,405.12253499031067,127.48246788978577,422.57989501953125,190.5614776611328,381.6881408691406,186.53793334960938,387.6105041503906,65.56703186035156,428.6115999221802,67.26342868804932,22,veh
0,613.3905334472656,158.76786041259766,554.129150390625,184.42271423339844,552.8580932617188,140.68557739257812,670.5941772460938,132.98635864257812,675.980712890625,176.97679138183594,23,veh
1,606.4989776611328,242.68488311767578,661.7391967773438,217.56898498535156,664.1259155273438,261.53692626953125,551.6858520507812,267.0718994140625,548.4449462890625,224.5617218017578,23,veh
2,404.9424362182617,129.73333549499512,422.3501892089844,192.39004516601562,381.54827880859375,189.15167236328125,387.1763610839844,68.07723236083984,428.6949157714844,69.31439208984375,23,veh
0,613.3556365966797,158.81330108642578,553.28173828125,184.33267211914062,553.0344848632812,140.82286071777344,670.9049682617188,133.08651733398438,676.2013549804688,177.0111541748047,24,veh
1,606.4110717773438,242.73709106445312,662.0419921875,217.49017333984375,663.3017578125,261.6398010253906,551.740234375,266.94488525390625,548.560302734375,224.87350463867188,24,veh
2,404.6304244995117,131.4983024597168,421.9590148925781,194.0985870361328,381.342041015625,190.84310913085938,386.2386474609375,69.70579528808594,428.98199462890625,71.34571838378906,24,veh
0,613.0675506591797,158.40502548217773,553.4036865234375,184.25839233398438,552.3126220703125,141.0723114013672,671.1305541992188,132.11029052734375,675.42333984375,176.17910766601562,25,veh
1,606.2664031982422,243.06682205200195,661.24365234375,217.43670654296875,663.444580078125,261.6925048828125,551.8026733398438,267.95770263671875,548.57470703125,225.1803741455078,25,veh
2,404.66954803466797,133.8140983581543,422.53509521484375,196.05178833007812,380.59661865234375,193.07257080078125,386.498779296875,72.65369415283203,429.0476989746094,73.47834014892578,25,veh
0,613.0446319580078,158.25234985351562,553.530029296875,184.1899871826172,552.6163940429688,140.3668212890625,670.3746948242188,132.1089324951172,675.6574096679688,176.34365844726562,26,veh
1,606.3666839599609,242.9001808166504,661.44189453125,217.37986755371094,663.5986328125,261.7417297363281,551.8600463867188,267.97113037109375,548.566162109375,224.50799560546875,26,veh
2,404.23338317871094,135.88315773010254,421.69329833984375,198.58319091796875,380.6048889160156,194.29742431640625,386.7342529296875,74.85514831542969,427.9010925292969,75.79686737060547,26,veh
0,613.2799682617188,158.32596969604492,553.7356567382812,184.1236572265625,552.9098510742188,140.64500427246094,670.6010131835938,132.0458526611328,675.8733520507812,176.48936462402344,27,veh
1,606.4738311767578,243.00173950195312,661.647705078125,217.3192138671875,663.7609252929688,261.86444091796875,551.8656005859375,267.9958190917969,548.62109375,224.82748413085938,27,veh
2,404.5248107910156,138.29696083068848,421.85076904296875,201.0848388671875,380.57672119140625,196.6436309814453,386.951416015625,76.80422973632812,428.7203369140625,78.65514373779297,27,veh
0,613.4955291748047,158.36286544799805,553.9512939453125,184.0048065185547,553.1685180664062,140.88540649414062,670.7696533203125,131.9720916748047,676.0926513671875,176.5891571044922,28,veh
1,606.5875701904297,243.0724639892578,661.910400390625,217.22157287597656,663.8856201171875,261.9747619628906,551.8716430664062,267.9989013671875,548.6826171875,225.09461975097656,28,veh
2,404.5404586791992,140.20429801940918,421.8384704589844,202.58946228027344,380.5368347167969,198.9266357421875,387.16265869140625,78.76371765136719,428.6238708496094,80.5373764038086,28,veh
0,613.2449645996094,158.6520652770996,554.148681640625,183.898193359375,552.466064453125,141.1283721923828,671.0038452148438,132.8836669921875,675.3612670898438,176.69802856445312,29,veh
1,606.6844787597656,242.8974723815918,662.1785278320312,217.12307739257812,664.036865234375,262.0545959472656,551.8165893554688,267.9959411621094,548.7059326171875,224.41627502441406,29,veh
2,404.1519305706024,142.5908591747284,421.83782958984375,204.99420166015625,380.4136428833008,201.58145904541016,386.1697082519531,81.24024963378906,428.186541557312,82.5475263595581,29,veh
0,612.9841156005859,158.65936279296875,553.3593139648438,184.77903747558594,552.7508544921875,140.4248809814453,670.2247924804688,132.63638305664062,675.6015014648438,176.79714965820312,30,veh
1,606.2984466552734,242.73610305786133,661.4395751953125,217.02392578125,663.2147827148438,261.22235107421875,551.8109130859375,267.9861755371094,548.728515625,224.7119598388672,30,veh
2,403.63820338249207,144.26123690605164,421.38751220703125,207.49949645996094,379.54329204559326,202.73836040496826,386.23602294921875,82.71160125732422,427.385986328125,84.09548950195312,30,veh
0,613.2337341308594,158.67620849609375,553.5891723632812,184.65342712402344,553.0530395507812,140.71556091308594,670.4677734375,132.352294921875,675.824951171875,176.98355102539062,31,veh
1,606.4185028076172,242.8119773864746,661.6755981445312,216.9420928955078,663.443603515625,261.3328552246094,551.8026733398438,267.9761962890625,548.7521362304688,224.99676513671875,31,veh
2,403.8549544811249,146.57754397392273,420.9093933105469,209.00050354003906,380.31816387176514,205.87300395965576,386.2297668457031,85.10903930664062,427.9624938964844,86.32762908935547,31,veh
0,613.2417755126953,158.61511611938477,553.7944946289062,184.48941040039062,552.3487548828125,140.94834899902344,670.7792358398438,131.95404052734375,676.0446166992188,177.06866455078125,32,veh
1,606.5465698242188,243.11066818237305,661.9713745117188,217.83262634277344,663.6400756835938,261.4027404785156,551.7787475585938,267.96417236328125,548.7960815429688,225.24313354492188,32,veh
2,403.8860492706299,148.40889739990234,421.7362060546875,209.9722137451172,379.96680450439453,208.2641372680664,385.52392578125,86.92281341552734,428.3172607421875,88.47642517089844,32,veh
0,613.2901763916016,158.54132843017578,553.996826171875,184.3180389404297,552.6268920898438,141.19322204589844,671.2446899414062,132.46734619140625,675.2922973632812,176.18670654296875,33,veh
1,606.6829986572266,242.90340042114258,662.2626342773438,217.71319580078125,663.8289184570312,261.4720764160156,551.7992553710938,267.9058532714844,548.8411865234375,224.52247619628906,33,veh
2,403.62254762649536,150.4692521095276,421.50433349609375,212.78204345703125,379.9025135040283,208.7199420928955,385.69854736328125,89.68255615234375,427.3847961425781,90.69246673583984,33,veh
0,613.2978973388672,158.2872428894043,554.2024536132812,184.1449432373047,552.9085083007812,140.45034790039062,670.5625610351562,132.2594451904297,675.51806640625,176.2942352294922,34,veh
1,606.5800476074219,242.9377098083496,661.5802001953125,217.5936279296875,664.0388793945312,261.5309143066406,551.8168334960938,267.845458984375,548.88427734375,224.7808380126953,34,veh
2,403.695321559906,152.54241132736206,421.3616027832031,214.4540252685547,379.9782466888428,211.36612510681152,385.8998107910156,91.4869613647461,427.5416259765625,92.86253356933594,34,veh
0,613.3266754150391,158.31080627441406,553.4281005859375,183.97402954101562,553.1996459960938,140.70428466796875,670.934326171875,132.1862335205078,675.74462890625,176.37867736816406,35,veh
1,606.4947357177734,242.9831314086914,661.8671264648438,217.48336791992188,663.26953125,261.5927734375,551.8817138671875,267.8208312988281,548.9605712890625,225.03555297851562,35,veh
2,403.88943099975586,154.27718353271484,421.19842529296875,216.2200469970703,379.99925231933594,212.9899139404297,386.689453125,92.79519653320312,427.67059326171875,95.10357666015625,35,veh
0,613.3275756835938,158.5516815185547,553.66162109375,184.77706909179688,552.527099609375,140.94459533691406,671.1883544921875,132.01126098632812,675.9332275390625,176.4738006591797,36,veh
1,606.6418304443359,242.78129196166992,662.10791015625,217.3809356689453,663.5022583007812,261.684326171875,551.9367065429688,267.70928955078125,549.0204467773438,224.35061645507812,36,veh
2,403.4432520866394,156.50969648361206,420.7786560058594,217.86825561523438,379.8046245574951,215.77747917175293,385.70758056640625,95.5257339477539,427.4821472167969,96.86731719970703,36,veh
0,613.3231506347656,158.51829147338867,553.864013671875,184.5640411376953,552.7901000976562,141.19589233398438,670.5130615234375,131.74400329589844,676.1254272460938,176.56922912597656,37,veh
1,606.3349151611328,242.75302124023438,661.4412231445312,217.2432098388672,663.6886596679688,261.72369384765625,552.117431640625,267.4862976074219,548.0923461914062,224.5588836669922,37,veh
2,403.4123148918152,158.7949767112732,421.1589050292969,221.2593994140625,379.61349296569824,217.42484855651855,385.72137451171875,97.29948425292969,427.1554870605469,99.19617462158203,37,veh
0,613.2983703613281,158.47533798217773,554.0592651367188,184.35699462890625,553.0472412109375,140.48297119140625,670.7251586914062,132.39759826660156,675.36181640625,176.66378784179688,38,veh
1,606.2677154541016,242.7213134765625,661.752685546875,217.10906982421875,663.872314453125,261.75933837890625,551.3292846679688,267.2707214355469,548.1165771484375,224.74612426757812,38,veh
2,403.0552508831024,160.39091753959656,420.2191467285156,222.55726623535156,379.41427421569824,219.06185722351074,385.7267150878906,99.05488586425781,426.8608675003052,100.88966083526611,38,veh
0,613.0295562744141,158.43111038208008,553.2697143554688,184.14976501464844,552.3311157226562,140.77354431152344,670.9331665039062,132.0452880859375,675.584228515625,176.75584411621094,39,veh
1,606.4436950683594,242.68717193603516,662.048828125,216.9793701171875,664.053466796875,261.789306640625,551.53173828125,267.05621337890625,548.1407470703125,224.92379760742188,39,veh
2,402.9123523235321,162.07984042167664,420.1900329589844,224.67552185058594,378.7846965789795,219.940580368042,385.3600769042969,100.64225006103516,427.3146028518677,103.06100940704346,39,veh
0,613.2447052001953,158.47552108764648,553.502685546875,183.98294067382812,552.6624755859375,141.1024169921875,671.1004028320312,131.90811157226562,675.7132568359375,176.9086151123047,40,veh
1,606.1750640869141,242.97302627563477,661.3944702148438,217.82032775878906,663.252197265625,261.8879089355469,551.7103881835938,266.9075622558594,548.3432006835938,225.27630615234375,40,veh
2,402.7518298625946,164.2493598461151,420.0868225097656,226.68414306640625,379.05209159851074,222.74523735046387,385.39007568359375,103.08074188232422,426.4783296585083,104.48731708526611,40,veh
0,613.2191467285156,158.74192810058594,553.7155151367188,184.7681427001953,552.9755859375,140.43199157714844,670.3516235351562,132.71815490722656,675.8338623046875,177.04942321777344,41,veh
1,606.4036102294922,242.9805030822754,661.7395629882812,217.64154052734375,663.4442749023438,261.9681701660156,551.9214477539062,267.690673828125,548.5091552734375,224.6216278076172,41,veh
2,402.2333564758301,166.2085666656494,419.8592529296875,228.26527404785156,378.19383239746094,224.77931213378906,384.7039489746094,104.98243713378906,426.1763916015625,106.80724334716797,41,veh
0,613.4766082763672,158.49517059326172,553.9531860351562,184.57113647460938,553.2645263671875,140.6869659423828,670.6532592773438,132.51593017578125,676.0354614257812,176.20664978027344,42,veh
1,606.6010284423828,242.94237518310547,662.0652465820312,217.47789001464844,663.6307373046875,262.05096435546875,552.1101684570312,267.46771240234375,548.5979614257812,224.77293395996094,42,veh
2,402.57797956466675,168.22670316696167,420.7907409667969,229.5188446044922,378.2767925262451,226.7322063446045,385.11993408203125,107.83186340332031,426.12445068359375,108.82389831542969,42,veh
0,613.2591247558594,158.45603561401367,554.2236328125,184.32476806640625,552.5455322265625,140.9182891845703,670.9903564453125,132.2302703857422,675.2769775390625,176.35081481933594,43,veh
1,606.4111633300781,242.6977081298828,661.7196044921875,217.46847534179688,663.80615234375,261.1615905761719,551.4359130859375,267.2439880371094,548.6829833984375,224.91677856445312,43,veh
2,402.31206130981445,169.99899673461914,420.6197814941406,231.47354125976562,378.41697692871094,228.43496704101562,384.20953369140625,109.53998565673828,426.001953125,110.54749298095703,43,veh
0,613.2865142822266,158.39455032348633,553.5149536132812,184.08680725097656,552.7884521484375,141.1510009765625,671.3501586914062,131.8562774658203,675.4924926757812,176.48411560058594,44,veh
1,606.5782165527344,242.67317962646484,662.0626220703125,217.31558227539062,663.9686279296875,261.25439453125,551.5224609375,267.06060791015625,548.7591552734375,225.0621337890625,44,veh
2,402.17390060424805,171.69506645202637,420.26953125,233.08999633789062,378.43223571777344,230.1148681640625,384.17633056640625,111.1185531616211,425.8175048828125,112.45684814453125,44,veh
0,613.2192077636719,158.29935455322266,553.7450561523438,183.870849609375,553.0107421875,140.38980102539062,670.470703125,132.3526611328125,675.6503295898438,176.5841064453125,45,veh
1,606.4905853271484,242.47511672973633,661.4314575195312,217.16087341308594,664.105224609375,261.32049560546875,551.5093994140625,266.8576965332031,548.916259765625,224.5614013671875,45,veh
2,402.22929334640503,173.4500117301941,419.6877136230469,235.38694763183594,378.461576461792,231.74743461608887,384.2404479980469,112.19832611083984,426.5274353027344,114.46733856201172,45,veh
0,613.2317962646484,158.44436264038086,554.0407104492188,184.66741943359375,552.2437744140625,140.58287048339844,670.8502807617188,131.85580444335938,675.7924194335938,176.67135620117188,46,veh
1,606.4085083007812,242.75708389282227,661.7853393554688,217.02462768554688,663.2677612304688,261.3647155761719,551.5175170898438,267.61993408203125,549.0634155273438,225.01905822753906,46,veh
2,402.1563377380371,175.53710746765137,419.8946838378906,237.37538146972656,378.2028045654297,234.20529174804688,384.3479919433594,114.25243377685547,426.17987060546875,116.31532287597656,46,veh
0,613.1833648681641,158.5705337524414,553.2966918945312,184.4387664794922,552.4586181640625,140.7700958251953,671.0333862304688,132.31036376953125,675.9447631835938,176.76290893554688,47,veh
1,606.3228607177734,242.5007095336914,662.1151123046875,216.87728881835938,663.4380493164062,261.4600524902344,551.5303344726562,267.40618896484375,548.2079467773438,224.25930786132812,47,veh
2,401.9967231750488,176.9117431640625,420.2996520996094,238.7752685546875,377.9011688232422,235.5418243408203,384.3121337890625,115.96377563476562,425.47393798828125,117.36610412597656,47,veh
0,613.1961975097656,158.46804428100586,553.5316772460938,184.24388122558594,552.6345825195312,140.95352172851562,670.4921264648438,131.8616180419922,676.1264038085938,176.8131561279297,48,veh
1,606.2385711669922,242.71065139770508,661.419189453125,217.7202911376953,663.5552978515625,261.49969482421875,551.6285400390625,267.17022705078125,548.3512573242188,224.452392578125,48,veh
2,401.8898506164551,179.07180976867676,419.64178466796875,241.18832397460938,377.9805145263672,237.02291870117188,384.22705078125,118.44320678710938,425.7100524902344,119.6327896118164,48,veh
0,613.1799774169922,158.69292449951172,553.72705078125,184.0233154296875,552.8866577148438,141.22999572753906,670.8734130859375,132.6399383544922,675.2327880859375,176.87844848632812,49,veh
1,606.46240234375,242.68600463867188,661.7634887695312,217.591796875,663.6558227539062,261.61883544921875,551.720458984375,266.9219055175781,548.7098388671875,224.61148071289062,49,veh
2,401.8955268859863,180.61140823364258,419.7008361816406,242.41397094726562,378.04539489746094,238.4786376953125,384.2513122558594,119.92925262451172,425.5845642089844,121.62377166748047,49,veh
0,613.4115753173828,158.4140167236328,553.9185180664062,183.76919555664062,553.1366577148438,140.54830932617188,671.2388305664062,132.43153381347656,675.352294921875,176.9070281982422,50,veh
1,606.6561431884766,242.88440322875977,662.0712280273438,217.4657440185547,663.730224609375,261.7091979980469,551.809814453125,267.6380920410156,549.0133056640625,224.72457885742188,50,veh
2,401.50615310668945,182.5703639984131,419.4471130371094,244.14015197753906,377.1195526123047,240.6714630126953,384.0178527832031,121.94084167480469,425.4400939941406,123.52899932861328,50,veh
0,613.1575775146484,158.61980056762695,554.111083984375,184.47450256347656,552.4061889648438,140.84381103515625,670.6483154296875,132.226806640625,675.4647216796875,176.93408203125,51,veh
1,606.3709259033203,242.83197784423828,661.408447265625,217.3383026123047,663.802001953125,261.7762756347656,551.9063110351562,267.375732421875,548.366943359375,224.8376007080078,51,veh
2,401.4693717956543,184.3143482208252,419.5224304199219,245.58880615234375,377.36436462402344,242.54148864746094,383.63641357421875,123.7873764038086,425.3542785644531,125.3397216796875,51,veh
0,613.1422576904297,158.57435607910156,553.3258056640625,184.18727111816406,552.6534423828125,141.11708068847656,671.0191040039062,132.0334014892578,675.5706787109375,176.9596710205078,52,veh
1,606.5658416748047,242.7705307006836,661.71728515625,217.2001190185547,663.8609008789062,261.8162536621094,551.9939575195312,267.120849609375,548.6912231445312,224.9449005126953,52,veh
2,401.4951515197754,186.33375549316406,419.4665222167969,247.7279815673828,377.28587341308594,244.58824157714844,384.10443115234375,125.835693359375,425.123779296875,127.18310546875,52,veh
0,613.1297454833984,158.29224014282227,553.5297241210938,183.90679931640625,552.8992309570312,140.4237518310547,670.4310913085938,131.8447265625,675.658935546875,176.99368286132812,53,veh
1,606.7554931640625,242.72622299194336,662.01220703125,217.06687927246094,663.9046630859375,261.8597717285156,552.0810546875,266.8818359375,549.0240478515625,225.09640502929688,53,veh
2,401.2618522644043,188.0962085723877,419.17431640625,249.52012634277344,377.3357391357422,246.36585998535156,383.43603515625,127.77242279052734,425.101318359375,128.72642517089844,53,veh
0,613.3521423339844,158.72359085083008,553.7347412109375,184.604248046875,553.1195678710938,140.64059448242188,670.8084716796875,132.61700439453125,675.7457885742188,177.0325164794922,54,veh
1,606.1707000732422,242.63428497314453,661.33544921875,216.93252563476562,663.9255981445312,261.8843994140625,551.1984252929688,267.6170349121094,548.2233276367188,224.10317993164062,54,veh
2,400.9023017883301,189.89712524414062,418.5100402832031,251.7532501220703,377.28965759277344,248.06216430664062,383.32366943359375,129.367919921875,424.48583984375,130.40516662597656,54,veh
0,613.3171539306641,158.4155731201172,553.9301147460938,184.30540466308594,552.3677368164062,140.8506622314453,671.1612548828125,132.41293334960938,675.8095092773438,176.09329223632812,55,veh
1,606.3577728271484,242.81865692138672,661.6525268554688,217.77809143066406,663.9425048828125,261.90850830078125,551.3281860351562,267.3359069824219,548.5078735351562,224.2521209716797,55,veh
2,401.15258407592773,191.48040390014648,419.44158935546875,252.90660095214844,377.2400360107422,249.7576141357422,383.0780029296875,130.8865203857422,424.8507080078125,132.37088012695312,55,veh
0,613.2682495117188,158.3292121887207,554.1248779296875,184.0139923095703,552.5704345703125,141.0089874267578,670.542236328125,132.1759796142578,675.83544921875,176.11788940429688,56,veh
1,606.5417785644531,242.76813888549805,661.9622192382812,217.64041137695312,663.9666748046875,261.91357421875,551.4120483398438,267.0859069824219,548.826171875,224.4326629638672,56,veh
2,400.93217849731445,193.87791442871094,418.60308837890625,255.8983612060547,377.12010192871094,252.3841094970703,383.0162048339844,132.9302978515625,424.98931884765625,134.29888916015625,56,veh
0,613.1990509033203,158.02109909057617,553.3085327148438,183.77711486816406,552.7391967773438,140.20486450195312,670.8441772460938,131.9730224609375,675.904296875,176.12939453125,57,veh
1,606.6684112548828,242.7124252319336,662.2299194335938,217.50498962402344,663.969482421875,261.89068603515625,551.4852294921875,266.8503723144531,548.989013671875,224.60365295410156,57,veh
2,400.83874130249023,195.69723892211914,418.6673583984375,257.8210754394531,376.6977996826172,253.7836151123047,382.9388427734375,134.96255493164062,425.05096435546875,136.22171020507812,57,veh
0,613.3658447265625,158.4394645690918,553.5331420898438,184.51754760742188,552.9039306640625,140.36720275878906,671.1080322265625,132.70803833007812,675.9182739257812,176.16506958007812,58,veh
1,606.5343933105469,242.83818817138672,661.5254516601562,217.3617706298828,663.948486328125,261.8143310546875,551.549072265625,267.5973815917969,549.1145629882812,224.5792694091797,58,veh
2,401.0294380187988,197.4103546142578,419.0390319824219,259.239501953125,377.1805877685547,255.41343688964844,383.739501953125,137.0187530517578,424.15863037109375,137.9697265625,58,veh
0,613.2947845458984,158.34511184692383,553.7628784179688,184.25811767578125,553.0598754882812,140.54786682128906,670.396484375,132.41049194335938,675.9598999023438,176.16397094726562,59,veh
1,606.3916778564453,242.72282791137695,661.804931640625,217.22708129882812,663.9574584960938,261.7650451660156,551.586181640625,267.34429931640625,548.2181396484375,224.5548858642578,59,veh
2,400.5113182067871,198.78705978393555,418.363037109375,260.66009521484375,376.31834411621094,256.558837890625,383.52056884765625,137.81288146972656,423.84332275390625,140.11642456054688,59,veh
0,613.2222595214844,158.26130294799805,553.9816284179688,183.99525451660156,552.2431640625,140.7188720703125,670.682373046875,132.1404266357422,675.9818725585938,176.19065856933594,60,veh
1,606.4971160888672,242.5936622619629,662.062744140625,217.04983520507812,663.9397583007812,261.6856689453125,551.6619262695312,267.1192932128906,548.3240356445312,224.5198516845703,60,veh
2,400.4800224304199,200.81894302368164,418.2898864746094,262.47528076171875,376.3951873779297,258.6771545410156,382.73516845703125,140.7450408935547,424.4998474121094,141.3782958984375,60,veh
0,613.3465118408203,158.38162994384766,554.212646484375,184.66244506835938,552.4375610351562,140.91783142089844,670.8060913085938,131.77479553222656,675.9297485351562,176.17144775390625,61,veh
