id,x_c,y_c,x_fl,y_fl,x_fr,y_fr,x_rr,y_rr,x_rl,y_rl,frame,label
0,443.41831970214844,197.4893684387207,438.9146423339844,254.72451782226562,400.09783935546875,233.1830596923828,450.4952087402344,144.71534729003906,484.16558837890625,157.3345489501953,72,veh
0,440.42479705810547,202.80810546875,435.3193054199219,259.126953125,395.81121826171875,237.02639770507812,447.74774169921875,150.6260223388672,482.8209228515625,164.4530487060547,73,veh
0,437.50880432128906,207.3907699584961,430.8702392578125,262.7985534667969,392.7863464355469,241.1799774169922,445.4831848144531,155.46209716796875,480.89544677734375,170.12245178222656,74,veh
0,434.0663375854492,212.6185760498047,427.08966064453125,268.7798156738281,388.8593444824219,246.0255889892578,442.3017578125,160.32167053222656,478.01458740234375,175.34722900390625,75,veh
0,430.21678161621094,217.29671096801758,422.4937744140625,273.0648193359375,384.979248046875,250.22598266601562,439.28936767578125,165.1500701904297,474.104736328125,180.7459716796875,76,veh
0,426.8867950439453,222.11713790893555,418.6837158203125,276.9947204589844,381.31829833984375,254.69715881347656,436.33013916015625,170.14144897460938,471.21502685546875,186.63522338867188,77,veh
0,423.2264633178711,226.97768020629883,414.8528747558594,282.34979248046875,376.5127868652344,259.3571472167969,433.4199523925781,174.91549682617188,468.1202392578125,191.2882843017578,78,veh
0,419.68760681152344,231.6379051208496,410.10003662109375,286.5232849121094,372.67529296875,262.8378601074219,431.18292236328125,180.03741455078125,464.79217529296875,197.15306091308594,79,veh
0,415.80782318115234,235.92705917358398,405.2293395996094,290.918212890625,368.7515869140625,267.1231689453125,427.65087890625,184.42771911621094,461.5994873046875,201.2391357421875,80,veh
0,412.0905075073242,240.48802947998047,400.5184326171875,295.8170166015625,364.8687438964844,270.5790710449219,424.66845703125,189.5779266357422,458.306396484375,205.9781036376953,81,veh
0,407.86267852783203,245.24062728881836,396.40435791015625,299.8104248046875,360.2081298828125,275.2035827636719,420.6557922363281,194.3389129638672,454.18243408203125,211.60958862304688,82,veh
0,404.18052673339844,249.41534423828125,391.87811279296875,304.0814514160156,355.4176025390625,278.6011962890625,418.29144287109375,198.53318786621094,451.13494873046875,216.44554138183594,83,veh
0,400.1032257080078,253.7735481262207,387.2650146484375,307.4719543457031,351.062744140625,282.107421875,414.7093811035156,203.86767578125,447.3757629394531,221.6471405029297,84,veh
0,395.4123229980469,258.3012390136719,381.4356689453125,312.447021484375,346.0201110839844,285.4170227050781,410.6676330566406,208.59954833984375,443.52587890625,226.74136352539062,85,veh
0,391.2320556640625,262.5979347229004,376.6046447753906,316.3747253417969,341.13226318359375,290.1221008300781,407.535400390625,212.88328552246094,439.6559143066406,231.01162719726562,86,veh
0,387.0339584350586,266.6718292236328,371.8485412597656,320.52569580078125,337.0536804199219,293.5193786621094,403.2045593261719,217.8858642578125,436.029052734375,234.75637817382812,87,veh
0,382.4304656982422,271.34588623046875,367.2935485839844,324.68304443359375,332.07470703125,297.4272766113281,399.15545654296875,222.5476837158203,431.1981506347656,240.7255401611328,88,veh
0,377.78377532958984,275.4528007507324,361.35546875,328.7340087890625,327.2071838378906,300.8542175292969,395.1582336425781,226.75808715820312,427.4142150878906,245.4648895263672,89,veh
0,373.525390625,279.6493721008301,356.37652587890625,332.5523681640625,322.81109619140625,304.4225158691406,391.392333984375,231.4925994873047,423.5216064453125,250.1300048828125,90,veh
0,368.3859558105469,282.1339874267578,351.2232971191406,335.9311828613281,318.43829345703125,307.31549072265625,387.4728088378906,235.36241149902344,416.409423828125,249.92686462402344,91,veh
0,362.7588348388672,285.3285675048828,345.7987365722656,340.0246887207031,313.1898193359375,310.64422607421875,383.5284118652344,239.55946350097656,408.51837158203125,251.0858917236328,92,veh
0,357.8050003051758,288.8719177246094,340.72576904296875,342.77789306640625,307.880615234375,314.357421875,378.6844787597656,244.49224853515625,403.92913818359375,253.860107421875,93,veh
0,353.13128662109375,292.7122917175293,335.461669921875,346.8349609375,303.3430480957031,317.6693115234375,375.0481872558594,248.3618621826172,398.6722412109375,257.9830322265625,94,veh
0,349.2898406982422,298.27402114868164,329.7887878417969,350.7343444824219,297.92620849609375,320.5215148925781,370.6938781738281,252.4519805908203,398.75048828125,269.38824462890625,95,veh
0,345.50296783447266,302.4146194458008,324.8848876953125,353.83966064453125,293.5040283203125,323.4864807128906,367.0364685058594,256.7304382324219,396.58648681640625,275.6018981933594,96,veh
0,339.56620025634766,305.70729064941406,319.1098327636719,357.2069091796875,287.7166442871094,326.8840637207031,362.1221923828125,260.8562927246094,389.3161315917969,277.88189697265625,97,veh
0,334.23663330078125,308.9547882080078,312.0859680175781,359.9933166503906,282.81658935546875,329.88104248046875,357.73052978515625,264.8186950683594,384.3134460449219,281.1260986328125,98,veh
0,328.8292541503906,311.8401641845703,306.06829833984375,363.80224609375,277.64447021484375,332.2193603515625,353.6170654296875,268.8752746582031,377.9871826171875,282.4637756347656,99,veh
0,323.24169158935547,314.32547760009766,300.61102294921875,366.4655456542969,271.60296630859375,334.83843994140625,348.4949035644531,272.8226623535156,372.25787353515625,283.1752624511719,100,veh
0,317.92720794677734,317.5956726074219,295.3163757324219,369.28387451171875,266.4360046386719,337.7211608886719,343.6937255859375,276.70819091796875,366.2627258300781,286.6694641113281,101,veh
0,312.5915298461914,321.0140609741211,289.2122802734375,372.0591735839844,260.66455078125,340.7998352050781,339.3607177734375,280.3135681152344,361.1285705566406,290.8836669921875,102,veh
0,306.9210777282715,323.9065933227539,282.809326171875,374.6150207519531,255.53941345214844,343.1888122558594,333.8839416503906,283.87298583984375,355.4516296386719,293.9495544433594,103,veh
0,301.7503089904785,327.14698791503906,277.5671691894531,377.78643798828125,249.45326232910156,344.9360046386719,329.3119201660156,288.0350036621094,350.66888427734375,297.83050537109375,104,veh
0,296.06935811042786,330.06386494636536,271.091064453125,380.4890441894531,243.6913423538208,348.1635408401489,324.2190856933594,290.3509521484375,345.27593994140625,301.2519226074219,105,veh
0,290.506831407547,332.4448997974396,264.5538635253906,383.23052978515625,238.77094745635986,349.3370943069458,319.1610107421875,294.168701171875,339.54150390625,303.04327392578125,106,veh
0,285.2842674255371,335.537841796875,258.72271728515625,385.17083740234375,232.68174743652344,351.9301452636719,314.096923828125,297.28277587890625,335.63568115234375,307.7676086425781,107,veh
0,279.4194679260254,338.66770935058594,252.73886108398438,387.3252868652344,226.8664093017578,354.94976806640625,308.1422424316406,301.01800537109375,329.93035888671875,311.3777770996094,108,veh
0,273.7314758300781,341.5187759399414,246.55953979492188,389.7115783691406,221.17196655273438,357.0018310546875,302.4210205078125,303.886962890625,324.77337646484375,315.4747314453125,109,veh
0,268.12628173828125,343.8128128051758,240.18710327148438,392.0386047363281,215.161376953125,357.4626770019531,298.39105224609375,307.8609313964844,318.7655944824219,317.8890380859375,110,veh
0,261.1375198364258,344.83873748779297,233.13583374023438,393.5848693847656,208.9681396484375,359.57550048828125,292.7557373046875,310.96630859375,309.69036865234375,315.228271484375,111,veh
0,255.83658981323242,347.41600799560547,226.83555603027344,396.0557861328125,203.76651000976562,361.4428405761719,287.8421630859375,314.160888671875,304.9021301269531,318.0045166015625,112,veh
0,250.03845596313477,349.12218475341797,221.52139282226562,397.3845520019531,197.49571228027344,362.9747619628906,282.0108642578125,316.2894592285156,299.1258544921875,319.8399658203125,113,veh
0,243.32043838500977,351.20196533203125,214.5830841064453,399.56793212890625,191.5670166015625,365.1413269042969,275.86273193359375,319.11932373046875,291.2689208984375,320.9792785644531,114,veh
0,237.98999404907227,353.23912048339844,208.1459197998047,400.8550109863281,185.97601318359375,365.52703857421875,271.4547424316406,321.6929626464844,286.38330078125,324.8814697265625,115,veh
0,231.91345977783203,355.7503356933594,201.33175659179688,402.77349853515625,179.82485961914062,367.24530029296875,265.1799621582031,324.813232421875,281.3172607421875,328.1693115234375,116,veh
0,226.0787010192871,357.6007385253906,195.17550659179688,404.18377685546875,173.83680725097656,368.2402648925781,259.67138671875,327.4637145996094,275.631103515625,330.51519775390625,117,veh
0,219.8931007385254,358.9240493774414,188.32994079589844,405.0409240722656,167.74417114257812,369.09161376953125,254.2236328125,329.877197265625,269.274658203125,331.68646240234375,118,veh
0,213.54096221923828,360.5081100463867,181.4462432861328,406.0533447265625,161.61795043945312,369.9570007324219,248.3478240966797,332.678955078125,262.7518310546875,333.3431396484375,119,veh
0,207.6558609008789,362.64947509765625,174.94857788085938,407.1206359863281,155.48696899414062,371.7831115722656,242.08889770507812,334.8423767089844,258.0989990234375,336.8517761230469,120,veh
0,201.2527847290039,364.2416229248047,168.90618896484375,408.2265930175781,148.66070556640625,372.804931640625,236.29226684570312,337.1441650390625,251.1519775390625,338.7908020019531,121,veh
0,195.0214958190918,365.4280242919922,161.9585418701172,409.135009765625,142.970947265625,373.162109375,230.14991760253906,338.5232238769531,245.00657653808594,340.8917541503906,122,veh
0,188.85136032104492,366.76451873779297,155.53662109375,410.03564453125,136.926025390625,373.05657958984375,223.9696502685547,340.99725341796875,238.97314453125,342.9685974121094,123,veh
0,183.10902786254883,368.10924530029297,148.41783142089844,410.681396484375,130.735107421875,373.7191162109375,218.96307373046875,343.3373718261719,234.32009887695312,344.6990966796875,124,veh
0,176.71635818481445,369.29459381103516,141.87847900390625,411.8062744140625,124.41529846191406,374.4057312011719,213.09146118164062,344.4778137207031,227.48019409179688,346.4885559082031,125,veh
0,169.8605670928955,370.3794250488281,134.74459838867188,412.2613830566406,117.45255279541016,374.4716491699219,205.78695678710938,346.358154296875,221.45816040039062,348.426513671875,126,veh
0,164.0136013031006,371.1773223876953,128.285888671875,412.2889709472656,111.49726104736328,375.3843994140625,200.68394470214844,347.6119079589844,215.58731079101562,349.42401123046875,127,veh
0,157.62625885009766,372.0794372558594,120.99723815917969,412.4718322753906,105.01119995117188,374.970458984375,194.8779754638672,349.6253967285156,209.61862182617188,351.25006103515625,128,veh
0,151.25638961791992,373.20125579833984,114.97594451904297,412.95703125,98.3674087524414,376.16522216796875,187.9647979736328,350.84344482421875,203.7174072265625,352.8393249511719,129,veh
0,145.06844902038574,374.1625061035156,107.95455932617188,413.4190368652344,92.2972640991211,375.12310791015625,182.48843383789062,353.03515625,197.53353881835938,355.0727233886719,130,veh
0,138.98602104187012,373.9180374145508,101.91604614257812,412.9467468261719,87.02368927001953,374.1048583984375,175.62353515625,353.07659912109375,191.3808135986328,355.5439453125,131,veh
0,132.1438865661621,374.5264129638672,94.78271484375,413.29083251953125,79.85588073730469,374.1526794433594,169.26840209960938,354.21405029296875,184.66854858398438,356.4480895996094,132,veh
0,125.29058265686035,375.0001754760742,87.0389404296875,412.4068603515625,73.84656524658203,374.17578125,162.00204467773438,355.6798095703125,178.2747802734375,357.7382507324219,133,veh
0,118.52710342407227,375.4557647705078,79.7883529663086,412.2919921875,67.3301010131836,374.3783264160156,155.35348510742188,356.5402526855469,171.636474609375,358.61248779296875,134,veh
0,112.39161491394043,375.4398651123047,73.72927856445312,411.575439453125,60.82276153564453,373.4573059082031,149.0718994140625,357.44561767578125,165.94252014160156,359.2810974121094,135,veh
0,106.40998649597168,375.3799362182617,67.05009460449219,411.1405334472656,55.571311950683594,372.44580078125,142.98663330078125,358.08074951171875,160.0319061279297,359.8526611328125,136,veh
0,99.07723808288574,375.3500213623047,59.45271301269531,410.1932678222656,48.210975646972656,371.9875793457031,136.53192138671875,358.24951171875,152.11334228515625,360.9697265625,137,veh
