id,x_c,y_c,x_fl,y_fl,x_fr,y_fr,x_rr,y_rr,x_rl,y_rl,frame,label
0,375.8437113761902,279.4197382926941,360.38592529296875,330.3370361328125,331.08831787109375,308.38702392578125,390.4770498275757,229.11273097991943,421.42355251312256,249.84216213226318,114,veh
0,372.8115611076355,282.18405866622925,356.4718322753906,333.23681640625,327.44085693359375,310.6477966308594,388.06295680999756,231.62196254730225,419.27059841156006,253.22965908050537,115,veh
0,370.0675196647644,284.6719317436218,353.4502258300781,335.49810791015625,324.6861572265625,313.0138854980469,385.56027126312256,234.8417501449585,416.57342433929443,255.33398342132568,116,veh
0,367.4084620475769,287.0046000480652,349.9786682128906,337.6551208496094,321.9111328125,314.2412109375,383.3780813217163,237.7207326889038,414.3659658432007,258.40133571624756,117,veh
0,364.75124311447144,289.71144437789917,347.1139831542969,340.3719482421875,319.1612548828125,316.74774169921875,380.9904775619507,240.40428066253662,411.7392568588257,261.3218069076538,118,veh
0,361.96609330177307,292.0836546421051,343.1424255371094,342.39373779296875,315.3731994628906,319.109375,379.90826320648193,242.70648097991943,409.44048500061035,264.1250247955322,119,veh
0,358.7746489048004,294.58084321022034,339.5068054199219,344.4635009765625,312.2873229980469,320.9769592285156,377.0115957260132,245.85484218597412,406.2928714752197,267.0280704498291,120,veh
0,355.87380170822144,297.1513133049011,336.5665588378906,346.6528015136719,309.2764892578125,323.73651123046875,373.7187490463257,248.6512746810913,403.93340969085693,269.56466579437256,121,veh
0,353.40175580978394,299.6317172050476,333.29205322265625,348.80267333984375,306.221435546875,325.611083984375,372.2006826400757,250.89540004730225,401.8928518295288,273.21771144866943,122,veh
0,350.2191309928894,301.7340693473816,329.34747314453125,351.0010070800781,302.84832763671875,326.6141052246094,369.3474416732788,253.9927053451538,399.3332815170288,275.32845973968506,123,veh
0,347.4193797111511,304.13494062423706,326.45269775390625,352.28289794921875,300.49310302734375,328.64471435546875,366.5822744369507,256.79867458343506,396.1494436264038,278.8134756088257,124,veh
0,344.2035822868347,306.2977900505066,322.61212158203125,354.5412902832031,296.5945129394531,330.2563171386719,364.6037893295288,258.8725881576538,393.0039052963257,281.52096462249756,125,veh
0,341.2811121940613,308.61386823654175,319.44537353515625,356.77459716796875,293.6707458496094,332.0263366699219,361.63690090179443,261.57430934906006,390.37142848968506,284.0802297592163,126,veh
0,338.47133588790894,310.58647871017456,315.8553161621094,358.864501953125,290.6584777832031,333.4421081542969,359.51534938812256,263.70529079437256,387.8562002182007,286.3340139389038,127,veh
0,335.3702464103699,313.0020823478699,312.8560791015625,360.76324462890625,287.28277587890625,335.6943359375,355.9676809310913,266.5300283432007,385.37444972991943,289.02072048187256,128,veh
0,332.28757429122925,314.7714304924011,309.20343017578125,362.4168701171875,283.3926086425781,336.8854675292969,354.5701894760132,268.4615774154663,381.98406887054443,291.3218069076538,129,veh
0,329.2211756706238,316.65212202072144,305.32861328125,363.57440185546875,280.32720947265625,338.5873718261719,351.5295400619507,270.6798391342163,379.6993398666382,293.7668752670288,130,veh
0,325.8264765739441,318.84594678878784,301.69647216796875,365.6281433105469,276.8790588378906,339.4190979003906,348.1873769760132,273.3714895248413,376.5429983139038,296.96505641937256,131,veh
0,323.03393507003784,320.6199564933777,298.6559753417969,367.07147216796875,274.2796325683594,340.7562255859375,345.7002248764038,275.19659328460693,373.4999074935913,299.45553493499756,132,veh
0,319.71084547042847,322.62017011642456,295.038330078125,368.3523254394531,270.3664245605469,343.1258544921875,343.07174587249756,277.4807119369507,370.36688137054443,301.52178859710693,133,veh
0,316.187415599823,324.5141444206238,290.6920166015625,370.1715393066406,266.9193420410156,343.84625244140625,339.99923610687256,279.9276113510132,367.1390676498413,304.11117458343506,134,veh
0,313.3205473423004,326.64968705177307,287.7650451660156,371.5482482910156,263.9878845214844,346.23553466796875,337.62228298187256,282.68646144866943,363.9069766998291,306.1285037994385,135,veh
0,310.46123456954956,328.50309705734253,284.4735412597656,373.67425537109375,260.8817138671875,346.931396484375,334.82614040374756,284.8640432357788,361.66354274749756,308.54269313812256,136,veh
0,307.07682752609253,330.69289350509644,280.6170654296875,375.291015625,257.3211669921875,349.38861083984375,332.12383937835693,287.0483694076538,358.2452383041382,311.0435781478882,137,veh
0,303.3780589103699,331.7958903312683,277.008544921875,376.4756774902344,253.44461059570312,349.8812561035156,328.29058742523193,288.2947072982788,354.76849269866943,312.53192043304443,138,veh
0,300.27980756759644,334.04326581954956,273.1809997558594,378.4883117675781,250.31524658203125,351.514892578125,325.3874502182007,290.6858205795288,352.23553371429443,315.4840383529663,139,veh
0,296.56327772140503,335.9740138053894,269.4928894042969,379.7459411621094,246.51614379882812,353.3284912109375,321.9457998275757,293.3476552963257,348.29827785491943,317.47396755218506,140,veh
0,293.3867106437683,337.6791682243347,265.6232604980469,381.62762451171875,243.376220703125,354.09259033203125,319.56243801116943,295.1736135482788,344.98492336273193,319.82284450531006,141,veh
0,290.4359049797058,339.266517162323,262.62384033203125,382.92047119140625,240.06106567382812,354.924072265625,316.4527578353882,296.97067165374756,342.6059560775757,322.2508535385132,142,veh
0,286.9399027824402,341.35583448410034,259.145751953125,384.68939208984375,236.32037353515625,357.2431945800781,313.29574489593506,299.7290029525757,338.99774074554443,323.7617483139038,143,veh
0,283.5906443595886,342.7058024406433,255.14303588867188,385.7817077636719,233.34866333007812,357.4473571777344,309.9343557357788,301.48837184906006,335.9365224838257,326.10577297210693,144,veh
0,280.3184885978699,344.49272108078003,251.62631225585938,387.5044860839844,229.67648315429688,359.9023132324219,307.27105617523193,303.11227321624756,332.7001028060913,327.4518117904663,145,veh
0,276.92713499069214,346.09806776046753,248.59967041015625,388.6767578125,226.71815490722656,361.1466979980469,303.20980739593506,304.8060293197632,329.1809072494507,329.76278591156006,146,veh
0,273.11535596847534,348.0616068840027,244.69268798828125,390.23760986328125,222.76608276367188,362.66241455078125,299.7086172103882,307.4197072982788,325.29403591156006,331.92669582366943,147,veh
0,270.1045756340027,349.61016035079956,241.35031127929688,391.2649230957031,219.86343383789062,363.76617431640625,297.0349111557007,308.9599599838257,322.16964626312256,334.4495840072632,148,veh
0,266.55955839157104,351.059974193573,237.80418395996094,392.72344970703125,216.58453369140625,364.5470275878906,293.19222927093506,311.21881008148193,318.65728664398193,335.7506093978882,149,veh
0,263.2681727409363,352.88240003585815,234.21755981445312,394.72735595703125,212.89495849609375,366.6495056152344,290.15862941741943,312.4479055404663,315.8015432357788,337.7048330307007,150,veh
0,259.987163066864,354.6535487174988,230.29603576660156,396.29248046875,210.02816772460938,367.866943359375,287.0139150619507,314.5299367904663,312.61053371429443,339.9248342514038,151,veh
0,256.00868940353394,356.48017835617065,226.37371826171875,397.28472900390625,205.26333618164062,370.0966796875,283.47064113616943,316.6077871322632,308.92706203460693,341.9315176010132,152,veh
0,253.2077021598816,357.55043745040894,223.44253540039062,398.5267028808594,202.3223876953125,370.08880615234375,280.9195852279663,318.22592067718506,306.14630031585693,343.36032009124756,153,veh
0,249.21811628341675,359.0795817375183,219.08938598632812,400.18609619140625,198.49484252929688,371.3563537597656,277.7655324935913,319.65914821624756,301.5227041244507,345.1167287826538,154,veh
0,246.01966047286987,360.7453532218933,215.43594360351562,401.3381042480469,195.48995971679688,372.7034606933594,274.42657375335693,322.31613063812256,298.72616481781006,346.62371730804443,155,veh
0,242.45447874069214,362.6147532463074,212.10391235351562,402.95037841796875,191.72312927246094,374.94866943359375,270.7176504135132,323.47894191741943,295.2732229232788,349.08102321624756,156,veh
0,238.7044596672058,364.02211713790894,207.83572387695312,404.8382263183594,188.3626708984375,375.7780456542969,267.41635036468506,325.4882802963257,291.20309352874756,349.9839162826538,157,veh
0,234.81841230392456,365.9568705558777,204.31259155273438,406.55908203125,184.20010375976562,377.003662109375,263.4539785385132,327.4125967025757,287.30697536468506,352.85214138031006,158,veh
0,231.23622846603394,367.3558955192566,200.46905517578125,407.4071044921875,180.42916870117188,378.2179260253906,260.15972805023193,328.98470973968506,283.8869619369507,354.8138418197632,159,veh
0,227.6124529838562,369.0086588859558,196.64109802246094,408.647216796875,177.1727294921875,379.1479187011719,256.06353664398193,331.28851222991943,280.57244777679443,356.95098781585693,160,veh
0,223.62423276901245,370.32926893234253,192.83609008789062,410.2898864746094,172.92430114746094,380.2297058105469,252.1271047592163,332.56527614593506,276.60943508148193,358.2322072982788,161,veh
0,219.73437070846558,372.01454877853394,188.52955627441406,411.36297607421875,169.32827758789062,382.69171142578125,248.31402492523193,334.5736379623413,272.7656240463257,359.42986965179443,162,veh
0,215.58843564987183,373.67551374435425,184.48507690429688,412.53497314453125,164.50526428222656,384.4150695800781,244.60595607757568,336.24883937835693,268.7574453353882,361.5031728744507,163,veh
0,211.4576678276062,375.2941279411316,179.5855712890625,414.3013610839844,160.59739685058594,385.3599853515625,240.8966360092163,337.9400930404663,264.75106716156006,363.5750722885132,164,veh
0,207.25697660446167,376.88537549972534,175.41751098632812,415.52008056640625,156.34262084960938,385.9101867675781,237.09681606292725,340.52560329437256,260.17095851898193,365.58563137054443,165,veh
0,202.78473615646362,378.79777479171753,170.7683868408203,417.1910400390625,152.38851928710938,388.2339782714844,232.30103969573975,342.0112600326538,255.68099880218506,367.75482082366943,166,veh
0,199.06512784957886,379.9587473869324,167.26414489746094,418.22259521484375,148.142578125,388.75067138671875,228.59432888031006,343.1747121810913,252.25945949554443,369.6870107650757,167,veh
0,194.56695127487183,381.8737711906433,162.3609161376953,419.6681213378906,143.53643798828125,390.96728515625,224.83872890472412,345.28582668304443,247.53172206878662,371.5738515853882,168,veh
0,190.53443098068237,383.46233320236206,157.94842529296875,421.4481506347656,139.75189208984375,392.17022705078125,220.77235317230225,347.1881399154663,243.66505336761475,373.04281520843506,169,veh
0,186.52815961837769,384.6304774284363,154.22189331054688,422.5126037597656,135.74281311035156,392.2645568847656,216.76263332366943,348.92770290374756,239.38529872894287,374.8170461654663,170,veh
0,181.93599271774292,386.3238368034363,148.9425048828125,423.7406311035156,131.67489624023438,393.4557800292969,212.23437404632568,351.0660390853882,234.89219570159912,377.03289699554443,171,veh
0,177.64250135421753,387.70261335372925,145.08912658691406,425.2280578613281,126.86943054199219,395.4399719238281,207.70263576507568,352.14437770843506,230.90881252288818,377.9980459213257,172,veh
0,173.44853734970093,389.29724073410034,140.03765869140625,426.1587829589844,122.99736785888672,396.5129699707031,203.87945461273193,354.11776638031006,226.8796682357788,380.3994436264038,173,veh
0,168.86944341659546,390.7320399284363,135.24679565429688,427.32708740234375,118.2026596069336,397.7611389160156,199.79452419281006,355.76714992523193,222.2337942123413,382.0727834701538,174,veh
0,163.96157026290894,392.0307688713074,130.74655151367188,428.8138732910156,113.02883911132812,398.77508544921875,195.14153957366943,357.7755117416382,216.9293508529663,382.75860500335693,175,veh
0,159.65339422225952,394.0309977531433,126.90984344482422,430.3346252441406,108.21322631835938,400.5465393066406,190.19093227386475,359.55071926116943,213.29957485198975,385.69210720062256,176,veh
0,154.64087057113647,395.1295237541199,121.61467742919922,431.21630859375,104.04612731933594,400.7835388183594,185.21527004241943,361.0030813217163,207.6874074935913,387.5151662826538,177,veh
0,150.13050413131714,396.3605341911316,116.88424682617188,432.1872863769531,99.07987976074219,402.4302673339844,180.92478847503662,362.12631130218506,203.63310146331787,388.6982717514038,178,veh
0,146.3391089439392,397.8223032951355,112.92687225341797,433.5635681152344,95.23826599121094,403.3163757324219,177.55609035491943,364.08749294281006,199.6352071762085,390.3217763900757,179,veh
0,141.24081945419312,399.01706647872925,107.92935943603516,434.8246154785156,90.11557006835938,404.0969543457031,172.38548183441162,365.5248098373413,194.5328664779663,391.62188625335693,180,veh
0,135.87901258468628,400.84938764572144,102.31404876708984,436.54278564453125,85.01300811767578,405.0315856933594,167.18189907073975,367.61691188812256,189.00709438323975,394.20626735687256,181,veh
0,130.71391820907593,401.8108286857605,96.64910888671875,437.2819519042969,79.9159927368164,405.9654235839844,162.3533010482788,369.1973867416382,183.93727016448975,394.79855251312256,182,veh
0,126.56519484519958,403.46556639671326,92.31330871582031,438.1667785644531,76.19880676269531,408.3387451171875,157.66331386566162,370.36434841156006,180.0853500366211,396.99239349365234,183,veh
0,121.58882117271423,404.47874999046326,87.03657531738281,439.0802001953125,71.12813568115234,408.3343200683594,153.46176052093506,372.2065725326538,174.72881317138672,398.29390716552734,184,veh
0,116.15811705589294,405.64546751976013,81.24942016601562,440.0289001464844,65.46429443359375,409.5451354980469,147.91595363616943,373.3313283920288,170.00279998779297,399.67650604248047,185,veh
0,111.06581830978394,406.9037470817566,76.33025360107422,440.99713134765625,60.34734344482422,410.4471740722656,143.56921291351318,375.0403127670288,164.01646327972412,401.1303701400757,186,veh
0,106.33459615707397,408.1817545890808,71.8194580078125,442.90252685546875,55.63927459716797,411.6786804199219,138.42391872406006,376.0456533432007,159.45573329925537,402.10015773773193,187,veh
0,101.55839490890503,409.4467158317566,66.91576385498047,443.8204650878906,50.929969787597656,412.793212890625,133.55799770355225,377.64507961273193,154.82984828948975,403.5281057357788,188,veh
0,96.7208456993103,410.90525007247925,61.91276550292969,444.7744140625,46.174888610839844,413.8746337890625,128.4790334701538,379.6830129623413,150.31669521331787,405.2889394760132,189,veh
