id,x_c,y_c,x_fl,y_fl,x_fr,y_fr,x_rr,y_rr,x_rl,y_rl,frame,label
0,565.8895568847656,231.90411758422852,621.8817749023438,213.55062866210938,621.3304443359375,250.116943359375,508.8559875488281,252.48208618164062,511.4900207519531,211.46681213378906,20,veh
1,574.3317108154297,149.42622184753418,514.1751098632812,171.6306610107422,514.0855712890625,127.92150115966797,634.4403686523438,127.84628295898438,634.6257934570312,170.3064422607422,20,veh
2,373.25193786621094,105.23802185058594,389.97119140625,159.97911071777344,353.0218505859375,158.97811889648438,356.01300048828125,51.001434326171875,394.001708984375,50.99342346191406,20,veh
0,565.8681488037109,231.90509033203125,621.8365478515625,213.61962890625,621.253662109375,250.09066772460938,508.72540283203125,252.318115234375,511.656982421875,211.59194946289062,21,veh
1,574.1772155761719,149.34284591674805,514.0614624023438,171.54063415527344,513.99267578125,127.94636535644531,634.253662109375,127.6876220703125,634.4010620117188,170.19676208496094,21,veh
2,373.4931182861328,108.94854164123535,390.9013366699219,163.9591522216797,353.0083312988281,162.89332580566406,356.0633239746094,54.029266357421875,393.9994812011719,54.91242218017578,21,veh
0,565.8479309082031,231.93485260009766,621.8508911132812,213.69090270996094,621.17919921875,250.0958709716797,508.534912109375,252.23455810546875,511.82672119140625,211.71807861328125,22,veh
1,574.335693359375,149.31929969787598,514.0128784179688,171.46958923339844,514.9471435546875,128.07142639160156,634.1063232421875,127.60347747802734,634.2764282226562,170.13270568847656,22,veh
2,373.6915969848633,112.01441287994385,390.8593444824219,167.015380859375,352.857421875,165.9326171875,356.1167297363281,57.16111755371094,394.9328918457031,57.94853591918945,22,veh
0,565.8483581542969,231.97112655639648,621.8709716796875,213.75437927246094,621.1095581054688,250.0837860107422,508.5354309082031,252.16607666015625,511.8774719238281,211.88026428222656,23,veh
1,574.2553405761719,149.03470039367676,513.9898071289062,171.42550659179688,514.9354248046875,127.11122131347656,633.888916015625,127.4881820678711,634.2072143554688,170.1138916015625,23,veh
2,373.6251678466797,114.87403011322021,390.3890380859375,168.9971160888672,353.2901916503906,168.86717224121094,356.11785888671875,60.384727478027344,394.7035827636719,61.24710464477539,23,veh
0,565.8904495239258,232.00801467895508,621.89501953125,213.78305053710938,621.08203125,250.0917205810547,508.5554504394531,252.10585021972656,512.029296875,212.0514373779297,24,veh
1,574.6662445068359,149.00348091125488,514.966552734375,171.35113525390625,514.9231567382812,127.20026397705078,634.685791015625,127.39167785644531,634.0894775390625,170.0708465576172,24,veh
2,373.05252838134766,118.40402030944824,389.525390625,173.6536407470703,352.69232177734375,171.8619842529297,355.4266357421875,64.2271499633789,394.5657653808594,63.87330627441406,24,veh
0,565.7072143554688,231.83732223510742,621.9274291992188,213.9132537841797,621.0995483398438,250.12496948242188,508.55810546875,252.02877807617188,511.2437744140625,211.28228759765625,25,veh
1,574.6366729736328,148.98941040039062,514.9583740234375,171.33895874023438,514.9617309570312,127.24498748779297,634.5730590820312,127.2688980102539,634.0535278320312,170.10479736328125,25,veh
2,373.0595932006836,121.37010192871094,389.6907043457031,175.9454345703125,352.6414489746094,174.777587890625,355.6675720214844,67.1167221069336,394.2386474609375,67.64066314697266,25,veh
0,565.7385940551758,231.91120147705078,621.95166015625,214.0378875732422,621.1050415039062,250.0900421142578,508.5164489746094,252.0116729736328,511.3812255859375,211.5052032470703,26,veh
1,574.5698547363281,148.96760940551758,514.8790893554688,171.30755615234375,514.9793701171875,127.29489135742188,634.4810791015625,127.15182495117188,633.9398803710938,170.1161651611328,26,veh
2,372.8226852416992,124.33685493469238,389.6040954589844,179.2386016845703,352.3728942871094,177.95558166503906,355.7716369628906,69.88949584960938,393.5421142578125,70.26374053955078,26,veh
0,565.7391357421875,231.72493362426758,621.953857421875,213.173583984375,621.141357421875,250.07965087890625,508.3434753417969,251.97222900390625,511.5178527832031,211.6742706298828,27,veh
1,574.7524719238281,148.99366569519043,514.8169555664062,171.2794189453125,514.9987182617188,127.36747741699219,634.3778076171875,127.12000274658203,634.81640625,170.207763671875,27,veh
2,372.78111267089844,127.38736343383789,389.4377746582031,181.50108337402344,352.1224060058594,181.199462890625,355.8363342285156,73.82154846191406,393.7279357910156,73.02735900878906,27,veh
0,565.7617034912109,232.04489135742188,621.9630737304688,213.31781005859375,621.1787109375,250.07786560058594,508.18682861328125,252.9053955078125,511.71820068359375,211.8784942626953,28,veh
1,574.6884460449219,149.0373935699463,514.7391967773438,171.28945922851562,515.0167846679688,127.49954223632812,634.2625122070312,127.0313949584961,634.7352905273438,170.3291778564453,28,veh
2,372.6688766479492,130.31107139587402,389.2782897949219,184.77938842773438,351.6894836425781,183.64466857910156,355.8756103515625,76.84132385253906,393.8321228027344,75.9789047241211,28,veh
0,565.7938613891602,232.12667846679688,621.9706420898438,213.47195434570312,621.1983642578125,250.09153747558594,508.0428771972656,252.85865783691406,511.96356201171875,212.08456420898438,29,veh
1,574.3635559082031,149.0572166442871,514.7109375,171.3240203857422,514.0214233398438,127.61447143554688,634.136474609375,126.93295288085938,634.5853881835938,170.357421875,29,veh
2,372.43348693847656,133.75907135009766,388.28558349609375,188.47991943359375,351.7984924316406,186.74908447265625,355.8021545410156,79.874755859375,393.84771728515625,79.93252563476562,29,veh
0,565.8092880249023,231.9695167541504,621.9812622070312,213.65692138671875,621.208251953125,250.08868408203125,507.8493347167969,252.8282012939453,512.1983032226562,211.30426025390625,30,veh
1,574.2645874023438,149.3238754272461,514.6661376953125,171.33914184570312,514.03466796875,127.73631286621094,633.9640502929688,127.78834533691406,634.3934936523438,170.43170166015625,30,veh
2,372.3727569580078,136.80285835266113,388.19598388671875,191.23829650878906,351.88348388671875,189.91261291503906,355.6243896484375,82.94698333740234,393.78717041015625,83.11354064941406,30,veh
0,565.8061065673828,232.08393096923828,621.8947143554688,213.91355895996094,621.2085571289062,250.06649780273438,508.6700744628906,252.78013610839844,511.4510803222656,211.57553100585938,31,veh
1,574.4111633300781,149.3572826385498,514.6575927734375,171.37368774414062,514.0293579101562,127.87418365478516,634.7401733398438,127.71272277832031,634.217529296875,170.46853637695312,31,veh
2,372.1071014404297,139.60372924804688,387.8066711425781,193.82745361328125,351.5588684082031,193.1105194091797,355.4560852050781,85.97830200195312,393.6067810058594,85.49864196777344,31,veh
0,565.8526916503906,232.17741012573242,621.84765625,214.11703491210938,621.22265625,250.06112670898438,508.57232666015625,252.7097625732422,511.76812744140625,211.82171630859375,32,veh
1,574.3456420898438,149.40747261047363,514.6246337890625,171.42955017089844,514.1057739257812,128.0177764892578,634.5884399414062,127.60552215576172,634.063720703125,170.57704162597656,32,veh
2,372.04651641845703,142.69707679748535,388.4203186035156,197.41427612304688,351.0277099609375,195.2989959716797,355.3694152832031,89.0965576171875,393.3686218261719,88.97847747802734,32,veh
0,565.893928527832,232.03623580932617,621.8007202148438,213.33836364746094,621.2507934570312,250.08135986328125,508.4568786621094,252.66819763183594,512.0673217773438,212.05702209472656,33,veh
1,574.2992095947266,149.210298538208,514.6104736328125,171.48553466796875,514.1813354492188,127.17807006835938,634.4635009765625,127.52706146240234,633.9415283203125,170.65052795410156,33,veh
2,371.5559310913086,145.6558322906494,387.6434020996094,200.3389892578125,350.3329772949219,198.4807891845703,355.05657958984375,91.28703308105469,393.1907653808594,92.51651763916016,33,veh
0,565.688117980957,231.89056777954102,621.74462890625,213.5572509765625,621.277587890625,250.10047912597656,508.34844970703125,252.63095092773438,511.3818054199219,211.27359008789062,34,veh
1,574.4798583984375,149.26557540893555,514.559326171875,171.5432891845703,514.2631225585938,127.29708099365234,634.3280639648438,127.51244354248047,634.7689208984375,170.70948791503906,34,veh
2,371.1432921886444,148.6343104839325,387.54071044921875,203.1953582763672,350.3079710006714,201.80923748016357,354.3558349609375,94.66829681396484,392.36865234375,94.86434936523438,34,veh
0,565.7583389282227,231.9873046875,621.7199096679688,213.7393798828125,621.3123779296875,250.12588500976562,508.2959289550781,252.58120727539062,511.70513916015625,211.50274658203125,35,veh
1,574.4134979248047,149.3162326812744,514.4574584960938,171.61395263671875,514.3665161132812,127.42627716064453,634.2360229492188,127.44102478027344,634.593994140625,170.78367614746094,35,veh
2,370.92027282714844,151.92026710510254,387.3070373535156,206.03335571289062,349.4186096191406,204.66494750976562,354.3612365722656,98.27786254882812,392.5942077636719,98.70490264892578,35,veh
0,565.823600769043,232.05997467041016,621.6958618164062,213.91563415527344,621.3531494140625,250.15121459960938,508.2353210449219,252.47317504882812,512.0100708007812,211.6998748779297,36,veh
1,574.3506622314453,149.36927032470703,514.4007568359375,171.67916870117188,514.4688720703125,127.53543853759766,634.0924072265625,127.39051055908203,634.4406127929688,170.87196350097656,36,veh
2,370.8395233154297,154.83943939208984,386.70220947265625,209.06295776367188,349.71240234375,207.85781860351562,354.3003234863281,100.80017852783203,392.6431579589844,101.63680267333984,36,veh
0,565.7249298095703,232.1940155029297,621.7283935546875,214.1241455078125,621.5201416015625,250.3118133544922,508.1287536621094,252.4619903564453,511.5224304199219,211.87811279296875,37,veh
1,574.3752899169922,149.4506893157959,514.3735961914062,171.7774658203125,514.619873046875,127.76114654541016,634.077880859375,127.31993103027344,634.4298095703125,170.9442138671875,37,veh
2,371.0140609741211,158.22845077514648,387.0458679199219,212.42147827148438,349.9306335449219,211.11782836914062,354.3082580566406,104.61515808105469,392.771484375,104.75933837890625,37,veh
0,565.8614273071289,232.10048294067383,621.7613525390625,213.37586975097656,621.6580200195312,250.40737915039062,508.0301513671875,252.44955444335938,511.9961853027344,212.16912841796875,38,veh
1,574.3951416015625,149.5379810333252,514.3408203125,171.87564086914062,514.7714233398438,127.97712707519531,634.0609741210938,127.2518539428711,634.4073486328125,171.04730224609375,38,veh
2,370.71131134033203,161.05921363830566,386.1422119140625,215.4160919189453,349.93316650390625,213.45330810546875,354.17529296875,107.40897369384766,392.5945739746094,107.95848083496094,38,veh
0,565.9816436767578,232.0395851135254,621.777587890625,213.6311492919922,621.78466796875,250.5303955078125,507.951416015625,252.45321655273438,512.4129028320312,211.5435791015625,39,veh
1,574.4004211425781,149.39961624145508,514.306640625,172.00596618652344,514.868896484375,128.1493682861328,634.0335693359375,127.25894165039062,634.392578125,170.18418884277344,39,veh
2,370.4228057861328,164.13802337646484,385.8639221191406,218.42758178710938,349.5368347167969,216.87071228027344,353.8769226074219,110.15157318115234,392.4135437011719,111.10222625732422,39,veh
0,566.1180877685547,232.1812858581543,621.78076171875,213.8734588623047,621.8684692382812,250.62881469726562,508.8385925292969,252.4517822265625,511.9845275878906,211.77108764648438,40,veh
1,574.3912048339844,149.02043914794922,514.25390625,171.16476440429688,514.9452514648438,127.34492492675781,633.9884643554688,127.26194763183594,634.377197265625,170.31011962890625,40,veh
2,370.3327102661133,166.971040725708,386.1980285644531,221.6917724609375,348.8160400390625,220.05355834960938,354.414306640625,112.92940521240234,391.9024658203125,113.20942687988281,40,veh
0,566.2521286010742,232.31055068969727,621.7919921875,214.11851501464844,621.9658203125,250.71148681640625,508.7395324707031,252.4491424560547,512.5111694335938,211.9630584716797,41,veh
1,574.6328887939453,149.14537239074707,514.2064208984375,171.3247833251953,515.0205078125,127.53919219970703,634.9429321289062,127.28709411621094,634.3616943359375,170.430419921875,41,veh
2,370.03759002685547,170.14234733581543,385.3798522949219,224.83494567871094,348.9541015625,222.36566162109375,353.6739501953125,117.05162811279297,392.1424560546875,116.31715393066406,41,veh
0,566.1032485961914,232.23210525512695,621.7882690429688,213.3751220703125,622.0497436523438,250.79859924316406,508.58245849609375,252.43032836914062,511.9925231933594,212.32437133789062,42,veh
1,574.3856353759766,149.25575065612793,514.1627197265625,171.46829223632812,514.1539916992188,127.74610137939453,634.9076538085938,127.30758666992188,634.3181762695312,170.5010223388672,42,veh
2,369.8568801879883,173.1140251159668,385.3229675292969,227.86932373046875,348.8197021484375,225.74703979492188,353.8988952636719,119.24930572509766,391.3859558105469,119.5904312133789,42,veh
0,565.9439697265625,232.16481018066406,621.7647705078125,213.61439514160156,621.134521484375,250.88360595703125,508.388916015625,252.4250946044922,512.4876708984375,211.73614501953125,43,veh
1,574.3560028076172,149.39345932006836,514.0936279296875,171.61940002441406,514.2396850585938,127.98902130126953,634.8370971679688,127.35974884033203,634.2536010742188,170.6056671142578,43,veh
2,369.5735549926758,176.22213554382324,384.8410339355469,230.73887634277344,348.1497497558594,228.77386474609375,353.96661376953125,122.37390899658203,391.3368225097656,123.00189208984375,43,veh
0,565.8220291137695,232.2999496459961,621.7390747070312,213.84515380859375,621.1842651367188,250.95614624023438,508.3108825683594,252.47059631347656,512.0538940429688,211.9279022216797,44,veh
1,574.3230743408203,149.53138160705566,514.031494140625,171.76010131835938,514.3245239257812,128.2110137939453,634.7390747070312,127.44249725341797,634.1972045898438,170.7119140625,44,veh
2,369.4050598144531,179.19987678527832,385.16607666015625,234.0362548828125,347.2812194824219,231.79180908203125,354.0181884765625,125.52413177490234,391.1547546386719,125.44731140136719,44,veh
0,565.7213287353516,232.4320068359375,621.7133178710938,214.0733642578125,621.2661743164062,251.03892517089844,508.2351989746094,252.50839233398438,511.6706237792969,212.1073455810547,45,veh
1,574.2920837402344,149.43120002746582,513.9689331054688,171.89976501464844,514.4168701171875,127.46021270751953,634.6373291015625,127.53759765625,634.1452026367188,170.8272247314453,45,veh
2,368.8279037475586,182.24995803833008,384.1502685546875,236.11306762695312,347.1551208496094,234.89724731445312,352.9603576660156,128.684814453125,391.0458679199219,129.30470275878906,45,veh
0,565.8445816040039,231.83983612060547,621.647705078125,213.322021484375,621.3737182617188,250.16940307617188,508.1499938964844,252.55728149414062,512.2069091796875,211.31063842773438,46,veh
1,574.5368499755859,149.62109756469727,514.8797607421875,172.03590393066406,514.590087890625,127.7714614868164,634.5852661132812,127.6865463256836,634.09228515625,170.990478515625,46,veh
2,368.8888244628906,185.33121490478516,383.88427734375,239.17605590820312,346.9320068359375,238.12977600097656,353.8009948730469,131.9001922607422,390.9380187988281,132.11883544921875,46,veh
0,565.7719268798828,231.99321365356445,621.6298217773438,213.51661682128906,621.5166625976562,250.33541870117188,508.06866455078125,252.6039581298828,511.87255859375,211.51686096191406,47,veh
1,574.5490875244141,149.5540885925293,514.86376953125,171.18685913085938,514.7559814453125,128.093017578125,634.538330078125,127.79191589355469,634.0382690429688,171.14456176757812,47,veh
2,369.09156036376953,188.18555450439453,384.1959533691406,242.422607421875,347.330322265625,240.0763397216797,353.245361328125,135.30642700195312,391.5946044921875,134.9368438720703,47,veh
0,565.9093475341797,232.14052200317383,621.6195068359375,213.71888732910156,621.5833129882812,250.45840454101562,507.966552734375,252.66351318359375,512.468017578125,211.72128295898438,48,veh
1,574.5726776123047,149.23844718933105,514.8281860351562,171.32101440429688,514.9356079101562,127.40830993652344,634.5029296875,127.88971710205078,634.0239868164062,170.33474731445312,48,veh
2,368.2272186279297,191.2652816772461,383.21282958984375,245.45994567871094,346.2908020019531,243.12625122070312,352.53448486328125,137.76654052734375,390.8707580566406,138.70838928222656,48,veh
0,566.0002593994141,232.32555770874023,621.6210327148438,213.9823760986328,621.6536254882812,250.60293579101562,508.7366638183594,252.73667907714844,511.9897155761719,211.98023986816406,49,veh
1,574.5486297607422,149.42547798156738,514.7989501953125,171.54612731933594,515.04833984375,127.64592742919922,634.4376831054688,128.0840606689453,633.9095458984375,170.42579650878906,49,veh
2,368.0358123779297,194.18531036376953,382.8710021972656,248.37742614746094,345.76593017578125,245.79498291015625,352.54901123046875,141.021484375,390.9573059082031,141.54734802246094,49,veh
0,566.0443649291992,232.56040954589844,621.57080078125,214.23638916015625,621.7073974609375,250.7349395751953,508.4943542480469,252.80203247070312,512.4049072265625,212.46827697753906,50,veh
1,574.5252685546875,149.39129638671875,514.7688598632812,171.7755889892578,514.173095703125,127.88465118408203,634.3833618164062,127.3672866821289,634.7757568359375,170.53765869140625,50,veh
2,368.11631774902344,197.29177856445312,383.109619140625,251.71385192871094,345.9832763671875,249.59762573242188,352.4445495605469,143.3253631591797,390.9278259277344,144.5302734375,50,veh
0,565.8495483398438,232.2863655090332,621.4842529296875,213.58999633789062,621.7677001953125,250.90219116210938,508.20623779296875,252.9225616455078,511.94000244140625,211.730712890625,51,veh
1,574.4769134521484,149.65462493896484,514.6746826171875,172.02767944335938,514.2828369140625,128.13916015625,634.2808837890625,127.61720275878906,634.6692504882812,170.83445739746094,51,veh
2,367.55567932128906,200.51066970825195,382.08111572265625,254.7616729736328,345.8649597167969,252.56654357910156,351.61846923828125,147.103515625,390.6581726074219,147.61094665527344,51,veh
0,565.8934860229492,232.55553817749023,621.3951416015625,213.941162109375,621.811767578125,251.059326171875,507.9362487792969,253.03659057617188,512.4307861328125,212.18507385253906,52,veh
1,574.4457244873047,149.4347858428955,514.5717163085938,171.3035125732422,514.4110717773438,127.42327117919922,634.21484375,127.91456604003906,634.5852661132812,171.09779357910156,52,veh
2,367.1453323364258,203.43207550048828,381.4807434082031,258.03131103515625,345.49102783203125,255.4998321533203,351.57159423828125,149.70938110351562,390.0379638671875,150.48777770996094,52,veh
0,565.9415130615234,232.0405502319336,621.3084716796875,214.2772674560547,621.85888671875,250.23910522460938,508.638671875,252.17369079589844,511.96002197265625,211.47213745117188,53,veh
1,574.4135437011719,149.4595069885254,514.4720458984375,171.5660858154297,514.5385131835938,127.69352722167969,634.1522827148438,128.1897735595703,634.4913330078125,170.38864135742188,53,veh
2,366.7336654663086,206.27379608154297,381.6383972167969,260.160888671875,344.6673278808594,258.2015380859375,351.3846740722656,153.2315673828125,389.2442626953125,153.50119018554688,53,veh
0,565.9839324951172,232.0675048828125,621.2201538085938,213.64093017578125,621.9050903320312,250.40452575683594,508.36395263671875,252.3001708984375,512.446533203125,211.9243927001953,54,veh
1,574.3935241699219,149.52099418640137,514.37646484375,171.8354949951172,514.684814453125,127.9670181274414,634.09619140625,127.60343933105469,634.4166259765625,170.6780242919922,54,veh
2,366.6308364868164,209.1457176208496,381.489501953125,263.083251953125,344.5270690917969,261.04296875,351.17877197265625,155.74786376953125,389.3280029296875,156.7087860107422,54,veh
0,565.7936553955078,232.28911590576172,621.1322021484375,213.98501586914062,621.9545288085938,250.57083129882812,508.11163330078125,252.41845703125,511.97625732421875,212.18215942382812,55,veh
1,574.3964996337891,149.83959197998047,514.2791748046875,172.10208129882812,514.9046630859375,128.30770874023438,634.0479125976562,127.98921203613281,634.354248046875,170.95936584472656,55,veh
2,365.9869613647461,212.2535629272461,380.840576171875,266.25592041015625,343.653076171875,263.3922424316406,350.33111572265625,159.5240936279297,389.1230773925781,159.8419952392578,55,veh
0,565.8428955078125,232.3116912841797,621.047119140625,214.3158721923828,622.03466796875,250.74940490722656,507.8331298828125,252.51419067382812,512.4566650390625,211.66729736328125,56,veh
1,574.4011688232422,149.6293544769287,514.1798706054688,171.38339233398438,515.1083374023438,127.67290496826172,633.970947265625,128.23716735839844,634.3455200195312,171.2239532470703,56,veh
2,366.00360107421875,215.2534408569336,381.0010070800781,269.1111755371094,343.7504577636719,266.68701171875,350.3420104980469,162.19691467285156,388.9209289550781,163.01866149902344,56,veh
0,565.6611022949219,232.28857421875,620.9591064453125,213.66893005371094,621.1700439453125,250.9384765625,508.52093505859375,252.609375,511.99432373046875,211.93751525878906,57,veh
1,574.4150085449219,149.44721031188965,514.0888671875,171.65164184570312,514.3387451171875,128.03709411621094,634.8882446289062,127.56079864501953,634.3441772460938,170.539306640625,57,veh
2,365.7506332397461,217.7542724609375,379.6676025390625,271.7489929199219,343.4616394042969,269.8923645019531,350.4627990722656,164.56007385253906,389.4104919433594,164.81565856933594,57,veh
0,565.9655227661133,232.56127548217773,621.8347778320312,214.02276611328125,621.3012084960938,251.13294982910156,508.2884216308594,252.72740173339844,512.4376831054688,212.3619842529297,58,veh
1,574.4341735839844,149.54786682128906,514.0064086914062,171.9258575439453,514.546142578125,127.53388214111328,634.8187255859375,127.84220123291016,634.3654174804688,170.8895263671875,58,veh
2,365.2975387573242,221.06682586669922,379.7655029296875,275.509521484375,342.6313171386719,272.63848876953125,350.2293701171875,167.5422821044922,388.56396484375,168.57701110839844,58,veh
0,565.7669219970703,232.13109588623047,621.69384765625,213.433837890625,621.45361328125,250.41244506835938,508.0470886230469,252.8394775390625,511.8731384277344,211.838623046875,59,veh
1,574.3657379150391,149.90480041503906,513.910888671875,172.22042846679688,514.431640625,128.0342559814453,634.7716064453125,128.14523315429688,634.3488159179688,171.2192840576172,59,veh
2,365.3292694091797,223.71844482421875,379.9249267578125,277.8143005371094,342.7345886230469,275.3552551269531,350.0353088378906,170.4002685546875,388.62225341796875,171.303955078125,59,veh
0,565.8412857055664,232.44537734985352,621.5562133789062,213.85801696777344,621.59716796875,250.69345092773438,507.8427429199219,252.9334259033203,512.3690185546875,212.29661560058594,60,veh
1,574.5734710693359,149.29809188842773,514.8161010742188,171.55126953125,514.364990234375,127.59407043457031,634.7562866210938,127.49276733398438,634.3565063476562,170.55426025390625,60,veh
2,365.0120162963867,226.62487411499023,379.7526550292969,280.7998962402344,342.5708312988281,278.1175842285156,349.3114929199219,173.5117645263672,388.4130859375,174.07025146484375,60,veh
0,565.8645401000977,232.56304931640625,621.4682006835938,214.25489807128906,621.7628173828125,251.02301025390625,508.6526184082031,253.14944458007812,511.57452392578125,211.82484436035156,61,veh
