id,x_c,y_c,x_fl,y_fl,x_fr,y_fr,x_rr,y_rr,x_rl,y_rl,frame,label
0,347.4921181201935,468.8464653491974,393.5032329559326,427.6994915008545,406.83441162109375,467.681640625,299.7100524902344,509.4942626953125,289.9207754135132,470.51046657562256,111,veh
0,349.03807759284973,468.271781206131,394.55624198913574,426.51806449890137,408.7425537109375,466.6873779296875,301.7611083984375,509.3873596191406,291.0924062728882,470.49432277679443,112,veh
0,350.1013939380646,467.32788014411926,395.5964946746826,425.33141899108887,409.90655517578125,465.6891784667969,302.8886413574219,508.6007385253906,292.01388454437256,469.6901845932007,113,veh
0,351.5237114429474,466.5862648487091,396.61153984069824,423.8158550262451,411.2401123046875,464.4671630859375,305.2240905761719,508.3433532714844,293.01910305023193,469.71868801116943,114,veh
0,352.43261647224426,465.62643361091614,397.58151054382324,422.9105815887451,412.1650695800781,462.52703857421875,305.79180908203125,507.474853515625,294.19207668304443,469.5932607650757,115,veh
0,354.1152184009552,464.81832814216614,398.581937789917,421.839994430542,413.2249755859375,461.4056396484375,308.3663024902344,507.3754577636719,296.28765773773193,468.6522207260132,116,veh
0,355.41518330574036,463.82604146003723,399.8340435028076,420.5426616668701,414.803955078125,459.7363586425781,309.3702087402344,506.3656005859375,297.65252590179443,468.6595449447632,117,veh
0,357.12619709968567,462.56117939949036,401.22949028015137,418.8617534637451,416.47625732421875,458.52337646484375,311.1387634277344,505.4400634765625,299.6602773666382,467.41952419281006,118,veh
0,358.5027434825897,461.39488673210144,402.1473979949951,417.7117290496826,417.7377624511719,456.9302062988281,312.5519104003906,504.6415710449219,301.57390308380127,466.29604053497314,119,veh
0,360.0174822807312,460.6054949760437,402.9301996231079,416.0018243789673,419.4600830078125,455.6961669921875,315.080078125,504.72247314453125,302.5995683670044,466.00151538848877,120,veh
0,361.56605863571167,458.9923052787781,404.88716983795166,413.8050775527954,420.6816101074219,453.8712158203125,316.18463134765625,503.5693664550781,304.5108232498169,464.72356128692627,121,veh
0,362.9989364147186,458.42096400260925,406.0000286102295,413.20638847351074,421.8742980957031,452.5418701171875,318.096435546875,502.73974609375,306.0249834060669,465.19585132598877,122,veh
0,364.20998311042786,456.8757393360138,406.6152629852295,411.31698417663574,423.74456787109375,450.4459228515625,319.5733337402344,501.867919921875,306.9067678451538,463.87213039398193,123,veh
0,366.26256489753723,456.0537254810333,408.82763481140137,409.8849468231201,424.97601318359375,449.4214782714844,322.03985595703125,501.0615539550781,309.20675563812256,463.8469228744507,124,veh
0,367.8574593067169,454.720755815506,410.0348491668701,408.7045269012451,426.769775390625,447.1583251953125,323.857666015625,499.80609130859375,310.76754665374756,463.21407985687256,125,veh
0,369.50778126716614,453.1343605518341,410.319974899292,406.53491020202637,428.0198669433594,445.2040710449219,326.65277099609375,499.5451354980469,313.03851222991943,461.2533254623413,126,veh
0,370.74957966804504,451.6546700000763,412.24410820007324,405.1750774383545,428.9405517578125,443.1617431640625,327.6037292480469,497.9306640625,314.20992946624756,460.3511953353882,127,veh
0,372.6841194629669,450.37533497810364,413.17648124694824,402.97848320007324,431.2576599121094,441.46063232421875,330.017333984375,497.5164794921875,316.28500270843506,459.54574489593506,128,veh
0,373.85095143318176,449.34645771980286,414.198881149292,402.11547660827637,432.2515869140625,439.76031494140625,331.465576171875,496.15081787109375,317.48776149749756,459.35922145843506,129,veh
0,375.6077721118927,447.6488335132599,415.72469902038574,399.47872734069824,433.40533447265625,438.5218505859375,333.80963134765625,494.809326171875,319.49142360687256,457.7854299545288,130,veh
0,377.5100929737091,446.29096150398254,417.33212089538574,398.001615524292,435.237548828125,435.9356384277344,335.7791442871094,494.215576171875,321.6915578842163,457.0110158920288,131,veh
0,378.8839409351349,444.74062275886536,418.2153606414795,395.99352836608887,436.51849365234375,434.4255065917969,337.7257995605469,492.62518310546875,323.07610988616943,455.91827297210693,132,veh
0,380.42150807380676,443.7410957813263,419.25460624694824,395.1360454559326,438.1826477050781,432.05712890625,339.7652587890625,491.9606018066406,324.4835195541382,455.81060695648193,133,veh
0,382.13109517097473,442.333678483963,420.58553886413574,392.69112968444824,439.4349670410156,430.4001159667969,341.61712646484375,491.4106750488281,326.8867483139038,454.8327932357788,134,veh
0,383.83850026130676,440.8125145435333,421.9616069793701,391.31982231140137,440.8581848144531,428.7851257324219,343.6506652832031,489.4917907714844,328.8835439682007,453.6533193588257,135,veh
0,385.4035713672638,439.8355858325958,423.54781913757324,389.11535453796387,441.8733825683594,429.0030822753906,345.6634216308594,488.4364013671875,330.5296621322632,452.7875051498413,136,veh
0,386.9240257740021,438.074889421463,424.53417778015137,387.10445976257324,442.9420471191406,427.0173034667969,347.6019592285156,487.25885009765625,332.6179189682007,450.9189443588257,137,veh
0,388.42057728767395,436.64614033699036,425.5173625946045,385.46981620788574,444.8973693847656,424.38897705078125,349.525634765625,485.9436340332031,333.7419424057007,450.7821340560913,138,veh
0,389.89435505867004,435.4487602710724,426.85009574890137,383.9992961883545,446.10064697265625,423.38275146484375,350.90338134765625,485.05621337890625,335.7232961654663,449.35678005218506,139,veh
0,391.40770649909973,433.8257210254669,428.3114604949951,382.60314750671387,446.15899658203125,421.9974060058594,353.31524658203125,483.0935974121094,337.8451223373413,447.60873317718506,140,veh
0,392.6838524341583,432.3418800830841,428.7439250946045,380.3817729949951,448.0773620605469,419.77691650390625,354.97894287109375,481.9341125488281,338.9351797103882,447.27471828460693,141,veh
0,394.4347679615021,430.6914207935333,430.2911968231201,378.337308883667,449.29754638671875,417.8217468261719,357.0432434082031,481.39666748046875,341.1070852279663,445.2099599838257,142,veh
0,395.3634102344513,428.9170219898224,430.9893169403076,376.2305278778076,450.5782165527344,416.0050048828125,358.140625,479.5919189453125,341.7454824447632,443.84063625335693,143,veh
0,397.3446800708771,427.3827965259552,432.8677043914795,374.4001750946045,452.2917175292969,412.6945495605469,360.1513671875,478.510986328125,344.06793117523193,443.92547512054443,144,veh
0,398.50688099861145,425.97473073005676,433.63278007507324,372.498929977417,453.14324951171875,411.52398681640625,362.1778259277344,477.1885070800781,345.07366847991943,442.6874990463257,145,veh
0,399.6713707447052,424.42816853523254,434.65609550476074,371.0193157196045,454.2164611816406,409.66796875,363.4971923828125,475.53289794921875,346.31573390960693,441.49249172210693,146,veh
0,401.4322578907013,422.6709587574005,435.6832866668701,368.5534038543701,455.6107177734375,407.9497375488281,365.90911865234375,474.4347839355469,348.5259084701538,439.74590969085693,147,veh
0,403.20226216316223,421.16679310798645,436.9061870574951,367.19589042663574,457.2070007324219,405.6949157714844,368.1601257324219,473.1010437011719,350.53573513031006,438.6753225326538,148,veh
0,404.41044545173645,419.1658546924591,438.15633964538574,364.7055034637451,458.2005920410156,403.5406494140625,369.09295654296875,471.2472839355469,352.1918935775757,437.16998195648193,149,veh
0,405.80312275886536,417.53878712654114,438.9434185028076,363.342679977417,459.5887756347656,401.0006103515625,371.24395751953125,469.95721435546875,353.43633937835693,435.8546438217163,150,veh
0,407.43027424812317,415.8542549610138,440.37121391296387,360.932035446167,461.039794921875,398.4429931640625,372.8764953613281,469.1714782714844,355.4335927963257,434.8705129623413,151,veh
0,408.8535759449005,414.0275413990021,440.92223930358887,359.3686809539795,461.78204345703125,396.35546875,375.60333251953125,466.9599609375,357.1066884994507,433.4260549545288,152,veh
0,410.20768666267395,412.2595360279083,442.09213066101074,356.74838066101074,463.5624694824219,393.95208740234375,376.9454040527344,466.1429443359375,358.2307424545288,432.1947317123413,153,veh
0,411.5564796924591,410.39296650886536,442.30541801452637,355.0383892059326,464.31707763671875,392.5341491699219,379.35205078125,463.87786865234375,360.2513723373413,430.1214590072632,154,veh
0,412.6764748096466,408.5119698047638,443.473051071167,352.34444999694824,465.3996276855469,389.6640930175781,380.3103332519531,462.9508361816406,361.52288722991943,429.0885000228882,155,veh
0,414.1283028125763,406.76393818855286,444.51290702819824,350.43600273132324,466.5060729980469,387.77252197265625,382.097412109375,461.24420166015625,363.39681911468506,427.6030263900757,156,veh
0,415.5125267505646,404.76232075691223,445.374662399292,348.2695903778076,467.7469177246094,385.78277587890625,383.7464599609375,458.783935546875,365.18206691741943,426.21298122406006,157,veh
0,417.1838982105255,402.879576921463,446.2739543914795,345.7523784637451,469.552001953125,382.75726318359375,386.3218994140625,457.88787841796875,366.58773708343506,425.12078762054443,158,veh
0,418.3354027271271,400.9082634449005,446.9462261199951,344.2451763153076,470.1628723144531,380.3092041015625,387.491455078125,456.0815734863281,368.74105739593506,422.9970998764038,159,veh
0,420.0076744556427,398.5464622974396,448.4612407684326,341.34911918640137,471.0550537109375,377.4687805175781,389.7501525878906,453.3564453125,370.76425075531006,422.0115041732788,160,veh
0,421.11818623542786,396.6335823535919,448.67089653015137,339.24471855163574,471.9783935546875,375.1588439941406,391.72802734375,452.07818603515625,372.09542751312256,420.05258083343506,161,veh
0,422.7867729663849,394.25536274909973,450.0740337371826,336.61837577819824,474.1126708984375,372.507568359375,393.7447204589844,449.8207702636719,373.21566677093506,418.0747365951538,162,veh
0,423.8722298145294,392.09096455574036,450.3319683074951,334.18990898132324,474.3747253417969,369.70166015625,395.7662353515625,448.56878662109375,375.0159902572632,415.90350246429443,163,veh
0,425.13527607917786,390.2747871875763,451.5154094696045,331.5764446258545,475.4378662109375,367.42547607421875,397.5072937011719,446.4668884277344,376.08053493499756,415.63033962249756,164,veh
0,426.6363670825958,388.00409626960754,452.46664237976074,329.49535942077637,476.6810607910156,364.73614501953125,399.2143859863281,444.3632507324219,378.1833791732788,413.4216299057007,165,veh
0,427.93722462654114,385.81503987312317,453.51952934265137,326.8579692840576,477.9665222167969,362.181396484375,400.5899353027344,442.2362365722656,379.67291164398193,411.98455715179443,166,veh
0,429.4564735889435,383.54850697517395,454.08968925476074,324.4625835418701,479.0208740234375,358.9857482910156,402.83428955078125,440.1131591796875,381.88104152679443,410.63253688812256,167,veh
0,430.4969551563263,381.29006123542786,454.2998332977295,321.7073040008545,479.1728515625,357.11700439453125,404.8072509765625,438.0096435546875,383.7078847885132,408.3262929916382,168,veh
0,430.97641682624817,380.4972984790802,455.29137992858887,319.252347946167,476.1514587402344,360.27288818359375,407.1070251464844,435.823974609375,385.35580348968506,406.63998317718506,169,veh
0,432.028746843338,378.2404396533966,456.59750175476074,316.31625175476074,477.09295654296875,357.5174560546875,407.9239196777344,434.40594482421875,386.5006093978882,404.72210597991943,170,veh
0,433.5009071826935,375.692321062088,456.9905071258545,313.58971977233887,478.1320495605469,354.7615966796875,410.5252685546875,431.85064697265625,388.35580348968506,402.56732082366943,171,veh
0,434.731383562088,373.4101936817169,458.08419609069824,311.0566692352295,479.11444091796875,351.8804931640625,412.0281982421875,429.9229736328125,389.69869899749756,400.7806386947632,172,veh
0,435.5156624317169,371.52535939216614,457.8754253387451,308.2632427215576,479.13739013671875,350.8722839355469,413.2490234375,427.91302490234375,391.8008108139038,399.0528860092163,173,veh
0,436.95249104499817,368.7106010913849,459.0027446746826,305.50292778015137,480.0750427246094,347.8176574707031,415.33465576171875,425.3763427734375,393.39752101898193,396.14547634124756,174,veh
0,437.936705827713,365.9610893726349,458.62096977233887,302.927885055542,481.28106689453125,344.2625732421875,417.1228942871094,422.4773864746094,394.72189235687256,394.1765127182007,175,veh
0,439.1466362476349,363.2680504322052,459.5072612762451,300.5310344696045,482.1482849121094,340.3114013671875,418.4170837402344,420.2445068359375,396.5139150619507,391.9852590560913,176,veh
0,440.2329170703888,360.52706837654114,459.68087577819824,297.0846538543701,482.9263000488281,336.8398132324219,420.633056640625,417.47308349609375,397.6914358139038,390.7107229232788,177,veh
0,441.5974953174591,358.17641377449036,460.43026542663574,293.9303569793701,483.926513671875,335.3420104980469,422.4183654785156,415.2270812988281,399.61483669281006,388.2062063217163,178,veh
0,442.7382118701935,355.28623127937317,460.872709274292,291.744047164917,485.08734130859375,331.4507141113281,424.0718994140625,412.42559814453125,400.9208974838257,385.5245656967163,179,veh
0,443.68451619148254,352.698050737381,461.54174613952637,288.9950542449951,484.8494567871094,328.084228515625,425.3962707519531,410.29718017578125,402.9505910873413,383.41574001312256,180,veh
0,444.9641945362091,349.54606556892395,461.953031539917,286.01342582702637,486.4087219238281,323.5927429199219,427.19024658203125,407.44287109375,404.30477809906006,381.13522243499756,181,veh
0,445.7187340259552,346.59877705574036,462.31506156921387,282.1211223602295,486.46600341796875,321.15069580078125,428.8482360839844,404.7353820800781,405.2456350326538,378.38790798187256,182,veh
0,446.7735970020294,343.8976662158966,462.3591594696045,279.25912284851074,487.32830810546875,317.45806884765625,430.7709655761719,402.39715576171875,406.63595485687256,376.4763174057007,183,veh
0,447.7152473926544,341.3346703052521,462.50317192077637,276.29137992858887,487.4233093261719,315.5846862792969,432.42279052734375,399.3839416503906,408.5117177963257,374.07867336273193,184,veh
0,448.7229301929474,337.9997169971466,462.87618827819824,273.29073905944824,488.5304870605469,311.03167724609375,433.7562561035156,396.58660888671875,409.7287893295288,371.0898427963257,185,veh
0,449.84674763679504,335.19657826423645,463.6030864715576,270.1928081512451,488.85260009765625,308.3302001953125,435.4898376464844,393.8277587890625,411.44146633148193,368.4355459213257,186,veh
0,450.64549946784973,332.46459889411926,463.668363571167,267.11654472351074,489.676513671875,304.90887451171875,436.718017578125,391.316650390625,412.51910305023193,366.51632595062256,187,veh
0,451.1540367603302,330.3678505420685,463.816312789917,263.91415214538574,488.43255615234375,305.551025390625,438.4491271972656,387.893310546875,413.91815090179443,364.1129140853882,188,veh
0,451.99459767341614,327.76786732673645,463.94860649108887,261.516508102417,488.3680114746094,302.66339111328125,439.978759765625,385.69732666015625,415.6830129623413,361.1942434310913,189,veh
0,452.98791432380676,324.47028279304504,464.1194438934326,258.08382987976074,489.158203125,298.68377685546875,441.73663330078125,382.551025390625,416.9373769760132,358.5624990463257,190,veh
0,453.299369096756,321.3132965564728,463.4010601043701,254.4557933807373,488.9753112792969,295.33770751953125,442.6416015625,379.46734619140625,418.17950344085693,355.9923391342163,191,veh
0,454.14150166511536,318.3321144580841,463.693265914917,251.49743461608887,489.9897155761719,292.0933532714844,444.03924560546875,376.1793212890625,418.8437795639038,353.5583486557007,192,veh
0,455.06281208992004,314.8466866016388,464.12634086608887,248.222318649292,490.2602233886719,288.296142578125,445.1101379394531,372.5630798339844,420.7545461654663,350.3052053451538,193,veh
0,455.4221260547638,311.6767303943634,463.6201763153076,244.76859855651855,490.22528076171875,284.66851806640625,446.0560607910156,369.9681701660156,421.7869863510132,347.3016347885132,194,veh
0,456.1538155078888,308.76304173469543,463.87890434265137,242.03144645690918,490.232177734375,281.29144287109375,447.570556640625,367.23675537109375,422.9336233139038,344.49252223968506,195,veh
0,457.05658650398254,305.0978500843048,464.16674613952637,238.08064079284668,490.59735107421875,277.4830322265625,449.3193054199219,363.455078125,424.1429433822632,341.37264919281006,196,veh
0,457.3177788257599,301.73119282722473,463.6479778289795,234.840970993042,491.2409973144531,273.36370849609375,449.9248046875,360.28289794921875,424.45733547210693,338.43719387054443,197,veh
0,456.6947395801544,300.9738304615021,463.8729839324951,232.183256149292,485.3861999511719,279.1627197265625,451.7078857421875,356.9839782714844,425.8118886947632,335.56536769866943,198,veh
0,456.8032600879669,299.2530815601349,463.8545513153076,228.4460735321045,483.4452819824219,281.4520263671875,452.8686218261719,354.4250183105469,427.0445852279663,332.6892080307007,199,veh
0,457.0972282886505,298.14376759529114,463.94039726257324,225.22027397155762,482.6202087402344,286.4808654785156,454.1904602050781,350.53594970703125,427.6378469467163,330.33798122406006,200,veh
0,457.7390892505646,294.3721649646759,463.7432231903076,221.64015007019043,483.5806884765625,281.9189453125,454.41162109375,347.26336669921875,429.2208242416382,326.66619777679443,201,veh
0,457.24912190437317,293.7146751880646,463.3650188446045,218.52752494812012,479.7850341796875,288.2530517578125,456.0074462890625,343.8050537109375,429.8389883041382,324.2730703353882,202,veh
0,457.558048248291,290.3388481140137,462.72057914733887,215.22881889343262,479.8616638183594,284.923828125,456.52714824676514,340.76616191864014,431.1228017807007,320.43658351898193,203,veh
0,458.1079246997833,286.66374135017395,463.0105571746826,211.4470500946045,480.7746276855469,280.9176025390625,457.3515625,336.816162109375,431.2949514389038,317.4741506576538,204,veh
0,458.61595845222473,283.7003548145294,462.25634574890137,208.14388847351074,480.8439636230469,277.9801025390625,458.63861083984375,333.9608459472656,432.72491359710693,314.7165822982788,205,veh
0,459.11361622810364,280.6029465198517,462.1583843231201,204.40205192565918,480.9314880371094,275.69781494140625,459.6523132324219,330.7388000488281,433.7122793197632,311.5731191635132,206,veh
0,459.67838978767395,277.41266560554504,461.94991874694824,201.23815727233887,481.1170654296875,272.9649658203125,461.0722961425781,327.0111389160156,434.57427883148193,308.4364004135132,207,veh
0,459.9523231983185,273.26115345954895,462.30404472351074,197.56597709655762,481.0872802734375,267.89361572265625,461.0761413574219,322.5340576171875,435.3418264389038,305.05096340179443,208,veh
0,460.09154438972473,269.68198323249817,461.752347946167,194.22543144226074,481.2351379394531,264.1825256347656,461.7700500488281,319.49005126953125,435.6086416244507,300.82992458343506,209,veh
0,460.9402370452881,265.8064594268799,461.3027582168579,190.57450199127197,481.96331787109375,258.4131164550781,463.698974609375,315.8265380859375,436.7958974838257,298.41168117523193,210,veh
0,461.30123829841614,262.44882893562317,460.76757621765137,187.23121452331543,482.6984558105469,254.9403533935547,464.00042724609375,312.8006591796875,437.73849391937256,294.82308864593506,211,veh
0,461.4037621021271,258.87082600593567,460.4215679168701,183.57232475280762,482.650634765625,251.30160522460938,464.4931945800781,309.0423583984375,438.04965114593506,291.5670156478882,212,veh
0,461.48546528816223,254.99297642707825,459.84444999694824,180.1021556854248,482.6394348144531,247.29977416992188,465.3858947753906,304.78717041015625,438.07208156585693,287.78280544281006,213,veh
0,461.74308705329895,251.64055943489075,459.4873332977295,176.42460441589355,482.67279052734375,243.34869384765625,465.93743896484375,301.5390625,438.8747854232788,285.2498769760132,214,veh
0,462.10121846199036,247.98469853401184,459.00045585632324,173.009672164917,482.7022399902344,240.39112854003906,466.84564208984375,297.7918701171875,439.85653591156006,280.7461233139038,215,veh
0,462.1209328174591,244.66540837287903,457.6680278778076,169.36048698425293,482.8159484863281,237.05813598632812,467.37457275390625,294.09283447265625,440.62518215179443,278.1501760482788,216,veh
0,462.26730275154114,240.52331852912903,458.2549114227295,165.88691520690918,482.9847717285156,232.63092041015625,467.2428894042969,289.86236572265625,440.58663845062256,273.71307277679443,217,veh
0,462.29167103767395,237.17746663093567,457.53137016296387,162.5183391571045,483.2836608886719,228.79818725585938,467.3683166503906,286.9021911621094,440.98333644866943,270.49114894866943,218,veh
0,462.3819649219513,233.46517491340637,456.92562675476074,158.57670402526855,482.7261657714844,225.23980712890625,467.9949035644531,282.914794921875,441.88116359710693,267.1293935775757,219,veh
0,462.4908745288849,229.5493881702423,456.422758102417,154.89440727233887,482.8300476074219,220.8904266357422,468.91680908203125,279.15155029296875,441.79388332366943,263.26116847991943,220,veh
0,462.7210304737091,225.82362294197083,455.84774589538574,151.5747356414795,482.9574279785156,217.50335693359375,469.76678466796875,274.5820617675781,442.3121633529663,259.63433742523193,221,veh
0,462.63312458992004,221.97822499275208,455.4050884246826,147.38888359069824,483.0685119628906,213.08966064453125,469.8786315917969,270.9888916015625,442.18026638031006,256.4454641342163,222,veh
0,462.3519585132599,218.22489094734192,454.50839042663574,143.68043327331543,482.27496337890625,208.90420532226562,470.0489501953125,267.7220764160156,442.57553005218506,252.592848777771,223,veh
0,462.18027424812317,214.58134770393372,454.07272148132324,140.14161491394043,482.37060546875,205.64779663085938,469.3861999511719,263.57379150390625,442.89157009124756,248.9621877670288,224,veh
