id,x,y,frame,label
16,327.7979431152344,220.86875915527344,31,ped
17,310.3234558105469,235.39254760742188,31,ped
18,336.7835388183594,252.34457397460938,31,ped
19,346.74908447265625,229.45008850097656,31,ped
20,394.1899108886719,201.6824951171875,31,ped
21,417.23260498046875,223.16378784179688,31,ped
22,446.48773193359375,209.71524047851562,31,ped
23,462.3296203613281,206.09738159179688,31,ped
24,484.0338134765625,172.9527587890625,31,ped
25,406.5880432128906,268.0770568847656,31,ped
26,422.1309509277344,266.1628112792969,31,ped
27,437.3722229003906,264.8764953613281,31,ped
28,340.705078125,337.8208312988281,31,ped
29,378.02777099609375,353.83892822265625,31,ped
30,397.3351745605469,364.72821044921875,31,ped
31,412.39703369140625,364.7597351074219,31,ped
32,429.3183898925781,358.59228515625,31,ped
33,447.15655517578125,357.6944274902344,31,ped
34,468.468994140625,327.8805847167969,31,ped
35,484.4628601074219,324.8760070800781,31,ped
36,521.4692993164062,292.7872009277344,31,ped
37,270.1592102050781,445.61474609375,31,ped
38,319.6489562988281,459.8770446777344,31,ped
39,330.74761962890625,434.7745361328125,31,ped
40,349.1805725097656,472.6580810546875,31,ped
41,365.4957275390625,474.4983825683594,31,ped
42,399.9735412597656,415.52490234375,31,ped
43,432.3332824707031,405.8332214355469,31,ped
44,466.54498291015625,385.52313232421875,31,ped
45,478.3199157714844,389.629150390625,31,ped
46,518.549560546875,397.1222229003906,31,ped
47,536.977294921875,395.41143798828125,31,ped
48,405.76910400390625,468.29302978515625,31,ped
49,416.5899963378906,477.4605407714844,31,ped
50,427.6734619140625,490.24761962890625,31,ped
51,477.5475158691406,515.1328735351562,31,ped
52,497.40972900390625,520.2859497070312,31,ped
53,498.2413635253906,498.005859375,31,ped
54,169.94131469726562,502.0620422363281,31,ped
55,188.921142578125,510.7927551269531,31,ped
56,137.92599487304688,585.5899658203125,31,ped
57,154.91038513183594,582.513427734375,31,ped
58,186.17042541503906,585.3851928710938,31,ped
59,309.5521240234375,554.498046875,31,ped
60,305.8389892578125,585.3760375976562,31,ped
61,282.5447692871094,593.4043579101562,31,ped
62,388.2779846191406,569.6240844726562,31,ped
63,405.5545654296875,561.0220336914062,31,ped
64,417.44769287109375,572.853759765625,31,ped
65,431.2679138183594,572.2589721679688,31,ped
66,667.4302978515625,525.12158203125,31,ped
67,640.9028930664062,578.0568237304688,31,ped
68,651.7111206054688,585.3793334960938,31,ped
69,662.654541015625,592.077880859375,31,ped
70,724.8402709960938,595.9225463867188,31,ped
71,737.463623046875,299.9659729003906,31,ped
72,770.7772827148438,373.73358154296875,31,ped
73,782.8931884765625,380.07940673828125,31,ped
74,864.121337890625,499.0087890625,31,ped
75,876.105712890625,507.9667663574219,31,ped
76,906.5616455078125,393.574462890625,31,ped
77,924.3844604492188,395.7945861816406,31,ped
78,935.46484375,401.94000244140625,31,ped
79,948.2503662109375,415.86590576171875,31,ped
80,976.9910888671875,433.798828125,31,ped
81,1015.265869140625,381.5998840332031,31,ped
82,998.8610229492188,375.57501220703125,31,ped
83,966.400390625,368.94775390625,31,ped
84,958.0692138671875,306.8919982910156,31,ped
85,946.1641845703125,305.77874755859375,31,ped
86,917.6935424804688,262.52886962890625,31,ped
87,958.0830078125,245.73098754882812,31,ped
88,926.4195556640625,194.50234985351562,31,ped
89,909.965087890625,165.76992797851562,31,ped
90,894.8710327148438,155.53799438476562,31,ped
91,937.3258666992188,199.23837280273438,31,ped
92,863.434814453125,60.810794830322266,31,ped
0,460.1702880859375,62.23435974121094,32,ped
1,459.2836608886719,84.60137939453125,32,ped
2,400.9621276855469,86.6742172241211,32,ped
3,414.612548828125,92.77794647216797,32,ped
4,448.47467041015625,111.64122009277344,32,ped
5,577.6759643554688,131.65708923339844,32,ped
6,584.108154296875,151.6104278564453,32,ped
7,457.70782470703125,142.43817138671875,32,ped
8,471.6435546875,141.70069885253906,32,ped
9,434.3188171386719,146.85833740234375,32,ped
10,422.4952087402344,145.66871643066406,32,ped
11,382.56298828125,130.55245971679688,32,ped
12,394.37451171875,137.49948120117188,32,ped
13,399.0171203613281,156.76699829101562,32,ped
14,409.3573913574219,165.9635467529297,32,ped
15,374.0184631347656,159.94236755371094,32,ped
16,327.6114501953125,222.33798217773438,32,ped
17,309.5436706542969,236.241455078125,32,ped
18,336.4250793457031,253.23736572265625,32,ped
19,346.2671203613281,230.4451141357422,32,ped
20,393.5807189941406,203.1438751220703,32,ped
21,416.79022216796875,224.52340698242188,32,ped
22,446.3915100097656,211.3069305419922,32,ped
23,462.3558349609375,207.16851806640625,32,ped
24,483.4250183105469,174.92869567871094,32,ped
25,406.5434875488281,269.1371765136719,32,ped
26,421.1904602050781,267.1778869628906,32,ped
27,436.74896240234375,267.0054931640625,32,ped
28,340.4176330566406,339.6610412597656,32,ped
29,376.9300537109375,355.7681579589844,32,ped
30,396.8977355957031,366.192626953125,32,ped
31,412.21575927734375,366.06268310546875,32,ped
32,429.1844177246094,360.2409973144531,32,ped
33,446.6250305175781,359.3890075683594,32,ped
34,468.1361999511719,329.7858581542969,32,ped
35,483.90435791015625,326.7787170410156,32,ped
36,521.7078857421875,294.7221374511719,32,ped
37,269.2614440917969,447.7218322753906,32,ped
38,319.6329650878906,461.44683837890625,32,ped
39,330.21380615234375,436.3560791015625,32,ped
40,348.640625,474.152099609375,32,ped
41,365.59954833984375,475.77374267578125,32,ped
42,400.07183837890625,416.5876159667969,32,ped
43,431.8615417480469,407.34686279296875,32,ped
44,466.5500183105469,386.6813049316406,32,ped
45,478.1759033203125,390.8934020996094,32,ped
46,518.5419921875,398.2608642578125,32,ped
47,537.3046875,397.18865966796875,32,ped
48,407.5004577636719,467.84503173828125,32,ped
49,418.1708984375,477.1876220703125,32,ped
50,428.81890869140625,489.48089599609375,32,ped
51,478.6072082519531,514.191162109375,32,ped
52,498.357177734375,519.556640625,32,ped
53,499.0992736816406,497.10760498046875,32,ped
54,169.9202880859375,503.16558837890625,32,ped
55,188.9281463623047,512.0006713867188,32,ped
56,137.81814575195312,586.6566772460938,32,ped
57,154.7299041748047,583.6141357421875,32,ped
58,185.3165283203125,586.27001953125,32,ped
59,309.5605773925781,555.6016235351562,32,ped
60,306.15814208984375,586.2720336914062,32,ped
61,282.5002136230469,594.4427490234375,32,ped
62,387.6034240722656,571.2508544921875,32,ped
63,405.4082336425781,561.9293823242188,32,ped
64,416.8894348144531,574.7833251953125,32,ped
65,430.817138671875,573.7911376953125,32,ped
66,666.2320556640625,526.2373657226562,32,ped
67,640.2445068359375,579.1348266601562,32,ped
68,650.8389892578125,586.5791625976562,32,ped
69,661.96533203125,593.0076904296875,32,ped
70,724.2008056640625,597.2825927734375,32,ped
71,736.5883178710938,301.8326416015625,32,ped
72,769.8846435546875,375.41033935546875,32,ped
73,782.5276489257812,381.18218994140625,32,ped
74,863.219970703125,499.931396484375,32,ped
75,875.0691528320312,509.8592529296875,32,ped
76,906.5257568359375,394.8538818359375,32,ped
77,924.0917358398438,397.5954284667969,32,ped
78,935.3018798828125,403.7965087890625,32,ped
79,947.6114501953125,417.6763916015625,32,ped
80,976.9885864257812,435.7304382324219,32,ped
81,1014.4586181640625,382.7819519042969,32,ped
82,998.994873046875,376.672607421875,32,ped
83,965.9874267578125,370.7176208496094,32,ped
84,957.1913452148438,308.5317077636719,32,ped
85,945.1424560546875,307.40863037109375,32,ped
86,917.8983764648438,263.54998779296875,32,ped
87,957.0957641601562,247.1613311767578,32,ped
88,926.0802612304688,195.38246154785156,32,ped
89,909.7711181640625,167.10733032226562,32,ped
90,894.3682250976562,156.50636291503906,32,ped
91,937.1859130859375,199.98052978515625,32,ped
92,864.3629760742188,60.528175354003906,32,ped
0,460.2276611328125,63.02172088623047,33,ped
1,459.08270263671875,85.93431091308594,33,ped
2,400.7671813964844,87.75897216796875,33,ped
3,414.9263610839844,94.26521301269531,33,ped
4,448.5761413574219,112.61430358886719,33,ped
5,578.9821166992188,131.91571044921875,33,ped
6,584.9011840820312,150.53883361816406,33,ped
7,457.71142578125,143.42103576660156,33,ped
8,472.39727783203125,143.30633544921875,33,ped
9,434.2292175292969,148.42926025390625,33,ped
10,422.697509765625,147.0723419189453,33,ped
11,382.40155029296875,131.4722442626953,33,ped
12,394.531005859375,138.47332763671875,33,ped
13,398.67633056640625,158.11572265625,33,ped
14,409.3074645996094,167.47512817382812,33,ped
15,373.2084655761719,161.25106811523438,33,ped
16,326.97320556640625,222.44522094726562,33,ped
17,309.62530517578125,236.97509765625,33,ped
18,335.42950439453125,254.03582763671875,33,ped
19,345.1494140625,231.642822265625,33,ped
20,393.6637268066406,203.72555541992188,33,ped
21,417.1852722167969,226.48104858398438,33,ped
22,446.053466796875,212.35366821289062,33,ped
23,462.4161682128906,208.57620239257812,33,ped
24,483.8172302246094,176.4721221923828,33,ped
25,406.6996154785156,270.72113037109375,33,ped
26,421.0877990722656,268.5454406738281,33,ped
27,437.0314636230469,267.7652893066406,33,ped
28,339.5035400390625,340.9418029785156,33,ped
29,377.2949523925781,357.2662353515625,33,ped
30,397.4911193847656,366.70928955078125,33,ped
31,411.98284912109375,366.4774475097656,33,ped
32,429.2184753417969,361.0252685546875,33,ped
33,447.1461181640625,360.7369689941406,33,ped
34,467.78167724609375,331.1119384765625,33,ped
35,484.40826416015625,328.0562744140625,33,ped
36,522.4481811523438,296.0184631347656,33,ped
37,269.10546875,449.4613952636719,33,ped
38,319.5520935058594,462.13104248046875,33,ped
39,329.2191162109375,437.16656494140625,33,ped
40,348.9999694824219,475.09039306640625,33,ped
41,365.9239196777344,477.6585388183594,33,ped
42,398.9925842285156,417.7633056640625,33,ped
43,432.2787780761719,408.1800537109375,33,ped
44,466.5610046386719,387.90045166015625,33,ped
45,477.8976135253906,392.3999938964844,33,ped
46,518.6446533203125,400.04669189453125,33,ped
47,536.2526245117188,398.5618896484375,33,ped
48,408.7961730957031,468.2571716308594,33,ped
49,419.1361083984375,476.95794677734375,33,ped
50,430.7057800292969,489.5744934082031,33,ped
51,479.68829345703125,514.0059814453125,33,ped
52,499.3690490722656,519.5331420898438,33,ped
53,499.9901123046875,496.8517150878906,33,ped
54,169.329345703125,504.92919921875,33,ped
55,188.41172790527344,512.7333984375,33,ped
56,137.0684356689453,587.682373046875,33,ped
57,154.433837890625,584.8394775390625,33,ped
58,185.1638641357422,587.078369140625,33,ped
59,309.581787109375,556.900146484375,33,ped
60,305.7699890136719,587.0502319335938,33,ped
61,282.5707702636719,595.8580322265625,33,ped
62,387.600830078125,572.2255859375,33,ped
63,405.1532287597656,564.0901489257812,33,ped
64,417.57110595703125,575.812255859375,33,ped
65,431.35711669921875,576.1306762695312,33,ped
66,664.647705078125,528.04150390625,33,ped
67,638.6213989257812,580.6753540039062,33,ped
68,649.9358520507812,588.4159545898438,33,ped
69,661.5751342773438,594.0956420898438,33,ped
70,722.799072265625,597.788818359375,33,ped
71,736.345458984375,303.00726318359375,33,ped
72,769.2471313476562,376.99591064453125,33,ped
73,781.4395141601562,383.0668640136719,33,ped
74,863.0001220703125,502.2857666015625,33,ped
75,874.4732055664062,511.10821533203125,33,ped
76,906.3886108398438,396.2476806640625,33,ped
77,923.6533203125,398.8402099609375,33,ped
78,935.0349731445312,404.9682922363281,33,ped
79,947.8587646484375,418.61083984375,33,ped
80,976.2916259765625,437.27740478515625,33,ped
81,1014.2711791992188,384.0144958496094,33,ped
82,998.58740234375,377.8924560546875,33,ped
83,966.530029296875,371.9303283691406,33,ped
84,957.1173095703125,309.4307556152344,33,ped
85,944.9404907226562,308.5166320800781,33,ped
86,918.4578857421875,264.49774169921875,33,ped
87,956.7188110351562,248.11610412597656,33,ped
88,925.33349609375,196.42672729492188,33,ped
89,908.8739013671875,167.5788116455078,33,ped
90,893.3433227539062,157.43202209472656,33,ped
91,936.5135498046875,201.72642517089844,33,ped
92,865.589111328125,59.47467803955078,33,ped
0,460.660888671875,63.86640167236328,34,ped
1,458.534423828125,87.93753814697266,34,ped
2,400.1593322753906,88.78863525390625,34,ped
3,414.86370849609375,94.72666931152344,34,ped
4,448.5580139160156,113.8846664428711,34,ped
5,580.6622924804688,131.97216796875,34,ped
6,586.8661499023438,150.04762268066406,34,ped
7,457.7044982910156,144.5152587890625,34,ped
8,472.2314758300781,144.01596069335938,34,ped
9,433.7221374511719,149.07200622558594,34,ped
10,422.5626525878906,148.0227508544922,34,ped
11,381.89056396484375,132.59939575195312,34,ped
12,394.4172058105469,139.94932556152344,34,ped
13,398.7785339355469,158.83653259277344,34,ped
14,409.05194091796875,168.3610382080078,34,ped
15,373.17828369140625,161.57308959960938,34,ped
16,326.04693603515625,223.54249572753906,34,ped
17,309.2627258300781,238.7399139404297,34,ped
18,334.427734375,254.700439453125,34,ped
19,344.2231140136719,233.09776306152344,34,ped
20,393.4278259277344,205.49327087402344,34,ped
21,415.8359375,227.2769012451172,34,ped
22,445.5045166015625,214.27294921875,34,ped
23,462.43609619140625,210.67822265625,34,ped
24,483.78729248046875,177.68267822265625,34,ped
25,406.5486145019531,272.6172180175781,34,ped
26,420.4922790527344,270.45733642578125,34,ped
27,436.0050048828125,269.8809814453125,34,ped
28,338.70086669921875,342.8173522949219,34,ped
29,375.771240234375,358.3161315917969,34,ped
30,396.5455322265625,368.1184997558594,34,ped
31,412.1776428222656,368.06036376953125,34,ped
32,428.9534912109375,362.31768798828125,34,ped
33,446.0769348144531,361.9229431152344,34,ped
34,467.8995056152344,331.89569091796875,34,ped
35,483.61700439453125,328.98040771484375,34,ped
36,521.7230834960938,297.1988525390625,34,ped
37,268.4800109863281,451.1404113769531,34,ped
38,318.5968017578125,463.22039794921875,34,ped
39,328.41583251953125,438.01959228515625,34,ped
40,349.14306640625,476.4093017578125,34,ped
41,365.3056335449219,478.3352966308594,34,ped
42,399.3302917480469,419.03668212890625,34,ped
43,431.7379455566406,409.37890625,34,ped
44,466.3750305175781,389.3276062011719,34,ped
45,478.19287109375,393.3304748535156,34,ped
46,518.363525390625,401.700927734375,34,ped
47,536.10400390625,400.6109313964844,34,ped
48,410.4205627441406,467.3959045410156,34,ped
49,420.3873291015625,477.7117004394531,34,ped
50,431.77484130859375,489.313720703125,34,ped
51,480.6526794433594,513.3764038085938,34,ped
52,500.3821105957031,519.1920166015625,34,ped
53,501.8814392089844,497.0542297363281,34,ped
54,167.99957275390625,507.04498291015625,34,ped
55,187.44464111328125,514.5947875976562,34,ped
56,135.90875244140625,588.7852172851562,34,ped
57,153.47024536132812,586.1156616210938,34,ped
58,184.31088256835938,587.9976196289062,34,ped
59,309.4583435058594,558.6215209960938,34,ped
60,306.8932189941406,587.3338012695312,34,ped
61,282.660888671875,597.5006103515625,34,ped
62,387.3963317871094,573.4746704101562,34,ped
63,404.798583984375,564.64013671875,34,ped
64,416.6585693359375,577.5101318359375,34,ped
65,430.939453125,577.3307495117188,34,ped
66,663.8699340820312,529.4190673828125,34,ped
67,637.7811279296875,582.7147827148438,34,ped
68,648.9951171875,589.827880859375,34,ped
69,660.1361694335938,595.7013549804688,34,ped
70,722.3115234375,599.4326171875,34,ped
71,735.2837524414062,303.6436462402344,34,ped
72,767.7154541015625,378.77227783203125,34,ped
73,780.4302368164062,384.1607666015625,34,ped
74,862.270263671875,503.10723876953125,34,ped
75,874.3722534179688,511.8736877441406,34,ped
76,906.0032958984375,397.0702819824219,34,ped
77,923.5805053710938,400.484130859375,34,ped
78,934.1481323242188,406.0944519042969,34,ped
79,947.832275390625,419.6673889160156,34,ped
80,974.8771362304688,438.3195495605469,34,ped
81,1013.3807983398438,384.5991516113281,34,ped
82,997.7674560546875,379.1553039550781,34,ped
83,965.7391967773438,373.6982727050781,34,ped
84,956.3494873046875,310.4496765136719,34,ped
85,945.4595947265625,309.74359130859375,34,ped
86,917.9486694335938,265.5473327636719,34,ped
87,956.599853515625,249.6855010986328,34,ped
88,925.1762084960938,197.40737915039062,34,ped
89,908.1277465820312,169.00213623046875,34,ped
90,892.4019775390625,158.3109893798828,34,ped
91,936.3477783203125,202.04737854003906,34,ped
92,866.8795776367188,58.85639953613281,34,ped
0,461.46868896484375,66.31716918945312,35,ped
1,458.8060302734375,89.640625,35,ped
2,399.1687316894531,89.89972686767578,35,ped
3,414.93475341796875,96.6448974609375,35,ped
4,448.6802673339844,116.00047302246094,35,ped
5,582.3241577148438,131.89210510253906,35,ped
6,588.26220703125,149.16380310058594,35,ped
7,457.92889404296875,146.42347717285156,35,ped
8,472.3815612792969,145.0754852294922,35,ped
9,434.1440124511719,149.96372985839844,35,ped
10,422.4715270996094,148.9661102294922,35,ped
11,382.0160827636719,134.11048889160156,35,ped
12,394.3919982910156,141.52796936035156,35,ped
13,398.8420715332031,160.7975311279297,35,ped
14,408.8732604980469,169.6258087158203,35,ped
15,372.97100830078125,162.78240966796875,35,ped
16,324.94732666015625,224.59063720703125,35,ped
17,308.53179931640625,239.45382690429688,35,ped
18,333.5899963378906,255.8749237060547,35,ped
19,343.7893981933594,233.5027618408203,35,ped
20,393.1889343261719,206.34458923339844,35,ped
21,416.1077575683594,228.06663513183594,35,ped
22,445.9864807128906,215.5804901123047,35,ped
23,462.76507568359375,212.3988037109375,35,ped
24,483.5836486816406,179.63589477539062,35,ped
25,406.39312744140625,273.8397216796875,35,ped
26,420.5938415527344,271.6670227050781,35,ped
27,435.3300476074219,271.1922302246094,35,ped
28,338.12750244140625,344.39544677734375,35,ped
29,375.7881164550781,359.7550048828125,35,ped
30,396.1658630371094,368.7643737792969,35,ped
31,411.1437683105469,368.90069580078125,35,ped
32,429.5718994140625,363.8437194824219,35,ped
33,445.8760070800781,363.4350891113281,35,ped
34,467.92047119140625,333.97210693359375,35,ped
35,483.829345703125,331.4027099609375,35,ped
36,522.0079956054688,299.2006530761719,35,ped
37,268.8477783203125,452.2909851074219,35,ped
38,318.7092590332031,464.79962158203125,35,ped
39,328.1837158203125,439.1118469238281,35,ped
40,348.10784912109375,478.0199890136719,35,ped
41,364.6274719238281,479.332763671875,35,ped
42,398.3742370605469,419.4933776855469,35,ped
43,431.98492431640625,410.5499572753906,35,ped
44,466.0948486328125,389.7490234375,35,ped
45,477.376953125,394.416748046875,35,ped
46,517.6925048828125,403.5905456542969,35,ped
47,535.3574829101562,402.1965637207031,35,ped
48,411.4978084564209,467.4659786224365,35,ped
49,422.17987060546875,477.3925476074219,35,ped
50,432.84112548828125,488.7309875488281,35,ped
51,481.6387634277344,513.2981567382812,35,ped
52,501.49658203125,518.4758911132812,35,ped
53,502.87188720703125,495.8733825683594,35,ped
54,167.58131408691406,507.6061706542969,35,ped
55,186.6585235595703,515.92333984375,35,ped
56,136.3285369873047,590.015625,35,ped
57,152.82080078125,586.294189453125,35,ped
58,183.6298370361328,590.0993041992188,35,ped
59,309.2973327636719,559.6510009765625,35,ped
60,307.2684020996094,586.1334838867188,35,ped
61,282.6995544433594,598.2026977539062,35,ped
62,387.0250549316406,575.407958984375,35,ped
63,405.0289611816406,566.4310913085938,35,ped
64,416.72039794921875,578.6134643554688,35,ped
65,431.44879150390625,579.4417724609375,35,ped
66,662.6767578125,531.23486328125,35,ped
67,636.9830932617188,584.4601440429688,35,ped
68,648.0949096679688,591.6522216796875,35,ped
69,658.72998046875,598.2501831054688,35,ped
70,720.9202880859375,600.4392700195312,35,ped
71,734.3060302734375,305.43292236328125,35,ped
72,766.713134765625,379.8063049316406,35,ped
73,779.5576782226562,385.6484375,35,ped
74,862.0259399414062,504.4707336425781,35,ped
75,873.708251953125,513.9522094726562,35,ped
76,905.2061157226562,397.9219055175781,35,ped
77,922.95703125,401.5906677246094,35,ped
78,933.813232421875,406.8256530761719,35,ped
79,947.5015258789062,420.84027099609375,35,ped
80,974.5079956054688,440.0224914550781,35,ped
81,1013.167724609375,385.972900390625,35,ped
82,997.5960693359375,379.7496337890625,35,ped
83,965.7918701171875,374.69970703125,35,ped
84,956.2616577148438,311.7278747558594,35,ped
85,944.4295654296875,311.41094970703125,35,ped
86,918.5523681640625,266.572509765625,35,ped
87,956.11962890625,251.7339630126953,35,ped
88,924.448974609375,198.6526641845703,35,ped
89,907.02587890625,169.7022705078125,35,ped
90,891.896240234375,159.27806091308594,35,ped
91,936.0380859375,202.85491943359375,35,ped
92,868.2813110351562,58.546043395996094,35,ped
0,461.5934143066406,67.0862045288086,36,ped
1,459.1548156738281,90.64554595947266,36,ped
2,398.901123046875,91.16786193847656,36,ped
3,414.64630126953125,97.7829818725586,36,ped
4,448.91064453125,116.81783294677734,36,ped
5,583.1183471679688,131.74276733398438,36,ped
6,589.005859375,148.41522216796875,36,ped
7,458.14068603515625,148.1198272705078,36,ped
8,472.53997802734375,146.5801239013672,36,ped
9,433.2547607421875,151.91921997070312,36,ped
10,421.99322509765625,151.15097045898438,36,ped
11,380.8865966796875,134.72653198242188,36,ped
12,394.04193115234375,142.49615478515625,36,ped
13,398.6705627441406,162.2821502685547,36,ped
14,409.5603942871094,171.0516815185547,36,ped
15,373.2013854980469,164.0074462890625,36,ped
16,324.97064208984375,225.77578735351562,36,ped
17,308.7945251464844,240.19198608398438,36,ped
18,332.67401123046875,257.1883239746094,36,ped
19,343.4376525878906,234.87791442871094,36,ped
20,392.4996032714844,207.24183654785156,36,ped
21,415.1273193359375,229.4982452392578,36,ped
22,446.0566711425781,217.05398559570312,36,ped
23,462.9684753417969,213.73947143554688,36,ped
24,482.89971923828125,181.42221069335938,36,ped
25,406.0385437011719,275.1880187988281,36,ped
26,420.4830322265625,273.3072814941406,36,ped
27,438.3643798828125,272.362060546875,36,ped
28,336.8318176269531,345.4593811035156,36,ped
29,375.11444091796875,361.8018493652344,36,ped
30,395.54010009765625,370.61517333984375,36,ped
31,410.8919372558594,370.8128356933594,36,ped
32,429.414794921875,365.8576965332031,36,ped
33,446.3536682128906,364.1470947265625,36,ped
34,467.7220458984375,335.3323974609375,36,ped
35,483.8429260253906,332.45758056640625,36,ped
36,521.3662109375,301.1444091796875,36,ped
37,268.92340087890625,454.2073669433594,36,ped
38,318.34210205078125,466.908203125,36,ped
39,327.53582763671875,440.2852783203125,36,ped
40,348.23291015625,479.13458251953125,36,ped
41,364.8533935546875,480.9408264160156,36,ped
42,398.1570129394531,420.9593505859375,36,ped
43,432.40289306640625,412.141845703125,36,ped
44,465.54205322265625,391.6485595703125,36,ped
45,477.2545166015625,395.7480773925781,36,ped
46,517.9019775390625,404.7937316894531,36,ped
47,535.4569702148438,403.380615234375,36,ped
48,412.5476379394531,466.7485656738281,36,ped
49,423.1051025390625,477.0504455566406,36,ped
50,434.0455017089844,488.9823303222656,36,ped
51,482.48492431640625,513.0724487304688,36,ped
52,502.57208251953125,518.3365478515625,36,ped
53,503.8651123046875,496.0,36,ped
54,166.77061462402344,509.6526184082031,36,ped
55,186.4351348876953,517.6876831054688,36,ped
56,135.32635498046875,590.364013671875,36,ped
57,152.9750518798828,587.6867065429688,36,ped
