id,x_c,y_c,x_fl,y_fl,x_fr,y_fr,x_rr,y_rr,x_rl,y_rl,frame,label
1,608.5854187011719,190.1058692932129,549.3722534179688,215.41342163085938,548.50537109375,172.3096466064453,666.8698120117188,165.19845581054688,669.59423828125,207.501953125,8,veh
2,369.52770924568176,123.62750267982483,381.9795227050781,186.55313110351562,348.4317293167114,181.19245624542236,357.0651550292969,61.53010177612305,390.6344299316406,65.23432159423828,8,veh
0,602.1892821788788,274.56006693840027,656.9652709960938,251.19337463378906,658.1189575195312,289.06719970703125,548.2582273483276,298.39863872528076,545.4146728515625,259.5810546875,9,veh
1,608.5298614501953,190.02571868896484,549.43115234375,215.3129119873047,548.4096069335938,172.3501739501953,666.831787109375,165.03439331054688,669.4468994140625,207.4053955078125,9,veh
2,369.597412109375,125.69703483581543,382.1568908691406,188.517333984375,348.4300231933594,183.29693603515625,357.0126037597656,63.55864715576172,390.7901306152344,67.41522216796875,9,veh
0,602.2191028594971,274.4512462615967,656.9513549804688,251.19837951660156,658.0653686523438,288.9992980957031,548.5688552856445,298.08927154541016,545.2908325195312,259.5180358886719,10,veh
1,608.4938507080078,189.93555450439453,549.4776000976562,215.2046356201172,548.3738403320312,172.34652709960938,666.8146362304688,164.91928100585938,669.309326171875,207.2717742919922,10,veh
2,369.3366012573242,127.8257064819336,381.2626037597656,190.53121948242188,348.4421691894531,185.3823699951172,356.7306213378906,65.65092468261719,390.9110107421875,69.73831176757812,10,veh
0,602.2133808135986,274.6070079803467,656.9505615234375,251.1725616455078,658.0099487304688,289.89691162109375,548.7622146606445,298.0299758911133,545.1307983398438,259.3285827636719,11,veh
1,608.4031524658203,190.1075210571289,549.4747314453125,215.05819702148438,548.321044921875,172.37319946289062,666.7076416015625,165.8040771484375,669.1091918945312,207.19461059570312,11,veh
2,369.2948455810547,130.03586769104004,381.36224365234375,192.58934020996094,347.97802734375,187.66921997070312,357.25616455078125,67.67725372314453,390.58294677734375,72.20765686035156,11,veh
0,602.397228717804,274.6093182563782,657.0140991210938,251.11187744140625,657.9259033203125,289.7798156738281,549.6683216094971,298.38548469543457,544.9805908203125,259.16009521484375,12,veh
1,608.322509765625,190.00548934936523,549.4656372070312,214.8697967529297,548.1716918945312,172.3349609375,666.6764526367188,165.69297790527344,668.9762573242188,207.1242218017578,12,veh
2,369.19840240478516,132.04812622070312,381.2611389160156,194.69430541992188,348.5981140136719,189.88717651367188,356.30560302734375,69.81793975830078,390.6287536621094,73.79308319091797,12,veh
0,602.6432614326477,274.5834164619446,656.0664672851562,251.09768676757812,658.8248901367188,289.68377685546875,549.8070545196533,298.47859382629395,545.8746337890625,259.0736083984375,13,veh
1,608.5266265869141,190.1428108215332,549.4786376953125,215.67355346679688,548.0589599609375,172.2379150390625,666.5966796875,165.6396026611328,669.9722290039062,207.02017211914062,13,veh
2,368.79549407958984,134.14081954956055,381.0591125488281,196.75791931152344,347.8403625488281,191.7801055908203,356.50604248046875,71.95745086669922,389.7764587402344,76.06780242919922,13,veh
0,603.2753751277924,274.61347937583923,656.09326171875,251.08383178710938,658.703369140625,289.5464172363281,552.5018911361694,298.9244375228882,545.802978515625,258.89923095703125,14,veh
1,608.4999084472656,190.0496826171875,549.5156860351562,215.4849853515625,547.9691772460938,172.20962524414062,666.573486328125,165.58355712890625,669.9412841796875,206.92056274414062,14,veh
2,368.8426055908203,136.0653896331787,380.8854675292969,198.79092407226562,348.0846862792969,193.77593994140625,356.69146728515625,74.23904418945312,389.70880126953125,77.45565032958984,14,veh
0,602.0966947078705,274.58280539512634,656.1754760742188,251.04347229003906,658.6324462890625,289.41339111328125,547.8323965072632,297.96639919281006,545.7464599609375,259.907958984375,15,veh
1,608.6840667724609,190.21148681640625,549.536865234375,215.298828125,548.867431640625,172.11708068847656,666.4929809570312,165.5191192626953,669.8389892578125,207.91091918945312,15,veh
2,368.6546325683594,137.92462348937988,381.2486877441406,200.90406799316406,347.2903137207031,195.7850799560547,356.52777099609375,75.3525161743164,389.5517578125,79.65682983398438,15,veh
0,602.1352300643921,274.572283744812,656.2645874023438,250.9995880126953,658.5823364257812,289.2980651855469,547.9941673278809,298.08715438842773,545.6998291015625,259.9043273925781,16,veh
1,608.6292266845703,190.11077499389648,549.5869140625,215.08587646484375,548.7822875976562,172.0346221923828,666.3905639648438,165.4392852783203,669.7571411132812,207.88331604003906,16,veh
2,368.4008255004883,140.06572914123535,380.559814453125,203.0074462890625,347.4691162109375,197.77276611328125,356.3192138671875,77.48625946044922,389.2551574707031,81.99644470214844,16,veh
0,602.4535520076752,274.69916129112244,656.3696899414062,251.9133758544922,658.4865112304688,289.23919677734375,549.2319326400757,297.7890615463257,545.72607421875,259.8550109863281,17,veh
1,608.5787200927734,190.0179786682129,549.644287109375,214.90541076660156,548.7186889648438,171.95147705078125,666.2952880859375,165.3548583984375,669.6566162109375,207.86016845703125,17,veh
2,368.3050842285156,141.89313888549805,380.9006042480469,204.13848876953125,347.52301025390625,199.8328399658203,356.12188720703125,79.59982299804688,388.6748352050781,84.00140380859375,17,veh
0,601.9794614315033,274.64413046836853,656.4923095703125,251.8550262451172,658.3837890625,289.1733093261719,547.3328237533569,297.7102346420288,545.7089233398438,259.83795166015625,18,veh
1,608.5061798095703,190.40796661376953,549.68896484375,215.70880126953125,548.6516723632812,172.81918334960938,666.1826782226562,165.27297973632812,669.5014038085938,207.83090209960938,18,veh
2,368.37232208251953,143.66412734985352,381.1447448730469,206.1831512451172,347.55059814453125,201.84414672851562,355.6776123046875,81.73173522949219,389.1163330078125,84.89747619628906,18,veh
0,602.0784451961517,274.6092984676361,656.61376953125,251.79742431640625,658.2892456054688,289.0908508300781,547.7173452377319,297.7273244857788,545.6934204101562,259.82159423828125,19,veh
1,608.4437866210938,190.30409240722656,549.71484375,215.5448760986328,548.5746459960938,172.6975555419922,666.0753173828125,165.19432067871094,669.4103393554688,207.7796173095703,19,veh
2,367.98402404785156,145.97186279296875,379.9625244140625,208.01380920410156,347.4131774902344,203.83248901367188,355.8880615234375,83.8823471069336,388.6723327636719,88.15880584716797,19,veh
0,602.1445920467377,274.5676763057709,656.7264404296875,251.73497009277344,658.1956787109375,289.01580810546875,547.9765615463257,297.7142324447632,545.6796875,259.8056945800781,20,veh
1,608.38623046875,190.20565795898438,549.7388916015625,215.39996337890625,548.49560546875,172.5753631591797,665.9861450195312,165.1162872314453,669.3242797851562,207.73101806640625,20,veh
2,368.19315338134766,147.73173713684082,380.642822265625,209.76992797851562,347.3004150390625,205.85243225097656,356.06201171875,86.02761840820312,388.7673645019531,89.27696990966797,20,veh
0,602.2150571346283,274.50468039512634,656.8331298828125,251.6723175048828,658.1148681640625,288.946044921875,548.2639760971069,297.62713527679443,545.6482543945312,259.7732238769531,21,veh
1,608.5674591064453,190.1144561767578,549.7362060546875,215.25701904296875,548.424072265625,172.427001953125,666.8721313476562,165.0445098876953,669.2374267578125,207.7292938232422,21,veh
2,367.77684783935547,149.5547752380371,380.5742492675781,212.01547241210938,347.0007629394531,207.86595153808594,354.94195556640625,87.03913116455078,388.5904235839844,91.29854583740234,21,veh
0,602.0106656551361,274.68371176719666,656.945556640625,251.6125946044922,658.0115966796875,289.8611145019531,547.4377431869507,297.5359182357788,545.6477661132812,259.7252197265625,22,veh
1,608.5015869140625,190.02416229248047,549.7724609375,215.1264190673828,548.3416137695312,172.2798614501953,666.7723388671875,164.9601593017578,669.1199340820312,207.73020935058594,22,veh
2,367.5516891479492,151.10650062561035,380.2872619628906,213.11676025390625,346.10845947265625,209.11660766601562,355.4513854980469,88.86748504638672,388.3596496582031,93.32514953613281,22,veh
0,602.1462247371674,274.73852133750916,657.033935546875,251.58872985839844,657.9246826171875,289.7958679199219,548.0271596908569,297.89840602874756,545.59912109375,259.67108154296875,23,veh
1,608.4508666992188,190.17956161499023,549.832275390625,214.97817993164062,548.2760009765625,172.19375610351562,666.6549682617188,165.85765075683594,669.0402221679688,207.68865966796875,23,veh
2,367.10411071777344,153.13720321655273,379.6781311035156,215.3399658203125,346.0644226074219,210.28875732421875,354.64068603515625,91.70549011230469,388.033203125,95.214599609375,23,veh
0,601.9572293758392,274.70912528038025,656.11962890625,251.57728576660156,658.7980346679688,289.68011474609375,547.3652334213257,297.9555959701538,545.5460205078125,259.6235046386719,24,veh
1,608.4004364013672,190.3304786682129,549.8868408203125,215.8210906982422,548.2166748046875,172.0860595703125,666.5487060546875,165.7686309814453,668.9495239257812,207.64613342285156,24,veh
2,367.03929138183594,155.15406608581543,379.9886474609375,217.50962829589844,345.8144226074219,212.49160766601562,354.6394958496094,93.58265686035156,387.714599609375,97.0323715209961,24,veh
0,602.0436704158783,274.6420590877533,656.2022705078125,251.546142578125,658.6947021484375,289.5628967285156,547.7851552963257,297.8614492416382,545.4925537109375,259.5977478027344,25,veh
1,608.5847930908203,190.22401428222656,549.9600830078125,215.62997436523438,548.15576171875,171.98446655273438,666.4285888671875,165.71519470214844,669.7947387695312,207.56642150878906,25,veh
2,367.2989959716797,156.93006896972656,380.1374206542969,219.49661254882812,346.6573181152344,214.53790283203125,354.7114562988281,95.23263549804688,387.6897888183594,98.453125,25,veh
0,602.095123052597,274.56216406822205,656.2855224609375,251.52218627929688,658.5254516601562,289.4412536621094,548.1469106674194,297.7945852279663,545.422607421875,259.4906311035156,26,veh
1,608.5115356445312,190.37185668945312,550.0233764648438,215.4537353515625,548.0484008789062,172.85678100585938,666.3055419921875,165.66162109375,669.6688232421875,207.51528930664062,26,veh
2,366.91197967529297,158.79672050476074,378.9350280761719,221.06253051757812,346.2890319824219,216.64614868164062,354.75872802734375,96.66392517089844,387.6651306152344,100.81427764892578,26,veh
0,601.9043576717377,274.51918387413025,656.3646850585938,251.49464416503906,658.3766479492188,289.3167419433594,547.4891347885132,297.8409414291382,545.386962890625,259.4244079589844,27,veh
1,608.1734313964844,190.26123809814453,549.0924072265625,215.23678588867188,547.8999633789062,172.71701049804688,666.1686401367188,165.63848876953125,669.53271484375,207.45266723632812,27,veh
2,366.9883041381836,160.81564331054688,379.65313720703125,222.5873260498047,346.00750732421875,218.71060180664062,354.7613830566406,98.76036071777344,387.53118896484375,103.20428466796875,27,veh
0,601.9518430233002,274.47835516929626,656.4368286132812,251.4693603515625,658.248291015625,289.19873046875,547.7537221908569,297.8919973373413,545.3685302734375,259.35333251953125,28,veh
1,608.3386383056641,190.16493606567383,549.1865234375,215.05274963378906,548.7271118164062,172.60598754882812,666.0374145507812,165.61428833007812,669.4035034179688,207.38671875,28,veh
2,366.9503173828125,162.57115364074707,379.6257019042969,224.73155212402344,345.9146423339844,220.46295166015625,354.66998291015625,100.76142883300781,387.5909423828125,104.32868194580078,28,veh
0,602.0066220760345,274.43782782554626,656.5107421875,251.47515869140625,658.1378173828125,289.0880432128906,548.0225820541382,297.90411281585693,545.3553466796875,259.28399658203125,29,veh
1,608.2463989257812,190.08868789672852,549.2675170898438,214.90423583984375,548.564208984375,172.4977569580078,665.8908081054688,165.59596252441406,669.2630615234375,207.35679626464844,29,veh
2,366.8566207885742,164.5171775817871,379.2265625,226.7017364501953,346.744873046875,222.288330078125,354.053955078125,102.77950286865234,387.4010925292969,106.29914093017578,29,veh
0,601.8377377986908,274.4036786556244,656.5859985351562,251.48043823242188,658.0302734375,288.98004150390625,547.3759756088257,297.92657375335693,545.3587036132812,259.2276611328125,30,veh
1,608.4042205810547,190.2612648010254,549.3270874023438,215.72552490234375,548.4432373046875,172.38165283203125,666.720458984375,165.58502197265625,669.1260986328125,207.3528594970703,30,veh
2,366.4791793823242,166.47716903686523,378.7552490234375,228.6690216064453,346.578125,224.10826110839844,353.4155578613281,104.8053207397461,387.16778564453125,108.3260726928711,30,veh
0,601.9163358211517,274.61537528038025,656.6522216796875,251.49024963378906,657.91943359375,289.8634948730469,547.7117300033569,297.93844509124756,545.3819580078125,259.1693115234375,31,veh
1,608.3284454345703,190.19289016723633,549.3958740234375,215.56263732910156,548.3302612304688,172.2836151123047,666.5908813476562,165.57798767089844,668.9967651367188,207.34732055664062,31,veh
2,366.3290100097656,168.09059524536133,379.0267333984375,230.56854248046875,345.73480224609375,225.0797576904297,353.6197204589844,106.47624969482422,386.9347839355469,110.23783111572266,31,veh
0,602.241103887558,274.57836508750916,656.7127075195312,251.5187530517578,658.7858276367188,289.7503967285156,548.0484609603882,297.98287868499756,545.4174194335938,259.0614318847656,32,veh
1,608.4888305664062,190.13093948364258,549.4082641601562,215.40602111816406,548.2198486328125,172.2015380859375,666.4713745117188,165.57086181640625,669.8558349609375,207.3453369140625,32,veh
2,366.48089599609375,169.72974014282227,378.05255126953125,232.2248992919922,346.0248718261719,226.92262268066406,353.9724426269531,107.88184356689453,387.87371826171875,111.88959503173828,32,veh
0,602.0545346736908,274.54838156700134,656.7717895507812,251.5472869873047,658.6593627929688,289.6394958496094,547.3497915267944,298.0426321029663,545.4371948242188,258.964111328125,33,veh
1,608.3982238769531,190.07401275634766,549.4152221679688,215.2624969482422,548.1116333007812,172.12428283691406,666.3399047851562,165.57077026367188,669.7261352539062,207.3385009765625,33,veh
2,366.1763687133789,171.60745429992676,378.2078552246094,233.31655883789062,345.0145568847656,229.20321655273438,354.3217468261719,109.97186279296875,387.16131591796875,113.93817901611328,33,veh
0,602.1096494197845,274.51244711875916,656.8052368164062,251.58863830566406,658.5371704101562,289.5323791503906,547.6412343978882,297.0923147201538,545.4549560546875,259.8364562988281,34,veh
1,608.3127899169922,190.02561950683594,549.4513549804688,215.14659118652344,547.9963989257812,172.0445556640625,666.200439453125,165.57887268066406,669.6029663085938,207.33245849609375,34,veh
2,365.6688919067383,173.2576789855957,378.0422668457031,235.15431213378906,344.6974792480469,230.25633239746094,353.4211120605469,111.84021759033203,386.51470947265625,115.77985382080078,34,veh
0,602.1714932918549,274.48274970054626,656.8375854492188,251.62982177734375,658.4190673828125,289.4288635253906,547.9570302963257,297.1527395248413,545.4722900390625,259.7195739746094,35,veh
1,608.4659576416016,189.9959602355957,549.4393310546875,215.10667419433594,548.8571166992188,171.96292114257812,666.0811157226562,165.5835418701172,669.4862670898438,207.33070373535156,35,veh
2,365.75413513183594,175.0205898284912,377.44927978515625,236.9832763671875,345.2384948730469,232.33485412597656,353.59979248046875,113.2580337524414,386.7289733886719,117.50619506835938,35,veh
0,602.1994779109955,274.4788739681244,656.868408203125,251.6685791015625,658.302734375,289.33148193359375,548.1514883041382,297.31378078460693,545.4752807617188,259.6016540527344,36,veh
1,608.3748626708984,190.2110939025879,549.4298095703125,215.07080078125,548.7288208007812,172.8562774658203,665.9657592773438,165.58804321289062,669.3750610351562,207.32925415039062,36,veh
2,365.6999282836914,176.42620086669922,378.19464111328125,239.00575256347656,344.6077880859375,233.30419921875,353.5246887207031,114.41046905517578,386.47259521484375,118.98438262939453,36,veh
0,602.0285489559174,274.4564244747162,656.9190673828125,251.68247985839844,658.2591552734375,289.3127746582031,547.4517202377319,297.31964015960693,545.4842529296875,259.51080322265625,37,veh
1,608.5336456298828,190.2144775390625,549.3912963867188,215.03408813476562,548.6515502929688,172.8578338623047,666.8140258789062,165.64573669433594,669.2777099609375,207.32025146484375,37,veh
2,365.58277130126953,178.17704010009766,377.65411376953125,240.00982666015625,344.84228515625,235.3314208984375,353.4386291503906,116.31640625,386.39605712890625,121.05050659179688,37,veh
0,602.1036832332611,274.4387013912201,656.9658813476562,251.69532775878906,658.2136840820312,289.28558349609375,547.6938467025757,297.33761501312256,545.5413208007812,259.436279296875,38,veh
1,608.4513397216797,190.21544647216797,549.3582763671875,215.00205993652344,548.5783081054688,172.8575897216797,666.6790771484375,165.70632934570312,669.189697265625,207.29580688476562,38,veh
2,365.53013610839844,179.48471069335938,378.0568542480469,241.50717163085938,344.809326171875,236.78057861328125,353.0654602050781,117.86790466308594,386.18890380859375,121.78318786621094,38,veh
0,602.1653592586517,274.42414450645447,657.0074462890625,251.7045135498047,658.1405639648438,289.2567443847656,547.9096670150757,297.28704738616943,545.603759765625,259.4482727050781,39,veh
1,608.3684234619141,190.22369766235352,549.3416137695312,214.97024536132812,548.492431640625,172.86428833007812,666.5700073242188,165.80221557617188,669.0696411132812,207.25804138183594,39,veh
2,365.1548156738281,181.54696464538574,377.08978271484375,243.5579376220703,344.938720703125,238.92066955566406,352.9300537109375,119.9336166381836,385.66070556640625,123.775634765625,39,veh
0,601.9523618221283,274.4093930721283,656.0624389648438,251.72015380859375,658.042236328125,289.2302551269531,548.1029653549194,297.3050832748413,545.601806640625,259.382080078125,40,veh
1,608.2777404785156,190.4664306640625,549.3334350585938,215.9127655029297,548.3825073242188,172.87289428710938,666.44580078125,165.86231994628906,668.94921875,207.21774291992188,40,veh
2,365.2383270263672,183.28533172607422,376.8371276855469,245.1324005126953,345.0102233886719,240.7694549560547,353.0116271972656,121.72554779052734,386.0943298339844,125.51392364501953,40,veh
0,601.743316411972,274.3870084285736,656.0861206054688,251.73321533203125,657.92724609375,289.1980285644531,547.4002065658569,297.32659816741943,545.5596923828125,259.2901916503906,41,veh
1,608.4389038085938,190.44365692138672,549.3372802734375,215.8551483154297,548.2728881835938,172.82728576660156,666.3400268554688,165.9303436279297,669.805419921875,207.16184997558594,41,veh
2,364.7831802368164,184.47290229797363,377.7386169433594,246.08920288085938,343.8817138671875,242.05006408691406,352.2535400390625,123.08406066894531,385.25885009765625,126.66828155517578,41,veh
0,602.0096433162689,274.39791083335876,656.0122680664062,251.75244140625,658.8108520507812,289.1558532714844,547.6235342025757,297.3708791732788,545.5919189453125,259.3124694824219,42,veh
1,608.3382720947266,190.37445831298828,549.3224487304688,215.74049377441406,548.1765747070312,172.81658935546875,666.1626586914062,165.8721160888672,669.69140625,207.06863403320312,42,veh
2,365.05633544921875,185.8450870513916,377.4066162109375,247.715576171875,344.85064697265625,243.0440216064453,352.3410339355469,124.05997467041016,385.6270446777344,128.56077575683594,42,veh
0,602.084365606308,274.36081290245056,656.0114135742188,251.7506561279297,658.6939086914062,289.091796875,548.0080556869507,297.24957180023193,545.6240844726562,259.3512268066406,43,veh
1,608.2237701416016,190.2873878479004,549.3140258789062,215.59915161132812,548.065673828125,172.7559814453125,665.9552612304688,165.851318359375,669.5601196289062,206.94309997558594,43,veh
2,365.0779724121094,187.43663597106934,377.2903137207031,249.70289611816406,344.8856506347656,244.7272491455078,352.4974060058594,125.50045013427734,385.6385192871094,129.81594848632812,43,veh
0,601.9001920223236,274.32638144493103,655.992919921875,251.73606872558594,658.5657958984375,289.0284729003906,547.4493398666382,297.15765285491943,545.5927124023438,259.3833312988281,44,veh
1,608.3332214355469,190.46368408203125,549.2897338867188,215.46473693847656,547.9147338867188,172.7110595703125,666.7232666015625,165.8476104736328,669.4051513671875,207.83132934570312,44,veh
2,364.9547119140625,189.263521194458,377.2981872558594,251.14901733398438,344.5156555175781,246.77053833007812,352.36737060546875,127.36750030517578,385.63763427734375,131.76702880859375,44,veh
0,602.2108914852142,274.3816182613373,656.9459838867188,251.77671813964844,658.409423828125,288.9590759277344,547.9779653549194,297.4267568588257,545.5101928710938,259.3639221191406,45,veh
1,608.4143981933594,190.38606643676758,549.2689208984375,215.31797790527344,548.7374267578125,172.637939453125,666.5613403320312,165.84396362304688,669.0899047851562,207.744384765625,45,veh
2,364.55438232421875,190.53363800048828,376.7935791015625,252.3807830810547,343.7412109375,247.73397827148438,352.3822937011719,128.78305053710938,385.3004455566406,133.2367401123047,45,veh
0,602.3031461238861,274.68916296958923,656.9292602539062,251.80941772460938,658.269287109375,289.8600158691406,548.5191640853882,297.71017360687256,545.494873046875,259.3770446777344,46,veh
1,608.2562103271484,190.30968856811523,549.2511596679688,215.16958618164062,548.5662841796875,172.563232421875,666.4172973632812,165.82313537597656,668.7901000976562,207.68280029296875,46,veh
2,364.6799621582031,191.86890029907227,377.55401611328125,253.63450622558594,343.7400817871094,249.00222778320312,352.1820068359375,130.6531219482422,385.2437438964844,134.1857452392578,46,veh
0,602.0858609676361,274.68658423423767,656.9183959960938,251.83697509765625,658.1383666992188,289.7638854980469,547.8165273666382,297.76934719085693,545.4701538085938,259.3761291503906,47,veh
1,608.3312072753906,190.29019165039062,549.2078247070312,215.02560424804688,548.4024658203125,172.45155334472656,666.1865844726562,166.0792999267578,669.5279541015625,207.60430908203125,47,veh
2,364.30137634277344,193.22484588623047,376.7029113769531,255.60618591308594,343.98321533203125,249.8933563232422,351.72216796875,131.81590270996094,384.7972106933594,135.5839385986328,47,veh
0,602.1155850887299,274.68891501426697,656.8907470703125,251.8594207763672,658.0015258789062,289.66015625,548.1346426010132,297.8579092025757,545.4354248046875,259.378173828125,48,veh
1,608.1434478759766,189.9490966796875,549.1482543945312,214.85284423828125,548.18505859375,172.30540466308594,665.98291015625,165.14926147460938,669.257568359375,207.48887634277344,48,veh
2,364.5244903564453,195.0865821838379,376.999267578125,257.04388427734375,343.77484130859375,252.20529174804688,351.8927307128906,133.58926391601562,385.4311218261719,137.5078887939453,48,veh
0,601.9040677547455,274.6599614620209,656.8487548828125,251.88743591308594,657.8594360351562,289.4661865234375,547.6010122299194,298.02984523773193,545.3070678710938,259.2563781738281,49,veh
1,608.2265014648438,190.0854034423828,549.1348876953125,215.70115661621094,547.9888305664062,172.16143798828125,666.7779541015625,165.15744018554688,669.0043334960938,207.3215789794922,49,veh
2,364.33753967285156,196.03883743286133,376.807373046875,257.8190002441406,343.7203369140625,253.09219360351562,352.09027099609375,134.72950744628906,384.732177734375,138.5146484375,49,veh
0,602.1787075996399,274.3181653022766,656.8164672851562,251.90087890625,658.712646484375,289.2822570800781,548.0226306915283,296.9701099395752,545.1630859375,259.1194152832031,50,veh
1,608.3114776611328,189.98363494873047,549.12841796875,215.57041931152344,548.769775390625,172.01095581054688,666.5938110351562,165.15367126464844,668.75390625,207.19949340820312,50,veh
2,364.2514114379883,197.70177459716797,376.8160705566406,259.8257141113281,343.563232421875,254.35696411132812,351.26666259765625,136.34498596191406,385.35968017578125,140.27943420410156,50,veh
0,602.0487484931946,274.6524510383606,656.7598266601562,251.9156951904297,658.5706176757812,289.0991516113281,547.7681751251221,298.46089363098145,545.0963745117188,259.1340637207031,51,veh
1,608.4035491943359,189.88649368286133,549.1240234375,215.44256591796875,548.56396484375,171.8647918701172,666.44091796875,165.16184997558594,669.4852905273438,207.07676696777344,51,veh
2,364.10083770751953,199.0640411376953,376.4057312011719,261.34466552734375,343.56231689453125,256.1602783203125,351.5329895019531,137.3585968017578,384.9023132324219,141.3926239013672,51,veh
0,602.4922299385071,274.60379457473755,656.7036743164062,251.93017578125,658.432861328125,288.9277038574219,549.7996082305908,298.41465950012207,545.0327758789062,259.14263916015625,52,veh
1,608.2530517578125,190.03363800048828,549.1185913085938,215.31558227539062,548.3585815429688,172.6920928955078,666.2962646484375,165.16885375976562,669.23876953125,206.95802307128906,52,veh
2,363.9039764404297,200.00812149047852,375.946044921875,261.8962707519531,343.3447570800781,257.08404541015625,351.49114990234375,138.5472869873047,384.8339538574219,142.5048828125,52,veh
0,602.6191115379333,274.827760219574,656.659912109375,251.93731689453125,658.3002319335938,289.72625732421875,550.5432796478271,298.4966793060303,544.9730224609375,259.1507873535156,53,veh
1,608.1053924560547,190.17802047729492,549.10693359375,215.1959228515625,548.1616821289062,172.53103637695312,666.156005859375,165.1750946044922,668.9969482421875,207.81002807617188,53,veh
2,363.80177307128906,201.5979881286621,376.4351501464844,264.0615539550781,342.7960510253906,258.0309143066406,351.11407470703125,140.16896057128906,384.86181640625,144.13052368164062,53,veh
0,603.2544264793396,274.8359274864197,656.6184692382812,251.9468536376953,658.17236328125,289.52984619140625,552.3466243743896,298.709020614624,545.8802490234375,259.1579895019531,54,veh
1,608.1824340820312,190.07688903808594,549.0690307617188,215.0789794921875,547.9598388671875,172.39486694335938,666.0040283203125,165.14505004882812,669.6968383789062,207.68865966796875,54,veh
