id,x_c,y_c,x_fl,y_fl,x_fr,y_fr,x_rr,y_rr,x_rl,y_rl,frame,label
0,577.2575447559357,257.75375294685364,531.3780517578125,286.17388916015625,526.4199495315552,247.522442817688,622.4482421875,229.2591094970703,628.783935546875,268.0595703125,174,veh
0,573.2489166259766,258.087459564209,527.173828125,286.54742431640625,522.5546875,247.87721252441406,617.9227294921875,230.11801147460938,625.3444213867188,267.80718994140625,175,veh
0,569.7267913818359,259.14220428466797,523.5039672851562,287.3668518066406,518.9580078125,248.67330932617188,615.1444702148438,230.78955078125,621.3007202148438,269.7391052246094,176,veh
0,565.8138122558594,259.615779876709,519.81787109375,287.5143737792969,515.8211669921875,248.59701538085938,610.2572021484375,231.9740447998047,617.3590087890625,270.377685546875,177,veh
0,562.5967559814453,260.04157638549805,516.8523559570312,288.2896728515625,512.0748291015625,248.6636962890625,607.3035888671875,232.94895935058594,614.15625,270.26397705078125,178,veh
0,558.5162734985352,260.59724044799805,512.88671875,288.2134704589844,507.5574645996094,249.72117614746094,603.5510864257812,233.32772827148438,610.06982421875,271.1265869140625,179,veh
0,555.0892791748047,260.8169593811035,509.08587646484375,288.52520751953125,504.47808837890625,249.6747589111328,600.3477172851562,233.51986694335938,606.4454345703125,271.5480041503906,180,veh
0,551.3145599365234,261.65685272216797,504.78759765625,289.5070495605469,500.4881591796875,250.5474090576172,596.7543334960938,234.26368713378906,603.2281494140625,272.30926513671875,181,veh
0,547.8000869750977,262.00337982177734,501.75830078125,289.9669189453125,497.1033630371094,250.62281799316406,593.2041015625,234.40098571777344,599.1345825195312,273.0227966308594,182,veh
0,543.6823959350586,262.7484359741211,497.8139343261719,290.7818908691406,492.31317138671875,251.4412841796875,588.9990844726562,235.35342407226562,595.6033935546875,273.4171447753906,183,veh
0,540.5024261474609,262.9435806274414,494.2891845703125,290.73876953125,489.41815185546875,251.24066162109375,585.9821166992188,235.64401245117188,592.3202514648438,274.15087890625,184,veh
0,536.8504257202148,263.40992736816406,490.29595947265625,291.24249267578125,486.0099182128906,251.15550231933594,582.5257568359375,236.72096252441406,588.570068359375,274.520751953125,185,veh
0,533.020263671875,263.7598190307617,486.77349853515625,290.9762268066406,481.880859375,251.47154235839844,578.4729614257812,237.0638885498047,584.9537353515625,275.5276184082031,186,veh
0,529.7306671142578,264.24039459228516,483.30462646484375,292.0624084472656,478.73486328125,252.13499450683594,574.9085083007812,237.03001403808594,581.9746704101562,275.7341613769531,187,veh
0,526.2295303344727,264.43626403808594,479.1747741699219,291.45257568359375,475.5439453125,251.91481018066406,571.8837280273438,237.5360870361328,578.315673828125,276.8415832519531,188,veh
0,522.1724014282227,265.2041130065918,475.2296142578125,292.23675537109375,471.3868103027344,252.95399475097656,567.740478515625,238.591796875,574.3327026367188,277.0339050292969,189,veh
0,518.736572265625,265.36756896972656,471.71356201171875,292.0386657714844,468.06463623046875,252.9138946533203,564.6397705078125,239.41966247558594,570.5283203125,277.0980529785156,190,veh
0,514.9633178710938,265.69294357299805,468.36126708984375,292.2823486328125,464.26239013671875,253.08905029296875,560.5155639648438,239.52903747558594,566.7140502929688,277.871337890625,191,veh
0,511.4893410205841,265.9079620838165,464.3923034667969,292.4523010253906,460.83508014678955,252.18383502960205,557.2119140625,240.31324768066406,563.51806640625,278.6824645996094,192,veh
0,507.42530822753906,266.2941665649414,460.09027099609375,292.7830505371094,456.9010009765625,252.97854614257812,553.0123291015625,240.33389282226562,559.6976318359375,279.0811767578125,193,veh
0,503.8659133911133,266.8434600830078,456.6526794433594,293.65625,453.6181640625,253.70762634277344,549.0317993164062,240.6608428955078,556.1610107421875,279.34912109375,194,veh
0,500.21656036376953,267.1121368408203,453.2479248046875,293.69622802734375,449.8833312988281,253.899658203125,545.4776000976562,241.19329833984375,552.2573852539062,279.65936279296875,195,veh
0,496.7810363769531,267.4043388366699,449.4720458984375,293.7265625,446.7103271484375,253.9720001220703,542.458740234375,241.37100219726562,548.4830322265625,280.54779052734375,196,veh
0,493.3204803466797,267.7669792175293,445.738037109375,293.8298034667969,442.88201904296875,254.41989135742188,539.2891845703125,242.1458282470703,545.3726806640625,280.6723937988281,197,veh
0,489.51409912109375,268.0421142578125,442.3802490234375,294.22296142578125,439.1357421875,254.28309631347656,535.2662963867188,242.1242218017578,541.2741088867188,281.5381774902344,198,veh
0,485.3969421386719,268.0127639770508,438.3620300292969,293.9663391113281,434.4551696777344,254.15635681152344,531.3327026367188,242.24232482910156,537.4378662109375,281.68603515625,199,veh
0,482.3130569458008,268.4231834411621,434.93463134765625,294.7402648925781,431.5027770996094,253.9772186279297,528.3389892578125,243.00225830078125,534.475830078125,281.9729919433594,200,veh
0,478.5652618408203,268.7961845397949,431.58685302734375,294.6402587890625,427.93743896484375,254.89076232910156,524.368896484375,242.9783935546875,530.3678588867188,282.6753234863281,201,veh
0,475.1797866821289,269.18645095825195,427.5979919433594,294.73321533203125,424.92218017578125,254.9470977783203,521.2548828125,244.65469360351562,526.944091796875,282.4107971191406,202,veh
0,471.5468978881836,269.4173011779785,423.5611877441406,294.86297607421875,421.021240234375,255.57009887695312,517.4700317382812,244.36195373535156,524.1351318359375,282.8741760253906,203,veh
0,467.33386993408203,269.7518615722656,419.94317626953125,295.21636962890625,416.3758850097656,255.5434112548828,513.7987670898438,244.3605194091797,519.2176513671875,283.88714599609375,204,veh
0,464.323486328125,269.8027801513672,416.9413146972656,294.82855224609375,413.3757629394531,255.41273498535156,510.611083984375,244.81068420410156,516.3657836914062,284.1591491699219,205,veh
0,460.5125961303711,270.0736770629883,413.0636901855469,295.5051574707031,409.70452880859375,255.64549255371094,507.00299072265625,245.3266143798828,512.2791748046875,283.81744384765625,206,veh
0,456.54576110839844,270.35831451416016,408.56817626953125,295.5868835449219,406.36285400390625,255.5299072265625,502.57965087890625,245.50961303710938,508.67236328125,284.8068542480469,207,veh
0,452.9790496826172,270.5647506713867,405.03839111328125,295.75537109375,402.319580078125,255.86178588867188,499.16802978515625,245.8553466796875,505.39019775390625,284.7864990234375,208,veh
0,448.9182434082031,271.1873970031738,400.937744140625,296.191650390625,398.4274597167969,256.79925537109375,495.15472412109375,246.2869415283203,501.1530456542969,285.47174072265625,209,veh
0,445.4840393066406,271.07278060913086,398.0633850097656,296.0780944824219,394.9994201660156,256.7767333984375,491.6509704589844,245.9490509033203,497.2223815917969,285.48724365234375,210,veh
0,441.76470947265625,271.64038848876953,393.6287841796875,296.4664001464844,391.27044677734375,257.52978515625,487.9449462890625,247.02410888671875,494.21466064453125,285.541259765625,211,veh
0,438.02518463134766,271.5270309448242,390.1377258300781,296.8378601074219,387.12249755859375,257.13055419921875,484.69793701171875,246.50643920898438,490.142578125,285.6332702636719,212,veh
0,433.9901123046875,272.0738105773926,386.0105285644531,297.6144104003906,383.2669372558594,257.1448669433594,480.94091796875,247.10804748535156,485.7420654296875,286.42791748046875,213,veh
0,430.86327362060547,272.2449378967285,382.373046875,297.67047119140625,380.2643737792969,257.323974609375,477.60150146484375,247.28453063964844,483.21417236328125,286.7007751464844,214,veh
0,427.0258026123047,272.46527099609375,378.9329833984375,297.939208984375,376.442138671875,257.7040100097656,473.64752197265625,247.58041381835938,479.08056640625,286.637451171875,215,veh
0,423.0976257324219,273.2284049987793,375.5592346191406,298.7337341308594,372.48028564453125,258.6531066894531,469.6707458496094,248.35646057128906,474.68023681640625,287.1703186035156,216,veh
0,419.4194641113281,273.30499267578125,371.46826171875,298.7359619140625,368.7362976074219,258.8773498535156,465.8747253417969,248.37283325195312,471.59857177734375,287.23382568359375,217,veh
0,415.4392776489258,273.6134223937988,367.3990478515625,299.3128356933594,365.04791259765625,259.15411376953125,461.5841064453125,248.63377380371094,467.7260437011719,287.35296630859375,218,veh
0,411.33447265625,273.8558235168457,363.32525634765625,299.3212585449219,360.29779052734375,258.8864440917969,458.08221435546875,249.30995178222656,463.63262939453125,287.9056396484375,219,veh
0,407.3525085449219,274.39431381225586,359.2354736328125,299.4686279296875,356.8282165527344,259.9479064941406,453.60302734375,249.3001251220703,459.7433166503906,288.860595703125,220,veh
0,403.4221725463867,275.05514907836914,355.213134765625,300.2855224609375,353.0997009277344,260.8608093261719,449.702392578125,249.5907745361328,455.6734619140625,289.4834899902344,221,veh
0,399.31603240966797,275.1651420593262,351.001220703125,300.58111572265625,348.86322021484375,260.93389892578125,445.81439208984375,249.95216369628906,451.5852966308594,289.1933898925781,222,veh
0,395.3147201538086,275.72008514404297,346.84979248046875,301.37451171875,344.7765808105469,261.6330871582031,442.06573486328125,250.82907104492188,447.5667724609375,289.0436706542969,223,veh
0,391.23516845703125,275.9465637207031,343.612060546875,301.6240234375,340.80621337890625,261.8444519042969,436.84814453125,251.11221313476562,443.67425537109375,289.20556640625,224,veh
0,387.2393264770508,276.4288787841797,339.4613037109375,302.4476013183594,336.5370178222656,262.53155517578125,433.6905517578125,250.7696533203125,439.2684326171875,289.9667053222656,225,veh
0,382.5514678955078,277.1594543457031,334.8130798339844,302.6848449707031,331.8061218261719,263.2112121582031,428.76239013671875,251.73117065429688,434.82427978515625,291.0105895996094,226,veh
0,379.14500427246094,277.13621520996094,331.5950622558594,303.52490234375,328.249755859375,263.0797119140625,425.1883850097656,251.71075439453125,431.54681396484375,290.2294921875,227,veh
0,374.10999298095703,277.7053985595703,326.3583984375,303.84954833984375,323.42803955078125,263.26824951171875,420.164306640625,252.40899658203125,426.4892272949219,291.2947998046875,228,veh
0,369.85191345214844,278.176082611084,322.1822204589844,304.7895812988281,319.18695068359375,264.1581726074219,415.5109558105469,252.40699768066406,422.52752685546875,291.3495788574219,229,veh
0,365.5639953613281,278.77022552490234,317.6400451660156,305.15216064453125,314.78155517578125,264.2846984863281,412.0166931152344,253.32455444335938,417.81768798828125,292.3194885253906,230,veh
0,361.3296203613281,279.1142768859863,313.77215576171875,305.2487487792969,311.0213623046875,265.51666259765625,406.5111999511719,253.2017059326172,414.0137634277344,292.489990234375,231,veh
0,356.4951934814453,279.9077491760254,309.52532958984375,306.1235046386719,305.24884033203125,266.43682861328125,402.9129638671875,253.74525451660156,408.29364013671875,293.3254089355469,232,veh
0,352.56971740722656,280.3794975280762,305.0556640625,306.5520935058594,301.9307556152344,266.6805725097656,398.8139953613281,254.8668975830078,404.47845458984375,293.4184265136719,233,veh
0,347.9970397949219,281.18034744262695,299.8848571777344,307.4927978515625,297.97528076171875,267.5254821777344,394.25103759765625,255.4125518798828,399.8769836425781,294.2905578613281,234,veh
0,343.79559326171875,281.7105712890625,296.635498046875,308.240966796875,293.1221008300781,268.4930114746094,389.2283020019531,255.59927368164062,396.19647216796875,294.509033203125,235,veh
0,338.9287643432617,282.26990509033203,291.802490234375,308.64202880859375,288.04095458984375,268.7893371582031,385.018310546875,256.5201416015625,390.8533020019531,295.12811279296875,236,veh
0,334.1216354370117,282.9586715698242,287.182373046875,309.8230895996094,283.0162353515625,270.0040283203125,379.46490478515625,256.5670471191406,386.8230285644531,295.4405212402344,237,veh
0,329.5383529663086,283.6687698364258,282.0413818359375,310.6822204589844,278.323974609375,270.2145080566406,375.66522216796875,257.4577331542969,382.1228332519531,296.32061767578125,238,veh
0,324.6903610229492,284.0328598022461,277.1162414550781,311.3129577636719,273.8561706542969,270.9888916015625,370.9932556152344,257.5220642089844,376.7957763671875,296.3075256347656,239,veh
0,320.14149475097656,284.98729705810547,272.4901123046875,311.623291015625,269.2821350097656,272.8529968261719,366.4815368652344,258.2356262207031,372.31219482421875,297.2372741699219,240,veh
0,315.2034912109375,285.4145278930664,268.1827697753906,312.64935302734375,264.2380676269531,272.8831787109375,361.3471984863281,258.9422302246094,367.0459289550781,297.183349609375,241,veh
0,310.5665512084961,286.44102478027344,263.5088806152344,313.59234619140625,259.80413818359375,273.7840270996094,356.42547607421875,260.0716247558594,362.5277099609375,298.31610107421875,242,veh
0,306.00727462768555,286.8733139038086,258.787841796875,313.96875,255.48789978027344,274.484130859375,351.8122253417969,259.7681884765625,357.9411315917969,299.2721862792969,243,veh
0,301.235107421875,287.85143280029297,254.22650146484375,315.36590576171875,249.97479248046875,275.32861328125,346.8060302734375,261.0397644042969,353.93310546875,299.67144775390625,244,veh
0,296.5343589782715,288.16456604003906,248.9213104248047,315.7221984863281,246.2193603515625,275.5214538574219,342.1349182128906,260.9629821777344,348.8618469238281,300.4516296386719,245,veh
0,291.57708740234375,289.38446044921875,244.95956420898438,316.84222412109375,240.49978637695312,276.7398376464844,336.99267578125,262.85137939453125,343.8563232421875,301.1044006347656,246,veh
0,286.5804328918457,290.02095794677734,239.9054718017578,317.9202575683594,235.4791259765625,277.8882751464844,331.9959716796875,263.0687255859375,338.941162109375,301.2065734863281,247,veh
0,281.76647186279297,290.8228988647461,235.2181396484375,318.9551696777344,230.5133056640625,279.01556396484375,327.281494140625,263.20880126953125,334.0529479980469,302.112060546875,248,veh
0,276.0643615722656,291.3123016357422,229.57125854492188,319.6293029785156,225.33407592773438,278.9273376464844,321.5567932128906,263.9572448730469,327.7953186035156,302.7353210449219,249,veh
0,271.4008140563965,292.5236358642578,224.76942443847656,320.2591247558594,220.1981201171875,280.63311767578125,316.6817321777344,265.2949523925781,323.9539794921875,303.9073486328125,250,veh
0,266.1802520751953,293.0261993408203,219.71322631835938,320.6943359375,214.660888671875,281.43048095703125,311.6396179199219,265.4856262207031,318.707275390625,304.4943542480469,251,veh
0,261.3358154296875,293.68817138671875,214.6900634765625,321.9525146484375,210.43661499023438,281.5597839355469,306.4852294921875,266.4541015625,313.7313537597656,304.7862854003906,252,veh
0,256.2767868041992,294.8069763183594,209.73931884765625,323.1303405761719,205.4656982421875,282.9620666503906,301.4602966308594,267.2899475097656,308.44183349609375,305.8455505371094,253,veh
0,250.83985900878906,295.6803512573242,204.30926513671875,323.29290771484375,200.42776489257812,284.1132507324219,295.9010009765625,268.0587158203125,302.7214050292969,307.25653076171875,254,veh
0,245.52656173706055,296.18983459472656,198.9707489013672,324.4237976074219,194.66018676757812,284.4576110839844,290.7752990722656,268.4891357421875,297.70001220703125,307.3887939453125,255,veh
0,240.27470779418945,297.4038772583008,194.0010223388672,325.8033142089844,189.7666015625,285.72027587890625,285.0315246582031,269.60296630859375,292.2996826171875,308.48895263671875,256,veh
0,234.7637710571289,298.43201446533203,188.08282470703125,327.0783386230469,184.73406982421875,286.7843322753906,279.2187805175781,270.5621643066406,287.0194091796875,309.30322265625,257,veh
0,229.40441131591797,299.18221282958984,182.781982421875,327.1457824707031,179.07632446289062,288.01068115234375,274.39544677734375,271.487548828125,281.3638916015625,310.0848388671875,258,veh
0,224.26323699951172,299.80259704589844,178.12811279296875,328.2102966308594,173.27200317382812,288.0303649902344,269.078125,272.53607177734375,276.57470703125,310.43365478515625,259,veh
0,218.36026763916016,300.77716064453125,171.6387939453125,329.272705078125,167.67092895507812,288.93743896484375,263.25518798828125,273.25048828125,270.87615966796875,311.64801025390625,260,veh
0,213.58805084228516,302.0168228149414,167.05543518066406,330.36865234375,162.9430389404297,290.8755187988281,258.4060974121094,274.0924987792969,265.9476318359375,312.7306213378906,261,veh
0,208.1929473876953,302.7883758544922,161.00936889648438,331.3910217285156,157.8763427734375,291.6495056152344,253.02767944335938,275.0289001464844,260.8583984375,313.0840759277344,262,veh
0,202.36912536621094,303.63673400878906,155.41378784179688,332.4062805175781,152.01455688476562,292.5423889160156,247.3262939453125,275.7491149902344,254.72186279296875,313.8491516113281,263,veh
0,196.76658248901367,305.0126190185547,150.36151123046875,333.47210693359375,145.61203002929688,293.3360595703125,242.08985900878906,277.5223388671875,249.0029296875,315.719970703125,264,veh
0,190.47916793823242,305.8026351928711,144.16058349609375,334.61578369140625,140.15090942382812,294.1677551269531,235.14503479003906,277.6934814453125,242.46014404296875,316.7335205078125,265,veh
0,185.1147346496582,306.8425521850586,138.89761352539062,335.7928161621094,134.52186584472656,295.23504638671875,229.62664794921875,278.6947021484375,237.41281127929688,317.64764404296875,266,veh
0,179.30803298950195,307.58179473876953,133.21202087402344,336.5640563964844,128.1259002685547,295.8070068359375,224.45538330078125,279.75048828125,231.43882751464844,318.20562744140625,267,veh
0,173.89504051208496,308.8492660522461,127.49011993408203,337.5611877441406,122.38218688964844,297.71893310546875,219.45574951171875,281.4493713378906,226.25210571289062,318.6675720214844,268,veh
0,167.7061710357666,309.5377426147461,121.47354125976562,338.3705749511719,116.72986602783203,298.5277099609375,212.59481811523438,281.53387451171875,220.02645874023438,319.71881103515625,269,veh
0,162.368408203125,310.61065673828125,115.93403625488281,339.2242126464844,111.91200256347656,299.2655944824219,207.28955078125,282.787841796875,214.33804321289062,321.16497802734375,270,veh
0,156.84485054016113,311.3490753173828,110.66954803466797,339.9892883300781,106.80130004882812,299.58367919921875,201.34878540039062,283.9490966796875,208.5597686767578,321.8742370605469,271,veh
0,150.76223945617676,312.8230514526367,104.4226303100586,341.7645568847656,100.69769287109375,300.90155029296875,195.26150512695312,285.1813049316406,202.66712951660156,323.4447937011719,272,veh
0,144.75043869018555,313.5204391479492,98.19096374511719,342.49078369140625,94.62530517578125,302.1153564453125,189.36209106445312,285.3338317871094,196.82339477539062,324.14178466796875,273,veh
0,138.7541103363037,314.2312316894531,91.9629898071289,343.20281982421875,88.55534362792969,302.2964782714844,183.41461181640625,286.55523681640625,191.08349609375,324.8703918457031,274,veh
0,132.87676620483398,315.2924499511719,86.72595977783203,343.57000732421875,82.6711196899414,303.29693603515625,177.6695556640625,287.7505798339844,184.4404296875,326.5522766113281,275,veh
0,127.08154678344727,316.39635467529297,80.52569580078125,345.0592041015625,76.77174377441406,304.3332214355469,171.8834686279297,288.958740234375,179.14527893066406,327.2342529296875,276,veh
0,120.72824478149414,317.23389434814453,73.973388671875,345.4496154785156,70.44927978515625,305.2812805175781,166.0012969970703,289.9416809082031,172.489013671875,328.26300048828125,277,veh
0,114.40467834472656,318.2833938598633,68.26825714111328,346.8287353515625,63.990562438964844,306.3414611816406,158.916015625,290.8349304199219,166.44387817382812,329.1284484863281,278,veh
0,108.78017044067383,319.38768768310547,62.031394958496094,348.3450927734375,58.54357147216797,307.37158203125,153.78445434570312,292.0702819824219,160.76126098632812,329.7637939453125,279,veh
0,101.69546318054199,320.2088394165039,54.59510803222656,349.01654052734375,51.156822204589844,308.3096923828125,146.83953857421875,292.3888854980469,154.1903839111328,331.1202392578125,280,veh
0,95.93852996826172,321.1239471435547,49.57427978515625,349.6512756347656,45.043975830078125,309.65435791015625,141.23284912109375,293.3649597167969,147.90301513671875,331.8251953125,281,veh
