id,x_c,y_c,x_fl,y_fl,x_fr,y_fr,x_rr,y_rr,x_rl,y_rl,frame,label
0,946.0976867675781,233.31671524047852,897.5110473632812,252.08807373046875,898.4407958984375,213.20362854003906,994.6004028320312,215.08558654785156,993.8385009765625,252.8895721435547,25,veh
0,942.2566375732422,233.19807052612305,893.5439453125,251.80572509765625,894.775146484375,213.6452178955078,990.554443359375,214.5257110595703,990.1530151367188,252.8156280517578,26,veh
0,937.7856597900391,233.59173965454102,889.2415161132812,252.84939575195312,890.4854736328125,214.47079467773438,985.92822265625,214.5260009765625,985.4874267578125,252.52076721191406,27,veh
0,933.8187408447266,233.57902908325195,884.789794921875,253.16734313964844,886.3276977539062,214.3848419189453,982.340576171875,214.47760009765625,981.81689453125,252.2863311767578,28,veh
0,929.8689880371094,233.6299934387207,881.4653930664062,252.97308349609375,882.3931884765625,214.73439025878906,977.4838256835938,214.6046142578125,978.133544921875,252.2078857421875,29,veh
0,925.5772247314453,233.92499542236328,876.9196166992188,253.92002868652344,878.4371948242188,215.05926513671875,973.4995727539062,214.74220275878906,973.4525146484375,251.97848510742188,30,veh
0,921.4739532470703,234.23768615722656,873.0073852539062,254.11117553710938,873.6409912109375,215.14031982421875,969.5415649414062,214.97654724121094,969.7058715820312,252.7227020263672,31,veh
0,917.2856597900391,234.38754653930664,868.2974853515625,253.857421875,869.590087890625,215.77548217773438,965.2758178710938,215.33534240722656,965.979248046875,252.58193969726562,32,veh
0,913.1176910400391,234.66464233398438,864.295166015625,254.97193908691406,865.3656616210938,216.6558837890625,960.822021484375,214.48013305664062,961.9879150390625,252.5506134033203,33,veh
0,909.294677734375,235.0556983947754,860.2604370117188,255.62396240234375,861.305419921875,216.7208709716797,957.653564453125,215.47232055664062,957.9592895507812,252.4056396484375,34,veh
0,904.8511810302734,235.3479881286621,856.1587524414062,255.89332580566406,856.491455078125,217.672119140625,952.9672241210938,215.1205291748047,953.7872924804688,252.7059783935547,35,veh
0,900.7695922851562,235.5576286315918,852.0499267578125,256.5812072753906,852.7476806640625,217.90721130371094,949.0626220703125,214.71856689453125,949.2181396484375,253.02352905273438,36,veh
0,896.1782989501953,235.78129196166992,847.5616455078125,256.5213317871094,848.4805908203125,218.60552978515625,943.90185546875,215.8207550048828,944.7691040039062,252.17755126953125,37,veh
0,892.4256134033203,236.12052154541016,843.6780395507812,256.8815612792969,844.4652099609375,218.75991821289062,940.5740356445312,215.9839324951172,940.9851684570312,252.85667419433594,38,veh
0,888.1105651855469,236.77384185791016,839.8709716796875,257.7402648925781,839.7550048828125,219.72317504882812,935.6551513671875,216.16651916503906,937.1611328125,253.4654083251953,39,veh
0,883.8313751220703,236.8524513244629,835.6392822265625,258.2332458496094,836.1357421875,220.03636169433594,931.6231689453125,215.44961547851562,931.9273071289062,253.69058227539062,40,veh
0,879.8244018554688,237.01904678344727,831.4876098632812,258.227783203125,831.1561889648438,220.01263427734375,927.6256103515625,216.12210083007812,929.0281982421875,253.7136688232422,41,veh
0,875.2991943359375,237.0282745361328,827.4644775390625,258.8518371582031,827.1729125976562,220.1531982421875,922.6014404296875,215.43527221679688,923.9579467773438,253.67279052734375,42,veh
0,871.3464050292969,237.71242141723633,823.16162109375,259.987548828125,822.7273559570312,220.81979370117188,918.7354736328125,216.36399841308594,920.7611694335938,253.6783447265625,43,veh
0,867.0908508300781,238.3999366760254,818.7189331054688,260.8331604003906,819.4432373046875,221.79226684570312,914.2735595703125,216.5747833251953,915.9276733398438,254.3995361328125,44,veh
0,862.6870880126953,238.61067581176758,814.7728271484375,261.0006408691406,814.5175170898438,222.69317626953125,909.4376831054688,216.64625549316406,912.0203247070312,254.10263061523438,45,veh
0,858.5227813720703,239.00914764404297,810.946533203125,260.8974304199219,810.3190307617188,223.28428649902344,905.7150268554688,217.48748779296875,907.1105346679688,254.3673858642578,46,veh
0,854.3657989501953,239.70799255371094,806.9180297851562,262.67205810546875,806.1190185546875,223.3916473388672,901.6989135742188,217.521484375,902.7272338867188,255.2467803955078,47,veh
0,850.3111267089844,239.92295837402344,802.4412841796875,262.9380798339844,801.9783935546875,223.58824157714844,897.5765991210938,218.00953674316406,899.2482299804688,255.15597534179688,48,veh
0,845.7091064453125,240.53899383544922,797.937744140625,263.58203125,797.7499389648438,225.1874237060547,892.7340087890625,217.98886108398438,894.4147338867188,255.3976593017578,49,veh
0,841.7085266113281,241.07513046264648,793.8275756835938,264.0304870605469,793.71484375,225.2673797607422,888.946044921875,219.0323944091797,890.3456420898438,255.9702606201172,50,veh
0,837.3668060302734,241.59545516967773,789.5012817382812,264.16534423828125,788.9539794921875,226.3389434814453,885.084716796875,218.77017211914062,885.92724609375,257.10736083984375,51,veh
0,833.162109375,242.2584457397461,785.3270263671875,265.1302185058594,785.1735229492188,227.319580078125,879.505859375,219.68182373046875,882.6420288085938,256.90216064453125,52,veh
0,828.836669921875,243.00978469848633,781.0008544921875,266.0504455566406,780.4066162109375,227.57525634765625,875.8731689453125,220.44053649902344,878.0660400390625,257.972900390625,53,veh
0,824.3460083007812,243.29837036132812,776.0302124023438,266.2735595703125,776.0380859375,228.27395629882812,871.7637939453125,220.57363891601562,873.5519409179688,258.07232666015625,54,veh
0,820.095703125,243.8337631225586,772.0081787109375,267.3111572265625,770.8389282226562,228.86453247070312,867.9647827148438,221.37213134765625,869.5709228515625,257.7872314453125,55,veh
0,816.0247039794922,244.61995315551758,767.8196411132812,268.0628967285156,767.7985229492188,230.104736328125,863.1656494140625,221.3000030517578,865.3150024414062,259.0121765136719,56,veh
0,811.6833801269531,244.52050018310547,764.2329711914062,267.9859313964844,763.2801513671875,230.29994201660156,858.0454711914062,221.59996032714844,861.1749267578125,258.1961669921875,57,veh
0,806.8740692138672,245.7848129272461,759.2447509765625,269.99005126953125,758.276611328125,231.1668701171875,853.4647827148438,222.48886108398438,856.5101318359375,259.49346923828125,58,veh
0,802.83447265625,246.40411758422852,755.1701049804688,270.7645263671875,754.3547973632812,231.6321258544922,849.3963012695312,222.927490234375,852.4166870117188,260.2923278808594,59,veh
0,798.4256286621094,246.86041641235352,750.567626953125,270.80853271484375,749.8883666992188,232.34483337402344,845.3283081054688,223.79757690429688,847.918212890625,260.49072265625,60,veh
1,1088.7391052246094,238.49889373779297,1032.995361328125,253.97891235351562,1038.0228271484375,213.00831604003906,1144.9552001953125,223.0207977294922,1138.9830322265625,263.987548828125,60,veh
0,794.3119812011719,247.6029930114746,746.76416015625,271.5520935058594,745.7847900390625,233.03802490234375,841.133056640625,224.6327667236328,843.56591796875,261.1890869140625,61,veh
1,1084.6817138195038,238.71184992790222,1029.3724365234375,254.82278442382812,1033.2392578125,213.3102569580078,1140.7628173828125,222.41720581054688,1135.3523435592651,264.2971525192261,61,veh
0,789.7155303955078,248.10064697265625,742.5621337890625,272.4114074707031,740.9285888671875,233.9007110595703,836.1096801757812,224.6088104248047,839.26171875,261.4816589355469,62,veh
1,1079.618242263794,238.20970726013184,1023.7681884765625,254.745361328125,1029.0084228515625,213.35447692871094,1136.0420608520508,222.1181411743164,1129.654296875,262.620849609375,62,veh
0,785.6533660888672,248.99597930908203,738.4459228515625,273.0567626953125,737.3878173828125,235.19032287597656,832.1193237304688,225.34812927246094,834.660400390625,262.3887023925781,63,veh
1,1075.1154141426086,238.15993928909302,1020.0376586914062,255.39788818359375,1024.1827392578125,213.5138702392578,1130.1560049057007,220.90527248382568,1126.0852537155151,262.8227262496948,63,veh
0,780.8368225097656,249.14007949829102,733.681396484375,273.085693359375,732.3638305664062,235.18893432617188,827.1399536132812,225.3871307373047,830.162109375,262.8985595703125,64,veh
1,1069.7417058944702,238.20253658294678,1014.4523315429688,254.9110107421875,1019.0011873245239,214.20588397979736,1125.3753652572632,221.48832607269287,1120.137939453125,262.2049255371094,64,veh
0,776.5554504394531,249.99707412719727,729.6676025390625,273.9814147949219,727.93212890625,235.82662963867188,822.95361328125,226.26780700683594,825.66845703125,263.9124450683594,65,veh
1,1065.3329198360443,238.0576207637787,1010.35546875,255.9708251953125,1014.183837890625,214.43722534179688,1120.4589500427246,220.32224655151367,1116.3334226608276,261.5001859664917,65,veh
0,772.7057647705078,251.3267707824707,725.4613647460938,275.78692626953125,723.9507446289062,237.50152587890625,819.8643798828125,227.1280975341797,821.5465698242188,264.8905334472656,66,veh
1,1060.4947354793549,237.95477652549744,1005.3629150390625,256.1533508300781,1009.7802124023438,214.419677734375,1115.5839834213257,220.23899745941162,1111.2518310546875,261.007080078125,66,veh
0,768.1770629882812,251.60515975952148,720.5410766601562,276.1142578125,720.0526123046875,237.8123321533203,814.9216918945312,227.15472412109375,817.19287109375,265.3393249511719,67,veh
1,1056.002090215683,237.91548895835876,1001.1577758789062,256.2647399902344,1005.061279296875,215.55943298339844,1110.6820058822632,219.15617275238037,1107.1072998046875,260.6816101074219,67,veh
0,763.568359375,252.11249923706055,716.4107666015625,276.2229919433594,714.5714111328125,238.54042053222656,810.797607421875,228.24716186523438,812.49365234375,265.4394226074219,68,veh
1,1051.1666021347046,238.0085744857788,996.0182495117188,256.4422302246094,999.984619140625,215.4899444580078,1106.348476409912,219.16270065307617,1102.3150634765625,260.9394226074219,68,veh
0,759.2485046386719,252.8738021850586,712.1768188476562,277.1749267578125,710.6849365234375,239.5458984375,805.8526000976562,228.51968383789062,808.2796630859375,266.25469970703125,69,veh
1,1047.014068365097,238.72162222862244,991.7349243164062,257.39215087890625,995.7149047851562,216.37030029296875,1102.3030996322632,220.17338466644287,1098.3033447265625,260.9506530761719,69,veh
0,754.950439453125,253.4073715209961,707.55615234375,277.7389831542969,706.7251586914062,239.7918701171875,801.5527954101562,229.60028076171875,803.9676513671875,266.49835205078125,70,veh
1,1041.8720395565033,238.41226172447205,987.419189453125,257.5517883300781,990.9599609375,216.6925048828125,1095.9108877182007,218.50533962249756,1093.1981201171875,260.8994140625,70,veh
0,750.6605377197266,254.5575408935547,703.6073608398438,279.3532409667969,702.0343017578125,241.14846801757812,797.0049438476562,230.19894409179688,799.9955444335938,267.5295104980469,71,veh
1,1037.2259061336517,238.90351462364197,982.4920043945312,258.4317932128906,985.92236328125,217.44082641601562,1092.1040029525757,219.029128074646,1088.38525390625,260.7123107910156,71,veh
0,745.8897399902344,254.6730499267578,699.0537109375,279.2536315917969,696.8697509765625,240.91848754882812,791.8983154296875,230.48672485351562,795.7371826171875,268.0333557128906,72,veh
1,1032.2771825790405,238.64321422576904,977.882568359375,258.4013977050781,981.3648681640625,217.79336547851562,1086.0495595932007,218.00135707855225,1083.811734199524,260.3767366409302,72,veh
0,741.8317260742188,255.39623260498047,694.0509033203125,279.5974426269531,693.8765258789062,242.1860809326172,788.5753784179688,231.72779846191406,790.8240966796875,268.0736083984375,73,veh
1,1027.791971206665,238.77113914489746,973.9941282272339,259.0986051559448,976.018798828125,218.35072326660156,1081.3350820541382,217.9986867904663,1079.819875717163,259.63654136657715,73,veh
0,737.1125793457031,256.3527030944824,689.6380004882812,281.0799255371094,688.8092041015625,242.7222900390625,783.7276000976562,232.48976135253906,786.2755126953125,269.11883544921875,74,veh
1,1022.5810992717743,238.9951045513153,968.6427001953125,259.161376953125,971.13671875,218.55706787109375,1076.4067373275757,219.06385707855225,1074.138240814209,259.19811630249023,74,veh
0,732.8666229248047,256.5872039794922,685.9564208984375,281.2264709472656,684.6035766601562,243.5175323486328,779.1295776367188,232.31898498535156,781.7769165039062,269.28582763671875,75,veh
1,1018.2233874797821,238.89113116264343,964.3985595703125,260.1528625488281,967.1038208007812,218.65310668945312,1071.9035634994507,217.63804531097412,1069.487606048584,259.12051010131836,75,veh
0,728.3777008056641,257.3040237426758,681.9275512695312,282.01568603515625,679.5584716796875,244.1688690185547,774.4303588867188,233.00267028808594,777.5944213867188,270.02886962890625,76,veh
1,1013.4352557659149,239.28777956962585,959.274169921875,260.37872314453125,961.7786865234375,219.4047088623047,1067.6187734603882,218.496413230896,1065.069393157959,258.8712730407715,76,veh
0,723.9518585205078,257.83314514160156,677.07763671875,282.41583251953125,675.7034912109375,244.50460815429688,770.2130126953125,233.86404418945312,772.8132934570312,270.548095703125,77,veh
1,1008.5148723125458,239.65703082084656,954.4505004882812,261.3586120605469,957.5390901565552,220.0053834915161,1062.0950918197632,217.57357692718506,1059.9748067855835,259.6905508041382,77,veh
0,719.2567749023438,258.8887748718262,672.0645141601562,283.40716552734375,671.1414794921875,245.75958251953125,765.1691284179688,234.8748016357422,768.6519775390625,271.5135498046875,78,veh
1,1003.8625018596649,239.72049975395203,950.338134765625,262.11834716796875,952.749755859375,220.2032012939453,1056.4738759994507,217.68453884124756,1055.888240814209,258.8759117126465,78,veh
0,714.5413665771484,259.66128158569336,667.9517211914062,284.33770751953125,666.0945434570312,246.65032958984375,760.3859252929688,235.1664581298828,763.7332763671875,272.4906311035156,79,veh
1,999.2877948284149,240.48738360404968,945.3545532226562,262.3203430175781,947.8207397460938,221.3465576171875,1052.5206289291382,218.49558925628662,1051.4552574157715,259.7870445251465,79,veh
0,710.1723937988281,260.36859130859375,663.9356079101562,284.76239013671875,661.402587890625,247.6269989013672,756.1369018554688,235.63011169433594,759.2144775390625,273.4548645019531,80,veh
1,994.5050342082977,240.9143168926239,940.6915893554688,263.0599365234375,943.014404296875,222.35252380371094,1047.7025136947632,218.37521266937256,1046.611629486084,259.8695945739746,80,veh
0,705.8008117675781,260.96136474609375,659.676513671875,285.77862548828125,657.592529296875,247.80029296875,751.5166625976562,236.37734985351562,754.4175415039062,273.8891906738281,81,veh
1,989.952376127243,241.07462191581726,936.734130859375,263.760498046875,938.09033203125,222.4042510986328,1042.8996572494507,218.195143699646,1042.0853843688965,259.93859481811523,81,veh
0,701.5015106201172,261.8094062805176,655.0271606445312,286.4673767089844,653.244140625,248.38369750976562,747.4893188476562,237.2468719482422,750.2454223632812,275.1396789550781,82,veh
1,985.1901979446411,241.87084674835205,931.6963500976562,264.8128662109375,933.1304321289062,223.4313507080078,1039.0556631088257,218.96234035491943,1036.8783464431763,260.27682971954346,82,veh
0,696.4679718017578,262.1171340942383,649.7720336914062,286.89239501953125,648.5645141601562,248.77674865722656,742.5403442382812,237.6981964111328,744.9949951171875,275.1011962890625,83,veh
1,980.1892077922821,242.1218249797821,926.9171752929688,265.6278076171875,928.8611450195312,223.5057830810547,1032.8743886947632,219.86802577972412,1032.1041221618652,259.4856834411621,83,veh
0,692.5667877197266,263.08499908447266,646.0127563476562,287.917724609375,644.4989013671875,249.7393035888672,738.4180908203125,238.79957580566406,741.33740234375,275.8833923339844,84,veh
1,976.1026184558868,242.67142796516418,923.066162109375,266.1811828613281,924.7271118164062,224.64105224609375,1029.1224355697632,219.46061611175537,1027.494764328003,260.4028606414795,84,veh
0,687.8556213378906,263.9384880065918,641.0510864257812,288.68817138671875,639.6229248046875,250.53244018554688,733.889404296875,239.6272735595703,736.8590698242188,276.90606689453125,85,veh
1,970.6296136379242,242.83443999290466,917.0728149414062,266.3455810546875,919.3853759765625,225.5410614013672,1023.2201194763184,219.58628463745117,1022.8401441574097,259.8648328781128,85,veh
0,683.5813140869141,264.4267120361328,636.3265380859375,288.7511901855469,635.6241455078125,250.65419006347656,729.9364624023438,240.29554748535156,732.4381103515625,278.00592041015625,86,veh
1,966.5292565822601,243.50817275047302,912.5211181640625,266.9426574707031,915.1000366210938,225.46913146972656,1019.3964500427246,220.47460556030273,1019.0994215011597,261.14629650115967,86,veh
0,678.8878631591797,264.9562530517578,632.1587524414062,289.7309875488281,630.86572265625,251.73350524902344,725.0380249023438,240.38233947753906,727.4889526367188,277.9781799316406,87,veh
1,961.6432526111603,244.22085118293762,908.4759521484375,268.6728515625,909.989013671875,226.44813537597656,1014.5592641830444,220.8482961654663,1013.5487804412842,260.9141216278076,87,veh
0,674.094482421875,265.5563430786133,627.4052124023438,290.24078369140625,626.8214721679688,251.84715270996094,719.4859008789062,240.88880920410156,722.6653442382812,279.2486267089844,88,veh
1,956.7062513828278,244.49639344215393,903.3675537109375,268.9219055175781,905.5406494140625,226.9959259033203,1009.4680166244507,220.75219631195068,1008.4487857818604,261.3155460357666,88,veh
0,669.6851654052734,265.96274185180664,623.1423950195312,290.2574157714844,621.8458251953125,252.5572967529297,715.4147338867188,241.92251586914062,718.3377075195312,279.1137390136719,89,veh
1,951.928953409195,245.10222840309143,898.861328125,269.4555358886719,900.11328125,228.63229370117188,1004.5009145736694,220.97349452972412,1004.2402896881104,261.34758949279785,89,veh
0,665.098876953125,266.3021545410156,618.060302734375,290.5570983886719,617.8345947265625,252.77780151367188,710.87158203125,242.50106811523438,713.6290283203125,279.3726501464844,90,veh
1,947.2176039218903,245.72162079811096,894.7518920898438,270.1266174316406,894.8167114257812,229.25852966308594,999.7325429916382,221.8345022201538,999.5692691802979,261.6668338775635,90,veh
0,660.7116851806641,267.36429595947266,613.638916015625,291.6291809082031,613.0884399414062,254.03305053710938,706.911865234375,243.36190795898438,709.20751953125,280.43304443359375,91,veh
1,942.6477949619293,246.08904480934143,889.6380615234375,270.56695556640625,891.4558715820312,229.18260192871094,994.7938222885132,221.8893117904663,994.7034244537354,262.7173099517822,91,veh
0,656.0573120117188,267.88953018188477,609.7843017578125,292.33489990234375,607.654296875,253.6953887939453,702.7476196289062,244.05242919921875,704.0430297851562,281.47540283203125,92,veh
1,937.6655714511871,246.80177521705627,884.6840209960938,271.6710510253906,886.15087890625,229.91244506835938,989.5985708236694,222.28394985198975,990.2288150787354,263.33965492248535,92,veh
0,651.4581451416016,268.35620880126953,605.1036987304688,292.3546142578125,603.81494140625,254.9348602294922,697.7427978515625,244.1588592529297,699.171142578125,281.97650146484375,93,veh
1,932.9281599521637,247.36285996437073,880.0413208007812,272.52008056640625,881.3511962890625,231.2895965576172,985.2586050033569,222.47178554534912,985.0615177154541,263.16997718811035,93,veh
0,646.7667846679688,269.23014068603516,600.023193359375,293.1443786621094,599.1698608398438,255.8927459716797,692.9547119140625,244.88877868652344,694.9193725585938,282.9946594238281,94,veh
1,928.1805250644684,247.89167618751526,875.1390380859375,273.4212951660156,876.7783203125,231.59254455566406,980.3790884017944,223.16569423675537,980.4256534576416,263.387170791626,94,veh
0,642.2482299804688,269.75487518310547,595.2138061523438,293.289794921875,594.337646484375,256.1455078125,688.4247436523438,246.01446533203125,691.0167236328125,283.5697326660156,95,veh
1,923.3072035312653,248.52131485939026,869.9069213867188,273.8411865234375,872.0841674804688,232.82586669921875,975.4027090072632,223.29797267913818,975.8350162506104,264.1202335357666,95,veh
0,637.515869140625,270.11435317993164,591.06689453125,294.1671447753906,589.8341674804688,256.2203369140625,683.3363647460938,246.3131866455078,685.8260498046875,283.7567443847656,96,veh
1,918.6482985019684,249.1237280368805,866.1944580078125,274.5569763183594,866.5379638671875,234.02528381347656,970.2692251205444,223.6441946029663,971.5915470123291,264.2684574127197,96,veh
0,633.0273284912109,270.7252540588379,585.904052734375,294.6272277832031,585.8382568359375,256.4637756347656,678.6201171875,247.11705017089844,681.7468872070312,284.6929626464844,97,veh
1,913.8050520420074,249.53929352760315,860.6398315429688,275.254638671875,862.7086791992188,233.426025390625,965.4760122299194,224.48362636566162,966.3956851959229,264.992883682251,97,veh
0,628.7062377929688,271.8611145019531,582.1441650390625,295.576416015625,581.2175903320312,257.8409118652344,674.4144287109375,248.1510009765625,677.0487670898438,285.8761291503906,98,veh
1,909.4558546543121,250.48575806617737,856.4784545898438,276.20465087890625,858.2343139648438,234.16244506835938,961.3685293197632,225.26841640472412,961.7421207427979,266.3075199127197,98,veh
0,623.6785888671875,272.69261932373047,576.974853515625,296.47747802734375,575.6956787109375,258.96612548828125,670.1620483398438,248.998291015625,671.8817749023438,286.3285827636719,99,veh
1,904.3888990879059,251.0434172153473,851.7442016601562,277.0407409667969,852.5889892578125,235.44412231445312,956.0801382064819,225.4258108139038,957.1422672271729,266.26299476623535,99,veh
0,619.5512847900391,272.9568862915039,573.3265380859375,296.39111328125,571.9559936523438,259.1103210449219,665.048583984375,249.80636596679688,667.8740234375,286.5197448730469,100,veh
1,899.4242537021637,251.43416047096252,847.2078857421875,276.876220703125,847.8675537109375,236.58157348632812,950.6835927963257,225.87513637542725,951.9379825592041,266.4037113189697,100,veh
0,614.6070098876953,273.3903465270996,568.1979370117188,297.0591735839844,567.1575927734375,258.92425537109375,659.9811401367188,250.2942657470703,663.0913696289062,287.28369140625,101,veh
1,894.8510420322418,252.742201089859,841.8636474609375,279.154541015625,843.1806640625,237.7406005859375,946.6338491439819,226.9640188217163,947.7260074615479,267.1096439361572,101,veh
0,610.1607513427734,273.90899658203125,563.4026489257812,297.0698547363281,562.5125732421875,260.21514892578125,656.6348876953125,250.602783203125,658.0928955078125,287.7481994628906,102,veh
1,890.5179731845856,253.14884781837463,838.1336059570312,279.048583984375,838.4322509765625,238.18682861328125,942.2931509017944,228.05932521820068,943.2128849029541,267.3006534576416,102,veh
0,605.497802734375,274.4666633605957,559.1111450195312,297.76068115234375,557.6180419921875,260.0231628417969,651.8578491210938,251.11619567871094,653.4041748046875,288.96661376953125,103,veh
1,884.9459364414215,253.22096848487854,832.065673828125,279.4183044433594,833.5704956054688,238.3011932373047,936.5748281478882,227.03797817230225,937.5727481842041,268.12639808654785,103,veh
0,601.0118103027344,274.9097328186035,554.1171264648438,298.8548583984375,553.6636352539062,260.1343078613281,647.0929565429688,251.1217803955078,649.1735229492188,289.5279846191406,104,veh
1,880.3822004795074,254.2499716281891,827.2168579101562,280.5368347167969,828.8823852539062,239.501708984375,932.3357534408569,228.09019374847412,933.0938053131104,268.87114906311035,104,veh
0,596.00830078125,275.24005126953125,549.6142578125,299.4726257324219,548.8428955078125,260.9584655761719,641.4373779296875,251.09042358398438,644.138671875,289.4386901855469,105,veh
1,875.5533888339996,255.36841416358948,822.7941284179688,281.7921447753906,824.2990112304688,240.75473022460938,927.3055410385132,228.91378688812256,927.8148746490479,270.01299476623535,105,veh
0,591.8803405761719,276.01341247558594,545.5457763671875,299.5117492675781,544.91259765625,262.0497131347656,637.40234375,252.39990234375,639.66064453125,290.09228515625,106,veh
1,871.0462019443512,256.04164719581604,818.7808227539062,282.7250061035156,818.9830932617188,241.42819213867188,922.4574575424194,230.0027151107788,923.9634342193604,270.01067543029785,106,veh
0,587.4845733642578,276.5926933288574,541.1543579101562,300.2901306152344,539.9713745117188,261.9850769042969,633.1189575195312,253.48329162597656,635.693603515625,290.6122741699219,107,veh
1,866.6554396152496,256.3475019931793,814.1321411132812,283.5690002441406,815.2850341796875,241.76132202148438,917.8011465072632,229.6327199935913,919.4034366607666,270.426965713501,107,veh
0,582.8431549072266,277.33105087280273,536.0888671875,300.4528503417969,536.0904541015625,263.2516174316406,627.9713745117188,253.9170379638672,631.221923828125,291.70269775390625,108,veh
1,861.5772993564606,257.42762207984924,809.0748901367188,284.5306091308594,810.0880126953125,242.72315979003906,912.9931631088257,230.74261379241943,914.1531314849854,271.7141056060791,108,veh
0,577.9947509765625,277.72826766967773,531.462890625,301.0455017089844,530.0859985351562,263.12835693359375,624.1964111328125,254.69554138183594,626.2337036132812,292.0436706542969,109,veh
1,856.4232161045074,258.3043577671051,803.9010620117188,285.5457763671875,804.6329345703125,243.3042449951172,908.4042348861694,231.6378927230835,908.7546329498291,272.7295169830322,109,veh
0,573.5432891845703,277.99584197998047,527.0272216796875,301.2064514160156,525.9672241210938,263.2656555175781,619.3004150390625,255.38201904296875,621.8782958984375,292.1292419433594,110,veh
