id,x,y,frame,label
2,120.20613098144531,302.96612548828125,6,ped
3,156.99224853515625,367.01629638671875,6,ped
4,192.65158081054688,347.4264831542969,6,ped
5,192.7340087890625,325.3594665527344,6,ped
6,220.55917358398438,286.73583984375,6,ped
7,212.5078125,268.40118408203125,6,ped
8,201.185791015625,239.38015747070312,6,ped
9,209.92239379882812,229.22640991210938,6,ped
10,307.0931396484375,347.10296630859375,6,ped
11,332.1191101074219,301.3973693847656,6,ped
12,327.1944885253906,283.5023193359375,6,ped
13,320.2801513671875,266.3649597167969,6,ped
14,432.77532958984375,335.57269287109375,6,ped
15,492.7445068359375,299.7041931152344,6,ped
16,485.1895446777344,279.4884033203125,6,ped
17,533.1356811523438,280.74700927734375,6,ped
18,564.484130859375,300.9233093261719,6,ped
19,565.3397827148438,317.35284423828125,6,ped
20,567.1241455078125,352.52252197265625,6,ped
21,574.2391967773438,374.4864501953125,6,ped
22,631.6233520507812,393.1766357421875,6,ped
23,636.900634765625,329.7326354980469,6,ped
24,643.9818725585938,318.8763427734375,6,ped
0,113.67093658447266,268.4376525878906,7,ped
1,115.72586059570312,289.5887145996094,7,ped
2,121.69364929199219,303.1352233886719,7,ped
3,159.6873016357422,366.8860168457031,7,ped
4,193.9989471435547,347.1353454589844,7,ped
5,194.8267059326172,325.0411682128906,7,ped
6,222.40602111816406,287.5063781738281,7,ped
7,213.83349609375,268.5408630371094,7,ped
8,199.41331481933594,238.93515014648438,7,ped
9,208.5181884765625,228.90579223632812,7,ped
10,308.235595703125,347.7269592285156,7,ped
11,333.42547607421875,301.2964172363281,7,ped
12,328.4718933105469,283.4514465332031,7,ped
13,321.8085021972656,266.6206359863281,7,ped
14,434.1761474609375,336.23138427734375,7,ped
15,494.2044982910156,299.6767578125,7,ped
16,486.2862854003906,279.5379333496094,7,ped
17,533.9093017578125,281.47125244140625,7,ped
18,566.5007934570312,300.9834899902344,7,ped
19,566.0430908203125,317.27947998046875,7,ped
20,568.38671875,352.5611267089844,7,ped
21,575.1727294921875,374.3636169433594,7,ped
22,633.3828125,392.77264404296875,7,ped
23,638.7975463867188,329.8985290527344,7,ped
24,645.28173828125,318.8343811035156,7,ped
0,115.29179382324219,268.5821228027344,8,ped
1,117.75895690917969,289.84033203125,8,ped
2,123.9720230102539,302.36981201171875,8,ped
3,161.14393615722656,367.6848449707031,8,ped
4,195.94659423828125,347.0626220703125,8,ped
5,196.66238403320312,324.5091247558594,8,ped
6,223.7625274658203,287.45751953125,8,ped
7,215.51617431640625,268.61688232421875,8,ped
8,198.1654052734375,239.11964416503906,8,ped
9,206.24755859375,229.53594970703125,8,ped
10,310.35919189453125,348.7632751464844,8,ped
11,335.2616882324219,301.09100341796875,8,ped
12,330.6259460449219,283.5621032714844,8,ped
13,323.84914207458496,266.7661952972412,8,ped
14,434.9240674972534,335.90542125701904,8,ped
15,495.4696350097656,299.8992919921875,8,ped
16,487.8742370605469,279.7739562988281,8,ped
17,536.0001220703125,281.4310607910156,8,ped
18,567.6004028320312,301.1150207519531,8,ped
19,567.17236328125,317.23883056640625,8,ped
20,570.2466430664062,353.04534912109375,8,ped
21,576.557861328125,374.28619384765625,8,ped
22,635.006103515625,393.51336669921875,8,ped
23,640.28857421875,330.0597839355469,8,ped
24,645.8534545898438,318.7945556640625,8,ped
0,116.28949737548828,268.66522216796875,9,ped
1,119.39125061035156,290.0027160644531,9,ped
2,125.91781616210938,302.77362060546875,9,ped
3,162.71954345703125,367.60345458984375,9,ped
4,197.48538208007812,347.11474609375,9,ped
5,198.28465270996094,324.9432373046875,9,ped
6,225.6482696533203,287.6516418457031,9,ped
7,216.64157104492188,268.64215087890625,9,ped
8,196.3578338623047,238.22203063964844,9,ped
9,204.618408203125,228.9508514404297,9,ped
10,312.3113765716553,349.3393306732178,9,ped
11,336.72216796875,300.70697021484375,9,ped
12,332.4307556152344,283.88824462890625,9,ped
13,325.6024308204651,266.8712296485901,9,ped
14,436.44449281692505,336.1258587837219,9,ped
15,497.2977600097656,300.21038818359375,9,ped
16,490.0302734375,280.0648193359375,9,ped
17,536.9088745117188,281.72479248046875,9,ped
18,569.0821533203125,300.3074035644531,9,ped
19,568.6680297851562,317.3368225097656,9,ped
20,571.8372802734375,352.98748779296875,9,ped
21,578.5499877929688,373.56817626953125,9,ped
22,636.106689453125,393.4474792480469,9,ped
23,641.1748657226562,329.3822021484375,9,ped
24,647.7403564453125,318.83184814453125,9,ped
0,117.86528015136719,268.8507385253906,10,ped
1,120.60871887207031,289.0391540527344,10,ped
2,127.78990936279297,303.17852783203125,10,ped
3,165.50730895996094,367.4831237792969,10,ped
4,199.21852111816406,347.2817077636719,10,ped
5,199.3455047607422,325.4140930175781,10,ped
6,226.9695281982422,287.9248046875,10,ped
7,218.47361755371094,268.6055908203125,10,ped
8,195.20924377441406,237.9888153076172,10,ped
9,203.56993103027344,228.93824768066406,10,ped
10,313.64697265625,348.6249084472656,10,ped
11,338.9969482421875,300.9689025878906,10,ped
12,333.8285827636719,284.1783752441406,10,ped
13,324.64714431762695,268.9335823059082,10,ped
14,437.62851762771606,335.8485188484192,10,ped
15,498.9091491699219,299.61151123046875,10,ped
16,490.8334655761719,279.4157409667969,10,ped
17,539.2369384765625,282.2469177246094,10,ped
18,570.120849609375,300.59735107421875,10,ped
19,570.6866455078125,317.2186279296875,10,ped
20,574.0845336914062,354.0507507324219,10,ped
21,580.3980712890625,373.33209228515625,10,ped
22,637.9155883789062,393.19464111328125,10,ped
23,642.4010620117188,329.8333435058594,10,ped
24,649.0166625976562,318.8688659667969,10,ped
0,119.69628143310547,268.92352294921875,11,ped
1,122.2010498046875,289.04473876953125,11,ped
2,128.9053955078125,302.62451171875,11,ped
3,167.21401977539062,367.4831848144531,11,ped
4,200.31776428222656,347.7546081542969,11,ped
5,200.5961151123047,325.0208435058594,11,ped
6,228.78070068359375,288.20416259765625,11,ped
7,219.6015625,268.5036926269531,11,ped
8,193.4476318359375,238.39454650878906,11,ped
9,201.95677185058594,228.81492614746094,11,ped
10,315.9932861328125,349.6650695800781,11,ped
11,340.304931640625,301.0867004394531,11,ped
12,335.34442138671875,283.4396667480469,11,ped
13,327.7116279602051,261.5599708557129,11,ped
14,438.2959370613098,335.97312211990356,11,ped
15,500.65911865234375,300.0430603027344,11,ped
16,492.9810485839844,279.8330993652344,11,ped
17,540.1051025390625,281.6828308105469,11,ped
18,571.4196166992188,300.4101257324219,11,ped
19,572.0254516601562,317.18707275390625,11,ped
20,574.6129760742188,353.2276306152344,11,ped
21,581.5247192382812,372.7051696777344,11,ped
22,640.0426635742188,392.9809875488281,11,ped
23,643.7290649414062,330.2431945800781,11,ped
24,649.3809204101562,318.8534851074219,11,ped
0,121.04559850692749,269.26028966903687,12,ped
1,123.25190734863281,288.9866027832031,12,ped
2,130.7264862060547,303.1462707519531,12,ped
3,169.0384063720703,367.7411804199219,12,ped
4,202.0622100830078,348.59136962890625,12,ped
5,202.3715057373047,324.6741943359375,12,ped
6,229.92861938476562,287.62152099609375,12,ped
7,221.32186889648438,268.4124755859375,12,ped
8,192.25106811523438,237.5594024658203,12,ped
9,200.75794982910156,228.12551879882812,12,ped
10,317.7276306152344,349.978515625,12,ped
11,341.0689697265625,300.2373352050781,12,ped
12,335.8161926269531,283.6486511230469,12,ped
13,330.16386795043945,260.56406021118164,12,ped
14,439.0746235847473,336.1185383796692,12,ped
15,501.4642639160156,299.6027526855469,12,ped
16,494.76568603515625,280.7846374511719,12,ped
17,541.4038696289062,282.55096435546875,12,ped
18,572.8052978515625,300.3306884765625,12,ped
19,572.9417114257812,316.891845703125,12,ped
20,576.27099609375,353.6676330566406,12,ped
21,583.1124877929688,372.93243408203125,12,ped
22,640.4812622070312,393.68829345703125,12,ped
23,645.4868774414062,329.7595520019531,12,ped
24,650.8681640625,318.8534240722656,12,ped
0,121.73841094970703,268.5946044921875,13,ped
1,125.03205871582031,289.7480163574219,13,ped
2,131.81642150878906,302.6067810058594,13,ped
3,170.841552734375,368.0863342285156,13,ped
4,203.45118713378906,348.7677307128906,13,ped
5,203.42581176757812,325.42218017578125,13,ped
6,231.37579345703125,287.9245910644531,13,ped
7,222.52658081054688,268.1155700683594,13,ped
8,190.36370849609375,237.32568359375,13,ped
9,198.88577270507812,227.1915740966797,13,ped
10,318.89837646484375,350.56805419921875,13,ped
11,342.0287780761719,300.3653869628906,13,ped
12,337.6506652832031,283.87542724609375,13,ped
13,331.2888460159302,263.11999225616455,13,ped
14,440.20124101638794,335.2887349128723,13,ped
15,502.99871826171875,299.1839294433594,13,ped
16,496.06048583984375,280.88433837890625,13,ped
17,543.3107299804688,282.1714782714844,13,ped
18,574.788818359375,300.0343322753906,13,ped
19,575.3381958007812,317.2987060546875,13,ped
20,577.424560546875,354.03753662109375,13,ped
21,584.1110229492188,372.85009765625,13,ped
22,642.46142578125,393.3859558105469,13,ped
23,646.629150390625,330.5180358886719,13,ped
24,652.7840576171875,318.7845458984375,13,ped
0,124.22772216796875,269.04669189453125,14,ped
1,126.36602020263672,289.6136474609375,14,ped
2,133.47608947753906,303.240234375,14,ped
3,173.26156616210938,367.4403991699219,14,ped
4,205.40008544921875,348.9560241699219,14,ped
5,205.01150512695312,324.9581604003906,14,ped
6,232.38156127929688,288.1153869628906,14,ped
7,224.54664611816406,267.278564453125,14,ped
8,188.9561767578125,236.50491333007812,14,ped
9,197.33831787109375,226.6764373779297,14,ped
10,320.6452331542969,350.1831359863281,14,ped
11,343.27142333984375,300.50079345703125,14,ped
12,338.7236022949219,283.8797607421875,14,ped
13,334.3145112991333,262.7878694534302,14,ped
14,441.5433430671692,335.17401933670044,14,ped
15,505.32562255859375,299.20465087890625,14,ped
16,496.9724426269531,281.1794738769531,14,ped
17,544.88037109375,281.72119140625,14,ped
18,576.8551635742188,298.8011779785156,14,ped
19,576.32861328125,316.578125,14,ped
20,579.1182250976562,353.43487548828125,14,ped
21,585.737548828125,372.6572570800781,14,ped
22,643.8884887695312,392.82708740234375,14,ped
23,648.373779296875,330.3394470214844,14,ped
24,654.118896484375,318.5419006347656,14,ped
0,125.4320068359375,269.0311279296875,15,ped
1,128.36634826660156,289.2060852050781,15,ped
2,134.57037353515625,302.6453857421875,15,ped
3,174.55078125,367.88299560546875,15,ped
4,206.62796020507812,349.15289306640625,15,ped
5,206.05870056152344,325.9024963378906,15,ped
6,233.8150634765625,287.28887939453125,15,ped
7,226.1514434814453,267.3732604980469,15,ped
8,187.81307983398438,236.27479553222656,15,ped
9,195.03750610351562,226.47410583496094,15,ped
10,321.8648681640625,350.0610656738281,15,ped
11,344.98284912109375,300.5758972167969,15,ped
12,339.91351318359375,283.98394775390625,15,ped
13,335.5381746292114,263.1233491897583,15,ped
14,442.8953938484192,335.09958696365356,15,ped
15,506.0473327636719,299.3260192871094,15,ped
16,499.2923889160156,281.24468994140625,15,ped
17,546.822021484375,282.3721008300781,15,ped
18,578.42138671875,298.79132080078125,15,ped
19,577.8995361328125,316.7187805175781,15,ped
20,580.0230712890625,353.8192138671875,15,ped
21,587.7865600585938,372.3966979980469,15,ped
22,645.8688354492188,393.1354064941406,15,ped
23,649.6942138671875,330.5465393066406,15,ped
24,655.0562744140625,317.8945007324219,15,ped
0,127.3611068725586,268.9610595703125,16,ped
1,130.32440185546875,288.51055908203125,16,ped
2,136.44461059570312,303.18218994140625,16,ped
3,176.6046905517578,368.3475341796875,16,ped
4,208.41001892089844,348.4081115722656,16,ped
5,207.60714721679688,325.7287292480469,16,ped
6,235.71426391601562,287.4590759277344,16,ped
7,227.22329711914062,267.27142333984375,16,ped
8,186.18630981445312,235.7362518310547,16,ped
9,193.33358764648438,226.2332000732422,16,ped
10,323.7926330566406,350.09967041015625,16,ped
11,347.0544128417969,300.7823181152344,16,ped
12,341.4197692871094,283.9550476074219,16,ped
13,337.3966646194458,262.1616792678833,16,ped
14,444.81736040115356,334.93988847732544,16,ped
15,507.23992919921875,299.5149230957031,16,ped
16,500.3267517089844,281.81292724609375,16,ped
17,548.079345703125,282.3485412597656,16,ped
18,579.282470703125,298.5761413574219,16,ped
19,579.9756469726562,316.94317626953125,16,ped
20,581.318603515625,354.09173583984375,16,ped
21,589.2431030273438,372.1846923828125,16,ped
22,647.4845581054688,392.26123046875,16,ped
23,651.4688110351562,330.72149658203125,16,ped
24,656.4509887695312,318.0262451171875,16,ped
0,128.7578887939453,270.0555725097656,17,ped
1,131.7468719482422,288.6083984375,17,ped
2,137.73211669921875,302.642333984375,17,ped
3,178.3541717529297,367.8591003417969,17,ped
4,209.38519287109375,348.6609191894531,17,ped
5,209.5088348388672,325.7512512207031,17,ped
6,236.90927124023438,287.49615478515625,17,ped
7,228.496337890625,267.0859680175781,17,ped
8,183.8953399658203,235.66412353515625,17,ped
9,191.97293090820312,225.4525909423828,17,ped
10,325.2476806640625,350.3365478515625,17,ped
11,347.3370666503906,301.0545349121094,17,ped
12,342.2122802734375,283.850341796875,17,ped
13,338.59020709991455,262.3425569534302,17,ped
14,445.95014238357544,335.74631547927856,17,ped
15,508.9895324707031,299.2942810058594,17,ped
16,501.6537170410156,282.7946472167969,17,ped
17,548.590576171875,282.3970642089844,17,ped
18,580.3737182617188,298.6180419921875,17,ped
19,581.1867065429688,317.0758361816406,17,ped
20,582.9003295898438,353.4281921386719,17,ped
21,589.9746704101562,371.9820251464844,17,ped
22,648.5665283203125,392.3077087402344,17,ped
23,652.6080932617188,331.40679931640625,17,ped
24,658.325927734375,316.73077392578125,17,ped
0,130.66183471679688,269.1812744140625,18,ped
1,133.6250762939453,288.4761962890625,18,ped
2,139.7349853515625,303.1282043457031,18,ped
3,179.9058837890625,368.3516540527344,18,ped
4,210.6806640625,349.0835266113281,18,ped
5,210.9046173095703,325.8998107910156,18,ped
6,238.66754150390625,287.552001953125,18,ped
7,230.18032836914062,266.9425964355469,18,ped
8,182.83721923828125,235.3150177001953,18,ped
9,190.91290283203125,225.3757781982422,18,ped
10,326.3709716796875,350.8017578125,18,ped
11,349.0823059082031,300.3770751953125,18,ped
12,343.45098876953125,283.7899169921875,18,ped
13,340.2917757034302,262.46593952178955,18,ped
14,446.8427815437317,335.1615376472473,18,ped
15,511.6811828613281,298.716552734375,18,ped
16,503.4864807128906,283.1834716796875,18,ped
17,550.4229736328125,282.5572509765625,18,ped
18,581.677490234375,298.5689392089844,18,ped
19,581.7166748046875,316.02557373046875,18,ped
20,584.7216186523438,353.5747375488281,18,ped
21,592.0819702148438,372.93463134765625,18,ped
22,650.2597045898438,392.2330017089844,18,ped
23,654.1724243164062,331.2309875488281,18,ped
24,659.3833618164062,317.2669677734375,18,ped
0,132.10369873046875,269.5919494628906,19,ped
1,135.08876037597656,288.3054504394531,19,ped
2,141.5312957763672,302.6058654785156,19,ped
3,182.2691650390625,367.703369140625,19,ped
4,212.55911254882812,348.82000732421875,19,ped
5,213.13845825195312,326.2891540527344,19,ped
6,239.82505798339844,287.4864196777344,19,ped
7,231.157470703125,267.7509460449219,19,ped
8,181.2403564453125,234.8140869140625,19,ped
9,189.48069763183594,225.1876220703125,19,ped
10,328.3635559082031,351.4660949707031,19,ped
11,350.2777404785156,300.7608947753906,19,ped
12,345.0812683105469,283.5222473144531,19,ped
13,341.5609407424927,262.1307039260864,19,ped
14,448.7291646003723,334.5639729499817,19,ped
15,513.0565795898438,299.09454345703125,19,ped
16,504.9203796386719,282.8426818847656,19,ped
17,551.5509033203125,283.16815185546875,19,ped
18,583.4440307617188,298.41851806640625,19,ped
19,583.6197509765625,316.0445861816406,19,ped
20,585.974609375,353.67816162109375,19,ped
21,592.5971069335938,373.0247497558594,19,ped
22,651.4528198242188,392.0454406738281,19,ped
23,655.1068115234375,331.3228759765625,19,ped
24,661.1943359375,316.4111633300781,19,ped
0,132.86328125,270.09771728515625,20,ped
1,136.0752716064453,288.0678405761719,20,ped
2,142.88302612304688,303.0372619628906,20,ped
3,183.7642364501953,368.0379638671875,20,ped
4,214.110107421875,349.5735168457031,20,ped
5,213.9952392578125,325.9352722167969,20,ped
6,241.57772827148438,287.2223205566406,20,ped
7,232.39962768554688,267.5685119628906,20,ped
8,179.14920043945312,234.99192810058594,20,ped
9,187.39682006835938,224.99752807617188,20,ped
10,330.3563537597656,351.0687255859375,20,ped
11,352.11993408203125,301.2080078125,20,ped
12,346.1977844238281,283.1709899902344,20,ped
13,343.13884258270264,262.16711711883545,20,ped
14,450.1932454109192,334.8208394050598,20,ped
15,513.8917236328125,298.3428955078125,20,ped
16,506.81787109375,283.9175720214844,20,ped
17,552.9327392578125,282.9866027832031,20,ped
18,584.5385131835938,298.6095275878906,20,ped
19,584.9288330078125,316.1423645019531,20,ped
20,587.775634765625,353.6454772949219,20,ped
21,594.6495971679688,372.6251220703125,20,ped
22,653.314697265625,391.5369567871094,20,ped
23,656.4142456054688,331.66473388671875,20,ped
24,662.4002075195312,316.46527099609375,20,ped
0,135.3986053466797,269.4253845214844,21,ped
1,137.58242797851562,287.4637756347656,21,ped
2,144.90335083007812,302.3401184082031,21,ped
3,186.46995544433594,367.1015930175781,21,ped
4,215.12168884277344,349.381103515625,21,ped
5,216.5689697265625,326.7018737792969,21,ped
6,242.88723754882812,286.65045166015625,21,ped
7,234.17153930664062,267.4248962402344,21,ped
8,177.64239501953125,235.09320068359375,21,ped
9,186.07681274414062,225.65185546875,21,ped
10,332.414794921875,350.8677062988281,21,ped
11,353.4593811035156,300.8505859375,21,ped
12,347.78668212890625,282.31842041015625,21,ped
13,343.5123128890991,261.4475088119507,21,ped
14,452.0290913581848,334.6547932624817,21,ped
15,516.3504638671875,298.2296447753906,21,ped
16,508.18377685546875,283.91339111328125,21,ped
17,554.6148681640625,284.1000671386719,21,ped
18,585.9417724609375,298.8951416015625,21,ped
19,586.6348876953125,316.20355224609375,21,ped
20,588.9984741210938,353.3592834472656,21,ped
21,596.24462890625,373.348388671875,21,ped
22,655.01416015625,391.8630065917969,21,ped
23,658.0496215820312,332.0120544433594,21,ped
24,663.733154296875,316.47674560546875,21,ped
0,136.09603881835938,269.7124938964844,22,ped
1,139.5432891845703,287.74395751953125,22,ped
2,146.406005859375,302.52178955078125,22,ped
3,188.0854034423828,366.94024658203125,22,ped
4,216.65231323242188,349.1141662597656,22,ped
5,217.71197509765625,326.6747741699219,22,ped
6,244.5232696533203,286.7110290527344,22,ped
7,235.1092987060547,267.3225402832031,22,ped
8,176.5048828125,234.1790771484375,22,ped
9,184.044921875,225.29562377929688,22,ped
10,334.4087829589844,351.8099670410156,22,ped
11,355.21490478515625,301.6765441894531,22,ped
12,349.68865966796875,282.1956787109375,22,ped
13,345.7669858932495,261.8396635055542,22,ped
14,453.1322102546692,334.3337483406067,22,ped
15,517.0496215820312,298.0400695800781,22,ped
16,509.00250244140625,284.1312255859375,22,ped
17,555.6439819335938,283.7109680175781,22,ped
18,587.4346923828125,299.2085266113281,22,ped
19,587.5042724609375,316.30535888671875,22,ped
20,590.8525390625,352.9930114746094,22,ped
21,597.1254272460938,373.14007568359375,22,ped
22,655.8443603515625,392.10333251953125,22,ped
23,658.957763671875,331.5086364746094,22,ped
24,665.1641845703125,316.2886657714844,22,ped
0,136.9728240966797,270.2826232910156,23,ped
1,141.02479553222656,287.9707336425781,23,ped
2,147.34365844726562,302.6927490234375,23,ped
3,189.82374572753906,367.5575256347656,23,ped
4,218.6991424560547,349.062744140625,23,ped
5,219.39964294433594,326.70330810546875,23,ped
6,245.7135009765625,286.5545349121094,23,ped
7,236.58645629882812,267.30926513671875,23,ped
8,174.79562377929688,234.2407684326172,23,ped
9,182.498779296875,225.03762817382812,23,ped
10,336.27392578125,351.8087158203125,23,ped
11,356.5130615234375,301.8344421386719,23,ped
12,351.005126953125,281.8253479003906,23,ped
13,347.38460063934326,262.1322660446167,23,ped
14,454.4063801765442,334.06415605545044,23,ped
15,518.0302734375,297.89569091796875,23,ped
16,510.3113098144531,283.4984130859375,23,ped
17,557.004150390625,284.6451721191406,23,ped
18,588.2010498046875,298.68487548828125,23,ped
19,588.7664794921875,316.5091857910156,23,ped
20,592.2154541015625,353.30975341796875,23,ped
21,598.370361328125,373.0602111816406,23,ped
22,658.0386962890625,391.42767333984375,23,ped
23,661.1201782226562,331.89373779296875,23,ped
24,665.8975830078125,316.01031494140625,23,ped
0,139.3959197998047,270.352294921875,24,ped
1,142.1853485107422,288.2867736816406,24,ped
2,148.8919677734375,302.9844665527344,24,ped
3,192.69894409179688,367.1321716308594,24,ped
4,220.3121337890625,348.9709167480469,24,ped
5,220.6800079345703,327.1681213378906,24,ped
6,247.32371520996094,286.5054931640625,24,ped
7,238.55300903320312,267.4660339355469,24,ped
8,173.72747802734375,234.3616943359375,24,ped
9,181.25637817382812,224.7952117919922,24,ped
10,337.89849853515625,352.1640625,24,ped
11,358.3502502441406,302.25787353515625,24,ped
12,352.0537414550781,282.2227783203125,24,ped
13,348.54194927215576,261.2060880661011,24,ped
14,455.97092485427856,333.86823320388794,24,ped
15,519.3821411132812,298.81781005859375,24,ped
16,512.391357421875,284.3570251464844,24,ped
17,557.9511108398438,285.18670654296875,24,ped
18,589.1824340820312,299.8428649902344,24,ped
19,590.3067016601562,317.1405944824219,24,ped
20,593.0988159179688,352.5835876464844,24,ped
21,600.017822265625,373.2165832519531,24,ped
22,658.820556640625,391.63885498046875,24,ped
23,661.8131103515625,332.6518249511719,24,ped
24,667.9237670898438,315.9415283203125,24,ped
0,140.26019287109375,270.4638671875,25,ped
1,144.02032470703125,287.4772644042969,25,ped
2,150.8384246826172,303.17877197265625,25,ped
3,194.42616271972656,366.0591125488281,25,ped
4,221.33705139160156,349.7188415527344,25,ped
5,221.90042114257812,326.83245849609375,25,ped
6,248.3249053955078,286.2471008300781,25,ped
7,239.82400512695312,267.6687316894531,25,ped
8,171.8827667236328,234.40199279785156,25,ped
9,179.12042236328125,225.54202270507812,25,ped
10,339.8147277832031,351.5987548828125,25,ped
11,359.50384521484375,301.7174987792969,25,ped
12,353.7244873046875,281.43511962890625,25,ped
13,350.41191387176514,261.2612028121948,25,ped
