id,x,y,frame,label
4,307.8440856933594,112.97268676757812,3,ped
5,293.8443298339844,105.09356689453125,3,ped
6,277.7029113769531,109.23455047607422,3,ped
7,265.42919921875,113.65370178222656,3,ped
8,255.34176635742188,85.03711700439453,3,ped
9,294.58203125,172.26779174804688,3,ped
10,306.0953369140625,220.38082885742188,3,ped
11,265.19781494140625,250.99295043945312,3,ped
12,279.19500732421875,248.29470825195312,3,ped
13,348.1513671875,290.0648498535156,3,ped
14,315.553955078125,340.33892822265625,3,ped
15,281.86785888671875,328.8062744140625,3,ped
16,242.60655212402344,318.0834045410156,3,ped
17,235.21749877929688,362.7784118652344,3,ped
18,285.41485595703125,395.89678955078125,3,ped
19,346.2833557128906,380.98565673828125,3,ped
20,222.7759552001953,391.3056640625,3,ped
21,213.92544555664062,426.2723388671875,3,ped
22,243.58474731445312,441.5317687988281,3,ped
23,255.22018432617188,446.1213073730469,3,ped
24,272.7473449707031,442.6986389160156,3,ped
25,284.5086364746094,448.63519287109375,3,ped
26,337.03704833984375,477.6039733886719,3,ped
27,350.23272705078125,478.16741943359375,3,ped
28,367.5556335449219,437.7146301269531,3,ped
29,384.2801208496094,441.3448791503906,3,ped
30,152.06590270996094,483.95172119140625,3,ped
31,165.27149963378906,487.2799987792969,3,ped
32,223.00132751464844,497.1783447265625,3,ped
33,275.0264587402344,543.226806640625,3,ped
34,110.28186798095703,529.4645385742188,3,ped
0,281.01593017578125,68.68258666992188,4,ped
1,297.9715576171875,73.87637329101562,4,ped
2,312.1640625,82.92747497558594,4,ped
3,329.5583190917969,97.42330169677734,4,ped
4,308.1775207519531,115.14968872070312,4,ped
5,294.10882568359375,106.48847198486328,4,ped
6,277.5062561035156,110.07420349121094,4,ped
7,265.3679504394531,115.57987213134766,4,ped
8,255.2761993408203,85.35147857666016,4,ped
9,294.3846130371094,173.85035705566406,4,ped
10,305.7674560546875,222.12803649902344,4,ped
11,265.0426330566406,253.01980590820312,4,ped
12,279.1204528808594,249.5709991455078,4,ped
13,347.89666748046875,291.6789245605469,4,ped
14,315.1117858886719,341.7680969238281,4,ped
15,282.3097229003906,329.9607238769531,4,ped
16,243.1367645263672,319.0872802734375,4,ped
17,235.05404663085938,365.1176452636719,4,ped
18,285.3486022949219,397.894287109375,4,ped
19,346.44366455078125,383.6666564941406,4,ped
20,222.98768615722656,392.47119140625,4,ped
21,213.46507263183594,427.56976318359375,4,ped
22,243.31007385253906,443.2748107910156,4,ped
23,254.87188720703125,447.38763427734375,4,ped
24,272.0549621582031,444.6305236816406,4,ped
25,283.8404235839844,450.7817687988281,4,ped
26,336.1524963378906,479.4565124511719,4,ped
27,349.4906921386719,479.56060791015625,4,ped
28,367.822509765625,439.6700744628906,4,ped
29,384.93255615234375,442.5792236328125,4,ped
30,151.7667999267578,486.1451416015625,4,ped
31,165.25755310058594,488.627685546875,4,ped
32,222.4988250732422,498.3998718261719,4,ped
33,274.32208251953125,544.5409545898438,4,ped
34,110.45564270019531,531.2904052734375,4,ped
0,280.40850830078125,70.62834167480469,5,ped
1,297.97601318359375,75.95626068115234,5,ped
2,311.3692932128906,85.2874526977539,5,ped
3,328.47662353515625,100.21521759033203,5,ped
4,307.0425720214844,115.49645233154297,5,ped
5,292.9464111328125,108.00157928466797,5,ped
6,277.0007629394531,111.33113861083984,5,ped
7,264.81243896484375,116.79420471191406,5,ped
8,255.05111694335938,86.73831176757812,5,ped
9,294.8050842285156,176.10157775878906,5,ped
10,305.98272705078125,223.6712188720703,5,ped
11,264.25,253.42453002929688,5,ped
12,278.6026916503906,251.4192657470703,5,ped
13,348.7977600097656,293.8155822753906,5,ped
14,314.3732604980469,343.7496337890625,5,ped
15,281.52459716796875,331.3231506347656,5,ped
16,242.16644287109375,321.0279541015625,5,ped
17,234.86422729492188,366.1320495605469,5,ped
18,285.1019287109375,399.4384765625,5,ped
19,346.2876281738281,385.41650390625,5,ped
20,222.8447265625,394.1372375488281,5,ped
21,212.68711853027344,429.4931335449219,5,ped
22,243.08033752441406,444.4300537109375,5,ped
23,255.35549926757812,449.26934814453125,5,ped
24,270.8891906738281,446.1639404296875,5,ped
25,284.2277526855469,452.6367492675781,5,ped
26,335.9886779785156,480.856201171875,5,ped
27,349.7264099121094,481.42596435546875,5,ped
28,368.1783142089844,441.5168151855469,5,ped
29,385.7255859375,444.2809143066406,5,ped
30,152.72494506835938,486.9719543457031,5,ped
31,165.15875244140625,490.25909423828125,5,ped
32,222.5777130126953,500.5922546386719,5,ped
33,274.3604431152344,546.2886962890625,5,ped
34,110.36742401123047,532.6419677734375,5,ped
0,280.4200744628906,72.02924346923828,6,ped
1,297.96478271484375,77.55364227294922,6,ped
2,311.97271728515625,86.28357696533203,6,ped
3,327.5075988769531,101.26614379882812,6,ped
4,306.8074645996094,117.2217025756836,6,ped
5,293.6639099121094,108.94886016845703,6,ped
6,276.5885009765625,112.72843170166016,6,ped
7,265.0965270996094,117.96603393554688,6,ped
8,254.8292694091797,88.2309799194336,6,ped
9,295.02294921875,176.94386291503906,6,ped
10,306.2321472167969,226.2071075439453,6,ped
11,264.2376708984375,255.19815063476562,6,ped
12,278.8243408203125,252.70867919921875,6,ped
13,348.9130554199219,295.75299072265625,6,ped
14,314.7547912597656,345.492431640625,6,ped
15,281.66998291015625,332.0158386230469,6,ped
16,242.21018981933594,322.6126403808594,6,ped
17,235.8030548095703,367.7943115234375,6,ped
18,284.9864807128906,400.6303405761719,6,ped
19,345.9615783691406,386.9645690917969,6,ped
20,222.76004028320312,395.20379638671875,6,ped
21,212.49392700195312,430.9599609375,6,ped
22,242.6685791015625,445.9336242675781,6,ped
23,254.68832397460938,450.6309814453125,6,ped
24,271.1806640625,447.06170654296875,6,ped
25,283.8287048339844,453.98382568359375,6,ped
26,336.66741943359375,482.6197509765625,6,ped
27,349.8945617675781,482.528564453125,6,ped
28,367.5617370605469,443.1190490722656,6,ped
29,385.87835693359375,445.7250671386719,6,ped
30,152.7869873046875,489.23004150390625,6,ped
31,165.36431884765625,491.6186218261719,6,ped
32,222.46231079101562,502.5195617675781,6,ped
33,274.2979736328125,547.4039916992188,6,ped
34,110.23387908935547,534.837158203125,6,ped
0,280.3691101074219,72.95722198486328,7,ped
1,297.5768127441406,78.80745697021484,7,ped
2,312.41357421875,88.05912017822266,7,ped
3,326.69024658203125,104.33528137207031,7,ped
4,307.27874755859375,118.30934143066406,7,ped
5,293.16229248046875,111.29545593261719,7,ped
6,276.90509033203125,114.77405548095703,7,ped
7,264.20855712890625,119.48735046386719,7,ped
8,255.5606231689453,89.15589904785156,7,ped
9,294.7992916107178,179.9845485687256,7,ped
10,305.49481201171875,227.7259521484375,7,ped
11,263.9778747558594,256.2386169433594,7,ped
12,278.7051086425781,254.45376586914062,7,ped
13,349.14453125,297.09637451171875,7,ped
14,314.8939208984375,347.0401916503906,7,ped
15,281.5487060546875,333.5477600097656,7,ped
16,242.2803192138672,325.1576843261719,7,ped
17,235.57257080078125,369.6432189941406,7,ped
18,285.5766906738281,402.3362731933594,7,ped
19,346.11614990234375,388.90435791015625,7,ped
20,222.566650390625,396.55145263671875,7,ped
21,211.99560546875,433.09375,7,ped
22,243.09632873535156,447.95196533203125,7,ped
23,254.6951446533203,452.5456848144531,7,ped
24,269.9869689941406,448.3954162597656,7,ped
25,284.287109375,456.2190246582031,7,ped
26,336.1056823730469,483.7945251464844,7,ped
27,349.98150634765625,483.9440612792969,7,ped
28,367.82470703125,444.08258056640625,7,ped
29,385.93951416015625,447.836181640625,7,ped
30,152.96128845214844,490.04180908203125,7,ped
31,165.54942321777344,493.4322814941406,7,ped
32,222.08348083496094,504.30029296875,7,ped
33,274.0339660644531,548.9545288085938,7,ped
34,109.84622955322266,536.7903442382812,7,ped
0,279.9884033203125,75.27650451660156,8,ped
1,296.815673828125,79.91291046142578,8,ped
2,311.8607177734375,89.09947204589844,8,ped
3,325.4057922363281,106.14127349853516,8,ped
4,306.36431884765625,119.67076873779297,8,ped
5,292.3811340332031,111.96016693115234,8,ped
6,277.2132873535156,115.86905670166016,8,ped
7,264.1137390136719,119.8857192993164,8,ped
8,255.17713928222656,90.36082458496094,8,ped
9,294.9518795013428,181.00429344177246,8,ped
10,305.5920104980469,230.1136474609375,8,ped
11,264.16766357421875,257.3939208984375,8,ped
12,278.5567932128906,255.66525268554688,8,ped
13,348.95172119140625,297.3096618652344,8,ped
14,315.18450927734375,348.22125244140625,8,ped
15,281.46331787109375,335.0944519042969,8,ped
16,242.477294921875,326.369873046875,8,ped
17,234.87103271484375,370.484375,8,ped
18,285.2091064453125,403.3188171386719,8,ped
19,345.4324951171875,389.7923278808594,8,ped
20,222.11741638183594,398.119384765625,8,ped
21,212.3494873046875,433.3601379394531,8,ped
22,242.39739990234375,449.28533935546875,8,ped
23,254.37586975097656,453.85699462890625,8,ped
24,270.70513916015625,450.105712890625,8,ped
25,284.0699462890625,456.80133056640625,8,ped
26,335.3743896484375,484.94927978515625,8,ped
27,350.0169982910156,485.63531494140625,8,ped
28,367.935791015625,445.3887023925781,8,ped
29,386.27276611328125,449.6092529296875,8,ped
30,153.4649658203125,491.1246337890625,8,ped
31,165.7859649658203,494.5266418457031,8,ped
32,221.59632873535156,505.4471435546875,8,ped
34,110.37896728515625,538.5418090820312,8,ped
0,280.2153625488281,75.69778442382812,9,ped
1,296.7467041015625,80.96829986572266,9,ped
2,312.0664978027344,90.43903350830078,9,ped
3,324.90521240234375,107.5040054321289,9,ped
4,306.1118469238281,121.49840545654297,9,ped
5,292.2426452636719,114.12566375732422,9,ped
6,276.0,117.0498275756836,9,ped
7,263.7129821777344,121.48712158203125,9,ped
8,254.546630859375,91.93411254882812,9,ped
9,294.98077392578125,182.21224975585938,9,ped
10,305.5703430175781,231.43479919433594,9,ped
11,263.13848876953125,259.009033203125,9,ped
12,277.9217834472656,257.4683837890625,9,ped
13,349.1881103515625,299.1493835449219,9,ped
14,314.3982238769531,350.3182373046875,9,ped
15,281.447998046875,336.1026611328125,9,ped
16,242.5400390625,328.5476379394531,9,ped
17,234.85934448242188,372.18780517578125,9,ped
18,284.8712463378906,404.4980773925781,9,ped
19,344.5876159667969,391.5743713378906,9,ped
20,221.8401336669922,399.24725341796875,9,ped
21,211.60891723632812,435.3711853027344,9,ped
22,242.41525268554688,450.1687927246094,9,ped
23,253.55369567871094,455.61920166015625,9,ped
24,270.0327453613281,451.1544494628906,9,ped
25,283.6894836425781,459.52020263671875,9,ped
26,335.5752258300781,486.6832580566406,9,ped
27,349.0026550292969,486.74542236328125,9,ped
28,367.8880310058594,447.2392272949219,9,ped
29,385.7800598144531,450.7192687988281,9,ped
30,152.94677734375,492.7121276855469,9,ped
31,166.07667541503906,495.94171142578125,9,ped
32,221.56008911132812,507.39117431640625,9,ped
34,109.65095520019531,540.3477783203125,9,ped
0,279.0992126464844,77.28832244873047,10,ped
1,296.7835693359375,82.21389770507812,10,ped
2,311.24615478515625,91.95979309082031,10,ped
3,324.6986083984375,110.1217041015625,10,ped
4,305.33868408203125,122.53728485107422,10,ped
5,291.49853515625,114.66801452636719,10,ped
6,275.2964782714844,117.066650390625,10,ped
7,263.816162109375,122.24235534667969,10,ped
8,254.56295776367188,93.6691665649414,10,ped
9,295.4355773925781,184.86148071289062,10,ped
10,305.170654296875,233.41160583496094,10,ped
11,262.1567077636719,259.8977966308594,10,ped
12,277.7472229003906,258.6452331542969,10,ped
13,348.36431884765625,300.0936584472656,10,ped
14,314.087646484375,352.420166015625,10,ped
15,280.80596923828125,337.94134521484375,10,ped
16,242.20965576171875,330.7651672363281,10,ped
17,234.52069091796875,373.17498779296875,10,ped
18,285.1078796386719,406.3733215332031,10,ped
19,343.644775390625,392.6029052734375,10,ped
20,222.18389892578125,400.7340087890625,10,ped
21,211.47911071777344,436.95611572265625,10,ped
22,241.9954833984375,451.41473388671875,10,ped
23,253.2425537109375,456.72265625,10,ped
24,268.9120178222656,452.6843566894531,10,ped
25,283.8704528808594,460.6899719238281,10,ped
26,335.0767822265625,487.72796630859375,10,ped
27,348.8857116699219,487.85443115234375,10,ped
28,367.53375244140625,448.241455078125,10,ped
29,386.3553771972656,451.9739074707031,10,ped
30,153.05984497070312,494.5146484375,10,ped
31,165.16983032226562,497.8139343261719,10,ped
32,220.8633270263672,509.06903076171875,10,ped
34,109.49356079101562,542.0288696289062,10,ped
0,278.7983703613281,78.10413360595703,11,ped
1,296.5924987792969,83.31021881103516,11,ped
2,310.9153747558594,94.07825469970703,11,ped
3,324.51214599609375,111.1816177368164,11,ped
4,305.027099609375,123.95674133300781,11,ped
5,291.2731018066406,116.61488342285156,11,ped
6,275.48876953125,118.19763946533203,11,ped
7,263.76629638671875,122.90100860595703,11,ped
8,254.47958374023438,94.83094787597656,11,ped
9,294.812744140625,187.66429138183594,11,ped
10,304.3405456542969,234.89015197753906,11,ped
11,261.18304443359375,262.04266357421875,11,ped
12,276.9407043457031,260.5111083984375,11,ped
13,348.2229919433594,301.2320861816406,11,ped
14,313.6248779296875,354.4414367675781,11,ped
15,281.05279541015625,340.1229553222656,11,ped
16,241.37684631347656,332.9499206542969,11,ped
17,234.18035888671875,374.91766357421875,11,ped
18,284.2851257324219,407.8277587890625,11,ped
19,342.909423828125,393.8157653808594,11,ped
20,221.59344482421875,403.00494384765625,11,ped
21,211.21836853027344,439.2850646972656,11,ped
22,241.9718017578125,453.4015197753906,11,ped
23,252.27098083496094,458.2618408203125,11,ped
24,269.5243225097656,454.5317077636719,11,ped
25,283.8010559082031,462.56341552734375,11,ped
26,334.456787109375,488.8089599609375,11,ped
27,349.84002685546875,489.38958740234375,11,ped
28,367.07794189453125,449.99969482421875,11,ped
29,385.90533447265625,453.9693603515625,11,ped
30,152.13616943359375,495.8526306152344,11,ped
31,164.87437438964844,498.9034423828125,11,ped
32,221.0470428466797,510.1838073730469,11,ped
34,109.03115844726562,543.7553100585938,11,ped
0,279.23748779296875,79.07911682128906,12,ped
1,297.3238525390625,85.67481994628906,12,ped
2,311.2583923339844,94.4124984741211,12,ped
3,324.5306701660156,113.32989501953125,12,ped
4,304.2413330078125,125.94339752197266,12,ped
5,290.5175476074219,118.26365661621094,12,ped
6,275.5268249511719,119.42115020751953,12,ped
7,263.54461669921875,124.6575927734375,12,ped
8,254.12527465820312,96.17841339111328,12,ped
9,295.1004638671875,189.57321166992188,12,ped
10,304.41180419921875,237.00962829589844,12,ped
11,260.91583251953125,262.8886413574219,12,ped
12,276.5536193847656,261.87945556640625,12,ped
13,348.3583679199219,302.3816223144531,12,ped
14,313.76318359375,356.6665954589844,12,ped
15,279.6412658691406,340.73309326171875,12,ped
16,241.36968994140625,334.82586669921875,12,ped
17,233.57241821289062,376.9017028808594,12,ped
18,284.4417419433594,409.7699279785156,12,ped
19,344.1932678222656,398.001708984375,12,ped
20,221.72666931152344,404.0287170410156,12,ped
21,210.8749237060547,440.2978210449219,12,ped
22,241.6148681640625,454.75738525390625,12,ped
23,252.09521484375,459.48516845703125,12,ped
24,268.93414306640625,455.8084716796875,12,ped
25,283.3262634277344,463.90728759765625,12,ped
26,334.9170227050781,490.5190734863281,12,ped
27,349.94384765625,490.4405517578125,12,ped
28,366.4482421875,452.216552734375,12,ped
29,386.6280212402344,455.35955810546875,12,ped
30,152.08761596679688,497.3354187011719,12,ped
31,165.09913635253906,500.4363098144531,12,ped
32,219.7054443359375,511.9369812011719,12,ped
34,108.08221435546875,546.3175048828125,12,ped
0,278.6888122558594,80.12382507324219,13,ped
1,295.3916015625,85.99268341064453,13,ped
2,311.0069885253906,96.15632629394531,13,ped
3,324.4078369140625,114.64250946044922,13,ped
4,304.08428955078125,127.2198257446289,13,ped
5,290.5895690917969,119.39799499511719,13,ped
6,275.6260681152344,120.8221435546875,13,ped
7,263.134765625,125.4711685180664,13,ped
8,253.7864227294922,96.82569885253906,13,ped
9,294.72662353515625,191.54685974121094,13,ped
10,304.450927734375,237.87867736816406,13,ped
11,260.7587585449219,264.76727294921875,13,ped
12,275.6207275390625,263.99249267578125,13,ped
13,348.8185729980469,304.1990051269531,13,ped
14,313.7492980957031,358.93731689453125,13,ped
15,280.0223388671875,342.7441711425781,13,ped
16,241.0489044189453,336.6409606933594,13,ped
17,233.70462036132812,378.7681884765625,13,ped
18,284.2509460449219,411.3831787109375,13,ped
19,342.71820068359375,398.2183532714844,13,ped
20,222.0121612548828,405.72900390625,13,ped
21,211.29873657226562,442.2383117675781,13,ped
22,240.85324096679688,456.7371826171875,13,ped
23,251.59410095214844,461.2783203125,13,ped
24,269.2343444824219,457.64300537109375,13,ped
25,282.36083984375,466.1540832519531,13,ped
26,335.3896789550781,491.8529968261719,13,ped
27,350.11517333984375,492.0037536621094,13,ped
28,366.6035461425781,453.2094421386719,13,ped
29,386.3811340332031,456.4661560058594,13,ped
30,151.82586669921875,498.2247314453125,13,ped
31,164.16722106933594,501.40252685546875,13,ped
32,219.95106506347656,514.4605712890625,13,ped
34,107.83403015136719,547.8989868164062,13,ped
0,279.1083068847656,81.39824676513672,14,ped
1,296.4012145996094,87.76927185058594,14,ped
2,310.4074401855469,97.17279052734375,14,ped
3,324.5441589355469,116.28667449951172,14,ped
4,303.5341491699219,127.86190795898438,14,ped
5,290.5384521484375,121.04757690429688,14,ped
6,275.60137939453125,122.25917053222656,14,ped
7,262.5975646972656,126.38153839111328,14,ped
8,254.37615966796875,98.51822662353516,14,ped
9,294.9927978515625,192.90875244140625,14,ped
10,304.4704895019531,240.20701599121094,14,ped
11,259.93408203125,265.7930603027344,14,ped
12,275.4913330078125,265.3748474121094,14,ped
13,349.16375732421875,305.2159729003906,14,ped
14,313.8380432128906,360.80712890625,14,ped
15,279.51153564453125,343.787841796875,14,ped
16,240.62277221679688,337.8104248046875,14,ped
17,233.68531799316406,380.0067138671875,14,ped
18,283.9983215332031,412.6457824707031,14,ped
19,342.60028076171875,400.12884521484375,14,ped
20,221.38636779785156,407.904296875,14,ped
21,210.6602325439453,443.91259765625,14,ped
22,240.81422424316406,458.25128173828125,14,ped
23,252.09231567382812,462.6251220703125,14,ped
24,268.4233093261719,459.0158386230469,14,ped
25,282.11602783203125,467.0887451171875,14,ped
26,334.9245300292969,493.84344482421875,14,ped
27,349.4526672363281,493.3290710449219,14,ped
28,366.67608642578125,454.8220520019531,14,ped
29,386.2754211425781,458.1236877441406,14,ped
30,152.52647399902344,499.27569580078125,14,ped
31,164.2657470703125,502.47515869140625,14,ped
32,220.25177001953125,515.3875732421875,14,ped
34,108.07701110839844,550.1719360351562,14,ped
0,278.5299072265625,83.32036590576172,15,ped
1,296.7557678222656,88.60480499267578,15,ped
2,310.7708435058594,98.9592514038086,15,ped
3,324.600830078125,117.26042175292969,15,ped
4,303.7835693359375,129.69190979003906,15,ped
5,290.3031311035156,121.92009735107422,15,ped
6,275.64678955078125,122.6824951171875,15,ped
7,262.9368896484375,127.36639404296875,15,ped
8,253.78761291503906,99.16883850097656,15,ped
9,295.70989990234375,195.0755157470703,15,ped
10,304.4959716796875,241.16256713867188,15,ped
11,259.5387878417969,267.06463623046875,15,ped
12,274.74713134765625,265.99664306640625,15,ped
13,348.4076843261719,306.5027160644531,15,ped
14,313.8514709472656,362.237548828125,15,ped
15,280.0002136230469,345.1994323730469,15,ped
16,240.76235961914062,339.7129821777344,15,ped
17,233.00531005859375,380.8565368652344,15,ped
18,284.2127990722656,414.7507019042969,15,ped
19,341.7610168457031,401.92877197265625,15,ped
20,221.64720153808594,410.060791015625,15,ped
21,210.50006103515625,446.30615234375,15,ped
22,240.63229370117188,459.11566162109375,15,ped
23,251.3297119140625,464.2627868652344,15,ped
24,268.7140808105469,459.8375244140625,15,ped
25,281.7319030761719,468.66363525390625,15,ped
26,335.5002746582031,495.5913391113281,15,ped
27,349.75286865234375,495.2003173828125,15,ped
28,366.40447998046875,456.8916931152344,15,ped
29,386.3380126953125,459.32977294921875,15,ped
30,152.1947479248047,500.3463134765625,15,ped
31,164.4211883544922,503.7129821777344,15,ped
32,219.3717041015625,517.2149658203125,15,ped
0,278.9151306152344,84.43582153320312,16,ped
1,297.0852003097534,89.2482557296753,16,ped
2,310.6130065917969,101.25901794433594,16,ped
3,324.7813415527344,118.75358581542969,16,ped
4,303.6003112792969,130.82017517089844,16,ped
5,289.56982421875,124.11117553710938,16,ped
6,275.6845703125,124.09346771240234,16,ped
7,263.1763916015625,128.5648651123047,16,ped
8,253.98757934570312,100.09901428222656,16,ped
9,295.6773681640625,195.65106201171875,16,ped
10,304.4723815917969,243.0136260986328,16,ped
11,258.8087463378906,267.39569091796875,16,ped
12,274.68780517578125,267.9710998535156,16,ped
13,348.66998291015625,308.33416748046875,16,ped
14,313.8393859863281,363.275634765625,16,ped
15,279.3507080078125,345.8176574707031,16,ped
16,240.76235961914062,341.0542297363281,16,ped
17,232.04867553710938,383.2708435058594,16,ped
18,283.2786560058594,416.3067321777344,16,ped
19,341.3304443359375,404.3188781738281,16,ped
20,222.03207397460938,410.9479675292969,16,ped
21,210.16188049316406,447.50726318359375,16,ped
22,240.42684936523438,460.48297119140625,16,ped
23,251.52914428710938,465.5736389160156,16,ped
24,268.9635314941406,462.3919677734375,16,ped
25,281.935302734375,471.0230712890625,16,ped
26,335.3035583496094,496.54681396484375,16,ped
27,349.9168395996094,496.4902648925781,16,ped
28,365.7182922363281,459.19403076171875,16,ped
29,386.43853759765625,461.1528015136719,16,ped
30,151.65245056152344,502.0484313964844,16,ped
31,164.50730895996094,505.1487121582031,16,ped
32,219.5143280029297,518.8406372070312,16,ped
0,279.41796875,86.03649139404297,17,ped
1,296.05020666122437,89.63449621200562,17,ped
2,310.4039611816406,102.1142349243164,17,ped
3,325.04498291015625,120.47181701660156,17,ped
4,303.31146240234375,132.27090454101562,17,ped
5,289.8538513183594,124.66136932373047,17,ped
6,275.640380859375,124.78910827636719,17,ped
7,262.4781188964844,129.7349090576172,17,ped
8,254.1723175048828,101.0226821899414,17,ped
9,295.6847229003906,198.05258178710938,17,ped
10,304.8159484863281,244.55516052246094,17,ped
11,258.92633056640625,269.01458740234375,17,ped
12,274.352783203125,269.2800598144531,17,ped
13,348.9345703125,309.8680419921875,17,ped
14,313.4848327636719,365.13092041015625,17,ped
15,279.67388916015625,347.5599670410156,17,ped
16,240.03201293945312,342.1794738769531,17,ped
17,231.52769470214844,383.9488525390625,17,ped
18,283.098388671875,417.3401184082031,17,ped
19,340.2647705078125,405.4339294433594,17,ped
20,221.4053955078125,413.1475830078125,17,ped
21,209.2724609375,448.9410095214844,17,ped
22,239.82919311523438,462.209716796875,17,ped
23,251.37745666503906,467.3318786621094,17,ped
24,268.8986511230469,463.3178405761719,17,ped
25,281.8226013183594,472.0263366699219,17,ped
26,335.0901794433594,497.55755615234375,17,ped
27,349.93377685546875,497.819580078125,17,ped
28,365.555908203125,459.9843444824219,17,ped
29,386.51470947265625,462.3761291503906,17,ped
30,151.79620361328125,502.9377136230469,17,ped
31,164.3738555908203,506.0813903808594,17,ped
32,219.35830688476562,521.3600463867188,17,ped
0,279.02337646484375,87.09810638427734,18,ped
1,295.19696044921875,92.4996337890625,18,ped
2,309.90350341796875,103.4318618774414,18,ped
3,324.705322265625,121.53404998779297,18,ped
4,302.8971252441406,132.96987915039062,18,ped
5,290.0372009277344,126.73178100585938,18,ped
6,275.38720703125,126.69965362548828,18,ped
7,262.61224365234375,131.148193359375,18,ped
8,253.33456420898438,102.0312728881836,18,ped
9,295.8596496582031,198.93301391601562,18,ped
10,304.9909973144531,247.18731689453125,18,ped
11,258.4300537109375,269.78021240234375,18,ped
12,273.9268493652344,270.0975036621094,18,ped
13,349.1262512207031,311.9573974609375,18,ped
14,313.0495300292969,366.3667907714844,18,ped
15,279.9320373535156,348.67694091796875,18,ped
16,239.09344482421875,344.0408020019531,18,ped
17,231.6067352294922,385.724609375,18,ped
18,282.70556640625,418.4729919433594,18,ped
19,339.64483642578125,407.1360168457031,18,ped
20,221.55398559570312,413.78839111328125,18,ped
21,208.83961486816406,450.9688415527344,18,ped
22,240.0700225830078,463.2337646484375,18,ped
23,251.2368927001953,468.4179992675781,18,ped
24,268.6341552734375,464.80194091796875,18,ped
25,281.3775634765625,473.46099853515625,18,ped
26,334.9312744140625,498.7396240234375,18,ped
27,349.74346923828125,499.4126892089844,18,ped
28,365.0828857421875,462.14385986328125,18,ped
29,386.4651184082031,463.79168701171875,18,ped
30,151.75991821289062,505.1120300292969,18,ped
