id,x,y,frame,label
3,390.4597473144531,538.6199951171875,167,ped
4,373.2397155761719,601.1717529296875,167,ped
5,389.51763916015625,611.683837890625,167,ped
6,497.84686279296875,491.2274169921875,167,ped
7,490.44635009765625,475.7459411621094,167,ped
8,317.2580261230469,406.7558288574219,167,ped
9,336.3737483024597,407.73950147628784,167,ped
10,325.108154296875,257.0919494628906,167,ped
11,339.5579833984375,257.04962158203125,167,ped
0,265.57769775390625,630.1929321289062,168,ped
1,298.111328125,532.0653076171875,168,ped
2,366.0185241699219,537.2706298828125,168,ped
3,390.27459716796875,537.09619140625,168,ped
4,372.3480224609375,599.9059448242188,168,ped
5,389.50701904296875,610.4716796875,168,ped
6,499.12481689453125,490.5114440917969,168,ped
7,491.7618713378906,475.80670166015625,168,ped
8,316.93890380859375,408.1026306152344,168,ped
9,335.9712519645691,408.8984980583191,168,ped
10,324.2115478515625,258.28350830078125,168,ped
11,339.01544189453125,258.1105041503906,168,ped
0,265.6605224609375,631.16357421875,169,ped
1,297.4989929199219,533.0386352539062,169,ped
2,365.2254333496094,534.8798828125,169,ped
3,390.4438171386719,534.9066772460938,169,ped
4,373.48748779296875,597.9761962890625,169,ped
5,389.4267578125,608.4000854492188,169,ped
6,499.5798034667969,490.2936706542969,169,ped
7,492.93463134765625,475.29095458984375,169,ped
8,317.22271728515625,408.8482666015625,169,ped
9,336.01248121261597,410.6812434196472,169,ped
10,324.109130859375,259.7713623046875,169,ped
11,338.42315673828125,259.4416198730469,169,ped
0,265.54150390625,632.9830322265625,170,ped
1,297.6007995605469,534.3734741210938,170,ped
2,365.3336181640625,533.6640014648438,170,ped
3,390.6990966796875,534.222900390625,170,ped
4,373.4311218261719,595.9298095703125,170,ped
5,389.3938903808594,606.6123046875,170,ped
6,500.9668273925781,489.8193054199219,170,ped
7,494.3008728027344,474.2510070800781,170,ped
8,316.5509338378906,410.7366943359375,170,ped
9,334.31912183761597,411.6237177848816,170,ped
10,324.00714111328125,261.7322998046875,170,ped
11,338.43994140625,261.1042785644531,170,ped
1,297.5126953125,536.0335083007812,171,ped
2,365.1161804199219,531.9244995117188,171,ped
3,391.1483154296875,531.6568603515625,171,ped
4,372.7295227050781,593.9140014648438,171,ped
5,389.07379150390625,605.352783203125,171,ped
6,502.4090881347656,489.80621337890625,171,ped
7,494.66162109375,473.97442626953125,171,ped
8,316.9216003417969,411.9800720214844,171,ped
9,333.36270093917847,412.3372187614441,171,ped
10,323.33929443359375,262.88397216796875,171,ped
11,338.4338684082031,262.2221374511719,171,ped
1,296.8845520019531,537.0455322265625,172,ped
2,364.4501953125,530.77099609375,172,ped
3,390.4525146484375,530.5377807617188,172,ped
4,373.1986083984375,592.5047607421875,172,ped
5,388.6294250488281,603.6845092773438,172,ped
6,502.6238708496094,489.4731750488281,172,ped
7,496.0094909667969,473.7866516113281,172,ped
8,316.8321838378906,413.3311462402344,172,ped
9,332.6230158805847,413.16433668136597,172,ped
10,323.4139404296875,264.6828308105469,172,ped
11,337.6026611328125,263.9295959472656,172,ped
1,297.3083190917969,538.5711059570312,173,ped
2,365.0041198730469,528.9464721679688,173,ped
3,391.2523498535156,528.43017578125,173,ped
4,372.90399169921875,590.3038330078125,173,ped
5,389.2183837890625,602.3795166015625,173,ped
6,504.36053466796875,488.6650695800781,173,ped
7,496.948974609375,473.33258056640625,173,ped
8,316.8135681152344,414.07269287109375,173,ped
9,333.08377027511597,414.0010371208191,173,ped
10,323.24090576171875,265.6537170410156,173,ped
11,337.604736328125,265.7081298828125,173,ped
1,296.3450012207031,540.38427734375,174,ped
2,364.4413146972656,527.1373291015625,174,ped
3,390.4779968261719,526.2515258789062,174,ped
4,373.10345458984375,588.326171875,174,ped
5,388.83575439453125,600.22119140625,174,ped
6,505.067138671875,488.4024353027344,174,ped
7,498.87872314453125,472.0331115722656,174,ped
8,316.75067138671875,414.9149169921875,174,ped
9,332.15771436691284,414.6380000114441,174,ped
10,322.3946228027344,266.7626037597656,174,ped
11,337.4588623046875,266.7322998046875,174,ped
1,296.0497131347656,541.96826171875,175,ped
2,364.94342041015625,525.2263793945312,175,ped
3,390.10125732421875,524.351806640625,175,ped
4,372.240478515625,586.8743896484375,175,ped
5,389.5968322753906,598.7108154296875,175,ped
6,505.8022766113281,488.0744323730469,175,ped
7,499.4779357910156,471.2867126464844,175,ped
8,316.7090759277344,417.1770324707031,175,ped
9,332.1177668571472,417.43057203292847,175,ped
10,322.1601257324219,268.54754638671875,175,ped
11,336.6999816894531,267.96734619140625,175,ped
1,295.64263916015625,543.92919921875,176,ped
2,365.33795166015625,523.4075927734375,176,ped
3,389.3665771484375,522.53759765625,176,ped
4,372.41845703125,585.7238159179688,176,ped
5,389.4559020996094,597.6163330078125,176,ped
6,507.6105651855469,487.4503173828125,176,ped
7,500.04180908203125,471.36102294921875,176,ped
8,316.9656982421875,417.83221435546875,176,ped
9,332.3132014274597,418.56652784347534,176,ped
10,321.8392639160156,269.7286682128906,176,ped
11,336.7634582519531,269.59429931640625,176,ped
1,295.8892517089844,545.629638671875,177,ped
2,365.0900573730469,521.734375,177,ped
3,389.7019348144531,521.1871337890625,177,ped
4,372.2816162109375,584.3284301757812,177,ped
5,389.5084533691406,595.6055297851562,177,ped
6,508.8375244140625,487.3646240234375,177,ped
7,500.6935119628906,470.6923522949219,177,ped
8,317.1153869628906,419.5138854980469,177,ped
9,332.32437086105347,419.8986201286316,177,ped
10,322.1100158691406,271.01806640625,177,ped
11,336.8721618652344,270.2071533203125,177,ped
1,295.794189453125,546.61328125,178,ped
2,365.0970458984375,520.5731811523438,178,ped
3,390.0401611328125,519.2149047851562,178,ped
4,371.9150085449219,582.2496337890625,178,ped
5,389.6720886230469,593.7989501953125,178,ped
6,510.1866760253906,487.25946044921875,178,ped
7,502.268310546875,470.64471435546875,178,ped
8,316.90643310546875,420.8179931640625,178,ped
9,332.36550855636597,421.76281690597534,178,ped
10,321.34808349609375,272.0059814453125,178,ped
11,336.91363525390625,271.1505432128906,178,ped
1,295.1288146972656,547.8016967773438,179,ped
2,365.163330078125,518.6217041015625,179,ped
3,389.37200927734375,517.4370727539062,179,ped
4,372.0257873535156,580.9954833984375,179,ped
5,389.8197021484375,591.9906616210938,179,ped
6,510.8636474609375,486.63348388671875,179,ped
7,502.3338928222656,470.0787048339844,179,ped
8,317.7831726074219,422.1396789550781,179,ped
9,332.2507014274597,422.78076124191284,179,ped
10,321.33673095703125,273.2071838378906,179,ped
11,337.083984375,272.3807373046875,179,ped
1,294.40203857421875,549.1640625,180,ped
2,365.306396484375,516.8381958007812,180,ped
3,389.7611999511719,516.0880737304688,180,ped
4,370.92779541015625,580.177978515625,180,ped
5,390.1266784667969,590.312255859375,180,ped
6,512.4720458984375,486.7044982910156,180,ped
7,503.4033508300781,469.4740295410156,180,ped
8,317.757568359375,423.010498046875,180,ped
9,331.5552363395691,423.8489680290222,180,ped
10,321.21075439453125,274.96978759765625,180,ped
11,336.673583984375,274.07061767578125,180,ped
1,294.21209716796875,550.0133666992188,181,ped
2,365.59033203125,515.3607177734375,181,ped
3,389.89013671875,513.8953247070312,181,ped
4,371.4184875488281,577.5514526367188,181,ped
5,389.35650634765625,588.2481689453125,181,ped
6,513.0784301757812,486.7159423828125,181,ped
7,504.46820068359375,469.3318176269531,181,ped
8,317.7436828613281,424.3160705566406,181,ped
9,332.0550227165222,425.5192255973816,181,ped
10,321.0154113769531,276.9080505371094,181,ped
11,337.1006164550781,275.2412414550781,181,ped
1,293.77734375,551.0484619140625,182,ped
2,365.6131286621094,513.36669921875,182,ped
3,390.2231140136719,513.1298828125,182,ped
4,370.7941589355469,576.02978515625,182,ped
5,389.4348449707031,586.6912841796875,182,ped
6,513.9300537109375,486.4906921386719,182,ped
7,505.6805419921875,468.87762451171875,182,ped
8,317.82415771484375,426.0513916015625,182,ped
9,331.4876399040222,426.3993525505066,182,ped
10,320.8682861328125,278.39776611328125,182,ped
11,336.4783020019531,276.8978576660156,182,ped
1,293.7845458984375,552.67041015625,183,ped
2,365.2607727050781,512.0478515625,183,ped
3,389.5641174316406,510.5057373046875,183,ped
4,370.62493896484375,573.8065185546875,183,ped
5,389.3098449707031,585.685546875,183,ped
6,515.7135009765625,486.0592956542969,183,ped
7,506.84765625,468.90185546875,183,ped
8,317.69140625,426.9743957519531,183,ped
9,332.2446894645691,428.2804560661316,183,ped
10,321.170654296875,279.4443359375,183,ped
11,336.6540832519531,279.4499816894531,183,ped
1,293.292236328125,554.1867065429688,184,ped
2,364.8462219238281,509.9497375488281,184,ped
3,390.0472412109375,508.7889709472656,184,ped
4,370.14892578125,572.7949829101562,184,ped
5,389.1098327636719,584.5037841796875,184,ped
6,516.182373046875,485.28131103515625,184,ped
7,508.0889587402344,468.5537414550781,184,ped
8,316.9924621582031,429.20660400390625,184,ped
9,330.98998975753784,428.51235914230347,184,ped
10,320.58782958984375,280.61993408203125,184,ped
11,336.46063232421875,280.369140625,184,ped
1,292.5412902832031,555.2687377929688,185,ped
2,365.41143798828125,509.1470947265625,185,ped
3,390.03302001953125,507.333984375,185,ped
4,369.5178527832031,570.9971923828125,185,ped
5,388.864990234375,582.7374267578125,185,ped
6,516.7635498046875,485.41607666015625,185,ped
7,508.5389404296875,467.6416931152344,185,ped
8,317.254638671875,429.6021728515625,185,ped
9,332.1885676383972,430.18618726730347,185,ped
10,320.6322021484375,282.2583923339844,185,ped
11,335.8038330078125,281.7698974609375,185,ped
1,292.38665771484375,556.3469848632812,186,ped
2,364.9822082519531,506.4805908203125,186,ped
3,390.0417785644531,504.74188232421875,186,ped
4,369.6083068847656,570.026611328125,186,ped
5,389.5008850097656,581.5213012695312,186,ped
6,518.3299560546875,485.18023681640625,186,ped
7,510.3100280761719,466.9471130371094,186,ped
8,316.6069030761719,430.9324645996094,186,ped
9,331.3189082145691,430.8556818962097,186,ped
10,320.3971862792969,283.02130126953125,186,ped
11,335.98748779296875,283.4194641113281,186,ped
12,323.4947509765625,80.50563049316406,186,ped
13,336.5010070800781,91.51716613769531,186,ped
1,291.8951110839844,557.854736328125,187,ped
2,365.91717529296875,505.1533508300781,187,ped
3,390.747314453125,503.48773193359375,187,ped
4,369.3739929199219,567.6370849609375,187,ped
5,389.4353332519531,579.4360961914062,187,ped
6,519.251953125,484.6208801269531,187,ped
7,511.332763671875,466.8462219238281,187,ped
8,316.95452880859375,432.5372009277344,187,ped
9,331.17825269699097,432.5387568473816,187,ped
10,319.873291015625,284.1698913574219,187,ped
11,335.88641357421875,284.89508056640625,187,ped
12,323.4405822753906,81.77426147460938,187,ped
13,335.7745666503906,92.96857452392578,187,ped
1,291.96533203125,559.9536743164062,188,ped
2,365.7658996582031,503.0806579589844,188,ped
3,391.57470703125,501.32586669921875,188,ped
4,368.7208251953125,566.91015625,188,ped
5,389.16314697265625,577.7027587890625,188,ped
6,520.2008056640625,484.6778259277344,188,ped
7,512.2191162109375,466.1284484863281,188,ped
8,317.05609130859375,433.5077209472656,188,ped
9,330.99941968917847,433.30850172042847,188,ped
10,320.3818054199219,285.4272155761719,188,ped
11,335.6579895019531,286.37005615234375,188,ped
12,323.3714294433594,83.50444793701172,188,ped
13,336.237548828125,95.00838470458984,188,ped
1,291.13525390625,561.6843872070312,189,ped
2,365.63592529296875,501.1701965332031,189,ped
3,391.56768798828125,499.5917663574219,189,ped
4,368.9024353027344,566.1036376953125,189,ped
5,388.7341613769531,576.0623779296875,189,ped
6,521.26416015625,484.3674011230469,189,ped
7,513.0791625976562,465.7560729980469,189,ped
8,316.1479187011719,434.72119140625,189,ped
9,331.92712354660034,435.0554804801941,189,ped
10,319.0484924316406,287.1005554199219,189,ped
11,335.0444030761719,287.2685546875,189,ped
12,323.1775207519531,84.9914321899414,189,ped
13,335.5235900878906,95.84325408935547,189,ped
1,289.9439392089844,562.638427734375,190,ped
2,365.57904052734375,499.2947998046875,190,ped
3,392.03936767578125,498.3427429199219,190,ped
4,369.12103271484375,563.8963012695312,190,ped
5,389.1491394042969,573.4996337890625,190,ped
6,522.4918212890625,483.4237060546875,190,ped
7,513.777587890625,465.7967224121094,190,ped
8,316.1987609863281,436.0028076171875,190,ped
9,331.99282789230347,435.7878108024597,190,ped
10,318.9596252441406,287.9683532714844,190,ped
11,334.3979187011719,288.2731628417969,190,ped
12,323.0207824707031,87.08747100830078,190,ped
13,334.7623596191406,97.93901824951172,190,ped
1,290.1747131347656,564.0912475585938,191,ped
2,365.233154296875,497.637939453125,191,ped
3,391.47998046875,496.65814208984375,191,ped
4,368.1765441894531,563.3757934570312,191,ped
5,387.86114501953125,572.3567504882812,191,ped
6,523.7238159179688,483.09063720703125,191,ped
7,515.5266723632812,465.9642333984375,191,ped
8,315.9423522949219,436.8525390625,191,ped
9,331.8438105583191,437.6781611442566,191,ped
10,319.815185546875,290.18707275390625,191,ped
11,334.5429992675781,289.9842834472656,191,ped
12,322.83612060546875,88.08599090576172,191,ped
13,335.22796630859375,99.8225326538086,191,ped
1,288.885986328125,564.8908081054688,192,ped
2,364.9941711425781,496.1020812988281,192,ped
3,392.072265625,495.4082946777344,192,ped
4,367.98388671875,561.2182006835938,192,ped
5,388.36822509765625,570.275146484375,192,ped
6,524.9957275390625,482.15374755859375,192,ped
7,516.5685424804688,465.578369140625,192,ped
8,316.69281005859375,438.6072998046875,192,ped
9,331.60888624191284,438.88870191574097,192,ped
10,319.32684326171875,290.8522644042969,192,ped
11,334.394287109375,291.9613952636719,192,ped
12,323.442626953125,89.41618347167969,192,ped
13,334.43109130859375,101.07056427001953,192,ped
1,289.0059814453125,567.0146484375,193,ped
2,365.2839660644531,493.48309326171875,193,ped
3,391.2029113769531,493.5271301269531,193,ped
4,368.9438781738281,559.1136474609375,193,ped
5,387.2513732910156,568.82177734375,193,ped
6,526.2317504882812,481.8699645996094,193,ped
7,517.0518188476562,464.4256286621094,193,ped
8,315.91644287109375,439.88604736328125,193,ped
9,330.7328486442566,439.93908643722534,193,ped
10,318.4020690917969,292.8687744140625,193,ped
11,333.5975646972656,293.10003662109375,193,ped
12,322.5181884765625,91.4806900024414,193,ped
13,335.63458251953125,102.06695556640625,193,ped
1,288.3766174316406,567.2705688476562,194,ped
2,365.3997802734375,492.1770935058594,194,ped
3,391.76739501953125,491.9193420410156,194,ped
4,369.3169860839844,557.321044921875,194,ped
5,387.1507568359375,567.8152465820312,194,ped
6,526.997314453125,482.2648620605469,194,ped
7,518.1466064453125,464.0933837890625,194,ped
8,316.1536865234375,441.66510009765625,194,ped
9,331.2494502067566,442.28283643722534,194,ped
10,318.3036804199219,294.5328063964844,194,ped
11,333.9315185546875,294.10662841796875,194,ped
12,322.62823486328125,93.44166564941406,194,ped
13,336.58990478515625,103.9670639038086,194,ped
1,288.2685241699219,568.93994140625,195,ped
2,365.25634765625,490.4717102050781,195,ped
3,392.447998046875,490.7798156738281,195,ped
4,368.7848815917969,555.5535278320312,195,ped
5,387.07562255859375,566.2587890625,195,ped
6,528.6849975585938,481.1566162109375,195,ped
7,519.0178833007812,463.0639953613281,195,ped
8,315.5158996582031,443.0235900878906,195,ped
9,331.2149348258972,443.0872492790222,195,ped
10,317.84515380859375,295.68115234375,195,ped
11,333.7855529785156,295.5830078125,195,ped
12,322.6555480957031,94.7096176147461,195,ped
13,336.79437255859375,106.34610748291016,195,ped
1,288.1749267578125,570.9063720703125,196,ped
2,365.4049072265625,488.8222961425781,196,ped
3,392.317138671875,488.86114501953125,196,ped
4,369.252197265625,554.1795043945312,196,ped
5,386.8163146972656,564.2760620117188,196,ped
6,529.2368774414062,480.4847106933594,196,ped
7,519.8927612304688,462.4113464355469,196,ped
8,315.6152648925781,443.46563720703125,196,ped
9,331.2150263786316,444.1236262321472,196,ped
10,317.8518981933594,297.4323425292969,196,ped
11,333.41748046875,297.495849609375,196,ped
12,322.662353515625,96.23636627197266,196,ped
13,336.939208984375,107.37083435058594,196,ped
1,287.8929748535156,572.3328247070312,197,ped
2,365.6351318359375,487.7286376953125,197,ped
3,392.4117736816406,487.1350402832031,197,ped
4,368.91925048828125,552.1354370117188,197,ped
5,387.6105651855469,562.4737548828125,197,ped
6,529.8646240234375,480.4201354980469,197,ped
7,521.677490234375,462.2952880859375,197,ped
8,315.6058349609375,445.42022705078125,197,ped
9,331.3406672477722,445.28640699386597,197,ped
10,317.873779296875,298.65423583984375,197,ped
11,332.78887939453125,299.109619140625,197,ped
12,322.66082763671875,97.21427154541016,197,ped
13,336.8653259277344,108.92552947998047,197,ped
1,288.27752685546875,573.23193359375,198,ped
2,365.9224548339844,485.844970703125,198,ped
3,392.1020812988281,484.9093017578125,198,ped
4,369.554931640625,550.5040283203125,198,ped
5,386.90948486328125,561.2628173828125,198,ped
6,531.4259033203125,479.9085998535156,198,ped
7,522.6495971679688,461.59820556640625,198,ped
8,315.60174560546875,446.64898681640625,198,ped
9,331.6838068962097,446.8855586051941,198,ped
10,317.5981140136719,300.3951110839844,198,ped
11,333.0173034667969,300.1865234375,198,ped
12,322.592529296875,98.59312438964844,198,ped
13,336.07635498046875,110.09961700439453,198,ped
1,287.5392150878906,574.6021728515625,199,ped
2,366.1569519042969,484.10498046875,199,ped
3,391.82696533203125,483.382080078125,199,ped
4,368.9325866699219,549.4779052734375,199,ped
5,387.21234130859375,559.1751098632812,199,ped
6,531.8828125,479.88446044921875,199,ped
7,523.4501342773438,460.8187255859375,199,ped
8,315.142822265625,448.3850402832031,199,ped
9,331.57620191574097,448.7431330680847,199,ped
10,316.87957763671875,301.6901550292969,199,ped
11,331.75396728515625,301.51300048828125,199,ped
12,322.3898010253906,100.43901824951172,199,ped
13,339.06358909606934,109.11093711853027,199,ped
1,287.8784484863281,576.259033203125,200,ped
2,365.8620910644531,481.56256103515625,200,ped
3,392.39990234375,481.07952880859375,200,ped
4,369.1415100097656,548.0087890625,200,ped
5,386.64990234375,557.1551513671875,200,ped
6,533.6100463867188,479.4051818847656,200,ped
7,524.3340454101562,460.16412353515625,200,ped
8,315.1011047363281,449.3728332519531,200,ped
9,331.3830256462097,449.16479444503784,200,ped
10,317.0191650390625,303.1199951171875,200,ped
11,332.2989807128906,303.2255859375,200,ped
12,322.16180419921875,101.58294677734375,200,ped
13,335.28954124450684,115.43282127380371,200,ped
1,288.1615905761719,577.4816284179688,201,ped
2,366.39312744140625,480.511474609375,201,ped
3,391.6588134765625,479.2974853515625,201,ped
4,368.7481689453125,546.2986450195312,201,ped
5,387.30517578125,555.3312377929688,201,ped
6,534.3721313476562,478.7320861816406,201,ped
7,525.2157592773438,459.27490234375,201,ped
8,314.95928955078125,450.5023498535156,201,ped
9,331.3538203239441,450.6119990348816,201,ped
10,315.8551940917969,304.13507080078125,201,ped
11,331.5762634277344,304.0439453125,201,ped
12,322.1428527832031,103.39250183105469,201,ped
13,335.26895666122437,117.00686407089233,201,ped
1,287.46978759765625,579.09423828125,202,ped
2,366.20025634765625,478.4627685546875,202,ped
3,391.763671875,477.78448486328125,202,ped
4,369.21197509765625,545.2210693359375,202,ped
5,387.2560119628906,553.4932861328125,202,ped
6,535.2394409179688,478.61962890625,202,ped
7,525.6928100585938,458.3800048828125,202,ped
8,315.9446716308594,452.1153259277344,202,ped
9,331.45242261886597,452.68557691574097,202,ped
10,316.7266540527344,305.49658203125,202,ped
11,331.7497863769531,304.9302978515625,202,ped
12,322.2187805175781,104.82669830322266,202,ped
13,335.6995368003845,114.86821508407593,202,ped
1,287.9228210449219,580.2191772460938,203,ped
2,366.13592529296875,476.4012451171875,203,ped
3,392.0057067871094,476.7127380371094,203,ped
4,368.6847229003906,543.7398071289062,203,ped
5,387.243408203125,551.7989501953125,203,ped
6,536.2274780273438,478.1755065917969,203,ped
7,527.0371704101562,457.7626953125,203,ped
8,316.1180419921875,453.04962158203125,203,ped
9,331.6981806755066,454.1697382926941,203,ped
10,316.5184020996094,307.2952880859375,203,ped
11,331.8396911621094,307.21429443359375,203,ped
12,322.48333740234375,106.80543518066406,203,ped
13,336.48662281036377,117.87106037139893,203,ped
1,288.0831604003906,581.5697021484375,204,ped
2,366.0782165527344,474.63037109375,204,ped
3,391.2226867675781,474.8397521972656,204,ped
4,369.05072021484375,542.503173828125,204,ped
5,386.96484375,550.63427734375,204,ped
6,537.3150634765625,477.42254638671875,204,ped
7,527.251220703125,457.6614990234375,204,ped
8,315.5420227050781,454.0334777832031,204,ped
9,331.86148023605347,454.86563062667847,204,ped
10,316.3118591308594,308.56787109375,204,ped
11,332.0168151855469,307.9400634765625,204,ped
12,323.1199035644531,108.48265838623047,204,ped
13,336.6245160102844,119.41746950149536,204,ped
1,286.9352111816406,583.25927734375,205,ped
2,365.9455261230469,472.9505310058594,205,ped
3,391.4401550292969,473.5797119140625,205,ped
4,368.5810546875,540.4006958007812,205,ped
5,387.72906494140625,548.92333984375,205,ped
6,538.4398803710938,477.53277587890625,205,ped
7,528.532470703125,457.067138671875,205,ped
8,316.0451354980469,455.68756103515625,205,ped
9,331.9421992301941,456.65103101730347,205,ped
10,316.22198486328125,310.4649353027344,205,ped
11,331.1888427734375,310.0578918457031,205,ped
12,322.5627136230469,109.65766143798828,205,ped
13,336.28751039505005,120.21215486526489,205,ped
