,id,x,y,frame,label,x_est,y_est,vx_est,vy_est
60,0,146.5713348388672,126.84712982177734,4,ped,146.70426597401573,126.92523287120467,-0.7727519539399466,38.85614690290793
61,1,163.1114959716797,128.57109069824222,4,ped,163.16269377874718,128.4077964513176,6.877024511560833,34.039430927996584
62,2,169.97329711914062,136.24014282226562,4,ped,169.99524285344924,136.31807820132602,-8.194847922342499,29.799853085097634
63,3,242.62124633789062,143.80743408203125,4,ped,242.6172626861123,143.77329623587607,44.27212083010964,-11.957959615305786
64,4,252.13623046875,202.9463653564453,4,ped,252.2254847155299,203.08457102950229,42.653285640317904,-7.082476963251235
65,5,202.69955444335938,424.4608154296875,4,ped,202.75607384051904,424.50462308065744,3.346239086690353,-42.103928345594525
66,6,451.1626892089844,382.1766052246094,4,ped,451.16376502594545,382.2992478998429,-8.755821544873852,30.501050658229186
67,7,459.6799011230469,387.5397644042969,4,ped,459.78911294149503,387.62723249463085,-9.558443140522066,32.2029012528968
68,8,578.3256225585938,234.16293334960938,4,ped,578.5002652510489,234.12712645040736,-2.514648729677466,34.51629428639345
69,9,598.6393432617188,242.14344787597656,4,ped,598.9326879434983,242.1712377987349,-16.11046616932618,40.13321428344169
70,10,658.42822265625,149.7000732421875,4,ped,658.4787001399753,149.76134312904318,-16.566833359611003,12.79979927346512
71,11,730.9965209960938,80.26046752929688,4,ped,730.9079748318065,80.18505618556486,-21.936028293351868,34.122053603370084
72,12,819.2735595703125,71.23953247070312,4,ped,819.1488205599993,71.28379350298194,27.51096223997849,-6.105907265413882
73,13,820.42431640625,85.50252532958984,4,ped,820.593652334376,85.43164176998178,34.26843616560144,-7.511512910520382
74,14,820.563720703125,101.14109802246094,4,ped,820.543590845716,101.23326781666577,24.38042284345138,-5.808407650586298
75,15,903.26123046875,61.36176300048828,4,ped,903.2266168533819,61.29524917092203,29.415073910990127,-8.204818759914085
76,16,1028.918701171875,109.96775817871094,4,ped,1029.3929267109154,110.2528486367098,22.623592079046286,-11.409610815750616
77,17,1039.7156982421877,121.79583740234376,4,ped,1039.8169030298764,121.8934328316518,21.59920501590783,-27.600369442755554
78,18,1064.0457763671877,108.12934112548828,4,ped,1063.971647552295,108.11028346606804,19.572284332133655,-19.86088587336943
79,19,1072.2061767578123,126.81027221679688,4,ped,1072.1015181820894,126.77752798733222,21.001284870301657,-22.251394843047404
80,0,146.04812622070312,128.92218017578122,5,ped,146.2833885752854,128.7802780942455,-0.9258248606412134,38.94847516395168
81,1,162.41026306152344,129.52922058105472,5,ped,162.802144897024,129.64170482117066,6.622047501958037,33.96624331741093
82,2,170.83676147460938,137.22506713867188,5,ped,170.39056077878746,137.35173300239614,-7.904528471944798,29.71743823392211
83,3,244.53411865234372,143.9281005859375,5,ped,244.50759585816445,143.6816609365371,44.28937782477872,-11.797614227591112
84,4,253.1366271972656,202.9231414794922,5,ped,253.46387660579947,202.8726247392424,42.4403615697861,-7.049608363084253
85,5,202.73678588867188,423.2462463378906,5,ped,202.79668624133404,423.05857112344887,3.3072650608173633,-41.98181790152711
86,6,450.3576049804688,383.3533935546875,5,ped,450.52388453045126,383.4355978477869,-8.864010949362257,30.447564625113568
87,7,459.6261901855469,388.9548645019531,5,ped,459.5372962440269,388.96070870653745,-9.500604503138868,32.19909873470527
88,8,577.1846313476562,235.1673583984375,5,ped,577.6411788963322,235.3179581696083,-2.811700335945986,34.41830689371181
89,9,598.1851196289062,243.4996795654297,5,ped,598.2136368633728,243.62994081765532,-16.129020841953785,40.0484601010561
90,10,657.7163696289062,150.44813537597656,5,ped,657.7432759357049,150.39046759778145,-16.584339885878588,12.837320679926439
91,11,730.4071044921875,81.27546691894531,5,ped,730.2509770804261,81.40094504989709,-21.834444354108786,34.040411547775015
92,12,819.638916015625,70.6273193359375,5,ped,819.8867850385983,70.77883167194008,27.34968683365559,-6.2044884162919995
93,13,821.4808959960938,85.11624145507812,5,ped,821.6852860966071,85.1170360773915,34.13545021958345,-7.512029929690125
94,14,821.9205322265625,100.42472839355469,5,ped,821.7847565244139,100.63826000798045,24.468764989921034,-5.947341501481414
95,15,903.784912109375,61.52248764038086,5,ped,904.0370110401572,61.30776146309611,29.251046324937814,-8.065107669458529
96,16,1030.7567138671877,109.12942504882812,5,ped,1030.5982681299486,109.37360066596013,22.726684431397796,-11.568483116107974
97,17,1040.0372314453123,121.39871215820312,5,ped,1040.2938476344677,121.151181067975,21.432238286146223,-27.43931391159149
98,18,1063.717041015625,106.45514678955078,5,ped,1064.120866589456,106.76690382872877,19.309536156819448,-20.063729869623284
99,19,1072.4404296875,126.17156982421876,5,ped,1072.6429271726868,126.0501088214111,20.869530350067045,-22.172366522585197
100,0,145.0707244873047,130.43443298339844,6,ped,145.51030582658098,130.42332137434212,-1.322951941015893,38.95851362661723
101,1,162.0937042236328,131.20234680175778,6,ped,162.46236621025267,131.148444131001,6.288990464931599,34.01494013037682
102,2,170.11639404296875,138.28321838378906,6,ped,170.09560717585396,138.3985308693405,-7.885749176488284,29.61326249526773
103,3,245.67100524902344,143.16078186035156,6,ped,245.9270407086516,143.17157240046345,44.05806997462767,-11.8073626297807
104,4,254.3192443847656,202.1849365234375,6,ped,254.661740485704,202.33232879420297,42.130943347371755,-7.182765658285294
105,5,202.98541259765625,421.5108947753906,6,ped,202.96639768446687,421.43476988510747,3.324443535615465,-41.913045065374064
106,6,450.20452880859375,384.5516052246094,6,ped,450.18567786417526,384.60923178708265,-8.846980607420214,30.395503569599413
107,7,459.1703186035156,390.1445617675781,6,ped,459.1593568144263,390.2041382657031,-9.49070139100066,32.14527606607636
108,8,576.2725830078125,236.47998046875,6,ped,576.7410972407469,236.58238638445945,-3.234966004469384,34.32579122326559
109,9,597.0372924804688,245.13560485839844,6,ped,597.2258586187668,245.19726801743684,-16.299375480035337,39.99275229881882
110,10,657.5077514648438,151.05072021484375,6,ped,657.3369504550989,151.00398246834894,-16.430034640718066,12.879544548754293
111,11,728.7169799804688,82.79766845703125,6,ped,728.9503593520467,82.80629753375406,-22.045284215070655,34.03261585733261
112,12,821.2402954101562,70.05443572998047,6,ped,821.1606202008869,70.22876949765887,27.42166710308074,-6.361985229698194
113,13,822.5765380859375,84.263916015625,6,ped,822.7759072251259,84.4660271168484,33.95533592198136,-7.69462137379534
114,14,823.2218017578125,100.06807708740234,6,ped,823.065860738815,100.18868690148284,24.609645405106754,-6.056302958783448
115,15,905.6149291992188,61.1379508972168,6,ped,905.4809244837646,61.075583907272524,29.372109019483425,-8.008764011492742
116,16,1030.982177734375,107.28271484375,6,ped,1031.1933414235752,107.88491711398724,22.535914687824658,-12.112525385436467
117,17,1039.9720458984377,119.82100677490234,6,ped,1040.4272239044826,119.89054497705756,21.02102084709628,-27.50213619436143
118,18,1064.792236328125,105.53459167480469,6,ped,1064.842407758834,105.68266765577972,19.26421022503973,-20.197504843090197
119,19,1073.30224609375,124.53421020507812,6,ped,1073.3812907519737,124.75553616924928,20.798119733794532,-22.372317080329786
120,0,145.0293731689453,131.26054382324222,7,ped,145.18778310002637,131.5536126348593,-1.5051896689289561,38.62136182062376
121,1,161.91404724121094,132.12846374511722,7,ped,162.2156545441582,132.29168593281656,5.942015819869901,33.827166293040136
122,2,169.57313537597656,139.35116577148438,7,ped,169.64515672667275,139.4562700380001,-7.968603876459008,29.49234859426997
123,3,247.950439453125,142.00357055664062,7,ped,247.88130601711282,142.25491635674862,44.13760236388954,-12.096515508136145
124,4,255.94705200195312,200.85678100585938,7,ped,256.1226318587863,201.29432129997335,41.928953017862625,-7.686120141969438
125,5,203.3288726806641,420.2254638671875,7,ped,203.2455970534398,420.0249861696564,3.420245364404379,-41.68241179733347
126,6,449.43109130859375,385.7078857421875,7,ped,449.57455854576415,385.7708000005698,-9.012027982628755,30.32312583783294
127,7,458.1915588378906,390.4800415039063,7,ped,458.404365873316,390.87622921845855,-9.735518558429325,31.689494358235542
128,8,575.6287841796875,237.8986968994141,7,ped,575.9924396529441,237.9416196634809,-3.6533220174867362,34.27641207799418
129,9,596.1414794921875,246.18569946289062,7,ped,596.2920031210555,246.4385578456944,-16.472540659357936,39.70185931722696
130,10,656.6725463867188,151.07997131347656,7,ped,656.6647828085655,151.251567936215,-16.421103276166214,12.682136605754764
131,11,728.0988159179688,84.88886260986328,7,ped,728.0735414570935,84.64213640203197,-22.016208005689645,34.31645427090264
132,12,822.197021484375,69.11532592773439,7,ped,822.2369488842919,69.4308757482001,27.375733880380082,-6.724999605959882
133,13,823.925048828125,84.25785827636719,7,ped,824.024421050637,84.21590331717915,33.84101627090477,-7.6463556092379426
134,14,824.0096435546875,99.03141784667969,7,ped,824.0403933628531,99.3680174541631,24.57427025447305,-6.443533401127486
135,15,906.6023559570312,60.61840438842773,7,ped,906.6409139851962,60.66422353154225,29.327751147488694,-8.061475205034272
136,16,1032.0975341796877,106.60255432128906,7,ped,1032.1108332652113,106.89171462255828,22.520615172746158,-12.445180768507095
137,17,1041.7232666015623,119.12115478515624,7,ped,1041.5672618738706,118.98063215630741,21.200491584342522,-27.34047635127573
138,18,1065.3980712890623,104.53605651855469,7,ped,1065.4902756417996,104.64924207113141,19.15813662452828,-20.327715605719796
139,19,1074.16845703125,123.88905334472656,7,ped,1074.1983302434007,123.86426234291336,20.763753035503292,-22.343797051236326
140,0,144.46731567382812,132.50099182128906,8,ped,144.7105785116481,132.74638760026207,-1.842472309860937,38.2811218680387
141,1,162.52871704101562,133.50419616699222,8,ped,162.50458981260508,133.57756685738352,5.975468094741001,33.72543821799199
142,2,169.9799346923828,140.88449096679688,8,ped,169.73317761331398,140.81120272587623,-7.626476488474716,29.593962353562144
143,3,250.0698547363281,141.55165100097656,8,ped,249.94127082626727,141.62515981993096,44.31588327664766,-12.198435097708128
144,4,257.82412719726557,200.69189453125,8,ped,257.84161977870554,200.79614438346454,41.90469964600502,-7.830662011935257
145,5,203.0442047119141,418.3604431152344,8,ped,203.17145861308128,418.33308615718175,3.2438085019587812,-41.64448151935705
146,6,449.22540283203125,387.120849609375,8,ped,449.2155192666895,387.0892913483921,-8.998324471438325,30.366881200151774
147,7,457.63580322265625,391.9356384277344,8,ped,457.7698867913705,392.0326597728828,-9.92142471888855,31.554974775171786
148,8,575.3733520507812,239.2598571777344,8,ped,575.5459779372103,239.30105240901776,-3.892666898068476,34.2192951072083
149,9,595.4412841796875,247.7815704345703,8,ped,595.5018239379365,247.89729984014298,-16.556478714699963,39.541401107108086
150,10,656.3901977539062,151.92051696777344,8,ped,656.2384332154693,151.86873523877432,-16.210682544489515,12.753931699758272
151,11,726.4529418945312,86.84831237792969,8,ped,726.7127200035583,86.5616986431583,-22.376388982998566,34.71384270169374
152,12,823.3392944335938,68.32804870605469,8,ped,823.3538866980957,68.63221148238092,27.355501782651963,-7.146719690259944
153,13,825.6044921875,83.69515991210938,8,ped,825.5421247630924,83.76981053209316,33.92748837573118,-7.749858299911851
154,14,824.8375244140625,98.78531646728516,8,ped,824.921790129712,98.90143950540372,24.4574362843978,-6.6045373806940555
155,15,907.8711547851562,60.744041442871094,8,ped,907.8685553163425,60.59015512717473,29.33135529728148,-7.8481126403840555
156,16,1031.8116455078123,105.57069396972656,8,ped,1032.269731159144,105.86731651914164,21.88548183450671,-12.856446367984844
157,17,1042.03564453125,117.61164855957031,8,ped,1042.1894592590645,117.69622309401947,20.98722827591262,-27.45773849698709
158,18,1065.4053955078123,103.34465026855469,8,ped,1065.7323413747517,103.51359306003773,18.70482790532007,-20.56195389459477
159,19,1074.904541015625,123.39964294433594,8,ped,1074.963651422875,123.22679861261706,20.68179676777868,-22.10414929741291
160,0,144.52728271484375,133.96124267578122,9,ped,144.56643862434424,134.1016782889998,-1.9054533255061687,38.05523572042785
161,1,161.61244201660156,134.98760986328122,9,ped,162.03228116104836,134.98635562221193,5.300170392243633,33.72745562423837
162,2,170.18341064453125,142.53025817871094,9,ped,169.90079427447964,142.35195342511992,-7.1718971861195975,29.880759790240006
163,3,250.80567932128903,142.0373992919922,9,ped,251.1676063591434,141.69861600386284,43.73373532696854,-11.65351312188878
164,4,258.94241333007807,200.05235290527344,9,ped,259.18039732386137,200.20580954871707,41.52191007919422,-8.077492066067057
165,5,202.7538604736328,416.5576171875,9,ped,202.9572342845699,416.57179555525374,2.9166882963026186,-41.66728696590944
166,6,448.3162536621094,387.4865112304688,9,ped,448.5089852292002,387.8062836369587,-9.308326971626046,29.852537613373478
167,7,457.3423461914063,393.2283630371094,9,ped,457.34739809124017,393.27265180375827,-9.929550536588426,31.4837377246013
168,8,574.1201171875,239.90554809570312,9,ped,574.5848798444542,240.20818010863275,-4.640222619346771,33.732521289814954
169,9,594.8489990234375,249.59420776367188,9,ped,594.8351246381872,249.57666184676685,-16.534162214185223,39.56962314769411
170,10,655.5352783203125,153.22683715820312,9,ped,655.545222285613,152.92294690756157,-16.226677091472546,13.242729351868595
171,11,725.734619140625,87.86089324951172,9,ped,725.7511048438472,87.91557703640717,-22.402905704122073,34.62588559682918
172,12,824.699951171875,67.86209869384766,9,ped,824.6245039134272,68.03573021605408,27.47685626082155,-7.426000385207091
173,13,826.4860229492188,83.46836853027344,9,ped,826.6593335341861,83.4603526428405,33.64872389796638,-7.736965003899462
174,14,826.9367065429688,98.7171401977539,9,ped,826.5707695361548,98.68360631949257,25.046034139621185,-6.550599220698161
175,15,909.4107666015624,60.69678115844727,9,ped,909.2934826787078,60.53715561774375,29.520002698771194,-7.591360114273074
176,16,1032.797607421875,104.5110321044922,9,ped,1032.9391992584342,104.81268104558369,21.65773593899997,-13.341638946081048
177,17,1042.3382568359377,116.66903686523438,9,ped,1042.6055067100863,116.62562061809788,20.557365485860004,-27.38790486586876
178,18,1066.07763671875,101.51815795898438,9,ped,1066.2375913172748,101.9366929603364,18.447546100332506,-21.235153925049694
179,19,1076.577880859375,121.59173583984376,9,ped,1076.3014057642806,121.8540526656074,21.126498027736076,-22.52607743848226
180,0,144.5972442626953,135.90536499023438,10,ped,144.55688624170773,135.82614695988528,-1.8322264548359573,38.19897142205967
181,1,161.7911376953125,137.01388549804688,10,ped,161.96028755556978,136.78669116238328,4.993259531952598,34.139684217899074
182,2,169.5191650390625,143.6382293701172,10,ped,169.5493573641161,143.62359158333925,-7.226679096328078,29.907319053877252
183,3,253.4568634033203,141.45518493652344,10,ped,253.28661966209089,141.36639574309802,44.0426309595184,-11.492411199030025
184,4,260.66848754882807,198.65756225585938,10,ped,260.7576804522191,199.10087074560042,41.3600756521958,-8.881845021214659
185,5,203.5998687744141,415.1398315429688,10,ped,203.40920790850873,415.02787953722685,3.2626294060963033,-41.4641577032467
186,6,448.1540832519531,389.0794982910156,10,ped,448.14188453242286,389.0692096766123,-9.286193228803048,29.871205600996642
187,7,456.5340576171875,393.8763732910156,10,ped,456.6801481912686,394.13599250398863,-10.194621898181268,31.01267640725565
188,8,573.2689819335938,241.7593231201172,10,ped,573.6797246822359,241.70654601612674,-5.385487263091347,33.82828173776771
189,9,594.591552734375,251.2020568847656,10,ped,594.4283182342863,251.21120216713902,-16.237984370613844,39.55302965789424
190,10,655.3991088867188,153.19100952148438,10,ped,655.20490155706,153.29504183021692,-15.874301165593936,13.053969838129671
191,11,724.7628784179688,89.61107635498047,10,ped,724.7825809933175,89.51910626067641,-22.438654680450192,34.79275904692233
192,12,826.3018798828125,67.96231842041016,10,ped,826.1074214994775,67.8758360429245,27.82968770643663,-7.269084022203513
193,13,827.4201049804688,82.98670959472656,10,ped,827.655295474233,83.04195052466466,33.221986821957806,-7.837195895635292
194,14,828.4764404296875,97.75709533691406,10,ped,828.1613311960394,97.99617747406019,25.617778306819954,-6.984397417635081
195,15,910.2415161132812,60.33424377441406,10,ped,910.3451560368871,60.29262960371632,29.33195514102568,-7.515854045809784
196,16,1033.2681884765623,103.20106506347656,10,ped,1033.4783681904398,103.58721369212131,21.27637921364535,-14.042279240062408
197,17,1043.616455078125,115.77189636230469,10,ped,1043.5602673112867,115.66628651804551,20.659314348436283,-27.196283021739024
198,18,1066.31103515625,100.60698699951172,10,ped,1066.5657355641665,100.76948264323929,17.985409618568617,-21.52999116425355
199,19,1077.12451171875,120.80523681640624,10,ped,1077.1457543815013,120.8452328133327,21.08795466807873,-22.59864744123737
200,0,144.42648315429688,137.24375915527344,11,ped,144.44614734496713,137.30772502146442,-1.8716212283192268,38.07082372193252
201,1,161.78604125976562,137.66102600097656,11,ped,161.92537338305937,137.86121468163543,4.714124858772138,33.73863096019237
202,2,170.01194763183594,145.3292999267578,11,ped,169.7336515665471,145.16235118145286,-6.669147355653764,30.241780212990903
203,3,254.4694366455078,141.4875030517578,11,ped,254.70771007675253,141.26878765921987,43.56527961522092,-11.054241965888336
204,4,261.67355346679693,198.540771484375,11,ped,261.968308714299,198.60985415384718,40.76956997601182,-9.020243603750444
205,5,203.5755615234375,413.2110900878906,11,ped,203.5645336728958,413.242921632085,3.284722340475498,-41.52792826437408
206,6,447.1899719238281,389.7889099121094,11,ped,447.3956334929614,389.980576102673,-9.698210741554043,29.487226097935917
207,7,455.92608642578125,395.3782958984375,11,ped,456.04587730141606,395.39694054092587,-10.434608098993156,30.975324172433385
208,8,573.212158203125,242.531005859375,11,ped,573.3006539856706,242.7446309742598,-5.562777616204183,33.40031024622018
209,9,593.3435668945312,252.2749481201172,11,ped,593.4919998282229,252.48838521241697,-16.53535139162653,39.125434846336766
210,10,654.6084594726562,154.01812744140625,11,ped,654.5845460681253,153.95306117748547,-15.826393617782267,13.184322048985706
211,11,723.520751953125,90.78661346435548,11,ped,723.6394823080266,90.85350703927585,-22.67651625916287,34.658746044522964
212,12,826.9183349609375,67.36659240722656,11,ped,827.0457596171049,67.44165259350713,27.574408170651346,-7.419457820226549
213,13,828.4947509765625,83.13441467285156,11,ped,828.6937025087509,82.98166545284724,32.823412038172485,-7.5311817289338325
214,14,829.3654174804688,97.5409164428711,11,ped,829.3160200047962,97.60063806962289,25.716740038700866,-7.1040423090720966
215,15,911.3494873046876,59.72200393676758,11,ped,911.4292810405964,59.8156740553067,29.17209826187808,-7.703510541003442
216,16,1033.068359375,102.01165771484376,11,ped,1033.5409550501565,102.37222998654144,20.329592240097305,-14.764641182441537
217,17,1044.7554931640623,114.72846221923828,11,ped,1044.6339907131612,114.6568892714937,20.90272947856693,-27.052895474740044
218,18,1067.1865234375,99.79256439208984,11,ped,1067.2336420852394,99.82131811751509,17.891013236553594,-21.587595696213317
219,19,1077.32763671875,119.99274444580078,11,ped,1077.5817672739686,119.95993752681694,20.578835537477673,-22.532922837376248
220,0,144.22984313964844,137.87039184570312,12,ped,144.27998728113698,138.2422619787456,-1.9806832021728042,37.26201755788491
221,1,161.62318420410156,139.60357666015622,12,ped,161.8041154387677,139.4819982145633,4.3206049579684915,34.003060360333656
222,2,169.51187133789062,146.34054565429688,12,ped,169.49142110123276,146.37070319136558,-6.624668716485305,30.17618849237034
223,3,255.9571990966797,141.10873413085938,12,ped,256.1630643378303,140.99955282590784,43.11752901303224,-10.816775967419781
224,4,262.968994140625,197.7237243652344,12,ped,263.22281162012234,197.90868275202072,40.21752472225378,-9.422522437226936
225,5,203.74407958984372,411.3310241699219,12,ped,203.7286471741721,411.3962552816156,3.318287372491484,-41.66980393692111
226,6,446.4818115234375,391.7147521972656,12,ped,446.666557813783,391.5318244588258,-10.100028271759745,29.885088333375364
227,7,455.7648620605469,396.296630859375,12,ped,455.7089311894511,396.438907118954,-10.312960165256984,30.66587766000813
228,8,572.4927978515625,243.3868408203125,12,ped,572.7016714519073,243.65919937899594,-6.017071307616058,32.80793871239461
229,9,591.8079223632812,253.49696350097656,12,ped,592.168623921415,253.72304427604374,-17.31986624688889,38.63371607626251
230,10,654.6564331054688,154.3745880126953,12,ped,654.3909237922851,154.4211512682421,-15.24891898340383,13.083048392517904
231,11,722.498046875,92.32331848144531,12,ped,722.5690089835533,92.31452180978552,-22.830856674571226,34.67787853629727
232,12,828.8928833007812,66.41366577148439,12,ped,828.6400477834005,66.67429752296555,28.1243176868435,-7.986323907104249
233,13,829.8799438476562,81.59129333496094,12,ped,829.9462394864844,81.98168193637161,32.679221051671334,-8.380264995211652
234,14,830.4674072265625,96.70458984375,12,ped,830.4388301854411,96.92213569379854,25.77889422898265,-7.577197878309845
235,15,912.9011840820312,59.88753890991211,12,ped,912.8086224828859,59.74492689448998,29.373416908606725,-7.393333769889915
236,16,1033.79296875,100.64346313476562,12,ped,1034.0091182418385,101.04716343259804,19.85947370725278,-15.642676981238564
237,17,1045.7601318359377,113.654541015625,12,ped,1045.6678821766297,113.60884314033731,21.103369665691183,-26.953503993864267
238,18,1067.9344482421877,98.8360595703125,12,ped,1067.9509156815448,98.86684606642886,17.855197059682926,-21.654555383523018
239,19,1078.371337890625,119.18365478515624,12,ped,1078.3962714761142,119.12433838007513,20.524605751744637,-22.403911470783747
