,id,x_c,y_c,x_fl,y_fl,x_fr,y_fr,x_rr,y_rr,x_rl,y_rl,frame,label,x_est,y_est,vx_est,vy_est
10,0,1149.8627314567564,130.30208158493042,1099.1673583984377,154.49240112304688,1096.7866201400757,113.52308559417723,1200.4334716796875,104.39785766601562,1203.0634756088255,148.7949819564819,40,veh,1149.773542382115,130.31043761415305,-118.08297501024924,11.240781329235652
11,0,1145.0009760856626,130.74808645248413,1093.92041015625,154.7421875,1092.7233877182007,114.50267696380615,1196.21875,105.01138305664062,1197.1413564682007,148.73609828948975,41,veh,1144.945666420088,130.75939842917467,-117.96267817951895,11.216178125961378
12,0,1140.1181452274325,131.28641724586487,1090.013671875,155.8263397216797,1087.8027334213257,115.28179836273192,1190.602294921875,104.60681915283205,1192.0538806915285,149.43071174621582,42,veh,1140.0847157733233,131.26502110235896,-117.88480737299332,11.266018453772466
13,0,1135.3718378543856,132.0015585422516,1084.5224609375,156.7823028564453,1082.9272451400757,115.98312282562256,1186.3782958984375,105.78449249267578,1187.6593494415285,149.4563159942627,43,veh,1135.2984020959766,131.9055257179991,-117.70362005672901,11.502959285821847
14,0,1130.971142053604,132.49181199073792,1080.606689453125,157.30015563964844,1078.7437734603882,116.99838161468506,1181.115478515625,106.03954315185548,1183.4186267852785,149.6291675567627,44,veh,1130.7621713777282,132.45356438593524,-117.16248755779031,11.602001995420096
15,0,1126.1284174919126,132.73265981674194,1075.98681640625,157.20115661621094,1073.8282461166382,117.83680629730223,1176.5655517578125,105.6932601928711,1178.1330556869507,150.1994161605835,45,veh,1126.037842640489,132.8060088716289,-116.91819158460463,11.404166962138136
16,0,1121.9743647575376,133.36695432662964,1071.96826171875,158.05126953125,1069.8309316635132,118.33204555511476,1172.5010986328125,106.99380493164062,1173.5971670150755,150.09069728851318,46,veh,1121.6838634932644,133.33647590522327,-116.10726537707498,11.48924662863941
17,0,1117.7563166618347,133.8375144004822,1067.8631591796877,158.78411865234375,1065.0255117416382,118.586745262146,1168.0484619140625,107.92952728271484,1170.0881338119507,150.04966640472412,47,veh,1117.4299775685145,133.82972565424444,-115.16947505943493,11.511628902041071
18,0,1112.8291926383972,134.4304442405701,1063.0574951171877,159.8574981689453,1059.7503652572632,119.55703639984131,1163.19140625,107.80443572998048,1165.3175039291382,150.50280666351318,48,veh,1112.7570140079333,134.38751470650644,-114.9569083285063,11.63805677491099
19,0,1108.690459728241,135.3395094871521,1058.2874755859377,160.7621612548828,1056.0408926010132,120.38120174407959,1159.0806884765625,108.56120300292969,1161.3527822494507,151.6534719467163,49,veh,1108.4316335140968,135.17364780080032,-114.17869566327334,12.136753034958117
20,0,1104.3549189567566,135.9566512107849,1054.35107421875,161.55722045898438,1051.4813222885132,120.87662410736084,1154.66748046875,108.88214111328124,1156.9197988510132,152.51061916351318,50,veh,1104.1115535640956,135.85838134208225,-113.4340281549804,12.437446479769546
21,0,1100.5547480583189,136.4654688835144,1050.39697265625,162.14022827148438,1047.4396963119507,121.90112209320068,1150.945556640625,109.44187927246094,1153.4367666244507,152.37864589691162,51,veh,1100.1382869241804,136.4341399313278,-112.14067375289783,12.534741124819728
22,0,1096.2276911735537,136.56980466842649,1046.0130615234377,162.1796417236328,1043.0323476791382,122.63413143157959,1146.9140625,109.06908416748048,1148.9512929916382,152.39636135101318,52,veh,1095.9560813075964,136.706968052973,-111.28652064549765,12.10339254063277
23,0,1092.002471446991,137.30694341659546,1041.615234375,163.09983825683594,1038.2130117416382,123.45327663421631,1142.921875,109.65901947021484,1145.2597646713255,153.01563930511475,53,veh,1091.7589192730368,137.27325439242807,-110.51243287974084,12.210467181047106
24,0,1088.0474543571472,137.60502195358276,1038.4869384765623,163.6903533935547,1035.0244131088257,123.64905452728271,1138.138916015625,109.8336410522461,1140.5395498275755,153.24703884124756,54,veh,1087.7298267031758,137.66782061083774,-109.49380673521054,12.009073022441944
25,0,1083.6491916179657,138.51865267753598,1033.8848543167114,164.7934083938599,1030.5783681869507,124.4347448348999,1133.7484130859375,110.97771453857422,1136.3851308822632,153.86874294281006,55,veh,1083.4772970386125,138.3949210723701,-108.93834175348891,12.408902813820154
26,0,1080.0543208122251,139.6305251121521,1030.59716796875,165.70359802246094,1026.9919424057007,125.48765468597412,1130.4058837890625,111.8227767944336,1132.2222890853882,155.50807094573975,56,veh,1079.6582887373206,139.37677364681724,-107.6503443388922,13.234167361849947
27,0,1076.26127576828,139.83200979232788,1026.6776123046877,166.3682403564453,1023.2877798080444,126.4416799545288,1126.1063232421875,112.00489044189452,1128.9733877182007,154.51322841644287,57,veh,1075.8752162635874,139.86618210427372,-106.38793749287268,13.122424586396004
28,0,1072.2995142936709,140.1298975944519,1022.6817016601562,166.65264892578125,1019.0993642807007,126.54945278167723,1121.9505615234377,111.7449951171875,1125.4664297103882,155.57249355316162,58,veh,1071.9952836730708,140.23004042046148,-105.38852456758228,12.793450354638411
29,0,1068.3380427360537,141.1062808036804,1019.1605834960938,167.5137481689453,1014.8572378158568,127.544508934021,1118.6895751953123,112.77523803710938,1120.6447744369507,156.591628074646,59,veh,1068.0774034521587,140.98532471597966,-104.52897424583419,13.192345880081996
30,0,1064.7225947380066,141.58533239364627,1014.9991455078124,168.34893798828125,1011.6724843978882,128.2693471908569,1114.5335693359377,113.0530014038086,1117.6851797103882,156.67004299163818,60,veh,1064.367942613112,141.56776561440486,-103.35552802029082,13.250469515466678
31,0,1061.1795191764834,142.00212240219116,1012.0349731445312,168.86013793945312,1008.1237783432007,128.75198268890378,1110.9903564453123,112.88788604736328,1113.5689687728882,157.50848293304443,61,veh,1060.7835070271772,142.04386250960962,-102.0415799899036,13.111977976692561
32,0,1057.2606196403503,143.10871458053592,1007.447998046875,170.05091857910156,1003.8957509994507,129.70518398284912,1107.7579345703123,114.78172302246094,1109.9407949447632,157.8970327377319,62,veh,1057.002003173499,142.92598904784867,-101.18148055784079,13.719681456679725
33,0,1053.7039484977722,143.694983959198,1004.2861328125,170.1483154296875,1000.8576650619507,130.61816310882568,1103.361572265625,114.92254638671876,1106.3104238510132,159.09091091156006,63,veh,1053.3787241891405,143.62558053128257,-100.09770156153351,13.95096176214919
34,0,1049.7990260124209,143.9338507652283,1000.6430053710938,170.78817749023438,996.8361806869507,131.3452749252319,1099.3048095703123,115.41388702392578,1102.4121084213257,158.188063621521,64,veh,1049.5891133008568,144.0303411839799,-99.3970075345526,13.62887426408205
35,0,1046.3094935417178,144.7884860038757,997.5401000976562,172.4297637939453,993.0240468978882,132.07726955413818,1095.9688720703123,115.71881103515624,1098.7049551010132,158.92809963226318,65,veh,1046.0040942611517,144.72159025024348,-98.37612243805236,13.85249259669798
36,0,1042.8027186393738,145.20478010177612,993.7379760742188,172.44595336914062,988.9542226791382,132.16625881195068,1092.80224609375,116.33531188964844,1095.7164297103882,159.87159633636475,66,veh,1042.4847735970707,145.23812666831333,-97.31201693210245,13.74088756961619
37,0,1039.3179621696472,145.93612051010132,990.3834228515624,173.39596557617188,986.1307363510132,133.10551357269287,1088.8526611328123,116.6087417602539,1091.9050283432007,160.63426113128662,67,veh,1039.0035044728418,145.89209089879404,-96.2585086904083,13.888397262850075
38,0,1035.4802851676939,146.42792654037476,986.5729370117188,174.1860809326172,981.7172231674194,133.72262477874756,1085.1422119140623,117.11363983154295,1088.4887685775757,160.6893606185913,68,veh,1035.3069880222722,146.44323625887753,-95.67742067060382,13.837061772084212
39,0,1031.8295283317566,147.0950255393982,983.0717163085938,174.2821044921875,979.0377798080444,135.1632833480835,1080.767822265625,117.59449005126952,1084.4407949447632,161.34022426605225,69,veh,1031.6486538831223,147.06870361302984,-95.07048203466913,13.92538709501299
40,0,1028.1671748161316,147.59312009811399,979.208984375,175.4163818359375,974.7324209213257,135.19682216644287,1077.911865234375,118.114501953125,1080.8154287338257,161.64477443695068,70,veh,1027.996649541209,147.612997283313,-94.49791740163714,13.858646412411188
41,0,1024.9044489860537,148.33460187911987,975.9632568359376,176.34991455078125,971.7294912338257,136.1554708480835,1074.3331298828123,118.21168518066406,1077.5919179916382,162.62133693695068,71,veh,1024.6051326101772,148.2839906424347,-93.49239186108547,14.028670157275885
42,0,1021.2149806022644,148.98272275924685,972.9370727539062,176.79037475585938,967.8933095932007,136.81895351409912,1070.0999755859377,119.306640625,1073.9295644760132,163.0149221420288,72,veh,1021.0354777358045,148.94267484452678,-92.88910214224073,14.163266867001349
43,0,1017.7749629020692,149.82521390914914,969.5747680664062,178.1862030029297,965.0481557846068,138.22186183929443,1066.0709228515623,119.77018737792969,1070.4060049057007,163.12260341644287,73,veh,1017.558641682157,149.72236040235381,-92.16179811204314,14.509075614023828
44,0,1013.9576106071472,150.1292624473572,965.737548828125,178.06716918945312,960.6658926010132,138.085036277771,1062.7529296875,120.82271575927734,1066.6740713119507,163.54212856292725,74,veh,1013.8720034124507,150.19913607176002,-91.87388300392584,14.2740758316362
45,0,1010.7925868034364,150.97333669662476,962.5601806640624,178.73060607910156,957.6270132064819,138.92149257659912,1059.814697265625,121.55644989013672,1063.1684560775757,164.68479824066162,75,veh,1010.5273717209685,150.91030058734083,-90.98166996833751,14.486136314368052
46,0,1006.9731287956238,151.92563772201538,958.7418212890624,179.90380859375,953.6931753158568,140.6665639877319,1056.4429931640623,121.81317901611328,1059.0145254135132,165.3189992904663,76,veh,1006.8883825075138,151.78073340697054,-90.6965095209523,14.97372084730507
47,0,1003.441695690155,152.51927137374878,955.4815673828124,181.15577697753903,950.7086782455444,141.03182888031006,1052.2725830078123,122.35237121582031,1055.3039541244507,165.53710842132568,77,veh,1003.3232357441257,152.4790906615882,-90.2978306250374,15.10894969467664
48,0,999.8135371208192,152.96088552474976,951.7577514648438,181.1900329589844,946.9024038314819,141.49735927581787,1048.24169921875,122.69001007080078,1052.3522939682007,166.466139793396,78,veh,999.7231464037019,153.01317755517618,-89.99356992939492,14.932931514253749
49,0,996.5787196159364,153.73473882675168,948.8500366210938,181.97103881835938,943.5484609603882,142.64903163909912,1044.930908203125,123.74796295166016,1048.9854726791382,166.57092189788818,79,veh,996.3640702702675,153.69994256935988,-89.27094812529067,15.05007388994643
50,0,993.5300440788268,154.80438947677612,945.7931518554688,183.6586456298828,939.9254140853882,143.59188747406006,1042.332763671875,124.4582977294922,1046.0688467025757,167.50872707366943,80,veh,993.2166257561539,154.63637707429362,-88.2156961337618,15.615756906846023
51,0,989.6782984733583,155.25526571273804,942.0113525390624,183.89535522460938,936.6946401596068,144.379469871521,1037.921875,124.83284759521484,1042.0853261947632,167.9133901596069,81,veh,989.6286048484674,155.266690951948,-88.04836566458032,15.57728535960612
52,0,985.9895167350768,156.14079236984253,937.9601440429688,185.0045928955078,932.6837148666382,145.05897426605225,1035.0372314453123,125.53369140625,1038.2769765853882,168.96591091156006,82,veh,985.9777930948966,156.06171006633525,-88.00888605701141,15.843596698075071
53,0,982.9047694206238,156.52274465560913,935.4383544921876,184.73321533203125,929.9498891830444,145.32542324066162,1031.2213134765623,126.16919708251952,1035.0095205307007,169.86314296722412,83,veh,982.694135081094,156.59314926209115,-87.29952070942194,15.60649106629386
54,0,979.2158808708192,157.34450292587283,931.5198974609376,186.1524810791016,926.6214590072632,146.27293300628662,1027.66015625,126.22466278076172,1031.0620107650757,170.7279348373413,84,veh,979.1584839689604,157.30910899154804,-87.10621040693167,15.725696318303386
55,0,975.842315196991,157.8728671073914,928.270263671875,186.48712158203125,922.6638174057007,147.12815761566162,1024.53662109375,127.25906372070312,1027.8985586166382,170.61712551116943,85,veh,975.7306386658896,157.90533686070296,-86.73006977397348,15.61633409651732
56,0,972.5117945671083,158.79035520553592,924.61572265625,187.63168334960938,919.1885976791382,147.6673879623413,1021.2308959960938,128.24400329589844,1025.0119619369507,171.61834621429443,86,veh,972.3713486428969,158.708001002064,-86.25701012571888,15.893725204486236
57,0,968.8676753044127,159.5465197563171,921.664794921875,188.47457885742188,915.6297597885132,149.11828517913818,1017.029541015625,128.51213073730472,1021.1466054916382,172.0810842514038,87,veh,968.8345603946642,159.48463006216406,-86.14546619916173,16.102193823355385
58,0,965.5172266960144,160.2950015068054,918.527099609375,189.3059234619141,912.7550039291382,149.36813259124756,1013.6400146484376,129.66310119628906,1017.1467885971068,172.842848777771,88,veh,965.4200831788081,160.2460955744948,-85.81823902469375,16.266933072097476
59,0,962.419234752655,161.0133852958679,915.275390625,189.99264526367188,909.6063833236694,150.22534084320068,1010.3406372070312,129.97872924804688,1014.4545278549194,173.85682582855225,89,veh,962.2153683819961,160.98208334056693,-85.13149911969056,16.372376170634574
60,0,958.7389216423036,161.74924802780149,911.2736206054688,191.12939453125,905.8273305892944,151.05136013031006,1006.5836181640624,130.74624633789062,1011.2711172103882,174.06999111175537,90,veh,958.7127552806863,161.719540040681,-85.04335375751322,16.472452036075723
61,0,955.4992213249208,162.12695264816284,908.2155151367188,191.3009796142578,902.4819326400757,151.7817678451538,1003.548828125,131.2298583984375,1007.7506093978882,174.19520473480225,91,veh,955.3816976215876,162.22549573547337,-84.64745004286935,16.140488583493674
62,0,952.132827281952,163.28744077682498,904.7777099609376,192.42111206054688,898.6954336166382,153.5984182357788,1000.5502319335938,131.93539428710938,1004.5079336166382,175.19483852386475,92,veh,952.0335757450836,163.15044120579424,-84.31309482917669,16.602008095362557
63,0,948.8302912712096,164.00551557540894,902.0702514648438,193.21409606933597,896.1080923080444,153.9994649887085,996.5571899414062,132.89248657226562,1000.5856313705444,175.91601467132568,93,veh,948.719889466595,163.9482027803503,-83.94117208105982,16.795084035695886
64,0,945.2305750846864,165.1294322013855,898.1324462890625,194.02719116210938,892.1280508041382,155.20338344573975,993.3555908203124,133.83128356933594,997.3062124252319,177.4558706283569,94,veh,945.2264393938494,164.96001757053162,-83.92723956777373,17.365816154771125
65,0,941.5702357292176,165.64755582809445,894.7410888671875,194.7889709472656,888.6336050033569,155.23950099945068,989.63818359375,134.39927673339844,993.2680654525757,178.16247463226318,95,veh,941.6251179732296,165.66051095693263,-84.11213123837396,17.322171885903288
66,0,938.5342707633972,166.36112546920774,892.026123046875,196.03872680664062,885.6821279525757,156.35909938812256,986.2225341796876,134.75981140136722,990.2062978744507,178.28686428070068,96,veh,938.3871992620361,166.36883091444753,-83.61666111902605,17.296212962269145
67,0,935.1756892204284,166.91628980636597,888.14990234375,196.20591735839844,882.2943105697632,157.1520528793335,982.5866088867188,135.73362731933594,987.6719350814819,178.573561668396,97,veh,935.0784229115184,166.97758692198462,-83.28897782441258,17.08970732818763
68,0,931.947768688202,167.76095914840695,884.81005859375,197.38180541992188,878.5509023666382,157.9930715560913,979.642333984375,136.61738586425778,984.7877798080444,179.0515737533569,98,veh,931.8268246226494,167.73608329424778,-82.88152352719294,17.17351279336571
69,0,928.4900660514833,168.68949842453003,881.9501342773438,198.3618621826172,875.1555776596069,159.58549404144287,976.11279296875,137.24555969238278,980.7417593002319,179.56507778167725,99,veh,928.4477436442348,168.6059299943279,-82.73894084084061,17.455051865623826
70,0,924.8908381462096,169.63351011276242,878.9371337890625,199.3120574951172,871.3427724838257,160.4324026107788,972.0191650390624,137.68777465820312,977.2642812728882,181.10180568695068,100,veh,924.9281928742098,169.52794357998803,-82.86478810505726,17.810703212955453
71,0,921.4566645622252,170.2985758781433,875.381103515625,200.13986206054688,868.5645132064819,160.91366481781006,968.2265014648438,138.73957824707028,973.6545400619507,181.401198387146,101,veh,921.4620819961116,170.2887871295445,-82.88303938461114,17.843681407227656
72,0,918.0099787712096,171.3507418632507,871.5621948242188,200.8880157470703,864.6833486557007,162.579909324646,965.2180786132812,139.63265991210938,970.5762929916382,182.30238246917725,102,veh,918.0082824007214,171.2387737290915,-82.87732431306273,18.220902009867782
73,0,914.56645154953,172.23214292526245,868.3255004882812,202.6649932861328,861.7625112533569,163.0474233627319,961.1469116210938,140.12179565429688,967.0308828353882,183.09435939788816,103,veh,914.5612191240368,172.14988935480844,-82.85969623003659,18.498014941728837
74,0,910.9198603630066,172.88046598434448,864.5296630859375,203.39935302734372,857.9074697494507,163.82182216644287,958.0029296875,140.93763732910156,963.2393789291382,183.36305141448972,104,veh,910.985202080081,172.89489547180187,-83.07983345280408,18.449401782524454
75,0,907.4412989616394,174.13056135177612,861.218994140625,204.1660614013672,855.0441274642944,165.25779628753662,954.23486328125,142.47352600097656,959.2672109603882,184.6248617172241,105,veh,907.4690609727105,173.9662793271281,-83.17336424864124,19.002871358908322
76,0,903.4941248893738,174.83981657028198,857.3078002929688,204.61582946777344,849.8778066635132,165.8634786605835,951.0675659179688,143.16172790527344,955.7233266830444,185.7182302474976,106,veh,903.6724111593892,174.81128628324979,-83.77401531702687,19.098990635988756
77,0,900.0270228385925,175.87473249435425,854.0506591796875,206.22308349609372,847.1115713119507,167.53224086761475,946.4366455078124,143.08792114257812,952.5092153549194,186.6556844711304,107,veh,900.0803456227533,175.78068977067468,-83.95366138685539,19.415823411525675
78,0,896.2603449821472,176.69619703292847,850.0880737304688,206.93234252929688,843.2105093002319,168.0158987045288,943.1538696289062,144.32237243652344,948.5889272689819,187.51417446136475,108,veh,896.3725618483487,176.6589459286323,-84.3317238010431,19.541323640663048
79,0,892.5514369010925,177.69086027145386,846.3994750976562,208.62290954589844,839.1277456283569,168.79225063323975,939.2230834960938,145.12892150878906,945.4554433822632,188.21935939788816,109,veh,892.6584930913174,177.61443115967785,-84.6924000493053,19.79881613348834
80,0,888.7474207878113,178.63062620162964,843.0699462890625,209.41909790039062,835.5042104721069,170.69682216644287,935.0938720703124,145.62722778320312,941.3216543197632,188.77935695648196,110,veh,888.8808737003144,178.56352138951894,-85.14200817080972,20.024894890040695
81,0,884.8961787223816,179.78343534469604,839.2147216796875,210.2318878173828,832.2639150619507,171.44407558441162,931.13671875,146.92828369140625,936.9693593978882,190.5294942855835,111,veh,885.0489682777094,179.64786158098985,-85.65676253676195,20.481648538067347
82,0,881.3230586051941,180.58169889450073,835.3560791015625,211.1493682861328,828.1159048080444,172.3053274154663,927.4656982421876,148.078857421875,934.3545522689819,190.7932424545288,112,veh,881.3770844327466,180.55365399728072,-85.83877789607624,20.576133014764423
83,0,877.5090327262877,181.41367292404172,831.7529907226562,212.3089141845703,824.3057241439819,173.27320766448975,923.7247924804688,148.28964233398438,930.2526235580444,191.78292751312256,113,veh,877.6104750493059,181.4130308903153,-86.18054164593279,20.578296055272084
84,0,873.9841456413269,182.69585371017456,828.4304809570312,213.5245056152344,820.6058950424194,174.5855093002319,920.7244262695312,149.9002685546875,926.1757802963257,192.77313137054443,114,veh,873.9953800363278,182.54624451591633,-86.21839084290244,21.082336358422054
85,0,869.922637462616,183.9860644340515,824.2620239257812,214.8332672119141,816.9929189682007,176.07394313812256,916.2420043945312,151.3144073486328,922.1936025619507,193.72264003753662,115,veh,870.0906345548561,183.78853694747514,-86.78438101311276,21.7478158274878
86,0,866.134078502655,184.77777814865112,820.4290161132812,216.2455596923828,813.9374990463257,176.45741176605225,911.9322509765624,151.74209594726562,918.2375478744507,194.6660451889038,116,veh,866.2528115759175,184.7488190737353,-87.18439847925413,21.84538035143493
87,0,862.4136805534363,186.03657484054563,817.0505981445312,217.1518402099609,809.5792226791382,178.19151210784912,908.5047607421876,153.15878295898438,914.5201406478882,195.64416408538816,117,veh,862.4851526702273,185.90385125384483,-87.42519155436521,22.292532639856905
88,0,858.28129529953,186.8701777458191,812.6089477539062,218.1521453857422,805.3023061752319,179.09466457366943,904.5709838867188,153.70338439941406,910.6429433822632,196.53051662445068,118,veh,858.4777601862071,186.8573003877475,-88.08709154856926,22.335917100953857
89,0,854.6478266716002,188.1245493888855,809.39794921875,219.5349273681641,801.4468984603882,180.32371425628662,900.572998046875,155.3660430908203,907.1734609603882,197.273512840271,119,veh,854.702789457985,188.0062625907388,-88.27226394638798,22.734431286348435
90,0,850.4875025749208,189.2809748649597,805.1625366210938,220.87677001953125,797.5922842025757,181.7378835678101,896.5672607421875,156.1876983642578,902.6279287338257,198.32154750823972,120,veh,850.675544759391,189.16591544636816,-88.90578763523344,23.122072322894994
91,0,846.6601405143738,190.6863398551941,801.3910522460938,222.73570251464844,793.4332876205444,183.64709377288816,892.7691650390625,157.06439208984375,899.0470571517944,199.298171043396,121,veh,846.7684309820945,190.4903874975956,-89.2706237760563,23.782245867585306
92,0,842.4667353630066,191.6843867301941,797.4658203125,223.7568817138672,789.3120718002319,184.655837059021,888.5827026367188,158.04383850097656,894.5063467025757,200.2809896469116,122,veh,842.6705543595864,191.61317223762478,-89.95730050143148,24.02217117080704
93,0,838.5947260856627,192.89600706100464,793.8392944335938,225.1450653076172,785.0215444564819,186.20326137542725,884.408203125,159.0885009765625,891.1098623275757,201.1472005844116,123,veh,838.7088549217851,192.797012806561,-90.34180647767704,24.355687955353158
94,0,834.3775324821472,193.77296018600464,790.2135009765625,225.77183532714844,780.7785024642944,186.960768699646,879.981689453125,160.22662353515625,886.5364370346069,202.13261318206787,124,veh,834.5760475895996,193.7870172629766,-91.01061423375674,24.308328929497044
95,0,830.5931849479675,195.1626391410828,785.345703125,227.6146240234375,777.5037832260132,188.8826284408569,876.4252319335938,161.1728057861328,883.0980215072632,202.9804983139038,125,veh,830.659070136185,195.03515214224353,-91.23258488471113,24.73783930787159
96,0,826.3524928092958,196.6919589042664,781.6851196289062,228.8267822265625,773.6071767807007,190.28776454925537,871.90478515625,161.91807556152344,878.2128896713257,205.7352132797241,126,veh,826.5291946325341,196.47169354183197,-91.82790261619809,25.479924892991622
97,0,822.7635645866394,197.73277616500854,778.05126953125,230.24798583984372,769.5412588119507,190.9041128158569,868.2503051757812,163.7922821044922,875.2114248275757,205.9867238998413,127,veh,822.7408827898452,197.66287405199134,-91.7514864470506,25.71542879687289
98,0,818.4566798210144,199.10592603683472,773.6974487304688,231.2041015625,765.5776357650757,192.99159145355225,863.4685668945312,164.9851837158203,871.0830678939819,207.2428274154663,128,veh,818.6178697923684,198.97535820905122,-92.29454397861656,26.155318708524483
99,0,814.6840510368347,200.6491732597351,770.429443359375,232.46751403808597,761.6414175033569,194.56523036956787,860.1321411132812,167.116943359375,866.5332021713257,208.4470052719116,129,veh,814.7137812303856,200.44374861775773,-92.39470657496265,26.84740520499036
100,0,810.8842921257019,201.6101679801941,766.3418579101562,234.0301818847656,757.7876577377319,195.53581142425537,855.7393798828125,167.4053192138672,863.6682729721069,209.46935939788816,130,veh,810.8757836289734,201.59372548748055,-92.36604099817212,26.902800835093945
101,0,807.0095820426941,202.8759264945984,762.0846557617188,235.05665588378903,754.1154165267944,196.90528774261475,852.2611694335938,168.67112731933594,859.5770864486694,210.8706350326538,131,veh,807.0144326064471,202.81949599552127,-92.38238280511393,27.092918184024665
102,0,802.6466822624208,204.3581385612488,758.13623046875,236.4584503173828,749.2315053939819,198.75636196136475,847.5477905273438,169.7960662841797,855.6712026596069,212.42167568206787,132,veh,802.8280417771031,204.2141307401079,-92.99339265549197,27.578088192351654
103,0,798.6210932731627,205.59440183639526,754.2673950195312,238.1970672607422,745.2954092025757,199.920729637146,843.9956665039062,170.84861755371094,850.9259023666382,213.41119289398196,133,veh,798.7368043272193,205.5133363637438,-93.38322935692017,27.851202085538656
104,0,795.2286982536316,206.99959516525269,750.810546875,239.2087554931641,741.3216543197632,201.56114101409912,840.8172607421875,172.7418975830078,847.9653310775757,214.48658657073972,134,veh,795.0924026049149,206.88519322722362,-92.92404205386536,28.23662831067827
105,0,791.6963953971863,207.99589490890503,747.480224609375,240.5513916015625,737.8043203353882,202.4916524887085,836.8844604492188,173.50140380859375,844.6165761947632,215.43913173675537,135,veh,791.5273446340349,208.01950693436729,-92.35450101829053,28.157078137800635
106,0,787.5548548698425,209.18390226364136,743.1871337890625,242.1388092041016,734.3346548080444,203.33299160003662,832.6514892578125,174.6002197265625,840.0461416244507,216.66358852386475,136,veh,787.5973317187779,209.18742303424105,-92.49760778881229,28.145216473790725
107,0,783.4759058952333,210.33154249191284,739.1995849609375,243.22970581054688,730.2896108627319,204.53712368011475,828.4979248046875,175.74826049804688,835.9165029525757,217.81107997894287,137,veh,783.5687653828027,210.34203426926214,-92.81045635978893,28.109869115791508
108,0,779.6779932975769,211.8324999809265,735.3787231445312,244.58245849609372,726.3140859603882,206.46195888519287,824.5567016601562,176.9150390625,832.4624624252319,219.37054347991943,138,veh,779.6849705146856,211.72041746837508,-92.83396297687644,28.48748108682502
109,0,775.8853907585144,212.98321866989136,731.960693359375,246.0767974853516,722.4159536361694,207.5338888168335,820.5944213867188,178.05783081054688,828.5704946517944,220.2643575668335,139,veh,775.8598856795252,212.95691691630614,-92.7480350030414,28.576093099939786
110,0,772.6995387077333,213.7951045036316,728.9386596679688,247.0172271728516,719.1508169174194,208.56841945648196,817.6746826171875,178.6168670654297,825.0339956283569,220.97790431976318,140,veh,772.4500267034364,213.91974188309723,-91.90741572505851,28.156183107106614
111,0,768.70024061203,215.42813444137573,725.1692504882812,248.25534057617188,714.8353872299194,210.363600730896,813.8133544921875,180.3746337890625,820.9829702377319,222.71896266937256,141,veh,768.6708065913755,215.3104151254125,-91.80825093590946,28.55278577594602
