,id,x_c,y_c,x_fl,y_fl,x_fr,y_fr,x_rr,y_rr,x_rl,y_rl,frame,label,x_est,y_est,vx_est,vy_est
31,1,608.4031524658202,190.1075210571289,549.4747314453125,215.0581970214844,548.321044921875,172.37319946289062,666.7076416015625,165.8040771484375,669.1091918945312,207.19461059570312,11,veh,608.6821423126564,190.51226444601699,9.04999564740727,17.383807648369476
32,2,369.2948455810547,130.03586769104004,381.36224365234375,192.5893402099609,347.97802734375,187.66921997070312,357.25616455078125,67.67725372314453,390.58294677734375,72.20765686035156,11,veh,369.6223121781945,130.25881668446667,10.316268768024644,60.52847348320209
33,0,602.3972287178041,274.6093182563782,657.0140991210938,251.11187744140625,657.9259033203125,289.7798156738281,549.6683216094972,298.38548469543457,544.9805908203125,259.1600952148437,12,veh,602.5936539396944,274.85906749114594,10.146712792456068,10.349486044550645
34,1,608.322509765625,190.00548934936523,549.4656372070311,214.8697967529297,548.1716918945311,172.3349609375,666.6764526367188,165.69297790527344,668.9762573242188,207.1242218017578,12,veh,608.5898736903886,190.452306263667,8.468487289574052,16.411994527667165
35,2,369.19840240478516,132.04812622070312,381.2611389160156,194.69430541992188,348.5981140136719,189.88717651367188,356.30560302734375,69.81793975830078,390.6287536621094,73.79308319091797,12,veh,369.50823860236613,132.31481604438224,9.642384516019018,59.94843127460717
36,0,602.6432614326478,274.5834164619446,656.0664672851562,251.0976867675781,658.8248901367188,289.68377685546875,549.8070545196533,298.47859382629395,545.8746337890625,259.0736083984375,13,veh,602.7782634062785,274.83900958644375,9.832238241514904,9.754105614999013
37,1,608.5266265869142,190.1428108215332,549.4786376953125,215.67355346679688,548.0589599609375,172.2379150390625,666.5966796875,165.6396026611328,669.9722290039062,207.02017211914062,13,veh,608.6771158685626,190.50200614925706,8.117936493944056,15.575282394145464
38,2,368.7954940795898,134.14081954956058,381.0591125488281,196.75791931152344,347.8403625488281,191.7801055908203,356.50604248046875,71.95745086669922,389.7764587402344,76.06780242919922,13,veh,369.1983775538702,134.38450116009517,8.703904905323872,59.380797609819794
39,0,603.2753751277924,274.61347937583923,656.09326171875,251.08383178710938,658.703369140625,289.5464172363281,552.5018911361693,298.9244375228882,545.802978515625,258.89923095703125,14,veh,603.2440334557764,274.8412202653699,9.909567237127547,9.192202783575604
40,1,608.4999084472656,190.0496826171875,549.5156860351561,215.4849853515625,547.9691772460939,172.20962524414062,666.573486328125,165.58355712890625,669.9412841796875,206.92056274414062,14,veh,608.6856690753128,190.4465424566057,7.659611144105233,14.596114059873484
41,2,368.8426055908203,136.0653896331787,380.8854675292969,198.7909240722656,348.0846862792969,193.77593994140625,356.69146728515625,74.23904418945312,389.70880126953125,77.45565032958984,14,veh,369.1014773037557,136.35198909161986,8.065193302969114,58.67367361678368
42,0,602.0966947078705,274.5828053951264,656.1754760742188,251.04347229003903,658.6324462890625,289.41339111328125,547.8323965072632,297.96639919281006,545.7464599609375,259.907958984375,15,veh,602.6570880051605,274.8132632294376,8.458420926380935,8.595428986207509
43,1,608.6840667724608,190.21148681640625,549.536865234375,215.298828125,548.867431640625,172.11708068847656,666.4929809570312,165.5191192626953,669.8389892578125,207.91091918945312,15,veh,608.7993563310004,190.51448860283963,7.361067213706161,13.81148668003366
44,2,368.6546325683594,137.92462348937988,381.2486877441406,200.9040679931641,347.2903137207031,195.7850799560547,356.52777099609375,75.3525161743164,389.5517578125,79.65682983398438,15,veh,368.9358725125871,138.2386537230076,7.336918519037467,57.860487918104795
45,0,602.1352300643921,274.572283744812,656.2645874023438,250.9995880126953,658.5823364257812,289.2980651855469,547.9941673278809,298.08715438842773,545.6998291015625,259.90432739257807,16,veh,602.4484758855089,274.7869821524485,7.613542999302497,8.016350405225026
46,1,608.6292266845702,190.11077499389648,549.5869140625,215.08587646484372,548.7822875976561,172.0346221923828,666.3905639648438,165.4392852783203,669.7571411132812,207.88331604003903,16,veh,608.8001126615961,190.46166974707532,6.900158303503631,12.865063099244857
47,2,368.4008255004883,140.06572914123535,380.559814453125,203.0074462890625,347.4691162109375,197.77276611328125,356.3192138671875,77.48625946044922,389.2551574707031,81.99644470214844,16,veh,368.70204246494893,140.27566809424476,6.524484489982954,57.294246405929904
48,0,602.4535520076753,274.69916129112244,656.3696899414062,251.9133758544922,658.4865112304688,289.23919677734375,549.2319326400757,297.7890615463257,545.72607421875,259.85501098632807,17,veh,602.5652060672079,274.8500129358437,7.301863794468072,7.595252230456209
49,1,608.5787200927733,190.0179786682129,549.644287109375,214.9054107666016,548.7186889648439,171.95147705078125,666.2952880859375,165.3548583984375,669.6566162109375,207.86016845703125,17,veh,608.7606651024724,190.3682539202373,6.392263864340272,11.88727946575065
50,2,368.3050842285156,141.89313888549802,380.9006042480469,204.13848876953125,347.52301025390625,199.8328399658203,356.12188720703125,79.59982299804688,388.6748352050781,84.00140380859375,17,veh,368.54416433709343,142.16905745716653,5.85709900982031,56.52402737962033
51,0,601.9794614315032,274.64413046836853,656.4923095703125,251.8550262451172,658.3837890625,289.1733093261719,547.3328237533568,297.7102346420288,545.7089233398439,259.83795166015625,18,veh,602.2969546462442,274.8305224529351,6.38949359796101,7.059623487255845
52,1,608.5061798095702,190.40796661376956,549.68896484375,215.70880126953125,548.6516723632811,172.81918334960938,666.1826782226562,165.27297973632812,669.5014038085938,207.83090209960938,18,veh,608.6920112415621,190.5706144833786,5.858245963321547,11.419883433751332
53,2,368.37232208251953,143.66412734985354,381.1447448730469,206.1831512451172,347.55059814453125,201.8441467285156,355.6776123046875,81.73173522949219,389.1163330078125,84.89747619628906,18,veh,368.520721674294,143.97169305417762,5.4306478026053835,55.64018555540401
54,0,602.0784451961517,274.6092984676361,656.61376953125,251.79742431640625,658.2892456054688,289.0908508300781,547.7173452377318,297.7273244857788,545.6934204101561,259.82159423828125,19,veh,602.2511088227315,274.7928787992143,5.880997628773326,6.5189777213882545
55,1,608.4437866210938,190.30409240722656,549.71484375,215.5448760986328,548.5746459960939,172.6975555419922,666.0753173828125,165.19432067871094,669.4103393554688,207.7796173095703,19,veh,608.6191408166511,190.56854168092914,5.341826243734977,10.641077889143297
56,2,367.9840240478516,145.97186279296875,379.9625244140625,208.0138092041016,347.4131774902344,203.83248901367188,355.8880615234375,83.8823471069336,388.6723327636719,88.15880584716797,19,veh,368.25572663955495,146.0859591971967,4.630481169737665,55.30417059499807
57,0,602.1445920467378,274.56767630577093,656.7264404296875,251.73497009277344,658.1956787109375,289.01580810546875,547.9765615463257,297.7142324447632,545.6796875,259.80569458007807,20,veh,602.2696498071804,274.744382896726,5.5049865149691035,5.987674091398266
58,1,608.38623046875,190.2056579589844,549.7388916015625,215.39996337890625,548.49560546875,172.5753631591797,665.9861450195312,165.1162872314453,669.3242797851562,207.73101806640625,20,veh,608.5482241835024,190.49242253600949,4.854759812209656,9.77886296041587
59,2,368.19315338134766,147.73173713684082,380.642822265625,209.7699279785156,347.3004150390625,205.85243225097656,356.06201171875,86.02761840820312,388.7673645019531,89.27696990966797,20,veh,368.28404970720936,147.9666602828574,4.357183226395113,54.59782727428393
60,0,602.2150571346282,274.5046803951264,656.8331298828125,251.6723175048828,658.1148681640625,288.946044921875,548.2639760971068,297.62713527679443,545.6482543945311,259.77322387695307,21,veh,602.3159532991156,274.6784420215279,5.196256935205725,5.455985358030741
61,1,608.5674591064452,190.1144561767578,549.7362060546875,215.25701904296875,548.424072265625,172.427001953125,666.8721313476562,165.0445098876953,669.2374267578125,207.7292938232422,21,veh,608.6325166616175,190.39344221112236,4.6556918717102524,8.925200766349153
62,2,367.77684783935547,149.55477523803708,380.5742492675781,212.01547241210938,347.0007629394531,207.86595153808597,354.94195556640625,87.03913116455078,388.5904235839844,91.29854583740234,21,veh,368.02143436551114,149.7994110417294,3.6087792031156853,53.84927246793699
63,0,602.0106656551361,274.6837117671966,656.945556640625,251.6125946044922,658.0115966796875,289.8611145019531,547.4377431869507,297.5359182357788,545.6477661132811,259.7252197265625,22,veh,602.1957895087365,274.76254336191136,4.6213395387002585,5.211167338557098
64,1,608.5015869140625,190.02416229248047,549.7724609375,215.1264190673828,548.3416137695311,172.2798614501953,666.7723388671875,164.9601593017578,669.1199340820312,207.73020935058597,22,veh,608.6168820856313,190.28713538022296,4.297633206774055,8.108516152154314
65,2,367.5516891479492,151.10650062561038,380.2872619628906,213.11676025390625,346.10845947265625,209.1166076660156,355.4513854980469,88.86748504638672,388.3596496582031,93.3251495361328,22,veh,367.7716544525252,151.43945720750227,2.9256588068575664,52.81524834037202
66,0,602.1462247371674,274.7385213375092,657.033935546875,251.58872985839844,657.9246826171875,289.7958679199219,548.0271596908568,297.8984060287476,545.59912109375,259.67108154296875,23,veh,602.2320763863534,274.8240392401827,4.35135504211664,4.942232401126007
67,1,608.4508666992188,190.17956161499023,549.832275390625,214.97817993164062,548.2760009765625,172.19375610351562,666.6549682617188,165.85765075683594,669.0402221679688,207.68865966796875,23,veh,608.5731933178325,190.33749685563524,3.9129429782420835,7.611844663107233
68,2,367.10411071777344,153.1372032165527,379.6781311035156,215.3399658203125,346.0644226074219,210.28875732421875,354.64068603515625,91.70549011230469,388.033203125,95.214599609375,23,veh,367.383854848004,153.316157447411,2.045925232853751,52.25247676419516
69,0,601.9572293758392,274.70912528038025,656.11962890625,251.5772857666016,658.7980346679688,289.68011474609375,547.3652334213257,297.9555959701538,545.5460205078125,259.62350463867193,24,veh,602.1187790921824,274.8227807449024,3.8378976709401957,4.580998489025686
70,1,608.4004364013673,190.3304786682129,549.8868408203125,215.8210906982422,548.2166748046875,172.0860595703125,666.5487060546875,165.7686309814453,668.9495239257812,207.6461334228516,24,veh,608.5193712897118,190.4453552803524,3.5349293457031497,7.246729547996252
71,2,367.039291381836,155.15406608581543,379.9886474609375,217.50962829589844,345.8144226074219,212.4916076660156,354.6394958496094,93.58265686035156,387.714599609375,97.0323715209961,24,veh,367.19148118092687,155.2749472989579,1.5622167130873892,51.86827708047134
72,0,602.0436704158782,274.6420590877533,656.2022705078125,251.546142578125,658.6947021484375,289.5628967285156,547.7851552963257,297.8614492416382,545.4925537109375,259.59774780273443,25,veh,602.1268711486558,274.7735875097277,3.57107442494223,4.159189217393566
73,1,608.5847930908202,190.22401428222656,549.9600830078125,215.6299743652344,548.15576171875,171.98446655273438,666.4285888671875,165.71519470214844,669.7947387695312,207.56642150878903,25,veh,608.6138075531438,190.40924637802658,3.4418804895257975,6.652693565206816
74,2,367.2989959716797,156.93006896972656,380.1374206542969,219.4966125488281,346.6573181152344,214.53790283203125,354.7114562988281,95.23263549804688,387.6897888183594,98.453125,25,veh,367.2840111147215,157.1098634231583,1.6102728784708995,51.29167951846067
75,0,602.0951230525969,274.56216406822205,656.2855224609375,251.52218627929688,658.5254516601562,289.4412536621094,548.1469106674193,297.7945852279663,545.422607421875,259.49063110351557,26,veh,602.1590095690852,274.6982504504283,3.3646297374659673,3.719435851759909
76,1,608.5115356445312,190.37185668945312,550.0233764648439,215.4537353515625,548.0484008789061,172.85678100585938,666.3055419921875,165.66162109375,669.6688232421875,207.51528930664062,26,veh,608.5984518171557,190.48318150860266,3.1610171230380355,6.292955411352712
77,2,366.91197967529297,158.79672050476074,378.9350280761719,221.0625305175781,346.2890319824219,216.64614868164062,354.75872802734375,96.66392517089844,387.6651306152344,100.81427764892578,26,veh,367.0672635848705,158.95668641569526,1.1084840825723286,50.77476117160151
78,0,601.9043576717378,274.51918387413025,656.3646850585938,251.49464416503903,658.3766479492188,289.3167419433594,547.4891347885132,297.8409414291382,545.386962890625,259.42440795898443,27,veh,602.043941565927,274.6372862586051,2.9106672777881912,3.3353367459033825
79,1,608.1734313964844,190.26123809814453,549.0924072265625,215.23678588867188,547.8999633789061,172.71701049804688,666.1686401367188,165.63848876953125,669.53271484375,207.4526672363281,27,veh,608.3702207508089,190.43242469903242,2.521007902443202,5.73621288131812
80,2,366.9883041381836,160.81564331054688,379.65313720703125,222.5873260498047,346.00750732421875,218.71060180664062,354.7613830566406,98.76036071777344,387.53118896484375,103.20428466796876,27,veh,367.0325459523028,160.90709218462712,0.9645984081193084,50.47734608619081
81,0,601.9518430233003,274.47835516929626,656.4368286132812,251.4693603515625,658.248291015625,289.19873046875,547.7537221908568,297.8919973373413,545.3685302734375,259.35333251953125,28,veh,602.0272591024925,274.58363591449654,2.664058209717058,2.991070818295341
82,1,608.3386383056642,190.16493606567383,549.1865234375,215.05274963378903,548.7271118164061,172.60598754882812,666.0374145507812,165.61428833007812,669.4035034179688,207.38671875,28,veh,608.386936752329,190.34393607792478,2.3630729494613734,5.1508864273479595
83,2,366.9503173828125,162.5711536407471,379.6257019042969,224.73155212402344,345.9146423339844,220.46295166015625,354.66998291015625,100.7614288330078,387.5909423828125,104.32868194580078,28,veh,366.99357537294503,162.727026944077,0.8231456470175614,49.967643507071394
84,0,602.0066220760344,274.43782782554626,656.5107421875,251.47515869140625,658.1378173828125,289.0880432128906,548.0225820541382,297.90411281585693,545.3553466796875,259.28399658203125,29,veh,602.0531449831859,274.53336650187754,2.511228114450699,2.677221450331427
85,1,608.2463989257812,190.0886878967285,549.2675170898439,214.90423583984372,548.564208984375,172.4977569580078,665.8908081054688,165.59596252441406,669.2630615234375,207.35679626464844,29,veh,608.3308275794692,190.2546806642978,2.085720565949855,4.605591817994546
86,2,366.8566207885742,164.51717758178708,379.2265625,226.7017364501953,346.744873046875,222.288330078125,354.053955078125,102.77950286865234,387.4010925292969,106.29914093017578,29,veh,366.9171044227084,164.62096420809573,0.6244538598364345,49.626699207643156
87,0,601.8377377986907,274.4036786556244,656.5859985351562,251.48043823242188,658.0302734375,288.98004150390625,547.3759756088257,297.92657375335693,545.3587036132811,259.2276611328125,30,veh,601.9507512850676,274.48887670253185,2.138526129065241,2.3962507250547036
88,1,608.4042205810548,190.2612648010254,549.3270874023439,215.72552490234372,548.4432373046875,172.38165283203125,666.720458984375,165.58502197265625,669.1260986328125,207.3528594970703,30,veh,608.4090211093376,190.32675003013549,2.0698891242408632,4.389631089012568
89,2,366.4791793823242,166.47716903686526,378.7552490234375,228.6690216064453,346.578125,224.10826110839844,353.4155578613281,104.8053207397461,387.16778564453125,108.3260726928711,30,veh,366.6429633954254,166.55258662245208,0.08431808653912931,49.37798301648486
90,0,601.9163358211517,274.61537528038025,656.6522216796875,251.49024963378903,657.91943359375,289.8634948730469,547.7117300033568,297.9384450912476,545.3819580078125,259.1693115234375,31,veh,601.9599594954603,274.6060036995469,1.994187402836066,2.4272587055075165
91,1,608.3284454345702,190.19289016723636,549.3958740234375,215.5626373291016,548.3302612304689,172.2836151123047,666.5908813476562,165.57798767089844,668.9967651367188,207.34732055664062,31,veh,608.3873493950591,190.30474424104665,1.8749921385655701,4.019536758509456
92,2,366.3290100097656,168.0905952453613,379.0267333984375,230.56854248046875,345.73480224609375,225.0797576904297,353.6197204589844,106.47624969482422,386.9347839355469,110.23783111572266,31,veh,366.4410496857932,168.27462820566913,-0.2863903505942443,48.7690686254797
93,0,602.241103887558,274.5783650875092,656.7127075195312,251.5187530517578,658.7858276367188,289.7503967285156,548.0484609603882,297.9828786849976,545.4174194335939,259.06143188476557,32,veh,602.1712528431233,274.6238370973779,2.2259495909818368,2.2763849055258936
94,1,608.4888305664062,190.13093948364258,549.4082641601561,215.4060211181641,548.2198486328125,172.2015380859375,666.4713745117188,165.57086181640625,669.8558349609375,207.3453369140625,32,veh,608.4806171367641,190.25141655989424,1.9022438774832506,3.6197999895111677
95,2,366.48089599609375,169.7297401428223,378.05255126953125,232.2248992919922,346.0248718261719,226.9226226806641,353.9724426269531,107.88184356689452,387.8737182617188,111.88959503173828,32,veh,366.46262218148854,169.93402064438328,-0.22575876959282357,48.0912763831384
96,0,602.0545346736907,274.5483815670013,656.7717895507812,251.5472869873047,658.6593627929688,289.6394958496094,547.3497915267943,298.0426321029663,545.4371948242189,258.964111328125,33,veh,602.1284608821732,274.60849361155664,1.980087868778343,2.076465944403223
97,1,608.3982238769531,190.07401275634768,549.4152221679689,215.2624969482422,548.1116333007811,172.12428283691406,666.3399047851562,165.57077026367188,669.7261352539062,207.3385009765625,33,veh,608.4552784293478,190.18985546632143,1.7124934385081318,3.234533535792871
98,2,366.1763687133789,171.60745429992676,378.2078552246094,233.31655883789062,345.0145568847656,229.2032165527344,354.3217468261719,109.97186279296876,387.1613159179688,113.93817901611328,33,veh,366.27402880370596,171.72470652467427,-0.5505539740440547,47.701322204500066
99,0,602.1096494197844,274.5124471187592,656.8052368164062,251.5886383056641,658.5371704101562,289.5323791503906,547.6412343978882,297.0923147201538,545.4549560546875,259.83645629882807,34,veh,602.1454138857969,274.5768713509227,1.8609061961614461,1.8617783339789444
100,1,608.3127899169923,190.02561950683597,549.4513549804689,215.14659118652344,547.9963989257811,172.0445556640625,666.200439453125,165.57887268066406,669.6029663085938,207.33245849609372,34,veh,608.3882404764661,190.13113168411243,1.461061643753061,2.8829242662768153
101,2,365.6688919067383,173.2576789855957,378.0422668457031,235.15431213378903,344.6974792480469,230.2563323974609,353.4211120605469,111.84021759033205,386.51470947265625,115.77985382080078,34,veh,365.87423331828137,173.41871871797122,-1.2348346474006626,47.164672652522306
102,0,602.1714932918549,274.48274970054626,656.8375854492188,251.62982177734372,658.4190673828125,289.4288635253906,547.9570302963257,297.1527395248413,545.4722900390625,259.71957397460943,35,veh,602.189668350256,274.54332858782686,1.800237384030585,1.6595644510635683
103,1,608.4659576416017,189.9959602355957,549.4393310546875,215.10667419433597,548.8571166992189,171.96292114257812,666.0811157226562,165.5835418701172,669.4862670898438,207.3307037353516,35,veh,608.4600403549682,190.0860362765016,1.4808136986388396,2.582248126339522
104,2,365.754135131836,175.02058982849118,377.44927978515625,236.9832763671875,345.2384948730469,232.33485412597656,353.59979248046875,113.2580337524414,386.7289733886719,117.50619506835938,35,veh,365.7783264403763,175.14941598526593,-1.3155858571427754,46.734647629747855
105,0,602.1994779109955,274.4788739681244,656.868408203125,251.6685791015625,658.302734375,289.33148193359375,548.1514883041382,297.31378078460693,545.4752807617189,259.60165405273443,36,veh,602.2224958113726,274.5260105044105,1.7232934193816105,1.5019969960716535
106,1,608.3748626708983,190.2110939025879,549.4298095703125,215.07080078125,548.7288208007811,172.8562774658203,665.9657592773438,165.58804321289062,669.3750610351562,207.32925415039062,36,veh,608.426677748053,190.20497361218446,1.307606872666142,2.6027069605827875
107,2,365.6999282836914,176.42620086669922,378.19464111328125,239.00575256347656,344.6077880859375,233.30419921875,353.5246887207031,114.41046905517578,386.47259521484375,118.98438262939452,36,veh,365.7082246221537,176.66332210862518,-1.343318759054003,45.94200155180955
108,0,602.0285489559174,274.4564244747162,656.9190673828125,251.68247985839844,658.2591552734375,289.3127746582031,547.4517202377318,297.31964015960693,545.4842529296875,259.51080322265625,37,veh,602.1222762831314,274.5030485763858,1.4096047258137077,1.3459544204829528
109,1,608.5336456298827,190.2144775390625,549.3912963867189,215.0340881347656,548.6515502929689,172.8578338623047,666.8140258789062,165.64573669433594,669.2777099609375,207.32025146484372,37,veh,608.5151592504067,190.2494021893252,1.3694774967306371,2.4858203679544157
110,2,365.58277130126953,178.17704010009766,377.65411376953125,240.00982666015625,344.84228515625,235.3314208984375,353.4386291503906,116.31640625,386.3960571289063,121.05050659179688,37,veh,365.60725034362787,178.31894073029187,-1.4252457599130424,45.467085381412204
111,0,602.1036832332611,274.4387013912201,656.9658813476562,251.69532775878903,658.2136840820312,289.28558349609375,547.6938467025757,297.33761501312256,545.5413208007811,259.436279296875,38,veh,602.1309665898174,274.4811800726467,1.3181989778067689,1.2036407120450596
112,1,608.4513397216798,190.215446472168,549.3582763671875,215.00205993652344,548.5783081054689,172.8575897216797,666.6790771484375,165.70632934570312,669.189697265625,207.2958068847656,38,veh,608.4939782746084,190.26397181171762,1.2266281806527075,2.323248913460357
113,2,365.5301361083984,179.48471069335938,378.0568542480469,241.50717163085938,344.809326171875,236.78057861328125,353.0654602050781,117.86790466308594,386.18890380859375,121.78318786621094,38,veh,365.5363657695427,179.74229038933413,-1.4461166097132114,44.604132000531
114,0,602.1653592586517,274.42414450645447,657.0074462890625,251.7045135498047,658.1405639648438,289.2567443847656,547.9096670150757,297.28704738616943,545.603759765625,259.44827270507807,39,veh,602.172617103899,274.46195005220125,1.2938624723637673,1.0768737669682158
