,id,x,y,frame,label,x_est,y_est,vx_est,vy_est
19,19,378.4992980957031,417.5048828125,1,ped,378.4992980957031,417.5048828125,30.540717773437496,9.938537841796874
20,20,424.50433349609375,356.5011901855469,1,ped,424.50433349609375,356.5011901855469,28.405647949218746,2.0604375
21,21,426.4964904785156,372.494140625,1,ped,426.4964904785156,372.494140625,28.990267822266986,1.8394672851576128
22,22,417.5105895996094,408.5002746582031,1,ped,417.5105895996094,408.5002746582031,36.719103515624994,0.24292089843749998
23,23,413.49346923828125,423.4990234375,1,ped,413.49346923828125,423.4990234375,42.50237695312636,6.155703369140625
24,24,415.49322509765625,436.5047607421875,1,ped,415.49322509765625,436.5047607421875,44.678421386718746,5.88131982421875
25,25,439.5094299316406,299.4798278808594,1,ped,439.5094299316406,299.4798278808594,33.75063940429687,-2.5053046875
26,26,470.54290771484375,294.51953125,1,ped,470.54290771484375,294.51953125,38.94197607421874,-1.193385498046875
27,27,496.5036926269531,306.50787353515625,1,ped,496.5036926269531,306.50787353515625,39.10514282226562,-9.527328369140625
28,28,500.5052490234375,357.493408203125,1,ped,500.5052490234375,357.493408203125,30.072436523437496,4.123801757812499
29,29,521.5049438476561,399.5044860839844,1,ped,521.5049438476561,399.5044860839844,39.802442871096474,-0.27072509765624997
30,30,532.4904174804689,290.50115966796875,1,ped,532.4904174804689,290.50115966796875,29.387575195307047,4.9842685546875
31,31,534.4912719726561,307.50054931640625,1,ped,534.4912719726561,307.50054931640625,36.73227392578397,1.2248481445312498
32,32,536.4554443359375,320.4880676269531,1,ped,536.4554443359375,320.4880676269531,31.275333984374996,1.9938537597656247
33,33,576.484375,324.5034484863281,1,ped,576.484375,324.5034484863281,29.4109892578125,-6.364966552734375
34,34,568.5050659179688,337.5066833496094,1,ped,568.5050659179688,337.5066833496094,32.245554199218745,4.1003876953125
35,35,563.5081787109375,350.4761962890625,1,ped,563.5081787109375,350.4761962890625,34.629398437499994,0.38633203125
36,36,556.5048828125,368.4969482421875,1,ped,556.5048828125,368.4969482421875,32.01141357422147,-1.912636230467387
37,37,561.5463256835939,382.5096435546875,1,ped,561.5463256835939,382.5096435546875,23.54722998046602,-3.0694372558593748
38,38,559.4817504882811,399.49700927734375,1,ped,559.4817504882811,399.49700927734375,39.13953222656795,-12.443842529296873
39,39,564.4798583984375,415.5226135253906,1,ped,564.4798583984375,415.5226135253906,35.4723046875,-5.32669921875
40,40,572.473876953125,423.4906005859375,1,ped,572.473876953125,423.4906005859375,34.13623974609375,-5.435720947265625
41,41,577.5098266601562,455.50006103515625,1,ped,577.5098266601562,455.50006103515625,43.49162109375,2.2814077148437497
42,42,572.5044555664062,475.4569396972656,1,ped,572.5044555664062,475.4569396972656,43.974536132812496,9.269773681640624
43,43,611.4910278320312,290.50286865234375,1,ped,611.4910278320312,290.50286865234375,30.963634277343747,3.190897705078125
44,44,610.4740600585938,308.4888000488281,1,ped,610.4740600585938,308.4888000488281,29.921708496093746,-0.13316748046875
45,45,607.5143432617188,337.5185852050781,1,ped,607.5143432617188,337.5185852050781,32.141654296875,-0.9797321777343749
46,46,627.5142211914062,375.4971618652344,1,ped,627.5142211914062,375.4971618652344,37.260553710937494,2.8799296875
47,47,620.49267578125,406.4911193847656,1,ped,620.49267578125,406.4911193847656,35.71668896484375,0.207068115234375
48,48,619.498046875,423.515869140625,1,ped,619.498046875,423.515869140625,32.656763671875,-1.77946875
49,49,646.4930419921875,311.52166748046875,1,ped,646.4930419921875,311.52166748046875,35.896684570312495,0.578766357421875
50,50,645.4996337890625,330.5071105957031,1,ped,645.4996337890625,330.5071105957031,38.034681152343744,-0.615350830078125
51,51,669.4909057617188,374.492919921875,1,ped,669.4909057617188,374.492919921875,31.966048828124997,-3.1206555175781245
52,52,666.4842529296875,416.509765625,1,ped,666.4842529296875,416.509765625,34.087948242187494,-4.965976318359375
53,53,656.4905395507812,428.4946594238281,1,ped,656.4905395507812,428.4946594238281,36.531791015625,1.1758249511718748
54,54,657.50390625,445.5023193359375,1,ped,657.50390625,445.5023193359375,36.1893603515625,-2.962610595703125
55,55,689.4754028320312,316.4989929199219,1,ped,689.4754028320312,316.4989929199219,23.25455419921875,0.40974609375
56,56,689.5118408203125,333.50335693359375,1,ped,689.5118408203125,333.50335693359375,36.923976562499995,4.5928146972656245
57,57,696.479248046875,347.4958801269531,1,ped,696.479248046875,347.4958801269531,26.538376464843747,-5.100607177734375
58,58,708.5018310546875,359.525390625,1,ped,708.5018310546875,359.525390625,27.64469091796875,5.081583251953124
59,59,734.50830078125,390.4964904785156,1,ped,734.50830078125,390.4964904785156,37.00592578125,1.43557470703125
60,60,735.4843139648438,408.48974609375,1,ped,735.4843139648438,408.48974609375,39.8273203125,-0.7126655273437499
61,61,769.5125122070312,320.5186767578125,1,ped,769.5125122070312,320.5186767578125,27.385672851562497,6.0737541503906245
62,62,771.48291015625,333.488037109375,1,ped,771.48291015625,333.488037109375,30.15292236328125,-0.16463012695312498
63,63,775.5006103515625,356.48956298828125,1,ped,775.5006103515625,356.48956298828125,39.36928271484375,0.08341259765624999
64,64,703.4981079101562,67.51280975341797,1,ped,703.4981079101562,67.51280975341797,34.469890136718746,-1.6194116821289062
65,65,718.5064697265625,88.49243927001953,1,ped,718.5064697265625,88.49243927001953,31.393867675781248,-23.27229766845703
66,66,638.5126342773438,93.49549865722656,1,ped,638.5126342773438,93.49549865722656,34.085021484375,10.364929870605469
67,67,569.4693603515625,95.53761291503906,1,ped,569.4693603515625,95.53761291503906,28.603204101562497,-16.28484631347656
68,68,572.4848022460938,109.51819610595705,1,ped,572.4848022460938,109.51819610595705,39.27855322265625,-20.77248065185615
69,0,117.60846710205078,204.68743896484372,2,ped,117.60846710205078,204.68743896484372,2.5499377441406246,-43.067972900391304
70,1,104.27201080322266,203.7777557373047,2,ped,104.27201080322266,203.7777557373047,-4.058498474121094,-40.676080078125
71,2,175.6148681640625,230.53125,2,ped,175.6148681640625,230.53125,27.02751086425781,0.9607082519531249
72,3,177.77911376953125,242.6328582763672,2,ped,177.77911376953125,242.6328582763672,30.394379882812498,2.569327514648437
73,4,140.8067169189453,285.5014953613281,2,ped,140.8067169189453,285.5014953613281,31.958731933593747,0.18292236328124997
74,5,139.63104248046878,307.5805969238281,2,ped,139.63104248046878,307.5805969238281,27.56018078613349,2.1028754882812497
75,6,143.34889221191406,361.3616638183594,2,ped,143.34889221191406,361.3616638183594,44.554765869140624,-3.1806540527357376
76,7,161.05404663085938,392.4982299804688,2,ped,161.05404663085938,392.4982299804688,36.951780761718744,0.12877734375
77,8,163.02867126464844,407.5906677246094,2,ped,163.02867126464844,407.5906677246094,36.356551391601556,1.64337451171875
78,9,114.40554809570312,418.502685546875,2,ped,114.40554809570312,418.502685546875,45.97497509765625,-0.013902099609375
79,10,206.6944732666016,300.3587341308594,2,ped,206.6944732666016,300.3587341308594,28.77149267578193,-3.3979658203125
80,11,303.1374206542969,334.92578125,2,ped,303.1374206542969,334.92578125,39.392696777343744,9.816345703124998
81,12,299.0280456542969,351.7257080078125,2,ped,299.0280456542969,351.7257080078125,36.8566611328125,5.0852416992187495
82,13,294.9992980957031,384.5025329589844,2,ped,294.9992980957031,384.5025329589844,36.30423559570312,-0.38633203125
83,14,296.2375183105469,402.5807495117188,2,ped,296.2375183105469,402.5807495117188,41.79483325195312,2.0750712890638625
84,15,355.4824523925781,314.7882080078125,2,ped,355.4824523925781,314.7882080078125,47.77858959960937,7.026413818359375
85,16,392.3082275390625,363.0293884277344,2,ped,392.3082275390625,363.0293884277344,43.10894750976562,12.257993408201761
86,17,385.978759765625,377.8619689941406,2,ped,385.978759765625,377.8619689941406,35.471572998046874,8.822711425781248
87,18,386.8307800292969,401.1368408203125,2,ped,386.8307800292969,401.1368408203125,32.37359985351562,14.862076171874998
88,19,379.7731018066406,417.9194030761719,2,ped,379.7731018066406,417.9194030761719,30.540717773437496,9.938537841796874
89,20,425.6890869140625,356.5871276855469,2,ped,425.6890869140625,356.5871276855469,28.405647949218746,2.0604375
90,21,427.7056274414063,372.5708618164063,2,ped,427.7056274414063,372.5708618164063,28.990267822266986,1.8394672851576128
91,22,419.0420837402344,408.5104064941406,2,ped,419.0420837402344,408.5104064941406,36.719103515624994,0.24292089843749998
92,23,415.2661743164063,423.7557678222656,2,ped,415.2661743164063,423.7557678222656,42.50237695312636,6.155703369140625
93,24,417.356689453125,436.75006103515625,2,ped,417.356689453125,436.75006103515625,44.678421386718746,5.88131982421875
94,25,440.9171142578125,299.3753356933594,2,ped,440.9171142578125,299.3753356933594,33.75063940429687,-2.5053046875
95,26,472.1671142578125,294.4697570800781,2,ped,472.1671142578125,294.4697570800781,38.94197607421874,-1.193385498046875
96,27,498.13470458984375,306.1105041503906,2,ped,498.13470458984375,306.1105041503906,39.10514282226562,-9.527328369140625
97,28,501.759521484375,357.6654052734375,2,ped,501.759521484375,357.6654052734375,30.072436523437496,4.123801757812499
98,29,523.1650390625,399.4931945800781,2,ped,523.1650390625,399.4931945800781,39.802442871096474,-0.27072509765624997
99,30,533.7161254882811,290.70904541015625,2,ped,533.7161254882811,290.70904541015625,29.387575195307047,4.9842685546875
100,31,536.0233154296875,307.5516357421875,2,ped,536.0233154296875,307.5516357421875,36.73227392578397,1.2248481445312498
101,32,537.7598876953125,320.57122802734375,2,ped,537.7598876953125,320.57122802734375,31.275333984374996,1.9938537597656247
102,33,577.7110595703125,324.23797607421875,2,ped,577.7110595703125,324.23797607421875,29.4109892578125,-6.364966552734375
103,34,569.8499755859375,337.6777038574219,2,ped,569.8499755859375,337.6777038574219,32.245554199218745,4.1003876953125
104,35,564.9525146484375,350.4923095703125,2,ped,564.9525146484375,350.4923095703125,34.629398437499994,0.38633203125
105,36,557.8400268554689,368.4171752929688,2,ped,557.8400268554689,368.4171752929688,32.01141357422147,-1.912636230467387
106,37,562.5284423828125,382.3816223144531,2,ped,562.5284423828125,382.3816223144531,23.54722998046602,-3.0694372558593748
107,38,561.1141967773439,398.9779968261719,2,ped,561.1141967773439,398.9779968261719,39.13953222656795,-12.443842529296873
108,39,565.9593505859375,415.3004455566406,2,ped,565.9593505859375,415.3004455566406,35.4723046875,-5.32669921875
109,40,573.8976440429688,423.2638854980469,2,ped,573.8976440429688,423.2638854980469,34.13623974609375,-5.435720947265625
110,41,579.3237915039062,455.59521484375,2,ped,579.3237915039062,455.59521484375,43.49162109375,2.2814077148437497
111,42,574.3385620117188,475.84356689453125,2,ped,574.3385620117188,475.84356689453125,43.974536132812496,9.269773681640624
112,43,612.782470703125,290.6359558105469,2,ped,612.782470703125,290.6359558105469,30.963634277343747,3.190897705078125
113,44,611.7220458984375,308.4832458496094,2,ped,611.7220458984375,308.4832458496094,29.921708496093746,-0.13316748046875
114,45,608.8549194335938,337.47772216796875,2,ped,608.8549194335938,337.47772216796875,32.141654296875,-0.9797321777343749
115,46,629.0682983398438,375.6172790527344,2,ped,629.0682983398438,375.6172790527344,37.260553710937494,2.8799296875
116,47,621.9823608398438,406.499755859375,2,ped,621.9823608398438,406.499755859375,35.71668896484375,0.207068115234375
117,48,620.860107421875,423.441650390625,2,ped,620.860107421875,423.441650390625,32.656763671875,-1.77946875
118,49,647.990234375,311.5458068847656,2,ped,647.990234375,311.5458068847656,35.896684570312495,0.578766357421875
119,50,647.0859985351562,330.4814453125,2,ped,647.0859985351562,330.4814453125,38.034681152343744,-0.615350830078125
120,51,670.8241577148438,374.3627624511719,2,ped,670.8241577148438,374.3627624511719,31.966048828124997,-3.1206555175781245
121,52,667.906005859375,416.3026428222656,2,ped,667.906005859375,416.3026428222656,34.087948242187494,-4.965976318359375
122,53,658.0142211914062,428.543701171875,2,ped,658.0142211914062,428.543701171875,36.531791015625,1.1758249511718748
123,54,659.0133056640625,445.3787536621094,2,ped,659.0133056640625,445.3787536621094,36.1893603515625,-2.962610595703125
124,55,690.4453125,316.5160827636719,2,ped,690.4453125,316.5160827636719,23.25455419921875,0.40974609375
125,56,691.0518798828125,333.6949157714844,2,ped,691.0518798828125,333.6949157714844,36.923976562499995,4.5928146972656245
126,57,697.5861206054688,347.28314208984375,2,ped,697.5861206054688,347.28314208984375,26.538376464843747,-5.100607177734375
127,58,709.6548461914062,359.7373352050781,2,ped,709.6548461914062,359.7373352050781,27.64469091796875,5.081583251953124
128,59,736.0517578125,390.5563659667969,2,ped,736.0517578125,390.5563659667969,37.00592578125,1.43557470703125
129,60,737.1454467773438,408.46002197265625,2,ped,737.1454467773438,408.46002197265625,39.8273203125,-0.7126655273437499
130,61,770.6547241210938,320.7720031738281,2,ped,770.6547241210938,320.7720031738281,27.385672851562497,6.0737541503906245
131,62,772.7405395507812,333.4811706542969,2,ped,772.7405395507812,333.4811706542969,30.15292236328125,-0.16463012695312498
132,63,777.1426391601562,356.4930419921875,2,ped,777.1426391601562,356.4930419921875,39.36928271484375,0.08341259765624999
133,64,704.935791015625,67.44526672363281,2,ped,704.935791015625,67.44526672363281,34.469890136718746,-1.6194116821289062
134,65,719.8158569335938,87.52178955078125,2,ped,719.8158569335938,87.52178955078125,31.393867675781248,-23.27229766845703
135,66,639.9342651367188,93.92780303955078,2,ped,639.9342651367188,93.92780303955078,34.085021484375,10.364929870605469
136,67,570.662353515625,94.8583984375,2,ped,570.662353515625,94.8583984375,28.603204101562497,-16.28484631347656
137,68,574.123046875,108.6518096923828,2,ped,574.123046875,108.6518096923828,39.27855322265625,-20.77248065185615
138,0,117.73088836669922,203.1562805175781,3,ped,117.72448565644204,203.05062667766484,2.551009929725432,-43.050280310912086
139,1,104.21290588378906,202.59869384765625,3,ped,104.16900505942364,202.39248766251708,-4.05114692623666,-40.64154918568666
140,2,176.76499938964844,230.57894897460938,3,ped,176.7558908806596,230.57590875131538,27.02903615771084,0.9612173619174209
141,3,179.17051696777344,242.8684844970703,3,ped,179.12122278728444,242.81729321724586,30.40263459177359,2.577899908227253
142,4,142.34307861328125,285.7776794433594,3,ped,142.2620201798165,285.67066358341043,31.972305823461806,0.2008430340244682
143,5,140.70652770996094,307.6880798339844,3,ped,140.7360178759128,307.6801995752063,27.555242419479814,2.104195101308705
144,6,144.87451171875,361.1371765136719,3,ped,145.00708369570836,361.1737686412385,44.53256562003753,-3.186781700266
145,7,162.04124450683594,392.5724792480469,3,ped,162.2620072811068,392.54503211214865,36.914812250771355,0.13337358850766023
146,8,163.97035217285156,407.6477355957031,3,ped,164.19936003269578,407.6523080915373,36.318202174431,1.6426088103324488
147,9,115.78640747070312,418.8782043457031,3,ped,116.0002689380966,418.7283334982019,45.93916226632781,0.011194985190559278
148,10,207.895751953125,300.20654296875,3,ped,207.89524727605823,300.2107141551094,28.771577188035998,-3.398664319183514
149,11,303.9898376464844,335.6714172363281,3,ped,304.3048777451023,335.5374406762079,39.33994076640354,9.838781161031593
150,12,299.9914245605469,352.38140869140625,3,ped,300.2200979958287,352.20463794819966,36.81836791773801,5.1148433889827745
151,13,296.93450927734375,384.4430236816406,3,ped,296.76673759508736,384.4603164717369,36.332330319972826,-0.38922784872691546
152,14,297.37847900390625,402.7121276855469,3,ped,297.6184620698418,402.6942633334713,41.75464614781146,2.078062819214058
153,15,357.38043212890625,315.4921569824219,3,ped,357.418203863111,315.32842271669995,47.772264417412956,7.053832444596499
154,16,393.41217041015625,363.1160888671875,3,ped,393.68874560365845,363.2852712130523,43.062632758093685,12.229662456908622
155,17,387.8124694824219,378.25225830078125,3,ped,387.67130583443463,378.2433686878696,35.495211991909066,8.82420006331685
156,18,388.2166748046875,401.5852966308594,3,ped,388.2024708814579,401.6536043678291,32.37597841526881,14.850637489197196
157,19,381.4006042480469,419.1025390625,3,ped,381.2596594961368,418.79625480696876,30.56432011138226,9.989827616039907
158,20,426.86370849609375,357.2867126464844,3,ped,426.8677459126282,357.04218140650096,28.40497185118616,2.1013862326482537
159,21,429.0155029296875,372.92657470703125,3,ped,428.97535982131353,372.81539982161615,28.996990110235544,1.8580844183319805
160,22,420.0469665527344,408.5564880371094,3,ped,420.2568149253798,408.542162504948,36.68396270944943,0.2453198245892626
161,23,416.4779052734375,424.5152893066406,3,ped,416.70144681179914,424.3149385915657,42.464943115671595,6.189253715787729
162,24,418.67913818359375,437.4464111328125,3,ped,418.8947264978182,437.2666731316709,44.64231938093059,5.911418405307928
163,25,442.3417053222656,299.3582458496094,3,ped,442.3349681874461,299.32341705155324,33.751767591977746,-2.4994723237490253
164,26,472.8489074707031,294.369384765625,3,ped,473.2244480128718,294.38954752651085,38.87908877498905,-1.196761915330086
165,27,499.0354309082031,305.22882080078125,3,ped,499.3264410819053,305.42181417548466,39.05641081648321,-9.559646669674132
166,28,503.162109375,358.10076904296875,3,ped,503.10300743416457,357.9958205348597,30.08233362114341,4.141376233779996
167,29,524.07666015625,399.6037292480469,3,ped,524.3749182222851,399.55518296248823,39.752497147159175,-0.26259562974637185
168,30,535.0091552734375,291.37628173828125,3,ped,534.982328343091,291.19323597419583,29.392067581632016,5.014921047417832
169,31,536.8341064453125,307.9271240234375,3,ped,537.1215169946346,307.7978537289764,36.68414470619928,1.2464955002131146
170,32,539.4009399414061,321.2561340332031,3,ped,539.2668052896747,321.0163455415584,31.297795915999725,2.0340082808695765
171,33,579.1942749023438,323.6383361816406,3,ped,579.0920504343061,323.77149796191804,29.42810757125199,-6.3872655691705384
172,34,571.59326171875,337.9599304199219,3,ped,571.4345134192303,337.9156161251885,32.272137885114425,4.107808482152078
173,35,566.9080810546875,350.8813171386719,3,ped,566.7043617722028,350.73272318495407,34.663512877987536,0.41121528986492994
174,36,559.7925415039061,368.6206970214844,3,ped,559.5465266349554,368.50780745013145,32.05261075253228,-1.8937319592731565
175,37,564.3176879882812,382.3449401855469,3,ped,563.9960566855618,382.30854263227104,23.601089741808828,-3.0633421913668233
176,38,562.1932983398439,399.2453918457031,3,ped,562.4137996549115,398.9320177894503,39.10260749907748,-12.391365510617101
177,39,567.8576049804688,414.8284606933594,3,ped,567.6907332043074,414.92800976489826,35.50024871522027,-5.343369515420907
178,40,575.3470458984375,422.7673645019531,3,ped,575.3368307481696,422.8748789585223,34.137950355573786,-5.453725112042988
179,41,580.7213745117188,455.95733642578125,3,ped,580.8872977382124,455.85095293227744,43.46383590833858,2.2992224907143943
180,42,576.0236206054688,476.832763671875,3,ped,576.0830144077404,476.5926468361145,43.96459016055001,9.30998318662072
181,43,613.9976806640625,291.0693359375,3,ped,614.0280585752162,290.94967274864797,30.9585472505805,3.2109362732728144
182,44,613.071044921875,308.6332092285156,3,ped,613.0307923654624,308.57123731689063,29.928449112021024,-0.12278978295654087
183,45,610.5532836914062,337.5020751953125,3,ped,610.4107093798106,337.4760873665953,32.16552951776062,-0.9753803057595729
184,46,630.1471557617188,375.8409729003906,3,ped,630.3365251902558,375.7996988289512,37.228842269481426,2.886841364375282
185,47,623.8460083007812,406.6482238769531,3,ped,623.6969887158023,406.5925026644206,35.741643498853676,0.21639908265999158
186,48,622.2688598632812,423.3323059082031,3,ped,622.250253696722,423.34630309624873,32.65987942485649,-1.7818126922756186
187,49,649.8211669921875,311.77532958984375,3,ped,649.6881754644146,311.6934867787691,35.918955076590656,0.5924715976607225
188,50,648.0494384765625,330.59368896484375,3,ped,648.2976666280714,330.5387338885813,37.993113341978905,-0.606148158363511
189,51,672.4081420898438,374.09375,3,ped,672.3082281915096,374.1490820639509,31.98278021799162,-3.1299213189283113
190,52,669.5267944335938,415.7848815917969,3,ped,669.4474810882997,415.90866732343557,34.10122990293605,-4.98670523966565
191,53,659.09326171875,428.64630126953125,3,ped,659.2704459323246,428.62495890200734,36.502120086905826,1.1793989031212326
192,54,659.8670654296875,445.0983581542969,3,ped,660.1283300586811,445.1608529843284,36.14560947767076,-2.973075860129193
193,55,691.4615478515625,316.6038818359375,3,ped,691.4430876157213,316.57570504644866,23.257645514921954,0.4144645248990951
194,56,691.8546142578125,333.89715576171875,3,ped,692.1484214369451,333.8928994491071,36.87477617555043,4.593527451215639
195,57,698.597900390625,346.9103698730469,3,ped,698.6357937337615,346.9741415968619,26.53203091824876,-5.111286268345447
196,58,710.8973999023438,360.43359375,3,ped,710.8617198417653,360.2406003752966,27.650665832509727,5.113901552486633
197,59,736.9500732421875,390.6852111816406,3,ped,737.2071545239286,390.65772756306285,36.96287544266913,1.4401770611084854
198,60,738.1075439453125,408.5335388183594,3,ped,738.3861013644024,408.4923985167449,39.78067362113134,-0.7057762513068968
199,61,771.9639282226562,321.614990234375,3,ped,771.897383815197,321.38001745642794,27.396816250461008,6.113102241311132
200,62,774.1038208007812,333.6598815917969,3,ped,774.0617197886058,333.5859312003935,30.15997251806682,-0.15224653618158973
201,63,778.099365234375,356.438232421875,3,ped,778.3724502515357,356.4614597278412,39.323552421410824,0.07952299752902876
202,64,706.7979736328125,67.14182281494139,3,ped,706.628815608734,67.23582651919203,34.49821701513218,-1.6351533622249386
203,65,721.4049072265625,86.93824768066406,3,ped,721.2934648014974,86.78398979094955,31.412529610632483,-23.246465937978616
204,66,642.0843505859375,94.62664031982422,3,ped,641.794070065826,94.52043011904816,34.13363130376598,10.382715627208148
205,67,572.5535888671875,94.50740051269531,3,ped,572.2753476313202,94.37661010658722,28.649797845494863,-16.262944402812547
206,68,575.1448364257812,108.40068817138672,3,ped,575.3904864679369,108.15551240406498,39.23741713754114,-20.73142398789546
207,0,117.88593292236328,201.02813720703125,4,ped,117.86492989463,201.11471975055483,2.559418451384049,-43.084943465278265
208,1,104.26837158203124,201.01577758789062,4,ped,104.16599309956119,200.89430343266883,-4.010159898168259,-40.592917241849065
209,2,178.22898864746094,231.20770263671875,4,ped,178.09706895139092,230.98194732615397,27.081849953687733,1.051598065239691
210,3,180.00155639648438,243.5445251464844,4,ped,180.14948158670595,243.30808348814992,30.343413027072152,2.6725588702755583
211,4,142.95404052734375,286.0242614746094,4,ped,143.1987922659817,285.8925476299569,31.874319936786062,0.2535744177832515
212,5,142.0706024169922,307.7949523925781,4,ped,141.9999039598153,307.78465466964445,27.58354641050204,2.108317774830903
213,6,147.50254821777344,361.01495361328125,4,ped,147.2590971316713,361.0248351896127,44.63003079297825,-3.190737770298344
214,7,163.462646484375,393.0010070800781,4,ped,163.59199350694374,392.8291591638032,36.86302841967052,0.20217257046091958
215,8,166.28395080566406,407.82208251953125,4,ped,166.06654557309938,407.7834468243251,36.405239940125114,1.6580765364175611
216,9,117.9854736328125,419.7117004394531,4,ped,117.95908787449169,419.3366898821089,45.94972575379909,0.16132973879284251
217,10,209.25254821777344,300.0339050292969,4,ped,209.19253843732986,300.0472802503621,28.79560198793611,-3.4040190631492075
218,11,306.1143493652344,335.7369689941406,4,ped,306.04999718210206,335.81740845465424,39.3657040388478,9.806577378104413
219,12,302.564697265625,352.37017822265625,4,ped,302.2560489799476,352.3884123550276,36.94193466382673,5.107543389243806
220,13,298.2431945800781,384.3486022949219,4,ped,298.2580383722158,384.38503128139837,36.326387636409734,-0.40381212322670185
221,14,299.1383972167969,403.10888671875,4,ped,299.22293895379323,402.9837620917216,41.72080002640371,2.128156222401221
222,15,359.3231201171875,315.46588134765625,4,ped,359.35653770717386,315.5256851177416,47.758885749691935,7.0298901205461055
223,16,395.1492004394531,363.9330139160156,4,ped,395.27725023260587,363.8804905561078,43.01136827028845,12.250690082781269
224,17,389.0048522949219,378.2667236328125,4,ped,389.06090019654073,378.3982341370188,35.47277332255783,8.771550086513667
225,18,388.8591613769531,403.064453125,4,ped,389.1238164046996,402.76248634271286,32.270024285172546,14.97152930828574
226,19,382.56256103515625,419.1888732910156,4,ped,382.5518347898928,419.19804576628627,30.568614342992998,9.986155433250081
227,20,428.7135314941406,357.0184020996094,4,ped,428.4613139635804,357.0609145043701,28.505946653263734,2.084366473367375
228,21,429.7848205566406,373.9718322753906,4,ped,429.9374179176861,373.5601811172398,28.93589805095282,2.022888165823124
229,22,421.8382873535156,408.6301574707031,4,ped,421.81865969523574,408.6004881519337,36.69182060459912,0.2571978791553562
230,23,418.1943664550781,424.58056640625,4,ped,418.30051864188505,424.5777109618823,42.42244529234772,6.190396887434965
231,24,420.6407470703125,437.2803955078125,4,ped,420.6849814617861,437.3692295057028,44.62461022758924,5.875853885526913
232,25,443.1397399902344,299.4411926269531,4,ped,443.3697900499328,299.3564825529232,33.65966749412021,-2.4655588089344547
233,26,474.6426696777344,294.35205078125,4,ped,474.72025933824415,294.34731278694505,38.84802590399893,-1.1948650684450912
234,27,500.1935119628906,305.0426330566406,4,ped,500.4842065857685,305.0351793128498,38.94003178468114,-9.556662577718477
235,28,503.7563781738281,357.9117736816406,4,ped,503.98580058394094,358.0097430138641,29.99048480158735,4.102154400511826
236,29,525.1732177734375,399.722900390625,4,ped,525.5012280100814,399.65473162007163,39.62117888133141,-0.23530439388655267
237,30,535.6332397460939,291.4613342285156,4,ped,535.8526161396878,291.4388488391173,29.30424066542029,5.023923029711006
238,31,538.9312133789061,308.7138671875,4,ped,538.8245132362255,308.38421190711324,36.72686190260073,1.3784723561316583
239,32,540.2219848632811,321.1153564453125,4,ped,540.3555985916697,321.10994791352414,31.24430391745022,2.0361735761432533
240,33,580.099609375,323.75860595703125,4,ped,580.1834858344822,323.661882894256,29.39452779241438,-6.348542677473136
241,34,572.4972534179688,338.5022277832031,4,ped,572.6053339965749,338.3437833869217,32.22886803385171,4.171241390718274
242,35,568.210205078125,351.3522644042969,4,ped,568.1872807466507,351.1224316212051,34.67269058989454,0.5032284014519
243,36,560.981689453125,369.1832885742188,4,ped,560.9441843889189,368.89543369279727,32.067625832676434,-1.7784898124880375
