,id,x_c,y_c,x_fl,y_fl,x_fr,y_fr,x_rr,y_rr,x_rl,y_rl,frame,label,x_est,y_est,vx_est,vy_est
19,1,581.3533477783202,140.37176513671878,522.1940307617189,165.93666076660156,521.6099853515625,123.88066864013672,638.73095703125,114.2180404663086,642.87841796875,157.45169067382812,10,veh,581.4853684751761,140.75107598905458,5.260385921240325,14.3529088175605
20,0,577.1571655273438,224.8326072692871,630.3561401367188,200.32400512695312,633.9921264648438,240.62066650390625,523.2261962890625,248.5698089599609,521.05419921875,209.8159484863281,11,veh,577.4835897895547,225.09850819712742,13.34293045384628,10.640801629258108
21,1,581.3478088378906,140.35387992858887,522.2047729492189,165.9324188232422,521.6441650390625,123.86248779296876,638.6953125,114.23297882080078,642.8469848632812,157.38763427734375,11,veh,581.47783584075,140.71662218481222,4.999892905776356,13.626199579618374
22,0,576.924072265625,224.89324569702148,630.3707885742188,200.34825134277344,633.9904174804688,240.60198974609372,523.1503295898439,248.8091735839844,520.1847534179689,209.8135681152344,12,veh,577.3288867938102,225.1286823098283,12.462471238115798,10.128734198290529
23,1,581.3494110107423,140.33317565917972,522.2208251953125,165.92071533203125,521.6640625,123.855712890625,638.6583862304688,114.24044799804688,642.8543701171875,157.31582641601562,12,veh,581.4716364654275,140.678409916729,4.734056280650956,12.875325629990426
24,0,576.9559783935548,224.9339942932129,630.3989868164062,200.38145446777344,633.9757690429688,240.5814971923828,523.0758666992189,248.91384887695312,520.373291015625,209.8591766357422,13,veh,577.2785625717029,225.15700362129704,11.711041375013334,9.609254694258729
25,1,581.3694152832031,140.32606506347656,522.2567138671875,165.9100799560547,521.7322387695311,123.85828399658205,638.6236572265625,114.28498077392578,642.8650512695312,157.25091552734375,13,veh,581.4777040156065,140.64744083582298,4.481807742509459,12.126710635897625
26,0,576.9853973388673,224.99574661254883,630.42626953125,200.4149475097656,633.9661254882812,240.5239715576172,523.0005493164061,249.1191864013672,520.5486450195311,209.9248809814453,14,veh,577.2668919642632,225.19816398394894,11.016512485772573,9.10983232722826
27,1,581.3888244628906,140.3188762664795,522.2916259765625,165.89959716796875,521.7982788085939,123.86085510253906,638.58984375,114.3272476196289,642.8755493164062,157.18780517578125,14,veh,581.4881556265601,140.61936360327533,4.236728950424859,11.38532121873827
28,0,576.9456024169923,224.7986488342285,630.375732421875,200.5404815673828,633.848876953125,240.4792633056641,522.927978515625,248.23361206054688,520.6298217773439,209.9412384033203,15,veh,577.2259588670886,225.07853886930138,10.290525522297816,8.385053152004467
29,1,581.3445892333983,140.28119659423828,522.26611328125,165.9249725341797,521.7532348632811,123.77283477783205,638.5455932617188,114.3456802368164,642.8134155273438,157.081298828125,15,veh,581.4595919744174,140.5731368136079,3.9389277380215426,10.629337922104469
30,0,577.1464233398438,224.83585357666016,630.3438720703125,200.6176300048828,633.734130859375,240.4353790283203,523.7909545898439,248.3258819580078,520.7167358398439,209.9645233154297,16,veh,577.328622556744,225.0480204225996,9.79910285577596,7.812802628907217
31,1,581.3039398193358,140.24948120117188,522.2393188476561,165.91983032226562,521.734619140625,123.73614501953124,638.505615234375,114.3690948486328,642.7362060546875,156.9728546142578,16,veh,581.4185227461511,140.52417071755255,3.629877850807827,9.8884529891068
32,0,577.1345062255858,224.83164978027344,630.3292236328125,200.6386260986328,633.6395874023438,240.3594207763672,523.741455078125,248.3430938720703,520.8277587890625,209.98545837402344,17,veh,577.3499089741317,225.0254018603887,9.197812068257772,7.271949080741129
33,1,581.2592926025392,140.44885635375977,522.1885986328125,165.8626251220703,521.7237548828125,123.71295928955078,638.4573364257812,114.4313735961914,642.66748046875,157.78846740722656,17,veh,581.370287064406,140.62313986395603,3.32003989453008,9.40194541292797
34,0,577.1210327148438,224.83884048461914,630.2813110351562,200.6314849853516,633.5733032226562,240.2960968017578,523.6682739257811,248.47311401367188,520.9612426757811,209.9546661376953,18,veh,577.3394609571108,225.01353347724984,8.570121745860273,6.76993936017152
35,1,581.2422637939452,140.4117202758789,522.1399536132811,165.8211669921875,521.7587280273439,123.71045684814452,638.4247436523438,114.49388885498048,642.6456298828125,157.62136840820312,18,veh,581.3373008863924,140.6269594404477,3.0469348116945927,8.78341944211676
36,0,577.1168365478517,224.79170608520508,630.226318359375,200.6236114501953,633.5090942382812,240.255859375,523.6515502929689,248.4159240722656,521.0803833007811,209.87142944335938,19,veh,577.3233438351854,224.97119990207733,7.961955884310927,6.241328417718393
37,1,581.1819305419923,140.34980010986328,522.1411743164061,165.7811737060547,521.777099609375,123.70172882080078,638.287841796875,114.54747772216795,642.5216064453125,157.3688201904297,19,veh,581.2824849331939,140.57888916080182,2.7508012042692975,8.108750078945853
38,0,576.9024505615233,224.75666427612305,630.20556640625,200.61968994140625,633.4443969726562,240.19309997558597,523.6568603515625,248.40171813964844,520.302978515625,209.8121490478516,20,veh,577.1701146028558,224.9254625316873,7.157170527923698,5.7338027763003705
39,1,581.1676177978517,140.29450225830078,522.1490478515625,165.7201690673828,521.853759765625,123.67264556884766,638.1912841796875,114.5532455444336,642.4763793945312,157.23194885253906,20,veh,581.2492345924593,140.51581797464883,2.50540402350304,7.443320211083903
40,0,576.9122772216798,224.7425575256348,630.1857299804688,200.58790588378903,633.381103515625,240.13156127929688,523.564208984375,248.4066925048828,520.51806640625,209.8440704345703,21,veh,577.1097943384514,224.89239560121817,6.552792980305554,5.275317101027797
41,1,581.1576690673827,140.23346519470215,522.1671142578125,165.61373901367188,521.927734375,123.64554595947266,638.101806640625,114.56768798828124,642.4340209960938,157.1068878173828,21,veh,581.2272753936347,140.44392295760002,2.2924174153218626,6.799345913076548
42,0,576.9289855957031,224.7250862121582,630.169189453125,200.56417846679688,633.3189086914062,240.07223510742188,523.473388671875,248.41835021972656,520.7544555664061,209.8455810546875,22,veh,577.0900298626691,224.86244779448955,6.052656726195127,4.848729377415068
43,1,581.1269989013673,140.16404724121094,522.1822509765625,165.50025939941406,521.961669921875,123.6231460571289,638.0083618164062,114.5676498413086,642.355712890625,156.9651336669922,22,veh,581.1964678118759,140.3638707485595,2.0766759838914406,6.178777529418159
44,0,576.9423828125,224.6980133056641,630.15478515625,200.5450897216797,633.2578125,240.01438903808597,523.3766479492189,248.4146881103516,520.9802856445311,209.81788635253903,23,veh,577.0841360066462,224.8279235162623,5.606874203395114,4.440190425141215
45,1,581.1038055419923,140.34722137451172,522.1974487304689,165.3899688720703,522.0076293945311,123.62923431396484,637.9258422851562,114.57476043701172,642.2843017578125,157.794921875,23,veh,581.1673234268349,140.44442579599706,1.8769262490189254,5.873091068537584
46,0,576.9507446289062,224.66556549072263,630.120361328125,200.4770355224609,633.184814453125,239.9552459716797,523.3195190429689,248.43397521972656,521.1782836914061,209.79600524902344,24,veh,577.0807551021855,224.78860403760066,5.193658771350947,4.049134035421886
47,1,581.0892791748048,140.27163887023926,522.208251953125,165.2903289794922,521.0721435546875,123.63525390625,638.85888671875,114.55655670166016,642.2178344726562,157.6044158935547,24,veh,581.1446216608867,140.41952678714753,1.7010298868266116,5.403055324970304
48,0,576.7563934326173,224.8210334777832,630.1728515625,200.2981414794922,633.1636962890625,240.80796813964844,523.3369750976561,248.39926147460938,520.35205078125,209.7787628173828,25,veh,576.9477777907668,224.869306987465,4.579892594420843,3.8943217625127247
49,1,581.0578765869142,140.12098121643066,522.1703491210939,165.09727478027344,521.111083984375,123.6672134399414,638.7576904296875,114.27867126464844,642.1923828125,157.44076538085938,25,veh,581.113663847182,140.30632224481343,1.5221211516141753,4.808669997357117
50,0,576.8135681152344,224.7344207763672,630.2227172851562,200.12657165527344,633.1470336914062,240.66737365722656,523.3646240234375,248.38424682617188,520.5198974609375,209.75949096679688,26,veh,576.9285582939431,224.8395402671035,4.208310094525159,3.55463568154302
51,1,581.0277099609375,139.97732925415042,522.13427734375,164.91091918945312,521.1469116210939,123.70375061035156,638.6607055664062,114.0185089111328,642.1689453125,157.27613830566406,26,veh,581.080546571358,140.16456193550584,1.3513834416066708,4.203641041132396
52,0,576.8689727783202,224.66291046142575,630.2642211914062,199.9766540527344,633.1235961914062,240.53012084960938,523.39404296875,248.37570190429688,520.6940307617189,209.7691650390625,27,veh,576.9520574016641,224.77772267036525,3.938097687902593,3.1812370665095395
53,1,580.9997406005858,140.06838607788086,522.0999755859375,165.68035888671875,521.1914672851561,123.7336883544922,638.5543823242188,113.75701904296876,642.1531372070312,157.10247802734375,27,veh,581.0482151328147,140.16433255242617,1.1937318872481018,3.8915986107716543
54,0,576.9185485839844,224.7992706298828,630.3082275390625,200.79318237304688,633.1181030273438,240.3863525390625,523.425537109375,248.3300323486328,520.8223266601561,209.68751525878903,28,veh,576.9884056191853,224.83852847624794,3.7096665823131953,3.0528646953881813
55,1,580.9589385986327,140.15996170043942,522.0665283203125,165.4652557373047,521.248779296875,123.75525665283205,638.4059448242188,114.49333953857422,642.114501953125,156.92599487304688,28,veh,581.0080620611312,140.2188409468917,1.033099149018664,3.699064654460931
56,0,576.9506225585938,224.6827278137207,630.38037109375,200.57797241210938,633.0581665039062,240.25729370117188,523.4269409179689,248.27584838867188,520.93701171875,209.6197967529297,29,veh,577.0185994644937,224.78270509031455,3.48635901963713,2.724434301806779
57,1,580.9490661621094,140.2282791137695,522.0278930664061,165.25706481933594,521.3768310546875,123.70884704589844,638.3419799804688,114.23747253417969,642.049560546875,157.70973205566406,29,veh,580.9851136811172,140.27942542239137,0.9146812318804531,3.5310464522932947
58,0,576.9948120117188,224.62115478515625,630.44189453125,200.4820098876953,632.980712890625,240.1433868408203,523.473388671875,248.2733917236328,521.083251953125,209.58583068847656,30,veh,577.0545397927663,224.71829558744267,3.289385514149295,2.4040781121628347
59,1,580.9378204345702,140.04985427856442,521.9927368164061,165.05116271972656,521.4940185546875,123.66688537597656,638.2907104492188,114.0138702392578,641.9738159179688,157.46749877929688,30,veh,580.9679823335842,140.18288280375515,0.8152116906255008,3.092337789805584
60,0,577.0127716064452,224.55769729614258,630.4451293945312,200.370361328125,633.8770141601562,240.0280303955078,523.5261840820311,248.2583770751953,520.2027587890625,209.5740203857422,31,veh,577.075930201344,224.6497614468874,3.0804111147523514,2.099463187801374
61,1,581.3882446289062,139.888427734375,522.9033813476561,164.90855407714844,521.5377807617189,123.57569122314452,638.2207641601562,113.80602264404295,642.8910522460938,157.26344299316406,31,veh,581.2519276485267,140.03786264026277,1.266247042948435,2.5978988340806795
62,0,577.0485076904298,224.46826553344727,630.4817504882812,200.15098571777344,633.8277587890625,239.9398193359375,523.5274047851561,248.2423553466797,520.3571166992189,209.53990173339844,32,veh,577.1035153943168,224.5632000812967,2.8978983703704726,1.7844752199295604
63,1,581.3858337402344,140.1942310333252,522.870361328125,165.67539978027344,521.6039428710939,123.49642181396484,638.2311401367188,114.541259765625,642.837890625,157.0638427734375,32,veh,581.3572211851289,140.17728985782352,1.361182035450843,2.654108786785089
64,0,577.04296875,224.61693954467773,630.427734375,200.0430908203125,633.7185668945312,240.7928771972656,523.5814819335939,248.17774963378903,520.444091796875,209.45404052734372,33,veh,577.1069660083566,224.62423769617507,2.685058073554916,1.7602032312415117
65,1,581.3850708007812,140.02304649353027,522.8551635742189,165.4904327392578,521.6567993164061,123.4095687866211,638.2260131835938,114.36305236816406,642.8023071289062,156.82913208007812,33,veh,581.3952740094539,140.11651019925398,1.327248488637688,2.3432698012011217
66,0,577.0467681884767,224.51751708984372,630.3912963867188,199.9507751464844,633.6229858398438,240.6381683349609,523.6444091796875,248.10581970214844,520.5283813476561,209.37530517578125,34,veh,577.1075011607508,224.581053648257,2.4826712347271496,1.5484737089444989
67,1,581.3819732666017,140.10527801513672,522.8631591796875,165.31085205078125,521.7067260742189,123.32784271240234,638.212158203125,114.21375274658205,642.745849609375,157.56866455078125,34,veh,581.4061899971798,140.1437119849507,1.2465485432056544,2.215192261719695
68,0,577.0564422607423,224.65283203125,630.3588256835938,200.84844970703125,633.5230102539062,240.4853820800781,523.7379150390625,248.049072265625,520.6060180664061,209.2284240722656,35,veh,577.1109671469367,224.65029492015034,2.300665763054853,1.5569426510112552
69,1,581.3722839355469,139.93545150756836,522.8634033203125,165.13706970214844,521.7570190429689,123.22119140625,638.1988525390625,114.04698181152344,642.6698608398438,157.33656311035156,35,veh,581.4025772148314,140.04148187561768,1.145428798269168,1.8612601676736262
70,0,577.0533447265625,224.5369758605957,630.36328125,200.7635803222656,633.410400390625,240.3256683349609,523.7672729492189,248.0073089599609,520.6724243164061,209.0513458251953,36,veh,577.1075010499977,224.59983402579402,2.1196326467561755,1.3468211211720937
71,1,581.3715209960938,139.7782917022705,522.8937377929689,164.9761505126953,521.80078125,123.13457489013672,638.1791381835938,113.8957977294922,642.6124267578125,157.1066436767578,36,veh,581.3993186824703,139.89847428440072,1.052507021615236,1.459515256132708
72,0,577.0844879150392,224.4178810119629,630.4271240234375,200.7386932373047,633.25830078125,240.1566925048828,523.8305053710939,247.93539428710938,520.822021484375,208.8407440185547,37,veh,577.1237737297475,224.50184294880108,1.9881500124177753,1.0658154522912244
73,1,581.3677978515625,140.06377029418942,522.9452514648439,165.76744079589844,521.8060913085939,123.03589630126952,638.1875,114.66960906982422,642.5323486328125,156.78213500976562,37,veh,581.3943901666197,140.02695177650187,0.9635072729059962,1.5827402861832618
74,0,577.1062774658202,224.77984619140625,630.476318359375,200.70172119140625,633.1095581054688,239.9908142089844,523.890625,248.82318115234372,520.9486083984375,209.60366821289062,38,veh,577.1416815871469,224.69750475408028,1.8695377666800064,1.341678895091529
75,1,581.3632354736327,140.10309410095215,522.9973754882811,165.56796264648438,521.8070678710939,122.93074035644531,638.194580078125,114.45984649658205,642.4539184570312,157.45382690429688,38,veh,581.3883878028992,140.0995230431938,0.8792409742933002,1.59470418090806
76,0,577.1558380126952,224.88344192504883,630.6212768554688,200.6498870849609,632.9591064453125,240.80059814453125,523.9710083007811,248.7131805419922,521.0719604492189,209.3701019287109,39,veh,577.1783367774967,224.8376194469224,1.7940964623542532,1.495327664159534
77,1,581.35498046875,140.13617515563965,523.0244140625,165.36212158203125,521.8211059570311,123.80951690673828,638.2020874023438,114.26132202148438,642.372314453125,157.1117401123047,39,veh,581.3796861684876,140.1467021576724,0.7963995281546941,1.5594057647061934
78,0,577.2092895507812,224.744743347168,630.7186279296875,200.58009338378903,633.799560546875,240.6311187744141,524.0608520507811,248.59950256347656,520.2581176757811,209.1682586669922,40,veh,577.2247567397932,224.7994698695942,1.742195076218696,1.311688454079799
79,1,581.0944671630858,139.93354606628418,522.0670166015625,165.1680145263672,521.8147583007811,123.6988525390625,638.2195434570312,114.04415130615234,642.2765502929688,156.8231658935547,40,veh,581.2067220226321,140.03161582031035,0.4197193953634269,1.2303248846563086
80,0,577.0759429931642,224.58958053588867,630.9886474609375,200.418701171875,633.6549682617188,240.4814453125,523.2380981445311,248.48016357421875,520.4220581054689,208.9780120849609,41,veh,577.1540144905649,224.6828518889053,1.4800581098375851,0.9985156529415838
81,1,581.0950317382812,139.99483680725098,522.110107421875,164.9817657470703,521.8389282226561,123.65862274169922,638.2269897460938,113.84304809570312,642.2041015625,157.49591064453125,41,veh,581.1405736822683,140.025890112325,0.26680536864021553,1.1260586740772507
82,0,577.1852722167969,224.6900787353516,631.2398071289062,200.3051605224609,633.5263061523438,240.3367462158203,523.3889770507811,248.36009216308597,520.5859985351561,209.75831604003903,42,veh,577.196013608046,224.70221122873738,1.4439734044470605,0.9577576692386278
83,1,581.0909423828125,140.29802894592285,522.147705078125,165.7745361328125,521.8623046875,123.61443328857422,638.2335815429688,114.6152801513672,642.1201782226562,157.1878662109375,42,veh,581.1123592969298,140.21865831190578,0.19485723656224346,1.3926969408284122
84,0,577.0591583251952,224.5356788635254,630.5157470703125,200.1517333984375,633.4036254882812,240.1683807373047,523.553955078125,248.2547149658203,520.7633056640625,209.56788635253903,43,veh,577.1286245251652,224.60845756045302,1.210505019927088,0.7131563407291687
85,1,581.1005859375,140.1157398223877,522.1836547851561,165.558349609375,521.8739624023439,123.60357666015624,638.2937622070312,114.41785430908205,642.0509643554688,156.8831787109375,43,veh,581.1076003848102,140.1724903183544,0.17128243784703137,1.201964662111866
86,0,577.1486968994142,224.3985481262207,630.7660522460938,200.0605010986328,633.2727661132812,240.0112609863281,523.6547241210939,248.13592529296875,520.9012451171875,209.38650512695312,44,veh,577.1594174034669,224.48301771138858,1.1744610950337118,0.42915706526894687
87,1,581.1042785644531,140.15816879272458,522.2089233398439,165.3358612060547,521.859130859375,123.5396728515625,638.350341796875,114.21600341796876,641.9987182617188,157.5411376953125,44,veh,581.1079673657526,140.180886382981,0.15888014068544343,1.1255847537673755
88,0,577.2117919921875,224.26165390014648,630.9656372070312,199.9748077392578,633.1166381835938,239.8455047607422,523.7529907226561,248.0417633056641,521.0119018554689,209.18453979492188,45,veh,577.2105972640833,224.34598361534114,1.1784792184231392,0.14553839099916127
89,1,581.3445281982423,139.95625305175778,522.209228515625,165.12709045410156,521.83837890625,123.47338104248048,638.406982421875,114.0229263305664,642.9235229492188,157.2016143798828,45,veh,581.2634865623536,140.0519728641409,0.4314403085736132,0.8036587727915161
90,0,577.0432891845702,224.61883544921875,631.2825927734375,200.85867309570312,632.9616088867188,240.6438140869141,523.778076171875,247.9838714599609,520.15087890625,208.98898315429688,46,veh,577.119580312953,224.52480872791463,0.9218273771724159,0.4618547394531854
91,1,581.3379364013673,139.76166343688965,522.2105712890625,164.9412841796875,521.8200073242189,123.398681640625,638.4574584960938,113.83747100830078,642.8637084960938,156.8692169189453,46,veh,581.3180388792998,139.87579629430826,0.49837778588198944,0.4197031461722306
92,0,577.1149291992188,224.9391326904297,630.5901489257812,200.6849822998047,633.7798461914062,240.4434814453125,523.8013916015625,248.8775634765625,520.288330078125,209.75050354003903,47,veh,577.1301191018708,224.7998967594222,0.8707152927069763,0.9303658832885356
93,1,581.3297729492188,140.29401779174805,522.2110595703125,165.7309112548828,521.802001953125,123.32740783691406,638.5023193359375,114.61758422851562,642.8037109375,157.5001678466797,47,veh,581.3329634138958,140.15278858746646,0.48764227928997483,0.8949214002690393
94,0,577.18115234375,224.7586669921875,630.9042358398438,200.4925994873047,633.6014404296875,240.2625274658203,523.8316650390625,248.7134552001953,520.3872680664061,209.5660858154297,48,veh,577.1759654941069,224.7868738233234,0.8881717204557591,0.835435329363319
95,1,581.3147735595702,140.09062004089355,522.2208862304689,165.5329132080078,521.7680053710939,123.2665023803711,638.54345703125,114.40713500976562,642.7267456054688,157.1559295654297,48,veh,581.3283524486727,140.12568544234813,0.44194230477048846,0.7769082151772913
96,0,577.2965698242188,224.6248550415039,631.2314453125,200.20806884765625,633.4760131835938,240.1114654541016,523.96044921875,248.56723022460938,520.5183715820311,209.61265563964844,49,veh,577.2671205738478,224.69423598229116,0.9872997027281508,0.6018948289503213
97,1,581.3139953613281,139.8918170928955,522.3011474609375,165.30918884277344,521.7715454101561,123.17705535888672,638.5692138671875,114.2498779296875,642.6140747070312,156.83114624023438,49,veh,581.32555152467,139.98565979766525,0.4030435504568944,0.4610279174564584
98,0,577.16455078125,224.50453567504883,630.5748901367188,199.96144104003903,633.3515625,239.9636383056641,524.0884399414061,248.4353790283203,520.643310546875,209.65768432617188,50,veh,577.2152117580619,224.5802387393658,0.8167483956772179,0.34703877643136344
99,1,581.3101806640625,139.9307632446289,522.3806762695311,165.0983123779297,521.7713012695311,123.09342956542969,638.605712890625,114.08042907714844,642.4830322265625,157.4508819580078,50,veh,581.3215222020275,139.9568870656116,0.3648620102336879,0.37308149213765984
100,0,577.0451507568358,224.8233871459961,630.9319458007812,200.5028381347656,633.236572265625,240.78878784179688,523.2606201171875,248.30368041992188,520.75146484375,209.6982421875,51,veh,577.1170898870183,224.74279678843064,0.5745356566561429,0.6183794389482152
101,1,581.3097076416017,139.7130069732666,522.4489135742189,164.8783416748047,521.7756958007811,123.02819061279295,638.64208984375,113.89208984375,642.3721313476562,157.05340576171875,51,veh,581.3192345133866,139.80444028679278,0.3327858688698893,0.06523354831697337
102,0,577.1083984375,224.6448097229004,631.1466064453125,200.1167449951172,633.1123657226562,240.63064575195312,523.332275390625,248.19137573242188,520.8423461914061,209.64047241210938,52,veh,577.1199065631645,224.68843203828996,0.5357850106513314,0.47149253913058553
103,1,581.2818756103517,139.93450546264648,522.4860229492189,165.6433868408203,521.6931762695311,122.90730285644531,638.6953125,114.59664916992188,642.2529907226562,156.59068298339844,52,veh,581.2999333080255,139.88962650814986,0.27198122781728573,0.2163518563249703
104,0,576.9147644042969,224.48112106323242,630.3292236328125,199.76312255859372,632.9932250976562,240.48333740234372,523.4026489257811,248.09214782714844,520.9339599609375,209.58587646484372,53,veh,576.9949359391081,224.56111190606953,0.26580566260756766,0.20212167515150636
105,1,581.2606048583983,140.16078758239746,522.5244140625,165.42039489746094,521.6165161132811,123.77781677246094,638.7575073242188,114.3314437866211,642.1439819335938,157.11349487304688,53,veh,581.2784627845841,140.06840523481696,0.2118442817004057,0.5274513759893311
106,0,577.2424011230469,224.56139373779297,630.5678100585938,200.36915588378903,633.862060546875,240.33718872070312,523.5191650390625,248.00030517578125,521.0205688476561,209.53892517089844,54,veh,577.1590970537172,224.56426535436339,0.5463535553565455,0.19245076730630348
107,1,581.2434387207031,139.87520027160645,522.5878295898439,165.12574768066406,521.5183715820311,123.6661376953125,638.8104858398438,114.06897735595705,642.0570678710938,156.6399383544922,54,veh,581.2588956663105,139.95104198346982,0.15978903934063396,0.27203489253340046
108,0,577.0391845703125,224.4054412841797,630.7066040039062,200.04263305664062,633.7467651367188,240.18370056152344,523.565185546875,247.9055328369141,520.13818359375,209.48989868164062,55,veh,577.089474322247,224.46424218938083,0.3769798288346511,-0.005588158193497644
109,1,581.2440795898438,139.83342170715332,522.6617431640625,164.81451416015625,521.4400024414061,123.54285430908205,638.9065551757812,113.8314208984375,641.968017578125,157.1448974609375,55,veh,581.2516497013695,139.87887152242791,0.13429322856431442,0.11896186499488301
110,0,577.1053466796875,224.47157669067383,630.8720703125,199.72955322265625,633.6483764648438,239.9521942138672,523.626708984375,248.79356384277344,520.2742309570311,209.41099548339844,56,veh,577.1052941201116,224.4689097677921,0.37715685611124766,0.0033943742230556247
111,1,581.4726257324219,140.06263542175293,522.712158203125,165.51708984375,521.36083984375,123.44388580322266,638.9996337890625,114.58157348632812,642.81787109375,156.70799255371094,56,veh,581.3967245030299,139.99962293688694,0.3899381360866798,0.3311958563986065
112,0,577.1616668701173,224.78385543823242,631.0379028320312,200.3941802978516,633.5567626953125,240.7124786376953,523.6604614257811,248.68194580078125,520.3915405273439,209.3468170166016,57,veh,577.147344035936,224.67291428893893,0.42540001402317135,0.37707400470312824
113,1,581.4529266357423,140.04620170593262,522.7398681640625,165.2286376953125,521.2899169921875,123.36881256103516,639.0744018554688,114.33413696289062,642.70751953125,157.2532196044922,57,veh,581.4388517961056,140.03465483915954,0.4373459816697326,0.37008880943219713
114,0,576.9252777099608,224.67423248291016,630.1397705078125,200.2179718017578,633.4378662109375,240.55535888671875,523.6035766601561,248.6407165527344,520.5198974609375,209.2828826904297,58,veh,577.0097893710177,224.67931037385532,0.1407317909860069,0.3599696882803438
