,id,x_c,y_c,x_fl,y_fl,x_fr,y_fr,x_rr,y_rr,x_rl,y_rl,frame,label,x_est,y_est,vx_est,vy_est
20,0,962.5214080810547,232.73569869995117,913.39794921875,250.5509185791016,915.0023193359376,212.7757873535156,1011.0144653320312,215.14964294433597,1010.6708984375,252.4664459228516,21,veh,962.7108519388745,232.8519509754634,-93.47519577958093,2.0654133420297747
21,0,958.4374084472656,233.02635955810547,909.4630126953124,251.3424835205078,910.944091796875,212.9168701171875,1006.6990966796876,215.0502471923828,1006.6434326171876,252.79583740234372,22,veh,958.5703054378267,232.9950583775023,-93.8879183452085,2.162621740136997
22,0,954.5608825683594,232.88225173950195,905.490966796875,251.23487854003903,907.70166015625,213.0742034912109,1002.5964965820312,214.4188232421875,1002.4544067382812,252.8011016845703,23,veh,954.5940133020921,232.95417682165316,-93.9921071936824,1.9364332244771518
23,0,950.3287506103516,233.0569953918457,901.389892578125,251.51242065429688,903.09765625,213.1319122314453,998.5848999023438,214.6591644287109,998.2425537109376,252.9244842529297,24,veh,950.4508876496179,233.04918825393906,-94.38029829995304,1.9612468397325558
24,0,946.097686767578,233.3167152404785,897.5110473632812,252.08807373046875,898.4407958984375,213.20362854003903,994.6004028320312,215.0855865478516,993.8385009765624,252.8895721435547,25,veh,946.245122358667,233.2510102023703,-94.85312157538169,2.171961709195299
25,0,942.2566375732422,233.19807052612305,893.5439453125,251.80572509765625,894.775146484375,213.6452178955078,990.554443359375,214.5257110595703,990.1530151367188,252.8156280517578,26,veh,942.2680631418111,233.248817413086,-94.89004247922959,2.007976790384294
26,0,937.7856597900392,233.59173965454102,889.2415161132812,252.84939575195312,890.4854736328125,214.4707946777344,985.92822265625,214.5260009765625,985.4874267578124,252.5207672119141,27,veh,937.9710814862572,233.5001505178723,-95.49308117349804,2.30584804554184
27,0,933.8187408447266,233.57902908325195,884.789794921875,253.16734313964844,886.3276977539062,214.3848419189453,982.340576171875,214.47760009765625,981.81689453125,252.2863311767578,28,veh,933.8786078550371,233.58513824217434,-95.68884509783635,2.285871218256681
28,0,929.8689880371094,233.6299934387207,881.4653930664062,252.97308349609372,882.3931884765625,214.73439025878903,977.4838256835938,214.6046142578125,978.133544921875,252.2078857421875,29,veh,929.8755536815131,233.6478202966931,-95.71041357068441,2.22730909114466
29,0,925.5772247314453,233.92499542236328,876.9196166992188,253.92002868652344,878.4371948242188,215.05926513671875,973.4995727539062,214.74220275878903,973.4525146484376,251.97848510742188,30,veh,925.6853867547011,233.85994436592154,-96.06711613869747,2.4418379820276424
30,0,921.4739532470703,234.23768615722656,873.0073852539062,254.11117553710938,873.6409912109375,215.14031982421875,969.5415649414062,214.9765472412109,969.7058715820312,252.7227020263672,31,veh,921.5461701175833,234.14031833868765,-96.30606187784736,2.7640012827208618
31,0,917.2856597900392,234.38754653930664,868.2974853515625,253.857421875,869.590087890625,215.7754821777344,965.2758178710938,215.33534240722656,965.979248046875,252.5819396972656,32,veh,917.371660474413,234.340991120624,-96.59140774423784,2.9184697776624366
32,0,913.1176910400392,234.6646423339844,864.295166015625,254.9719390869141,865.3656616210938,216.6558837890625,960.822021484375,214.48013305664062,961.9879150390624,252.5506134033203,33,veh,913.1971698089499,234.59340858609139,-96.85573601704037,3.1553769895364088
33,0,909.294677734375,235.0556983947754,860.2604370117188,255.62396240234372,861.305419921875,216.7208709716797,957.653564453125,215.47232055664062,957.9592895507812,252.4056396484375,34,veh,909.2462841134113,234.93906121938963,-96.69446888981876,3.5440592544123093
34,0,904.8511810302734,235.3479881286621,856.1587524414062,255.8933258056641,856.491455078125,217.672119140625,952.9672241210938,215.1205291748047,953.7872924804688,252.7059783935547,35,veh,904.9788938740998,235.2559031452273,-97.12077764535397,3.851441296150727
35,0,900.7695922851562,235.5576286315918,852.0499267578125,256.58120727539057,852.7476806640625,217.9072113037109,949.0626220703124,214.71856689453125,949.2181396484376,253.0235290527344,36,veh,900.8255019847923,235.5078770908235,-97.3076719268415,4.017750157141255
36,0,896.1782989501953,235.78129196166992,847.5616455078125,256.52133178710943,848.4805908203125,218.60552978515625,943.90185546875,215.8207550048828,944.7691040039062,252.17755126953125,37,veh,896.3858559863846,235.7439730995856,-98.00232841026335,4.142649750895119
37,0,892.4256134033203,236.12052154541016,843.6780395507812,256.88156127929693,844.4652099609375,218.75991821289062,940.5740356445312,215.9839324951172,940.9851684570312,252.85667419433597,38,veh,892.380740620797,236.04868109329678,-97.85199389246885,4.383332390109632
38,0,888.1105651855469,236.77384185791016,839.8709716796875,257.74026489257807,839.7550048828125,219.7231750488281,935.6551513671876,216.16651916503903,937.1611328125,253.4654083251953,39,veh,888.1771698716436,236.58264538087775,-98.07532812604481,5.024439212510381
39,0,883.8313751220703,236.8524513244629,835.6392822265625,258.23324584960943,836.1357421875,220.03636169433597,931.6231689453124,215.4496154785156,931.9273071289062,253.69058227539062,40,veh,883.9213495423561,236.8312138524188,-98.37724446817941,5.095703243502418
40,0,879.8244018554688,237.01904678344727,831.4876098632812,258.227783203125,831.1561889648438,220.01263427734372,927.6256103515624,216.1221008300781,929.0281982421876,253.7136688232422,41,veh,879.8222137594872,237.02775379576062,-98.36989760201392,5.066468120953755
41,0,875.2991943359375,237.0282745361328,827.4644775390625,258.85183715820307,827.1729125976562,220.1531982421875,922.6014404296876,215.43527221679688,923.9579467773438,253.67279052734372,42,veh,875.4472994027622,237.10257662782,-98.8674428062854,4.81685715099224
42,0,871.3464050292969,237.71242141723636,823.16162109375,259.987548828125,822.7273559570312,220.81979370117188,918.7354736328124,216.36399841308597,920.7611694335938,253.6783447265625,43,veh,871.3384017223854,237.56827965485635,-98.84054455740666,5.301302023739944
43,0,867.0908508300781,238.3999366760254,818.7189331054688,260.83316040039057,819.4432373046875,221.79226684570312,914.2735595703124,216.5747833251953,915.9276733398438,254.3995361328125,44,veh,867.1349344330494,238.18473994101325,-98.98876016990917,6.024825368898876
44,0,862.6870880126953,238.61067581176758,814.7728271484375,261.00064086914057,814.5175170898438,222.69317626953125,909.4376831054688,216.6462554931641,912.0203247070312,254.1026306152344,45,veh,862.7995869910338,238.5491193426226,-99.3671180360471,6.231852798451194
45,0,858.5227813720703,239.00914764404297,810.946533203125,260.89743041992193,810.3190307617188,223.28428649902344,905.7150268554688,217.48748779296875,907.1105346679688,254.3673858642578,46,veh,858.5694330366401,238.93861999031182,-99.52405942442428,6.469115669939708
46,0,854.3657989501953,239.7079925537109,806.9180297851562,262.67205810546875,806.1190185546875,223.3916473388672,901.6989135742188,217.521484375,902.7272338867188,255.2467803955078,47,veh,854.3843540570889,239.53192803515714,-99.58649499182268,7.06155031220179
47,0,850.3111267089844,239.92295837402344,802.4412841796875,262.93807983398443,801.9783935546875,223.58824157714844,897.5765991210938,218.0095367431641,899.2482299804688,255.15597534179688,48,veh,850.2828036733313,239.8889466566098,-99.49117334968426,7.176017306330626
48,0,845.7091064453125,240.5389938354492,797.937744140625,263.58203125,797.7499389648438,225.1874237060547,892.7340087890625,217.9888610839844,894.4147338867188,255.3976593017578,49,veh,845.8585664632584,240.41537937058249,-99.99426493343549,7.5921111738348275
49,0,841.7085266113281,241.07513046264648,793.8275756835938,264.03048706054693,793.71484375,225.2673797607422,888.946044921875,219.0323944091797,890.3456420898438,255.9702606201172,50,veh,841.7012812379529,240.9542136713209,-99.9698732225569,7.9991802455894705
50,0,837.3668060302734,241.59545516967773,789.5012817382812,264.16534423828125,788.9539794921875,226.3389434814453,885.084716796875,218.77017211914062,885.92724609375,257.1073608398437,51,veh,837.4249188324974,241.48704627303525,-100.16553392853328,8.364183488239204
51,0,833.162109375,242.2584457397461,785.3270263671875,265.13021850585943,785.1735229492188,227.319580078125,879.505859375,219.68182373046875,882.6420288085938,256.90216064453125,52,veh,833.1920891330822,242.10953233719735,-100.26648303411459,8.865610976586277
52,0,828.836669921875,243.00978469848636,781.0008544921875,266.05044555664057,780.4066162109375,227.57525634765625,875.8731689453125,220.44053649902344,878.0660400390625,257.972900390625,53,veh,828.8978031350907,242.82283241028773,-100.47235042940235,9.495176781980803
53,0,824.3460083007812,243.2983703613281,776.0302124023438,266.2735595703125,776.0380859375,228.2739562988281,871.7637939453125,220.5736389160156,873.5519409179688,258.07232666015625,54,veh,824.4733213978682,243.2703497947711,-100.90111004936472,9.589543251283674
54,0,820.095703125,243.8337631225586,772.0081787109375,267.3111572265625,770.8389282226562,228.86453247070312,867.9647827148438,221.37213134765625,869.5709228515625,257.7872314453125,55,veh,820.1553308169125,243.7761610720128,-101.10193355702984,9.783544485748589
55,0,816.0247039794922,244.61995315551758,767.8196411132812,268.06289672851557,767.7985229492188,230.104736328125,863.1656494140625,221.3000030517578,865.3150024414062,259.01217651367193,56,veh,815.9943362373941,244.46639335244367,-100.99965117395783,10.300753257864947
56,0,811.6833801269531,244.52050018310547,764.2329711914062,267.98593139648443,763.2801513671875,230.2999420166016,858.0454711914062,221.59996032714844,861.1749267578125,258.1961669921875,57,veh,811.7180663281544,244.65283872338608,-101.11648362909439,9.855001459318904
57,0,806.8740692138672,245.7848129272461,759.2447509765625,269.99005126953125,758.276611328125,231.1668701171875,853.4647827148438,222.4888610839844,856.5101318359375,259.49346923828125,58,veh,807.0948882441024,245.53074548469542,-101.86028821373708,10.710799659212574
58,0,802.83447265625,246.4041175842285,755.1701049804688,270.7645263671875,754.3547973632812,231.6321258544922,849.3963012695312,222.927490234375,852.4166870117188,260.29232788085943,59,veh,802.8386975353578,246.2537640526231,-101.87451968581743,11.217264349121432
59,0,798.4256286621094,246.86041641235352,750.567626953125,270.8085327148437,749.8883666992188,232.34483337402344,845.3283081054688,223.79757690429688,847.918212890625,260.49072265625,60,veh,798.4834410019964,246.81150233950962,-102.06926510004973,11.3820352509115
60,1,1088.7391052246094,238.49889373779297,1032.995361328125,253.9789123535156,1038.0228271484377,213.00831604003903,1144.9552001953125,223.0207977294922,1138.9830322265625,263.987548828125,60,veh,1088.7391052246094,238.49889373779297,-97.28001632881164,5.105837614060129
61,0,794.3119812011719,247.6029930114746,746.76416015625,271.55209350585943,745.7847900390625,233.03802490234372,841.133056640625,224.6327667236328,843.56591796875,261.1890869140625,61,veh,794.2817855114097,247.49136201653394,-101.96754633420767,11.758081207288225
62,1,1084.6817138195038,238.71184992790225,1029.3724365234377,254.8227844238281,1033.2392578125,213.3102569580078,1140.7628173828125,222.41720581054688,1135.3523435592654,264.29715251922613,61,veh,1084.6817138195038,238.71184992790225,-97.28001632881164,5.105837614060129
63,0,789.7155303955078,248.10064697265625,742.5621337890625,272.41140747070307,740.9285888671875,233.9007110595703,836.1096801757812,224.6088104248047,839.26171875,261.48165893554693,62,veh,789.8259595001292,248.05875446393415,-102.33955037666426,11.899205077183677
64,1,1079.618242263794,238.20970726013184,1023.7681884765624,254.745361328125,1029.0084228515623,213.3544769287109,1136.0420608520508,222.1181411743164,1129.654296875,262.620849609375,62,veh,1080.0191532793372,238.49466567935332,-97.347152118874,5.0581190234810185
65,0,785.6533660888672,248.99597930908203,738.4459228515625,273.0567626953125,737.3878173828125,235.19032287597656,832.1193237304688,225.3481292724609,834.660400390625,262.38870239257807,63,veh,785.6195972116855,248.84059214127302,-102.22579092766748,12.422668101909597
66,1,1075.1154141426086,238.15993928909302,1020.0376586914062,255.39788818359372,1024.1827392578123,213.5138702392578,1130.1560049057007,220.90527248382568,1126.0852537155154,262.8227262496948,63,veh,1075.437256906744,238.36813989537526,-97.47600124897407,4.974766312172316
67,0,780.8368225097656,249.14007949829102,733.681396484375,273.085693359375,732.3638305664062,235.18893432617188,827.1399536132812,225.3871307373047,830.162109375,262.8985595703125,64,veh,781.0197589751634,249.21713083203215,-102.84206919575416,12.163096767083077
68,1,1069.7417058944702,238.2025365829468,1014.4523315429688,254.9110107421875,1019.0011873245239,214.20588397979736,1125.3753652572632,221.48832607269287,1120.137939453125,262.20492553710943,64,veh,1070.3563370012319,238.34322152359547,-97.87590955656572,4.883229981030744
69,0,776.5554504394531,249.99707412719727,729.6676025390625,273.98141479492193,727.93212890625,235.82662963867188,822.95361328125,226.26780700683597,825.66845703125,263.91244506835943,65,veh,776.6170982842822,249.90099338813604,-103.04975140677897,12.486778160657813
70,1,1065.3329198360443,238.0576207637787,1010.35546875,255.9708251953125,1014.183837890625,214.43722534179688,1120.4589500427246,220.32224655151367,1116.3334226608276,261.5001859664917,65,veh,1065.6853084532966,238.2408115109689,-98.19426488747465,4.717731584981709
71,0,772.7057647705078,251.3267707824707,725.4613647460938,275.78692626953125,723.9507446289062,237.50152587890625,819.8643798828125,227.1280975341797,821.5465698242188,264.89053344726557,66,veh,772.5694870636801,251.00785049350392,-102.59064822441924,13.561182206572663
72,1,1060.4947354793546,237.95477652549744,1005.3629150390624,256.15335083007807,1009.7802124023438,214.419677734375,1115.5839834213257,220.2389974594116,1111.2518310546877,261.007080078125,66,veh,1060.902169252412,238.1344127627402,-98.66298426996723,4.511074720083374
73,0,768.1770629882812,251.60515975952148,720.5410766601562,276.1142578125,720.0526123046875,237.8123321533203,814.9216918945312,227.15472412109372,817.19287109375,265.33932495117193,67,veh,768.2170735689688,251.5939904038326,-102.7254401249913,13.598810720220742
74,1,1056.002090215683,237.9154889583588,1001.1577758789062,256.26473999023443,1005.061279296875,215.55943298339844,1110.6820058822632,219.1561727523804,1107.1072998046877,260.68161010742193,67,veh,1056.2924448177512,238.06605544089027,-99.06555939352452,4.30231508659741
75,0,763.568359375,252.11249923706055,716.4107666015625,276.22299194335943,714.5714111328125,238.54042053222656,810.797607421875,228.2471618652344,812.49365234375,265.43942260742193,68,veh,763.6967073396672,252.12965284809445,-103.15783531290813,13.541021421530376
76,1,1051.1666021347046,238.0085744857788,996.0182495117188,256.44223022460943,999.984619140625,215.4899444580078,1106.3484764099119,219.16270065307617,1102.3150634765623,260.93942260742193,68,veh,1051.5322237917496,238.09572356714799,-99.65365001883087,4.162138604242691
77,0,759.2485046386719,252.8738021850586,712.1768188476562,277.1749267578125,710.6849365234375,239.5458984375,805.8526000976562,228.51968383789062,808.2796630859375,266.25469970703125,69,veh,759.2998352773558,252.81058895449732,-103.33076557794617,13.7539835236033
78,1,1047.014068365097,238.72162222862244,991.7349243164062,257.39215087890625,995.7149047851562,216.37030029296875,1102.3030996322632,220.17338466644287,1098.3033447265623,260.95065307617193,69,veh,1047.1464604218509,238.55609625604316,-99.89386635700687,4.462474168029415
79,0,754.950439453125,253.4073715209961,707.55615234375,277.73898315429693,706.7251586914062,239.7918701171875,801.5527954101562,229.60028076171875,803.9676513671875,266.49835205078125,70,veh,754.964408003699,253.39922165336318,-103.37782512854295,13.781440138102882
80,1,1041.8720395565033,238.41226172447205,987.419189453125,257.55178833007807,990.9599609375,216.6925048828125,1095.9108877182007,218.5053396224976,1093.1981201171877,260.8994140625,70,veh,1042.2756436060483,238.53245198449696,-100.70243714313187,4.221687849997034
81,0,750.6605377197266,254.5575408935547,703.6073608398438,279.35324096679693,702.0343017578125,241.1484680175781,797.0049438476562,230.19894409179688,799.9955444335938,267.52951049804693,71,veh,750.6577710340179,254.3519049495477,-103.36850422471035,14.474223150141347
82,1,1037.2259061336515,238.903514623642,982.4920043945312,258.43179321289057,985.92236328125,217.4408264160156,1092.1040029525757,219.029128074646,1088.38525390625,260.71231079101557,71,veh,1037.5340802691348,238.83278897322052,-101.37270646091693,4.375513976201794
83,0,745.8897399902344,254.6730499267578,699.0537109375,279.25363159179693,696.8697509765625,240.9184875488281,791.8983154296875,230.4867248535156,795.7371826171875,268.03335571289057,72,veh,746.0506839205977,254.7726230690759,-103.91072268592325,14.138762248422772
84,1,1032.2771825790403,238.64321422576904,977.882568359375,258.40139770507807,981.3648681640624,217.7933654785156,1086.0495595932007,218.00135707855225,1083.811734199524,260.3767366409302,72,veh,1032.6489509384921,238.7776650968426,-102.23870630335345,4.062323167449659
85,0,741.8317260742188,255.39623260498047,694.0509033203125,279.59744262695307,693.8765258789062,242.1860809326172,788.5753784179688,231.7277984619141,790.8240966796875,268.0736083984375,73,veh,741.791202934761,255.38428433274615,-103.77420024405264,14.179015973168537
86,1,1027.791971206665,238.77113914489743,973.994128227234,259.0986051559448,976.018798828125,218.3507232666016,1081.3350820541382,217.9986867904663,1079.8198757171629,259.63654136657715,73,veh,1028.00545441345,238.83450992276494,-102.76543129595812,3.905969077559895
87,0,737.1125793457031,256.3527030944824,689.6380004882812,281.07992553710943,688.8092041015625,242.7222900390625,783.7276000976562,232.48976135253903,786.2755126953125,269.11883544921875,74,veh,737.2360523327536,256.2198332709746,-104.19018171766326,14.626655463404383
88,1,1022.5810992717744,238.9951045513153,968.6427001953124,259.161376953125,971.13671875,218.55706787109372,1076.4067373275757,219.06385707855225,1074.138240814209,259.19811630249023,74,veh,1022.9897917480139,238.9959365300978,-103.82374620085221,3.9038146568224144
89,0,732.8666229248047,256.5872039794922,685.9564208984375,281.22647094726557,684.6035766601562,243.5175323486328,779.1295776367188,232.3189849853516,781.7769165039062,269.28582763671875,75,veh,732.8750194569199,256.67272728899604,-104.21846976002684,14.338526153692134
90,1,1018.223387479782,238.89113116264343,964.3985595703124,260.15286254882807,967.1038208007812,218.65310668945312,1071.9035634994507,217.6380453109741,1069.487606048584,259.1205101013184,75,veh,1018.3795670327261,238.98697929248888,-104.24498935255028,3.6452957435629125
91,0,728.3777008056641,257.30402374267584,681.9275512695312,282.01568603515625,679.5584716796875,244.1688690185547,774.4303588867188,233.00267028808597,777.5944213867188,270.02886962890625,76,veh,728.4307506120269,257.292302747324,-104.39719566700178,14.378014432133327
92,1,1013.4352557659148,239.28777956962585,959.274169921875,260.37872314453125,961.7786865234376,219.4047088623047,1067.6187734603882,218.496413230896,1065.069393157959,258.8712730407715,76,veh,1013.6483720540646,239.23462364004655,-104.8398975494026,3.793679044025733
93,0,723.9518585205078,257.8331451416016,677.07763671875,282.41583251953125,675.7034912109375,244.50460815429688,770.2130126953125,233.86404418945312,772.8132934570312,270.548095703125,77,veh,723.99578770228,257.85388119726287,-104.54519421990507,14.308154122722238
94,1,1008.5148723125458,239.65703082084656,954.4505004882812,261.35861206054693,957.5390901565552,220.00538349151608,1062.0950918197632,217.57357692718503,1059.9748067855837,259.6905508041382,77,veh,1008.7861853035724,239.56282027488908,-105.61956109950346,4.0644089063894695
95,0,719.2567749023438,258.8887748718262,672.0645141601562,283.40716552734375,671.1414794921875,245.75958251953125,765.1691284179688,234.8748016357422,768.6519775390625,271.5135498046875,78,veh,719.3901970830968,258.7343770143371,-104.99469757531838,14.82832516638414
96,1,1003.8625018596648,239.72049975395203,950.338134765625,262.11834716796875,952.749755859375,220.2032012939453,1056.4738759994507,217.6845388412476,1055.888240814209,258.8759117126465,78,veh,1004.0470767837722,239.72471498702237,-106.1631359495223,4.051995006207277
97,0,714.5413665771484,259.66128158569336,667.9517211914062,284.33770751953125,666.0945434570312,246.65032958984372,760.3859252929688,235.1664581298828,763.7332763671875,272.49063110351557,79,veh,714.7068823176032,259.5525854831013,-105.5523256979043,15.19452600900045
98,1,999.2877948284148,240.48738360404968,945.3545532226562,262.32034301757807,947.8207397460938,221.3465576171875,1052.5206289291382,218.49558925628662,1051.4552574157717,259.7870445251465,79,veh,999.4055960556196,240.27634939302212,-106.51732884800404,4.686511476504307
99,0,710.1723937988281,260.3685913085937,663.9356079101562,284.76239013671875,661.402587890625,247.6269989013672,756.1369018554688,235.63011169433597,759.2144775390625,273.45486450195307,80,veh,710.2189370635324,260.3043592274068,-105.70913167110521,15.41092625649582
100,1,994.5050342082976,240.9143168926239,940.6915893554688,263.0599365234375,943.014404296875,222.3525238037109,1047.7025136947632,218.37521266937256,1046.611629486084,259.8695945739746,80,veh,994.6675978956962,240.75721927942098,-107.01475329570555,5.167210424302605
101,0,705.8008117675781,260.9613647460937,659.676513671875,285.77862548828125,657.592529296875,247.80029296875,751.5166625976562,236.3773498535156,754.4175415039062,273.88919067382807,81,veh,705.8040430516264,260.9563461815743,-105.72001799440659,15.427833998139512
102,1,989.952376127243,241.0746219158173,936.734130859375,263.760498046875,938.09033203125,222.4042510986328,1042.8996572494507,218.195143699646,1042.0853843688963,259.93859481811523,81,veh,990.0416764093947,241.0384895188985,-107.2920826874794,5.2794225631601295
103,0,701.5015106201172,261.8094062805176,655.0271606445312,286.4673767089844,653.244140625,248.3836975097656,747.4893188476562,237.2468719482422,750.2454223632812,275.13967895507807,82,veh,701.4638461810055,261.7355452627661,-105.59312493268983,15.676674838599348
104,1,985.1901979446412,241.87084674835202,931.6963500976562,264.8128662109375,933.1304321289062,223.4313507080078,1039.0556631088257,218.96234035491943,1036.8783464431765,260.2768297195434,82,veh,985.3235919633435,241.65395798496075,-107.71157744766232,5.96148987525077
105,0,696.4679718017578,262.11713409423834,649.7720336914062,286.89239501953125,648.5645141601562,248.77674865722656,742.5403442382812,237.6981964111328,744.9949951171875,275.1011962890625,83,veh,696.6765108903389,262.2130802978167,-106.29570217877131,15.353427911892696
106,1,980.189207792282,242.1218249797821,926.9171752929688,265.6278076171875,928.8611450195312,223.5057830810547,1032.8743886947632,219.8680257797241,1032.1041221618652,259.4856834411621,83,veh,980.4164537303818,242.04421662873253,-108.4338387095721,6.208154374658452
107,0,692.5667877197266,263.0849990844726,646.0127563476562,287.917724609375,644.4989013671875,249.7393035888672,738.4180908203125,238.7995758056641,741.33740234375,275.88339233398443,84,veh,692.452714406021,263.0033984992771,-105.91138405305541,15.628343954400028
108,1,976.1026184558867,242.67142796516416,923.066162109375,266.18118286132807,924.7271118164062,224.64105224609372,1029.1224355697632,219.46061611175537,1027.494764328003,260.4028606414795,84,veh,976.0287634192097,242.5411407042391,-108.19698694202643,6.625983265241846
109,0,687.8556213378906,263.9384880065918,641.0510864257812,288.68817138671875,639.6229248046875,250.53244018554688,733.889404296875,239.6272735595703,736.8590698242188,276.90606689453125,85,veh,687.9189493066855,263.8386664366624,-106.12473891234404,15.964647445756905
110,1,970.6296136379242,242.83443999290463,917.0728149414062,266.3455810546875,919.3853759765624,225.5410614013672,1023.2201194763184,219.58628463745117,1022.8401441574097,259.86483287811285,85,veh,970.9430250706945,242.82845047759287,-109.20975346689376,6.645337953596146
111,0,683.5813140869142,264.4267120361328,636.3265380859375,288.7511901855469,635.6241455078125,250.65419006347656,729.9364624023438,240.2955474853516,732.4381103515625,278.00592041015625,86,veh,683.5500713980409,264.4541341817044,-106.01948081199589,15.872260936963116
112,1,966.52925658226,243.50817275047302,912.5211181640624,266.94265747070307,915.1000366210938,225.46913146972656,1019.3964500427246,220.47460556030273,1019.0994215011597,261.1462965011597,86,veh,966.4793604002318,243.36591337799226,-109.04747834444044,7.10800175172795
