,id,x,y,frame,label,x_est,y_est,vx_est,vy_est
53,3,216.38055419921875,257.4808349609375,2,ped,216.38055419921875,257.4808349609375,21.848978759766304,0.0556083984375
54,4,220.5124664306641,272.48605346679693,2,ped,220.5124664306641,272.48605346679693,24.58220471191474,-0.4199897460910242
55,5,255.4290771484375,279.49591064453125,2,ped,255.4290771484375,279.49591064453125,22.7731025390625,-0.07390063476698787
56,6,183.5609436035156,277.47042846679693,2,ped,183.5609436035156,277.47042846679693,25.561205200194628,-0.6219360351535241
57,7,187.6686553955078,291.4653015136719,2,ped,187.6686553955078,291.4653015136719,27.896026245117184,-0.6116923828124999
58,8,212.21160888671875,331.36126708984375,2,ped,212.21160888671875,331.36126708984375,41.00643786621093,-3.047486572265625
59,9,367.0750427246094,261.519775390625,2,ped,367.0750427246094,261.519775390625,37.8927333984375,0.22097021484374998
60,10,377.064697265625,275.52056884765625,2,ped,377.064697265625,275.52056884765625,37.56566821289062,0.6819345703138628
61,11,381.7160339355469,293.2093505859375,2,ped,381.7160339355469,293.2093505859375,28.983682617187497,17.1303134765625
62,12,450.61083984375,294.8356018066406,2,ped,450.61083984375,294.8356018066406,26.117655029296873,8.388087890625
63,13,445.8879089355469,315.8363037109375,2,ped,445.8879089355469,315.8363037109375,33.14260546875,7.908099609374999
64,14,546.7757568359375,303.8072204589844,2,ped,546.7757568359375,303.8072204589844,30.577302246091023,7.156654541015624
65,15,216.31976318359372,563.2301025390625,2,ped,216.31976318359372,563.2301025390625,20.14963000488213,-6.02473095703125
66,16,226.32192993164062,599.5988159179688,2,ped,226.32192993164062,599.5988159179688,20.08048535156318,1.9770249023437498
67,17,543.8613891601561,606.0663452148438,2,ped,543.8613891601561,606.0663452148438,33.06358300780705,-10.413404296875
68,18,586.201171875,600.5839233398438,2,ped,586.201171875,600.5839233398438,40.942415039062496,2.02092626953125
69,19,598.8158569335938,650.3422241210938,2,ped,598.8158569335938,650.3422241210938,31.696787109375,-3.5208896484374996
70,20,728.9953002929688,609.462158203125,2,ped,728.9953002929688,609.462158203125,36.23326171874999,-0.65559375
71,21,733.047119140625,590.0623168945312,2,ped,733.047119140625,590.0623168945312,36.78202880859374,13.632837890624998
72,22,746.6297607421875,554.4193115234375,2,ped,746.6297607421875,554.4193115234375,28.641251953124996,-1.7531279296874998
73,23,751.0603637695312,540.6361694335939,2,ped,751.0603637695312,540.6361694335939,37.913220703125,2.9911464843749997
74,24,775.0496826171875,584.3651123046875,2,ped,775.0496826171875,584.3651123046875,37.24445654296875,-3.38479541015625
75,25,777.0117797851562,610.3956909179688,2,ped,777.0117797851562,610.3956909179688,35.606935546875,-2.50969482421875
76,26,659.281494140625,420.5588684082031,2,ped,659.281494140625,420.5588684082031,43.0848017578125,1.574595703125
77,27,665.223876953125,403.51739501953125,2,ped,665.223876953125,403.51739501953125,41.934585937499996,0.43755029296875
78,28,673.3580322265625,382.4358215332031,2,ped,673.3580322265625,382.4358215332031,44.26721191406249,-1.560693603515625
79,29,656.0645141601562,332.130615234375,2,ped,656.0645141601562,332.130615234375,15.7079091796875,-8.01492626953125
80,30,650.6522827148438,320.2178955078125,2,ped,650.6522827148438,320.2178955078125,28.061753906249997,-7.495426757812499
81,31,661.7852783203125,275.70895385742193,2,ped,661.7852783203125,275.70895385742193,-17.20787255859375,4.996707275391987
82,32,691.89453125,268.6436767578125,2,ped,691.89453125,268.6436767578125,-14.424525878906248,3.6738127441392616
83,33,694.69384765625,289.42364501953125,2,ped,694.69384765625,289.42364501953125,28.458329589843746,-1.9111728515625
84,34,686.5009155273438,303.5632019042969,2,ped,686.5009155273438,303.5632019042969,24.03892529296875,1.3477719726562498
85,35,692.63818359375,313.3458251953125,2,ped,692.63818359375,313.3458251953125,27.845173828125,-3.7960048828124995
86,36,687.4859008789062,323.5049133300781,2,ped,687.4859008789062,323.5049133300781,23.829662109374997,0.5802297363281249
87,37,706.471435546875,333.6603088378906,2,ped,706.471435546875,333.6603088378906,23.21943310546875,3.6101557617187496
88,38,708.8893432617188,353.53948974609375,2,ped,708.8893432617188,353.53948974609375,33.566985351562494,1.0287553710937498
89,39,730.552490234375,267.51055908203125,2,ped,730.552490234375,267.51055908203125,1.2497255859374998,24.03160839843886
90,40,731.7275390625,294.7001037597656,2,ped,731.7275390625,294.7001037597656,29.870490234374998,4.837198974609374
91,41,729.5858154296875,310.8727722167969,2,ped,729.5858154296875,310.8727722167969,25.950098144531246,9.215628662109374
92,42,731.602783203125,331.570068359375,2,ped,731.602783203125,331.570068359375,26.273504882812496,1.547523193359375
93,43,741.670166015625,345.3953857421875,2,ped,741.670166015625,345.3953857421875,28.06029052734375,-2.958220458984375
94,44,738.618408203125,372.4820556640625,2,ped,738.618408203125,372.4820556640625,26.54715673828125,0.18438574218749998
95,45,738.4833984375,388.4663391113281,2,ped,738.4833984375,388.4663391113281,23.475524414062498,-0.6548620605468749
96,46,769.2542724609375,406.33477783203125,2,ped,769.2542724609375,406.33477783203125,42.59164306640625,-4.76622509765625
97,47,765.8178100585938,336.475830078125,2,ped,765.8178100585938,336.475830078125,31.4011845703125,0.0321943359375
98,48,760.8717651367188,312.567626953125,2,ped,760.8717651367188,312.567626953125,32.9055380859375,1.6916660156249999
99,49,792.40087890625,313.6122131347656,2,ped,792.40087890625,313.6122131347656,45.39840380859375,2.46579345703125
100,0,219.38792419433597,200.55377197265625,3,ped,219.24725306252236,200.58028880022655,30.67695446726672,1.2478460419141684
101,1,218.81979370117188,216.72286987304688,3,ped,218.79155002677055,216.68058036702726,27.174554094458255,1.431681084837732
102,2,221.0177001953125,232.2225341796875,3,ped,220.92594625629945,232.2563049800373,27.30335724829344,-2.2965748712177745
103,3,217.30270385742188,257.40316772460943,3,ped,217.29837457945123,257.43504142562375,21.849703732355458,0.05027088957182481
104,4,221.545166015625,272.45928955078125,3,ped,221.54221091858324,272.4629743014136,24.582699566800034,-0.4206067873677623
105,5,256.44845581054693,279.5068359375,3,ped,256.42074113499876,279.5012540875322,22.777743585497024,-0.07296590887253666
106,6,184.64329528808597,277.49380493164057,3,ped,184.6368256929163,277.4741529282682,25.562288586198655,-0.6186451483443302
107,7,188.8315887451172,291.52032470703125,3,ped,188.83181372164094,291.48823210993976,27.895988570979828,-0.6063182180293917
108,8,213.3385162353516,330.8719177246094,3,ped,213.57099603019753,331.0162675266087,40.96750724546115,-3.0716591133703974
109,9,368.0966491699219,261.3629150390625,3,ped,368.31933944576116,261.4290946197264,37.855442111772746,0.20988790914095526
110,10,378.140625,275.80181884765625,3,ped,378.33623296673625,275.70107800858614,37.53291207778782,0.6988044380907704
111,11,383.4386596679688,293.3606872558594,3,ped,383.2339310313505,293.5850922176365,29.017966082183193,17.092735051877884
112,12,451.7525939941406,295.4877624511719,3,ped,451.7317015796642,295.36729664337025,26.121153632971517,8.408260863850264
113,13,447.5016479492188,316.735595703125,3,ped,447.409431896265,316.50867343646047,33.15804779218703,7.946099577110051
114,14,548.3250122070311,304.24884033203125,3,ped,548.2158560298832,304.19180574303573,30.595581330249104,7.166205443945817
115,15,217.3468170166016,562.8880615234375,3,ped,217.272440993937,562.9242280197429,20.162084871048673,-6.030787329166515
116,16,227.72723388671875,599.21337890625,3,ped,227.50098046917893,599.3998297204247,20.118373315106084,1.9458022064534064
117,17,545.7779541015625,605.7902221679688,3,ped,545.56375212916,605.7271800977443,33.09945285945151,-10.402847392655358
118,18,587.4754638671875,600.7198486328125,3,ped,587.6481485502869,600.6992724015587,40.91349759309048,2.0243719257696053
119,19,600.7175903320312,650.0220336914062,3,ped,600.4865820052596,650.091107564646,31.735471320902064,-3.532456626826304
120,20,730.8734741210938,609.4514770507812,3,ped,730.7272515415453,609.4448372031071,36.25774787159277,-0.6544818538379775
121,21,733.7176513671875,589.79443359375,3,ped,734.0617803222825,590.1277636757047,36.72440163351516,13.577019074139587
122,22,748.2220458984375,554.579345703125,3,ped,748.0635651385676,554.4864364792602,28.667790837343816,-1.7375695291786148
123,23,752.0263671875,540.9300537109375,3,ped,752.2715551157149,540.862658040956,37.87216200272446,3.0024324340635054
124,24,776.1370849609375,584.0062866210938,3,ped,776.3227817997354,584.0930181112251,37.21336010634955,-3.3993192992176855
125,25,777.6632690429688,610.1653442382812,3,ped,777.9954560009649,610.2154227963802,35.551308155736166,-2.518080883550633
126,26,660.3772583007812,420.5158081054688,3,ped,660.6566913041798,420.55913736785493,43.03800844277413,1.5673398679138575
127,27,666.4732055664062,403.4315185546875,3,ped,666.6723280312704,403.4730115222041,41.901241271278465,0.4306019601760385
128,28,675.0115966796875,382.4028625488281,3,ped,675.0884048809872,382.3900571283138,44.25434975992452,-1.5585492323460102
129,29,656.7926635742188,331.506103515625,3,ped,656.7635747177417,331.62175360972896,15.712780343825884,-8.034292812573069
130,30,651.8077392578125,319.3892822265625,3,ped,651.8136980954688,319.5948986083826,28.060756050719977,-7.529858882917765
131,31,661.2573852539062,276.204345703125,3,ped,661.1817444983515,276.08998466369775,-17.195205902682066,5.015857955808937
132,32,691.8124389648438,269.16864013671875,3,ped,691.6054119194152,269.0205082969416,-14.38985752677755,3.6986186180396223
133,33,696.14404296875,289.07073974609375,3,ped,696.0391431042136,289.1796040618055,28.475895920051816,-1.92940306116401
134,34,687.817626953125,303.65093994140625,3,ped,687.6924670405574,303.6383777387554,24.059884331978886,1.3498756150287208
135,35,694.1703491210938,313.1192321777344,3,ped,694.0225942690051,313.1464360957691,27.869916572389783,-3.80056039877302
136,36,688.364501953125,323.54010009765625,3,ped,688.410445807544,323.53572217611287,23.821968439594556,0.5809628546767112
137,37,707.228759765625,333.8970642089844,3,ped,707.3128888246167,333.8627218466553,23.20534501453675,3.615906667875437
138,38,710.3399658203125,353.6259460449219,3,ped,710.3198030594267,353.6085924503597,33.57036176884571,1.0316613707699511
139,39,730.9028930664062,268.47286987304693,3,ped,730.7840324965039,268.4888128040007,1.269629749101615,24.02893862578609
140,40,733.0405883789062,294.9450378417969,3,ped,733.0138100921326,294.9278301779528,29.874974474940515,4.84008053700729
141,41,731.1307983398438,311.43243408203125,3,ped,730.9464391992952,311.3625819116282,25.980970572766154,9.227325972649039
142,42,732.99755859375,331.91436767578125,3,ped,732.8784304841977,331.80288876803667,26.29345384765347,1.5661912375301796
143,43,743.0653076171875,345.09918212890625,3,ped,742.9757304780529,345.16804926696204,28.075290943331765,-2.969752817895607
144,44,739.869873046875,372.5570068359375,3,ped,739.8124006657251,372.53020422737757,26.5567809530463,0.18887405563273327
145,45,739.5630493164062,388.4035339355469,3,ped,739.5229913342845,388.41767705431056,23.48223244695206,-0.6572304401007798
146,46,770.9827270507812,405.8362731933594,3,ped,771.001843974854,405.95570532524107,42.58844178295075,-4.786224973493653
147,47,767.4609375,336.3822937011719,3,ped,767.3280675811588,336.4201019180561,31.42343471219209,0.02586304442151528
148,48,762.7424926757812,312.6914367675781,3,ped,762.5439296120032,312.67021600898596,32.9387890759256,1.6952196031757858
149,49,793.8955688476562,313.7972412109375,3,ped,794.0544873996805,313.7644919256145,45.37179161254007,2.471277589566646
150,0,220.36566162109372,200.5129852294922,4,ped,220.4271182401149,200.55852110272045,30.652350428331616,1.2296158428616297
151,1,220.33685302734372,217.16143798828125,4,ped,220.17970017763702,217.00075669607543,27.237469934843396,1.4960095303744647
152,2,221.67811584472656,231.86669921875,4,ped,221.8256206595179,231.9788015265206,27.24430398008499,-2.341454813997457
153,3,218.3554534912109,257.23733520507807,4,ped,218.29983973022104,257.3135669781427,21.87196859434292,0.019751646202300712
154,4,222.60655212402344,272.53799438476557,4,ped,222.59165824467053,272.50267841416724,24.588662302683165,-0.40646810662886507
155,5,257.61383056640625,279.6077880859375,4,ped,257.52109213996266,279.5659805377511,22.81487123572153,-0.05622833756220021
156,6,185.9394941329956,277.5248975753784,4,ped,185.8492585132105,277.49569210506905,25.598414242602917,-0.6069527946149155
157,7,190.1757049560547,291.3229064941406,4,ped,190.1068780319539,291.37633550837876,27.92354329734341,-0.6277084208670443
158,8,215.13043212890625,330.920654296875,4,ped,215.18737698241404,330.9082541563444,40.94470948315052,-3.0666947410167755
159,9,369.5811462402344,261.1859741210937,4,ped,369.7021241260535,261.28207303846006,37.80700884843368,0.1714148928546398
160,10,380.2288818359375,276.388916015625,4,ped,380.1040390356912,276.1376020941587,37.58289265216614,0.799417482009767
161,11,384.6046142578125,294.04638671875,4,ped,384.5434195049422,294.14238686463824,29.042465283509678,17.05430157856241
162,12,452.9911193847656,295.4305725097656,4,ped,452.9262787164046,295.54023287119213,26.147112469535273,8.364358549581294
163,13,448.3778991699219,317.075439453125,4,ped,448.5360457317741,316.98564633946347,33.094734121060334,7.982048077040886
164,14,549.365478515625,303.9279479980469,4,ped,549.4137310286022,304.1426561433721,30.57626352971084,7.080247451927967
165,15,218.4356689453125,563.4580688476562,4,ped,218.31270022181798,563.1584208932744,20.211315162412685,-5.910823848359116
166,16,229.49560546875,598.5868530273438,4,ped,229.0547342514885,598.9279958567029,20.294875256925113,1.8092263324520854
167,17,547.00732421875,606.1077880859375,4,ped,546.9832693288971,605.797030341497,33.10908318822564,-10.278436128817935
168,18,589.2776489257812,600.9949340820312,4,ped,589.3070023535337,600.9143430910498,40.90174600488398,2.056636373627441
169,19,602.03857421875,649.2158203125,4,ped,601.9514479729809,649.4935601797561,31.77035214541398,-3.6436492471922826
170,20,732.2373046875,609.1568603515625,4,ped,732.2381435300709,609.256318642618,36.25741204258679,-0.6942997889037809
171,21,735.5943603515625,590.962890625,4,ped,735.5940303572463,590.8603144053129,36.72453374610339,13.618085265921602
172,22,749.5037841796875,554.730224609375,4,ped,749.4104866865229,554.6095606697663,28.70514230885221,-1.6892619535995945
173,23,753.1416625976562,541.2855834960939,4,ped,753.4123534676909,541.172001015729,37.76379143480542,3.047904961087473
174,24,778.011474609375,583.1788330078125,4,ped,777.9593630494404,583.4735323992546,37.234222868896865,-3.51730163239316
175,25,779.8010864257812,609.7352294921875,4,ped,779.6779105376363,609.8783692309923,35.60062138506857,-2.5753866020038525
176,26,662.1901245117188,420.5767517089844,4,ped,662.2899386651293,420.5949726120215,42.998048038900606,1.5600451645133386
177,27,668.3080444335938,403.28790283203125,4,ped,668.350744389926,403.36538049192455,41.88414642608748,0.3995839284167717
178,28,676.3082885742188,382.2870178222656,4,ped,676.5470886558376,382.3015294029036,44.158746607661435,-1.5643589156757172
179,29,658.3408813476562,331.2528991699219,4,ped,657.9891245433855,331.26577869420345,15.853605502219049,-8.039449105287128
180,30,653.077392578125,319.4168701171875,4,ped,653.0417854826069,319.3649700582655,28.075011282759213,-7.50908079439305
181,31,660.1171875,276.01678466796875,4,ped,660.2497223491708,276.12453134599156,-17.248265974016824,4.972721781001007
182,32,690.982421875,268.950439453125,4,ped,690.9911256260468,269.0360299995015,-14.393342056728063,3.664352607818656
183,33,696.8335571289062,288.5841064453125,4,ped,696.983603059452,288.7806065371736,28.41582532105044,-2.0080714940831026
184,34,689.0648193359375,303.76239013671875,4,ped,688.9240888467192,303.7365559274867,24.116225512005265,1.3602182908857219
185,35,695.0599975585938,312.89447021484375,4,ped,695.1076915611709,312.9301249019081,27.85082237041336,-3.8148346839960263
186,36,689.11279296875,323.6307678222656,4,ped,689.2239067494168,323.6037495770348,23.77748425173501,0.5917795570629587
187,37,707.7330932617188,334.2225036621094,4,ped,707.9420418594292,334.14277501337796,23.12169284630191,3.647825878676074
188,38,711.0672607421875,354.0327453613281,4,ped,711.3162913864945,353.887333296935,33.47066283053518,1.0898768103913312
189,39,731.3936157226562,269.46463012695307,4,ped,731.1812423783166,269.474699082455,1.3546530080464727,24.024907538864113
190,40,733.4989013671875,295.7259216308594,4,ped,733.7892285016926,295.4984431231724,29.758742566399963,4.931151118975059
191,41,731.7507934570312,311.39190673828125,4,ped,731.8573446058259,311.52755454664157,25.93831302577968,9.173019634104634
192,42,734.618408203125,332.2331237792969,4,ped,734.3729590532174,332.0938972607417,26.39171894158637,1.6219303058012593
193,43,743.97607421875,344.31365966796875,4,ped,744.0411758914469,344.59238076959804,28.049227614185348,-3.0813382735510855
194,44,741.126708984375,372.5490112304688,4,ped,741.0478578982097,372.544841294316,26.588348833365536,0.1905434815317672
195,45,740.6878662109375,388.3309020996094,4,ped,740.6171032884754,388.35355112720123,23.51056224652696,-0.6662979346292391
196,46,773.4137573242188,406.4821472167969,4,ped,773.1712466933748,406.2051271792418,42.68553044644209,-4.675320535560598
197,47,768.4906005859375,336.1259460449219,4,ped,768.5471010800948,336.2385883096803,31.400814848290715,-0.019233069097191854
198,48,764.0496215820312,312.8365173339844,4,ped,763.999309121931,312.8000439542986,32.958931572322975,1.7098216504113364
199,49,795.9760131835938,314.1728820800781,4,ped,795.9648944648919,314.05639295135103,45.37624297013515,2.5179137876583506
200,0,221.79351806640625,200.3924560546875,5,ped,221.7603578182338,200.47441401108108,30.673926067084807,1.1762900881537062
201,1,221.3394012451172,216.75889587402344,5,ped,221.33047564445178,216.87362437753168,27.243277356265892,1.4213616950049703
202,2,223.4583282470703,232.29335021972656,5,ped,223.27114992749196,232.13791617335835,27.366091120659142,-2.2403220113432916
203,3,219.5501708984375,257.17477416992193,5,ped,219.42268587574162,257.22742047969234,21.9549164294081,-0.014502553446267084
204,4,223.92161560058597,272.27166748046875,5,ped,223.80683156929376,272.3523839020863,24.66334626707681,-0.4589860596071992
205,5,259.35906982421875,279.86703491210943,5,ped,259.0248257281957,279.7526297080867,23.032346383485123,0.018209143745019078
206,6,187.01988172531128,277.4006953239441,5,ped,186.9810597117409,277.4269707625491,25.623673695913094,-0.6240488479518951
207,7,191.0175323486328,291.3351745605469,5,ped,191.11330679798283,291.3408232782716,27.8612278734595,-0.6313837459856775
208,8,216.83839416503903,330.8815612792969,5,ped,216.8597820548189,330.84339574779983,40.93079350214869,-3.0418624262487692
209,9,371.8160705566406,261.06674194335943,5,ped,371.6135506104397,261.1506343855296,37.93877798287514,0.1168304694518558
210,10,382.107177734375,276.23150634765625,5,ped,381.9429161683324,276.20866982616826,37.689769060072955,0.814276011880883
211,11,386.16510009765625,294.30389404296875,5,ped,386.01036002889083,294.51121136054275,29.143146551242186,16.91941104553638
212,12,454.6951599121094,295.68402099609375,5,ped,454.4393777076903,295.76135045661704,26.31353656905773,8.3140443150028
213,13,449.7004089355469,316.84527587890625,5,ped,449.7818442819215,317.02374248842165,33.041748401352116,7.865929190463606
214,14,550.7774658203125,304.6775207519531,5,ped,550.7441138559233,304.58718840347836,30.597963908176904,7.139021985468362
215,15,219.77891540527344,562.9452514648439,5,ped,219.54390774947808,562.9326716145158,20.364222349937528,-5.902638797848133
216,16,230.76254272460938,598.664794921875,5,ped,230.43774980671637,598.7924963592743,20.506201017504832,1.7261376876608376
217,17,547.7381591796875,605.5467529296875,5,ped,547.9742234589966,605.4794749352077,32.955488511056224,-10.234661857365342
218,18,590.8790893554688,601.671875,5,ped,590.9295643550673,601.418571958689,40.86890456317515,2.2214474114094913
219,19,603.0160522460938,649.1078491210938,5,ped,603.114275509418,649.1959873966739,31.70644340638335,-3.7009962122800575
220,20,733.1409301757812,608.8253173828125,5,ped,733.3707405787081,608.9769188776893,36.107886435616344,-0.7929389507971364
221,21,736.6156005859375,591.8145751953125,5,ped,736.8079669131375,591.6689204271145,36.59937104037329,13.712855203859892
222,22,751.5869750976562,555.2455444335939,5,ped,751.2177242066595,554.9791616283072,28.945394546773077,-1.5159405976483822
223,23,754.9006958007812,540.9876708984375,5,ped,754.9333975015147,541.1051129780602,37.742514148882535,2.9714915436973173
224,24,779.893798828125,583.0733642578125,5,ped,779.7499599662829,583.1689410830759,37.32781129156603,-3.5794884726223186
225,25,781.606201171875,610.1469116210938,5,ped,781.4389873708047,610.0051464098933,35.709418657865726,-2.4831473953270837
226,26,663.8068237304688,420.8362731933594,5,ped,663.9110833131901,420.76981942452744,42.93021178261998,1.603283155455071
227,27,669.7833251953125,403.1354675292969,5,ped,669.9018553708672,403.22844695043733,41.80702504159659,0.33908708317077796
228,28,678.2258911132812,381.96044921875,5,ped,678.2873499131974,382.0644598048148,44.11875858168827,-1.6320331628578408
229,29,658.9576416015625,330.5512390136719,5,ped,658.841769803998,330.69423717149493,15.928997219221136,-8.132490525831315
230,30,653.3374633789062,319.2569274902344,5,ped,653.6675138905163,319.1795703855839,27.86026468099161,-7.458748573227136
231,31,659.0965576171875,276.09597778320307,5,ped,659.260121691008,276.18495216762295,-17.354688560223025,4.9148308036311334
232,32,690.102783203125,269.97384643554693,5,ped,690.2113889326229,269.6778471545006,-14.464006123353482,3.856943855201576
233,33,698.8068237304688,289.1021423339844,5,ped,698.5662320441589,288.949316825367,28.572365745110194,-1.908635930481383
234,34,689.6531372070312,303.7063903808594,5,ped,689.7575123903072,303.73915769241967,24.0483140404913,1.3388983154301353
235,35,695.9989624023438,313.64788818359375,5,ped,696.1009022239875,313.31723863363055,27.784495461310865,-3.5996983193098484
236,36,689.7408447265625,323.80889892578125,5,ped,689.9198745160004,323.74084877880404,23.660998933444127,0.6360562277515075
237,37,709.15625,333.610107421875,5,ped,709.0620409493822,333.8683349217772,23.182989747122473,3.4798107533050042
238,38,711.84130859375,353.4391174316406,5,ped,712.1697393860676,353.62527044558504,33.25697009537776,0.9687567825557263
239,39,731.1898193359375,271.02023315429693,5,ped,731.2078901871229,270.8152936169547,1.3428952505317768,24.158250974683625
240,40,735.1253662109375,295.9898376464844,5,ped,735.0895630951594,295.88209742008445,29.78203778084619,5.001252048012252
241,41,733.7763671875,311.9019470214844,5,ped,733.4606861670767,311.9050387825392,26.143710151352206,9.171007986927469
242,42,735.4445190429688,331.8231201171875,5,ped,735.455528097957,331.9507327135034,26.384555925429062,1.5388994652553651
