,id,x,y,frame,label,x_est,y_est,vx_est,vy_est
35,35,379.49896240234375,411.4916076660156,1,ped,379.49896240234375,411.4916076660156,39.7775654296875,8.346381591796874
36,36,308.5060119628906,143.5003204345703,1,ped,308.5060119628906,143.5003204345703,-0.5355966796874999,-29.00014562988281
37,37,320.52374267578125,395.5153198242188,1,ped,320.52374267578125,395.5153198242188,24.607447998046872,-8.208823974610738
38,38,342.4798889160156,455.5211486816406,1,ped,342.4798889160156,455.5211486816406,37.78005322265625,0.5158410644544879
39,39,320.4891052246094,426.49505615234375,1,ped,320.4891052246094,426.49505615234375,38.72246923828125,0.15145971679687498
40,40,292.49072265625,418.48931884765625,1,ped,292.49072265625,418.48931884765625,27.963707519531248,11.713616455078125
41,41,282.500244140625,379.5105285644531,1,ped,282.500244140625,379.5105285644531,27.04104711914062,0.015365478515625
42,42,287.50164794921875,355.50341796875,1,ped,287.50164794921875,355.50341796875,22.614325927734374,4.260627685546875
43,43,279.48892211914057,289.50384521484375,1,ped,279.48892211914057,289.50384521484375,48.97051171875136,28.541010498046873
44,44,255.50558471679688,307.5140380859375,1,ped,255.50558471679688,307.5140380859375,34.909635498046875,4.11355810546875
45,45,256.50253295898443,327.50677490234375,1,ped,256.50253295898443,327.50677490234375,38.875392333981644,2.18482470703125
46,46,266.49722290039057,338.49908447265625,1,ped,266.49722290039057,338.49908447265625,37.073972900391986,-0.23779907226562497
47,47,247.48443603515625,332.5008239746094,1,ped,247.48443603515625,332.5008239746094,33.33760070800781,-0.798273193359375
48,48,249.50108337402344,381.5068054199219,1,ped,249.50108337402344,381.5068054199219,30.315357421874996,2.12628955078125
49,49,180.48097229003903,354.49737548828125,1,ped,180.48097229003903,354.49737548828125,35.534864135742865,-4.5657421875
50,50,216.5057373046875,447.490478515625,1,ped,216.5057373046875,447.490478515625,39.146849121093744,-1.2124094238281249
51,51,170.48422241210938,436.5093688964844,1,ped,170.48422241210938,436.5093688964844,54.007461914062496,-1.982146728515625
52,52,277.50881958007807,642.5071411132812,1,ped,277.50881958007807,642.5071411132812,25.008413818360737,-5.44523291015625
53,0,671.023681640625,425.4032897949219,2,ped,671.023681640625,425.4032897949219,36.784955566406246,-2.6209116210937498
54,1,676.4782104492188,441.52978515625,2,ped,676.4782104492188,441.52978515625,47.652007324218744,0.779980957029887
55,2,683.4534301757812,607.5166625976562,2,ped,683.4534301757812,607.5166625976562,47.210066894531245,0.19901953125
56,3,638.9141235351562,421.2585144042969,2,ped,638.9141235351562,421.2585144042969,33.50698681640625,-5.252798583984375
57,4,639.0875854492188,439.4012756347656,2,ped,639.0875854492188,439.4012756347656,37.98931640625,-2.0743395996093748
58,5,564.363525390625,335.3692932128906,2,ped,564.363525390625,335.3692932128906,44.98280419922147,-3.1726054687499996
59,6,578.9296875,355.6115417480469,2,ped,578.9296875,355.6115417480469,34.623544921874995,2.056779052734375
60,7,574.1614379882812,378.5026550292969,2,ped,574.1614379882812,378.5026550292969,40.13023974609375,0.069510498046875
61,8,569.0419311523438,392.6443176269531,2,ped,569.0419311523438,392.6443176269531,36.660568359375,3.343089111328125
62,9,559.9027709960939,407.53936767578125,2,ped,559.9027709960939,407.53936767578125,33.675275390624996,0.7251042480468749
63,10,611.793212890625,235.73870849609372,2,ped,611.793212890625,235.73870849609372,-16.7849560546875,5.542913452147755
64,11,515.1630859375,232.74876403808597,2,ped,515.1630859375,232.74876403808597,39.929756835937496,5.783639282227243
65,12,536.236572265625,299.177001953125,2,ped,536.236572265625,299.177001953125,41.57166796875,16.193750976562498
66,13,518.7398681640625,307.7005920410156,2,ped,518.7398681640625,307.7005920410156,29.6568369140625,5.31060205078125
67,14,527.9255981445311,324.6636962890625,2,ped,527.9255981445311,324.6636962890625,33.78356542968204,3.9650251464843747
68,15,487.6405029296875,259.8045654296875,2,ped,487.6405029296875,259.8045654296875,27.612496582029884,6.788614746095112
69,16,462.441162109375,227.63690185546875,2,ped,462.441162109375,227.63690185546875,22.739444824217387,26.725688964843748
70,17,485.66064453125,271.7177124023437,2,ped,485.66064453125,271.7177124023437,27.613959960937496,5.884246582029887
71,18,497.0870361328125,338.7167663574219,2,ped,497.0870361328125,338.7167663574219,37.845905273437495,5.134264892578124
72,19,499.76806640625,366.456298828125,2,ped,499.76806640625,366.456298828125,30.858270996092383,-0.6614472656249999
73,20,493.9836120605469,380.6960754394531,2,ped,493.9836120605469,380.6960754394531,35.2469443359375,4.38574658203125
74,21,496.96673583984375,399.8346557617188,2,ped,496.96673583984375,399.8346557617188,35.176702148436135,7.964439697266987
75,22,492.037353515625,423.6329345703125,2,ped,492.037353515625,423.6329345703125,36.913732910154884,2.8155410156249996
76,23,484.0374450683594,438.5198669433594,2,ped,484.0374450683594,438.5198669433594,36.711054931640625,0.7638837890625
77,24,448.9181518554688,283.4115295410156,2,ped,448.9181518554688,283.4115295410156,33.633569091798236,-2.02531640625
78,25,456.0864562988281,327.4573669433594,2,ped,456.0864562988281,327.4573669433594,37.96151220703125,-0.8421745605468749
79,26,457.9952392578125,343.4757995605469,2,ped,457.9952392578125,343.4757995605469,35.52644970703125,-0.9848540039062499
80,27,450.0741271972656,418.3382568359375,2,ped,450.0741271972656,418.3382568359375,37.77127294921875,-3.7133239746093745
81,28,433.5726013183594,305.60589599609375,2,ped,433.5726013183594,305.60589599609375,25.985219238281246,2.9399282226562495
82,29,433.96826171875,379.2144775390625,2,ped,433.96826171875,379.2144775390625,34.686470214843744,-6.713250732421875
83,30,410.76202392578125,339.6913757324219,2,ped,410.76202392578125,339.6913757324219,30.141215332031248,4.5101337890624995
84,31,373.28363037109375,314.4560546875,2,ped,373.28363037109375,314.4560546875,42.36994116210937,-1.300212158203125
85,32,383.87823486328125,357.58447265625,2,ped,383.87823486328125,357.58447265625,33.100899169921874,1.9067827148437497
86,33,368.07421875,297.622802734375,2,ped,368.07421875,297.622802734375,37.67176318359375,3.2033364257812496
87,34,349.9475402832031,277.67593383789057,2,ped,349.9475402832031,277.67593383789057,58.797101074218745,4.079900390624999
88,35,381.15802001953125,411.8397216796875,2,ped,381.15802001953125,411.8397216796875,39.7775654296875,8.346381591796874
89,36,308.4836730957031,142.290771484375,2,ped,308.4836730957031,142.290771484375,-0.5355966796874999,-29.00014562988281
90,37,321.5500793457031,395.1729431152344,2,ped,321.5500793457031,395.1729431152344,24.607447998046872,-8.208823974610738
91,38,344.0556335449219,455.5426635742188,2,ped,344.0556335449219,455.5426635742188,37.78005322265625,0.5158410644544879
92,39,322.1041564941406,426.5013732910156,2,ped,322.1041564941406,426.5013732910156,38.72246923828125,0.15145971679687498
93,40,293.65704345703125,418.9778747558594,2,ped,293.65704345703125,418.9778747558594,27.963707519531248,11.713616455078125
94,41,283.6280822753906,379.51116943359375,2,ped,283.6280822753906,379.51116943359375,27.04104711914062,0.015365478515625
95,42,288.4448547363281,355.6811218261719,2,ped,288.4448547363281,355.6811218261719,22.614325927734374,4.260627685546875
96,43,281.5314025878906,290.6942443847656,2,ped,281.5314025878906,290.6942443847656,48.97051171875136,28.541010498046873
97,44,256.96160888671875,307.68560791015625,2,ped,256.96160888671875,307.68560791015625,34.909635498046875,4.11355810546875
98,45,258.1239624023437,327.597900390625,2,ped,258.1239624023437,327.597900390625,38.875392333981644,2.18482470703125
99,46,268.04351806640625,338.4891662597656,2,ped,268.04351806640625,338.4891662597656,37.073972900391986,-0.23779907226562497
100,47,248.87489318847656,332.467529296875,2,ped,248.87489318847656,332.467529296875,33.33760070800781,-0.798273193359375
101,48,250.76548767089844,381.5954895019531,2,ped,250.76548767089844,381.5954895019531,30.315357421874996,2.12628955078125
102,49,181.96307373046875,354.30694580078125,2,ped,181.96307373046875,354.30694580078125,35.534864135742865,-4.5657421875
103,50,218.13848876953125,447.4399108886719,2,ped,218.13848876953125,447.4399108886719,39.146849121093744,-1.2124094238281249
104,51,172.73678588867188,436.42669677734375,2,ped,172.73678588867188,436.42669677734375,54.007461914062496,-1.982146728515625
105,52,278.5518798828125,642.280029296875,2,ped,278.5518798828125,642.280029296875,25.008413818360737,-5.44523291015625
106,0,672.1373901367188,425.35888671875,3,ped,672.3049672446843,425.33302049896463,36.756893425174255,-2.6165801135175197
107,1,678.58935546875,441.62774658203125,3,ped,678.5400795296008,441.6016736270618,47.660258978520055,0.784347084083693
108,2,685.4204711914062,607.4954833984375,3,ped,685.4212738103558,607.5072308212456,47.20993248950067,0.19705233034796035
109,3,640.9800415039062,421.00421142578125,3,ped,640.7136936215651,421.01824509650635,33.55158892215829,-5.255148635579565
110,4,640.2928466796875,439.2755737304688,3,ped,640.4439579382927,439.2911883173068,37.964011604584634,-2.076954388385995
111,5,566.1162719726562,334.8716125488281,3,ped,566.1654506246601,335.0172027619314,44.97456883643901,-3.196985726720205
112,6,580.8202514648438,355.6544494628906,3,ped,580.6423375976785,355.6715355178029,34.653338036985595,2.0539178547350314
113,7,575.4568481445312,378.6180725097656,3,ped,575.6076188981275,378.5732352966256,40.104991964744386,0.077018851800312
114,8,570.1459350585938,392.79986572265625,3,ped,570.3153119787494,392.7934447710593,36.63220482504414,3.344164351572718
115,9,561.8233642578125,407.2720031738281,3,ped,561.617723554206,407.3905962040807,33.70971158860997,0.7052448865596176
116,10,611.3521728515625,236.3337860107422,3,ped,611.2489511902844,236.1887795205113,-16.767670753179722,5.56719596100482
117,11,516.4906005859375,233.49673461914062,3,ped,516.6252459951824,233.29480298795283,39.907209373838754,5.817454366055778
118,12,537.42626953125,299.25238037109375,3,ped,537.6431225783648,299.49148785272064,41.535354173216696,16.153710496090547
119,13,520.33154296875,308.1136474609375,3,ped,520.1901847464719,308.03731353447165,29.680508490962403,5.323384783764793
120,14,529.8407592773439,324.6832275390625,3,ped,529.6390830249126,324.7413444475507,33.81733774827361,3.955293000406893
121,15,489.28851318359375,260.52590942382807,3,ped,489.09072841697895,260.35129115871365,27.645617239867125,6.817855986004408
122,16,463.3783874511719,228.7982177734375,3,ped,463.38285049896746,228.77963592866453,22.738697450789804,26.728800644945526
123,17,487.07623291015625,272.40090942382807,3,ped,486.9710898277564,272.22646141121805,27.631567019942707,5.913459311781193
124,18,498.2965087890625,339.08026123046875,3,ped,498.44355830934694,339.0207458192653,37.82128064268443,5.144231229239182
125,19,501.4461975097656,366.37890625,3,ped,501.29035566371493,366.39875282766326,30.884367972862197,-0.664770735471924
126,20,495.8118896484375,381.23931884765625,3,ped,495.66915724523056,381.095735181927,35.270846030541264,4.40979082742502
127,21,499.14495849609375,400.6716613769531,3,ped,498.8616096850925,400.47049588203544,35.224151197108526,7.998126485384515
128,22,493.13580322265625,424.20013427734375,3,ped,493.3116010944088,424.02090703371556,36.88429413557944,2.845554066240176
129,23,485.1114501953125,438.6698303222656,3,ped,485.2936203750893,438.6227676656744,36.68054906258001,0.7717648113098017
130,24,450.8239135742188,283.421630859375,3,ped,450.62348989378484,283.3839442514225,33.66713165708448,-2.019005479132587
131,25,457.30401611328125,327.1574401855469,3,ped,457.4497644179958,327.2629602556352,37.9371054753429,-0.8598447491876595
132,26,460.1191711425781,343.3544921875,3,ped,459.86326946747516,343.38646317565974,35.56930251094597,-0.9902078042907864
133,27,451.2065124511719,417.9172668457031,3,ped,451.38303997651497,418.023309834198,37.741711988251865,-3.731081730164018
134,28,435.0246276855469,305.7525939941406,3,ped,434.87789434848503,305.7429990494247,26.009790921598025,2.9415349737035674
135,29,435.9757995605469,378.74737548828125,3,ped,435.75231882665116,378.8219339243434,34.72389387009921,-6.725736145186269
136,30,412.559814453125,340.09808349609375,3,ped,412.34437206961866,340.01097501827394,30.17729290054112,4.524720807759508
137,31,374.9812316894531,314.20928955078125,3,ped,375.00895852589446,314.28601262582873,42.36529807923499,-1.313060057262098
138,32,385.7295837402344,357.6980285644531,3,ped,385.5419898021011,357.68446916856186,33.132313291158795,1.9090533452845098
139,33,369.1836242675781,297.74560546875,3,ped,369.3676550640108,297.7499104249343,37.640945739234986,3.2026155260718063
140,34,352.83905029296875,277.92355346679693,3,ped,352.66404287927264,277.89268911991616,58.82640748020348,4.0850688749825395
141,35,382.12701416015625,412.0483093261719,3,ped,382.4019962766524,412.1039089297726,39.731517451636854,8.33707098876983
142,36,308.45697021484375,140.45913696289062,3,ped,308.4587092225679,140.70703068983718,-0.5358878905870772,-29.041657438151574
143,37,323.0815124511719,394.5969543457031,3,ped,322.8802375082156,394.69004598296556,24.641153114123124,-8.224412921717477
144,38,345.105712890625,455.4841003417969,3,ped,345.31518427558194,455.5160105254908,37.74497554611626,0.5104974462692298
145,39,323.62884521484375,426.8537902832031,3,ped,323.66485361953795,426.7158735936939,38.71643933986413,0.17455498121719748
146,40,295.1363525390625,420.0437316894531,3,ped,295.01163041864925,419.81368407324237,27.984593246706524,11.752139787856473
147,41,285.15850830078125,379.3844299316406,3,ped,284.9980817980032,379.4351894997573,27.06791183373659,0.006865378551739437
148,42,289.43896484375,355.8171081542969,3,ped,289.4186804739324,355.8337320952685,22.617722709416157,4.257843872262105
149,43,283.9725341796875,292.0169677734375,3,ped,283.81367643212917,291.96423814062626,48.99711373260575,28.54984050126762
150,44,258.98944091796875,307.93389892578125,3,ped,258.76158226252966,307.90332644033674,34.94779227165093,4.11867771526971
151,45,259.52813720703125,327.42041015625,3,ped,259.61471060555124,327.52745033798533,38.860894918638365,2.1668999634083175
152,46,269.14239501953125,338.4919738769531,3,ped,269.3206858743849,338.48690278449874,37.04411665564581,-0.2369498768451793
153,47,250.9036865234375,332.25201416015625,3,ped,250.6493171208747,332.32462685331024,33.38019692050053,-0.81043277574662
154,48,252.53941345214844,381.60260009765625,3,ped,252.33637517968162,381.63510616511576,30.34935782173054,2.120846147042997
155,49,183.99534606933597,354.00518798828125,3,ped,183.7761094871587,354.04955092658736,35.57157707348818,-4.573171120099007
156,50,219.3686065673828,447.36212158203125,3,ped,219.5290513115006,447.37296909874425,39.119981351837986,-1.2142259281807328
157,51,175.49142456054688,436.23638916015625,3,ped,175.29135354601502,436.2792806303881,54.04096542259288,-1.9893292518919126
158,52,280.12252807617193,641.6038818359375,3,ped,279.9122905549449,641.7828172181295,25.043619790611732,-5.475197086214854
159,0,673.9154052734375,425.3011779785156,4,ped,673.8858867914348,425.2716888549118,36.768711092531596,-2.6047741997385554
160,1,680.419677734375,441.5599365234375,4,ped,680.4609726765946,441.58834214992163,47.643726628020204,0.7729749462875858
161,2,687.5607299804688,607.5042724609375,4,ped,687.4957139330414,607.508536910761,47.23596153873552,0.19534506608311486
162,3,642.64208984375,420.538818359375,4,ped,642.4402526073115,420.63811012957336,33.63239407061879,-5.294899904341259
163,4,642.1267700195312,439.0238037109375,4,ped,642.0888474267998,439.0927692591661,37.97919384146889,-2.1045646126518753
164,5,567.7030029296875,335.17230224609375,4,ped,567.8320623698928,335.06225213439967,44.92290013838292,-3.152927376683062
165,6,582.3162841796875,355.5320739746094,4,ped,582.2290606848185,355.6179678041817,34.688257794987145,2.019530425671369
166,7,577.3693237304688,378.8560791015625,4,ped,577.3353706489203,378.74938996425317,40.11858501547986,0.1197316422225663
167,8,571.6065063476562,393.1700439453125,4,ped,571.6968062361151,393.0795746001824,36.596053438800254,3.3803835794682087
168,9,563.1630859375,406.7213745117188,4,ped,563.1099056756918,406.9879285739698,33.73100220389187,0.5985304816608616
169,10,610.1990966796875,236.2396545410156,4,ped,610.3328254689784,236.30883583296833,-16.82120881613961,5.539499364154941
170,11,518.4237060546875,233.53126525878903,4,ped,518.372582221834,233.53362096818398,39.92767670175353,5.816511262341384
171,12,539.3197021484375,299.9257507324219,4,ped,539.3409889511595,300.017121500325,41.52683204278849,16.11713038532584
172,13,521.144287109375,308.0917663574219,4,ped,521.2525756187582,308.15570277810906,29.637155395014002,5.297787961013815
173,14,531.4168090820311,324.6585998535156,4,ped,531.2766866695408,324.7531111495143,33.87343548595431,3.9174555852741344
174,15,490.1926574707031,260.74884033203125,4,ped,490.2121633297001,260.7056553703676,27.6378081068255,6.8351450021446905
175,16,463.94378662109375,230.0869598388672,4,ped,464.0916153297505,230.01351093068976,22.67951451229683,26.758205773722874
176,17,487.9383544921875,272.54544067382807,4,ped,488.0090159175758,272.5178410251517,27.603277854525636,5.924508777915901
177,18,500.4040222167969,338.62432861328125,4,ped,500.2578944853637,338.85743673279643,37.87978259822548,5.050906843030027
178,19,502.514892578125,366.2372131347656,4,ped,502.5391581483925,366.2882675212938,30.874653298590278,-0.6852102606842291
179,20,496.9156188964844,381.204833984375,4,ped,497.00132230342984,381.23338286239726,35.236534836809135,4.398361339151809
180,21,499.8149719238281,400.9692077636719,4,ped,500.01175989128836,400.9062075849441,35.14536751374835,8.02334848547213
181,22,494.99884033203125,424.01312255859375,4,ped,494.9420468689902,424.0613744673414,36.90703128900859,2.8262365076040448
182,23,486.8966064453125,438.7614135742188,4,ped,486.86871626195426,438.72079658077257,36.69171484371446,0.788025746325352
183,24,451.8048400878906,283.393310546875,4,ped,451.8898655596213,283.35760814860106,33.63309187340853,-2.0047120928187985
184,25,459.18548583984375,326.8460998535156,4,ped,459.1269483301174,326.9914637236704,37.960540854499946,-0.9180408943386573
185,26,460.89697265625,343.171630859375,4,ped,461.06860021635737,343.2378394921163,35.50059174815956,-1.0167143027567263
186,27,452.89752197265625,418.4666442871094,4,ped,452.9202856671599,418.2381233308282,37.732598587046354,-3.6395938059114354
187,28,435.8693542480469,306.1159362792969,4,ped,435.90497670782383,306.02045697301736,25.995529538507377,2.979759929885885
188,29,437.4918823242188,379.0395202636719,4,ped,437.3807464616837,378.8494755441102,34.76838689839219,-6.649652108121095
189,30,413.7530212402344,339.84210205078125,4,ped,413.69578975391613,339.97853573469195,30.200205415744787,4.470099845453685
190,31,377.4005737304688,314.0002136230469,4,ped,377.1622566185825,314.08836090474693,42.46070787549686,-1.3483496515403717
191,32,387.0081481933594,357.76214599609375,4,ped,386.975998758009,357.7628887242985,33.145184255616336,1.9087559954797453
192,33,371.0285034179688,298.0621337890625,4,ped,370.9938197408914,297.9939735612617,37.654831282481865,3.229903341857083
193,34,355.70721435546875,278.63870239257807,4,ped,355.48225472065826,278.419078873933,58.9164696362716,4.172994727232009
194,35,383.8232727050781,411.46771240234375,4,ped,383.9132617319126,411.8431129624075,39.69549051824495,8.186780098330729
195,36,308.4764709472656,139.34878540039062,4,ped,308.4611665420243,139.4048576422992,-0.5297608014559974,-29.06410585209087
196,37,323.7307434082031,394.74005126953125,4,ped,323.79836532127445,394.5900958149212,24.6140808116019,-8.164378544582503
197,38,346.112548828125,454.916748046875,4,ped,346.4089697138305,455.1535111805211,37.62630401603152,0.415709782199738
198,39,325.793701171875,427.59320068359375,4,ped,325.59757405696195,427.2612475989995,38.7949584521812,0.3074517586199998
199,40,295.9877014160156,419.7852783203125,4,ped,296.06062069463184,419.98313021160146,27.95540015410285,11.672930164642722
200,41,285.8844909667969,379.1764221191406,4,ped,285.97703202156066,379.2752601290375,27.030863200883573,-0.03270422814813297
201,42,290.4718933105469,356.100830078125,4,ped,290.42997622854205,356.0666788093446,22.63450413237953,4.271516266873779
202,43,286.5414733886719,292.6252746582031,4,ped,286.28042462536376,292.82738544336064,49.101624101687094,28.468925838104855
203,44,260.63848876953125,308.5606994628906,4,ped,260.4785147091366,308.3754301080646,35.01183757829562,4.1928499442699705
204,45,261.66696166992193,327.19549560546875,4,ped,261.50235753041176,327.35663019124536,38.92679386853005,2.1023900426644815
205,46,271.16366577148443,338.3757629394531,4,ped,271.0499951148431,338.41439602764353,37.08962448387206,-0.25241655921657524
206,47,252.4535675048828,331.9024353027344,4,ped,252.29636883091214,332.05061949396406,33.443131106541394,-0.8697580310023003
207,48,253.47137451171875,381.5984802246094,4,ped,253.52128806362134,381.6462037365448,30.329375027461015,2.101740131051871
208,49,185.7580108642578,353.6953125,4,ped,185.5679040175579,353.75769301579055,35.647685983033355,-4.59814503932444
209,50,221.2733612060547,447.24932861328125,4,ped,221.23037023124297,447.27717954505687,39.137192705716096,-1.225375995019754
210,51,177.47518920898438,436.0305480957031,4,ped,177.50194440923457,436.09379162556974,54.030254029757465,-2.014648677138782
211,52,280.96728515625,641.7576904296875,4,ped,280.9632920456288,641.6801492874268,25.045218424750097,-5.444153639412203
212,0,676.2294921875,425.3852233886719,5,ped,675.924043354631,425.3014459924327,36.96745066894534,-2.5502646307045915
213,1,681.42041015625,441.3398742675781,5,ped,681.8079347476518,441.44572276625433,47.39158464920926,0.7041048655171166
214,2,689.7276611328125,607.4971313476562,5,ped,689.6289376717702,607.5045043808095,47.30019573025412,0.19054781912036428
215,3,643.7296752929688,420.9723815917969,5,ped,643.7724094381931,420.763060820832,33.604589197899145,-5.158705829001667
216,4,643.4559326171875,438.5690612792969,5,ped,643.5377453773214,438.73344075485585,37.925962558371445,-2.211517738112696
217,5,570.2630615234375,334.193603515625,5,ped,570.0529018099314,334.471564493385,45.059640069745946,-3.3337820437665444
218,6,583.322509765625,355.24273681640625,5,ped,583.4557470651769,355.4159898009415,34.601567254294174,1.9068037721251003
219,7,578.6494140625,379.4549865722656,5,ped,578.7848745334314,379.1908048972706,40.030447973472356,0.29162083784208837
220,8,573.5603637695312,392.8229064941406,5,ped,573.433214831508,392.9728546045874,36.678782601150694,3.282820188328977
221,9,564.1361694335938,407.4361572265625,5,ped,564.2796857754945,407.2765534740697,33.637623628076454,0.7023762939578545
222,10,609.2086181640625,236.41818237304688,5,ped,609.3679794933797,236.46407158645718,-16.924896896358316,5.5096416536197275
223,11,520.1159057617189,233.95838928222656,5,ped,520.0864918078931,233.88969663416347,39.94681482275756,5.861205974874959
224,12,540.6796264648439,300.9948425292969,5,ped,540.8279609691432,300.8796446539553,41.430318540755806,16.19208361639272
225,13,522.0198974609375,308.89349365234375,5,ped,522.1966698735896,308.69860906879825,29.522138833706116,5.424589164408841
226,14,532.9049682617189,324.7123718261719,5,ped,532.8237172074871,324.7893447038059,33.92630129640616,3.867373360527519
227,15,491.41839599609375,261.71847534179693,5,ped,491.3982206055918,261.4440618961398,27.650935177977406,7.013691475673118
228,16,465.4918518066406,230.8497772216797,5,ped,465.320541352968,230.95527412542302,22.79097726263162,26.689564457382026
229,17,490.31927490234375,272.9833374023437,5,ped,489.8822527644053,272.9009856198471,27.88762529747218,5.978090774666566
230,18,502.3978576660156,339.2808837890625,5,ped,502.1866719185178,339.20064846958206,38.017190116231404,5.103111768015929
231,19,503.889892578125,365.8816833496094,5,ped,503.86613562460843,366.02422065932075,30.890110705431255,-0.7779518314707735
232,20,498.4271240234375,381.5668640136719,5,ped,498.4436614777071,381.5102900516207,35.22577478045001,4.43517105666976
233,21,502.1134033203125,401.8449096679688,5,ped,501.8736621370874,401.61713165282544,35.30135455994375,8.171551724033398
234,22,497.3719482421875,424.3070983886719,5,ped,497.0361345255315,424.2588904446189,37.125527706805514,2.8576028948672683
235,23,489.291015625,438.7350158691406,5,ped,488.9546821109508,438.742047608013,36.910549466482664,0.783450561696794
236,24,453.5146789550781,283.43402099609375,5,ped,453.43095572498896,283.37367871417933,33.68756619936233,-1.9654505267003084
237,25,460.5227966308594,327.4316711425781,5,ped,460.5934701030771,327.25124044951593,37.914557323313026,-0.8006440813457928
238,26,463.4285888671875,342.9775695800781,5,ped,463.0970181848651,343.0597213860061,35.71632744548409,-1.070166185215735
239,27,455.0007019042969,417.8309326171875,5,ped,454.8096551732695,417.92723417230803,37.8569027005798,-3.7022521899454297
240,28,438.0758972167969,305.4654541015625,5,ped,437.6661309721111,305.7215968652348,26.262142997568823,2.813101233319526
241,29,438.4994201660156,378.2271728515625,5,ped,438.6244060373385,378.3572482505936,34.68706513038576,-6.734285365555646
242,30,415.5570983886719,340.6835632324219,5,ped,415.3302080575048,340.4880156898195,30.347831084780648,4.597332401625222
