,id,x,y,frame,label,x_est,y_est,vx_est,vy_est
53,6,582.9378051757812,320.74676513671875,2,ped,582.9378051757812,320.74676513671875,34.42306201171875,6.0913146972656245
54,7,563.1687622070312,307.74334716796875,2,ped,563.1687622070312,307.74334716796875,39.93853710937772,6.000585205078124
55,8,561.7007446289061,294.6405029296875,2,ped,561.7007446289061,294.6405029296875,28.111508789057044,3.1740688476562497
56,9,552.9287719726561,349.64276123046875,2,ped,552.9287719726561,349.64276123046875,34.09965527343205,3.3094313964843747
57,10,556.083251953125,334.3252258300781,2,ped,556.083251953125,334.3252258300781,37.42006201172147,-4.172824951171875
58,11,504.8984680175781,260.5501708984375,2,ped,504.8984680175781,260.5501708984375,9.604155761718749,25.807418701173237
59,12,494.98187255859375,297.70867919921875,2,ped,494.98187255859375,297.70867919921875,35.68303125,4.9023193359374995
60,13,490.02227783203125,316.7050476074219,2,ped,490.02227783203125,316.7050476074219,36.53837622070312,4.689397705078124
61,14,519.2017211914061,325.4890441894531,2,ped,519.2017211914061,325.4890441894531,40.674616699216024,0.0380478515625
62,15,527.905517578125,349.72625732421875,2,ped,527.905517578125,349.72625732421875,34.019169433596474,5.552059570312499
63,16,534.771728515625,367.42755126953125,2,ped,534.771728515625,367.42755126953125,30.792418945312498,-1.5058168945312498
64,17,542.3242797851561,409.7862548828125,2,ped,542.3242797851561,409.7862548828125,44.18965283202852,6.691300048828125
65,18,536.5960693359375,430.8525695800781,2,ped,536.5960693359375,430.8525695800781,49.39050146484102,7.956391113281249
66,19,442.34869384765625,389.5672912597656,2,ped,442.34869384765625,389.5672912597656,44.18672607421875,1.750201171875
67,20,433.4009704589844,366.0799560546875,2,ped,433.4009704589844,366.0799560546875,46.06350952148437,13.677470947265624
68,21,394.098876953125,313.759521484375,2,ped,394.098876953125,313.759521484375,38.80222338867187,6.484963623046874
69,22,382.10882568359375,325.79266357421875,2,ped,382.10882568359375,325.79266357421875,38.59369189453125,6.830321044921875
70,23,387.0676574707031,354.3322448730469,2,ped,387.0676574707031,354.3322448730469,37.34103955078125,-3.7228359374999997
71,24,394.2065734863281,367.4601440429688,2,ped,394.2065734863281,367.4601440429688,40.88168481445312,-1.305333984373637
72,25,310.3362731933594,301.6202392578125,2,ped,310.3362731933594,301.6202392578125,44.08941137695312,2.57408349609375
73,26,307.1478576660156,314.7878112792969,2,ped,307.1478576660156,314.7878112792969,39.43367138671875,6.52520654296875
74,27,299.13043212890625,323.5823059082031,2,ped,299.13043212890625,323.5823059082031,38.655153808593745,1.5958146972656249
75,28,323.4232177734375,336.7189636230469,2,ped,323.4232177734375,336.7189636230469,46.09497216796875,5.32230908203125
76,29,298.0247497558594,346.7259521484375,2,ped,298.0247497558594,346.7259521484375,36.48423120117187,5.609131347656249
77,30,283.0902099609375,365.61065673828125,2,ped,283.0902099609375,365.61065673828125,37.878831298828125,2.454818115234375
78,31,284.9932861328125,375.5423583984375,2,ped,284.9932861328125,375.5423583984375,35.8440029296875,1.0916806640624999
79,32,289.1615295410156,453.4278869628906,2,ped,289.1615295410156,453.4278869628906,39.983901855468744,-1.7538596191406248
80,33,280.30184936523443,470.60931396484375,2,ped,280.30184936523443,470.60931396484375,42.63627612304823,2.279944335936137
81,34,384.1085815429688,608.3123779296875,2,ped,384.1085815429688,608.3123779296875,38.70125024414198,-4.729640624999999
82,35,383.2487182617188,621.3775024414062,2,ped,383.2487182617188,621.3775024414062,42.07726538086074,-3.0701689453124996
83,36,178.5586395263672,174.23960876464844,2,ped,178.5586395263672,174.23960876464844,49.38062365722656,-5.826808959960937
84,37,193.95382690429688,205.3304748535156,2,ped,193.95382690429688,205.3304748535156,-37.0322666015625,-3.903563232422556
85,38,166.88604736328125,273.48251342773443,2,ped,166.88604736328125,273.48251342773443,32.97431689453125,-0.49828051757676206
86,39,158.9688720703125,284.4978942871094,2,ped,158.9688720703125,284.4978942871094,35.448890625,0.11048510742187499
87,40,139.40733337402344,313.41729736328125,2,ped,139.40733337402344,313.41729736328125,45.46169494628906,-1.8423940429687498
88,41,139.9041748046875,333.5976867675781,2,ped,139.9041748046875,333.5976867675781,34.13331298828193,2.2565302734375
89,42,144.0564422607422,347.5202941894531,2,ped,144.0564422607422,347.5202941894531,37.40652575683593,0.24511596679687497
90,43,157.87173461914062,365.5148620605469,2,ped,157.87173461914062,365.5148620605469,33.26150500488281,0.081217529296875
91,44,130.09123229980472,365.5860595703125,2,ped,130.09123229980472,365.5860595703125,38.19601867675849,1.7092265624999998
92,45,112.9217529296875,456.7173767089844,2,ped,112.9217529296875,456.7173767089844,34.22129864501953,5.122557861328125
93,46,107.71904754638672,436.4704895019531,2,ped,107.71904754638672,436.4704895019531,29.866831787109373,-0.6614472656249999
94,0,715.2767944335938,361.164794921875,3,ped,715.3152714996027,361.1021906438049,34.45173980976062,6.073262400978532
95,1,717.8941650390625,382.6444396972656,3,ped,717.7971697550905,382.6381160328141,26.199018034925896,1.4680963022413605
96,2,637.4371337890625,348.9068298339844,3,ped,637.3648007964515,348.7136175632038,32.89277338880178,10.997453100982186
97,3,623.716796875,376.6950988769531,3,ped,623.7228286780153,376.47422057419715,26.753946468799587,7.567535708689886
98,4,644.046875,390.0584716796875,3,ped,644.0047253442519,390.06028365277075,29.478046093513747,6.632461463039403
99,5,592.1073608398438,334.95843505859375,3,ped,592.3259650555759,334.7577924820826,38.251238660252255,11.484539162609925
100,6,585.0651245117188,321.6761779785156,3,ped,584.7895343505638,321.4070574125303,34.46921181176225,6.136381111305104
101,7,564.2822265625,308.4968566894531,3,ped,564.5023144071996,308.29632356098057,39.901681620842396,6.0341660983230865
102,8,563.6803588867188,295.0030822753906,3,ped,563.3587275839992,294.91135265816393,28.165368550399865,3.189429713498988
103,9,554.9099731445311,349.70928955078125,3,ped,554.687234225119,349.7377825234927,34.13695470585625,3.3046600178989927
104,10,557.2388916015625,333.86517333984375,3,ped,557.4003152975811,333.9791452306894,37.3930303090572,-4.191910465513402
105,11,505.8768310546875,261.82244873046875,3,ped,505.6465888641859,261.7443879571719,9.64271167753481,25.820490608616495
106,12,496.8238525390625,298.19952392578125,3,ped,496.68290778715243,298.0854061042175,35.70663358794476,4.921429287557313
107,13,490.7554016113281,317.22235107421875,3,ped,491.0705389970915,317.09415093835713,36.48560391824406,4.710865854052557
108,14,520.5211791992189,325.5888366699219,3,ped,520.6714148735152,325.54970291568145,40.649458521220396,0.04460111502291776
109,15,529.7659301757811,349.8765869140625,3,ped,529.5899863733106,349.90895921169704,34.0486326454502,5.546638567412676
110,16,536.432373046875,367.5292663574219,3,ped,536.2824049122283,367.46370698230993,30.81753232163129,-1.4948384472611713
111,17,543.5765380859375,410.223876953125,3,ped,543.8119729778251,410.16070111307556,44.15022735639346,6.701879353886195
112,18,538.3385009765625,431.6212768554688,3,ped,538.4650472309521,431.44719366965404,49.369310271687176,7.98554274983684
113,19,443.7604370117188,389.8767395019531,3,ped,443.9322704322959,389.78251690162534,44.15795117903674,1.7659795078884608
114,20,434.8569030761719,366.1727600097656,3,ped,435.04232021442664,366.3631023097567,46.032459922981886,13.64559659062098
115,21,395.5218811035156,314.43414306640625,3,ped,395.5997351416285,314.2730963580762,38.789186100706175,6.51193219607556
116,22,383.2226257324219,326.41021728515625,3,ped,383.420228085639,326.2776513886445,38.560601783291865,6.852520275805037
117,23,388.1806945800781,354.0238037109375,3,ped,388.3577815065073,354.08483923378793,37.31138491358094,-3.7330568291432056
118,24,395.43115234375,367.71478271484375,3,ped,395.6226377676996,367.5916171887571,40.84961903246191,-1.284708921500086
119,25,311.77392578125,302.0022277832031,3,ped,311.9338172047283,301.8927919055121,44.06263626571087,2.5924094183685478
120,26,308.3560791015625,315.4159240722656,3,ped,308.5300163566591,315.27407941426054,39.40454418744145,6.548959577462942
121,27,300.2315368652344,323.7764587402344,3,ped,300.43521966503954,323.7256140458654,38.621045477425774,1.6043290523085108
122,28,325.28759765625,337.408447265625,3,ped,325.3107763186435,337.22215454306155,46.091090713600956,5.35350530420345
123,29,298.9796447753906,347.31207275390625,3,ped,299.20550904434884,347.171736046655,36.446408403704396,5.632631863608151
124,30,283.95098876953125,365.7944641113281,3,ped,284.2375358954378,365.7620188483345,37.8308466664733,2.4602513367733416
125,31,286.9190368652344,375.65435791015625,3,ped,286.7473858580549,375.62787148481885,35.872747278271646,1.0961160300714463
126,32,290.2876892089844,453.4253845214844,3,ped,290.50347209749964,453.39723205378186,39.94776726664287,-1.7491452608712441
127,33,281.57110595703125,470.90667724609375,3,ped,281.7739496552073,470.82607484612305,42.6023083062304,2.2934418593095556
128,34,385.4588623046875,607.7472534179688,3,ped,385.5640175479806,607.8938408243125,38.68364114869691,-4.754187871038494
129,35,384.4232177734375,620.7247314453125,3,ped,384.65453012253863,620.933825842581,42.03853025833723,-3.1051834922169195
130,36,180.37274169921875,173.76449584960938,3,ped,180.47056392392665,173.856979442213,49.36424253501537,-5.84229608507482
131,37,192.9920654296875,205.295166015625,3,ped,192.75982885270506,205.24435780393557,-36.993376709609855,-3.895054986699238
132,38,168.65261840820312,273.5170288085937,3,ped,168.4967035967934,273.49499327015883,33.000426089940206,-0.4945904885555562
133,39,160.98977661132812,284.54913330078125,3,ped,160.77364105691075,284.5305514560083,35.48508427058172,0.11359678752365197
134,40,140.71047973632812,313.2874450683594,3,ped,140.94677805163136,313.3085685398061,45.42212488342412,-1.8459313390006782
135,41,141.8549346923828,333.708740234375,3,ped,141.64488566500003,333.70199093866233,34.16848739571514,2.257660497558237
136,42,144.99290466308594,347.57879638671875,3,ped,145.24144291737082,347.5595578537143,37.36490601725474,0.2483376146509399
137,43,159.35809326171875,365.4938049316406,3,ped,159.3186129220228,365.5035458070746,33.26811630687916,0.0795863409712707
138,44,131.15028381347656,365.5664978027344,3,ped,131.36309336361035,365.60270078171936,38.1603819974777,1.7031640810451634
139,45,114.8451919555664,457.4197998046875,3,ped,114.64749231520386,457.2250309395804,34.254405047777766,5.155173482080782
140,46,109.02974700927734,436.5685119628906,3,ped,109.00384430681243,436.5184577265781,29.871169404005176,-0.653065279172831
141,0,716.1460571289062,360.9624633789063,4,ped,716.3773208039623,361.1124192095734,34.359153843334546,6.013227873289866
142,1,719.8621215820312,382.7550964355469,4,ped,719.4911807264797,382.73382644619056,26.347523491261967,1.4766117014710425
143,2,638.4796142578125,349.2716979980469,4,ped,638.5777032931195,349.23377552387467,32.85350363263491,11.012635290401462
144,3,624.9469604492188,376.9224243164063,4,ped,624.9056523872574,376.8718426747702,26.77048407176273,7.587785971396118
145,4,644.680419921875,389.3221740722656,4,ped,644.8917088649382,389.7093322221399,29.39345697252919,6.47746344418861
146,5,593.7155151367188,335.3995666503906,4,ped,593.7940529019118,335.3374632008376,38.219796217380186,11.509402158901345
147,6,585.6065673828125,322.1306457519531,4,ped,585.8433561875793,321.9522210600573,34.37441387030906,6.20781309269798
148,7,565.9232177734375,308.5433349609375,4,ped,566.0160569923163,308.54511438685506,39.86451361856078,6.033453708587761
149,8,564.6792602539062,294.73052978515625,4,ped,564.6236321314587,294.8502740244443,28.18763916196918,3.1414903381701613
150,9,556.5814208984375,349.8203125,4,ped,556.4019508359083,349.8414121460283,34.208805199366665,3.296212815292249
151,10,558.5136108398439,334.6386413574219,4,ped,558.683892486164,334.3203139428566,37.32485838026053,-4.064468698836057
152,11,506.2997741699219,262.95010375976557,4,ped,506.2040076119397,262.90096776423127,9.68105163438247,25.84016210969312
153,12,498.2445983886719,297.99505615234375,4,ped,498.2169657553524,298.1078434734457,35.71769625941775,4.876275101011143
154,13,493.0391845703125,317.1184997558594,4,ped,492.8686803627037,317.1841747681195,36.553864949023534,4.684572989517423
155,14,522.55517578125,325.9519958496094,4,ped,522.4833182631002,325.7992168434248,40.678226540068465,0.10576589558685824
156,15,530.9866943359375,350.04443359375,4,ped,530.9956242255253,350.08101015171,34.04505758137083,5.531995212953985
157,16,537.2930297851561,367.7342834472656,4,ped,537.3978466736944,367.60726145315783,30.775569082394785,-1.4439854368219573
158,17,545.472412109375,409.8938293457031,4,ped,545.5414680414468,410.1022985331957,44.12258094713022,6.6184191166077655
159,18,539.5491943359375,431.58447265625,4,ped,539.9211780200819,431.6591714559512,49.220387320934556,7.955637229397759
160,19,445.7341003417969,390.6492919921875,4,ped,445.7493336829506,390.3466895134992,44.15185254027616,1.8871258268055584
161,20,436.8312377929688,366.9810180664063,4,ped,436.8812270634091,366.96240676228416,46.01244681494179,13.653047590343196
162,21,397.6969604492188,314.4483337402344,4,ped,397.51405595449495,314.48510023712174,38.86241156252406,6.497212799933492
163,22,385.1745300292969,326.27801513671875,4,ped,385.1188252231523,326.3869218549073,38.58290309503146,6.808919681153341
164,23,389.7827758789063,353.466796875,4,ped,389.8328343364408,353.6431966739317,37.291344106621075,-3.8036781485419224
165,24,397.2909240722656,368.3584289550781,4,ped,397.3044628064026,368.04541975889185,40.84419882635321,-1.159396293297104
166,25,313.9574279785156,301.64495849609375,4,ped,313.8865274379208,301.7807690855327,44.091021160439844,2.5380379107331406
167,26,310.35186767578125,315.4386901855469,4,ped,310.2838202536447,315.48010032823646,39.43178684169654,6.532381106677032
168,27,301.9755859375,324.1502380371094,4,ped,302.0024668864006,324.013759212467,38.61028374136061,1.6589680866192256
169,28,327.1318054199219,337.4248962402344,4,ped,327.17047603036923,337.43273460929953,46.075609009266344,5.3503672282608
170,29,301.3526611328125,347.2607116699219,4,ped,301.1134267524031,347.31639755053874,36.542185426650946,5.610338128667062
171,30,286.3714294433594,366.1153564453125,4,ped,286.1592844954402,366.0196963199501,37.91577848735154,2.4985486835268524
172,31,288.4476623535156,375.8899841308594,4,ped,288.36979777919305,375.8074217455424,35.903920210476684,1.1291697218505805
173,32,292.2286071777344,453.6092834472656,4,ped,292.20610478160216,453.5005439701022,39.95677605754917,-1.7056116208415304
174,33,283.7032165527344,471.3951110839844,4,ped,283.6450729981493,471.21449994970084,42.62558596620618,2.365749178696822
175,34,387.741943359375,607.9752807617188,4,ped,387.5265692568471,607.8685542666703,38.76986575539686,-4.711460124517448
176,35,386.56451416015625,621.0927734375,4,ped,386.5047561768117,620.9827160046376,42.06245425175421,-3.0611222111641574
177,36,181.6929473876953,174.07968139648438,4,ped,182.01210844700017,173.90174324697114,49.236467020273814,-5.771058889986758
178,37,191.8884735107422,205.65841674804688,4,ped,191.63224302565735,205.43845607841445,-36.89079532892544,-3.806994156702006
179,38,169.89657592773438,273.57516479492193,4,ped,169.8876181839552,273.5367060530109,33.00401230539143,-0.47919360538096045
180,39,162.68881225585938,284.6441345214844,4,ped,162.52278891711168,284.60260631775293,35.55155139415188,0.13022252382002986
181,40,142.39828491210938,313.220458984375,4,ped,142.5672957307086,313.2247011777621,45.35446172805535,-1.847629692944132
182,41,143.54661560058594,333.9832458496094,4,ped,143.36476930691185,333.9118639093524,34.241289208782995,2.286238119713814
183,42,147.3933563232422,347.8396911621094,4,ped,147.16692156745097,347.7367624026592,37.45555873516342,0.2895449450473689
184,43,160.284423828125,365.5108947753906,4,ped,160.44533542851812,365.509357361335,33.20369565790369,0.08020184172427439
185,44,132.74427795410156,365.5927429199219,4,ped,132.8245616251482,365.623644975153,38.12824058456327,1.690792502813369
186,45,116.66864776611328,457.4415588378906,4,ped,116.4426037072792,457.4409811982863,34.34490135091294,5.155404738982661
187,46,109.98055267333984,436.5335388183594,4,ped,110.08325023028962,436.51739250105703,29.830054635083997,-0.6466011321713658
188,0,717.1878662109375,362.0654296875,5,ped,717.4226042550861,361.80064253178864,34.20642207800393,6.185511023536623
189,1,721.03955078125,382.7843017578125,5,ped,720.8700703293888,382.7884917556014,26.457795555152078,1.4738854891037583
190,2,639.8012084960938,348.92022705078125,5,ped,639.8565488111917,349.21165816879517,32.81749658465286,10.82301630772655
191,3,626.1687622070312,377.15997314453125,5,ped,626.1134990487792,377.1706609411825,26.806440917821487,7.580831981232455
192,4,646.3046875,389.5478210449219,5,ped,646.234164431294,389.71059629710857,29.439342644019167,6.371554102953424
193,5,595.8003540039062,335.482421875,5,ped,595.6449167378184,335.60877298303956,38.32093111493746,11.427192102783858
194,6,587.6353759765625,322.0897216796875,5,ped,587.5002619393168,322.13550538679533,34.46232550604041,6.178024029594365
195,7,567.8523559570312,308.9396057128906,5,ped,567.7868896613767,308.885741759468,39.907109112364324,6.068500165261471
196,8,565.915771484375,296.3125,5,ped,565.8718499564553,295.8105343774972,28.21621660249241,3.4680931090939056
197,9,557.6106567382811,350.2101745605469,5,ped,557.692892769796,350.1229630043167,34.155298515724425,3.352956812579008
198,10,560.2451782226561,334.2799987792969,5,ped,560.2434713636603,334.23127762039746,37.325968944117115,-4.032768389520386
199,11,506.3191275596618,264.2665457725525,5,ped,506.4279751733005,264.1580126977799,9.610230186400436,25.910778903689607
200,12,499.1709289550781,299.1160888671875,5,ped,499.3729535513618,298.8125926635721,35.586249423253925,5.0737442037186335
201,13,493.9473876953125,317.3481750488281,5,ped,494.11552473718274,317.3600098754939,36.44446697173587,4.676872686928626
202,14,524.1583251953125,326.11444091796875,5,ped,524.1664760295957,325.99724036775837,40.672923218600005,0.1820221624237135
203,15,532.41943359375,349.5286865234375,5,ped,532.4179836025135,349.8239587671038,34.04600101481415,5.3398770107602616
204,16,538.38720703125,368.5089111328125,5,ped,538.4981578466197,368.14620917769986,30.70337919107246,-1.20799424888238
205,17,546.9754638671875,410.71173095703125,5,ped,547.1286649951018,410.58601743849374,44.022900987701966,6.700214326590886
206,18,541.4080200195311,431.66876220703125,5,ped,541.6214687508525,431.79026641991584,49.081507397739564,7.876580794398988
207,19,447.1058349609375,390.6763916015625,5,ped,447.28871791597277,390.5817476926781,44.0328601687041,1.9487056671511351
208,20,438.4273986816406,367.984619140625,5,ped,438.5680233044128,367.8138912081876,45.920949729486985,13.764131324584026
209,21,399.4981689453125,314.79998779296875,5,ped,399.3612049231633,314.78343432137257,38.951526886652736,6.507983277929113
210,22,386.7646789550781,326.1170959472656,5,ped,386.7508690358886,326.32592717716983,38.59188848700121,6.673044124572282
211,23,391.83404541015625,353.60260009765625,5,ped,391.665925437839,353.5580865836983,37.400730977643555,-3.774715533672552
212,24,398.8392028808594,368.107421875,5,ped,398.90285551154955,368.06580809100217,40.80278338946264,-1.1323203810173899
213,25,315.9273376464844,302.3591003417969,5,ped,315.8512262661798,302.18094101142606,44.140542853942186,2.653956866845917
214,26,311.90802001953125,315.7865905761719,5,ped,311.91572597452364,315.77375664435095,39.426772979909394,6.540731474723471
215,27,304.1414794921875,323.64215087890625,5,ped,303.9421409938262,323.80836717034316,38.73998287412589,1.5508198411571237
216,28,328.8744201660156,337.9300842285156,5,ped,328.9565456649682,337.8266916047203,46.022174243380064,5.417639399722007
217,29,302.233154296875,347.2430419921875,5,ped,302.385639845211,347.3589381908277,36.44297105741973,5.534930535161581
218,30,287.39111328125,365.9675598144531,5,ped,287.52293086015203,366.0265147445369,37.8300116846147,2.460189794667153
219,31,289.46142578125,376.6932373046875,5,ped,289.6144688530357,376.376974818851,35.804343089902815,1.3349451765488987
220,32,293.98748779296875,453.93365478515625,5,ped,293.94418011625095,453.7435137041203,39.98495409720809,-1.5818967663796641
221,33,285.533447265625,471.2958679199219,5,ped,285.49176874112544,471.30239271510345,42.652704001743565,2.3615038358078335
222,34,390.0163879394531,607.9371337890625,5,ped,389.6872780941954,607.8371754484758,38.98400031477871,-4.646422461480321
223,35,388.7624206542969,620.19384765625,5,ped,388.5726344952994,620.4431691220734,42.185938177012886,-3.223342646067023
224,36,183.7186279296875,173.2310791015625,5,ped,183.84949407606737,173.39320842156195,49.15131926490627,-5.876547956938763
225,37,190.8222961425781,206.7261199951172,5,ped,190.54751653041183,206.1806969476684,-36.71201061000506,-3.452115912781097
226,38,171.7878875732422,273.679931640625,5,ped,171.59040231545865,273.618388048464,33.13250563146246,-0.4391504095298946
227,39,163.8028106689453,284.8648986816406,5,ped,163.87927285403862,284.76804213460457,35.50180145032535,0.19324201205979386
228,40,143.46975708007812,313.1268005371094,5,ped,143.84276214893043,313.1346584620263,45.11176684299856,-1.8527424336110871
229,41,144.7430877685547,334.1830139160156,5,ped,144.76187757583585,334.1167256476332,34.22906366414798,2.3293684281709908
230,42,148.34117126464844,348.2322998046875,5,ped,148.48746261973554,348.04999747147684,37.3603746034386,0.408159536372586
231,43,161.39341735839844,365.5787658691406,5,ped,161.55812121566478,365.55385482842684,33.096531474235476,0.0964101527300216
232,44,134.64686584472656,365.6398620605469,5,ped,134.55936977305848,365.6603385558276,38.18516970116146,1.6774695185337984
233,45,117.94454956054688,458.0038146972656,5,ped,117.9183517770854,457.87266333117407,34.36194687811043,5.240738071895704
234,46,112.27611541748048,436.5404968261719,5,ped,111.91838104026996,436.52161541275245,30.06281367995463,-0.634315984214451
235,0,718.3446044921875,361.5714721679688,6,ped,718.5335693488635,361.7538712640514,34.035707229305615,6.020727821844034
236,1,721.7861328125,382.7762145996094,6,ped,721.8563165351793,382.80382787840574,26.39439009548596,1.448939068934907
237,2,641.6605834960938,349.9571228027344,6,ped,641.4976119343446,349.84702459082666,32.964728540877616,10.922481361273553
238,3,626.5958862304688,376.83544921875,6,ped,626.8338888758223,377.0793414055242,26.59142429353458,7.360494620644568
239,4,647.3015747070312,389.8687744140625,6,ped,647.3616521133024,389.9090498454618,29.38506744437525,6.3351684262803065
240,5,597.4920654296875,336.21673583984375,6,ped,597.398894237825,336.1675552580106,38.405103940518124,11.471622880729672
241,6,589.0360717773438,322.59552001953125,6,ped,588.9992135576094,322.51976122009336,34.495624001411,6.246466131533914
242,7,569.1085815429688,309.8644104003906,6,ped,569.2369192090697,309.59274957912027,39.79116615007965,6.313924297643687
243,8,567.7501831054688,296.11981201171875,6,ped,567.4875384724163,296.05817245834504,28.453495319718936,3.523779585474381
