,id,x,y,frame,label,x_est,y_est,vx_est,vy_est
31,7,235.1485290527344,363.7565307617188,4,ped,235.01937920594403,363.95691971201035,42.89312844694337,17.18495931649839
32,0,540.5300903320311,260.513671875,5,ped,540.4340759901396,260.4490658314461,35.805350676179216,6.315877564032491
33,1,579.68994140625,181.52281188964844,5,ped,579.5715768796562,181.56136229137155,35.204700514663294,-4.318066203830907
34,2,506.7876586914063,257.58273315429693,5,ped,506.9009385445534,257.60905365251983,32.77786964184049,20.718178741531514
35,3,634.890625,298.8744201660156,5,ped,634.8165983442409,298.99836971459683,43.232496712866094,2.8026628589924023
36,4,626.0895385742188,322.9358825683594,5,ped,626.0934334470909,322.64501150105593,48.240813384180825,7.767738770631063
37,5,620.9137573242188,341.4086608886719,5,ped,620.7516824138845,341.3572326548391,42.03317796587941,9.193276645460735
38,6,235.49838256835938,339.16754150390625,5,ped,235.41622096991009,339.0035614717472,37.61306543181964,-3.011453319739324
39,7,236.42510986328125,364.7443237304688,5,ped,236.56963319039892,364.7176842143636,42.799094678526316,17.20229225601853
40,0,542.1791381835939,260.08041381835943,6,ped,542.0849057979613,260.3170727244876,35.890482206659165,6.102074902185909
41,1,581.4367065429688,180.65565490722656,6,ped,581.2881392448612,180.92733313854401,35.33891935442056,-4.563506064817917
42,2,508.4725036621094,259.57382202148443,6,ped,508.39595329464396,259.1617237069682,32.847026863080124,21.090477075989007
43,3,635.9522705078125,299.75701904296875,6,ped,636.2021866962903,299.51673662219144,43.00671714171337,3.019739080621295
44,4,626.9458618164062,323.3681945800781,6,ped,627.3800396518176,323.2187269995861,47.848567943498146,7.902770944538115
45,5,622.6068725585938,341.4549560546875,6,ped,622.5686618209195,341.5619312811427,42.067698354566815,9.096632963032087
46,6,236.5230865478516,338.6553649902344,6,ped,236.6960340262505,338.7387073221243,37.45682102147275,-3.086746545310601
47,7,238.5133514404297,365.453369140625,6,ped,238.45395521071202,365.44655282063684,42.85275448886285,17.20845026368159
48,0,543.80859375,259.88629150390625,7,ped,543.7242255796515,260.1412660584266,35.987540917357215,5.808747437333601
49,1,582.7566528320312,180.3998107910156,7,ped,582.7586677013653,180.52526713127904,35.33660141130316,-4.707833369588967
50,2,509.4256286621094,260.9404296875,7,ped,509.5522513719505,260.6059188912999,32.70135774507617,21.475304511023417
51,3,637.5947875976562,299.8317565917969,7,ped,637.7440390213455,299.76140897601766,42.83501553086546,3.1006682848461757
52,4,629.5281372070312,323.43017578125,7,ped,629.47142963896,323.4741405214887,47.91380538341285,7.8521930905189965
53,5,623.9619140625,341.6263122558594,7,ped,624.0963510903355,341.74352313605596,41.91303949995503,8.961791388719549
54,6,237.8423767089844,339.1164245605469,7,ped,237.99712770660375,338.9279864728879,37.278792598595665,-2.8699638681583295
55,7,240.3894195556641,365.7404174804688,7,ped,240.33429921385783,365.8981269384815,42.91616595419217,17.027018373000917
56,0,545.8187866210939,260.4339599609375,8,ped,545.5992362149418,260.4153106579047,36.29194639691286,5.834604597575669
57,1,584.7090454101562,179.69317626953125,8,ped,584.5327829050588,179.9283189975664,35.580988444478145,-5.033857521154376
58,2,510.72845458984375,262.82135009765625,8,ped,510.7978866131817,262.33321386208104,32.60509061111301,22.152102825738606
59,3,638.440185546875,300.2549133300781,8,ped,638.843509777097,300.1202118743502,42.275808614016896,3.2874311423892597
60,4,630.5819091796875,323.96942138671875,8,ped,630.9103317903125,323.9073641722918,47.458449166877465,7.938235090844141
61,5,626.0950927734375,342.44537353515625,8,ped,626.0023957145828,342.3240289778878,42.041563482891796,9.130034977033345
62,6,239.5947265625,338.84234619140625,8,ped,239.57891031828171,338.8297477699006,37.300721737741505,-2.852496223223066
63,7,242.29823303222656,366.7924499511719,8,ped,242.23388568826095,366.7243359906003,43.005383207037596,17.121458019893982
64,0,547.1556396484375,260.32858276367193,9,ped,547.1399237225544,260.44999809659515,36.317224956051234,5.639311956440399
65,1,586.1637573242188,179.7958984375,9,ped,586.1097040659707,179.76737881478596,35.66793136438013,-4.98798462923938
66,2,512.2723388671875,264.2022705078125,9,ped,512.2302043530093,263.85461792973723,32.67286261616955,22.711290767946444
67,3,639.7511596679688,299.9428405761719,9,ped,640.0658824180467,300.05851947872554,41.76958723646687,3.10136536420932
68,4,632.2977905273438,325.3431701660156,9,ped,632.5155334742898,324.93681581070723,47.108216670092546,8.591842945588466
69,5,626.9220581054688,342.7846984863281,9,ped,627.2287684665604,342.75531918296605,41.548229774215805,9.177290637501862
70,6,240.7890472412109,339.73480224609375,9,ped,240.91617720498007,339.358127739766,37.096237297480414,-2.246627446866782
71,7,244.1070556640625,367.7261047363281,9,ped,244.0778180737989,367.6202927329146,43.052410926564725,17.291653209520543
72,0,547.98876953125,260.24734497070307,10,ped,548.232459322884,260.407585356117,35.87506648497252,5.348566729302981
73,1,587.1406860351562,179.56382751464844,10,ped,587.3078101184386,179.5621845486241,35.364696137951235,-4.985003579682539
74,2,513.3092651367189,264.880615234375,10,ped,513.4130782759567,264.851797021712,32.48450077049895,22.763579445140717
75,3,641.5348510742188,300.7787780761719,10,ped,641.6348222361628,300.5625285265202,41.58819639600223,3.4937353917114664
76,4,633.7753295898438,325.2672424316406,10,ped,634.0333374680164,325.2774620135902,46.64007900960986,8.573300212634491
77,5,629.7803344726562,343.51544189453125,10,ped,629.4807364484835,343.377344763917,42.09182991199006,9.427858442264293
78,6,242.5720977783203,339.81536865234375,10,ped,242.5323187855553,339.6137435632424,37.1684135610165,-1.8807925034726085
79,7,245.2814178466797,368.007080078125,10,ped,245.49808482852796,368.1294651705916,42.65928349687265,17.069593824082162
80,0,549.89697265625,260.12286376953125,11,ped,549.835695841506,260.30783573133124,35.99782700317004,4.97799828547223
81,1,588.4379272460938,179.23062133789062,11,ped,588.563555840932,179.27566096112585,35.113014788860085,-5.075234893285866
82,2,514.53466796875,266.68771362304693,11,ped,514.6196448118103,266.364802454054,32.31426017734043,23.410492027052292
83,3,642.5057373046875,301.0479431152344,11,ped,642.8203347176385,300.924205147634,40.95793939588188,3.7416291030082762
84,4,635.979248046875,326.01507568359375,11,ped,635.9790190467951,325.87664393438143,46.640537782941855,8.850631097722095
85,5,631.1680908203125,343.5289001464844,11,ped,631.1929433731731,343.6169292083787,42.04204089667571,9.251503106241367
86,6,243.73126220703125,340.15325927734375,11,ped,243.8592234624367,339.9281608031222,36.91205901503676,-1.429835555785833
87,7,246.96762084960938,367.8202819824219,11,ped,247.080437132279,368.19223843750274,42.43327003028651,16.324425078555496
88,0,551.23876953125,260.173828125,12,ped,551.274439125985,260.29774736719116,35.9202467257363,4.708477724333505
89,1,590.2789916992188,178.34434509277344,12,ped,590.1879728371522,178.6053768511483,35.31097802963386,-5.642970982921357
90,2,516.2212524414061,267.77099609375,12,ped,516.1291804805965,267.61510306764035,32.51451387566665,23.749554590151746
91,3,643.8716430664062,300.8365173339844,12,ped,644.1099480202895,300.924930367436,40.439633410814146,3.549333459761101
92,4,638.047607421875,326.16387939453125,12,ped,638.0028877215003,326.1935903933645,46.73780176330379,8.786010584104261
93,5,632.2876586914062,343.9830017089844,12,ped,632.5266198709462,343.9901810503791,41.5223076408783,9.235888258320307
94,6,245.3173065185547,340.0547790527344,12,ped,245.3468539141804,339.9872194804135,36.84779433339076,-1.2828955526011312
95,7,248.99745178222656,368.51800537109375,12,ped,248.9440612358017,368.6468092767869,42.54939283557066,16.044280523719493
96,0,551.9226684570311,260.343994140625,13,ped,552.2298038133615,260.39824716482,35.2048034572964,4.582100346565606
97,1,591.4100341796875,178.4703826904297,13,ped,591.5006276055421,178.434114922408,35.09994906355501,-5.558488587919773
98,2,517.3370361328125,268.69921875,13,ped,517.3906154778391,268.6654098971414,32.38970577091221,23.828309170804246
99,3,645.8369750976562,301.8970031738281,13,ped,645.8223922190213,301.5992305924753,40.47360287131053,4.242967014035825
100,4,639.1004638671875,327.1636047363281,13,ped,639.4082626160097,326.9455015554661,46.020813183707595,9.294061674143057
101,5,634.4119262695312,344.94036865234375,13,ped,634.3564654985283,344.73621045334227,41.651498352591176,9.711455809114865
102,6,246.4937896728516,340.70892333984375,13,ped,246.63469280023543,340.42879392899096,36.519573593215,-0.6303601243089807
103,7,250.4602813720703,368.3260803222656,13,ped,250.5536730610348,368.68379290784213,42.33184557563874,15.211022300228905
104,0,553.8080444335939,260.50570678710943,14,ped,553.7684624779471,260.5358337951549,35.3024636227461,4.507768279285344
105,1,592.8468017578125,178.6758575439453,14,ped,592.8892224564909,178.50530053241687,34.99528489566017,-5.1376749698889395
106,2,518.7826538085939,269.656494140625,14,ped,518.7678459479612,269.6574866337638,32.426241058159036,23.82586040235501
107,3,647.2748413085938,302.44342041015625,14,ped,647.3597056630035,302.2031232470126,40.26421789381241,4.8358498144485536
108,4,641.0908203125,327.6336669921875,14,ped,641.1761371973024,327.5254342015569,45.8103116824729,9.5611033618854
109,5,636.3131103515625,345.1806945800781,14,ped,636.2340841635004,345.16649221372586,41.84647888033127,9.746497166346293
110,6,248.22573852539062,341.8033447265625,14,ped,248.201294138497,341.2988378313894,36.57988498585185,0.6144047198727363
111,7,250.9704742431641,368.2671203613281,14,ped,251.45623528547333,368.6456690803585,41.13333218776497,14.277032811150898
112,0,554.7859497070311,260.63140869140625,15,ped,554.9493012960392,260.6646005900232,34.87946238970166,4.421817391832478
113,1,594.4478759765625,178.7021484375,15,ped,594.4123068971323,178.55452052407261,35.08739152620211,-4.755390415506619
114,2,520.6873168945311,270.91860961914057,15,ped,520.4837113858944,270.8225978734116,32.95348038121091,24.07448416583813
115,3,648.2210693359375,302.5836181640625,15,ped,648.5147909963285,302.5194154375195,39.503621530643834,5.002103676179655
116,4,642.927978515625,328.677978515625,15,ped,642.9850115084723,328.4073186274039,45.66262394680312,10.261980942253468
117,5,638.3601684570312,344.810791015625,15,ped,638.2234551542896,345.08448349615537,42.20049989711178,9.0377666456185
118,6,249.38934326171875,342.5641174316406,15,ped,249.51058135722718,342.1189866471764,36.265937235459724,1.7670771354756447
119,7,252.62506103515625,368.1486511230469,15,ped,252.82139652350634,368.54093875106014,40.62491868431008,13.261198491047642
120,0,556.1281127929689,260.79879760742193,16,ped,556.2269431837134,260.8167869361027,34.6128998051893,4.3732970742393436
121,1,595.4131469726562,178.78868103027344,16,ped,595.5788220801849,178.6337852000321,34.640537228455344,-4.33760968502204
122,2,521.9857788085939,272.14883422851557,16,ped,521.9400688626243,272.03346686281327,33.076767977706076,24.385649819826945
123,3,649.7678833007812,303.5136413574219,16,ped,649.9091839167181,303.23228746174226,39.12250943452048,5.760963587893048
124,4,645.70703125,328.9709167480469,16,ped,645.4142492350726,328.92235734027474,46.45230746429061,10.392954027967498
125,5,640.1932983398438,345.66009521484375,16,ped,640.1181859121615,345.58894659764087,42.40309105051266,9.229666719504769
126,6,251.28033447265625,342.8844909667969,16,ped,251.18823511792135,342.6367284704706,36.514345056628,2.4353352579868632
127,7,253.8847198486328,368.2109680175781,16,ped,254.1107337640159,368.52723254834746,40.01532023016638,12.408178584150802
128,0,556.8936767578125,261.15518188476557,17,ped,557.1712872994248,261.0994421701875,33.83795769179367,4.528892938734709
129,1,596.751220703125,179.0508575439453,17,ped,596.8485565924509,178.83718209974708,34.368826797916896,-3.741140619596644
130,2,523.8556518554689,272.5302124023437,17,ped,523.6641241906888,272.71614277071177,33.61141213227024,23.86663036267395
131,3,652.04150390625,304.214599609375,17,ped,651.8626330547518,303.9494534471689,39.62182244648275,6.50111173250396
132,4,647.498046875,329.4743347167969,17,ped,647.4457533612956,329.43199027195226,46.598283354801225,10.511157369194601
133,5,641.54443359375,345.6131286621094,17,ped,641.6667516327335,345.7420414810513,42.0616436433438,8.869810167320411
134,6,252.7520904541016,343.53863525390625,17,ped,252.73747540115656,343.25265664443117,36.55514257083919,3.233636600311422
135,7,255.55474853515625,368.1383972167969,17,ped,255.63513198832447,368.4622620176261,39.790932054132305,11.50411899134353
136,0,558.957763671875,260.522216796875,18,ped,558.823979000338,260.7954270450884,34.22241046556229,3.7437773007406276
137,1,598.5612182617188,178.53759765625,18,ped,598.461653207331,178.58878905754622,34.6549437415847,-3.8882477283208843
138,2,525.5631103515625,274.22683715820307,18,ped,525.3858332375102,274.0430884420289,34.12084776073267,24.394663229204756
139,3,653.2406005859375,304.6209716796875,18,ped,653.3385254005099,304.4781941126443,39.340419008027624,6.9114071052925645
140,4,649.3736572265625,329.02587890625,18,ped,649.3792328564542,329.3270466349674,46.58226084375595,9.645701204861624
141,5,643.7484741210938,345.6405029296875,18,ped,643.6317180446447,345.80864180075145,42.397161882686646,8.386634818334617
142,6,254.9112548828125,343.5456237792969,18,ped,254.67976669712652,343.489243660384,37.22036283904447,3.3956543625291062
143,7,256.64938354492193,367.8845520019531,18,ped,256.87953073732075,368.2616838136399,39.12956535586843,10.42036724748846
144,0,560.5777587890625,261.357177734375,19,ped,560.4615524669164,261.2127811836023,34.564639153653445,4.169026471553275
145,1,599.794921875,179.23048400878906,19,ped,599.8348415640239,178.94430404628298,34.53737989005458,-3.045445105213231
146,2,527.1463623046875,275.27291870117193,19,ped,527.0262451748644,275.19731468387937,34.47459381342125,24.617317755865717
147,3,655.1237182617188,305.6041564941406,19,ped,655.0723227193893,305.3059324290848,39.4917793531474,7.789679721243218
148,4,651.1864624023438,328.64678955078125,19,ped,651.2347510802105,329.0321864396154,46.44005024306936,8.510703820689384
149,5,645.8119506835938,345.82928466796875,19,ped,645.6653070044287,345.94646337385853,42.82902886729386,8.041542451170084
150,6,256.91897583007807,343.8787536621094,19,ped,256.67446938937894,343.7905064219281,37.94043655693646,3.6555432969445856
151,7,257.8511962890625,368.1416320800781,19,ped,258.0862888308153,368.33909617632236,38.43721565700328,9.838833666916209
152,0,561.792724609375,261.382568359375,20,ped,561.8319914843914,261.3840244403619,34.44657545765975,4.164648473484866
153,1,601.7103881835938,179.20945739746094,20,ped,601.5557388220722,179.07004896735484,35.002364057922655,-2.6262858391878217
154,2,528.388916015625,276.20248413085943,20,ped,528.4156508164616,276.21015490365016,34.394210299400854,24.59425404665993
155,3,656.965087890625,306.0343017578125,20,ped,656.8777732974277,305.8908762609165,39.754308102449286,8.220917100234498
156,4,652.9022216796875,329.27874755859375,20,ped,652.9980112503484,329.3172834743853,46.15203978272233,8.39483789947855
157,5,647.8257446289062,346.2494812011719,20,ped,647.6927580482978,346.2609921697355,43.22887956123435,8.00693242700803
158,6,258.73895263671875,344.69586181640625,20,ped,258.5675956654159,344.42822795217484,38.45565548785017,4.460237919855221
159,7,259.607666015625,367.50823974609375,20,ped,259.6367356449081,367.9494630710064,38.349812015310654,8.512207688251053
160,0,563.5230712890625,261.39926147460943,21,ped,563.4327645863532,261.45551961314607,34.72290261557425,3.9925056417238967
161,1,603.052978515625,179.60617065429688,21,ped,603.0397191557042,179.37694704198736,35.04293603245767,-1.9248904010192613
162,2,530.4146118164061,277.31546020507807,21,ped,530.2142250390556,277.2872292136439,35.00736864764811,24.680637331555353
163,3,659.3366088867188,305.913818359375,21,ped,659.0523255101785,306.0274038296085,40.62417949764932,7.873359840049485
164,4,655.5188598632812,328.9993591308594,21,ped,655.3072942683285,329.2365350963654,46.79940390755285,7.669109260211966
165,5,650.0460205078125,345.73626708984375,21,ped,649.8506673212732,346.0411180510902,43.82663575436732,7.0741268081398285
166,6,260.760498046875,345.0684509277344,21,ped,260.551397211412,344.90720204675506,39.09547775848504,4.953639225197132
167,7,260.5576171875,367.4821166992188,21,ped,260.7985448184833,367.77407875495356,37.61260375130212,7.618840499995719
168,0,565.186279296875,261.57595825195307,22,ped,565.0780172896549,261.59230055765437,35.059119208524955,3.941753263443224
169,1,603.9373168945312,180.04356384277344,22,ped,604.1373250927016,179.77868803750354,34.42179407621878,-1.102296740605569
170,2,531.830078125,278.44760131835943,22,ped,531.774843080177,278.40115046533606,35.178905635172335,24.82489428691942
171,3,660.349609375,307.1583251953125,22,ped,660.4904287569299,306.87371920811574,40.18685329218161,8.757227207796687
172,4,657.15185546875,329.81011962890625,22,ped,657.1899309728501,329.7201426555288,46.68115728907502,7.948540172401488
173,5,651.2410888671875,346.4302673339844,22,ped,651.3962466227482,346.3968967268816,43.344780546949565,7.177761980929333
174,6,262.77978515625,345.0119323730469,22,ped,262.5677928695728,345.04806165991585,39.75383729003825,4.8414367448557565
175,7,261.54815673828125,367.5055236816406,22,ped,261.83865401311925,367.71345379951805,36.71044050386738,6.973096368700894
176,0,566.328125,262.23440551757807,23,ped,566.4032901943898,262.06515604247966,34.822741254690065,4.474005523763713
177,1,606.23095703125,179.6186065673828,23,ped,605.9978435362036,179.65903450408607,35.15488458995587,-1.2294336825540706
178,2,533.7921142578125,280.1005859375,23,ped,533.5972434433239,279.865320200431,35.79173135543956,25.56475312700245
179,3,661.7589111328125,306.93841552734375,23,ped,661.9033401596878,307.0449016393136,39.732655865775556,8.42235187801659
180,4,658.8056030273438,329.5674133300781,23,ped,658.9229908709912,329.73898318183467,46.31199841824758,7.408990839399564
181,5,653.442626953125,346.47637939453125,23,ped,653.3581122084172,346.5542864960425,43.61056077388953,6.932761334101488
182,6,264.96340942382807,345.3126220703125,23,ped,264.70209584901016,345.29043156109685,40.57561083331452,4.9112210007941375
183,7,262.67236328125,367.4394836425781,23,ped,262.9194605461908,367.63959472896585,35.9333741188326,6.343791149390059
184,0,568.1920776367188,262.2723388671875,24,ped,568.072991201221,262.26505346431736,35.20123655321169,4.497160895932377
185,1,607.0817260742188,180.1504669189453,24,ped,607.2170912406398,179.95833905229944,34.72465020717485,-0.6187890366165631
186,2,535.0624389648439,280.91427612304693,24,ped,535.0722166764187,280.9204035634829,35.760654618228116,25.54527813484824
187,3,663.9059448242188,307.74639892578125,24,ped,663.7836606849605,307.6224174502372,40.12131450350844,8.816405200723585
188,4,661.4844360351562,329.27496337890625,24,ped,661.261460353232,329.5486304929965,47.02068742166172,6.5391880309583446
189,5,655.5812377929688,346.8255310058594,24,ped,655.4381446819483,346.8318713199147,44.06535706992216,6.912609760573697
190,6,267.86154174804693,346.09002685546875,24,ped,267.3421642907764,345.8794738369258,42.22636076896801,5.580426752691815
191,7,263.96139526367193,367.8477783203125,24,ped,264.1231053378572,367.86774679568407,35.41940707844789,6.280324861099516
192,0,569.5960083007812,262.0824584960937,25,ped,569.5766106733034,262.2134125964249,35.26344439388215,4.077193463427851
193,1,608.196044921875,179.5335235595703,25,ped,608.3620900493755,179.67468137993046,34.19214648487891,-1.0714796148011883
194,2,535.7189331054689,282.98394775390625,25,ped,536.0178013410546,282.63084973733737,34.80218958934699,26.677657091030607
195,3,665.759033203125,307.98919677734375,25,ped,665.6522016626459,307.98952883130846,40.46392132263081,8.815340309661236
196,4,663.1819458007812,328.96331787109375,25,ped,663.1963341073616,329.2668733024176,46.97454438255604,5.565691250075358
197,5,657.7958374023438,347.5997314453125,25,ped,657.61194682443,347.43008089295597,44.655090829100885,7.456676015207535
198,6,270.21957397460943,346.26190185546875,25,ped,269.8246866532095,346.20895000759486,43.4927572703182,5.750242371612595
199,7,265.04672241210943,368.3306884765625,25,ped,265.242595477865,368.2595802751808,34.79124569736776,6.508367577507533
200,0,571.2752685546875,261.94625854492193,26,ped,571.1946989780122,262.10084022288294,35.52379919159389,3.577673878539413
201,1,609.6718139648438,180.00535583496094,26,ped,609.7129602154464,179.8726397648229,34.05918533261402,-0.6426171704427635
202,2,537.5071411132811,284.55859375,26,ped,537.493777372679,284.2704152715878,34.845373556853126,27.608885136999795
203,3,667.2742309570312,308.5833740234375,26,ped,667.2974443856916,308.50340736375273,40.38890879591203,9.073746824440565
204,4,664.563232421875,329.76995849609375,26,ped,664.7726615644135,329.6741599962588,46.29778915694156,5.875257218705588
205,5,659.9619750976562,347.61029052734375,26,ped,659.7895984921067,347.6565356452095,45.21211344383975,7.307238239760194
206,6,272.41604614257807,346.99365234375,26,ped,272.14120242343205,346.80100505465623,44.38089499988571,6.372768243678044
207,7,265.18118286132807,367.6811828613281,26,ped,265.7159513703962,367.9816614003351,33.06317968602229,5.537392769545421
208,0,572.2606201171875,263.080810546875,27,ped,572.4075310860177,262.7872311199977,35.04600721458109,4.5324691255856315
209,1,611.5276489257812,179.50747680664062,27,ped,611.3883653077949,179.62705008559354,34.512171217419954,-1.0315000006613055
210,2,538.5071411132811,285.3017272949219,27,ped,538.6626258128144,285.34420823468275,34.33969761871972,27.470726275511574
211,3,668.3140869140625,308.39593505859375,27,ped,668.5501209332284,308.5676556978271,39.62126590608846,8.51526746536658
212,4,666.7781982421875,329.6705322265625,27,ped,666.7518596699939,329.7584116169146,46.38344891795392,5.58945100566812
213,5,662.3955688476562,348.04571533203125,27,ped,662.1410407350816,348.0158868439452,46.03990384697147,7.404248098230329
214,6,275.64816284179693,347.8937072753906,27,ped,275.0629820246177,347.60148732216874,46.284052414042236,7.323142135323238
215,7,266.46270751953125,368.0987548828125,27,ped,266.68614039246944,368.1389926636669,32.336518940804474,5.406529233499533
216,0,573.2915649414062,262.14700317382807,28,ped,573.4956243409051,262.43993498929393,34.378737066350574,3.5745879576152033
217,1,612.5923461914062,179.98855590820312,28,ped,612.6755222439135,179.84566017625912,34.240187192072156,-0.5642338199808878
218,2,539.4632568359375,286.4100036621094,28,ped,539.6863713800241,286.4382501704254,33.6101175294385,27.378360759209325
219,3,669.883544921875,308.1886901855469,28,ped,669.9962691764272,308.44801243077643,39.25265985202324,7.667288918733942
220,4,668.7015380859375,329.6253356933594,28,ped,668.6962041054471,329.75469341820104,46.40089092729654,5.16645383699158
221,5,663.7888793945312,347.89141845703125,28,ped,663.8851060000576,348.0444732243432,45.72524477470646,6.903762075422936
222,6,278.73916625976557,348.051025390625,28,ped,278.12249584820717,348.00012281105035,48.30055230544875,7.48959255074879
223,7,267.71279907226557,367.59716796875,28,ped,267.82655844563413,367.86821736596954,31.96452806894718,4.520203134801554
224,0,574.4976196289062,262.3111572265625,29,ped,574.6501244084387,262.4092761830701,33.87775117764329,3.2522622391970666
225,1,614.2142944335938,180.2821044921875,29,ped,614.1752154932029,180.11968018132944,34.368563481270826,-0.030661770813969702
226,2,540.605712890625,288.0105895996094,29,ped,540.7760837689191,287.8585980636747,33.05044060564858,27.87766061682457
227,3,671.9877319335938,308.14837646484375,29,ped,671.8626244815061,308.36710421101054,39.663644138943084,6.948757246256228
228,4,670.157470703125,330.0306701660156,29,ped,670.3248603451894,330.0093094975525,45.851007514808416,5.236624709709022
229,5,666.30810546875,349.76422119140625,29,ped,666.1259434467016,349.2586320855835,46.32365620013435,8.56464777538469
230,6,281.6619873046875,347.9578857421875,29,ped,281.1235054486733,348.0831053802815,50.069492347951055,7.078239727142636
231,7,268.90615844726557,367.9981689453125,29,ped,268.9957039856763,368.0188538938621,31.670366461173383,4.452252036063712
232,0,575.8397216796875,262.51123046875,30,ped,575.9185791378546,262.52312403537553,33.61769078871472,3.213038992160254
233,1,615.301025390625,179.60081481933594,30,ped,615.4096265219529,179.7835257625649,34.01041279891753,-0.6332157975606706
234,2,541.6401977539061,289.0946044921875,30,ped,541.8217719052968,289.06873818087763,32.451635552486174,27.96296393671012
235,3,673.6423950195312,308.08740234375,30,ped,673.5981053846048,308.2884472446363,39.80970489149843,6.285740502731911
236,4,670.9256591796875,329.6683349609375,30,ped,671.3886515226699,329.86580123331714,44.32412633469573,4.585409760750448
237,5,667.477294921875,349.739501953125,30,ped,667.6822969134445,349.6958519879266,45.6475895490172,8.70859899052729
238,6,284.087158203125,349.3108215332031,30,ped,283.7781598264286,348.9816458193906,51.088523900447136,8.163813192856729
239,7,270.03985595703125,368.8795776367188,30,ped,270.1375564560441,368.64128912407136,31.34816447340533,5.23809277600925
240,0,577.59423828125,262.755859375,31,ped,577.4977092719884,262.7210180405402,33.937078700480996,3.3283193741034056
241,1,616.7350463867188,179.9054412841797,31,ped,616.7679023973263,179.8530949829333,33.90170130692993,-0.4600163006254647
242,2,542.8017578125,290.8411560058594,31,ped,542.933577940537,290.62724490996976,32.01547904632755,28.67073685121951
243,3,674.8045654296875,307.97308349609375,31,ped,674.9647665442081,308.1769025678109,39.27964351595184,5.611359317305762
244,4,673.047119140625,330.6486511230469,31,ped,673.1142503320635,330.4398672111072,44.10200770722873,5.276218235372409
