,id,x,y,frame,label,x_est,y_est,vx_est,vy_est
64,6,674.0879516601562,308.68780517578125,2,ped,674.0879516601562,308.68780517578125,14.248920410156249,4.739152587890625
65,7,672.032470703125,328.35986328125,2,ped,672.032470703125,328.35986328125,36.8917822265625,-3.1440695800781246
66,8,648.1749877929688,285.9505310058594,2,ped,648.1749877929688,285.9505310058594,40.0936552734375,11.041925537109375
67,9,657.0586547851562,55.328651428222656,2,ped,657.0586547851562,55.328651428222656,37.60444775390625,19.389221740722654
68,10,643.8643798828125,69.40438079833984,2,ped,643.8643798828125,69.40438079833984,32.999194335937496,22.084948608398776
69,11,643.8643798828125,69.40438079833984,2,ped,643.8643798828125,69.40438079833984,32.999194335937496,22.084948608398776
70,12,597.9811401367188,274.51425170898443,2,ped,597.9811401367188,274.51425170898443,36.142532226562494,0.6987634277357379
71,13,592.787353515625,288.4544982910156,2,ped,592.787353515625,288.4544982910156,31.765565917968747,-0.22536035156249998
72,14,593.8344116210938,310.6820983886719,2,ped,593.8344116210938,310.6820983886719,32.4548173828125,4.485256347656249
73,15,610.6542358398438,330.649658203125,2,ped,610.6542358398438,330.649658203125,27.772004882812496,3.4096728515624997
74,16,607.836181640625,346.4437561035156,2,ped,607.836181640625,346.4437561035156,33.1162646484375,-1.23948193359375
75,17,609.7074584960938,364.54815673828125,2,ped,609.7074584960938,364.54815673828125,28.948561523437498,1.64337451171875
76,18,605.0299682617188,62.67387390136719,2,ped,605.0299682617188,62.67387390136719,36.4352080078125,26.998243286132638
77,19,596.8524780273438,81.68307495117188,2,ped,596.8524780273438,81.68307495117188,32.849929687499994,4.2421525268554685
78,20,559.6843872070311,308.7084655761719,2,ped,559.6843872070311,308.7084655761719,27.38420947265352,4.9674396972656245
79,21,563.8401489257812,324.6233825683594,2,ped,563.8401489257812,324.6233825683594,32.29384570312772,3.1740688476562497
80,22,576.3172607421875,373.8529968261719,2,ped,576.3172607421875,373.8529968261719,43.68332373046874,8.151752197265624
81,23,615.9478759765625,526.750732421875,2,ped,615.9478759765625,526.750732421875,34.610374511718746,5.3193823242214755
82,24,591.9525146484375,525.506103515625,2,ped,591.9525146484375,525.506103515625,34.60744775390625,0.65559375
83,25,600.724609375,545.48583984375,2,ped,600.724609375,545.48583984375,29.836832519531246,-0.04243798827852424
84,26,604.3526000976562,563.5321044921875,2,ped,604.3526000976562,563.5321044921875,43.545766113281246,0.48437841796875
85,27,571.8983154296875,578.5144653320312,2,ped,571.8983154296875,578.5144653320312,33.561131835937495,0.2575546875
86,28,558.053955078125,598.409912109375,2,ped,558.053955078125,598.409912109375,36.99860888672147,-2.0589741210937498
87,29,572.4276733398438,609.4152221679688,2,ped,572.4276733398438,609.4152221679688,46.0174130859375,-1.0975341796875
88,30,536.0109252929689,366.46722412109375,2,ped,536.0109252929689,366.46722412109375,36.02985205078397,-0.6892514648437499
89,31,536.8286743164061,269.20413208007807,2,ped,536.8286743164061,269.20413208007807,31.73337158202852,16.73739624023301
90,32,491.4722900390625,177.1389617919922,2,ped,491.4722900390625,177.1389617919922,23.157971191404886,39.04733935546874
91,33,513.6561279296875,298.7405090332031,2,ped,513.6561279296875,298.7405090332031,27.9329765625,5.151093749999999
92,34,516.4768676757811,312.6245422363281,2,ped,516.4768676757811,312.6245422363281,24.382819335932048,3.6021071777343745
93,35,507.50299072265625,327.8686828613281,2,ped,507.50299072265625,327.8686828613281,24.660861328124998,8.472232177734375
94,36,486.0348815917969,398.7953796386719,2,ped,486.0348815917969,398.7953796386719,36.823735107421875,6.9532448730468746
95,37,448.3937377929688,374.65924072265625,2,ped,448.3937377929688,374.65924072265625,45.297430664062496,3.5318649902343746
96,38,444.3179931640625,357.58648681640625,2,ped,444.3179931640625,357.58648681640625,43.08041162109238,1.819711669921875
97,39,394.9688720703125,272.73922729492193,2,ped,394.9688720703125,272.73922729492193,35.46132934570312,5.513280029298238
98,40,387.7769775390625,240.7258453369141,2,ped,387.7769775390625,240.7258453369141,31.13045947265625,5.193897583009175
99,41,380.1153564453125,327.5233154296875,2,ped,380.1153564453125,327.5233154296875,38.324430175781245,0.47998828125
100,42,352.89447021484375,294.5651550292969,2,ped,352.89447021484375,294.5651550292969,33.378209472656245,1.527035888671875
101,43,336.4863586425781,378.5038146972656,2,ped,336.4863586425781,378.5038146972656,47.70761572265624,0.06877880859374999
102,44,335.39251708984375,391.5639953613281,2,ped,335.39251708984375,391.5639953613281,45.571082519531245,1.64337451171875
103,45,274.23635864257807,246.51519775390625,2,ped,274.23635864257807,246.51519775390625,42.127751953125,-0.33365039062499996
104,46,212.2313690185547,234.6319122314453,2,ped,212.2313690185547,234.6319122314453,41.69934777832031,3.0774858398430682
105,47,252.17356872558597,297.6476745605469,2,ped,252.17356872558597,297.6476745605469,39.939268798828806,3.4147946777343745
106,48,254.0536956787109,321.5457763671875,2,ped,254.0536956787109,321.5457763671875,36.979950805662696,1.146557373046875
107,49,208.96324157714844,322.6301574707031,2,ped,208.96324157714844,322.6301574707031,35.18767749023505,2.936269775390625
108,50,207.97479248046875,335.5608215332031,2,ped,207.97479248046875,335.5608215332031,35.98156054687568,2.249945068359375
109,51,204.48692321777344,398.30865478515625,2,ped,204.48692321777344,398.30865478515625,47.68017736816406,-4.816711669921874
110,52,175.02317810058594,318.4607849121094,2,ped,175.02317810058594,318.4607849121094,36.446915039062496,-1.0843637695312498
111,53,161.90357971191406,266.63668823242193,2,ped,161.90357971191406,266.63668823242193,33.503694213867185,3.1835808105482375
112,54,136.51560974121094,214.45816040039062,2,ped,136.51560974121094,214.45816040039062,48.30869860839843,-1.1571668701171873
113,55,123.77731323242188,242.55894470214844,2,ped,123.77731323242188,242.55894470214844,30.14578839111328,1.0357064208984375
114,56,129.95791625976562,265.4515991210937,2,ped,129.95791625976562,265.4515991210937,34.81049157714775,-1.0989975585951128
115,57,115.47135162353516,299.6571044921875,2,ped,115.47135162353516,299.6571044921875,47.50073052978481,3.9657568359374995
116,0,737.7957763671875,330.10723876953125,3,ped,737.5632357678757,330.26092813748977,32.42205261935532,-0.228414505430715
117,1,712.283935546875,306.5857849121094,3,ped,712.5017614654439,306.57407397198085,39.91084067209062,0.604873200957468
118,2,718.728515625,318.7456359863281,3,ped,718.5045849380568,318.7419390748026,32.215737773061434,-9.177693422283415
119,3,693.0209350585938,355.4022216796875,3,ped,692.7046545488719,355.4042039052752,32.88094273171189,-1.1322555236810958
120,4,692.5597534179688,379.5841979980469,3,ped,692.653659835074,379.5402242083224,39.56721064657907,-0.396528811601423
121,5,711.783447265625,409.981689453125,3,ped,711.5605624154949,409.87878397506955,-39.54414878654753,3.102766777899615
122,6,673.1477661132812,309.4374084472656,3,ped,673.7592401439579,309.21746653328415,14.146524141257329,4.775983639147653
123,7,673.4723510742188,327.9504089355469,3,ped,673.5117280463227,328.06131628131214,36.885188234304934,-3.162641911575642
124,8,649.5477294921875,286.39068603515625,3,ped,649.667076497817,286.3988095117978,40.073669652679094,11.040565195284776
125,9,658.1800537109375,56.1102294921875,3,ped,658.3581864741798,56.12103444577439,37.57461798287822,19.387412363909547
126,10,645.6719360351562,70.19145965576172,3,ped,645.5001026145791,70.2448763790374,33.027969231119506,22.076003546326096
127,11,645.6719360351562,70.19145965576172,3,ped,645.5001026145791,70.2448763790374,33.027969231119506,22.076003546326096
128,12,600.0955810546875,274.43228149414057,3,ped,599.8537008894165,274.47655930619453,36.18303701532188,0.69134875021572
129,13,594.7593994140625,288.537841796875,3,ped,594.5015155133718,288.5008848425131,31.808750661580188,-0.21917161083651812
130,14,595.6823120117188,311.62115478515625,3,ped,595.4853541858399,311.321498216406,32.487799562739454,4.535436262177117
131,15,612.3765869140625,330.92559814453125,3,ped,612.1518292863833,330.8723091106339,27.80964236425297,3.4185965310166795
132,16,609.75439453125,346.42694091796875,3,ped,609.5404114549248,346.41304101706856,33.15209784416451,-1.2371542828369888
133,17,611.319091796875,364.6440124511719,3,ped,611.1580086058655,364.6331284517793,28.975536205785755,1.6451971253909294
134,18,606.1680908203125,63.5869255065918,3,ped,606.3201263067991,63.67180398062547,36.40974843671798,26.98402969959444
135,19,598.938720703125,82.33150482177734,3,ped,598.6533531838566,82.14361902220784,32.89771678518867,4.27361552264896
136,20,561.1045532226561,308.9587097167969,3,ped,560.9937674858226,308.9415506965255,27.402761439752474,4.970313113904111
137,21,565.2941284179688,324.83367919921875,3,ped,565.2514680047074,324.80263243894035,32.300989534146716,3.17926787861164
138,22,578.1912231445312,374.2863159179688,3,ped,578.1705009825594,374.24912790663655,43.68679382398538,8.157979630348896
139,23,618.107177734375,526.9004516601561,3,ped,617.8219561458246,526.9292000116243,34.65813717212914,5.314568180399077
140,24,594.1355590820312,525.726806640625,3,ped,593.8408276750173,525.6497552214618,34.65680291028496,0.6684966329351171
141,25,602.77294921875,545.6490478515625,3,ped,602.4526069707073,545.583306063053,29.890476418249182,-0.03142899441059571
142,26,605.957763671875,563.609619140625,3,ped,606.0418684090804,563.5867809832405,43.53168209522896,0.4882028520205413
143,27,573.8367919921875,578.5084228515625,3,ped,573.6221279058444,578.5151113428093,33.5970790722965,0.25643464557854884
144,28,559.1627807617189,598.18408203125,3,ped,559.3358545934,598.2398518873553,36.96962627467403,-2.0683132342787953
145,29,574.1567993164062,609.3065795898438,3,ped,574.2325860026792,609.3316310297863,46.00472199274753,-1.1017292457932988
146,30,537.4480590820311,366.01409912109375,3,ped,537.4742050023597,366.1832085015995,36.025473705091,-0.7175701974977491
147,31,538.7881469726561,269.2304077148437,3,ped,538.5347382806542,269.49811761722054,31.775806915772527,16.692566053216968
148,32,491.9225463867188,178.0533905029297,3,ped,492.1280168378208,178.3379797250349,23.123563503577916,38.99968258993093
149,33,514.9840087890625,298.81298828125,3,ped,514.9191182630752,298.86971884791615,27.943843005577932,5.141593758066237
150,34,517.7417602539061,312.97607421875,3,ped,517.642965157744,312.895860967361,24.399363373331823,3.6155395350323594
151,35,508.81689453125,328.3674011230469,3,ped,508.7031901800542,328.3094787888495,24.679902040789667,8.481931740774142
152,36,487.3583679199219,399.33502197265625,3,ped,487.4429955755338,399.2355458664764,36.80956352245573,6.969902951078639
153,37,450.1665344238281,374.76507568359375,3,ped,450.21295255308104,374.78160233741994,45.28965757312762,3.5290974684684615
154,38,446.0833740234375,357.79180908203125,3,ped,446.0958997434088,357.74023473407175,43.078314088039484,1.8283482113561917
155,39,396.9610595703125,272.986328125,3,ped,396.75657415155774,272.97949370303513,35.49557208190167,5.514424508497967
156,40,389.6634521484375,240.88905334472656,3,ped,389.4291117369356,240.9103409882312,31.16970166870418,5.1903327950391684
157,41,381.1573181152344,327.565673828125,3,ped,381.3790720022991,327.55677205432016,38.287295694985495,0.4814789552254586
158,42,354.83746337890625,294.6532287597656,3,ped,354.6179592570791,294.643512206118,33.414967212078416,1.528663004117765
159,43,338.7119140625,378.3369445800781,3,ped,338.61797116271526,378.40458346792315,47.72334722055299,0.057452130108093184
160,44,337.31573486328125,391.848388671875,3,ped,337.3067601241174,391.762374674441,45.57258541214585,1.6577782508286116
161,45,276.01187133789057,246.4960174560547,3,ped,276.00452615841226,246.49811521012754,42.12898196279874,-0.33400167650036416
162,46,213.68101501464844,234.87838745117188,3,ped,213.7964036495491,234.83131871413408,41.68002501873542,3.0853678803103004
163,47,253.56251525878903,297.8305358886719,3,ped,253.6728388816819,297.81442270521364,39.92079421644443,3.417492960545143
164,48,255.14947509765625,321.6784973144531,3,ped,255.3274376083941,321.6446657096374,36.95014954479267,1.1522227487295607
165,49,211.1092834472656,322.9827880859375,3,ped,210.83894071151613,322.891070629604,35.232948566480175,2.951628604793506
166,50,210.05221557617188,335.899169921875,3,ped,209.82241117782465,335.80173684574874,36.02004315085688,2.2662610244951322
167,51,206.45620727539062,397.7951965332031,3,ped,206.4639294425574,397.9197484011119,47.67888422885475,-4.8375688869391515
168,52,176.2991180419922,318.2718505859375,3,ped,176.3964295091867,318.32911623190336,36.43061944732531,-1.0939533648187287
169,53,163.91647338867188,266.82354736328125,3,ped,163.67120033420474,266.8019982605734,33.54476716934673,3.1871893819751596
170,54,138.52799987792972,214.2118682861328,3,ped,138.52899099072354,214.290780321952,48.30853263855007,-1.1703813283504536
171,55,125.58737182617188,242.63482666015625,3,ped,125.36711676919111,242.62180234356472,30.182671880696628,1.0378874479854814
172,56,132.06475830078122,265.3012084960937,3,ped,131.80376729188407,265.3428717161147,34.854196631142706,-1.105974401545821
173,57,117.45930480957031,300.13946533203125,3,ped,117.45660509128523,300.01316229550514,47.50118261943311,3.9869073002942113
174,0,739.1295166015625,329.6258544921875,4,ped,739.0478644530233,329.86452238102754,32.45474189959542,-0.3239647345696848
175,1,713.9160766601562,306.73052978515625,4,ped,714.0115752454952,306.6804619144125,39.872607997574015,0.6249177764775359
176,2,719.9889526367188,318.9702453613281,4,ped,719.9352700707808,318.73709213127313,32.23722948483327,-9.084350976156626
177,3,693.822509765625,355.2933654785156,4,ped,693.9192500018396,355.317636390578,32.842212964661165,-1.1419723365303056
178,4,694.6004028320312,379.5145263671875,4,ped,694.4872934323736,379.5180209469201,39.612493776654055,-0.3979278598597299
179,5,709.8108520507812,410.8453063964844,4,ped,709.8491536331941,410.52591939859013,-39.55948275122,3.2306327467198126
180,6,674.200927734375,308.8528747558594,4,ped,674.2575249661865,309.06798037076936,14.123865548622613,4.689866520947874
181,7,675.6429443359375,328.4930419921875,4,ped,675.4167724068961,328.2779958693853,36.97573573003106,-3.0765486109265114
182,8,651.5811157226562,286.01715087890625,4,ped,651.488543331637,286.33845760947537,40.110730830941606,10.911930665189487
183,9,660.001953125,56.71252059936523,4,ped,659.9727312254337,56.795363750340115,37.586316914029005,19.35424626814058
184,10,646.6099243164062,70.81183624267578,4,ped,646.7120692796552,70.94682110611258,32.987075692021044,22.021962616503636
185,11,646.6099243164062,70.81183624267578,4,ped,646.7120692796552,70.94682110611258,32.987075692021044,22.021962616503636
186,12,600.9381103515625,274.39663696289057,4,ped,601.1001581816857,274.43813168625843,36.11816147896465,0.674736417718336
187,13,596.0919799804688,288.5815734863281,4,ped,595.9913413398051,288.5473002401885,31.849041147335853,-0.2054503828242638
188,14,596.90673828125,311.9060974121094,4,ped,596.8814155242135,311.75522576505955,32.49793747969607,4.595837435188915
189,15,613.4126586914062,331.34686279296875,4,ped,613.3741487012961,331.2202048484659,27.82505976454526,3.4693037948984573
190,16,610.754150390625,346.419189453125,4,ped,610.818622596239,346.39715653179326,33.12628652095106,-1.228333445261891
191,17,612.1762084960938,364.7652282714844,4,ped,612.2488232060585,364.7410079386326,28.94646504665446,1.65489368895067
192,18,608.2598266601562,64.25617980957031,4,ped,608.0991589579311,64.46262226017213,36.47407144153214,26.901380862522625
193,19,600.8193969726562,82.34563446044922,4,ped,600.5164837246526,82.3365654244225,33.01898752000199,4.277246293736909
194,20,562.094970703125,309.6156921386719,4,ped,562.1108888819379,309.43757728962595,27.39638862755545,5.041621050309408
195,21,566.1768188476562,325.1582336425781,4,ped,566.3377772917482,325.07315172392964,32.2365501313867,3.213330260702313
196,22,579.9721069335938,373.963623046875,4,ped,579.9799281031861,374.2023726170962,43.683662633818514,8.06239670022646
197,23,619.0869750976562,526.9376220703125,4,ped,619.1558480923334,527.0189805289124,34.63056400149916,5.281996478359921
198,24,594.7910766601562,526.1370849609375,4,ped,594.9800241174976,525.9617896263812,34.58115816003418,0.7386757821505876
199,25,604.2705078125,545.5685424804689,4,ped,604.0525684062958,545.573675165179,29.977728039329982,-0.03348385483834862
200,26,608.1825561523438,563.7930908203125,4,ped,608.0585374961063,563.7221453065581,43.58133272514229,0.5166057516672344
201,27,575.1754760742188,578.3049926757812,4,ped,575.1174566141799,578.3892409534151,33.620307051259964,0.22270601006079052
202,28,560.8394165039061,598.0289916992188,4,ped,560.8540602394852,598.076528723449,36.96376368336845,-2.0873445902766927
203,29,575.2296142578125,609.2446899414062,4,ped,575.5812954605984,609.2603289579989,45.86392710126303,-1.1079902959337207
204,30,539.4161376953125,365.263916015625,4,ped,539.248503238593,365.60323925128523,36.09258583663488,-0.8534176006699684
205,31,540.4110717773439,269.37081909179693,4,ped,540.2008399144905,269.68501999014865,31.859972836733167,16.566776329349672
206,32,493.2862243652344,179.3148651123047,4,ped,493.21229769917875,179.56275895251892,23.153159901800677,38.90043876894718
207,33,516.4935302734375,299.0411682128906,4,ped,516.3375131691217,299.0575735054926,28.006304152485544,5.135025930802882
208,34,519.1763916015625,313.334228515625,4,ped,518.9796079166223,313.2245108330989,24.47814534219338,3.65946479769301
209,35,510.50299072265625,328.2913818359375,4,ped,510.20904031717487,328.43326109851074,24.797584518879816,8.425130651549996
210,36,489.2695617675781,399.2913818359375,4,ped,489.1584210204808,399.3809919050159,36.85405850627379,6.934027732693747
211,37,451.41387939453125,374.73370361328125,4,ped,451.6763872312561,374.80813786422783,45.184563066817034,3.4992978596132396
212,38,447.6300964355469,358.0032958984375,4,ped,447.73026068466424,357.9320237748595,43.03821352402472,1.8568818686160706
213,39,398.6636352539063,273.63052368164057,4,ped,398.5008730938116,273.4698852115884,35.56073359888575,5.578735810268046
214,40,390.91888427734375,241.1390380859375,4,ped,390.84649379828033,241.13437697037503,31.19868305742643,5.192198863667842
215,41,382.5716857910156,327.7090148925781,4,ped,382.7259353870421,327.6585908214976,38.22554216661367,0.5016661348635731
216,42,356.22259521484375,294.7511901855469,4,ped,356.1421096967498,294.73443320418835,33.447189434069074,1.5353716292967272
217,43,340.81610107421875,378.1252746582031,4,ped,340.73686902226956,378.2327549349738,47.7550676197893,0.014422608527823365
218,44,339.1632080078125,392.2839050292969,4,ped,339.1801140436575,392.11130360257243,45.5658171132906,1.7268788992375286
219,45,277.71151733398443,246.4806060791016,4,ped,277.7306475665882,246.48197138757203,42.121323211059426,-0.33454827511415824
220,46,215.5990447998047,234.9679412841797,4,ped,215.57453689881862,234.96491308471977,41.689836709643295,3.0865802141256338
221,47,255.5904083251953,298.0888366699219,4,ped,255.49405629607824,298.0385214304253,39.95936856553213,3.4376365696684474
222,48,256.78204345703125,321.8319396972656,4,ped,256.8150556966623,321.77882370145164,36.93693315830488,1.173487635244603
223,49,211.88877868652344,323.8066711425781,4,ped,212.04889779789076,323.504307533207,35.16884518895824,3.0726792928400353
224,50,210.6356964111328,336.378173828125,4,ped,210.89859381523007,336.19430651833085,35.914792681999835,2.3398719474700838
225,51,208.24745178222656,398.166015625,4,ped,208.3256993973072,397.99507492634643,47.64755794702072,-4.76913310781148
226,52,178.25262451171875,317.9957580566406,4,ped,178.12414913097726,318.1055375053335,36.48205431830117,-1.137903355445162
227,53,165.5870361328125,267.24264526367193,4,ped,165.38988257912942,267.1252414697125,33.623697214446366,3.2341917645291374
228,54,140.58982849121094,213.7848358154297,4,ped,140.57229044175955,213.9592467416239,48.3155539628341,-1.2402064063833333
229,55,126.6843719482422,242.84347534179688,4,ped,126.66209604662032,242.77541548639684,30.191589994962406,1.065135079873647
230,56,132.73988342285156,264.85354614257807,4,ped,132.9373642208673,265.022641287639,34.77513557440542,-1.1736713168509538
231,57,119.32850646972656,300.0370178222656,4,ped,119.37020660567205,300.091360547483,47.48448805040632,3.965151295027661
232,1,715.9398193359375,306.8312683105469,5,ped,715.8398098885317,306.78423085254747,39.93767891314475,0.6555225896980428
233,2,721.4847412109375,318.92633056640625,5,ped,721.4074747208667,318.7121006892541,32.28750274783252,-8.944962802234109
234,3,696.07763671875,355.1452331542969,5,ped,695.7802765122588,355.1922824278892,33.0356896950362,-1.1725848375390082
235,4,696.500732421875,379.40185546875,5,ped,696.3645069861523,379.4394005477385,39.701128541233146,-0.42235647863855136
236,5,708.0585327148438,410.9850158691406,5,ped,708.1115721499702,410.86270995964577,-39.59399273697194,3.310210803763241
237,6,676.0692138671875,309.4529724121094,5,ped,675.6081966551923,309.3815594318986,14.423825330988672,4.736331211299528
238,7,677.2052612304688,327.9690856933594,5,ped,677.1123904034283,328.03718303073646,37.036161918777104,-3.120855985939546
239,8,653.2710571289062,285.64569091796875,5,ped,653.2297443505413,286.0785329494324,40.137610894602695,10.630302998849626
240,9,661.4056396484375,58.19827651977539,5,ped,661.4564530447028,57.973659414020446,37.5532552953119,19.50039286832142
241,10,647.8330688476562,72.4578857421875,5,ped,647.9291624769821,72.2344429495798,32.92455259442433,22.16734515255213
242,11,647.8330688476562,72.4578857421875,5,ped,647.9291624769821,72.2344429495798,32.92455259442433,22.16734515255213
243,12,603.1626586914062,274.349609375,5,ped,602.9529768490715,274.3936009426904,36.25459048455562,0.6461134059803292
