,id,x_c,y_c,x_fl,y_fl,x_fr,y_fr,x_rr,y_rr,x_rl,y_rl,frame,label,x_est,y_est,vx_est,vy_est
22,0,1237.8973693847654,198.0124855041504,1191.51806640625,220.25961303710938,1189.6383056640625,184.15667724609372,1284.5289306640625,173.76853942871094,1285.9041748046875,213.8651123046875,42,veh,1237.7693729379075,198.08194911059127,-125.02597202567725,11.87873658219409
23,0,1232.929443359375,198.4930419921875,1186.6229248046875,220.87863159179688,1184.62548828125,183.96810913085938,1279.4013671875,174.7911834716797,1281.0679931640625,214.3342437744141,43,veh,1232.7967935001805,198.52290318340172,-124.60436776953438,11.783828035846236
24,0,1227.703369140625,199.16582870483398,1181.877685546875,221.84413146972656,1179.5220947265625,185.4925842285156,1274.2796630859375,175.1370849609375,1275.134033203125,214.18951416015625,44,veh,1227.6667107110572,199.11225290205408,-124.48680484858494,11.955644666871446
25,0,1222.9061889648438,199.46155166625977,1177.1923828125,222.65652465820312,1174.8447265625,185.6596984863281,1269.2049560546875,175.04237365722656,1270.3826904296875,214.48760986328125,45,veh,1222.753582508326,199.5143573966785,-123.9936680498611,11.785006743370898
26,0,1217.6781311035154,200.1087989807129,1171.3101806640625,222.91726684570312,1169.9693603515625,186.70913696289062,1263.961181640625,175.43167114257812,1265.4718017578125,215.3771209716797,46,veh,1217.6441621712015,200.07243226098709,-123.88319240970601,11.903280600344406
27,0,1213.262237548828,200.54412460327148,1166.629638671875,223.76329040527344,1165.4918212890625,186.51382446289062,1260.06396484375,176.18701171875,1260.863525390625,215.71237182617188,47,veh,1212.9849288037894,200.55287583949175,-122.97639836904028,11.874664233226584
28,0,1208.3223876953125,200.9452362060547,1162.150146484375,224.2520904541016,1160.3194580078125,187.1082000732422,1254.4156494140625,176.20169067382812,1256.404296875,216.21896362304688,48,veh,1208.157623285461,200.9815760313781,-122.43513897671345,11.755286075106417
29,0,1203.542510986328,201.1651725769043,1157.200927734375,224.266845703125,1155.385498046875,187.2230682373047,1250.235595703125,177.01101684570312,1251.3480224609375,216.1597595214844,49,veh,1203.369023413926,201.27343845771296,-121.86300228093691,11.398241000040608
30,0,1198.8067626953125,201.77649688720703,1152.8564453125,225.0784149169922,1150.631103515625,188.3423767089844,1245.03369140625,177.14637756347656,1246.705810546875,216.538818359375,50,veh,1198.623089611094,201.76673658386068,-121.25527862081721,11.43053515625167
31,0,1194.0592346191404,202.4783706665039,1148.3594970703125,225.28016662597656,1145.9044189453125,189.48114013671875,1239.880126953125,177.57882690429688,1242.0928955078125,217.57334899902344,51,veh,1193.8851078753246,202.39549468151736,-120.67753500240708,11.705513430100801
32,0,1189.6586303710938,202.8328056335449,1143.6790771484375,225.92950439453125,1141.72509765625,189.3559875488281,1236.2510986328125,178.2950439453125,1236.979248046875,217.7506866455078,52,veh,1189.3740199074387,202.85076412034977,-119.73098546080581,11.645787595587542
33,0,1184.968505859375,203.5844383239746,1139.1788330078125,226.9697723388672,1136.8175048828125,190.2412414550781,1230.881591796875,178.74697875976562,1232.99609375,218.3797607421875,53,veh,1184.7610140828567,203.49698364909747,-119.03953890122017,11.937221960255634
34,0,1180.6231994628904,203.9239654541016,1134.2408447265625,227.78836059570312,1132.5662841796875,190.12452697753903,1227.0887451171875,179.5302276611328,1228.596923828125,218.25274658203125,54,veh,1180.331497239715,203.9489696913145,-118.06582938209141,11.85375717370821
35,0,1175.5489196777346,204.23382568359372,1129.371826171875,227.89915466308597,1127.425048828125,190.9036102294922,1221.690673828125,179.7106475830078,1223.7081298828125,218.42189025878903,55,veh,1175.4989325109227,204.30771697850795,-117.89873287315385,11.606754228582654
36,0,1171.455078125,204.9384613037109,1125.2264404296877,228.7334747314453,1123.523193359375,191.3630828857422,1218.047607421875,180.2563934326172,1219.0230712890625,219.40089416503903,56,veh,1171.147084119503,204.8867550664391,-116.86793171747338,11.779805808108243
37,0,1166.9431762695312,205.26844024658203,1121.1107177734377,229.52166748046875,1119.382080078125,191.37767028808597,1212.9150390625,180.38082885742188,1214.3648681640625,219.7935943603516,57,veh,1166.7067943931258,205.30709240903937,-116.07599608508146,11.650311850346137
38,0,1162.3678894042966,205.69334030151367,1116.2418212890623,229.49801635742188,1114.3905029296877,192.3306884765625,1208.8492431640625,180.61569213867188,1209.989990234375,220.32896423339844,58,veh,1162.1907603157042,205.72847719317235,-115.48205905807797,11.532493251855355
39,0,1158.3211364746096,206.00887298583984,1111.9862060546877,229.7808074951172,1110.2696533203123,192.3085021972656,1204.654296875,181.47329711914062,1206.3743896484375,220.47288513183597,59,veh,1157.9873194621575,206.07959050638198,-114.36190945309299,11.295194972421067
40,0,1153.813934326172,206.7007369995117,1108.5035400390623,230.89547729492188,1105.4296875,193.4023895263672,1200.111083984375,181.4321136474609,1201.21142578125,221.07296752929688,60,veh,1153.6036791953145,206.64784673022123,-113.6559457659081,11.47278212271891
41,0,1149.375244140625,207.0815734863281,1103.23095703125,231.3575439453125,1101.677978515625,193.80050659179688,1195.438232421875,182.1551971435547,1197.15380859375,221.01304626464844,61,veh,1149.1947810823174,207.09735941795842,-113.04969689722196,11.419750752854108
42,0,1145.334503173828,207.3213996887207,1099.3109130859377,231.2855224609375,1097.5211181640623,194.6172637939453,1191.3770751953125,182.2621154785156,1193.12890625,221.1206970214844,62,veh,1145.033192784467,207.41031473652453,-112.03702526881064,11.120916894384134
43,0,1140.9391784667966,207.781982421875,1094.9952392578123,231.6306610107422,1093.326416015625,194.72067260742188,1187.0001220703125,182.75405883789062,1188.4349365234375,222.0225372314453,63,veh,1140.7351479465729,207.81446827838045,-111.35104439415387,11.01169462589644
44,0,1136.7925720214846,208.64406204223636,1091.5472412109377,232.7554931640625,1088.6199951171877,196.0991668701172,1182.428955078125,183.572998046875,1184.5740966796875,222.14859008789062,64,veh,1136.5452554997876,208.51354277982654,-110.51926660566254,11.450658520010155
45,0,1132.744171142578,209.0182991027832,1087.5277099609377,233.5267791748047,1084.5279541015623,195.99571228027344,1178.5784912109375,183.7739105224609,1180.342529296875,222.77679443359372,65,veh,1132.4592186415045,209.00872380274316,-109.56065469861967,11.482870894343877
46,0,1128.7454528808596,209.80319595336914,1083.15234375,233.6602020263672,1080.5006103515623,197.1711578369141,1174.875732421875,184.5540313720703,1176.453125,223.827392578125,66,veh,1128.443822203607,209.69198636765896,-108.54570595232322,11.857076961912268
47,0,1124.5540466308594,209.90429306030273,1078.256103515625,233.9044342041016,1076.62451171875,196.6128845214844,1170.791748046875,184.85275268554688,1172.5438232421875,224.2471008300781,67,veh,1124.3293721395382,210.00376214768616,-107.78956025799735,11.52231211299148
48,0,1120.422607421875,210.4649429321289,1074.554931640625,234.64669799804688,1072.2139892578123,197.37364196777344,1166.7684326171875,185.7387542724609,1168.153076171875,224.1006774902344,68,veh,1120.2150382205377,210.47177874602258,-107.09086960029548,11.499302344323876
49,0,1116.1382446289062,210.74220275878903,1070.166015625,234.9584503173828,1068.121826171875,197.5632476806641,1162.4144287109375,186.12530517578125,1163.8507080078125,224.3218078613281,69,veh,1116.0008708298508,210.81592829327454,-106.62839764539297,11.251103690037517
50,0,1111.921905517578,211.4380798339844,1066.1728515625,235.7680969238281,1063.384521484375,198.65447998046875,1158.1239013671875,186.0376892089844,1160.00634765625,225.29205322265625,70,veh,1111.7920962666633,211.38419893124686,-106.19134128768485,11.432515961771575
51,0,1107.441436767578,211.7538299560547,1061.802734375,235.8965759277344,1059.2969970703123,199.34153747558597,1153.4378662109375,186.0650177001953,1155.2281494140625,225.71218872070312,71,veh,1107.4138037915056,211.79160981082947,-106.0982943654446,11.305302041697182
52,0,1103.3801879882812,212.02081298828125,1058.0234375,236.044677734375,1055.2342529296877,199.06678771972656,1149.3475341796875,186.4901580810547,1150.91552734375,226.48162841796875,72,veh,1103.2421904739292,212.10621221605118,-105.63358480182988,11.017718326466433
53,0,1099.475616455078,212.1886100769043,1053.60400390625,235.99136352539062,1051.1119384765623,198.9120635986328,1145.500244140625,187.37713623046875,1147.686279296875,226.473876953125,73,veh,1099.2503401511171,212.3215184749552,-104.87490887073763,10.57011509049153
54,0,1095.4356689453123,212.78649139404297,1049.76171875,236.85562133789062,1047.1259765625,199.8096160888672,1141.284912109375,187.66603088378903,1143.570068359375,226.814697265625,74,veh,1095.2384954739136,212.7779944367616,-104.2108370800178,10.5987324780006
55,0,1091.2958984375,213.31223678588867,1045.7095947265623,237.0568084716797,1043.0819091796877,200.0985412597656,1137.3026123046875,188.4958648681641,1139.0894775390625,227.5977325439453,75,veh,1091.15356962661,213.2797489480835,-103.73145570518135,10.708155610640647
56,0,1087.0547485351562,213.3765640258789,1042.061767578125,236.7943420410156,1038.785400390625,199.6973876953125,1133.098876953125,188.7461242675781,1134.27294921875,228.26840209960938,76,veh,1086.9745218714882,213.49983985050562,-103.46123072351223,10.292929476000733
57,0,1083.1760864257812,213.88540267944336,1037.4569091796877,237.4927215576172,1035.5421142578123,200.3736267089844,1129.181640625,189.44915771484372,1130.523681640625,228.2261047363281,77,veh,1082.9939723163914,213.90081667594046,-102.84779940218098,10.241009126337046
58,0,1079.2200927734377,214.0336761474609,1033.4017333984377,237.44741821289062,1031.534912109375,200.5649719238281,1124.98583984375,189.55154418945312,1126.9578857421875,228.57077026367188,78,veh,1079.0383418522981,214.13738250423697,-102.23557285231011,9.891675078341313
59,0,1075.4273681640623,214.50568389892575,1029.2032470703123,237.68951416015625,1027.5545654296877,200.838623046875,1121.975341796875,190.1269836425781,1122.976318359375,229.36761474609372,79,veh,1075.1972066502008,214.52128311141237,-101.46025568914264,9.839127904098921
60,0,1071.3353271484377,214.6005096435547,1024.9796142578123,237.9747467041016,1023.575927734375,201.1045379638672,1117.777099609375,189.98377990722656,1119.0086669921877,229.33897399902344,80,veh,1071.204983735941,214.71720936240868,-101.02117411295634,9.446007181591112
61,0,1067.084228515625,214.9352569580078,1021.209716796875,238.1855926513672,1019.666748046875,200.47967529296875,1113.3331298828123,191.2476959228516,1114.1273193359377,229.82806396484372,81,veh,1067.0515693836003,214.99725637721016,-100.91115484604289,9.237148886014952
62,0,1063.0106048583984,215.03114700317383,1017.1019897460938,237.876220703125,1015.7607421875,200.8257293701172,1109.30126953125,190.87901306152344,1109.87841796875,230.5436248779297,82,veh,1062.9514439068673,215.15497505561876,-100.71185543753475,8.820001139565163
63,0,1059.0274200439453,215.66725540161133,1012.974365234375,238.6421813964844,1011.4751586914062,201.3938446044922,1104.885009765625,191.95140075683597,1106.775146484375,230.6815948486328,83,veh,1058.929977624011,215.61636319756502,-100.38359039937133,8.991447326089897
64,0,1055.1949005126953,215.6481590270996,1009.5197143554688,238.6892242431641,1007.21484375,201.0003204345703,1101.426025390625,192.0545654296875,1102.6190185546877,230.84852600097656,84,veh,1055.0356967161101,215.76911364654143,-99.84725702761969,8.5839696134624
65,0,1050.7083892822266,215.55657577514648,1004.90625,238.5069122314453,1003.1300659179688,200.7917022705078,1096.7969970703123,191.14990234375,1098.000244140625,231.7777862548828,85,veh,1050.7657756366143,215.75764623625008,-100.04058474450544,7.906587444947623
66,0,1046.8582305908203,215.92225646972656,1001.336669921875,238.3484039306641,999.1080932617188,201.64544677734372,1093.531982421875,191.9585723876953,1093.4561767578123,231.73660278320312,86,veh,1046.764847707777,215.9804604056281,-99.725986553977,7.710503833909635
67,0,1042.7365417480466,216.05913925170898,996.7730102539062,238.2407531738281,995.0836791992188,201.5394592285156,1088.974365234375,192.7119598388672,1090.1151123046877,231.744384765625,87,veh,1042.6903400735848,216.14474393681957,-99.57033639027746,7.422107722596868
68,0,1038.7998809814453,216.10039138793945,993.0877685546876,238.2286376953125,991.0850219726562,201.52273559570312,1085.1427001953123,192.7843170166016,1085.884033203125,231.86587524414062,88,veh,1038.7073888457342,216.2251142851221,-99.25873517212489,7.001922737194265
69,0,1034.6893920898438,216.46775436401367,988.4920654296876,238.1920318603516,987.4857177734376,201.82969665527344,1080.435791015625,192.96815490722656,1082.343994140625,232.88113403320312,89,veh,1034.6464252348349,216.4851628485098,-99.11398136416379,6.943274171430806
70,0,1030.5559692382812,216.84628677368164,984.37060546875,238.60894775390625,983.65185546875,202.1026611328125,1076.6129150390623,193.6872100830078,1077.5885009765623,232.986328125,90,veh,1030.5406652059305,216.82107863893955,-99.06242241283601,7.028199827783515
71,0,1027.0334777832034,216.88574981689453,981.3533935546876,239.19949340820312,979.60595703125,201.8540954589844,1072.9766845703123,193.47329711914062,1074.1978759765623,233.01611328125,91,veh,1026.8133835158656,216.96626204999234,-98.32092706915827,6.756954934978102
72,0,1022.5538940429688,216.80001068115237,976.3935546875,238.52474975585938,975.53857421875,202.62554931640625,1069.1778564453123,193.4332427978516,1069.1055908203123,232.6165008544922,92,veh,1022.6098151995639,216.95791480741673,-98.50932542507911,6.224975991896766
73,0,1018.336883544922,217.18667221069336,972.389404296875,238.94448852539062,971.5228271484376,202.5493927001953,1064.22216796875,193.73922729492188,1065.213134765625,233.5135803222656,93,veh,1018.3947726699449,217.1975532130799,-98.70435434685648,6.188317808473484
74,0,1014.5520935058594,217.54630279541016,968.6741333007812,239.6304626464844,967.7623901367188,202.6386566162109,1060.4818115234377,194.4041748046875,1061.2900390625,233.5119171142578,94,veh,1014.4554920197972,217.51435889447254,-98.37890249451652,6.295937288824132
75,0,1010.7476043701172,217.58482360839844,965.1002807617188,239.50180053710938,963.9415283203124,202.75376892089844,1056.6080322265623,194.35296630859372,1057.340576171875,233.7307586669922,95,veh,1010.6082850233086,217.65253106831025,-97.90953270177465,6.067829440532697
76,0,1006.6975250244141,217.78069686889648,960.5779418945312,239.37387084960938,960.2884521484376,203.1510009765625,1052.453857421875,194.56246948242188,1053.4698486328123,234.0354461669922,96,veh,1006.6365982657462,217.8247172550194,-97.70426887139672,5.919523617806149
77,0,1002.4351043701172,217.6757049560547,956.5663452148438,239.5816802978516,955.662353515625,202.5594940185547,1048.26708984375,194.815673828125,1049.24462890625,233.7459716796875,97,veh,1002.4796512832701,217.81522496719245,-97.85434876682713,5.449476487713062
78,0,998.5259246826172,218.3664703369141,952.9486694335938,240.10569763183597,951.71435546875,203.2931060791016,1044.4505615234377,195.4369354248047,1044.9901123046877,234.6301422119141,98,veh,998.4809507721615,218.25230581827728,-97.70283014277427,5.834100608769086
79,0,994.74072265625,218.22876358032227,949.2979125976562,239.66519165039062,947.7178344726562,203.17481994628903,1040.312255859375,195.4873504638672,1041.6348876953123,234.5876922607422,99,veh,994.6227374897923,218.32281148621624,-97.30533377101686,5.517249749575395
80,0,990.3331756591797,218.46376419067383,944.410888671875,240.52716064453125,943.6434936523438,203.1077117919922,1036.01416015625,195.60134887695312,1037.26416015625,234.61883544921875,100,veh,990.4146219782089,218.49518577613486,-97.57972962956595,5.411389189855575
81,0,985.7855377197266,218.6046905517578,940.2283325195312,240.63668823242188,939.5509033203124,202.9977264404297,1031.182861328125,195.63136291503903,1032.1800537109377,235.15298461914062,101,veh,985.98260089271,218.64563862791934,-98.24364365460515,5.273433418361412
82,0,981.8070526123047,219.06811904907227,936.2529296875,241.24566650390625,935.4956665039062,203.99038696289062,1027.5484619140623,196.18087768554688,1027.93115234375,234.8555450439453,102,veh,981.8345282000807,218.99674466273348,-98.3362101030611,5.513896825657654
83,0,977.6259155273438,219.55239868164062,931.9609375,241.1234130859375,930.6561889648438,205.1578826904297,1023.2715454101562,196.1947021484375,1024.614990234375,235.7335968017578,103,veh,977.6636826593772,219.43762742596311,-98.46344926991998,5.900566349275178
84,0,973.4001770019532,219.39838027954102,928.1766967773438,241.0459442138672,926.8785400390624,204.3306884765625,1018.5687866210938,196.1233062744141,1019.9766845703124,236.0935821533203,104,veh,973.4554185909531,219.49893961455257,-98.64956074123691,5.561777293194146
85,0,969.1620178222656,219.4150505065918,923.146728515625,241.2902374267578,922.963134765625,204.7168731689453,1014.4586181640624,196.37376403808597,1016.07958984375,235.2793273925781,105,veh,969.2250591243584,219.52636234023248,-98.86194987741746,5.186762447230963
86,0,964.920379638672,219.92864990234372,919.3114013671876,241.92575073242188,919.0690307617188,205.17953491210938,1010.322021484375,197.07196044921875,1010.9790649414062,235.537353515625,106,veh,964.9842738733729,219.86311770718947,-99.07721264425936,5.4075435820571895
87,0,960.1528472900392,220.56692123413086,914.6807250976562,242.93800354003903,913.1307983398438,205.97677612304688,1005.643310546875,196.84417724609372,1007.1565551757812,236.50872802734372,107,veh,960.3992067538463,220.39837789083944,-99.90720978910846,5.975374391368776
88,0,955.9573059082032,221.38970565795898,911.0626220703124,243.6825256347656,909.306640625,207.07911682128903,1001.369384765625,198.10220336914062,1002.090576171875,236.69497680664062,108,veh,956.0541943158547,221.12818299224634,-100.23363166299956,6.856457285351661
89,0,951.7195281982422,221.3113670349121,906.0275268554688,243.92454528808597,905.4229736328124,206.47467041015625,997.3317260742188,197.76927185058597,998.0958862304688,237.0769805908203,109,veh,951.773828513693,221.3475900946671,-100.41657216284901,6.734419971154832
90,0,947.1046142578124,222.01739120483398,901.92041015625,244.8705139160156,900.763916015625,207.9408721923828,992.5114135742188,198.32606506347656,993.2227172851562,236.9321136474609,110,veh,947.2741226714602,221.88033339221093,-100.98765463462006,7.196174716679968
91,0,942.8782653808594,222.39727783203125,898.0101318359375,245.1390380859375,896.522216796875,208.5117950439453,987.9952392578124,198.0693359375,988.9854736328124,237.8689422607422,111,veh,942.9430470112885,222.32087475482297,-101.20590727069643,7.453580603110764
92,0,938.819366455078,222.62623977661133,893.1842041015625,245.2866668701172,892.519775390625,208.8466033935547,983.9285888671876,198.41598510742188,985.6448974609376,237.9557037353516,112,veh,938.7850232285019,222.6281821414749,-101.09020316676214,7.447036675575112
93,0,934.1453247070312,223.78094482421875,888.9552612304688,246.54730224609372,887.384765625,210.45037841796875,979.6575317382812,199.4385681152344,980.583740234375,238.6875305175781,113,veh,934.2945303348125,223.4841623732681,-101.59288467584051,8.446912166401141
94,0,930.0466461181641,224.0186004638672,885.8114013671875,247.47564697265625,883.3110961914062,210.5760040283203,974.6651000976562,199.52061462402344,976.3989868164062,238.50213623046875,114,veh,930.0503851820041,223.9544162369643,-101.60548177703225,8.663152176149085
95,0,925.4185180664062,224.70054626464844,881.336669921875,248.35418701171875,878.7611694335938,211.87266540527344,969.8030395507812,199.81011962890625,971.773193359375,238.7652130126953,115,veh,925.5573901269928,224.564938740486,-102.07334902491822,9.120021029787097
96,0,921.229736328125,225.53833389282227,876.7177124023438,249.0438232421875,874.62939453125,212.87794494628903,965.9044189453124,200.79214477539062,967.6674194335938,239.43942260742188,116,veh,921.2545247137638,225.32935181376456,-102.15686239923016,9.824092640062712
97,0,916.7864990234376,226.0819969177246,872.7705688476562,249.85536193847656,869.953125,214.1024932861328,961.1126098632812,200.99673461914062,963.3096923828124,239.37339782714844,117,veh,916.8595279004775,225.96115730246422,-102.40290053594153,10.231207674343993
98,0,912.2591857910156,227.0927276611328,868.5789794921875,251.8025054931641,866.1478271484375,214.4046936035156,955.9768676757812,201.9821014404297,958.3330688476562,240.18161010742188,118,veh,912.3752275170899,226.84433614613656,-102.7938512433038,11.068051814600969
99,0,907.9628753662108,227.8675575256348,863.9515991210938,252.70530700683597,860.9862670898438,215.5891876220703,952.61279296875,202.87570190429688,954.3008422851562,240.30003356933597,119,veh,908.0069218534886,227.669649114535,-102.94224619129199,11.734815731240907
100,0,903.6270599365234,228.9581184387207,860.2138671875,253.7425994873047,857.1868896484375,217.67446899414062,947.3618774414062,203.13829040527344,949.74560546875,241.2771148681641,120,veh,903.6574754920678,228.67653517567453,-103.04471781123952,12.683484680336978
101,0,898.9262390136719,229.39127731323242,855.0338134765625,254.99464416503903,852.0433959960938,218.3621063232422,942.8040771484376,202.7178955078125,945.8236694335938,241.49046325683597,121,veh,899.0789751629524,229.3258231931186,-103.55929401137931,12.904003087867386
102,0,894.6920776367188,230.5344009399414,851.135986328125,256.60595703125,848.0703125,218.83853149414062,938.3873291015624,204.1375732421875,941.1746826171876,242.5555419921875,122,veh,894.7159030271632,230.29815708550217,-103.63956301891498,13.699921197851978
103,0,890.1566009521484,231.3011131286621,846.8715209960938,257.64877319335943,844.0413818359375,220.17138671875,933.4814453125,204.11578369140625,936.2320556640624,243.2685089111328,123,veh,890.2400030435484,231.1490303947394,-103.92054910506448,14.21229602513179
104,0,885.8590545654297,232.401123046875,843.100830078125,258.60171508789057,838.9124145507812,222.19921875,929.2054443359376,205.27865600585938,932.217529296875,243.52490234375,124,veh,885.8754736315494,232.168773945154,-103.97586581371365,14.995092529576954
105,0,881.3475799560547,233.15613555908203,837.9210815429688,259.80361938476557,835.5652465820312,222.93634033203125,924.18017578125,205.67428588867188,927.7238159179688,244.21029663085938,125,veh,881.4149704334269,233.02858523825324,-104.2029079255324,15.424816361983835
106,0,877.2301940917969,234.93499755859372,834.659912109375,261.67813110351557,830.5130615234375,225.63731384277344,920.149658203125,207.3314208984375,923.59814453125,245.09312438964844,126,veh,877.1733305830408,234.489883817538,-104.01133173043849,16.924428305755796
107,0,872.5477752685547,235.67496490478518,829.9417724609375,262.67095947265625,826.2367553710938,226.33465576171875,915.0475463867188,207.6278076171875,918.9650268554688,246.0664367675781,127,veh,872.6490610735274,235.50609489288178,-104.35256901459076,17.493360391078056
108,0,868.2206878662109,236.93516159057617,826.329833984375,264.34817504882807,821.3247680664062,228.02407836914062,910.4293823242188,208.6821594238281,914.7987670898438,246.6862335205078,128,veh,868.2474697619451,236.68867175365497,-104.44279865172152,18.323797816513444
109,0,863.9312896728516,238.0653114318848,821.3213500976562,265.44198608398443,817.3150634765625,228.89181518554688,906.255859375,209.8772430419922,910.8328857421876,248.0502014160156,129,veh,863.9172077377813,237.84950325612954,-104.39535586008088,19.050867091127838
110,0,859.6213531494141,239.1556053161621,817.4273681640625,267.20877075195307,813.1268920898438,230.64678955078125,901.5407104492188,210.83680725097656,906.3904418945312,247.9300537109375,130,veh,859.6008057004567,238.97534176077073,-104.32613040635721,19.658184643671035
111,0,854.9639587402344,240.65104293823242,812.8492431640625,268.02920532226557,808.2744140625,232.72059631347656,897.33935546875,211.9120941162109,901.392822265625,249.94227600097656,131,veh,855.0645967878406,240.3494567169205,-104.66518536892501,20.674244746287158
