,id,x,y,frame,label,x_est,y_est,vx_est,vy_est
98,23,634.0943603515625,329.5048828125,4,ped,634.0421888466625,329.42109853837485,33.52128586424495,-1.9779612173177434
99,24,641.0486450195312,317.97528076171875,4,ped,640.8875119979332,318.11445841288884,36.571838886699354,5.772794917943734
100,0,110.48855590820312,268.41195678710943,5,ped,110.81180651153609,268.41297573107295,44.67780990753382,-0.6895336301945805
101,1,112.86857604980469,289.20220947265625,5,ped,112.945891505666,289.33793523276927,41.4038133041446,5.889163753965034
102,2,118.3992691040039,302.743408203125,5,ped,118.51388980044882,302.6397524023311,34.97808771474588,-0.6222374628645382
103,3,155.21592712402344,367.1304016113281,5,ped,155.37677030361212,367.1096520302866,46.861763828544404,-2.6541806335099416
104,4,190.79327392578125,346.8594665527344,5,ped,190.94573321963927,347.0102232220516,39.96646864777335,2.873526776052409
105,5,191.12461853027344,324.7947082519531,5,ped,191.3032310360182,324.97247317262776,34.67498770977922,2.9917437895437904
106,6,219.30746459960938,287.154052734375,5,ped,219.27097006886075,286.95020024990873,33.460816533262275,-1.2187246389961286
107,7,211.42431640625,268.246826171875,5,ped,211.35690866072804,268.5437270580533,37.492839516006704,1.906783296241867
108,8,203.23822021484372,239.5475616455078,5,ped,203.27450073561155,239.52581195319647,-36.43659892543764,-0.18661454273524872
109,9,211.699951171875,230.03013610839844,5,ped,211.5805040381957,229.93562899743193,-40.02026509780818,1.1524030111140868
110,10,304.86492919921875,347.0272521972656,5,ped,304.8339429786607,346.91497703639243,39.555379079409214,5.237288752133002
111,11,331.10113525390625,301.5255432128906,5,ped,331.02105680226896,301.52037505441774,30.176952689530776,0.20694189362464424
112,12,325.4294128417969,283.5975646972656,5,ped,325.57226391800424,283.320670007322,35.30595403998081,0.9936006715921643
113,13,319.3001403808594,267.21182250976557,5,ped,319.20831940976905,267.03803819870626,31.711089791392403,-2.7086742567699806
114,14,430.8571472167969,336.0965270996094,5,ped,430.79804982467056,335.97461473055034,29.208171565158143,0.2854961890832033
115,15,490.5122375488281,298.8881530761719,5,ped,490.66249299336874,298.9346883285832,42.04079557303168,1.2495109859907705
116,16,483.6373901367188,280.2720947265625,5,ped,483.5038652673078,280.1363621254058,42.002647309653206,-1.5674131030304077
117,17,532.3123779296875,281.0299072265625,5,ped,532.3682347740115,280.99073866220624,37.40863268178054,6.943486800545106
118,18,564.2088623046875,300.6651611328125,5,ped,564.2863668247219,300.82109926184444,37.17432226158224,9.409219820534304
119,19,563.8738403320312,317.3957824707031,5,ped,564.0598891097376,317.46046978855236,34.914325700236944,4.003536451442867
120,20,566.099609375,351.6082763671875,5,ped,565.9862969415009,351.6963374171851,30.6174004111879,-0.3150764966489883
121,21,572.8694458007812,375.1970520019531,5,ped,572.8309255491985,375.24265127548995,41.292218224119964,-0.8516135016842935
122,22,629.7096557617188,393.5133972167969,5,ped,629.8351789025422,393.2181111188886,40.34729880551253,0.6088913390198134
123,23,635.2395629882812,329.6466979980469,5,ped,635.3152591529159,329.5305214938851,33.47203432985754,-1.9023712436731488
124,24,641.9102172851562,318.8843994140625,5,ped,642.0997541296884,318.6848623109014,36.4485171773207,5.902623272462469
125,0,112.51827239990234,268.48965454101557,6,ped,112.57704538103503,268.4501769550813,44.62471315315255,-0.6538687439914194
126,1,115.00611877441406,289.4146728515625,6,ped,114.88131082658444,289.4779076831264,41.5165674442788,5.832036069522647
127,2,120.20613098144531,302.96612548828125,6,ped,120.11875683127441,302.83420961326794,35.057023370237346,-0.5030618709584987
128,3,156.99224853515625,367.0162963867188,6,ped,157.1191937520437,367.00980182056145,46.74707883433368,-2.6483133050636907
129,4,192.65158081054688,347.4264831542969,6,ped,192.63701191338387,347.3155029752667,39.979630497646575,2.973788617354121
130,5,192.7340087890625,325.3594665527344,6,ped,192.7397971047544,325.26129030413136,34.669758422942806,3.080438289255827
131,6,220.5591735839844,286.73583984375,6,ped,220.5993830131442,286.79706764420484,33.424490484408494,-1.2740391290798627
132,7,212.5078125,268.40118408203125,6,ped,212.66239393179043,268.4843310263088,37.35318738066323,1.831666587972652
133,8,201.185791015625,239.38015747070312,6,ped,201.39883236202436,239.4317784313229,-36.6290649842425,-0.23325001049831273
134,9,209.9223937988281,229.22640991210938,6,ped,209.91824903338616,229.50994813371105,-40.01652062903362,0.8962485840296903
135,10,307.0931396484375,347.10296630859375,6,ped,306.86496906710323,347.11436705996823,39.76151320908327,5.226989072181001
136,11,332.1191101074219,301.3973693847656,6,ped,332.1792330002077,301.44665616440005,30.122636396407362,0.16241517433872563
137,12,327.1944885253906,283.5023193359375,6,ped,327.1384496431088,283.4498234558315,35.35658075162579,1.0410265601262731
138,13,320.2801513671875,266.36495971679693,6,ped,320.3740493517023,266.57467090426917,31.62626036595585,-2.8981317795571777
139,14,432.77532958984375,335.57269287109375,6,ped,432.49112848617585,335.72763668722075,29.464924853923097,0.14551666806455604
140,15,492.7445068359375,299.7041931152344,6,ped,492.62148893529724,299.4355918782478,42.1519325466701,1.4921710252115379
141,16,485.1895446777344,279.4884033203125,6,ped,485.21432447296854,279.7065315261932,41.98026071847116,-1.7644747382931556
142,17,533.1356811523439,280.7470092773437,6,ped,533.4325196918828,280.9466962069005,37.140462466129776,6.763085404401996
143,18,564.484130859375,300.9233093261719,6,ped,564.9906077839443,301.03197689739625,36.716760294410264,9.311047238042976
144,19,565.3397827148438,317.35284423828125,6,ped,565.405801826399,317.45566096064925,34.85468263835437,3.9106496495715244
145,20,567.1241455078125,352.52252197265625,6,ped,567.1762466027172,352.2082660440103,30.570331179955513,-0.031171043248577446
146,21,574.2391967773438,374.4864501953125,6,ped,574.3567480447849,374.756283987076,41.1860199225494,-1.0953870569628303
147,22,631.6233520507812,393.1766357421875,6,ped,631.5839063872385,393.2016733177023,40.38293485235196,0.5862718636794434
148,23,636.900634765625,329.7326354980469,6,ped,636.8297537799341,329.6272531862105,33.53606971167753,-1.8071666340060915
149,24,643.9818725585938,318.8763427734375,6,ped,643.8463681415631,318.89682638728897,36.570934733993795,5.884117942418795
150,0,113.67093658447266,268.43765258789057,7,ped,113.95643722796665,268.4321655281928,44.29626790838163,-0.6475563285675936
151,1,115.72586059570312,289.5887145996094,7,ped,116.05589999764648,289.6379905757831,41.13688398427422,5.775348071003196
152,2,121.6936492919922,303.1352233886719,7,ped,121.65170933887013,303.01541886790784,35.10527187153766,-0.36523652434826015
153,3,159.6873016357422,366.8860168457031,7,ped,159.45722802739138,366.8909758262715,47.011759788062236,-2.6540182084454966
154,4,193.9989471435547,347.1353454589844,7,ped,194.11263281690827,347.24852482662794,39.8488443867832,2.8435849699865403
155,5,194.8267059326172,325.0411682128906,7,ped,194.58825097248214,325.17087217972437,34.944081439486354,2.931224435958997
156,6,222.4060211181641,287.5063781738281,7,ped,222.2525215871192,287.22269487679097,33.60107919688655,-0.9476845934384732
157,7,213.83349609375,268.54086303710943,7,ped,213.9774266368223,268.5482537457767,37.18760700973707,1.8231641794052025
158,8,199.41331481933597,238.9351501464844,7,ped,199.58363998409877,239.11631034085772,-36.82501021836365,-0.44166006399420366
159,9,208.5181884765625,228.9057922363281,7,ped,208.41811557006795,229.1444880843666,-39.901394898085044,0.6216484455663975
160,10,308.235595703125,347.7269592285156,7,ped,308.34266274863705,347.58014725060127,39.638341290660456,5.39588429928542
161,11,333.42547607421875,301.2964172363281,7,ped,333.4292425788674,301.3548368648596,30.118303339479336,0.09520814826122616
162,12,328.4718933105469,283.4514465332031,7,ped,328.5244375502306,283.4669976850036,35.2961328820413,1.0231362261603865
163,13,321.8085021972656,266.62063598632807,7,ped,321.76557554207994,266.5585594995306,31.6756439876427,-2.8267178357873983
164,14,434.1761474609375,336.23138427734375,7,ped,434.00645255252635,336.046213732518,29.660145029427365,0.3585403032317015
165,15,494.2044982910156,299.6767578125,7,ped,494.2696398080224,299.6101835890839,42.076992535200404,1.5687592487536721
166,16,486.2862854003906,279.53793334960943,7,ped,486.53890799006535,279.57328166617975,41.68963899767589,-1.8051400984342092
167,17,533.9093017578125,281.47125244140625,7,ped,534.3082659534558,281.3810336121484,36.68148664285584,6.866874821812356
168,18,566.5007934570312,300.9834899902344,7,ped,566.5086853085689,301.14602284304044,36.70768136177367,9.124066424375085
169,19,566.0430908203125,317.27947998046875,7,ped,566.3468638012445,317.40571837101805,34.50521655710159,3.76542265962138
170,20,568.38671875,352.5611267089844,7,ped,568.4107419968747,352.429354563924,30.542694390407938,0.12042208070616123
171,21,575.1727294921875,374.3636169433594,7,ped,575.5082687106141,374.49271743808254,40.800009371477984,-1.2439066647314023
172,22,633.3828125,392.7726440429688,7,ped,633.3401736014332,392.94137041297864,40.431987433478035,0.3921659127471446
173,23,638.7975463867188,329.8985290527344,7,ped,638.5858178333295,329.7695514818083,33.77964617333398,-1.658788440057639
174,24,645.28173828125,318.8343811035156,7,ped,645.3152036767877,318.9489270329155,36.532435521192646,5.752342177016558
175,0,115.2917938232422,268.58212280273443,8,ped,115.48123250548485,268.5166674880338,44.033612175125896,-0.5568028801448661
176,1,117.75895690917969,289.84033203125,8,ped,117.76365272800223,289.85458663693396,41.13037325625675,5.75558413544441
177,2,123.9720230102539,302.36981201171875,8,ped,123.6553615523454,302.60297170853426,35.54432131189562,-0.6885112135921354
178,3,161.14393615722656,367.6848449707031,8,ped,161.24531015023373,367.3502689233995,46.871205281711454,-2.190130284427007
179,4,195.94659423828125,347.0626220703125,8,ped,195.88300121795004,347.1752506671858,39.937015773890124,2.6874260147662272
180,5,196.66238403320312,324.5091247558594,8,ped,196.43429208499887,324.7991086486821,35.26032972202338,2.5291632988141894
181,6,223.7625274658203,287.45751953125,8,ped,223.72237397783107,287.35604380023733,33.65675179609247,-0.806989027879955
182,7,215.51617431640625,268.61688232421875,8,ped,215.52071896960425,268.6196240770939,37.18130587206031,1.8193627535121812
183,8,198.1654052734375,239.11964416503903,8,ped,198.12187957096913,239.11159761656626,-36.7646620615777,-0.4305035669985904
184,9,206.24755859375,229.53594970703125,8,ped,206.43483937551238,229.40074775137032,-40.161058713712194,0.809105243625448
185,10,310.35919189453125,348.7632751464844,8,ped,310.2248241319995,348.40890691309164,39.82464148434791,5.887213984872459
186,11,335.2616882324219,301.09100341796875,8,ped,335.0485437097998,301.1900577164582,30.41382709532473,-0.04213011388191214
187,12,330.6259460449219,283.5621032714844,8,ped,330.39315965877347,283.5427098709576,35.61888997801516,1.0500250736512275
188,13,323.8491420745849,266.76619529724115,8,ped,323.56713903694833,266.6457883882556,32.06663971118718,-2.659774291869878
189,14,434.92406749725336,335.9054212570191,8,ped,435.04222848610686,335.963028113758,29.496315441921126,0.278668700356318
190,15,495.4696350097656,299.8992919921875,8,ped,495.6749040029085,299.8165589759076,41.79238815941855,1.6834681392411046
191,16,487.8742370605469,279.77395629882807,8,ped,488.02347370284815,279.67188393865104,41.48272318065148,-1.6636173096876865
192,17,536.0001220703125,281.43106079101557,8,ped,535.9402277902487,281.5184915989707,36.76452974610037,6.745652467957614
193,18,567.6004028320312,301.1150207519531,8,ped,567.7628892250185,301.26724378660975,36.482394835342554,8.913009990109252
194,19,567.17236328125,317.23883056640625,8,ped,567.3993399906113,317.35864710219835,34.190514547335184,3.5992976650211217
195,20,570.2466430664062,353.04534912109375,8,ped,570.0387675111252,352.8193655589918,30.830912750839406,0.43374709703832875
196,21,576.557861328125,374.28619384765625,8,ped,576.7990606541654,374.3433922345198,40.46558777873923,-1.3232119262800839
197,22,635.006103515625,393.5133666992188,8,ped,635.0136573283661,393.307849186819,40.421514111974155,0.6771148591673091
198,23,640.28857421875,330.0597839355469,8,ped,640.1798817744418,329.92684408379176,33.930347673793996,-1.4744680371268621
199,24,645.8534545898438,318.7945556640625,8,ped,646.2179512275807,318.9403946985411,36.02706285643029,5.550137125308954
200,0,116.28949737548828,268.66522216796875,9,ped,116.66774551602235,268.6020359696076,43.425212258979144,-0.4551699210765326
201,1,119.39125061035156,290.0027160644531,9,ped,119.42357722645352,290.03653002057683,41.07837693844811,5.701195479253762
202,2,125.91781616210938,302.77362060546875,9,ped,125.63091900364289,302.70028670106575,36.005786124141096,-0.5705559971395219
203,3,162.71954345703125,367.60345458984375,9,ped,162.89635815335114,367.47672303950196,46.58680455402343,-1.986286679294565
204,4,197.4853820800781,347.11474609375,9,ped,197.50867611407114,347.1782319765651,39.89954807263961,2.585311022933987
205,5,198.2846527099609,324.9432373046875,9,ped,198.1449817341488,324.9290236067902,35.48498597506468,2.5520255727612167
206,6,225.6482696533203,287.6516418457031,9,ped,225.45621228016225,287.53052943501797,33.96566987711661,-0.612183627379761
207,7,216.64157104492188,268.64215087890625,9,ped,216.79971115873713,268.6617771036775,36.926942607117894,1.7877946049200268
208,8,196.3578338623047,238.22203063964844,9,ped,196.44267582593653,238.54264097172452,-36.90112761957478,-0.946194930016149
209,9,204.618408203125,228.9508514404297,9,ped,204.670412416097,229.12875282611947,-40.24470581047458,0.5229566111874187
210,10,312.31137657165533,349.33933067321783,9,ped,312.1548506773596,349.0874077960261,40.076408329334505,6.2924237954018345
211,11,336.72216796875,300.70697021484375,9,ped,336.57315270559445,300.8840209963486,30.65351333272542,-0.32691057696414594
212,12,332.4307556152344,283.88824462890625,9,ped,332.2277136612071,283.77725372348476,35.94547640255137,1.2285503598724126
213,13,325.60243082046514,266.8712296485901,9,ped,325.3457383136929,266.7474982882548,32.479521316831644,-2.4607563954529206
214,14,436.44449281692505,336.12585878372187,9,ped,436.38121726349175,336.070239042016,29.59809212573673,0.36813125830088306
215,15,497.2977600097656,300.21038818359375,9,ped,497.34198739713116,300.09135101697876,41.721249835442705,1.8749355766874554
216,16,490.0302734375,280.0648193359375,9,ped,489.92852153609573,279.89476044303603,41.64638782734278,-1.3900830735770202
217,17,536.9088745117189,281.72479248046875,9,ped,537.1166071657061,281.7523983477783,36.43039848219433,6.701249322095328
218,18,569.0821533203125,300.3074035644531,9,ped,569.1565876917358,300.79720978687595,36.36266955323425,8.125172502714223
219,19,568.6680297851562,317.3368225097656,9,ped,568.7259055251316,317.40007029351045,34.09742328904577,3.4975656478524555
220,20,571.8372802734375,352.98748779296875,9,ped,571.648725349009,352.93230081215063,31.13419725621548,0.5225135730737271
221,21,578.5499877929688,373.56817626953125,9,ped,578.5267503845732,373.83302834168234,40.50296439954511,-1.7492179292719334
222,22,636.106689453125,393.4474792480469,9,ped,636.324773563069,393.40650643670995,40.070732865526935,0.7430183027281752
223,23,641.1748657226562,329.3822021484375,9,ped,641.3294289751118,329.559920165355,33.681737674811515,-1.760321726817737
224,24,647.7403564453125,318.83184814453125,9,ped,647.7330824934058,318.95692491434903,36.03876277311414,5.348955181197881
225,0,117.8652801513672,268.85073852539057,10,ped,118.08985708255656,268.752775035852,43.017732766841156,-0.27742186497018273
226,1,120.60871887207031,289.0391540527344,10,ped,120.80200974683238,289.4911780739766,40.72766385734119,4.8810287878911875
227,2,127.78990936279295,303.17852783203125,10,ped,127.54938116200053,302.99480052308945,36.44220810472788,-0.2371953525577703
228,3,165.50730895996094,367.4831237792969,10,ped,165.2628856835459,367.45046322791507,47.0302938831047,-1.9270263411132338
229,4,199.2185211181641,347.2817077636719,10,ped,199.20179672814794,347.2833009225708,39.92989333523632,2.5824203450019745
230,5,199.3455047607422,325.4140930175781,10,ped,199.44779068300713,325.27552901373275,35.29939516020827,2.803440487091482
231,6,226.9695281982422,287.9248046875,10,ped,226.9341531205544,287.7711703812308,34.02985553774621,-0.33342467933455855
232,7,218.4736175537109,268.6055908203125,10,ped,218.42467235150926,268.65344130590836,37.01575033117975,1.7009731693171
233,8,195.2092437744141,237.9888153076172,10,ped,195.09738574822,238.1770524930525,-36.69816887637824,-1.2877384372519667
234,9,203.56993103027344,228.9382476806641,10,ped,203.35838256302586,229.01594775494576,-39.860865575682496,0.3819751370898889
235,10,313.64697265625,348.6249084472656,10,ped,313.7126263573995,348.89021182022344,39.9572841759333,5.811048958267719
236,11,338.9969482421875,300.9689025878906,10,ped,338.57781559659327,300.93284920524746,31.4140008710522,-0.2614941783541751
237,12,333.8285827636719,284.1783752441406,10,ped,333.7913856770722,284.0503319008807,36.01296797381999,1.4608762546421887
238,13,324.64714431762695,268.9335823059082,10,ped,325.39856201994104,268.09599640433845,31.116125254284764,-0.9410140248271479
239,14,437.62851762771606,335.8485188484192,10,ped,437.62382889758646,335.93527926133885,29.606599506089076,0.21071041900566542
240,15,498.9091491699219,299.61151123046875,10,ped,498.9724474872971,299.8157332690513,41.60639936491287,1.504388645957403
